date,code,open,high,low,close,change,volume,amount
20190523,000060.SZ,4.65,4.72,4.57,4.6,-0.07,240186.96,111482.574
20190524,000060.SZ,4.56,4.72,4.56,4.62,0.02,243941.93,113139.896
20190527,000060.SZ,4.63,4.77,4.6,4.76,0.14,326198.79,153718.334
20190528,000060.SZ,4.76,4.78,4.7,4.74,-0.02,275431.86,130706.115
20190529,000060.SZ,4.8,4.84,4.75,4.77,0.03,323715.43,155334.372
20190530,000060.SZ,4.73,4.97,4.71,4.94,0.17,649190.25,315330.99
20190531,000060.SZ,5.06,5.08,4.84,4.84,-0.1,537717.1,265589.98
20190603,000060.SZ,4.83,4.88,4.72,4.73,-0.11,295488.32,141450.334
20190604,000060.SZ,4.71,4.8,4.67,4.71,-0.02,244152.34,115333.11
20190605,000060.SZ,4.76,4.81,4.71,4.72,0.01,192966.85,91827.489
20190606,000060.SZ,4.7,4.79,4.62,4.65,-0.07,241805.33,113887.106
20190610,000060.SZ,4.66,4.77,4.63,4.74,0.09,273019.2,128738.382
20190611,000060.SZ,4.74,4.9,4.71,4.88,0.14,508375.5,245446.453
20190612,000060.SZ,4.8,4.95,4.75,4.83,-0.05,653403.16,316963.684
20190613,000060.SZ,4.8,4.83,4.75,4.79,-0.04,352420.69,168859.717
20190614,000060.SZ,4.78,4.85,4.69,4.72,-0.07,390385.92,186329.204
20190617,000060.SZ,4.7,4.81,4.66,4.74,0.02,225788.25,107265.359
20190618,000060.SZ,4.73,4.74,4.59,4.62,-0.12,294715.83,137034.361
20190619,000060.SZ,4.71,4.74,4.65,4.66,0.04,269386.92,126464.618
20190620,000060.SZ,4.68,4.8,4.65,4.77,0.11,368725.73,174704.981
20190621,000060.SZ,4.78,4.89,4.76,4.82,0.05,452538.67,218714.74
20190624,000060.SZ,4.87,4.87,4.79,4.81,-0.01,229710.06,110897.948
20190625,000060.SZ,4.85,4.94,4.78,4.85,0.04,538591.12,261213.165
20190626,000060.SZ,4.79,4.82,4.76,4.77,-0.08,245488.06,117415.605
20190627,000060.SZ,4.77,4.81,4.75,4.77,0.0,256474.8,122528.511
20190628,000060.SZ,4.77,4.78,4.64,4.69,-0.08,257820.61,120752.911
20190701,000060.SZ,4.75,4.77,4.72,4.77,0.08,326710.91,155252.676
20190702,000060.SZ,4.77,4.77,4.71,4.72,-0.05,210234.52,99526.197
20190703,000060.SZ,4.75,4.76,4.64,4.66,-0.06,221583.19,103719.063
20190704,000060.SZ,4.66,4.68,4.51,4.52,-0.14,500094.04,228730.921
20190705,000060.SZ,4.51,4.55,4.46,4.54,0.02,227180.4,102400.399
20190708,000060.SZ,4.52,4.54,4.33,4.37,-0.17,362743.88,159915.171
20190709,000060.SZ,4.38,4.41,4.33,4.38,0.01,155356.58,67819.201
20190710,000060.SZ,4.4,4.41,4.35,4.4,0.02,118998.04,52138.392
20190711,000060.SZ,4.44,4.49,4.39,4.42,0.02,151508.2,67369.203
20190712,000060.SZ,4.41,4.45,4.4,4.43,0.01,84295.76,37352.287
20190715,000060.SZ,4.43,4.51,4.36,4.47,0.04,190645.53,84782.54
20190716,000060.SZ,4.48,4.53,4.43,4.48,0.01,110176.0,49400.048
20190717,000060.SZ,4.48,4.5,4.45,4.47,-0.01,114328.54,51181.779
20190718,000060.SZ,4.49,4.52,4.41,4.43,-0.04,218116.11,97370.228
20190719,000060.SZ,4.47,4.52,4.46,4.51,0.08,385336.52,173358.29
20190722,000060.SZ,4.47,4.48,4.34,4.35,-0.16,296795.88,130249.885
20190723,000060.SZ,4.36,4.38,4.34,4.37,0.02,145602.45,63495.385
20190724,000060.SZ,4.39,4.42,4.37,4.39,0.02,159426.46,70141.406
20190725,000060.SZ,4.39,4.4,4.35,4.36,-0.03,129331.65,56462.292
20190726,000060.SZ,4.36,4.37,4.32,4.34,-0.02,157851.0,68529.304
20190729,000060.SZ,4.33,4.36,4.32,4.35,0.01,148298.0,64290.311
20190730,000060.SZ,4.35,4.41,4.33,4.4,0.05,159782.26,70092.414
20190731,000060.SZ,4.38,4.39,4.33,4.35,-0.05,145529.65,63301.6
20190801,000060.SZ,4.33,4.35,4.24,4.27,-0.08,213122.31,91363.986
20190802,000060.SZ,4.2,4.22,4.18,4.21,-0.06,177517.42,74646.013
20190805,000060.SZ,4.2,4.24,4.17,4.17,-0.04,168248.56,70838.994
20190806,000060.SZ,4.13,4.14,3.99,4.05,-0.12,293100.59,119056.989
20190807,000060.SZ,4.08,4.22,4.07,4.19,0.14,326777.66,135643.83
20190808,000060.SZ,4.25,4.26,4.13,4.17,-0.02,211962.86,88651.082
20190809,000060.SZ,4.19,4.2,4.08,4.09,-0.08,163878.59,67850.927
20190812,000060.SZ,4.08,4.13,4.04,4.13,0.04,137170.42,55942.07
20190813,000060.SZ,4.11,4.19,4.08,4.17,0.04,206144.91,85428.445
20190814,000060.SZ,4.2,4.2,4.14,4.16,-0.01,183149.29,76313.536
20190815,000060.SZ,4.06,4.14,4.06,4.13,-0.03,151993.47,62192.807
20190816,000060.SZ,4.13,4.15,4.09,4.1,-0.03,183054.71,75332.318
20190819,000060.SZ,4.15,4.25,4.14,4.24,0.14,318455.21,133723.012
20190820,000060.SZ,4.23,4.41,4.21,4.28,0.04,421549.81,181876.053
20190821,000060.SZ,4.27,4.28,4.2,4.23,-0.05,256467.5,108592.898
20190822,000060.SZ,4.23,4.24,4.18,4.21,-0.02,159061.78,66802.027
20190823,000060.SZ,4.21,4.23,4.18,4.2,-0.01,148197.54,62286.083
20190826,000060.SZ,4.14,4.19,4.12,4.15,-0.05,177347.76,73523.962
20190827,000060.SZ,4.16,4.23,4.15,4.19,0.04,222894.96,93682.123
20190828,000060.SZ,4.2,4.21,4.14,4.16,-0.03,184740.36,77072.559
20190829,000060.SZ,4.17,4.18,4.13,4.14,-0.02,159996.56,66296.074
20190830,000060.SZ,4.16,4.17,4.09,4.1,-0.04,171194.83,70589.134
20190902,000060.SZ,4.13,4.23,4.13,4.21,0.11,304557.41,127292.77
20190903,000060.SZ,4.21,4.24,4.17,4.19,-0.02,217182.14,91189.064
20190904,000060.SZ,4.23,4.32,4.21,4.29,0.1,450641.91,191786.03
20190905,000060.SZ,4.36,4.38,4.3,4.32,0.03,549039.11,238489.265
20190906,000060.SZ,4.33,4.34,4.27,4.3,-0.02,247639.76,106474.326
20190909,000060.SZ,4.32,4.37,4.27,4.36,0.06,374230.98,161639.813
20190910,000060.SZ,4.35,4.38,4.32,4.34,-0.02,279044.96,121201.608
20190911,000060.SZ,4.35,4.44,4.32,4.36,0.02,404457.05,176868.59
20190912,000060.SZ,4.37,4.38,4.3,4.35,-0.01,244917.0,106223.11
20190916,000060.SZ,4.37,4.41,4.33,4.35,0.0,293891.58,128453.845
20190917,000060.SZ,4.33,4.33,4.23,4.23,-0.12,311808.11,133244.519
20190918,000060.SZ,4.25,4.25,4.2,4.21,-0.02,153588.45,64947.502
20190919,000060.SZ,4.21,4.24,4.18,4.22,0.01,217305.24,91528.78
20190920,000060.SZ,4.23,4.25,4.21,4.23,0.01,233036.29,98597.443
20190923,000060.SZ,4.21,4.22,4.13,4.17,-0.06,213547.37,88856.337
20190924,000060.SZ,4.17,4.2,4.14,4.16,-0.01,142635.75,59464.132
20190925,000060.SZ,4.13,4.14,4.09,4.1,-0.06,202584.86,83303.301
20190926,000060.SZ,4.1,4.12,4.04,4.04,-0.06,247661.75,100802.984
20190927,000060.SZ,4.04,4.09,4.03,4.07,0.03,143992.0,58613.554
20190930,000060.SZ,4.09,4.09,4.04,4.04,-0.03,126698.67,51388.326
20191008,000060.SZ,4.04,4.08,4.04,4.06,0.02,121324.97,49266.871
20191009,000060.SZ,4.05,4.09,4.03,4.09,0.03,107299.83,43630.735
20191010,000060.SZ,4.1,4.14,4.08,4.12,0.03,134046.49,55104.622
20191011,000060.SZ,4.14,4.15,4.09,4.13,0.01,126213.84,52018.627
20191014,000060.SZ,4.16,4.19,4.14,4.16,0.03,167082.63,69650.469
20191015,000060.SZ,4.15,4.16,4.12,4.13,-0.03,111800.4,46269.062
20191016,000060.SZ,4.14,4.15,4.1,4.11,-0.02,110959.05,45830.758
20191017,000060.SZ,4.1,4.15,4.09,4.13,0.02,108370.84,44580.495
20191018,000060.SZ,4.12,4.13,4.05,4.06,-0.07,162157.62,66259.758
20191021,000060.SZ,4.06,4.07,4.03,4.06,0.0,138931.25,56194.235
20191022,000060.SZ,4.07,4.08,4.04,4.07,0.01,111748.75,45351.532
20191023,000060.SZ,4.07,4.08,4.04,4.05,-0.02,61643.0,24999.238
20191024,000060.SZ,4.05,4.09,4.03,4.08,0.03,108876.55,44207.7
20191025,000060.SZ,4.08,4.09,4.04,4.08,0.0,108536.68,44146.33
20191028,000060.SZ,4.09,4.12,4.07,4.12,0.04,185912.18,76165.886
20191029,000060.SZ,4.13,4.13,4.07,4.07,-0.05,128212.03,52518.021
20191030,000060.SZ,4.06,4.07,4.03,4.03,-0.04,133341.4,53904.888
20191031,000060.SZ,4.03,4.05,4.01,4.02,-0.01,100390.73,40475.304
20191101,000060.SZ,4.01,4.05,4.0,4.05,0.03,102945.82,41547.352
20191104,000060.SZ,4.06,4.09,4.05,4.05,0.0,114312.42,46498.176
20191105,000060.SZ,4.05,4.1,4.03,4.07,0.02,143004.0,58186.345
20191106,000060.SZ,4.07,4.09,4.03,4.03,-0.04,145714.0,59206.253
20191107,000060.SZ,4.04,4.06,4.02,4.03,0.0,122414.86,49399.058
20191108,000060.SZ,4.05,4.06,4.03,4.03,0.0,82730.35,33478.789
20191111,000060.SZ,4.01,4.01,3.93,3.93,-0.1,207543.97,82280.901
20191112,000060.SZ,3.93,3.95,3.86,3.91,-0.02,134296.38,52444.305
20191113,000060.SZ,3.9,3.91,3.86,3.87,-0.04,100512.84,39022.26
20191114,000060.SZ,3.88,3.9,3.86,3.89,0.02,112393.27,43613.673
20191115,000060.SZ,3.9,3.92,3.86,3.86,-0.03,78858.92,30690.473
20191118,000060.SZ,3.84,3.92,3.84,3.89,0.03,91686.54,35590.127
20191119,000060.SZ,3.9,3.94,3.89,3.94,0.05,98251.63,38517.347
20191120,000060.SZ,3.94,3.94,3.9,3.91,-0.03,86876.6,34043.475
20191121,000060.SZ,3.9,3.92,3.88,3.9,-0.01,62699.43,24444.461
20191122,000060.SZ,3.92,3.98,3.89,3.93,0.03,131622.41,51694.085
20191125,000060.SZ,3.91,4.06,3.91,4.04,0.11,247943.62,99481.493
20191126,000060.SZ,4.03,4.04,3.99,3.99,-0.05,184255.04,73857.423
20191127,000060.SZ,3.99,4.03,3.98,4.01,0.02,103605.25,41472.806
20191128,000060.SZ,4.01,4.02,3.97,3.98,-0.03,90359.38,36010.701
20191129,000060.SZ,3.96,4.01,3.95,3.98,0.0,133412.33,52978.27
20191202,000060.SZ,3.96,4.01,3.96,4.0,0.02,104485.61,41710.539
20191203,000060.SZ,3.99,4.01,3.97,4.0,0.0,94384.84,37667.57
20191204,000060.SZ,3.98,4.03,3.98,4.02,0.02,135370.28,54282.896
20191205,000060.SZ,4.02,4.05,4.01,4.04,0.02,126977.37,51186.546
20191206,000060.SZ,4.05,4.08,4.03,4.08,0.04,158637.31,64299.158
20191209,000060.SZ,4.09,4.12,4.06,4.11,0.03,177925.35,72780.425
20191210,000060.SZ,4.09,4.16,4.09,4.13,0.02,187348.72,77354.21
20191211,000060.SZ,4.13,4.13,4.08,4.09,-0.04,112515.96,46151.137
20191212,000060.SZ,4.08,4.11,4.06,4.07,-0.02,88923.27,36387.674
20191213,000060.SZ,4.1,4.13,4.08,4.11,0.04,150113.76,61572.26
20191216,000060.SZ,4.13,4.16,4.1,4.15,0.04,242068.87,99990.311
20191217,000060.SZ,4.17,4.22,4.16,4.2,0.05,286527.99,120252.371
20191218,000060.SZ,4.21,4.22,4.17,4.18,-0.02,167023.02,70018.209
20191219,000060.SZ,4.17,4.19,4.16,4.19,0.01,137798.14,57512.913
20191220,000060.SZ,4.18,4.21,4.13,4.15,-0.04,157441.35,65655.706
20191223,000060.SZ,4.15,4.16,4.05,4.05,-0.1,164553.81,67466.283
20191224,000060.SZ,4.07,4.22,4.05,4.22,0.17,372085.1,154807.718
20191225,000060.SZ,4.19,4.21,4.11,4.15,-0.07,263913.52,109852.854
20191226,000060.SZ,4.14,4.2,4.13,4.18,0.03,178100.43,74260.954
20191227,000060.SZ,4.18,4.43,4.18,4.25,0.07,816973.94,351920.775
20191230,000060.SZ,4.25,4.37,4.24,4.34,0.09,533349.12,229837.108
20191231,000060.SZ,4.33,4.35,4.25,4.3,-0.04,353241.77,151669.544
20200102,000060.SZ,4.36,4.4,4.33,4.35,0.05,439786.47,191625.943
20200103,000060.SZ,4.35,4.38,4.32,4.35,0.0,331850.54,144239.237
20200106,000060.SZ,4.32,4.43,4.32,4.41,0.06,529806.6,232703.675
20200107,000060.SZ,4.4,4.45,4.37,4.4,-0.01,324474.77,142772.186
20200108,000060.SZ,4.4,4.44,4.31,4.31,-0.09,417339.51,181970.787
20200109,000060.SZ,4.35,4.38,4.31,4.36,0.05,301859.94,131225.271
20200110,000060.SZ,4.35,4.38,4.28,4.32,-0.04,247750.24,107261.659
20200113,000060.SZ,4.3,4.35,4.26,4.34,0.02,226515.39,97464.403
20200114,000060.SZ,4.34,4.42,4.32,4.37,0.03,360874.99,158432.676
20200115,000060.SZ,4.37,4.4,4.29,4.3,-0.07,216546.27,93525.511
20200116,000060.SZ,4.31,4.35,4.28,4.3,0.0,192993.41,83231.659
20200117,000060.SZ,4.3,4.35,4.29,4.31,0.01,171591.48,73965.012
20200120,000060.SZ,4.32,4.32,4.28,4.32,0.01,167648.11,72142.265
20200121,000060.SZ,4.32,4.32,4.23,4.23,-0.09,235936.7,100562.476
20200122,000060.SZ,4.22,4.26,4.16,4.22,-0.01,189349.78,79587.79
20200123,000060.SZ,4.2,4.2,4.03,4.06,-0.16,359226.95,147655.817
20200203,000060.SZ,3.65,3.67,3.65,3.65,-0.41,323475.26,118092.718
20200204,000060.SZ,3.47,3.7,3.46,3.63,-0.02,409430.24,148360.638
20200205,000060.SZ,3.65,3.74,3.6,3.66,0.03,343237.28,126461.967
20200206,000060.SZ,3.66,3.73,3.63,3.72,0.06,263580.34,97142.909
20200207,000060.SZ,3.69,3.71,3.65,3.7,-0.02,213967.04,78738.944
20200210,000060.SZ,3.68,3.77,3.66,3.76,0.06,291955.19,108996.4
20200211,000060.SZ,3.76,3.86,3.73,3.77,0.01,302862.7,114827.003
20200212,000060.SZ,3.76,3.87,3.75,3.86,0.09,287839.21,110070.589
20200213,000060.SZ,3.93,3.94,3.82,3.83,-0.03,335038.09,129909.361
20200214,000060.SZ,3.83,4.0,3.81,3.91,0.08,403476.64,157738.524
20200217,000060.SZ,3.88,3.97,3.87,3.97,0.06,322492.25,126538.0
20200218,000060.SZ,3.96,3.97,3.92,3.95,-0.02,305935.23,120628.14
20200219,000060.SZ,3.96,3.97,3.92,3.94,-0.01,292289.96,115111.084
20200220,000060.SZ,3.94,3.99,3.9,3.98,0.04,391387.73,154457.118
20200221,000060.SZ,3.96,4.03,3.96,4.0,0.02,366324.29,146631.46
20200224,000060.SZ,4.02,4.04,3.93,3.97,-0.03,358505.23,142382.578
20200225,000060.SZ,3.88,3.91,3.78,3.87,-0.1,489297.67,188347.566
20200226,000060.SZ,3.84,3.96,3.8,3.89,0.02,411788.64,160414.603
20200227,000060.SZ,3.89,3.92,3.86,3.87,-0.02,256864.06,99776.332
20200228,000060.SZ,3.8,3.83,3.68,3.7,-0.17,401926.22,150556.38
20200302,000060.SZ,3.7,3.85,3.7,3.84,0.14,322148.62,122135.563
20200303,000060.SZ,3.88,3.91,3.81,3.84,0.0,348406.61,134791.096
20200304,000060.SZ,3.84,3.88,3.81,3.88,0.04,313297.24,120391.711
20200305,000060.SZ,3.9,3.99,3.88,3.97,0.09,494419.82,194904.89
20200306,000060.SZ,3.92,3.95,3.89,3.92,-0.05,279577.03,109587.327
20200309,000060.SZ,3.83,3.85,3.75,3.77,-0.15,370765.52,140910.321
20200310,000060.SZ,3.74,3.85,3.73,3.84,0.07,347111.3,132074.071
20200311,000060.SZ,3.84,3.91,3.83,3.85,0.01,369804.3,143311.583
20200312,000060.SZ,3.8,3.84,3.76,3.78,-0.07,275883.94,104523.068
20200313,000060.SZ,3.61,3.8,3.61,3.8,0.02,454744.0,167695.568
20200316,000060.SZ,3.82,3.82,3.66,3.69,-0.11,295349.21,110655.401
20200317,000060.SZ,3.7,3.76,3.6,3.66,-0.03,291650.28,106720.791
20200318,000060.SZ,3.67,3.7,3.57,3.58,-0.08,324775.16,118133.751
20200319,000060.SZ,3.55,3.6,3.5,3.57,-0.01,304809.42,108000.993
20200320,000060.SZ,3.59,3.64,3.52,3.61,0.04,270245.27,96465.476
20200323,000060.SZ,3.52,3.55,3.48,3.49,-0.12,226196.67,79597.864
20200324,000060.SZ,3.57,3.61,3.54,3.58,0.09,301353.14,107699.249
20200325,000060.SZ,3.65,3.67,3.61,3.63,0.05,247342.42,89995.896
20200326,000060.SZ,3.63,3.7,3.58,3.6,-0.03,258808.43,94012.604
20200327,000060.SZ,3.62,3.65,3.59,3.61,0.01,154952.22,56036.985
20200330,000060.SZ,3.58,3.58,3.51,3.54,-0.07,200202.44,70775.78
20200331,000060.SZ,3.57,3.61,3.54,3.56,0.02,208178.12,74322.24
20200401,000060.SZ,3.55,3.62,3.54,3.58,0.02,174139.68,62319.507
20200402,000060.SZ,3.55,3.62,3.54,3.62,0.04,203933.26,73037.191
20200403,000060.SZ,3.61,3.62,3.56,3.59,-0.03,160638.27,57636.804
20200407,000060.SZ,3.64,3.69,3.63,3.67,0.08,256319.2,93920.252
20200408,000060.SZ,3.65,3.72,3.63,3.68,0.01,238631.34,87505.913
20200409,000060.SZ,3.7,3.71,3.63,3.63,-0.05,228723.52,83528.256
20200410,000060.SZ,3.64,3.65,3.58,3.58,-0.05,139675.65,50437.766
20200413,000060.SZ,3.57,3.59,3.55,3.57,-0.01,111659.74,39844.936
20200414,000060.SZ,3.58,3.65,3.57,3.65,0.08,146845.82,53162.11
20200415,000060.SZ,3.65,3.68,3.63,3.65,0.0,223766.7,81708.556
20200416,000060.SZ,3.63,3.64,3.6,3.64,-0.01,141223.81,51079.111
20200417,000060.SZ,3.65,3.67,3.61,3.63,-0.01,172282.12,62783.622
20200420,000060.SZ,3.62,3.63,3.6,3.62,-0.01,121354.71,43857.538
20200421,000060.SZ,3.59,3.6,3.51,3.54,-0.08,228511.88,80969.229
20200422,000060.SZ,3.51,3.56,3.49,3.55,0.01,162183.99,57356.16
20200423,000060.SZ,3.56,3.57,3.54,3.55,0.0,116331.95,41314.783
20200424,000060.SZ,3.54,3.55,3.5,3.5,-0.05,114126.41,40151.785
20200427,000060.SZ,3.51,3.53,3.49,3.49,-0.01,171384.51,60159.212
20200428,000060.SZ,3.49,3.51,3.38,3.41,-0.08,239050.35,82095.681
20200429,000060.SZ,3.41,3.45,3.4,3.43,0.02,125805.25,43168.312
20200430,000060.SZ,3.44,3.5,3.44,3.49,0.06,220247.89,76735.745
20200506,000060.SZ,3.47,3.52,3.45,3.52,0.03,231196.43,80752.963
20200507,000060.SZ,3.52,3.56,3.49,3.54,0.02,246724.49,86990.025
20200508,000060.SZ,3.58,3.65,3.57,3.6,0.06,316810.9,114397.781
20200511,000060.SZ,3.61,3.66,3.58,3.61,0.01,300427.61,108441.792
20200512,000060.SZ,3.6,3.61,3.55,3.59,-0.02,158395.08,56794.858
20200513,000060.SZ,3.57,3.62,3.56,3.6,0.01,130328.48,46854.158
20200514,000060.SZ,3.59,3.61,3.56,3.59,-0.01,175966.32,63034.892
20200515,000060.SZ,3.6,3.61,3.57,3.58,-0.01,115345.05,41438.228
20200518,000060.SZ,3.59,3.74,3.58,3.69,0.11,457055.53,167662.035
20200519,000060.SZ,3.72,3.72,3.63,3.66,-0.03,201954.36,73966.468
20200520,000060.SZ,3.64,3.68,3.61,3.64,-0.02,130541.04,47497.227
20200521,000060.SZ,3.65,3.67,3.59,3.6,-0.04,165598.94,60126.074
20200522,000060.SZ,3.55,3.55,3.47,3.5,-0.03,216261.58,75643.929
20200525,000060.SZ,3.48,3.51,3.47,3.49,-0.01,95882.1,33472.608
20200526,000060.SZ,3.51,3.53,3.49,3.52,0.03,106892.26,37572.268
20200527,000060.SZ,3.52,3.53,3.46,3.47,-0.05,136739.15,47651.729
20200528,000060.SZ,3.49,3.65,3.47,3.61,0.14,375683.8,133463.37
20200529,000060.SZ,3.59,3.64,3.55,3.55,-0.06,373419.72,133996.483
20200601,000060.SZ,3.61,3.65,3.6,3.61,0.06,299421.15,108536.048
20200602,000060.SZ,3.61,3.63,3.6,3.62,0.01,186718.97,67575.133
20200603,000060.SZ,3.68,3.7,3.64,3.64,0.02,331455.78,121684.11
20200604,000060.SZ,3.65,3.67,3.62,3.67,0.03,215310.87,78472.846
20200605,000060.SZ,3.68,3.73,3.63,3.72,0.05,283856.48,104592.739
20200608,000060.SZ,3.74,3.84,3.72,3.82,0.1,432792.95,164123.861
20200609,000060.SZ,3.8,3.82,3.74,3.78,-0.04,327148.24,123575.754
20200610,000060.SZ,3.79,3.8,3.73,3.74,-0.04,188276.19,70569.827
20200611,000060.SZ,3.74,3.78,3.71,3.71,-0.03,223927.38,83789.096
20200612,000060.SZ,3.66,3.78,3.64,3.75,0.04,281775.03,104835.617
20200615,000060.SZ,3.75,3.8,3.71,3.74,-0.01,239682.99,89979.848
20200616,000060.SZ,3.75,3.84,3.73,3.8,0.06,278396.42,105436.216
20200617,000060.SZ,3.79,3.82,3.74,3.78,-0.02,193239.41,73011.945
20200618,000060.SZ,3.78,3.89,3.76,3.81,0.03,273591.33,104888.116
20200619,000060.SZ,3.82,3.83,3.77,3.82,0.01,198099.55,75271.904
20200622,000060.SZ,3.83,3.85,3.78,3.79,-0.03,145171.07,55314.333
20200623,000060.SZ,3.79,3.79,3.72,3.73,-0.06,209961.09,78671.683
20200624,000060.SZ,3.74,3.76,3.7,3.74,0.01,142388.61,53122.53
20200629,000060.SZ,3.73,3.76,3.69,3.71,-0.03,129486.33,48142.602
20200630,000060.SZ,3.72,3.75,3.71,3.72,0.01,122567.31,45715.256
20200701,000060.SZ,3.74,3.8,3.71,3.8,0.08,258684.46,97407.02
20200702,000060.SZ,3.79,3.93,3.77,3.91,0.11,457205.01,176618.943
20200703,000060.SZ,3.95,4.17,3.94,4.07,0.16,743193.46,301031.82
20200706,000060.SZ,4.13,4.48,4.12,4.48,0.41,1389199.85,603016.96
20200707,000060.SZ,4.69,4.86,4.53,4.53,0.05,1694604.14,789319.916
20200708,000060.SZ,4.55,4.93,4.54,4.9,0.37,1635913.69,780845.805
20200709,000060.SZ,5.0,5.07,4.79,4.99,0.09,1529234.82,751093.712
20200710,000060.SZ,4.89,4.95,4.71,4.73,-0.26,1110108.76,535472.129
20200713,000060.SZ,4.79,5.02,4.73,4.9,0.17,1055479.9,515047.303
20200714,000060.SZ,4.86,4.97,4.72,4.8,-0.1,810203.98,391491.851
20200715,000060.SZ,4.84,4.87,4.6,4.66,-0.14,658429.73,309568.494
20200716,000060.SZ,4.77,4.83,4.52,4.53,-0.13,827862.08,389163.579
20200717,000060.SZ,4.58,4.61,4.44,4.53,0.0,666972.39,302243.142
20200720,000060.SZ,4.46,4.71,4.45,4.7,0.17,779045.12,357666.753
20200721,000060.SZ,4.7,4.72,4.53,4.57,-0.13,502373.57,230423.328
20200722,000060.SZ,4.76,4.83,4.6,4.63,0.06,645618.8,303315.99
20200723,000060.SZ,4.6,4.7,4.47,4.6,-0.03,553296.25,253891.862
20200724,000060.SZ,4.62,4.65,4.4,4.44,-0.16,569520.39,257677.758
20200727,000060.SZ,4.47,4.67,4.43,4.58,0.14,687819.56,314349.241
20200728,000060.SZ,4.7,4.79,4.52,4.56,-0.02,795325.65,371653.381
20200729,000060.SZ,4.55,4.62,4.44,4.61,0.05,538380.06,243733.909
20200730,000060.SZ,4.65,4.68,4.56,4.6,-0.01,421517.91,194596.695
20200731,000060.SZ,4.56,4.73,4.53,4.68,0.08,680942.56,317216.823
20200803,000060.SZ,4.73,4.77,4.67,4.74,0.06,728553.0,343391.874
20200804,000060.SZ,4.73,4.81,4.66,4.78,0.04,760399.14,360076.271
20200805,000060.SZ,4.81,4.84,4.68,4.79,0.01,654031.97,311323.774
20200806,000060.SZ,4.82,5.02,4.78,4.97,0.18,1271129.2,622800.812
20200807,000060.SZ,5.02,5.02,4.72,4.78,-0.19,878204.73,426618.274
20200810,000060.SZ,4.69,4.69,4.61,4.65,-0.13,533406.24,247606.364
20200811,000060.SZ,4.65,4.69,4.49,4.5,-0.15,466490.25,214788.401
20200812,000060.SZ,4.44,4.49,4.37,4.45,-0.05,412384.32,182224.669
20200813,000060.SZ,4.46,4.5,4.44,4.46,0.01,210492.33,94108.484
20200814,000060.SZ,4.47,4.57,4.46,4.54,0.08,245122.67,110826.774
20200817,000060.SZ,4.55,4.68,4.51,4.67,0.13,390632.3,180102.748
20200818,000060.SZ,4.69,4.74,4.63,4.68,0.01,361407.12,169300.175
20200819,000060.SZ,4.72,4.72,4.58,4.6,-0.08,325148.41,150944.993
20200820,000060.SZ,4.59,4.59,4.49,4.5,-0.1,253165.85,114708.323
20200821,000060.SZ,4.52,4.55,4.47,4.49,-0.01,185225.63,83586.657
20200824,000060.SZ,4.51,4.55,4.43,4.52,0.03,206025.45,92490.268
20200825,000060.SZ,4.52,4.55,4.43,4.44,-0.08,228115.97,102020.343
20200826,000060.SZ,4.44,4.46,4.33,4.35,-0.09,295077.87,129476.124
20200827,000060.SZ,4.37,4.4,4.36,4.38,0.03,148651.41,65086.826
20200828,000060.SZ,4.39,4.46,4.33,4.46,0.08,199793.52,87748.828
20200831,000060.SZ,4.49,4.58,4.46,4.47,0.01,344246.54,155720.427
20200901,000060.SZ,4.48,4.56,4.46,4.56,0.09,295240.21,133792.64
20200902,000060.SZ,4.54,4.55,4.47,4.52,-0.04,250642.41,113127.981
20200903,000060.SZ,4.51,4.6,4.48,4.5,-0.02,288041.57,130969.003
20200904,000060.SZ,4.42,4.53,4.4,4.53,0.03,215512.63,96133.916
20200907,000060.SZ,4.54,4.62,4.47,4.5,-0.03,376103.5,171275.147
20200908,000060.SZ,4.51,4.59,4.49,4.58,0.08,261900.76,118939.802
20200909,000060.SZ,4.53,4.57,4.44,4.46,-0.12,312603.11,141141.571
20200910,000060.SZ,4.52,4.54,4.4,4.42,-0.04,280264.37,125190.765
20200911,000060.SZ,4.42,4.44,4.35,4.37,-0.05,247258.95,108382.201
20200914,000060.SZ,4.39,4.49,4.37,4.4,0.03,213792.71,94399.451
20200915,000060.SZ,4.42,4.42,4.36,4.41,0.01,154318.04,67839.491
20200916,000060.SZ,4.4,4.42,4.37,4.4,-0.01,121842.14,53530.535
20200917,000060.SZ,4.38,4.42,4.33,4.37,-0.03,201101.15,87912.21
20200918,000060.SZ,4.39,4.57,4.37,4.55,0.18,368631.08,165029.361
20200921,000060.SZ,4.55,4.63,4.48,4.5,-0.05,315803.41,143150.245
20200922,000060.SZ,4.44,4.46,4.36,4.38,-0.12,295048.46,130063.673
20200923,000060.SZ,4.42,4.42,4.29,4.31,-0.07,280778.93,121844.863
20200924,000060.SZ,4.26,4.26,4.14,4.14,-0.17,328012.7,137015.638
20200925,000060.SZ,4.17,4.19,4.12,4.16,0.02,149504.24,62074.284
20200928,000060.SZ,4.16,4.18,4.14,4.16,0.0,112208.98,46648.935
20200929,000060.SZ,4.18,4.23,4.16,4.17,0.01,133168.94,55833.78
20200930,000060.SZ,4.17,4.18,4.1,4.1,-0.07,160379.52,66379.7
20201009,000060.SZ,4.16,4.24,4.14,4.22,0.12,190728.12,80346.03
