date,code,open,high,low,close,change,volume,amount
20190524,000099.SZ,7.08,7.18,6.99,7.04,-0.06,20969.23,14811.188
20190527,000099.SZ,7.04,7.24,6.99,7.2,0.16,28861.73,20587.077
20190528,000099.SZ,7.2,7.24,7.14,7.17,-0.03,32851.56,23638.603
20190529,000099.SZ,7.14,7.22,7.1,7.15,-0.02,23034.0,16517.575
20190530,000099.SZ,7.14,7.14,6.99,7.08,-0.07,21618.05,15253.538
20190531,000099.SZ,7.06,7.15,7.06,7.13,0.07,20362.35,14471.436
20190603,000099.SZ,7.07,7.18,6.96,7.03,-0.1,26376.01,18630.991
20190604,000099.SZ,7.03,7.04,6.88,6.88,-0.15,24672.0,17068.292
20190605,000099.SZ,6.96,6.99,6.85,6.86,-0.02,15310.73,10596.877
20190606,000099.SZ,6.85,6.89,6.7,6.72,-0.14,24167.78,16335.323
20190610,000099.SZ,6.72,6.76,6.6,6.73,0.01,26509.53,17727.342
20190611,000099.SZ,6.73,6.97,6.69,6.95,0.22,35884.32,24613.057
20190612,000099.SZ,6.97,6.98,6.85,6.89,-0.06,26463.09,18270.894
20190613,000099.SZ,6.88,6.99,6.82,6.98,0.09,29905.6,20688.372
20190614,000099.SZ,6.95,7.09,6.86,6.86,-0.12,33691.0,23532.592
20190617,000099.SZ,6.86,6.97,6.79,6.87,0.01,19304.01,13267.93
20190618,000099.SZ,6.9,6.94,6.8,6.84,-0.03,14130.58,9702.236
20190619,000099.SZ,6.95,7.01,6.94,6.96,0.12,27070.53,18877.018
20190620,000099.SZ,6.96,7.12,6.93,7.1,0.14,35830.73,25318.201
20190621,000099.SZ,7.15,7.19,7.08,7.15,0.05,49914.38,35660.152
20190624,000099.SZ,7.17,7.2,7.06,7.17,0.02,35907.79,25625.002
20190625,000099.SZ,7.16,7.16,7.0,7.08,-0.09,30779.88,21725.737
20190626,000099.SZ,7.01,7.66,7.01,7.35,0.27,85597.06,62709.459
20190627,000099.SZ,7.25,7.31,7.16,7.19,-0.16,72267.23,52219.99
20190628,000099.SZ,7.18,7.2,7.06,7.12,-0.07,30386.53,21582.449
20190701,000099.SZ,7.2,7.28,7.19,7.26,0.14,58250.59,42137.996
20190702,000099.SZ,7.28,7.31,7.16,7.22,-0.04,40163.37,29116.832
20190703,000099.SZ,7.18,7.23,7.1,7.17,-0.05,27914.37,19983.505
20190704,000099.SZ,7.15,7.53,7.15,7.34,0.17,117852.3,86798.233
20190705,000099.SZ,7.4,7.4,7.22,7.26,-0.08,38835.51,28276.812
20190708,000099.SZ,7.26,7.26,6.9,6.93,-0.33,46639.17,32738.549
20190709,000099.SZ,6.9,7.09,6.9,7.05,0.12,27207.8,19027.469
20190710,000099.SZ,7.03,7.15,7.01,7.04,-0.01,22628.01,16032.002
20190711,000099.SZ,7.07,7.12,6.96,7.01,-0.03,21949.8,15462.774
20190712,000099.SZ,7.19,7.32,7.16,7.27,0.26,78889.74,57168.854
20190715,000099.SZ,7.24,7.47,7.2,7.45,0.18,82100.99,60714.268
20190716,000099.SZ,7.43,7.48,7.36,7.45,0.0,57902.67,43002.695
20190717,000099.SZ,7.47,7.48,7.34,7.35,-0.1,42769.2,31585.14
20190718,000099.SZ,7.32,7.32,7.19,7.23,-0.12,30799.23,22339.822
20190719,000099.SZ,7.28,7.33,7.21,7.3,0.07,28144.31,20487.244
20190722,000099.SZ,7.3,7.35,7.09,7.1,-0.2,30162.01,21555.444
20190723,000099.SZ,7.05,7.17,7.05,7.16,0.06,15483.01,11053.348
20190724,000099.SZ,7.16,7.34,7.16,7.3,0.14,34701.2,25221.671
20190725,000099.SZ,7.26,7.33,7.23,7.33,0.03,26545.68,19343.743
20190726,000099.SZ,7.28,7.38,7.26,7.37,0.04,32303.89,23686.11
20190729,000099.SZ,7.37,7.39,7.26,7.33,-0.04,29501.41,21607.867
20190730,000099.SZ,7.3,7.44,7.3,7.39,0.06,43701.01,32285.676
20190731,000099.SZ,7.37,7.37,7.27,7.3,-0.09,32684.52,23894.387
20190801,000099.SZ,7.29,7.31,7.18,7.2,-0.1,26576.5,19225.47
20190802,000099.SZ,7.07,7.12,6.93,7.0,-0.2,46343.94,32534.657
20190805,000099.SZ,6.99,7.05,6.88,6.89,-0.11,31759.0,22093.871
20190806,000099.SZ,6.8,6.8,6.45,6.67,-0.22,44202.56,29415.283
20190807,000099.SZ,6.67,6.72,6.53,6.56,-0.11,23496.4,15572.471
20190808,000099.SZ,6.59,6.68,6.56,6.61,0.05,29387.08,19415.115
20190809,000099.SZ,6.66,6.66,6.47,6.5,-0.11,22168.42,14553.338
20190812,000099.SZ,6.51,6.61,6.48,6.6,0.1,19511.64,12762.95
20190813,000099.SZ,6.54,6.72,6.49,6.68,0.08,31462.73,20881.812
20190814,000099.SZ,6.74,6.78,6.66,6.68,0.0,26189.09,17566.305
20190815,000099.SZ,6.5,6.68,6.48,6.65,-0.03,23972.51,15761.139
20190816,000099.SZ,6.64,6.73,6.61,6.67,0.02,19942.0,13313.644
20190819,000099.SZ,6.92,7.12,6.88,7.05,0.38,97442.98,68198.093
20190820,000099.SZ,7.02,7.22,6.99,7.1,0.05,82296.95,58468.807
20190821,000099.SZ,7.44,7.81,7.44,7.81,0.71,122988.48,95434.245
20190822,000099.SZ,8.09,8.17,7.73,7.75,-0.06,385137.33,306343.544
20190823,000099.SZ,7.69,7.69,7.42,7.46,-0.29,200508.27,151156.729
20190826,000099.SZ,7.23,7.78,7.2,7.71,0.25,192699.11,146191.727
20190827,000099.SZ,7.76,8.08,7.58,7.96,0.25,266683.47,209582.336
20190828,000099.SZ,7.8,8.14,7.78,7.86,-0.1,189084.07,150443.918
20190829,000099.SZ,7.86,8.07,7.79,7.85,-0.01,144140.15,114039.179
20190830,000099.SZ,7.92,8.36,7.83,8.16,0.31,290390.4,234417.972
20190902,000099.SZ,8.19,8.32,7.96,8.26,0.1,276631.07,226480.886
20190903,000099.SZ,8.2,8.2,7.96,8.09,-0.17,209503.47,168869.396
20190904,000099.SZ,8.08,8.08,7.9,8.02,-0.07,129844.97,103506.393
20190905,000099.SZ,8.05,8.13,7.97,7.99,-0.03,164960.29,132681.159
20190906,000099.SZ,8.05,8.06,7.81,7.9,-0.09,118029.52,93639.533
20190909,000099.SZ,7.99,8.07,7.91,8.05,0.15,117037.75,93694.004
20190910,000099.SZ,8.01,8.23,7.93,7.94,-0.11,112938.07,90930.871
20190911,000099.SZ,7.98,8.08,7.92,7.93,-0.01,96190.73,77169.343
20190912,000099.SZ,7.93,8.03,7.93,8.0,0.07,59064.08,47102.444
20190916,000099.SZ,8.06,8.28,8.04,8.25,0.25,165562.67,135259.891
20190917,000099.SZ,8.3,8.3,7.9,7.95,-0.3,137852.86,111316.252
20190918,000099.SZ,7.95,7.98,7.58,7.68,-0.27,116748.93,90410.829
20190919,000099.SZ,7.65,7.87,7.64,7.83,0.15,67708.28,52791.486
20190920,000099.SZ,7.98,7.98,7.75,7.82,-0.01,56629.32,44523.779
20190923,000099.SZ,7.7,7.9,7.65,7.74,-0.08,54481.75,42234.32
20190924,000099.SZ,7.88,7.88,7.62,7.68,-0.06,68808.63,53222.908
20190925,000099.SZ,7.62,7.73,7.55,7.58,-0.1,53256.73,40591.052
20190926,000099.SZ,7.61,7.61,7.24,7.32,-0.26,59498.0,44184.966
20190927,000099.SZ,7.37,7.51,7.33,7.45,0.13,34080.01,25369.798
20190930,000099.SZ,7.43,7.58,7.34,7.34,-0.11,28051.0,20940.127
20191008,000099.SZ,7.45,7.61,7.3,7.47,0.13,43723.59,32873.984
20191009,000099.SZ,7.41,7.49,7.38,7.47,0.0,30682.0,22797.519
20191010,000099.SZ,7.42,7.59,7.42,7.59,0.12,40695.55,30621.99
20191011,000099.SZ,7.64,7.72,7.48,7.68,0.09,64237.0,48949.843
20191014,000099.SZ,7.7,7.84,7.63,7.77,0.09,71586.82,55625.895
20191015,000099.SZ,7.8,7.85,7.69,7.83,0.06,68178.51,52984.871
20191016,000099.SZ,7.87,7.87,7.53,7.59,-0.24,65645.55,50419.858
20191017,000099.SZ,7.61,7.85,7.61,7.75,0.16,77982.82,60522.632
20191018,000099.SZ,7.73,7.82,7.51,7.6,-0.15,63642.94,48725.358
20191021,000099.SZ,7.6,7.64,7.37,7.56,-0.04,40217.2,30282.967
20191022,000099.SZ,7.6,7.79,7.56,7.77,0.21,57533.61,44373.419
20191023,000099.SZ,7.77,7.82,7.58,7.62,-0.15,49313.02,37930.841
20191024,000099.SZ,7.63,7.71,7.59,7.63,0.01,33493.94,25609.415
20191025,000099.SZ,7.65,7.76,7.56,7.73,0.1,39937.45,30676.874
20191028,000099.SZ,7.7,7.86,7.63,7.86,0.13,54897.18,42827.962
20191029,000099.SZ,7.88,7.89,7.63,7.73,-0.13,52431.0,40452.146
20191030,000099.SZ,7.72,7.74,7.52,7.55,-0.18,51050.92,38799.919
20191031,000099.SZ,7.57,7.66,7.5,7.53,-0.02,36522.37,27712.159
20191101,000099.SZ,7.49,7.63,7.49,7.56,0.03,30277.05,22926.982
20191104,000099.SZ,7.56,7.67,7.55,7.64,0.08,29160.74,22225.977
20191105,000099.SZ,7.64,7.66,7.53,7.59,-0.05,23748.62,18064.005
20191106,000099.SZ,7.59,7.77,7.51,7.55,-0.04,43644.74,33387.281
20191107,000099.SZ,7.55,7.55,7.33,7.38,-0.17,55502.02,41089.05
20191108,000099.SZ,7.43,7.51,7.33,7.35,-0.03,36233.81,26889.98
20191111,000099.SZ,7.35,7.44,7.25,7.28,-0.07,37162.73,27188.843
20191112,000099.SZ,7.28,7.29,7.11,7.26,-0.02,27912.88,20113.3
20191113,000099.SZ,7.23,7.24,7.0,7.11,-0.15,23442.53,16776.486
20191114,000099.SZ,7.17,7.21,7.12,7.15,0.04,20995.09,15066.554
20191115,000099.SZ,7.15,7.25,7.09,7.12,-0.03,23123.28,16553.634
20191118,000099.SZ,7.1,7.12,7.01,7.12,0.0,33772.85,23866.732
20191119,000099.SZ,7.14,7.23,7.12,7.22,0.1,25407.15,18261.289
20191120,000099.SZ,7.25,7.25,7.11,7.15,-0.07,20869.68,14968.638
20191121,000099.SZ,7.12,7.2,7.11,7.15,0.0,17295.45,12388.07
20191122,000099.SZ,7.14,7.21,7.05,7.06,-0.09,26763.01,19058.354
20191125,000099.SZ,7.06,7.12,7.03,7.11,0.05,21790.0,15448.744
20191126,000099.SZ,7.1,7.13,7.06,7.11,0.0,17963.59,12738.508
20191127,000099.SZ,7.1,7.12,7.05,7.08,-0.03,16537.0,11720.001
20191128,000099.SZ,7.09,7.09,6.92,6.93,-0.15,30474.0,21331.452
20191129,000099.SZ,7.0,7.01,6.93,6.98,0.05,19047.0,13291.85
20191202,000099.SZ,7.0,7.11,7.0,7.11,0.13,32358.0,22883.382
20191203,000099.SZ,7.07,7.12,7.02,7.12,0.01,23612.0,16703.723
20191204,000099.SZ,7.09,7.14,7.06,7.12,0.0,14767.0,10493.1
20191205,000099.SZ,7.14,7.24,7.13,7.22,0.1,29433.01,21214.847
20191206,000099.SZ,7.24,7.29,7.18,7.28,0.06,25817.14,18698.151
20191209,000099.SZ,7.29,7.32,7.21,7.23,-0.05,22856.14,16595.298
20191210,000099.SZ,7.26,7.3,7.21,7.25,0.02,20728.01,15015.046
20191211,000099.SZ,7.26,7.27,7.2,7.26,0.01,19556.22,14166.07
20191212,000099.SZ,7.27,7.28,7.2,7.2,-0.06,18368.0,13281.258
20191213,000099.SZ,7.24,7.36,7.23,7.31,0.11,35757.03,26057.673
20191216,000099.SZ,7.33,7.39,7.24,7.35,0.04,46961.0,34308.605
20191217,000099.SZ,7.36,7.48,7.34,7.44,0.09,53592.01,39729.786
20191218,000099.SZ,7.44,7.54,7.42,7.44,0.0,41774.87,31225.637
20191219,000099.SZ,7.44,7.5,7.38,7.46,0.02,31115.69,23130.401
20191220,000099.SZ,7.46,7.5,7.39,7.4,-0.06,25406.0,18892.446
20191223,000099.SZ,7.4,7.4,7.25,7.25,-0.15,29854.93,21809.746
20191224,000099.SZ,7.25,7.33,7.22,7.31,0.06,27139.14,19726.011
20191225,000099.SZ,7.31,7.32,7.23,7.29,-0.02,21086.18,15346.96
20191226,000099.SZ,7.26,7.32,7.26,7.32,0.03,27643.95,20150.56
20191227,000099.SZ,7.33,7.38,7.27,7.28,-0.04,38439.7,28161.159
20191230,000099.SZ,7.26,7.35,7.23,7.35,0.07,42911.24,31303.229
20191231,000099.SZ,7.33,7.41,7.31,7.39,0.04,33581.68,24736.361
20200102,000099.SZ,7.42,7.51,7.36,7.51,0.12,56752.6,42375.659
20200103,000099.SZ,7.5,7.55,7.46,7.52,0.01,41742.79,31350.794
20200106,000099.SZ,7.59,7.67,7.52,7.55,0.03,80842.83,61333.201
20200107,000099.SZ,7.55,7.61,7.52,7.61,0.06,46854.01,35488.316
20200108,000099.SZ,7.6,7.78,7.52,7.56,-0.05,87975.02,67374.007
20200109,000099.SZ,7.58,7.64,7.54,7.62,0.06,51185.05,38875.479
20200110,000099.SZ,7.65,7.66,7.53,7.6,-0.02,38871.01,29508.798
20200113,000099.SZ,7.61,7.87,7.51,7.75,0.15,83621.26,64434.626
20200114,000099.SZ,7.73,7.77,7.63,7.65,-0.1,58655.57,45069.033
20200115,000099.SZ,7.6,7.63,7.53,7.55,-0.1,35779.71,27080.263
20200116,000099.SZ,7.57,7.63,7.53,7.57,0.02,24439.75,18515.891
20200117,000099.SZ,7.58,7.61,7.49,7.52,-0.05,26080.3,19686.823
20200120,000099.SZ,7.53,7.71,7.46,7.67,0.15,44657.4,33942.87
20200121,000099.SZ,7.65,7.65,7.45,7.46,-0.21,52069.87,39150.943
20200122,000099.SZ,7.39,7.45,7.28,7.39,-0.07,36741.5,27044.583
20200123,000099.SZ,7.36,7.37,7.03,7.1,-0.29,51430.93,36996.675
20200203,000099.SZ,6.39,6.39,6.39,6.39,-0.71,13576.0,8675.064
20200204,000099.SZ,5.8,6.22,5.8,6.18,-0.21,84209.94,51432.424
20200205,000099.SZ,6.19,6.37,6.16,6.3,0.12,49092.76,30863.551
20200206,000099.SZ,6.35,6.47,6.25,6.46,0.16,48975.99,31269.042
20200207,000099.SZ,6.46,6.5,6.37,6.49,0.03,49042.28,31573.64
20200210,000099.SZ,6.46,6.64,6.43,6.59,0.1,43380.8,28480.723
20200211,000099.SZ,6.61,6.73,6.55,6.57,-0.02,50757.39,33663.016
20200212,000099.SZ,6.52,6.67,6.52,6.67,0.1,36371.49,24002.86
20200213,000099.SZ,6.63,6.66,6.53,6.56,-0.11,35557.66,23435.984
20200214,000099.SZ,6.56,6.63,6.51,6.54,-0.02,31042.93,20398.366
20200217,000099.SZ,6.55,6.88,6.55,6.86,0.32,68265.8,46249.76
20200218,000099.SZ,6.87,7.34,6.87,7.05,0.19,120834.26,85591.55
20200219,000099.SZ,7.11,7.11,6.95,6.95,-0.1,70402.76,49462.507
20200220,000099.SZ,6.97,7.06,6.9,7.04,0.09,57002.26,39905.224
20200221,000099.SZ,7.07,7.13,6.99,7.06,0.02,67246.31,47534.552
20200224,000099.SZ,7.04,7.08,6.91,7.03,-0.03,60359.31,42224.29
20200225,000099.SZ,6.88,6.92,6.66,6.89,-0.14,79701.82,54566.133
20200226,000099.SZ,6.81,7.0,6.79,6.88,-0.01,68025.62,47123.763
20200227,000099.SZ,6.9,6.98,6.81,6.83,-0.05,46979.75,32322.426
20200228,000099.SZ,6.65,6.75,6.37,6.4,-0.43,83154.12,54493.608
20200302,000099.SZ,6.45,6.72,6.45,6.68,0.28,45776.38,30382.463
20200303,000099.SZ,6.76,6.89,6.73,6.79,0.11,52811.61,35975.25
20200304,000099.SZ,6.72,6.95,6.72,6.88,0.09,41255.18,28181.36
20200305,000099.SZ,6.98,7.03,6.92,7.03,0.15,77395.19,54043.426
20200306,000099.SZ,6.9,7.09,6.9,7.0,-0.03,53434.52,37398.175
20200309,000099.SZ,6.99,7.06,6.82,6.83,-0.17,69487.01,48109.879
20200310,000099.SZ,6.78,6.97,6.68,6.97,0.14,61629.0,42157.389
20200311,000099.SZ,7.0,7.26,7.0,7.04,0.07,121598.23,86681.201
20200312,000099.SZ,6.87,6.92,6.7,6.79,-0.25,77444.46,52765.604
20200313,000099.SZ,6.38,6.69,6.35,6.62,-0.17,76418.54,49862.294
20200316,000099.SZ,6.72,6.72,6.4,6.41,-0.21,61509.86,40469.356
20200317,000099.SZ,6.41,6.55,6.21,6.43,0.02,48030.79,30570.14
20200318,000099.SZ,6.45,6.51,6.26,6.27,-0.16,42867.78,27507.352
20200319,000099.SZ,6.27,6.35,6.11,6.26,-0.01,46425.09,28806.65
20200320,000099.SZ,6.29,6.43,6.23,6.43,0.17,43148.78,27345.249
20200323,000099.SZ,6.29,6.34,6.18,6.2,-0.23,33861.3,21165.507
20200324,000099.SZ,6.31,6.37,6.19,6.34,0.14,35630.19,22459.909
20200325,000099.SZ,6.44,6.54,6.36,6.39,0.05,93530.79,60134.899
20200326,000099.SZ,6.35,6.45,6.23,6.26,-0.13,63458.82,40240.853
20200327,000099.SZ,6.32,6.36,6.24,6.24,-0.02,53916.02,33975.877
20200330,000099.SZ,6.15,6.15,5.98,6.02,-0.22,85632.57,51610.25
20200331,000099.SZ,6.05,6.05,6.0,6.02,0.0,40135.07,24166.894
20200401,000099.SZ,5.97,6.11,5.96,6.03,0.01,40563.88,24477.6
20200402,000099.SZ,6.0,6.12,5.96,6.11,0.08,43202.21,26159.984
20200403,000099.SZ,6.15,6.15,6.04,6.11,0.0,37772.0,23023.517
20200407,000099.SZ,6.17,6.31,6.17,6.28,0.17,61116.35,38262.284
20200408,000099.SZ,6.26,6.4,6.23,6.35,0.07,57552.86,36412.237
20200409,000099.SZ,6.44,6.44,6.32,6.35,0.0,39280.0,25012.879
20200410,000099.SZ,6.39,6.39,6.17,6.21,-0.14,40978.9,25595.102
20200413,000099.SZ,6.18,6.23,6.13,6.17,-0.04,25603.5,15796.051
20200414,000099.SZ,6.17,6.25,6.16,6.24,0.07,24753.06,15351.376
20200415,000099.SZ,6.24,6.38,6.21,6.26,0.02,47025.56,29581.969
20200416,000099.SZ,6.21,6.3,6.16,6.24,-0.02,35358.0,22024.454
20200417,000099.SZ,6.27,6.66,6.27,6.33,0.09,123358.4,79290.411
20200420,000099.SZ,6.37,6.39,6.28,6.33,0.0,58483.49,36950.574
20200421,000099.SZ,6.22,6.29,6.18,6.24,-0.09,43636.52,27160.889
20200422,000099.SZ,6.22,6.86,6.17,6.86,0.62,297854.64,201123.823
20200423,000099.SZ,6.72,6.97,6.68,6.76,-0.1,265327.95,180002.37
20200424,000099.SZ,6.72,6.81,6.55,6.78,0.02,142140.29,95177.555
20200427,000099.SZ,6.77,6.93,6.67,6.73,-0.05,129766.95,88268.39
20200428,000099.SZ,6.73,6.73,6.33,6.45,-0.28,96855.0,63074.844
20200429,000099.SZ,6.46,6.8,6.45,6.75,0.3,119806.42,79595.308
20200430,000099.SZ,6.71,6.89,6.7,6.76,0.01,119435.16,81026.622
20200506,000099.SZ,6.66,7.04,6.55,6.99,0.23,181601.27,124544.977
20200507,000099.SZ,6.89,7.11,6.85,6.97,-0.02,128916.68,89663.905
20200508,000099.SZ,6.94,7.2,6.91,6.92,-0.05,120440.84,84399.214
20200511,000099.SZ,6.88,6.95,6.81,6.88,-0.04,84778.06,58330.337
20200512,000099.SZ,6.87,6.99,6.82,6.92,0.04,73420.0,50727.691
20200513,000099.SZ,6.91,6.91,6.85,6.88,-0.04,39459.01,27147.737
20200514,000099.SZ,6.84,6.87,6.73,6.73,-0.15,58011.59,39340.27
20200515,000099.SZ,6.76,6.78,6.7,6.71,-0.02,39749.3,26729.566
20200518,000099.SZ,6.71,6.86,6.66,6.79,0.08,53188.76,36044.297
20200519,000099.SZ,6.83,6.93,6.78,6.81,0.02,64530.85,44190.362
20200520,000099.SZ,6.79,6.86,6.61,6.64,-0.17,58346.99,39144.175
20200521,000099.SZ,6.68,6.75,6.6,6.65,0.01,38594.92,25755.835
20200522,000099.SZ,6.63,6.69,6.57,6.64,-0.01,36169.74,24016.53
20200525,000099.SZ,6.64,6.73,6.62,6.71,0.07,30763.65,20552.299
20200526,000099.SZ,6.71,6.93,6.66,6.88,0.17,84385.85,57557.007
20200527,000099.SZ,6.83,6.98,6.75,6.9,0.02,74649.3,51174.695
20200528,000099.SZ,6.86,6.87,6.77,6.84,-0.06,52135.91,35578.21
20200529,000099.SZ,6.83,6.91,6.81,6.87,0.03,43924.98,30106.855
20200601,000099.SZ,6.89,7.03,6.84,7.02,0.15,86449.1,60054.861
20200602,000099.SZ,7.14,7.18,6.94,6.96,-0.06,112245.39,79191.446
20200603,000099.SZ,6.97,7.01,6.88,6.9,-0.06,66115.12,45940.505
20200604,000099.SZ,6.9,6.99,6.87,6.94,0.04,41987.2,29101.583
20200605,000099.SZ,6.92,7.05,6.87,6.95,0.06,70692.17,49318.15
20200608,000099.SZ,6.95,7.04,6.89,7.01,0.06,72652.19,50693.995
20200609,000099.SZ,7.02,7.1,6.93,7.06,0.05,78932.22,55369.668
20200610,000099.SZ,7.0,7.01,6.83,6.84,-0.22,62901.0,43384.336
20200611,000099.SZ,6.87,6.89,6.71,6.72,-0.12,42989.18,29261.485
20200612,000099.SZ,6.65,6.79,6.6,6.75,0.03,33654.32,22571.265
20200615,000099.SZ,6.73,6.77,6.67,6.68,-0.07,36278.0,24347.982
20200616,000099.SZ,6.72,6.83,6.71,6.8,0.12,34163.0,23167.993
20200617,000099.SZ,6.8,6.99,6.77,6.91,0.11,55552.0,38079.575
20200618,000099.SZ,6.89,6.89,6.83,6.84,-0.07,33205.0,22774.529
20200619,000099.SZ,6.82,6.92,6.81,6.9,0.06,48717.35,33521.676
20200622,000099.SZ,6.88,6.94,6.81,6.84,-0.06,42885.08,29453.148
20200623,000099.SZ,6.83,6.84,6.75,6.78,-0.06,31189.01,21178.983
20200624,000099.SZ,6.78,6.79,6.72,6.73,-0.05,20516.02,13843.496
20200629,000099.SZ,6.72,6.79,6.69,6.73,0.0,19896.89,13408.8
20200630,000099.SZ,6.78,6.94,6.75,6.91,0.18,69804.84,47991.847
20200701,000099.SZ,6.91,6.96,6.83,6.96,0.05,58883.51,40603.728
20200702,000099.SZ,6.93,7.05,6.9,7.04,0.08,95988.13,67184.58
20200703,000099.SZ,7.06,7.28,7.03,7.13,0.09,125835.78,89976.718
20200706,000099.SZ,7.18,7.5,7.18,7.45,0.32,184134.0,134903.097
20200707,000099.SZ,7.47,7.63,7.33,7.35,-0.1,190822.24,142024.318
20200708,000099.SZ,7.35,7.73,7.32,7.66,0.31,169164.69,127522.068
20200709,000099.SZ,7.65,7.76,7.56,7.67,0.01,158960.16,121626.472
20200710,000099.SZ,7.65,7.83,7.57,7.72,0.05,146734.28,113305.167
20200713,000099.SZ,7.82,7.98,7.69,7.87,0.15,141173.01,110607.198
20200714,000099.SZ,7.85,7.98,7.61,7.75,-0.12,157461.09,122610.763
20200715,000099.SZ,7.76,7.98,7.57,7.62,-0.13,128452.6,99506.496
20200716,000099.SZ,7.62,7.71,7.31,7.34,-0.28,133812.33,101022.763
20200717,000099.SZ,7.34,7.46,7.26,7.44,0.1,79783.63,58752.774
20200720,000099.SZ,7.46,7.87,7.45,7.87,0.43,131203.21,101282.833
20200721,000099.SZ,7.98,7.98,7.71,7.78,-0.09,106034.97,82512.662
20200722,000099.SZ,7.78,8.13,7.7,7.95,0.17,175685.48,140401.133
20200723,000099.SZ,8.0,8.24,7.88,8.11,0.16,181570.81,146256.873
20200724,000099.SZ,8.12,8.28,7.73,7.77,-0.34,217855.55,174968.248
20200727,000099.SZ,7.86,8.18,7.58,7.75,-0.02,155180.58,121906.324
20200728,000099.SZ,7.75,7.96,7.66,7.75,0.0,101194.46,78732.522
20200729,000099.SZ,7.75,7.83,7.53,7.79,0.04,108151.71,83308.379
20200730,000099.SZ,7.79,7.86,7.73,7.75,-0.04,87023.1,67751.387
20200731,000099.SZ,7.75,7.86,7.54,7.84,0.09,113379.96,87630.416
20200803,000099.SZ,7.9,8.62,7.9,8.62,0.78,178845.44,149449.019
20200804,000099.SZ,9.46,9.46,8.58,8.6,-0.02,586079.08,530431.144
20200805,000099.SZ,8.41,8.93,8.41,8.66,0.06,248487.25,216137.077
20200806,000099.SZ,8.56,8.78,8.37,8.55,-0.11,242920.41,208670.735
20200807,000099.SZ,8.52,8.76,8.35,8.7,0.15,263816.53,226654.284
20200810,000099.SZ,8.64,9.04,8.57,8.82,0.12,263239.32,233788.268
20200811,000099.SZ,8.72,8.78,8.43,8.47,-0.35,223130.71,191232.134
20200812,000099.SZ,8.4,8.62,8.16,8.62,0.15,170413.12,143000.018
20200813,000099.SZ,8.5,8.65,8.45,8.52,-0.1,103259.41,88281.703
20200814,000099.SZ,8.51,8.8,8.46,8.68,0.16,143976.56,124831.853
20200817,000099.SZ,8.68,8.78,8.6,8.7,0.02,156870.07,136199.924
20200818,000099.SZ,8.72,8.72,8.54,8.67,-0.03,116106.94,100106.491
20200819,000099.SZ,8.62,8.77,8.52,8.57,-0.1,132168.57,114546.626
20200820,000099.SZ,8.56,8.56,8.28,8.28,-0.29,103426.11,86812.847
20200821,000099.SZ,8.31,8.38,8.19,8.27,-0.01,81020.8,67185.922
20200824,000099.SZ,8.31,8.32,8.23,8.28,0.01,60779.82,50266.88
20200825,000099.SZ,8.23,8.25,7.97,8.0,-0.28,113405.71,91663.868
20200826,000099.SZ,8.0,8.06,7.79,7.82,-0.18,79820.52,63175.303
20200827,000099.SZ,7.81,7.97,7.77,7.9,0.08,73002.52,57467.676
20200828,000099.SZ,7.9,7.94,7.82,7.9,0.0,56045.61,44135.314
20200831,000099.SZ,7.96,8.09,7.9,7.97,0.07,68225.2,54658.138
20200901,000099.SZ,7.97,8.08,7.96,8.04,0.07,49869.89,39956.521
20200902,000099.SZ,8.04,8.04,7.81,7.93,-0.11,74547.57,58923.569
20200903,000099.SZ,7.89,7.98,7.84,7.85,-0.08,45013.0,35521.718
20200904,000099.SZ,7.75,7.86,7.69,7.82,-0.03,46050.0,35723.321
20200907,000099.SZ,7.8,7.95,7.61,7.68,-0.14,64225.54,49806.055
20200908,000099.SZ,7.65,7.71,7.58,7.7,0.02,45260.49,34636.394
20200909,000099.SZ,7.62,7.81,7.61,7.75,0.05,54281.49,41957.892
20200910,000099.SZ,7.75,7.79,7.3,7.3,-0.45,65343.55,49213.941
20200911,000099.SZ,7.27,7.41,7.22,7.38,0.08,41266.87,30257.6
20200914,000099.SZ,7.39,7.47,7.35,7.42,0.04,27614.04,20441.542
20200915,000099.SZ,7.45,7.48,7.34,7.47,0.05,29511.0,21929.147
20200916,000099.SZ,7.44,7.56,7.41,7.44,-0.03,31172.0,23324.861
20200917,000099.SZ,7.47,7.53,7.39,7.5,0.06,23477.0,17520.238
20200918,000099.SZ,7.5,7.64,7.48,7.62,0.12,35908.6,27189.892
20200921,000099.SZ,7.62,7.75,7.59,7.66,0.04,39047.05,29975.431
20200922,000099.SZ,7.58,7.6,7.38,7.42,-0.24,36921.01,27655.903
20200923,000099.SZ,7.42,7.48,7.37,7.41,-0.01,21529.02,15953.904
20200924,000099.SZ,7.35,7.41,7.2,7.24,-0.17,45156.99,32943.417
20200925,000099.SZ,7.3,7.33,7.23,7.27,0.03,23760.74,17289.866
20200928,000099.SZ,7.27,7.33,7.21,7.29,0.02,20917.29,15198.44
20200929,000099.SZ,7.34,7.61,7.34,7.46,0.17,51027.93,38231.052
20200930,000099.SZ,7.43,7.47,7.29,7.35,-0.11,33713.94,24883.976
20201009,000099.SZ,7.38,7.58,7.38,7.58,0.23,45259.04,33970.835
20201012,000099.SZ,7.61,7.85,7.59,7.82,0.24,85293.1,66145.388
20201013,000099.SZ,7.8,7.92,7.69,7.83,0.01,81172.99,63462.731
