date,code,open,high,low,close,change,volume,amount
20190524,000404.SZ,4.29,4.33,4.22,4.22,-0.08,21594.5,9223.618
20190527,000404.SZ,4.26,4.35,4.23,4.34,0.12,28176.12,12130.108
20190528,000404.SZ,4.35,4.39,4.34,4.35,0.01,24652.5,10773.021
20190529,000404.SZ,4.32,4.38,4.32,4.37,0.02,15823.52,6887.599
20190530,000404.SZ,4.36,4.36,4.29,4.34,-0.03,20333.95,8785.874
20190531,000404.SZ,4.32,4.37,4.3,4.33,0.01,17827.36,7724.512
20190603,000404.SZ,4.32,4.34,4.23,4.26,-0.07,19907.19,8509.322
20190604,000404.SZ,4.26,4.28,4.19,4.21,-0.05,23283.0,9841.528
20190605,000404.SZ,4.25,4.27,4.2,4.21,0.0,13005.0,5504.228
20190606,000404.SZ,4.23,4.24,4.13,4.15,-0.06,18375.76,7671.18
20190610,000404.SZ,4.14,4.2,4.13,4.14,-0.01,21200.95,8814.343
20190611,000404.SZ,4.15,4.28,4.14,4.28,0.14,29063.69,12280.14
20190612,000404.SZ,4.28,4.31,4.24,4.24,-0.04,19088.75,8151.548
20190613,000404.SZ,4.24,4.29,4.24,4.28,0.04,20454.56,8722.339
20190614,000404.SZ,4.29,4.29,4.14,4.15,-0.13,35152.75,14775.718
20190617,000404.SZ,4.18,4.21,4.14,4.16,0.01,26180.34,10928.536
20190618,000404.SZ,4.15,4.17,4.12,4.16,0.0,18708.55,7762.609
20190619,000404.SZ,4.22,4.26,4.19,4.2,0.04,29019.86,12259.212
20190620,000404.SZ,4.18,4.29,4.18,4.28,0.08,36170.84,15403.656
20190621,000404.SZ,4.3,4.37,4.28,4.35,0.07,39902.02,17299.652
20190624,000404.SZ,4.34,4.37,4.29,4.37,0.02,31483.06,13644.527
20190625,000404.SZ,4.38,4.38,4.24,4.3,-0.07,42784.31,18394.428
20190626,000404.SZ,4.28,4.32,4.25,4.28,-0.02,19407.97,8331.123
20190627,000404.SZ,4.29,4.32,4.27,4.27,-0.01,22809.0,9809.523
20190628,000404.SZ,4.27,4.28,4.19,4.23,-0.04,30180.25,12798.45
20190701,000404.SZ,4.29,4.37,4.26,4.36,0.13,42244.24,18293.818
20190702,000404.SZ,4.36,4.37,4.33,4.35,-0.01,28754.12,12516.473
20190703,000404.SZ,4.34,4.45,4.31,4.34,-0.01,39018.5,17009.557
20190704,000404.SZ,4.35,4.37,4.31,4.33,-0.01,22859.0,9928.752
20190705,000404.SZ,4.35,4.37,4.32,4.36,0.03,15518.05,6746.351
20190708,000404.SZ,4.33,4.34,4.17,4.2,-0.16,34893.25,14772.668
20190709,000404.SZ,4.2,4.23,4.15,4.2,0.0,17500.75,7324.329
20190710,000404.SZ,4.21,4.23,4.16,4.18,-0.02,17749.23,7433.884
20190711,000404.SZ,4.2,4.22,4.14,4.15,-0.03,19267.35,8050.89
20190712,000404.SZ,4.17,4.19,4.14,4.17,0.02,20653.97,8616.616
20190715,000404.SZ,4.19,4.26,4.15,4.24,0.07,27284.25,11513.888
20190716,000404.SZ,4.24,4.29,4.22,4.25,0.01,22026.0,9362.384
20190717,000404.SZ,4.24,4.27,4.22,4.24,-0.01,21602.75,9166.784
20190718,000404.SZ,4.22,4.23,4.15,4.15,-0.09,20525.67,8570.385
20190719,000404.SZ,4.15,4.22,4.15,4.16,0.01,14419.86,6032.324
20190722,000404.SZ,4.18,4.2,4.04,4.06,-0.1,33025.38,13500.385
20190723,000404.SZ,4.05,4.1,4.05,4.09,0.03,14500.18,5906.205
20190724,000404.SZ,4.12,4.14,4.09,4.12,0.03,17253.6,7113.506
20190725,000404.SZ,4.12,4.15,4.09,4.13,0.01,12583.0,5186.239
20190726,000404.SZ,4.12,4.13,4.09,4.12,-0.01,14239.5,5846.941
20190729,000404.SZ,4.09,4.12,4.08,4.11,-0.01,20398.47,8358.888
20190730,000404.SZ,4.08,4.15,4.08,4.12,0.01,16107.35,6652.77
20190731,000404.SZ,4.12,4.17,4.11,4.17,0.05,34527.63,14337.182
20190801,000404.SZ,4.15,4.25,4.08,4.24,0.07,52076.62,21630.168
20190802,000404.SZ,4.16,4.16,4.0,4.06,-0.18,62096.32,25231.395
20190805,000404.SZ,4.05,4.1,4.01,4.02,-0.04,21896.79,8858.15
20190806,000404.SZ,3.96,3.98,3.84,3.89,-0.13,35696.0,13959.596
20190807,000404.SZ,3.91,3.94,3.85,3.86,-0.03,25957.25,10058.157
20190808,000404.SZ,3.89,3.89,3.84,3.87,0.01,33590.63,12975.671
20190809,000404.SZ,3.9,3.9,3.81,3.83,-0.04,15075.63,5808.382
20190812,000404.SZ,3.82,3.88,3.82,3.88,0.05,15490.25,5966.164
20190813,000404.SZ,3.85,3.88,3.82,3.86,-0.02,11985.5,4616.479
20190814,000404.SZ,3.89,3.92,3.87,3.88,0.02,17510.75,6827.787
20190815,000404.SZ,3.8,3.89,3.78,3.87,-0.01,18839.87,7225.827
20190816,000404.SZ,3.87,3.91,3.85,3.9,0.03,17759.0,6907.6
20190819,000404.SZ,3.91,3.97,3.88,3.97,0.07,30668.27,12102.12
20190820,000404.SZ,3.98,4.0,3.94,3.95,-0.02,21678.05,8607.96
20190821,000404.SZ,3.96,3.97,3.93,3.96,0.01,20471.21,8088.914
20190822,000404.SZ,3.97,3.99,3.95,3.99,0.03,16096.06,6383.396
20190823,000404.SZ,3.97,4.01,3.94,3.97,-0.02,24403.8,9683.519
20190826,000404.SZ,3.89,3.94,3.87,3.92,-0.05,31014.61,12123.671
20190827,000404.SZ,3.93,4.04,3.93,4.03,0.11,31872.84,12752.017
20190828,000404.SZ,4.09,4.15,4.0,4.01,-0.02,43390.51,17645.693
20190829,000404.SZ,4.02,4.04,3.96,3.98,-0.03,34357.0,13731.538
20190830,000404.SZ,4.02,4.03,3.95,3.99,0.01,37758.68,15042.558
20190902,000404.SZ,3.98,4.05,3.96,4.04,0.05,40988.55,16421.717
20190903,000404.SZ,4.04,4.08,4.01,4.04,0.0,27247.44,10996.735
20190904,000404.SZ,4.03,4.07,4.0,4.06,0.02,27355.88,11058.854
20190905,000404.SZ,4.06,4.14,4.06,4.08,0.02,54053.01,22141.18
20190906,000404.SZ,4.11,4.11,4.05,4.08,0.0,25468.25,10375.436
20190909,000404.SZ,4.09,4.12,4.08,4.12,0.04,40377.02,16560.564
20190910,000404.SZ,4.13,4.15,4.09,4.13,0.01,27416.26,11295.36
20190911,000404.SZ,4.14,4.17,4.09,4.1,-0.03,36882.68,15238.822
20190912,000404.SZ,4.11,4.12,4.07,4.1,0.0,43132.43,17682.244
20190916,000404.SZ,4.12,4.14,4.09,4.12,0.02,43033.62,17709.494
20190917,000404.SZ,4.11,4.12,4.0,4.02,-0.1,55082.56,22231.948
20190918,000404.SZ,4.01,4.06,3.99,3.99,-0.03,33173.91,13336.378
20190919,000404.SZ,4.0,4.04,3.95,4.03,0.04,36226.42,14487.03
20190920,000404.SZ,4.03,4.07,4.01,4.02,-0.01,33619.98,13575.983
20190923,000404.SZ,4.0,4.03,3.95,3.99,-0.03,30542.76,12137.98
20190924,000404.SZ,3.98,4.07,3.98,4.01,0.02,28116.87,11322.929
20190925,000404.SZ,4.0,4.01,3.91,3.93,-0.08,35200.14,13877.263
20190926,000404.SZ,3.92,3.94,3.85,3.85,-0.08,47879.51,18605.091
20190927,000404.SZ,3.86,3.9,3.85,3.88,0.03,22660.54,8803.241
20190930,000404.SZ,3.88,3.9,3.84,3.87,-0.01,23799.0,9217.691
20191008,000404.SZ,3.87,3.91,3.86,3.86,-0.01,18672.67,7252.783
20191009,000404.SZ,3.84,3.92,3.84,3.91,0.05,21260.57,8258.379
20191010,000404.SZ,3.89,3.94,3.89,3.94,0.03,25103.84,9857.883
20191011,000404.SZ,3.96,3.97,3.91,3.96,0.02,24302.04,9595.983
20191014,000404.SZ,3.99,4.02,3.97,4.0,0.04,26190.19,10469.939
20191015,000404.SZ,4.01,4.01,3.97,3.99,-0.01,21586.51,8615.682
20191016,000404.SZ,3.99,4.01,3.94,3.96,-0.03,18587.5,7401.319
20191017,000404.SZ,3.97,3.98,3.91,3.93,-0.03,24439.0,9632.032
20191018,000404.SZ,3.94,3.97,3.87,3.89,-0.04,40401.48,15829.688
20191021,000404.SZ,3.88,3.88,3.83,3.87,-0.02,33271.76,12804.661
20191022,000404.SZ,3.86,3.9,3.84,3.89,0.02,22497.25,8707.729
20191023,000404.SZ,3.89,3.91,3.87,3.88,-0.01,25665.17,9979.76
20191024,000404.SZ,3.88,3.9,3.85,3.9,0.02,16628.49,6442.176
20191025,000404.SZ,3.89,3.95,3.86,3.94,0.04,23121.66,9022.428
20191028,000404.SZ,3.93,3.99,3.93,3.98,0.04,29187.67,11574.056
20191029,000404.SZ,3.98,3.98,3.9,3.9,-0.08,23593.51,9322.397
20191030,000404.SZ,3.92,3.92,3.86,3.89,-0.01,28951.66,11233.564
20191031,000404.SZ,3.89,3.91,3.82,3.86,-0.03,29835.75,11512.595
20191101,000404.SZ,3.84,3.93,3.83,3.9,0.04,26130.68,10178.039
20191104,000404.SZ,3.92,3.96,3.84,3.91,0.01,27634.7,10855.373
20191105,000404.SZ,3.9,3.94,3.88,3.9,-0.01,17627.44,6883.624
20191106,000404.SZ,3.9,3.93,3.85,3.88,-0.02,29056.74,11273.345
20191107,000404.SZ,3.87,3.93,3.86,3.93,0.05,25993.25,10147.448
20191108,000404.SZ,3.93,3.96,3.89,3.89,-0.04,22274.25,8739.896
20191111,000404.SZ,3.89,3.89,3.82,3.83,-0.06,34925.91,13429.345
20191112,000404.SZ,3.85,3.85,3.78,3.83,0.0,24427.67,9295.123
20191113,000404.SZ,3.83,3.84,3.8,3.81,-0.02,13695.21,5222.036
20191114,000404.SZ,3.82,3.83,3.79,3.81,0.0,14803.25,5640.051
20191115,000404.SZ,3.81,3.82,3.74,3.75,-0.06,26922.59,10156.013
20191118,000404.SZ,3.75,3.77,3.74,3.75,0.0,22859.36,8585.049
20191119,000404.SZ,3.75,3.8,3.74,3.8,0.05,14309.84,5406.834
20191120,000404.SZ,3.8,3.82,3.77,3.77,-0.03,12563.95,4762.296
20191121,000404.SZ,3.77,3.8,3.75,3.77,0.0,10399.5,3926.61
20191122,000404.SZ,3.78,3.82,3.74,3.76,-0.01,18251.0,6884.919
20191125,000404.SZ,3.77,3.81,3.75,3.8,0.04,13736.09,5200.526
20191126,000404.SZ,3.8,3.83,3.79,3.79,-0.01,19510.0,7427.174
20191127,000404.SZ,3.78,3.81,3.76,3.79,0.0,14504.63,5504.598
20191128,000404.SZ,3.8,3.81,3.75,3.79,0.0,14560.7,5502.889
20191129,000404.SZ,3.8,3.8,3.75,3.78,-0.01,12238.25,4616.994
20191202,000404.SZ,3.79,3.81,3.76,3.79,0.01,19978.5,7554.694
20191203,000404.SZ,3.77,3.81,3.74,3.8,0.01,15990.75,6047.908
20191204,000404.SZ,3.78,3.81,3.77,3.8,0.0,14427.59,5467.977
20191205,000404.SZ,3.79,3.85,3.78,3.84,0.04,32102.36,12277.808
20191206,000404.SZ,3.83,3.85,3.81,3.84,0.0,20026.39,7682.392
20191209,000404.SZ,3.86,3.87,3.82,3.84,0.0,20664.87,7937.502
20191210,000404.SZ,3.84,3.87,3.81,3.85,0.01,24868.07,9536.27
20191211,000404.SZ,3.84,3.88,3.81,3.84,-0.01,43665.33,16754.584
20191212,000404.SZ,3.83,3.85,3.81,3.81,-0.03,20491.5,7848.327
20191213,000404.SZ,3.83,3.86,3.82,3.85,0.04,28569.5,10967.716
20191216,000404.SZ,3.86,3.91,3.84,3.89,0.04,44069.11,17061.119
20191217,000404.SZ,3.89,3.97,3.88,3.93,0.04,53088.69,20842.617
20191218,000404.SZ,3.93,3.96,3.9,3.93,0.0,47348.9,18616.538
20191219,000404.SZ,3.94,4.01,3.91,4.0,0.07,68458.03,27168.737
20191220,000404.SZ,4.0,4.01,3.95,3.95,-0.05,50659.37,20161.219
20191223,000404.SZ,3.93,3.95,3.85,3.87,-0.08,61508.29,23951.57
20191224,000404.SZ,3.87,3.94,3.84,3.9,0.03,55875.26,21633.736
20191225,000404.SZ,3.88,3.93,3.86,3.89,-0.01,55951.98,21762.751
20191226,000404.SZ,3.89,3.93,3.87,3.92,0.03,55681.75,21725.567
20191227,000404.SZ,3.93,3.94,3.89,3.89,-0.03,52891.67,20723.202
20191230,000404.SZ,3.86,3.92,3.83,3.91,0.02,42095.74,16307.803
20191231,000404.SZ,3.89,3.95,3.89,3.95,0.04,62448.38,24553.337
20200102,000404.SZ,3.97,4.01,3.95,3.98,0.03,76409.01,30410.563
20200103,000404.SZ,3.99,4.0,3.96,3.98,0.0,45924.26,18287.883
20200106,000404.SZ,3.97,4.02,3.96,3.99,0.01,58286.88,23301.225
20200107,000404.SZ,3.99,4.06,3.99,4.05,0.06,66526.85,26753.102
20200108,000404.SZ,4.02,4.07,3.98,4.0,-0.05,84326.27,33978.301
20200109,000404.SZ,4.01,4.05,4.0,4.03,0.03,42661.96,17175.864
20200110,000404.SZ,4.04,4.04,3.98,4.01,-0.02,44620.25,17877.177
20200113,000404.SZ,4.01,4.03,3.99,4.03,0.02,35765.67,14344.597
20200114,000404.SZ,4.03,4.05,4.01,4.04,0.01,44627.23,18001.113
20200115,000404.SZ,4.04,4.05,3.99,4.02,-0.02,43410.32,17440.548
20200116,000404.SZ,4.01,4.03,3.96,3.98,-0.04,40649.0,16247.505
20200117,000404.SZ,3.99,4.01,3.95,3.97,-0.01,35148.99,13987.414
20200120,000404.SZ,3.97,4.0,3.93,4.0,0.03,43295.77,17230.386
20200121,000404.SZ,3.97,3.98,3.9,3.9,-0.1,57844.02,22729.666
20200122,000404.SZ,3.9,3.91,3.85,3.9,0.0,28995.25,11254.73
20200123,000404.SZ,3.9,3.9,3.72,3.75,-0.15,72705.51,27601.228
20200203,000404.SZ,3.38,3.42,3.38,3.38,-0.37,98216.5,33238.142
20200204,000404.SZ,3.38,3.45,3.3,3.41,0.03,80611.08,27513.934
20200205,000404.SZ,3.42,3.5,3.37,3.44,0.03,72002.75,24796.458
20200206,000404.SZ,3.44,3.5,3.4,3.48,0.04,56527.46,19562.485
20200207,000404.SZ,3.48,3.49,3.42,3.49,0.01,66452.19,22974.614
20200210,000404.SZ,3.47,3.57,3.46,3.56,0.07,56422.53,19969.72
20200211,000404.SZ,3.58,3.58,3.52,3.52,-0.04,39719.75,14072.664
20200212,000404.SZ,3.52,3.58,3.49,3.58,0.06,59545.09,21034.913
20200213,000404.SZ,3.55,3.62,3.52,3.53,-0.05,57478.01,20502.1
20200214,000404.SZ,3.53,3.57,3.51,3.56,0.03,49734.5,17605.536
20200217,000404.SZ,3.56,3.67,3.56,3.65,0.09,82277.89,29730.761
20200218,000404.SZ,3.64,3.73,3.62,3.71,0.06,88102.9,32401.224
20200219,000404.SZ,3.69,3.75,3.68,3.68,-0.03,70183.21,26031.589
20200220,000404.SZ,3.74,3.75,3.67,3.74,0.06,76368.82,28335.653
20200221,000404.SZ,3.75,3.99,3.73,3.83,0.09,131410.84,50339.024
20200224,000404.SZ,3.84,3.95,3.83,3.89,0.06,123211.84,47725.494
20200225,000404.SZ,3.78,4.0,3.69,3.95,0.06,204109.63,78673.854
20200226,000404.SZ,3.85,3.95,3.84,3.88,-0.07,125212.93,48745.255
20200227,000404.SZ,3.9,3.91,3.81,3.82,-0.06,89985.43,34620.116
20200228,000404.SZ,3.75,3.77,3.63,3.64,-0.18,96521.06,35696.836
20200302,000404.SZ,3.66,3.8,3.66,3.78,0.14,104099.6,38938.133
20200303,000404.SZ,3.8,3.85,3.74,3.76,-0.02,78840.63,29940.807
20200304,000404.SZ,3.72,3.88,3.72,3.88,0.12,119934.47,45830.444
20200305,000404.SZ,3.88,3.92,3.87,3.9,0.02,87120.51,33944.009
20200306,000404.SZ,3.84,3.98,3.84,3.93,0.03,96319.2,37747.025
20200309,000404.SZ,3.95,4.01,3.81,3.83,-0.1,133512.09,52113.462
20200310,000404.SZ,3.78,3.88,3.73,3.87,0.04,117730.8,44967.03
20200311,000404.SZ,3.89,3.92,3.84,3.84,-0.03,86552.21,33558.3
20200312,000404.SZ,3.8,3.8,3.71,3.74,-0.1,81751.6,30657.779
20200313,000404.SZ,3.6,3.7,3.55,3.68,-0.06,72426.24,26337.129
20200316,000404.SZ,3.72,3.73,3.59,3.59,-0.09,60395.04,22176.376
20200317,000404.SZ,3.59,3.65,3.49,3.54,-0.05,57710.77,20539.584
20200318,000404.SZ,3.58,3.61,3.48,3.49,-0.05,40778.84,14485.957
20200319,000404.SZ,3.5,3.55,3.46,3.54,0.05,37884.02,13290.29
20200320,000404.SZ,3.55,3.59,3.51,3.57,0.03,44234.0,15713.652
20200323,000404.SZ,3.49,3.53,3.4,3.44,-0.13,46213.68,16088.205
20200324,000404.SZ,3.48,3.57,3.46,3.52,0.08,51825.01,18227.034
20200325,000404.SZ,3.56,3.6,3.54,3.6,0.08,85548.01,30603.018
20200326,000404.SZ,3.58,3.66,3.52,3.61,0.01,86091.4,31195.552
20200327,000404.SZ,3.66,3.97,3.63,3.7,0.09,178012.58,66443.796
20200330,000404.SZ,3.66,3.66,3.49,3.56,-0.14,84325.36,29961.304
20200331,000404.SZ,3.57,3.6,3.48,3.5,-0.06,55141.91,19541.273
20200401,000404.SZ,3.48,3.52,3.46,3.46,-0.04,41175.23,14365.222
20200402,000404.SZ,3.46,3.52,3.45,3.51,0.05,31395.86,10934.08
20200403,000404.SZ,3.51,3.54,3.48,3.49,-0.02,36585.73,12844.329
20200407,000404.SZ,3.55,3.7,3.55,3.59,0.1,52630.57,18944.023
20200408,000404.SZ,3.6,3.65,3.56,3.64,0.05,41837.38,15160.925
20200409,000404.SZ,3.65,3.66,3.61,3.63,-0.01,38745.5,14077.248
20200410,000404.SZ,3.62,3.66,3.57,3.57,-0.06,44532.61,16052.518
20200413,000404.SZ,3.54,3.55,3.5,3.53,-0.04,44731.91,15768.667
20200414,000404.SZ,3.54,3.6,3.53,3.59,0.06,30010.35,10708.805
20200415,000404.SZ,3.59,3.59,3.49,3.5,-0.09,40653.44,14383.534
20200416,000404.SZ,3.49,3.53,3.48,3.51,0.01,38054.33,13331.14
20200417,000404.SZ,3.52,3.53,3.48,3.49,-0.02,36047.5,12643.425
20200420,000404.SZ,3.5,3.51,3.48,3.5,0.01,16532.25,5781.874
20200421,000404.SZ,3.5,3.5,3.45,3.46,-0.04,37847.25,13104.943
20200422,000404.SZ,3.44,3.51,3.43,3.51,0.05,22419.75,7788.801
20200423,000404.SZ,3.51,3.53,3.48,3.5,-0.01,27155.52,9513.6
20200424,000404.SZ,3.5,3.51,3.38,3.4,-0.1,54443.0,18700.51
20200427,000404.SZ,3.4,3.41,3.38,3.4,0.0,37290.25,12650.983
20200428,000404.SZ,3.4,3.4,3.26,3.33,-0.07,43987.21,14570.848
20200429,000404.SZ,3.32,3.37,3.31,3.32,-0.01,36120.14,12034.926
20200430,000404.SZ,3.35,3.42,3.33,3.4,0.08,42699.79,14453.75
20200506,000404.SZ,3.37,3.54,3.37,3.51,0.11,66602.17,23020.543
20200507,000404.SZ,3.48,3.52,3.44,3.44,-0.07,35070.85,12172.847
20200508,000404.SZ,3.46,3.49,3.45,3.47,0.03,36224.25,12591.794
20200511,000404.SZ,3.47,3.49,3.44,3.45,-0.02,34255.75,11865.262
20200512,000404.SZ,3.44,3.48,3.42,3.45,0.0,27645.85,9533.585
20200513,000404.SZ,3.45,3.47,3.42,3.45,0.0,24241.85,8342.457
20200514,000404.SZ,3.46,3.49,3.43,3.45,0.0,27160.75,9419.779
20200515,000404.SZ,3.44,3.53,3.44,3.49,0.04,54257.68,18959.803
20200518,000404.SZ,3.49,3.5,3.45,3.48,-0.01,26453.7,9183.79
20200519,000404.SZ,3.48,3.51,3.47,3.5,0.02,33996.97,11863.027
20200520,000404.SZ,3.49,3.5,3.42,3.43,-0.07,31893.0,10999.09
20200521,000404.SZ,3.44,3.48,3.43,3.43,0.0,28675.5,9896.428
20200522,000404.SZ,3.45,3.45,3.37,3.38,-0.05,33448.82,11385.939
20200525,000404.SZ,3.39,3.43,3.38,3.4,0.02,20941.76,7135.774
20200526,000404.SZ,3.41,3.46,3.41,3.46,0.06,21267.76,7321.982
20200527,000404.SZ,3.45,3.48,3.42,3.47,0.03,49468.46,17077.319
20200528,000404.SZ,3.46,3.49,3.43,3.47,0.0,31023.3,10742.057
20200529,000404.SZ,3.48,3.57,3.47,3.54,0.07,121115.22,42803.529
20200601,000404.SZ,3.54,3.61,3.53,3.59,0.05,84520.94,30299.41
20200602,000404.SZ,3.57,3.61,3.57,3.58,-0.01,64030.41,22936.512
20200603,000404.SZ,3.58,3.6,3.54,3.54,-0.04,51225.0,18314.331
20200604,000404.SZ,3.55,3.66,3.53,3.61,0.07,111357.33,40161.007
20200605,000404.SZ,3.59,3.6,3.52,3.55,-0.06,80509.25,28531.125
20200608,000404.SZ,3.57,3.58,3.52,3.53,-0.02,46476.45,16489.515
20200609,000404.SZ,3.53,3.66,3.53,3.6,0.07,117248.04,42254.453
20200610,000404.SZ,3.56,3.58,3.49,3.52,-0.08,78396.49,27655.47
20200611,000404.SZ,3.52,3.53,3.47,3.48,-0.04,63982.47,22346.739
20200612,000404.SZ,3.43,3.52,3.41,3.49,0.01,62997.63,21790.678
20200615,000404.SZ,3.48,3.54,3.46,3.46,-0.03,47761.45,16696.483
20200616,000404.SZ,3.48,3.52,3.47,3.51,0.05,35943.09,12563.058
20200617,000404.SZ,3.51,3.52,3.49,3.52,0.01,42082.48,14756.268
20200618,000404.SZ,3.51,3.53,3.49,3.5,-0.02,32645.13,11435.952
20200619,000404.SZ,3.51,3.54,3.49,3.52,0.02,63731.58,22456.9
20200622,000404.SZ,3.52,3.55,3.52,3.54,0.02,39577.25,13990.283
20200623,000404.SZ,3.53,3.56,3.52,3.52,-0.02,39876.89,14108.662
20200624,000404.SZ,3.52,3.53,3.45,3.48,-0.04,60697.19,21156.969
20200629,000404.SZ,3.47,3.49,3.44,3.46,-0.02,36956.26,12782.191
20200630,000404.SZ,3.46,3.54,3.45,3.53,0.07,72283.93,25359.938
20200701,000404.SZ,3.53,3.55,3.47,3.5,-0.03,78662.41,27585.889
20200702,000404.SZ,3.5,3.58,3.49,3.57,0.07,89187.18,31617.221
20200703,000404.SZ,3.57,3.63,3.56,3.61,0.04,105089.93,37884.537
20200706,000404.SZ,3.63,3.75,3.61,3.75,0.14,142143.66,52551.193
20200707,000404.SZ,3.78,3.79,3.71,3.74,-0.01,140758.5,52810.516
20200708,000404.SZ,3.71,3.81,3.71,3.81,0.07,141353.71,53326.922
20200709,000404.SZ,3.8,3.84,3.78,3.84,0.03,136418.53,52061.88
20200710,000404.SZ,3.82,3.87,3.74,3.77,-0.07,127433.21,48621.14
20200713,000404.SZ,3.76,3.97,3.76,3.93,0.16,244263.33,94872.416
20200714,000404.SZ,3.94,4.1,3.9,4.02,0.09,344965.38,138139.272
20200715,000404.SZ,4.01,4.07,3.9,3.9,-0.12,146303.59,58207.95
20200716,000404.SZ,3.9,3.96,3.79,3.81,-0.09,124329.87,48201.506
20200717,000404.SZ,3.82,3.87,3.77,3.83,0.02,69862.58,26716.112
20200720,000404.SZ,3.84,3.95,3.83,3.93,0.1,100901.95,39444.002
20200721,000404.SZ,3.94,3.99,3.92,3.96,0.03,94942.51,37585.067
20200722,000404.SZ,3.95,3.99,3.92,3.94,-0.02,78048.5,30870.206
20200723,000404.SZ,3.88,3.92,3.79,3.89,-0.05,103852.65,40023.378
20200724,000404.SZ,3.87,3.94,3.78,3.79,-0.1,98860.0,38024.155
20200727,000404.SZ,3.79,3.84,3.76,3.83,0.04,71907.5,27401.33
20200728,000404.SZ,3.84,3.91,3.81,3.85,0.02,90012.52,34794.722
20200729,000404.SZ,3.84,4.1,3.8,4.01,0.16,243295.92,96142.128
20200730,000404.SZ,4.01,4.24,3.99,4.2,0.19,417625.23,172437.83
20200731,000404.SZ,4.09,4.24,4.05,4.15,-0.05,285255.81,117981.142
20200803,000404.SZ,4.17,4.24,4.1,4.16,0.01,262220.62,108786.872
20200804,000404.SZ,4.15,4.17,4.03,4.05,-0.11,210830.8,86141.845
20200805,000404.SZ,4.01,4.09,3.96,4.07,0.02,174121.25,69991.761
20200806,000404.SZ,4.07,4.08,3.97,4.02,-0.05,102535.48,41169.73
20200807,000404.SZ,4.0,4.01,3.94,3.94,-0.08,102914.44,40836.567
20200810,000404.SZ,3.98,4.08,3.95,4.05,0.11,174256.78,70303.624
20200811,000404.SZ,4.07,4.13,3.92,3.93,-0.12,184553.93,74271.298
20200812,000404.SZ,3.95,3.99,3.9,3.97,0.04,98891.49,39038.299
20200813,000404.SZ,3.99,4.0,3.93,3.98,0.01,102304.82,40625.117
20200814,000404.SZ,3.97,4.02,3.93,4.01,0.03,100902.23,40173.603
20200817,000404.SZ,4.01,4.08,4.0,4.06,0.05,101940.48,41271.275
20200818,000404.SZ,4.07,4.35,4.02,4.27,0.21,434428.33,182199.949
20200819,000404.SZ,4.24,4.37,4.2,4.21,-0.06,313683.75,133926.587
20200820,000404.SZ,4.25,4.4,4.2,4.34,0.13,398956.31,171548.565
20200821,000404.SZ,4.36,4.46,4.3,4.4,0.06,388103.33,170320.322
20200824,000404.SZ,4.44,4.57,4.38,4.4,0.0,325259.14,145456.709
20200825,000404.SZ,4.41,4.43,4.26,4.34,-0.06,247652.6,107670.367
20200826,000404.SZ,4.32,4.35,4.24,4.31,-0.03,159010.72,68064.535
20200827,000404.SZ,4.31,4.36,4.27,4.32,0.01,162374.5,69985.118
20200828,000404.SZ,4.31,4.44,4.21,4.39,0.07,159367.0,68605.362
20200831,000404.SZ,4.41,4.44,4.33,4.39,0.0,130076.71,56988.389
20200901,000404.SZ,4.37,4.43,4.24,4.32,-0.07,185625.67,79866.551
20200902,000404.SZ,4.32,4.44,4.24,4.4,0.08,213952.77,93047.011
20200903,000404.SZ,4.4,4.46,4.31,4.4,0.0,181230.87,79578.13
20200904,000404.SZ,4.3,4.33,4.24,4.3,-0.1,145384.23,62188.468
20200907,000404.SZ,4.28,4.33,4.24,4.24,-0.06,88421.22,37805.365
20200908,000404.SZ,4.25,4.33,4.21,4.29,0.05,83993.25,35808.796
20200909,000404.SZ,4.28,4.34,4.25,4.3,0.01,140732.5,60461.841
20200910,000404.SZ,4.32,4.33,4.11,4.12,-0.18,146482.07,61714.866
20200911,000404.SZ,4.11,4.18,4.05,4.13,0.01,81393.08,33439.4
20200914,000404.SZ,4.13,4.15,4.08,4.11,-0.02,67953.63,27984.581
20200915,000404.SZ,4.12,4.13,4.07,4.11,0.0,46930.0,19236.22
20200916,000404.SZ,4.1,4.13,4.07,4.09,-0.02,32482.0,13310.921
20200917,000404.SZ,4.1,4.1,4.0,4.02,-0.07,84331.54,34058.878
20200918,000404.SZ,4.04,4.05,3.94,4.04,0.02,125362.62,50068.288
20200921,000404.SZ,4.05,4.13,4.04,4.11,0.07,89976.45,36803.412
20200922,000404.SZ,4.08,4.12,4.03,4.05,-0.06,53720.0,21886.573
20200923,000404.SZ,4.05,4.1,4.04,4.04,-0.01,42586.5,17302.957
20200924,000404.SZ,4.05,4.05,3.94,4.0,-0.04,49358.75,19623.971
20200925,000404.SZ,3.98,4.07,3.95,3.97,-0.03,74260.94,29694.816
20200928,000404.SZ,3.99,4.0,3.89,3.89,-0.08,42156.57,16538.249
20200929,000404.SZ,3.93,3.94,3.89,3.91,0.02,23494.25,9208.885
20200930,000404.SZ,3.91,3.94,3.86,3.86,-0.05,26150.0,10202.759
20201009,000404.SZ,3.91,4.03,3.91,3.97,0.11,58200.57,23125.732
20201012,000404.SZ,4.0,4.09,3.99,4.09,0.12,83332.73,33857.409
20201013,000404.SZ,4.1,4.11,4.03,4.06,-0.03,45086.75,18306.666
