date,code,open,high,low,close,change,volume,amount
20180416,000006.SZ,7.25,7.36,7.17,7.24,-0.05,134524.19,97619.565
20180417,000006.SZ,7.24,7.25,7.05,7.06,-0.18,123633.1,88429.388
20180418,000006.SZ,7.16,7.19,7.0,7.13,0.07,128446.55,91230.603
20180419,000006.SZ,7.14,7.19,7.1,7.12,-0.01,110777.92,79125.305
20180420,000006.SZ,7.1,7.12,6.97,7.0,-0.12,128092.75,90269.351
20180423,000006.SZ,7.0,7.03,6.81,6.87,-0.13,123265.41,85174.37
20180424,000006.SZ,6.87,7.35,6.87,7.26,0.39,257671.84,183520.633
20180425,000006.SZ,7.2,7.21,7.09,7.11,-0.15,188061.45,134030.069
20180426,000006.SZ,7.13,7.16,6.9,6.9,-0.21,125705.79,88176.119
20180427,000006.SZ,6.97,7.03,6.91,6.99,0.09,77331.76,53884.622
20180502,000006.SZ,7.01,7.11,7.0,7.06,0.07,98915.88,69840.465
20180503,000006.SZ,7.07,7.14,7.02,7.13,0.07,131318.1,93052.049
20180504,000006.SZ,7.12,7.21,7.09,7.14,0.01,152184.92,109087.519
20180507,000006.SZ,7.15,7.31,7.15,7.28,0.14,186517.07,135675.867
20180508,000006.SZ,7.29,7.59,7.25,7.48,0.2,362096.69,269601.494
20180509,000006.SZ,7.45,7.45,7.3,7.33,-0.15,202296.3,148911.409
20180510,000006.SZ,7.33,7.69,7.33,7.56,0.23,344983.35,259250.767
20180511,000006.SZ,7.51,7.66,7.4,7.5,-0.06,257854.16,193842.274
20180514,000006.SZ,7.42,7.48,7.27,7.31,-0.19,177183.05,130473.05
20180515,000006.SZ,7.31,7.5,7.26,7.43,0.12,165471.22,122164.391
20180516,000006.SZ,7.37,7.55,7.36,7.44,0.01,136238.36,101724.683
20180517,000006.SZ,7.45,7.55,7.43,7.51,0.07,137859.61,103585.42
20180518,000006.SZ,7.49,7.54,7.43,7.51,0.0,128443.4,96230.2
20180521,000006.SZ,7.52,7.64,7.51,7.55,0.04,142827.41,108155.428
20180522,000006.SZ,7.5,7.55,7.38,7.46,-0.09,139666.49,104003.189
20180523,000006.SZ,7.41,7.48,7.38,7.41,-0.05,109550.46,81315.984
20180524,000006.SZ,7.4,7.5,7.34,7.5,0.09,138577.16,102730.695
20180525,000006.SZ,7.48,7.53,7.36,7.37,-0.13,156909.41,116677.001
20180528,000006.SZ,7.36,7.39,7.15,7.17,-0.2,126352.94,91398.684
20180529,000006.SZ,7.14,7.24,7.07,7.11,-0.06,108549.32,77524.255
20180530,000006.SZ,7.01,7.07,6.75,6.82,-0.29,166367.96,114401.552
20180531,000006.SZ,6.87,7.02,6.83,6.93,0.11,114243.03,79179.897
20180601,000006.SZ,6.87,7.02,6.79,6.9,-0.03,99227.01,68615.296
20180604,000006.SZ,6.86,6.96,6.86,6.9,0.0,99419.46,68774.312
20180605,000006.SZ,6.91,7.02,6.88,7.02,0.12,105822.81,73627.723
20180606,000006.SZ,7.02,7.02,6.9,6.94,-0.08,78428.74,54423.716
20180607,000006.SZ,6.94,6.98,6.92,6.94,0.0,71963.71,50003.778
20180608,000006.SZ,6.94,6.96,6.77,6.83,-0.11,75080.0,51466.043
20180611,000006.SZ,6.85,6.95,6.82,6.87,0.04,69753.03,48045.563
20180612,000006.SZ,6.88,6.92,6.78,6.9,0.03,67153.54,46067.965
20180613,000006.SZ,6.92,7.03,6.88,6.92,0.02,120243.73,83744.43
20180614,000006.SZ,6.88,7.0,6.86,6.93,0.01,108580.3,75374.404
20180615,000006.SZ,6.94,7.02,6.76,6.89,-0.04,140535.22,97258.832
20180619,000006.SZ,6.64,6.68,6.2,6.2,-0.69,235423.33,149850.172
20180620,000006.SZ,6.16,6.25,5.93,6.19,-0.01,159334.04,98188.368
20180621,000006.SZ,6.16,6.35,6.05,6.12,-0.07,114727.33,71123.612
20180622,000006.SZ,5.96,6.02,5.83,5.99,0.05,89666.49,53426.78
20180625,000006.SZ,6.06,6.09,5.94,5.96,-0.03,92631.35,55723.097
20180626,000006.SZ,5.86,5.93,5.77,5.91,-0.05,93966.23,54964.426
20180627,000006.SZ,5.9,5.97,5.74,5.78,-0.13,104464.41,61348.03
20180628,000006.SZ,5.76,5.81,5.69,5.7,-0.08,75695.07,43600.555
20180629,000006.SZ,5.72,5.95,5.66,5.86,0.16,96361.21,55807.634
20180702,000006.SZ,5.83,5.87,5.43,5.5,-0.36,153168.58,86251.733
20180703,000006.SZ,5.53,5.67,5.46,5.65,0.15,115021.76,64142.627
20180704,000006.SZ,5.61,5.87,5.6,5.7,0.05,144019.86,82399.64
20180705,000006.SZ,5.65,5.66,5.31,5.36,-0.34,149727.39,82074.259
20180706,000006.SZ,5.4,5.43,5.14,5.32,-0.04,120183.48,63977.518
20180709,000006.SZ,5.33,5.44,5.31,5.42,0.1,65673.34,35474.374
20180710,000006.SZ,5.45,5.5,5.41,5.5,0.08,82064.26,44867.573
20180711,000006.SZ,5.41,5.42,5.24,5.32,-0.18,92207.85,49190.465
20180712,000006.SZ,5.29,5.49,5.29,5.47,0.15,79733.51,43434.668
20180713,000006.SZ,5.58,5.64,5.51,5.52,0.05,96786.94,53818.466
20180716,000006.SZ,5.5,5.55,5.42,5.51,-0.01,67449.22,36994.193
20180717,000006.SZ,5.47,5.51,5.44,5.5,-0.01,42329.71,23168.536
20180718,000006.SZ,5.52,5.55,5.47,5.47,-0.03,56861.96,31382.295
20180719,000006.SZ,5.49,5.53,5.4,5.42,-0.05,55242.79,30110.095
20180720,000006.SZ,5.39,5.53,5.33,5.51,0.09,70499.4,38390.543
20180723,000006.SZ,5.49,5.62,5.42,5.6,0.09,98832.3,54974.067
20180724,000006.SZ,5.61,5.86,5.59,5.8,0.2,159570.13,91789.428
20180725,000006.SZ,5.79,5.87,5.73,5.82,0.02,109192.51,63263.178
20180726,000006.SZ,5.78,5.92,5.78,5.81,-0.01,119407.0,69879.492
20180727,000006.SZ,5.81,6.22,5.8,6.04,0.23,239649.07,144159.207
20180730,000006.SZ,6.0,6.27,5.91,5.96,-0.08,264696.74,160401.294
20180731,000006.SZ,5.93,5.98,5.79,5.86,-0.1,125948.01,73850.372
20180801,000006.SZ,5.81,5.94,5.75,5.76,-0.1,173027.29,100711.39
20180802,000006.SZ,5.79,5.79,5.36,5.45,-0.31,141845.06,78318.834
20180803,000006.SZ,5.43,5.59,5.43,5.49,0.04,86618.09,47699.656
20180806,000006.SZ,5.5,5.55,5.33,5.4,-0.09,82971.49,45146.108
20180807,000006.SZ,5.43,5.56,5.37,5.55,0.15,66732.73,36640.017
20180808,000006.SZ,5.55,5.57,5.49,5.49,-0.06,65022.92,35915.617
20180809,000006.SZ,5.5,5.66,5.42,5.6,0.11,90436.49,50571.455
20180810,000006.SZ,5.61,5.93,5.61,5.79,0.19,151639.23,87710.639
20180813,000006.SZ,5.68,5.68,5.55,5.65,-0.14,106356.62,59655.309
20180814,000006.SZ,5.6,5.77,5.57,5.69,0.04,129730.18,73592.697
20180815,000006.SZ,5.73,5.76,5.5,5.51,-0.18,106777.56,59761.337
20180816,000006.SZ,5.47,5.55,5.35,5.46,-0.05,67965.44,37048.516
20180817,000006.SZ,5.52,5.55,5.37,5.38,-0.08,61919.36,33731.119
20180820,000006.SZ,5.39,5.45,5.36,5.45,0.07,57942.08,31325.848
20180821,000006.SZ,5.45,5.65,5.41,5.51,0.06,83831.68,46347.186
20180822,000006.SZ,5.48,5.54,5.4,5.43,-0.08,53783.72,29333.636
20180823,000006.SZ,5.46,5.6,5.46,5.5,0.07,66743.62,36741.044
20180824,000006.SZ,5.5,5.6,5.41,5.51,0.01,102265.43,56264.455
20180827,000006.SZ,5.48,5.62,5.46,5.6,0.09,102891.8,57237.859
20180828,000006.SZ,5.65,5.67,5.57,5.6,0.0,97759.94,54915.974
20180829,000006.SZ,5.58,5.62,5.52,5.55,-0.05,72751.88,40477.019
20180830,000006.SZ,5.55,5.64,5.49,5.49,-0.06,69611.76,38688.837
20180831,000006.SZ,5.49,5.53,5.39,5.41,-0.08,97473.84,52944.366
20180903,000006.SZ,5.41,5.43,5.33,5.39,-0.02,57712.25,31004.748
20180904,000006.SZ,5.39,5.47,5.35,5.44,0.05,72222.0,39073.519
20180905,000006.SZ,5.41,5.43,5.3,5.3,-0.14,81542.39,43812.589
20180906,000006.SZ,5.32,5.37,5.25,5.26,-0.04,47382.13,25151.842
20180907,000006.SZ,5.26,5.37,5.18,5.22,-0.04,94054.16,49619.806
20180910,000006.SZ,5.22,5.25,5.07,5.08,-0.14,88763.5,45842.135
20180911,000006.SZ,5.11,5.15,5.01,5.11,0.03,61891.35,31573.326
20180912,000006.SZ,5.11,5.13,5.07,5.07,-0.04,40203.61,20499.986
20180913,000006.SZ,5.1,5.14,5.07,5.13,0.06,49879.4,25478.72
20180914,000006.SZ,5.14,5.19,5.1,5.12,-0.01,68850.5,35392.793
20180917,000006.SZ,5.1,5.1,4.97,4.98,-0.14,92436.22,46419.028
20180918,000006.SZ,4.97,5.09,4.97,5.07,0.09,56624.16,28482.699
20180919,000006.SZ,5.08,5.58,5.07,5.58,0.51,345978.42,187376.282
20180920,000006.SZ,5.6,6.14,5.56,6.14,0.56,966939.82,574942.587
20180921,000006.SZ,6.04,6.2,5.92,5.98,-0.16,780547.46,470692.701
20180925,000006.SZ,5.7,5.78,5.62,5.66,-0.32,481116.86,273651.606
20180926,000006.SZ,5.7,5.72,5.58,5.64,-0.02,333216.1,188361.504
20180927,000006.SZ,5.63,5.69,5.51,5.65,0.01,344868.0,193915.389
20180928,000006.SZ,5.61,5.88,5.59,5.7,0.05,413030.37,236936.284
20181008,000006.SZ,5.49,5.49,5.17,5.22,-0.48,319035.68,169951.843
20181009,000006.SZ,5.29,5.3,5.2,5.24,0.02,127504.02,66875.306
20181010,000006.SZ,5.25,5.29,5.14,5.23,-0.01,119870.39,62577.319
20181011,000006.SZ,5.02,5.08,4.71,4.71,-0.52,282143.09,137140.011
20181012,000006.SZ,4.63,4.87,4.58,4.83,0.12,195520.45,93133.533
20181015,000006.SZ,4.95,5.05,4.79,4.84,0.01,184065.96,90697.901
20181016,000006.SZ,4.78,4.89,4.66,4.67,-0.17,124188.66,59220.811
20181017,000006.SZ,4.8,4.82,4.57,4.73,0.06,134164.7,63256.388
20181018,000006.SZ,4.73,4.89,4.66,4.72,-0.01,191511.2,91664.536
20181019,000006.SZ,4.6,4.92,4.51,4.88,0.16,192359.87,91835.53
20181022,000006.SZ,4.92,5.18,4.91,5.07,0.19,254101.66,128378.681
20181023,000006.SZ,5.11,5.24,5.0,5.05,-0.02,228790.73,116776.267
20181024,000006.SZ,5.06,5.12,4.97,5.08,0.03,187370.76,94580.723
20181025,000006.SZ,4.86,5.04,4.8,5.02,-0.06,151131.35,74750.122
20181026,000006.SZ,5.05,5.26,5.04,5.1,0.08,246948.55,126932.623
20181029,000006.SZ,5.08,5.15,4.91,4.94,-0.16,137464.52,68711.539
20181030,000006.SZ,4.92,5.05,4.89,4.99,0.05,111478.42,55551.313
20181031,000006.SZ,5.0,5.11,5.0,5.07,0.08,115287.87,58303.546
20181101,000006.SZ,5.13,5.15,5.03,5.04,-0.03,149151.86,75984.201
20181102,000006.SZ,5.1,5.15,5.06,5.14,0.1,143410.08,73320.986
20181105,000006.SZ,5.12,5.16,5.05,5.13,-0.01,134954.18,68870.42
20181106,000006.SZ,5.09,5.13,5.05,5.12,-0.01,108699.83,55367.029
20181107,000006.SZ,5.13,5.15,5.06,5.08,-0.04,123900.12,63338.546
20181108,000006.SZ,5.11,5.15,5.08,5.09,0.01,114317.44,58410.206
20181109,000006.SZ,5.06,5.11,5.03,5.03,-0.06,85365.36,43235.854
20181112,000006.SZ,4.99,5.15,4.97,5.13,0.1,97065.74,49445.461
20181113,000006.SZ,5.1,5.42,5.05,5.28,0.15,228338.98,119656.726
20181114,000006.SZ,5.25,5.4,5.24,5.3,0.02,161366.4,85747.98
20181115,000006.SZ,5.24,5.54,5.24,5.5,0.2,306842.63,166803.132
20181116,000006.SZ,5.48,5.62,5.45,5.52,0.02,325775.24,180701.546
20181119,000006.SZ,5.67,5.94,5.51,5.81,0.29,432552.01,248475.185
20181120,000006.SZ,5.66,5.7,5.47,5.49,-0.32,293993.88,164306.995
20181121,000006.SZ,5.48,5.71,5.39,5.62,0.13,219801.18,122360.916
20181122,000006.SZ,5.63,5.63,5.45,5.55,-0.07,134112.33,74262.978
20181123,000006.SZ,5.54,5.57,5.25,5.27,-0.28,156535.01,84109.19
20181126,000006.SZ,5.28,5.38,5.25,5.29,0.02,100963.2,53650.519
20181127,000006.SZ,5.34,5.36,5.26,5.3,0.01,66920.44,35535.696
20181128,000006.SZ,5.3,5.38,5.17,5.33,0.03,115908.57,61074.103
20181129,000006.SZ,5.44,5.6,5.32,5.34,0.01,186584.96,101863.644
20181130,000006.SZ,5.24,5.39,5.22,5.39,0.05,101716.47,53943.247
20181203,000006.SZ,5.53,5.68,5.44,5.54,0.15,221379.03,122851.691
20181204,000006.SZ,5.54,5.64,5.49,5.59,0.05,158845.3,88393.905
20181205,000006.SZ,5.5,5.74,5.47,5.67,0.08,250817.77,141602.592
20181206,000006.SZ,5.59,5.77,5.55,5.64,-0.03,198712.86,112413.806
20181207,000006.SZ,5.62,5.87,5.62,5.71,0.07,246100.33,141451.64
20181210,000006.SZ,5.66,5.74,5.53,5.63,-0.08,161816.32,91122.55
20181211,000006.SZ,5.66,6.08,5.62,5.93,0.3,479709.15,280609.093
20181212,000006.SZ,5.89,5.99,5.76,5.86,-0.07,368575.51,216641.777
20181213,000006.SZ,5.87,5.92,5.72,5.84,-0.02,224103.6,130887.828
20181214,000006.SZ,5.82,5.89,5.66,5.72,-0.12,233705.37,135473.856
20181217,000006.SZ,5.79,5.86,5.72,5.8,0.08,223739.49,129603.141
20181218,000006.SZ,5.73,5.76,5.38,5.47,-0.33,318048.89,175501.699
20181219,000006.SZ,5.46,5.53,5.42,5.49,0.02,138599.1,75707.882
20181220,000006.SZ,5.45,5.5,5.4,5.45,-0.04,108759.5,59263.807
20181221,000006.SZ,5.41,5.44,5.33,5.39,-0.06,103060.96,55360.217
20181224,000006.SZ,5.39,5.41,5.27,5.33,-0.06,104254.0,55486.714
20181225,000006.SZ,5.22,5.24,5.03,5.17,-0.16,116802.05,59980.732
20181226,000006.SZ,5.16,5.26,5.15,5.23,0.06,81840.1,42714.844
20181227,000006.SZ,5.3,5.33,5.16,5.16,-0.07,69608.86,36509.62
20181228,000006.SZ,5.22,5.23,5.15,5.18,0.02,50263.23,26086.344
20190102,000006.SZ,5.18,5.25,5.1,5.15,-0.03,63229.64,32733.636
20190103,000006.SZ,5.15,5.21,5.11,5.15,0.0,53549.58,27676.497
20190104,000006.SZ,5.09,5.28,5.06,5.26,0.11,84868.77,44163.596
20190107,000006.SZ,5.35,5.38,5.28,5.34,0.08,122466.32,65359.569
20190108,000006.SZ,5.36,5.37,5.31,5.32,-0.02,76982.99,41113.896
20190109,000006.SZ,5.38,5.43,5.34,5.36,0.04,122083.67,65788.355
20190110,000006.SZ,5.36,5.39,5.29,5.29,-0.07,72266.0,38483.049
20190111,000006.SZ,5.32,5.39,5.3,5.38,0.09,72307.16,38645.416
20190114,000006.SZ,5.37,5.37,5.28,5.29,-0.09,63213.46,33608.567
20190115,000006.SZ,5.28,5.37,5.23,5.37,0.08,82037.03,43498.551
20190116,000006.SZ,5.37,5.41,5.31,5.39,0.02,98535.32,52871.483
20190117,000006.SZ,5.38,5.38,5.25,5.26,-0.13,94829.81,50314.175
20190118,000006.SZ,5.27,5.44,5.24,5.37,0.11,102470.86,54571.186
20190121,000006.SZ,5.38,5.43,5.33,5.35,-0.02,119751.43,64347.95
20190122,000006.SZ,5.36,5.38,5.25,5.28,-0.07,65078.89,34494.556
20190123,000006.SZ,5.25,5.32,5.23,5.25,-0.03,48932.15,25784.288
20190124,000006.SZ,5.25,5.33,5.2,5.27,0.02,75420.62,39712.241
20190125,000006.SZ,5.29,5.34,5.25,5.27,0.0,77820.46,41248.911
20190128,000006.SZ,5.29,5.32,5.2,5.21,-0.06,81225.47,42666.64
20190129,000006.SZ,5.21,5.24,5.1,5.16,-0.05,70760.75,36520.854
20190130,000006.SZ,5.12,5.26,5.12,5.19,0.03,67380.0,35074.432
20190131,000006.SZ,5.18,5.24,5.11,5.14,-0.05,72829.58,37738.761
20190201,000006.SZ,5.18,5.29,5.17,5.28,0.14,77252.54,40470.731
20190211,000006.SZ,5.27,5.4,5.25,5.4,0.12,114998.93,61527.978
20190212,000006.SZ,5.4,5.55,5.36,5.52,0.12,151002.95,82564.941
20190213,000006.SZ,5.51,5.62,5.46,5.58,0.06,187579.62,104304.515
20190214,000006.SZ,5.59,5.71,5.55,5.64,0.06,168671.56,95204.737
20190215,000006.SZ,5.64,5.66,5.53,5.57,-0.07,139589.44,77996.078
20190218,000006.SZ,5.65,5.8,5.63,5.79,0.22,208498.55,119187.534
20190219,000006.SZ,6.05,6.12,5.75,5.84,0.05,498911.89,296135.797
20190220,000006.SZ,5.84,5.84,5.66,5.71,-0.13,229301.81,130959.435
20190221,000006.SZ,5.7,5.74,5.62,5.65,-0.06,172806.64,97970.03
20190222,000006.SZ,5.65,5.73,5.62,5.72,0.07,150320.88,85355.914
20190225,000006.SZ,5.78,5.99,5.75,5.97,0.25,378556.31,222076.437
20190226,000006.SZ,5.98,6.05,5.86,5.92,-0.05,342806.76,204291.744
20190227,000006.SZ,5.9,6.07,5.9,5.96,0.04,281649.03,168447.203
20190228,000006.SZ,5.97,6.24,5.97,6.1,0.14,374599.5,229834.959
20190301,000006.SZ,6.11,6.17,5.94,6.12,0.02,237524.01,143373.908
20190304,000006.SZ,6.12,6.35,6.08,6.23,0.11,406670.57,252718.66
20190305,000006.SZ,6.2,6.39,6.15,6.34,0.11,303846.45,191037.922
20190306,000006.SZ,6.31,6.35,6.22,6.35,0.01,345469.56,217137.843
20190307,000006.SZ,6.32,6.42,6.28,6.37,0.02,288115.59,182912.752
20190308,000006.SZ,6.3,6.3,5.91,5.94,-0.43,403225.73,246018.493
20190311,000006.SZ,5.94,6.08,5.9,6.07,0.13,217908.15,130894.999
20190312,000006.SZ,6.11,6.25,6.07,6.18,0.11,254798.29,157141.29
20190313,000006.SZ,6.16,6.32,6.08,6.22,0.04,331774.4,206473.855
20190314,000006.SZ,6.21,6.28,5.91,6.0,-0.22,262106.4,158810.273
20190315,000006.SZ,6.05,6.49,5.98,6.38,0.38,589677.53,371764.753
20190318,000006.SZ,6.31,6.98,6.23,6.71,0.33,595740.72,386224.686
20190319,000006.SZ,6.6,6.68,6.45,6.5,-0.21,408979.7,267591.922
20190320,000006.SZ,6.44,6.54,6.3,6.5,0.0,334633.72,215292.973
20190321,000006.SZ,6.55,6.67,6.5,6.57,0.07,419435.57,276781.705
20190322,000006.SZ,6.55,6.83,6.43,6.78,0.21,433172.03,288374.149
20190325,000006.SZ,6.6,7.1,6.56,6.84,0.06,556422.13,378407.649
20190326,000006.SZ,6.73,6.82,6.44,6.51,-0.33,335610.69,222997.562
20190327,000006.SZ,6.51,6.58,6.4,6.54,0.03,186328.81,121408.758
20190328,000006.SZ,6.53,6.76,6.43,6.55,0.01,230862.77,151961.923
20190329,000006.SZ,6.59,6.81,6.52,6.75,0.2,342032.85,229279.563
20190401,000006.SZ,6.85,7.03,6.77,7.0,0.25,434472.65,302036.963
20190402,000006.SZ,7.01,7.27,6.99,6.99,-0.01,412847.92,293753.263
20190403,000006.SZ,6.96,7.23,6.9,7.16,0.17,353487.98,252372.933
20190404,000006.SZ,7.19,7.22,7.03,7.13,-0.03,285909.24,203912.679
20190408,000006.SZ,7.25,7.27,6.93,7.09,-0.04,292590.09,207697.44
20190409,000006.SZ,7.08,7.17,7.0,7.1,0.01,203004.57,143961.954
20190410,000006.SZ,7.06,7.1,6.94,7.0,-0.1,175585.16,123215.449
20190411,000006.SZ,7.0,7.06,6.85,6.87,-0.13,170833.67,118868.507
20190412,000006.SZ,6.88,6.94,6.81,6.92,0.05,122194.68,84077.384
20190415,000006.SZ,7.03,7.05,6.76,6.78,-0.14,216588.0,150032.117
20190416,000006.SZ,6.75,6.86,6.59,6.84,0.06,222559.6,149253.012
20190417,000006.SZ,6.81,6.85,6.75,6.78,-0.06,131078.67,89098.162
20190418,000006.SZ,6.77,6.81,6.69,6.71,-0.07,122873.48,83092.011
20190419,000006.SZ,6.71,6.75,6.59,6.7,-0.01,101516.1,67646.992
20190422,000006.SZ,6.73,6.75,6.51,6.52,-0.18,135008.85,88926.122
20190423,000006.SZ,6.53,6.57,6.43,6.45,-0.07,91525.5,59503.259
20190424,000006.SZ,6.45,6.51,6.34,6.49,0.04,102189.74,65671.596
20190425,000006.SZ,6.47,6.48,6.15,6.18,-0.31,129151.01,81440.339
20190426,000006.SZ,6.2,6.23,6.13,6.13,-0.05,92958.05,57457.317
20190429,000006.SZ,6.14,6.2,5.99,6.09,-0.04,106763.76,65394.136
20190430,000006.SZ,6.07,6.25,6.07,6.1,0.01,77196.4,47496.102
20190506,000006.SZ,5.94,5.94,5.49,5.57,-0.53,192234.46,109393.117
20190507,000006.SZ,5.61,5.71,5.55,5.7,0.13,105815.98,59731.518
20190508,000006.SZ,5.62,5.75,5.51,5.64,-0.06,75068.02,42468.649
20190509,000006.SZ,5.57,5.69,5.56,5.57,-0.07,71122.33,39957.001
20190510,000006.SZ,5.59,5.76,5.53,5.73,0.16,111488.55,63363.499
20190513,000006.SZ,5.65,5.76,5.63,5.68,-0.05,72265.99,41114.732
20190514,000006.SZ,5.61,5.7,5.55,5.62,-0.06,69680.87,39309.117
20190515,000006.SZ,5.63,5.73,5.63,5.73,0.11,113074.91,64245.331
20190516,000006.SZ,5.7,5.76,5.67,5.76,0.03,100129.0,57273.02
20190517,000006.SZ,5.75,5.76,5.55,5.58,-0.18,86379.0,48894.312
20190520,000006.SZ,5.6,5.62,5.47,5.54,-0.04,50047.21,27645.348
20190521,000006.SZ,5.53,5.63,5.53,5.62,0.08,59378.45,33186.804
20190522,000006.SZ,5.62,5.62,5.53,5.55,-0.07,51200.51,28527.581
20190523,000006.SZ,5.57,5.58,5.38,5.4,-0.15,75958.83,41621.766
20190524,000006.SZ,5.42,5.54,5.4,5.51,0.11,74923.66,40870.907
20190527,000006.SZ,5.47,5.76,5.45,5.76,0.25,162217.01,91620.885
20190528,000006.SZ,5.71,5.76,5.62,5.65,-0.11,125885.4,71454.279
20190529,000006.SZ,5.6,5.65,5.56,5.61,-0.04,82053.63,45934.32
20190530,000006.SZ,5.58,5.58,5.43,5.49,-0.12,76334.56,41935.12
20190531,000006.SZ,5.54,5.54,5.46,5.49,0.0,47917.99,26360.501
20190603,000006.SZ,5.49,5.53,5.44,5.49,0.0,53424.31,29261.294
20190604,000006.SZ,5.49,5.49,5.42,5.45,-0.04,48239.1,26286.018
20190605,000006.SZ,5.5,5.53,5.45,5.48,0.03,49519.02,27197.135
20190606,000006.SZ,5.49,5.53,5.4,5.43,-0.05,57332.54,31259.324
20190610,000006.SZ,5.43,5.54,5.42,5.52,0.09,57735.38,31734.988
20190611,000006.SZ,5.55,5.66,5.51,5.65,0.13,78817.56,44156.632
20190612,000006.SZ,5.61,5.78,5.58,5.62,-0.03,71703.55,40369.353
20190613,000006.SZ,5.59,5.64,5.57,5.62,0.0,45818.09,25705.266
20190614,000006.SZ,5.6,5.65,5.55,5.58,-0.04,40704.34,22825.072
20190617,000006.SZ,5.57,5.67,5.55,5.63,0.05,44623.0,25106.889
20190618,000006.SZ,5.62,5.66,5.55,5.61,-0.02,54321.37,30381.444
20190619,000006.SZ,5.53,5.53,5.45,5.46,0.04,70341.92,38576.876
20190620,000006.SZ,5.47,5.6,5.43,5.54,0.08,89475.35,49462.446
20190621,000006.SZ,5.58,5.65,5.55,5.59,0.05,81228.22,45497.556
20190624,000006.SZ,5.58,5.62,5.55,5.58,-0.01,54101.46,30208.335
20190625,000006.SZ,5.6,5.6,5.45,5.53,-0.05,54290.53,29914.472
20190626,000006.SZ,5.54,5.55,5.47,5.5,-0.03,38498.2,21227.559
20190627,000006.SZ,5.52,5.57,5.5,5.52,0.02,39777.73,22003.247
20190628,000006.SZ,5.52,5.52,5.42,5.45,-0.07,42364.9,23116.192
20190701,000006.SZ,5.54,5.59,5.49,5.57,0.12,87916.9,48822.115
20190702,000006.SZ,5.57,5.58,5.52,5.55,-0.02,56994.54,31666.17
20190703,000006.SZ,5.56,5.6,5.52,5.55,0.0,64887.95,36059.664
20190704,000006.SZ,5.55,5.69,5.55,5.63,0.08,113280.47,63690.696
20190705,000006.SZ,5.64,5.64,5.57,5.61,-0.02,54041.66,30237.716
20190708,000006.SZ,5.6,5.6,5.38,5.45,-0.16,80511.08,43943.765
20190709,000006.SZ,5.4,5.47,5.39,5.43,-0.02,40520.14,21959.809
20190710,000006.SZ,5.43,5.45,5.38,5.38,-0.05,44437.18,24026.606
20190711,000006.SZ,5.4,5.44,5.36,5.4,0.02,26794.0,14483.524
20190712,000006.SZ,5.39,5.43,5.38,5.41,0.01,29215.98,15795.671
20190715,000006.SZ,5.39,5.44,5.27,5.41,0.0,55593.06,29834.311
20190716,000006.SZ,5.41,5.46,5.41,5.45,0.04,34211.99,18585.501
20190717,000006.SZ,5.46,5.47,5.41,5.45,0.0,29546.21,16090.699
20190718,000006.SZ,5.43,5.43,5.34,5.35,-0.1,35420.65,19009.971
20190719,000006.SZ,5.4,5.61,5.35,5.49,0.14,137551.25,75544.151
20190722,000006.SZ,5.45,5.45,5.29,5.3,-0.19,89248.27,47868.772
20190723,000006.SZ,5.28,5.4,5.27,5.34,0.04,44147.67,23562.74
