date,code,open,high,low,close,change,volume,amount
20180314,000069.SZ,8.7,8.79,8.62,8.72,0.0,307270.3,267408.619
20180315,000069.SZ,8.69,8.77,8.59,8.62,-0.1,265456.7,229942.269
20180316,000069.SZ,8.65,8.74,8.61,8.62,0.0,287344.93,249212.695
20180319,000069.SZ,8.61,8.61,8.37,8.4,-0.22,394474.95,332937.65
20180320,000069.SZ,8.32,8.52,8.25,8.45,0.05,337671.59,282234.842
20180321,000069.SZ,8.41,8.55,8.37,8.38,-0.07,250410.02,212417.637
20180322,000069.SZ,8.38,8.44,8.29,8.32,-0.06,205219.05,171052.921
20180323,000069.SZ,8.02,8.15,7.71,8.14,-0.18,637071.15,507325.156
20180326,000069.SZ,7.97,8.05,7.84,7.99,-0.15,463072.87,367685.209
20180327,000069.SZ,8.1,8.15,8.01,8.07,0.08,297150.97,240361.595
20180328,000069.SZ,8.02,8.17,7.97,8.06,-0.01,231174.08,186127.899
20180329,000069.SZ,8.09,8.45,8.02,8.35,0.29,520002.01,428182.319
20180330,000069.SZ,8.31,8.34,8.2,8.24,-0.11,333133.97,274980.864
20180402,000069.SZ,8.24,8.42,8.09,8.15,-0.09,375469.2,310138.968
20180403,000069.SZ,8.04,8.1,7.92,8.0,-0.15,336469.32,269028.036
20180404,000069.SZ,8.01,8.07,7.91,7.91,-0.09,267773.31,213817.527
20180409,000069.SZ,7.92,7.97,7.85,7.95,0.04,191640.71,151671.945
20180410,000069.SZ,7.97,8.19,7.9,8.18,0.23,334279.65,269831.734
20180411,000069.SZ,8.2,8.37,8.17,8.32,0.14,376995.57,312550.323
20180412,000069.SZ,8.29,8.32,8.15,8.2,-0.12,293758.04,241656.352
20180413,000069.SZ,8.25,8.3,8.17,8.21,0.01,203026.8,166930.4
20180416,000069.SZ,8.22,8.22,7.87,7.94,-0.27,472513.21,376145.022
20180417,000069.SZ,7.96,7.99,7.8,7.83,-0.11,297103.95,233994.976
20180418,000069.SZ,7.92,7.98,7.73,7.95,0.12,306264.47,240816.936
20180419,000069.SZ,7.94,8.02,7.88,7.92,-0.03,218173.18,173330.222
20180420,000069.SZ,7.92,7.93,7.75,7.83,-0.09,193268.94,151290.995
20180423,000069.SZ,7.79,7.86,7.75,7.81,-0.02,249911.68,194855.732
20180424,000069.SZ,7.84,8.07,7.84,7.98,0.17,355619.79,284539.62
20180425,000069.SZ,7.94,8.02,7.92,7.95,-0.03,165848.5,132169.352
20180426,000069.SZ,7.99,8.04,7.73,7.8,-0.15,315358.2,246838.989
20180427,000069.SZ,7.85,7.89,7.61,7.74,-0.06,461280.46,355573.595
20180502,000069.SZ,7.73,7.83,7.7,7.76,0.02,226414.12,175612.344
20180503,000069.SZ,7.77,7.79,7.65,7.78,0.02,312524.03,241680.585
20180504,000069.SZ,7.77,7.87,7.74,7.83,0.05,264709.5,207049.195
20180507,000069.SZ,7.84,7.99,7.8,7.96,0.13,297655.58,236180.143
20180508,000069.SZ,7.94,8.15,7.94,8.04,0.08,346688.23,279534.374
20180509,000069.SZ,8.06,8.13,8.02,8.07,0.03,192459.65,155445.735
20180510,000069.SZ,8.08,8.29,8.08,8.27,0.2,370007.19,303453.082
20180511,000069.SZ,8.29,8.29,8.11,8.15,-0.12,244178.5,199548.691
20180514,000069.SZ,8.18,8.19,8.01,8.02,-0.13,310000.83,250046.499
20180515,000069.SZ,8.06,8.13,8.01,8.09,0.07,196852.16,158650.703
20180516,000069.SZ,8.09,8.14,8.05,8.06,-0.03,150802.46,122002.821
20180517,000069.SZ,8.05,8.16,8.03,8.04,-0.02,167110.72,134950.592
20180518,000069.SZ,8.03,8.14,8.02,8.12,0.08,185661.26,150315.612
20180521,000069.SZ,8.14,8.19,8.09,8.14,0.02,234682.72,191015.931
20180522,000069.SZ,8.14,8.17,8.09,8.11,-0.03,161929.33,131416.393
20180523,000069.SZ,8.11,8.11,7.92,7.98,-0.13,196769.45,157889.344
20180524,000069.SZ,7.98,8.04,7.95,7.99,0.01,118037.7,94401.26
20180525,000069.SZ,7.99,8.0,7.8,7.86,-0.13,206190.01,162978.223
20180528,000069.SZ,7.88,7.97,7.85,7.95,0.09,184560.76,146355.693
20180529,000069.SZ,7.91,8.0,7.71,7.78,-0.17,318139.18,248587.704
20180530,000069.SZ,7.7,7.82,7.64,7.76,-0.02,257404.87,199157.849
20180531,000069.SZ,7.75,7.88,7.7,7.88,0.12,260987.29,203772.963
20180601,000069.SZ,7.82,7.98,7.71,7.85,-0.03,214941.81,169193.011
20180604,000069.SZ,7.85,7.98,7.82,7.9,0.05,234756.91,185657.218
20180605,000069.SZ,7.91,7.97,7.84,7.96,0.06,196906.44,155745.154
20180606,000069.SZ,7.93,7.95,7.84,7.9,-0.06,213221.4,168101.288
20180607,000069.SZ,7.92,8.03,7.87,7.96,0.06,298892.56,238024.801
20180608,000069.SZ,7.89,7.93,7.75,7.81,-0.15,177618.42,139022.235
20180611,000069.SZ,7.78,7.92,7.72,7.88,0.07,220308.01,173267.148
20180612,000069.SZ,7.86,7.94,7.82,7.91,0.03,155000.75,122343.864
20180613,000069.SZ,7.88,8.07,7.87,7.91,0.0,261656.64,208685.029
20180614,000069.SZ,7.93,8.02,7.86,8.0,0.09,197443.03,157211.67
20180615,000069.SZ,8.02,8.23,7.99,8.08,0.08,511972.57,416959.009
20180619,000069.SZ,7.93,8.0,7.61,7.75,-0.33,546220.17,430542.908
20180620,000069.SZ,7.74,7.96,7.68,7.88,0.13,235447.53,184381.201
20180621,000069.SZ,7.85,8.16,7.84,7.9,0.02,399602.1,320226.103
20180622,000069.SZ,7.82,7.98,7.82,7.94,0.04,186356.88,147081.941
20180625,000069.SZ,7.99,8.0,7.78,7.82,-0.12,208547.35,164181.702
20180626,000069.SZ,7.68,7.74,7.4,7.42,-0.4,390298.52,293835.924
20180627,000069.SZ,7.5,7.5,7.02,7.12,-0.3,385483.03,278709.762
20180628,000069.SZ,7.13,7.14,6.92,6.93,-0.19,253977.17,178766.847
20180629,000069.SZ,6.96,7.24,6.95,7.23,0.3,262684.21,186833.936
20180702,000069.SZ,7.19,7.19,6.75,6.76,-0.47,348997.23,242439.712
20180703,000069.SZ,6.81,6.86,6.66,6.78,0.02,326486.41,220919.048
20180704,000069.SZ,6.79,6.87,6.68,6.73,-0.05,247397.54,166723.519
20180705,000069.SZ,6.43,6.45,6.17,6.26,-0.17,417453.06,262395.426
20180706,000069.SZ,6.25,6.28,6.02,6.16,-0.1,369517.52,227571.701
20180709,000069.SZ,6.16,6.36,6.1,6.35,0.19,289583.59,182324.832
20180710,000069.SZ,6.4,6.47,6.33,6.4,0.05,269712.73,172146.186
20180711,000069.SZ,6.25,6.35,6.19,6.28,-0.12,197505.29,123531.783
20180712,000069.SZ,6.28,6.44,6.25,6.42,0.14,218669.25,139551.21
20180713,000069.SZ,6.46,6.55,6.39,6.48,0.06,196316.3,126984.329
20180716,000069.SZ,6.46,6.47,6.25,6.33,-0.15,239383.41,151413.753
20180717,000069.SZ,6.31,6.36,6.2,6.32,-0.01,138305.87,86879.453
20180718,000069.SZ,6.33,6.37,6.27,6.3,-0.02,126543.64,79924.767
20180719,000069.SZ,6.3,6.38,6.23,6.28,-0.02,120286.87,75742.276
20180720,000069.SZ,6.32,6.45,6.22,6.39,0.11,196296.7,124436.506
20180723,000069.SZ,6.35,6.58,6.33,6.56,0.17,246219.16,159846.529
20180724,000069.SZ,6.59,6.83,6.58,6.75,0.19,363870.18,246078.048
20180725,000069.SZ,6.78,6.83,6.72,6.78,0.03,182244.38,123572.934
20180726,000069.SZ,6.77,6.85,6.75,6.78,0.0,168686.33,114551.1
20180727,000069.SZ,6.77,6.77,6.66,6.7,-0.08,138604.76,92963.421
20180730,000069.SZ,6.69,6.84,6.61,6.67,-0.03,215561.16,144621.576
20180731,000069.SZ,6.66,6.81,6.64,6.76,0.09,147816.59,99659.075
20180801,000069.SZ,6.75,6.75,6.44,6.45,-0.31,321295.92,210452.25
20180802,000069.SZ,6.4,6.46,6.21,6.36,-0.09,229311.38,145570.202
20180803,000069.SZ,6.35,6.39,6.27,6.3,-0.06,135451.14,85838.667
20180806,000069.SZ,6.33,6.34,6.05,6.06,-0.24,216567.62,132731.99
20180807,000069.SZ,6.11,6.46,6.07,6.38,0.32,297091.68,187119.831
20180808,000069.SZ,6.36,6.67,6.33,6.44,0.06,459097.98,299255.481
20180809,000069.SZ,6.38,6.66,6.34,6.55,0.11,323708.95,212738.214
20180810,000069.SZ,6.63,6.82,6.56,6.65,0.1,354353.96,236958.795
20180813,000069.SZ,6.5,6.59,6.44,6.55,-0.1,165262.26,107285.863
20180814,000069.SZ,6.53,6.55,6.36,6.44,-0.11,172242.77,110654.481
20180815,000069.SZ,6.45,6.47,6.31,6.31,-0.13,107775.58,68632.423
20180816,000069.SZ,6.25,6.42,6.19,6.34,0.03,175783.28,111464.964
20180817,000069.SZ,6.38,6.43,6.3,6.32,-0.02,154907.24,98399.824
20180820,000069.SZ,6.31,6.42,6.23,6.37,0.05,163213.0,103516.391
20180821,000069.SZ,6.38,6.45,6.28,6.42,0.05,160406.79,102436.787
20180822,000069.SZ,6.38,6.41,6.26,6.3,-0.12,227841.66,143919.633
20180823,000069.SZ,6.3,6.34,6.16,6.24,-0.06,199969.27,125032.56
20180824,000069.SZ,6.24,6.31,6.19,6.24,0.0,144485.16,90250.367
20180827,000069.SZ,6.26,6.49,6.23,6.42,0.18,407427.15,259125.884
20180828,000069.SZ,6.4,6.54,6.37,6.48,0.06,350759.15,226466.074
20180829,000069.SZ,6.46,6.52,6.39,6.45,-0.03,253196.47,163463.221
20180830,000069.SZ,6.45,6.49,6.28,6.33,-0.12,254424.4,162303.895
20180831,000069.SZ,6.3,6.41,6.23,6.28,-0.05,386524.63,244383.653
20180903,000069.SZ,6.28,6.29,6.12,6.19,-0.09,280357.31,173386.053
20180904,000069.SZ,6.19,6.26,6.1,6.22,0.03,338101.39,208650.934
20180905,000069.SZ,6.19,6.22,6.12,6.12,-0.1,234279.5,144505.182
20180906,000069.SZ,6.11,6.18,6.03,6.05,-0.07,289217.54,176049.802
20180907,000069.SZ,6.05,6.16,6.02,6.06,0.01,258788.66,157338.491
20180910,000069.SZ,6.05,6.08,5.96,5.98,-0.08,219986.55,132467.072
20180911,000069.SZ,5.98,6.01,5.9,5.92,-0.06,224069.14,133159.25
20180912,000069.SZ,5.94,5.97,5.89,5.94,0.02,154170.25,91455.476
20180913,000069.SZ,5.99,6.03,5.92,5.99,0.05,152518.86,91142.198
20180914,000069.SZ,5.99,6.09,5.96,6.04,0.05,178494.33,107469.691
20180917,000069.SZ,6.0,6.03,5.9,5.91,-0.13,154036.33,91513.495
20180918,000069.SZ,5.9,6.03,5.82,6.0,0.09,230417.15,136479.169
20180919,000069.SZ,5.97,6.42,5.95,6.38,0.38,766695.87,480327.999
20180920,000069.SZ,6.32,6.44,6.3,6.34,-0.04,222191.41,141133.062
20180921,000069.SZ,6.47,6.63,6.24,6.53,0.19,564391.89,363514.19
20180925,000069.SZ,6.35,6.35,6.19,6.22,-0.31,456134.0,284922.738
20180926,000069.SZ,6.22,6.33,6.18,6.23,0.01,262515.66,164499.77
20180927,000069.SZ,6.24,6.31,6.19,6.23,0.0,215518.5,135026.385
20180928,000069.SZ,6.22,6.36,6.22,6.3,0.07,234586.93,147852.142
20181008,000069.SZ,6.2,6.2,6.09,6.09,-0.21,205015.71,125838.437
20181009,000069.SZ,6.09,6.13,6.0,6.01,-0.08,178777.95,108135.469
20181010,000069.SZ,6.0,6.06,5.9,5.95,-0.06,219665.83,130935.993
20181011,000069.SZ,5.8,5.88,5.5,5.54,-0.41,321244.02,183888.032
20181012,000069.SZ,5.54,5.67,5.37,5.6,0.06,235235.59,129708.54
20181015,000069.SZ,5.63,5.63,5.37,5.41,-0.19,236279.15,129539.237
20181016,000069.SZ,5.41,5.48,5.2,5.24,-0.17,280430.18,149619.23
20181017,000069.SZ,5.32,5.36,5.15,5.28,0.04,255756.96,135045.104
20181018,000069.SZ,5.28,5.29,5.19,5.21,-0.07,143478.71,75256.986
20181019,000069.SZ,5.18,5.48,5.16,5.48,0.27,398633.57,215033.391
20181022,000069.SZ,5.52,5.82,5.51,5.76,0.28,354020.09,202407.254
20181023,000069.SZ,5.75,5.8,5.53,5.61,-0.15,271039.23,153487.807
20181024,000069.SZ,5.61,5.75,5.57,5.69,0.08,187569.86,106588.706
20181025,000069.SZ,5.55,5.76,5.51,5.73,0.04,187075.41,106102.453
20181026,000069.SZ,5.75,6.1,5.72,5.79,0.06,442902.97,259513.478
20181029,000069.SZ,5.77,5.88,5.48,5.56,-0.23,493997.91,279323.271
20181030,000069.SZ,5.58,5.85,5.57,5.75,0.19,417726.2,239298.409
20181031,000069.SZ,5.79,5.88,5.69,5.77,0.02,404854.0,234183.574
20181101,000069.SZ,5.9,6.02,5.84,5.87,0.1,370555.59,219749.098
20181102,000069.SZ,5.96,6.04,5.84,5.98,0.11,333986.22,197738.367
20181105,000069.SZ,5.95,5.95,5.82,5.91,-0.07,250361.09,147059.322
20181106,000069.SZ,5.89,5.93,5.8,5.9,-0.01,206988.8,121370.051
20181107,000069.SZ,5.88,5.98,5.84,5.94,0.04,227566.86,134733.943
20181108,000069.SZ,5.96,5.97,5.82,5.85,-0.09,183209.94,107892.327
20181109,000069.SZ,5.81,5.86,5.75,5.79,-0.06,148864.09,86396.522
20181112,000069.SZ,5.79,5.96,5.79,5.94,0.15,209496.48,123726.458
20181113,000069.SZ,5.89,6.01,5.87,5.98,0.04,266143.6,158566.768
20181114,000069.SZ,5.98,6.05,5.96,5.98,0.0,193926.75,116457.152
20181115,000069.SZ,5.97,6.05,5.96,6.03,0.05,199507.48,119901.258
20181116,000069.SZ,6.04,6.25,6.0,6.22,0.19,427664.69,262895.697
20181119,000069.SZ,6.22,6.41,6.22,6.38,0.16,427640.86,270078.829
20181120,000069.SZ,6.28,6.5,6.21,6.25,-0.13,428322.61,271610.973
20181121,000069.SZ,6.18,6.37,6.13,6.29,0.04,245953.06,153978.147
20181122,000069.SZ,6.25,6.32,6.18,6.23,-0.06,127409.15,79322.068
20181123,000069.SZ,6.24,6.25,6.03,6.07,-0.16,147771.98,90378.954
20181126,000069.SZ,6.07,6.15,6.0,6.04,-0.03,158943.38,96565.73
20181127,000069.SZ,6.08,6.13,5.98,6.03,-0.01,131283.98,79435.371
20181128,000069.SZ,6.01,6.22,6.0,6.19,0.16,164123.78,100312.386
20181129,000069.SZ,6.22,6.26,5.9,5.92,-0.27,309352.56,186760.323
20181130,000069.SZ,5.91,6.03,5.9,6.01,0.09,142834.58,85328.757
20181203,000069.SZ,6.09,6.2,6.06,6.15,0.14,279411.19,171145.467
20181204,000069.SZ,6.13,6.14,6.01,6.08,-0.07,275599.01,167367.553
20181205,000069.SZ,6.0,6.11,5.98,6.09,0.01,150526.98,91233.263
20181206,000069.SZ,6.05,6.05,5.93,5.97,-0.12,123845.0,74033.22
20181207,000069.SZ,5.94,6.04,5.94,6.01,0.04,118565.08,71124.272
20181210,000069.SZ,5.98,5.99,5.85,5.87,-0.14,176011.99,103911.94
20181211,000069.SZ,5.92,6.03,5.88,6.0,0.13,121275.86,72341.306
20181212,000069.SZ,6.03,6.12,6.02,6.07,0.07,171195.04,103974.817
20181213,000069.SZ,6.09,6.28,6.07,6.23,0.16,342294.7,212566.132
20181214,000069.SZ,6.2,6.26,6.12,6.12,-0.11,308474.92,190638.65
20181217,000069.SZ,6.16,6.21,6.09,6.14,0.02,199818.73,122828.641
20181218,000069.SZ,6.14,6.18,5.95,6.02,-0.12,191088.41,115708.292
20181219,000069.SZ,6.05,6.17,6.05,6.08,0.06,227008.91,138849.373
20181220,000069.SZ,6.09,6.13,6.02,6.05,-0.03,147033.3,89109.472
20181221,000069.SZ,6.02,6.04,5.84,5.92,-0.13,214666.29,126892.712
20181224,000069.SZ,5.9,5.94,5.82,5.94,0.02,156194.42,91933.007
20181225,000069.SZ,5.87,5.98,5.82,5.89,-0.05,210828.63,124217.507
20181226,000069.SZ,5.87,6.16,5.87,6.09,0.2,267983.98,162368.873
20181227,000069.SZ,6.18,6.31,6.12,6.16,0.07,352261.64,218812.84
20181228,000069.SZ,6.17,6.35,6.1,6.35,0.19,421313.84,264016.302
20190102,000069.SZ,6.32,6.33,5.93,5.97,-0.38,403924.79,244099.78
20190103,000069.SZ,5.94,6.12,5.93,5.98,0.01,261549.94,156908.6
20190104,000069.SZ,5.94,6.18,5.92,6.13,0.15,296462.67,179969.896
20190107,000069.SZ,6.15,6.31,6.12,6.19,0.06,236355.76,146434.071
20190108,000069.SZ,6.19,6.23,6.1,6.12,-0.07,153564.0,94483.314
20190109,000069.SZ,6.15,6.36,6.13,6.24,0.12,340153.17,213671.579
20190110,000069.SZ,6.24,6.28,6.16,6.27,0.03,241090.04,150126.022
20190111,000069.SZ,6.24,6.27,6.17,6.25,-0.02,177859.57,110545.721
20190114,000069.SZ,6.26,6.27,6.11,6.16,-0.09,158056.22,97284.624
20190115,000069.SZ,6.15,6.19,6.02,6.18,0.02,204838.51,125394.316
20190116,000069.SZ,6.18,6.22,6.15,6.17,-0.01,121952.74,75371.216
20190117,000069.SZ,6.19,6.19,6.08,6.1,-0.07,199184.37,122017.447
20190118,000069.SZ,6.12,6.22,6.11,6.2,0.1,181467.27,111841.777
20190121,000069.SZ,6.21,6.3,6.14,6.16,-0.04,194249.24,120563.734
20190122,000069.SZ,6.15,6.22,6.1,6.12,-0.04,167991.23,103415.423
20190123,000069.SZ,6.11,6.19,6.09,6.13,0.01,103462.92,63516.76
20190124,000069.SZ,6.15,6.2,6.11,6.17,0.04,122781.11,75534.056
20190125,000069.SZ,6.17,6.36,6.14,6.3,0.13,348619.99,218505.355
20190128,000069.SZ,6.33,6.36,6.21,6.27,-0.03,194868.96,122440.095
20190129,000069.SZ,6.27,6.44,6.19,6.41,0.14,332452.82,210389.141
20190130,000069.SZ,6.38,6.54,6.3,6.41,0.0,371343.02,239047.682
20190131,000069.SZ,6.43,6.57,6.37,6.4,-0.01,329133.0,212582.89
20190201,000069.SZ,6.47,6.48,6.29,6.4,0.0,274729.77,174721.191
20190211,000069.SZ,6.38,6.48,6.35,6.48,0.08,315084.75,202288.124
20190212,000069.SZ,6.5,6.5,6.39,6.47,-0.01,381065.37,245260.516
20190213,000069.SZ,6.45,6.6,6.42,6.57,0.1,519171.73,337740.979
20190214,000069.SZ,6.57,6.6,6.49,6.54,-0.03,307328.3,200698.853
20190215,000069.SZ,6.53,6.55,6.3,6.33,-0.21,449457.45,289016.248
20190218,000069.SZ,6.37,6.57,6.37,6.55,0.22,497717.49,322974.92
20190219,000069.SZ,6.7,6.77,6.43,6.54,-0.01,715933.09,473236.362
20190220,000069.SZ,6.54,6.79,6.45,6.68,0.14,567928.56,378881.484
20190221,000069.SZ,6.69,6.71,6.53,6.59,-0.09,437384.96,289367.367
20190222,000069.SZ,6.55,6.58,6.41,6.55,-0.04,610354.52,395255.936
20190225,000069.SZ,6.6,6.99,6.53,6.95,0.4,957771.81,647120.819
20190226,000069.SZ,6.95,7.07,6.8,6.93,-0.02,729654.83,506446.205
20190227,000069.SZ,6.9,7.16,6.87,6.99,0.06,710888.43,496975.039
20190228,000069.SZ,6.99,7.04,6.9,6.92,-0.07,382545.21,266630.509
20190301,000069.SZ,6.97,6.99,6.84,6.99,0.07,378247.6,262036.616
20190304,000069.SZ,7.01,7.35,7.01,7.17,0.18,973429.13,699327.779
20190305,000069.SZ,7.17,7.32,7.13,7.25,0.08,578663.12,418788.16
20190306,000069.SZ,7.26,7.3,7.14,7.24,-0.01,590329.99,424916.036
20190307,000069.SZ,7.2,7.23,7.08,7.17,-0.07,628346.17,449553.64
20190308,000069.SZ,7.07,7.09,6.8,6.83,-0.34,630546.66,439437.942
20190311,000069.SZ,6.82,6.94,6.65,6.9,0.07,458590.45,312471.072
20190312,000069.SZ,6.94,7.01,6.78,6.88,-0.02,440737.16,305288.613
20190313,000069.SZ,6.89,7.03,6.81,6.95,0.07,497773.15,345761.686
20190314,000069.SZ,6.93,7.03,6.77,6.82,-0.13,345268.08,237780.211
20190315,000069.SZ,6.83,7.03,6.83,6.93,0.11,418913.98,290267.402
20190318,000069.SZ,6.98,7.2,6.91,7.18,0.25,727804.66,515430.243
20190319,000069.SZ,7.2,7.33,7.1,7.15,-0.03,479702.61,345777.112
20190320,000069.SZ,7.19,7.28,7.1,7.23,0.08,500605.87,359821.166
20190321,000069.SZ,7.26,7.35,7.21,7.26,0.03,470028.21,341903.153
20190322,000069.SZ,7.26,7.35,7.2,7.34,0.08,472157.46,343506.186
20190325,000069.SZ,7.24,7.3,7.11,7.14,-0.2,412152.33,297194.225
20190326,000069.SZ,7.15,7.23,7.08,7.12,-0.02,351507.55,251274.69
20190327,000069.SZ,7.15,7.27,7.12,7.26,0.14,363209.76,261513.671
20190328,000069.SZ,7.24,7.45,7.21,7.28,0.02,453294.35,333161.384
20190329,000069.SZ,7.32,7.7,7.27,7.7,0.42,850399.22,639555.949
20190401,000069.SZ,7.99,8.28,7.99,8.1,0.4,1409608.31,1140345.907
20190402,000069.SZ,8.18,8.35,8.05,8.35,0.25,1039386.09,853042.75
20190403,000069.SZ,8.24,8.76,8.23,8.72,0.37,1062143.37,909976.771
20190404,000069.SZ,8.83,8.96,8.56,8.7,-0.02,1011716.21,881136.613
20190408,000069.SZ,8.8,9.1,8.71,8.95,0.25,1189421.99,1059232.933
20190409,000069.SZ,8.98,9.14,8.81,8.99,0.04,968195.4,872121.185
20190410,000069.SZ,8.94,9.03,8.7,8.86,-0.13,773154.04,687174.3
20190411,000069.SZ,8.94,9.08,8.72,8.8,-0.06,675307.46,600043.145
20190412,000069.SZ,8.85,8.97,8.68,8.77,-0.03,673717.39,592659.169
20190415,000069.SZ,8.91,8.96,8.48,8.51,-0.26,927684.88,808970.387
20190416,000069.SZ,8.6,8.85,8.4,8.84,0.33,699318.32,604852.83
20190417,000069.SZ,8.8,8.83,8.58,8.63,-0.21,601701.96,521912.223
20190418,000069.SZ,8.63,8.64,8.39,8.44,-0.19,506064.62,429083.026
20190419,000069.SZ,8.47,8.52,8.34,8.46,0.02,509208.36,428558.695
20190422,000069.SZ,8.44,8.45,7.81,7.91,-0.55,1412277.54,1139389.99
20190423,000069.SZ,7.96,8.13,7.93,7.98,0.07,722072.1,580205.269
20190424,000069.SZ,8.15,8.2,7.99,8.15,0.17,613930.85,497326.018
20190425,000069.SZ,8.13,8.13,7.89,7.93,-0.22,502961.92,403190.251
20190426,000069.SZ,7.93,7.97,7.74,7.82,-0.11,585613.87,459985.07
20190429,000069.SZ,7.84,7.98,7.83,7.84,0.02,505656.9,399613.093
20190430,000069.SZ,7.85,8.01,7.78,7.95,0.11,452908.26,358244.117
20190506,000069.SZ,7.55,7.76,7.29,7.43,-0.52,651892.89,493327.486
20190507,000069.SZ,7.52,7.66,7.41,7.57,0.14,439536.82,332180.942
20190508,000069.SZ,7.54,7.62,7.43,7.45,-0.12,465873.05,349771.791
20190509,000069.SZ,7.4,7.47,7.14,7.25,-0.2,464424.0,337908.808
20190510,000069.SZ,7.34,7.51,7.12,7.45,0.2,509122.88,375249.083
20190513,000069.SZ,7.36,7.42,7.3,7.35,-0.1,316750.74,233300.153
20190514,000069.SZ,7.29,7.48,7.27,7.35,0.0,343172.07,253652.961
20190515,000069.SZ,7.41,7.5,7.35,7.47,0.12,501664.28,372552.295
20190516,000069.SZ,7.45,7.49,7.39,7.49,0.02,372240.62,276879.722
20190517,000069.SZ,7.47,7.47,7.17,7.19,-0.3,466970.31,340841.306
20190520,000069.SZ,7.16,7.21,6.97,7.15,-0.04,423467.76,299995.57
20190521,000069.SZ,6.87,7.1,6.85,6.99,0.14,413962.25,289458.872
20190522,000069.SZ,7.01,7.03,6.89,6.92,-0.07,209567.95,145647.959
