date,code,open,high,low,close,change,volume,amount
20190524,000016.SZ,4.21,4.27,4.11,4.13,-0.1,84770.34,35392.302
20190527,000016.SZ,4.13,4.32,4.11,4.3,0.17,127592.12,53782.869
20190528,000016.SZ,4.33,4.42,4.3,4.32,0.02,138341.69,60379.671
20190529,000016.SZ,4.29,4.41,4.29,4.37,0.05,99662.17,43468.251
20190530,000016.SZ,4.36,4.4,4.29,4.34,-0.03,88210.0,38282.077
20190531,000016.SZ,4.38,4.42,4.33,4.33,-0.01,88946.54,38832.392
20190603,000016.SZ,4.35,4.38,4.25,4.26,-0.07,73390.0,31549.365
20190604,000016.SZ,4.31,4.33,4.15,4.2,-0.06,89337.54,37733.978
20190605,000016.SZ,4.25,4.26,4.16,4.18,-0.02,69213.8,29081.27
20190606,000016.SZ,4.16,4.19,4.05,4.07,-0.11,73077.0,30002.084
20190610,000016.SZ,4.08,4.47,4.0,4.36,0.29,218601.0,93366.321
20190611,000016.SZ,4.31,4.42,4.22,4.38,0.02,257915.44,111649.681
20190612,000016.SZ,4.35,4.38,4.28,4.28,-0.1,134133.0,58030.698
20190613,000016.SZ,4.26,4.31,4.22,4.27,-0.01,87504.08,37295.357
20190614,000016.SZ,4.69,4.7,4.32,4.36,0.09,415287.59,187442.995
20190617,000016.SZ,4.2,4.28,4.17,4.21,-0.15,181072.3,76325.258
20190618,000016.SZ,4.2,4.23,4.15,4.17,-0.04,80944.41,33809.841
20190619,000016.SZ,4.24,4.29,4.22,4.23,0.06,112430.0,47639.643
20190620,000016.SZ,4.21,4.33,4.18,4.29,0.06,148155.97,63307.842
20190621,000016.SZ,4.31,4.42,4.31,4.41,0.12,239352.24,104741.844
20190624,000016.SZ,4.41,4.44,4.35,4.37,-0.04,112246.78,49327.812
20190625,000016.SZ,4.38,4.38,4.24,4.3,-0.07,109250.66,46898.012
20190626,000016.SZ,4.28,4.32,4.26,4.28,-0.02,63608.0,27304.01
20190627,000016.SZ,4.28,4.34,4.25,4.26,-0.02,155567.0,66755.266
20190628,000016.SZ,4.26,4.26,4.18,4.2,-0.06,85396.0,35939.838
20190701,000016.SZ,4.3,4.36,4.27,4.34,0.14,273375.0,118290.834
20190702,000016.SZ,4.34,4.35,4.27,4.29,-0.05,174577.77,75116.313
20190703,000016.SZ,4.29,4.29,4.19,4.22,-0.07,138104.46,58390.452
20190704,000016.SZ,4.25,4.27,4.19,4.24,0.02,117520.82,49605.04
20190705,000016.SZ,4.16,4.16,4.12,4.15,0.01,91711.0,38001.704
20190708,000016.SZ,4.13,4.13,4.0,4.03,-0.12,124607.64,50373.311
20190709,000016.SZ,4.04,4.06,4.01,4.04,0.01,62494.56,25226.987
20190710,000016.SZ,4.05,4.07,4.01,4.02,-0.02,56206.54,22703.303
20190711,000016.SZ,4.05,4.09,4.03,4.04,0.02,61520.0,24938.882
20190712,000016.SZ,4.05,4.07,4.01,4.07,0.03,57616.68,23355.447
20190715,000016.SZ,4.08,4.12,4.02,4.1,0.03,68280.0,27877.635
20190716,000016.SZ,4.1,4.16,4.08,4.14,0.04,85215.0,35190.607
20190717,000016.SZ,4.13,4.23,4.11,4.17,0.03,136599.32,57165.166
20190718,000016.SZ,4.14,4.15,4.08,4.08,-0.09,75376.12,31014.395
20190719,000016.SZ,4.1,4.15,4.08,4.11,0.03,76365.66,31441.386
20190722,000016.SZ,4.12,4.14,4.01,4.04,-0.07,68309.64,27673.827
20190723,000016.SZ,4.01,4.06,4.01,4.05,0.01,51112.16,20637.239
20190724,000016.SZ,4.06,4.32,4.05,4.2,0.15,261677.22,109752.852
20190725,000016.SZ,4.19,4.25,4.1,4.22,0.02,178675.96,75022.721
20190726,000016.SZ,4.16,4.29,4.15,4.29,0.07,225767.61,95677.775
20190729,000016.SZ,4.26,4.32,4.22,4.28,-0.01,154737.83,66027.183
20190730,000016.SZ,4.23,4.3,4.19,4.22,-0.06,189887.7,80586.756
20190731,000016.SZ,4.23,4.28,4.18,4.23,0.01,109411.05,46138.145
20190801,000016.SZ,4.2,4.22,4.16,4.19,-0.04,83380.6,34948.046
20190802,000016.SZ,4.1,4.12,4.02,4.06,-0.13,154312.0,62725.675
20190805,000016.SZ,4.02,4.1,3.96,4.0,-0.06,129843.0,52256.673
20190806,000016.SZ,3.98,3.99,3.67,3.87,-0.13,252403.74,96703.727
20190807,000016.SZ,3.88,3.9,3.79,3.8,-0.07,106871.0,40984.956
20190808,000016.SZ,3.8,3.85,3.8,3.81,0.01,66797.5,25530.885
20190809,000016.SZ,3.83,3.84,3.7,3.74,-0.07,63910.48,24054.283
20190812,000016.SZ,3.74,3.82,3.71,3.82,0.08,61203.53,23038.883
20190813,000016.SZ,3.76,3.78,3.61,3.73,-0.09,73640.0,27379.588
20190814,000016.SZ,3.78,3.83,3.75,3.77,0.04,80327.0,30413.737
20190815,000016.SZ,3.67,3.78,3.63,3.78,0.01,79660.98,29626.863
20190816,000016.SZ,3.77,3.81,3.75,3.77,-0.01,57011.0,21558.534
20190819,000016.SZ,4.02,4.15,3.92,4.03,0.26,309032.88,123248.77
20190820,000016.SZ,4.02,4.23,4.02,4.13,0.1,399660.91,165874.306
20190821,000016.SZ,4.07,4.22,4.03,4.16,0.03,293124.54,122002.612
20190822,000016.SZ,4.19,4.5,4.17,4.3,0.14,517641.14,222974.569
20190823,000016.SZ,4.29,4.46,4.22,4.39,0.09,481010.97,208280.004
20190826,000016.SZ,4.83,4.83,4.83,4.83,0.44,299742.42,144775.588
20190827,000016.SZ,4.98,5.08,4.78,4.9,0.07,1487529.73,733093.246
20190828,000016.SZ,4.83,4.89,4.59,4.59,-0.31,884838.01,415880.036
20190829,000016.SZ,4.59,4.7,4.5,4.6,0.01,525829.2,241883.783
20190830,000016.SZ,4.64,4.7,4.34,4.4,-0.2,533495.94,240611.112
20190902,000016.SZ,4.35,4.49,4.3,4.45,0.05,302638.73,133388.47
20190903,000016.SZ,4.41,4.53,4.4,4.48,0.03,306232.06,136702.405
20190904,000016.SZ,4.43,4.54,4.41,4.54,0.06,391819.01,175836.983
20190905,000016.SZ,4.55,4.64,4.5,4.51,-0.03,444712.04,202849.0
20190906,000016.SZ,4.51,4.55,4.41,4.46,-0.05,260952.55,117069.134
20190909,000016.SZ,4.48,4.59,4.47,4.56,0.1,302479.51,137145.598
20190910,000016.SZ,4.57,4.58,4.48,4.53,-0.03,196112.01,88543.141
20190911,000016.SZ,4.54,4.7,4.49,4.53,0.0,323164.98,148119.186
20190912,000016.SZ,4.52,4.54,4.45,4.51,-0.02,180233.7,81158.22
20190916,000016.SZ,4.47,4.6,4.47,4.55,0.04,190961.94,86885.292
20190917,000016.SZ,4.53,4.53,4.38,4.4,-0.15,173374.39,77275.293
20190918,000016.SZ,4.52,4.53,4.4,4.44,0.04,139210.0,62281.837
20190919,000016.SZ,4.41,4.47,4.35,4.46,0.02,129502.37,57217.746
20190920,000016.SZ,4.44,4.47,4.37,4.38,-0.08,122477.0,54033.041
20190923,000016.SZ,4.38,4.38,4.29,4.34,-0.04,107697.72,46642.147
20190924,000016.SZ,4.36,4.41,4.34,4.36,0.02,95161.0,41595.046
20190925,000016.SZ,4.4,4.43,4.26,4.27,-0.09,121048.5,52586.796
20190926,000016.SZ,4.27,4.31,4.14,4.16,-0.11,108444.6,45751.789
20190927,000016.SZ,4.15,4.23,4.15,4.22,0.06,81514.67,34304.645
20190930,000016.SZ,4.22,4.26,4.17,4.2,-0.02,71605.12,30194.671
20191008,000016.SZ,4.24,4.27,4.2,4.22,0.02,79813.76,33816.6
20191009,000016.SZ,4.21,4.23,4.13,4.19,-0.03,92201.14,38559.649
20191010,000016.SZ,4.18,4.24,4.16,4.2,0.01,105150.02,44162.176
20191011,000016.SZ,4.2,4.25,4.15,4.22,0.02,145817.27,61345.935
20191014,000016.SZ,4.25,4.3,4.23,4.29,0.07,127804.0,54688.735
20191015,000016.SZ,4.32,4.32,4.23,4.26,-0.03,86571.93,36839.566
20191016,000016.SZ,4.26,4.41,4.24,4.29,0.03,157327.35,68049.428
20191017,000016.SZ,4.23,4.26,4.21,4.24,-0.05,107984.4,45662.482
20191018,000016.SZ,4.24,4.26,4.15,4.16,-0.08,84510.91,35558.871
20191021,000016.SZ,4.12,4.19,4.1,4.17,0.01,59011.88,24484.614
20191022,000016.SZ,4.14,4.2,4.14,4.2,0.03,46681.92,19517.01
20191023,000016.SZ,4.2,4.23,4.17,4.18,-0.02,48982.08,20565.462
20191024,000016.SZ,4.18,4.2,4.14,4.16,-0.02,44062.06,18358.233
20191025,000016.SZ,4.15,4.17,4.1,4.16,0.0,62740.3,25928.197
20191028,000016.SZ,4.18,4.35,4.13,4.3,0.14,178432.11,76354.08
20191029,000016.SZ,4.31,4.32,4.23,4.24,-0.06,87569.0,37339.715
20191030,000016.SZ,4.24,4.24,4.15,4.16,-0.08,93962.02,39184.322
20191031,000016.SZ,4.13,4.18,4.07,4.08,-0.08,98418.0,40561.277
20191101,000016.SZ,4.07,4.17,4.07,4.16,0.08,73523.0,30357.77
20191104,000016.SZ,4.21,4.29,4.19,4.21,0.05,128592.74,54545.774
20191105,000016.SZ,4.24,4.26,4.19,4.25,0.04,116726.6,49498.728
20191106,000016.SZ,4.24,4.32,4.2,4.27,0.02,158289.11,67448.89
20191107,000016.SZ,4.27,4.31,4.23,4.31,0.04,142021.72,60738.848
20191108,000016.SZ,4.31,4.35,4.26,4.27,-0.04,104948.9,45042.09
20191111,000016.SZ,4.24,4.24,4.08,4.1,-0.17,121703.0,50377.768
20191112,000016.SZ,4.13,4.13,4.01,4.07,-0.03,97000.81,39356.115
20191113,000016.SZ,4.05,4.07,4.0,4.03,-0.04,78332.98,31549.29
20191114,000016.SZ,4.03,4.07,3.99,4.05,0.02,85492.68,34406.54
20191115,000016.SZ,4.03,4.06,4.0,4.04,-0.01,48031.4,19368.421
20191118,000016.SZ,4.04,4.04,3.92,4.03,-0.01,87984.2,35015.612
20191119,000016.SZ,4.04,4.07,4.0,4.07,0.04,71579.52,28966.968
20191120,000016.SZ,4.07,4.07,3.98,4.0,-0.07,62241.0,25017.985
20191121,000016.SZ,4.01,4.03,3.97,3.99,-0.01,33936.0,13565.046
20191122,000016.SZ,3.98,4.04,3.95,3.99,0.0,60182.06,24022.304
20191125,000016.SZ,3.99,4.02,3.95,4.01,0.02,59967.07,23921.004
20191126,000016.SZ,4.17,4.23,4.06,4.07,0.06,163304.06,67436.672
20191127,000016.SZ,4.01,4.06,3.98,4.03,-0.04,81556.55,32790.176
20191128,000016.SZ,4.01,4.04,3.99,4.0,-0.03,55434.39,22225.36
20191129,000016.SZ,3.99,4.03,3.99,4.03,0.03,44701.91,17942.439
20191202,000016.SZ,4.02,4.03,3.99,3.99,-0.04,53650.04,21501.971
20191203,000016.SZ,3.99,4.02,3.98,4.02,0.03,56981.99,22781.542
20191204,000016.SZ,4.0,4.12,3.99,4.11,0.09,149874.79,61007.974
20191205,000016.SZ,4.1,4.17,4.06,4.12,0.01,171310.35,70422.115
20191206,000016.SZ,4.1,4.24,4.06,4.23,0.11,295890.18,123150.131
20191209,000016.SZ,4.13,4.19,4.08,4.15,-0.08,241996.78,100314.514
20191210,000016.SZ,4.13,4.24,4.1,4.21,0.06,210482.08,87931.886
20191211,000016.SZ,4.21,4.27,4.13,4.14,-0.07,204632.85,85595.796
20191212,000016.SZ,4.13,4.19,4.12,4.18,0.04,165354.27,68904.12
20191213,000016.SZ,4.18,4.45,4.17,4.33,0.15,604706.66,261003.229
20191216,000016.SZ,4.39,4.54,4.29,4.42,0.09,693906.36,305665.334
20191217,000016.SZ,4.4,4.52,4.37,4.45,0.03,547378.49,242767.302
20191218,000016.SZ,4.43,4.65,4.42,4.63,0.18,708835.97,322134.475
20191219,000016.SZ,4.6,4.73,4.55,4.57,-0.06,468910.39,216792.378
20191220,000016.SZ,4.52,4.59,4.46,4.48,-0.09,304796.9,137798.806
20191223,000016.SZ,4.47,4.57,4.39,4.42,-0.06,285654.2,127935.721
20191224,000016.SZ,4.42,4.48,4.39,4.47,0.05,159458.07,70805.988
20191225,000016.SZ,4.46,4.48,4.4,4.44,-0.03,151138.85,67138.479
20191226,000016.SZ,4.44,4.55,4.42,4.48,0.04,204094.66,91536.215
20191227,000016.SZ,4.49,4.5,4.36,4.37,-0.11,251358.72,111573.131
20191230,000016.SZ,4.35,4.41,4.29,4.39,0.02,214099.07,93468.187
20191231,000016.SZ,4.39,4.42,4.3,4.37,-0.02,238034.71,103970.494
20200102,000016.SZ,4.4,4.53,4.39,4.46,0.09,275211.92,122819.66
20200103,000016.SZ,4.47,4.52,4.43,4.46,0.0,273771.59,122290.316
20200106,000016.SZ,4.44,4.46,4.35,4.41,-0.05,346418.17,152399.777
20200107,000016.SZ,4.42,4.51,4.41,4.5,0.09,358611.29,160050.553
20200108,000016.SZ,4.46,4.63,4.44,4.48,-0.02,483017.31,218255.967
20200109,000016.SZ,4.49,4.58,4.47,4.51,0.03,333418.57,150750.076
20200110,000016.SZ,4.51,4.53,4.45,4.48,-0.03,187605.0,84016.353
20200113,000016.SZ,4.44,4.48,4.37,4.45,-0.03,239276.33,105605.197
20200114,000016.SZ,4.45,4.55,4.42,4.53,0.08,426168.08,191467.727
20200115,000016.SZ,4.51,4.86,4.51,4.7,0.17,830597.41,390350.12
20200116,000016.SZ,4.74,4.76,4.65,4.69,-0.01,368960.03,173165.003
20200117,000016.SZ,4.71,4.73,4.55,4.58,-0.11,281453.36,130340.016
20200120,000016.SZ,4.58,4.68,4.48,4.65,0.07,296576.87,136071.482
20200121,000016.SZ,4.6,4.66,4.54,4.6,-0.05,224774.04,103409.666
20200122,000016.SZ,4.54,4.78,4.52,4.74,0.14,376935.82,176548.854
20200123,000016.SZ,4.8,5.21,4.74,5.21,0.47,1373991.53,706140.53
20200203,000016.SZ,4.69,5.09,4.69,4.69,-0.52,1400519.65,681661.316
20200204,000016.SZ,4.9,5.16,4.8,5.16,0.47,714898.37,360163.807
20200205,000016.SZ,5.68,5.68,5.68,5.68,0.52,44843.13,25470.897
20200206,000016.SZ,6.25,6.25,6.25,6.25,0.57,90286.7,56429.187
20200207,000016.SZ,6.88,6.88,6.88,6.88,0.63,107075.56,73667.985
20200210,000016.SZ,7.57,7.57,7.12,7.57,0.69,4140560.1,3106120.173
20200211,000016.SZ,7.33,8.33,7.2,8.01,0.44,4389177.84,3384072.113
20200212,000016.SZ,7.75,8.81,7.6,8.81,0.8,2041383.38,1683132.35
20200213,000016.SZ,9.4,9.69,8.23,8.25,-0.56,4728225.41,4308677.035
20200214,000016.SZ,8.6,8.7,7.91,8.45,0.2,3133297.64,2628578.295
20200217,000016.SZ,8.25,8.46,8.01,8.31,-0.14,2262083.59,1867632.87
20200218,000016.SZ,8.25,9.14,8.21,9.14,0.83,2740423.86,2370180.369
20200219,000016.SZ,9.13,10.05,9.0,9.59,0.45,3838551.91,3732788.913
20200220,000016.SZ,9.97,10.55,9.8,10.55,0.96,2220016.75,2259186.486
20200221,000016.SZ,11.3,11.61,10.89,11.61,1.06,3523031.45,4028088.266
20200224,000016.SZ,11.21,11.56,10.45,10.97,-0.64,2995155.69,3264687.489
20200225,000016.SZ,10.31,10.49,9.87,10.09,-0.88,3205576.67,3241089.729
20200226,000016.SZ,9.99,10.54,9.85,10.01,-0.08,2319728.26,2366439.506
20200227,000016.SZ,9.7,9.7,9.01,9.02,-0.99,2332861.1,2133574.515
20200228,000016.SZ,8.6,9.92,8.34,9.66,0.64,3416318.7,3140829.904
20200302,000016.SZ,9.84,10.55,9.6,10.09,0.43,3187751.05,3190665.489
20200303,000016.SZ,10.1,11.1,9.8,10.84,0.75,3503334.2,3628493.953
20200304,000016.SZ,10.5,10.78,9.89,10.01,-0.83,2423401.01,2491544.403
20200305,000016.SZ,10.0,11.01,9.63,11.01,1.0,3247750.86,3393616.517
20200306,000016.SZ,10.9,12.11,10.75,11.48,0.47,3577055.65,4131807.719
20200309,000016.SZ,11.25,12.24,10.6,11.25,-0.23,2976088.92,3460806.906
20200310,000016.SZ,11.41,12.38,11.19,12.38,1.13,3768673.1,4521269.184
20200311,000016.SZ,12.6,13.61,12.31,12.58,0.2,3771520.55,4875212.47
20200312,000016.SZ,11.73,12.55,11.32,11.43,-1.15,3075127.27,3614133.381
20200313,000016.SZ,10.79,11.26,10.29,10.34,-1.09,3210690.95,3436706.74
20200316,000016.SZ,10.5,10.79,9.7,10.04,-0.3,2652269.46,2715992.601
20200317,000016.SZ,10.3,10.68,10.02,10.38,0.34,2314279.31,2390402.735
20200318,000016.SZ,10.3,10.69,9.95,10.0,-0.38,2193180.4,2261704.88
20200319,000016.SZ,9.89,10.06,9.11,9.58,-0.42,2371876.36,2274894.649
20200320,000016.SZ,9.7,9.79,8.93,9.17,-0.41,1911629.62,1776740.548
20200323,000016.SZ,8.81,9.49,8.63,9.06,-0.11,1816334.46,1634192.631
20200324,000016.SZ,9.24,9.24,8.21,8.78,-0.28,1781700.75,1566543.394
20200325,000016.SZ,8.99,9.22,8.81,8.92,0.14,1435724.85,1292201.077
20200326,000016.SZ,8.71,9.09,8.59,8.64,-0.28,1301312.5,1142894.8
20200327,000016.SZ,8.79,8.95,8.51,8.51,-0.13,1298791.8,1130166.853
20200330,000016.SZ,8.33,8.55,7.96,8.29,-0.22,1449607.46,1194128.512
20200331,000016.SZ,8.43,8.61,8.2,8.35,0.06,1522667.09,1283262.304
20200401,000016.SZ,8.28,9.1,8.18,8.68,0.33,1953139.99,1696934.387
20200402,000016.SZ,8.58,9.29,8.56,9.1,0.42,1792624.29,1584630.266
20200403,000016.SZ,8.9,8.98,8.46,8.59,-0.51,1503974.28,1312226.867
20200407,000016.SZ,8.8,8.94,8.65,8.75,0.16,1384998.14,1215525.553
20200408,000016.SZ,8.66,8.94,8.53,8.83,0.08,1423193.48,1246077.215
20200409,000016.SZ,8.87,8.89,8.65,8.67,-0.16,1133517.63,993012.812
20200410,000016.SZ,8.61,8.61,7.85,7.92,-0.75,1491024.69,1221205.504
20200413,000016.SZ,7.72,7.96,7.47,7.85,-0.07,1265915.48,973241.589
20200414,000016.SZ,7.82,8.05,7.76,7.99,0.14,984247.28,776033.584
20200415,000016.SZ,7.74,8.07,7.63,7.79,-0.2,1278305.8,1002354.962
20200416,000016.SZ,7.75,7.83,7.58,7.7,-0.09,889028.25,684314.95
20200417,000016.SZ,7.84,8.0,7.37,7.4,-0.3,1987951.94,1527072.218
20200420,000016.SZ,7.32,7.75,7.26,7.62,0.22,1434476.34,1080237.106
20200421,000016.SZ,7.63,7.82,7.5,7.58,-0.04,1175752.36,898523.461
20200422,000016.SZ,7.47,7.7,7.44,7.66,0.08,904818.01,685217.822
20200423,000016.SZ,7.63,7.64,7.26,7.3,-0.36,1082994.33,802958.618
20200424,000016.SZ,7.3,7.36,6.99,7.08,-0.22,870923.91,623101.897
20200427,000016.SZ,7.13,7.17,6.96,7.06,-0.02,490921.65,346657.687
20200428,000016.SZ,7.04,7.21,6.72,7.06,0.0,957807.25,670744.117
20200429,000016.SZ,7.1,7.12,6.83,6.83,-0.23,645703.13,448271.642
20200430,000016.SZ,6.89,7.51,6.83,7.51,0.68,1169115.22,857305.916
20200506,000016.SZ,7.58,7.77,7.36,7.74,0.23,2034156.87,1541713.303
20200507,000016.SZ,7.68,7.69,7.38,7.4,-0.34,1249408.76,936856.782
20200508,000016.SZ,7.39,7.68,7.36,7.58,0.18,1293176.82,973338.86
20200511,000016.SZ,7.53,7.71,7.48,7.53,-0.05,990046.03,751736.402
20200512,000016.SZ,7.47,7.9,7.38,7.8,0.27,1390479.77,1066830.591
20200513,000016.SZ,7.7,7.7,7.55,7.6,-0.2,844755.88,643508.355
20200514,000016.SZ,7.5,7.72,7.47,7.55,-0.05,704249.53,535413.862
20200515,000016.SZ,7.6,8.31,7.56,8.12,0.57,2391200.49,1925761.068
20200518,000016.SZ,8.12,8.15,7.51,7.55,-0.57,1862387.15,1464772.009
20200519,000016.SZ,7.65,7.78,7.49,7.75,0.2,999464.49,766125.152
20200520,000016.SZ,7.69,8.12,7.59,7.9,0.15,1389840.83,1091480.931
20200521,000016.SZ,7.86,7.91,7.38,7.44,-0.46,1115958.82,851246.282
20200522,000016.SZ,7.39,7.45,7.03,7.04,-0.4,818760.62,589555.612
20200525,000016.SZ,7.01,7.01,6.58,6.64,-0.4,792386.48,536049.482
20200526,000016.SZ,6.71,6.85,6.63,6.85,0.21,600186.8,406054.485
20200527,000016.SZ,6.84,6.88,6.56,6.62,-0.23,608044.55,406295.565
20200528,000016.SZ,6.6,6.65,6.34,6.49,-0.13,593866.66,385025.593
20200529,000016.SZ,6.44,6.75,6.44,6.57,0.08,528419.64,349717.203
20200601,000016.SZ,6.61,6.95,6.61,6.9,0.33,768133.45,524741.982
20200602,000016.SZ,6.9,7.25,6.83,7.06,0.16,988194.59,696973.807
20200603,000016.SZ,7.05,7.25,6.9,7.02,-0.04,839133.21,591752.233
20200604,000016.SZ,7.06,7.18,6.93,6.94,-0.08,508941.41,357556.468
20200605,000016.SZ,6.99,7.18,6.92,7.11,0.17,699949.07,494471.216
20200608,000016.SZ,7.19,7.44,7.1,7.33,0.22,941979.51,687914.598
20200609,000016.SZ,7.27,7.37,7.05,7.21,-0.12,721852.72,519812.502
20200610,000016.SZ,7.18,7.28,7.01,7.13,-0.08,505177.24,358873.18
20200611,000016.SZ,7.1,7.22,6.97,7.0,-0.13,524732.15,372309.732
20200612,000016.SZ,6.75,6.99,6.7,6.96,-0.04,549375.82,376995.339
20200615,000016.SZ,6.88,7.01,6.7,6.72,-0.24,497844.17,340598.887
20200616,000016.SZ,6.78,6.93,6.76,6.86,0.14,432329.17,295872.251
20200617,000016.SZ,6.93,6.93,6.69,6.79,-0.07,438214.0,297674.557
20200618,000016.SZ,6.76,7.03,6.7,6.89,0.1,640365.14,442280.385
20200619,000016.SZ,6.95,6.99,6.8,6.88,-0.01,425899.08,293758.425
20200622,000016.SZ,6.97,7.24,6.93,7.05,0.17,803020.65,567234.682
20200623,000016.SZ,7.01,7.01,6.82,6.83,-0.22,543114.53,374400.902
20200624,000016.SZ,6.85,7.05,6.78,6.93,0.1,556204.43,384506.095
20200629,000016.SZ,6.87,6.88,6.64,6.72,-0.21,486889.8,328126.378
20200630,000016.SZ,6.77,6.81,6.69,6.76,0.04,362820.0,245049.538
20200701,000016.SZ,6.76,6.98,6.74,6.92,0.16,717181.0,493666.073
20200702,000016.SZ,6.95,7.61,6.91,7.34,0.42,1588566.09,1166010.133
20200703,000016.SZ,7.23,7.53,7.22,7.37,0.03,1228022.96,904087.486
20200706,000016.SZ,7.4,7.92,7.38,7.76,0.39,1202771.29,922746.853
20200707,000016.SZ,7.85,8.08,7.7,7.76,0.0,1466303.74,1159971.785
20200708,000016.SZ,7.71,7.93,7.63,7.89,0.13,1095092.12,852392.902
20200709,000016.SZ,7.85,8.38,7.82,8.27,0.43,1522948.18,1238174.28
20200710,000016.SZ,8.23,8.66,8.03,8.42,0.15,1561224.85,1316379.462
20200713,000016.SZ,8.42,8.88,8.2,8.88,0.46,1490994.32,1277462.753
20200714,000016.SZ,9.08,9.19,8.4,8.65,-0.23,1423616.76,1244125.659
20200715,000016.SZ,8.48,8.59,7.79,7.8,-0.85,1551627.74,1256396.647
20200716,000016.SZ,7.72,7.98,7.31,7.4,-0.4,881935.71,676559.528
20200717,000016.SZ,7.4,7.52,7.16,7.29,-0.11,630698.18,463039.809
20200720,000016.SZ,7.36,7.75,7.31,7.73,0.44,682628.12,515151.864
20200721,000016.SZ,7.69,8.06,7.64,7.89,0.16,783782.96,614381.019
20200722,000016.SZ,7.78,7.95,7.7,7.77,-0.12,600209.3,467813.547
20200723,000016.SZ,7.67,7.72,7.32,7.6,-0.17,644330.07,484054.969
20200724,000016.SZ,7.53,7.62,6.95,7.04,-0.56,663694.09,481749.588
20200727,000016.SZ,7.1,7.13,6.84,6.91,-0.13,394239.0,274369.364
20200728,000016.SZ,6.95,7.07,6.95,7.04,0.13,303727.29,213358.844
20200729,000016.SZ,7.02,7.33,6.98,7.28,0.24,409871.3,294640.709
20200730,000016.SZ,7.28,7.32,7.11,7.12,-0.16,393371.97,282284.716
20200731,000016.SZ,7.18,7.36,7.13,7.22,0.1,434024.93,314252.917
20200803,000016.SZ,7.27,7.54,7.26,7.53,0.31,589086.94,439862.733
20200804,000016.SZ,7.53,7.86,7.44,7.67,0.14,743957.25,570471.473
20200805,000016.SZ,7.95,8.0,7.63,7.68,0.01,656552.0,510755.949
20200806,000016.SZ,7.66,7.7,7.42,7.49,-0.19,644128.38,484144.595
20200807,000016.SZ,7.51,7.62,7.15,7.22,-0.27,546690.21,400485.748
20200810,000016.SZ,7.19,7.43,7.12,7.36,0.14,407421.75,297361.225
20200811,000016.SZ,7.29,7.36,7.08,7.11,-0.25,399577.29,289066.709
20200812,000016.SZ,7.13,7.19,6.9,7.08,-0.03,429864.71,301240.672
20200813,000016.SZ,7.07,7.13,7.02,7.03,-0.05,269387.2,190570.432
20200814,000016.SZ,7.0,7.09,6.98,7.08,0.05,234740.01,165564.528
20200817,000016.SZ,7.11,7.34,7.06,7.24,0.16,402360.43,290232.135
20200818,000016.SZ,7.79,7.96,7.79,7.96,0.72,531562.03,420874.729
20200819,000016.SZ,8.0,8.24,7.5,7.54,-0.42,1531104.74,1205970.012
20200820,000016.SZ,7.5,7.79,7.43,7.56,0.02,680685.71,517926.404
20200821,000016.SZ,7.56,7.66,7.38,7.43,-0.13,511920.65,383346.191
20200824,000016.SZ,7.45,7.49,7.24,7.4,-0.03,384624.15,283377.953
20200825,000016.SZ,7.36,7.42,7.18,7.24,-0.16,434015.22,316448.479
20200826,000016.SZ,7.21,7.24,7.01,7.04,-0.2,382477.72,271409.626
20200827,000016.SZ,7.05,7.17,7.0,7.12,0.08,297628.76,211134.209
20200828,000016.SZ,7.08,7.2,7.06,7.18,0.06,293645.3,209302.704
20200831,000016.SZ,7.2,7.29,7.14,7.15,-0.03,327189.02,236079.102
20200901,000016.SZ,7.15,7.17,7.0,7.11,-0.04,282610.6,199815.747
20200902,000016.SZ,7.11,7.2,7.07,7.15,0.04,318576.65,226791.152
20200903,000016.SZ,7.14,7.14,7.05,7.08,-0.07,235481.67,166662.071
20200904,000016.SZ,7.0,7.43,6.91,7.35,0.27,742101.27,539482.967
20200907,000016.SZ,7.37,7.55,7.14,7.17,-0.18,665705.61,491074.546
20200908,000016.SZ,7.17,7.2,7.01,7.11,-0.06,379008.06,268635.845
20200909,000016.SZ,7.05,7.09,6.95,6.96,-0.15,359690.0,251859.899
20200910,000016.SZ,7.02,7.06,6.58,6.64,-0.32,424656.74,289395.107
20200911,000016.SZ,6.57,6.78,6.55,6.72,0.08,200230.22,133699.268
20200914,000016.SZ,6.73,6.83,6.7,6.77,0.05,169357.15,114580.008
20200915,000016.SZ,6.77,6.96,6.6,6.82,0.05,226892.22,154219.228
20200916,000016.SZ,6.79,6.85,6.7,6.71,-0.11,161919.24,109413.268
20200917,000016.SZ,6.63,6.8,6.63,6.71,0.0,167778.0,112491.49
20200918,000016.SZ,6.71,6.88,6.67,6.88,0.17,245058.95,166354.646
20200921,000016.SZ,6.87,6.92,6.78,6.79,-0.09,202347.0,138553.533
20200922,000016.SZ,6.74,6.75,6.61,6.66,-0.13,185037.72,123555.521
20200923,000016.SZ,6.68,6.73,6.65,6.68,0.02,123229.72,82333.416
20200924,000016.SZ,6.64,6.64,6.38,6.38,-0.3,262477.21,170059.964
20200925,000016.SZ,6.42,6.45,6.1,6.16,-0.22,267193.41,166646.643
20200928,000016.SZ,6.24,6.24,5.98,6.01,-0.15,180965.54,109886.573
20200929,000016.SZ,6.05,6.14,6.0,6.04,0.03,116084.34,70425.431
