date,code,open,high,low,close,change,volume,amount
20190801,000409.SZ,4.72,4.82,4.65,4.65,-0.12,29935.17,14074.698
20190802,000409.SZ,4.62,4.62,4.42,4.42,-0.23,67037.45,29862.264
20190805,000409.SZ,4.39,4.64,4.23,4.64,0.22,64777.37,29374.275
20190806,000409.SZ,4.67,4.77,4.42,4.68,0.04,86533.12,39830.635
20190807,000409.SZ,4.7,4.73,4.55,4.65,-0.03,44225.89,20551.152
20190808,000409.SZ,4.66,4.72,4.56,4.63,-0.02,40718.93,18913.855
20190809,000409.SZ,4.69,4.74,4.5,4.64,0.01,35188.72,16282.245
20190812,000409.SZ,4.69,4.82,4.65,4.73,0.09,51854.99,24466.913
20190813,000409.SZ,4.7,4.73,4.64,4.67,-0.06,20766.85,9707.409
20190814,000409.SZ,4.68,4.71,4.6,4.64,-0.03,30042.63,13980.46
20190815,000409.SZ,4.56,4.57,4.46,4.5,-0.14,34727.34,15656.976
20190816,000409.SZ,4.54,4.55,4.48,4.5,0.0,35183.64,15878.108
20190819,000409.SZ,4.5,4.57,4.47,4.56,0.06,23817.82,10787.776
20190820,000409.SZ,4.55,4.79,4.52,4.79,0.23,49444.08,23130.865
20190821,000409.SZ,4.8,5.03,4.76,5.0,0.21,88205.35,43184.214
20190822,000409.SZ,5.0,5.06,4.93,5.06,0.06,36345.3,18130.102
20190823,000409.SZ,5.04,5.3,4.96,5.14,0.08,47970.16,25006.556
20190826,000409.SZ,5.05,5.36,5.0,5.24,0.1,47241.27,24685.526
20190827,000409.SZ,5.29,5.44,5.28,5.34,0.1,48448.35,25952.566
20190828,000409.SZ,5.35,5.39,5.15,5.18,-0.16,39174.7,20427.326
20190829,000409.SZ,5.16,5.35,5.06,5.2,0.02,58694.73,30601.511
20190830,000409.SZ,5.2,5.38,5.16,5.3,0.1,41847.81,22193.35
20190902,000409.SZ,5.28,5.42,5.25,5.39,0.09,40714.57,21928.668
20190903,000409.SZ,5.38,5.66,5.38,5.57,0.18,63516.68,35322.044
20190904,000409.SZ,5.51,5.65,5.48,5.53,-0.04,30441.39,16877.045
20190905,000409.SZ,5.6,5.6,5.25,5.25,-0.28,99370.94,53608.341
20190906,000409.SZ,5.12,5.51,5.11,5.51,0.26,60327.11,32122.342
20190909,000409.SZ,5.51,5.68,5.43,5.62,0.11,54171.81,30040.647
20190910,000409.SZ,5.52,5.72,5.52,5.69,0.07,43537.52,24554.108
20190911,000409.SZ,5.73,5.95,5.65,5.89,0.2,62239.01,36393.067
20190912,000409.SZ,5.9,6.0,5.77,5.89,0.0,57481.59,33842.664
20190916,000409.SZ,5.94,6.08,5.8,6.05,0.16,44792.24,26850.525
20190917,000409.SZ,6.02,6.11,5.91,5.97,-0.08,44472.62,26648.237
20190918,000409.SZ,5.98,6.02,5.73,5.98,0.01,88290.09,52009.152
20190919,000409.SZ,5.97,5.99,5.8,5.92,-0.06,41225.83,24327.285
20190920,000409.SZ,5.95,6.04,5.87,5.99,0.07,47263.33,28255.808
20190923,000409.SZ,6.1,6.11,5.88,5.95,-0.04,38674.83,23201.584
20190924,000409.SZ,5.95,6.05,5.73,5.86,-0.09,71140.52,41751.11
20190926,000409.SZ,5.63,5.87,5.63,5.68,-0.18,65840.8,37801.114
20190927,000409.SZ,5.68,5.72,5.56,5.68,0.0,55480.44,31188.926
20190930,000409.SZ,5.65,5.72,5.54,5.66,-0.02,45717.14,25709.644
20191008,000409.SZ,5.6,5.73,5.56,5.69,0.03,27469.55,15594.443
20191009,000409.SZ,5.7,5.74,5.64,5.74,0.05,25611.41,14603.072
20191010,000409.SZ,5.76,5.76,5.69,5.75,0.01,30564.72,17509.978
20191011,000409.SZ,5.76,5.95,5.7,5.92,0.17,45298.82,26645.899
20191014,000409.SZ,5.92,5.98,5.9,5.93,0.01,24471.8,14517.712
20191015,000409.SZ,5.81,5.89,5.79,5.89,-0.04,39230.66,22956.345
20191016,000409.SZ,5.87,5.89,5.77,5.86,-0.03,26315.82,15321.731
20191017,000409.SZ,5.57,5.86,5.57,5.82,-0.04,22697.07,13163.487
20191018,000409.SZ,5.87,5.87,5.62,5.72,-0.1,33579.11,19206.831
20191021,000409.SZ,5.77,5.77,5.54,5.63,-0.09,29230.22,16369.067
20191022,000409.SZ,5.63,5.63,5.43,5.44,-0.19,34314.37,18856.56
20191023,000409.SZ,5.44,5.5,5.38,5.42,-0.02,46570.65,25470.048
20191024,000409.SZ,5.48,5.48,5.28,5.3,-0.12,24872.86,13313.129
20191025,000409.SZ,5.33,5.53,5.21,5.53,0.23,32076.91,17273.552
20191028,000409.SZ,5.41,5.56,5.41,5.53,0.0,61971.34,34204.17
20191029,000409.SZ,5.53,5.58,5.44,5.45,-0.08,19981.46,11014.973
20191030,000409.SZ,5.46,5.5,5.24,5.44,-0.01,29307.04,15681.644
20191031,000409.SZ,5.4,5.46,5.32,5.4,-0.04,27856.1,15001.556
20191101,000409.SZ,5.43,5.43,5.25,5.41,0.01,18650.75,9997.737
20191104,000409.SZ,5.41,5.41,5.23,5.37,-0.04,33343.37,17705.071
20191105,000409.SZ,5.34,5.35,5.17,5.3,-0.07,55788.11,29244.299
20191106,000409.SZ,5.28,5.28,5.07,5.07,-0.23,24451.17,12653.178
20191107,000409.SZ,4.86,5.03,4.82,4.82,-0.25,62931.69,30531.176
20191108,000409.SZ,4.73,5.06,4.58,4.95,0.13,63888.91,31123.555
20191111,000409.SZ,4.85,4.98,4.72,4.72,-0.23,41435.72,20088.97
20191112,000409.SZ,4.7,4.82,4.55,4.77,0.05,50838.77,23729.909
20191113,000409.SZ,4.82,4.85,4.69,4.78,0.01,24861.32,11833.327
20191114,000409.SZ,4.76,4.82,4.64,4.8,0.02,30479.33,14419.175
20191115,000409.SZ,4.79,4.79,4.68,4.74,-0.06,21615.03,10176.12
20191118,000409.SZ,4.75,4.75,4.64,4.69,-0.05,29177.62,13661.24
20191119,000409.SZ,4.7,4.7,4.6,4.61,-0.08,43668.42,20230.484
20191120,000409.SZ,4.62,4.66,4.57,4.66,0.05,33697.65,15585.878
20191121,000409.SZ,4.68,4.89,4.62,4.89,0.23,43719.05,20990.447
20191122,000409.SZ,4.88,4.92,4.8,4.85,-0.04,31572.6,15351.132
20191125,000409.SZ,4.85,4.96,4.8,4.8,-0.05,23640.14,11491.977
20191126,000409.SZ,4.8,4.85,4.74,4.83,0.03,22253.88,10673.501
20191127,000409.SZ,4.82,4.82,4.67,4.71,-0.12,27468.92,12943.529
20191128,000409.SZ,4.71,4.71,4.58,4.67,-0.04,30093.94,13943.304
20191129,000409.SZ,4.66,4.67,4.58,4.62,-0.05,14527.09,6696.18
20191202,000409.SZ,4.6,4.67,4.55,4.63,0.01,12505.42,5763.591
20191203,000409.SZ,4.64,4.65,4.59,4.63,0.0,17919.33,8259.536
20191204,000409.SZ,4.62,4.83,4.58,4.8,0.17,28417.39,13346.823
20191205,000409.SZ,4.79,4.84,4.73,4.73,-0.07,25861.3,12327.785
20191206,000409.SZ,4.73,4.86,4.67,4.78,0.05,64223.49,30625.228
20191209,000409.SZ,4.8,4.83,4.73,4.76,-0.02,16616.26,7953.641
20191210,000409.SZ,4.72,4.79,4.7,4.74,-0.02,35383.84,16821.496
20191211,000409.SZ,4.75,4.78,4.66,4.71,-0.03,16127.97,7603.946
20191212,000409.SZ,4.68,4.72,4.65,4.65,-0.06,14391.25,6718.876
20191213,000409.SZ,4.64,4.76,4.6,4.72,0.07,25778.92,12045.917
20191216,000409.SZ,4.7,4.9,4.68,4.85,0.13,51591.59,24799.08
20191217,000409.SZ,4.81,4.91,4.78,4.88,0.03,34710.08,16782.003
20191218,000409.SZ,4.86,4.93,4.8,4.88,0.0,39320.51,19164.438
20191219,000409.SZ,4.83,5.1,4.83,5.1,0.22,42802.46,21304.132
20191220,000409.SZ,5.09,5.36,5.03,5.35,0.25,71958.14,37903.454
20191223,000409.SZ,5.31,5.31,5.15,5.15,-0.2,39320.56,20544.672
20191224,000409.SZ,5.19,5.2,5.03,5.04,-0.11,64145.07,32517.789
20191225,000409.SZ,5.06,5.06,4.96,5.01,-0.03,43993.38,22073.745
20191226,000409.SZ,5.0,5.09,4.96,5.04,0.03,30282.92,15191.12
20191227,000409.SZ,5.01,5.12,4.91,4.94,-0.1,41198.03,20695.719
20191230,000409.SZ,4.83,4.9,4.76,4.84,-0.1,41231.67,19849.38
20191231,000409.SZ,4.89,4.89,4.8,4.82,-0.02,28811.8,13901.361
20200102,000409.SZ,4.83,4.88,4.79,4.81,-0.01,40575.69,19569.858
20200103,000409.SZ,4.82,5.05,4.82,4.97,0.16,63623.61,31621.056
20200106,000409.SZ,5.04,5.15,4.9,4.93,-0.04,73501.59,36627.637
20200107,000409.SZ,4.9,5.06,4.88,5.05,0.12,53723.99,26776.314
20200108,000409.SZ,5.05,5.28,5.04,5.26,0.21,82574.35,42813.775
20200109,000409.SZ,5.4,5.4,5.14,5.15,-0.11,79658.86,41614.238
20200110,000409.SZ,5.15,5.28,5.1,5.16,0.01,51579.38,26844.447
20200113,000409.SZ,5.16,5.27,5.12,5.17,0.01,34281.82,17774.111
20200114,000409.SZ,5.15,5.38,5.13,5.29,0.12,60059.69,31809.222
20200115,000409.SZ,5.29,5.48,5.28,5.45,0.16,65094.63,34995.69
20200116,000409.SZ,5.47,5.52,5.3,5.31,-0.14,41779.71,22475.116
20200117,000409.SZ,5.31,5.38,5.24,5.31,0.0,28930.3,15278.633
20200120,000409.SZ,5.3,5.38,5.28,5.32,0.01,37516.84,19942.474
20200121,000409.SZ,5.31,5.48,5.26,5.34,0.02,54041.98,29030.192
20200122,000409.SZ,5.3,5.35,5.07,5.35,0.01,68151.96,35748.112
20200123,000409.SZ,5.32,5.45,5.15,5.31,-0.04,40372.81,21278.264
20200203,000409.SZ,5.04,5.04,5.04,5.04,-0.27,1897.0,956.088
20200204,000409.SZ,4.79,4.92,4.79,4.91,-0.13,117007.48,56281.332
20200205,000409.SZ,4.88,4.96,4.8,4.84,-0.07,71017.52,34523.004
20200206,000409.SZ,4.84,4.9,4.77,4.86,0.02,44902.12,21649.814
20200207,000409.SZ,4.86,4.86,4.75,4.78,-0.08,43483.82,20847.402
20200210,000409.SZ,4.75,4.85,4.71,4.81,0.03,56756.28,27150.917
20200211,000409.SZ,4.81,4.84,4.77,4.78,-0.03,34163.88,16369.506
20200212,000409.SZ,4.74,4.83,4.74,4.81,0.03,36983.0,17697.241
20200213,000409.SZ,4.82,4.82,4.72,4.8,-0.01,40850.23,19444.509
20200214,000409.SZ,4.8,4.8,4.71,4.76,-0.04,30348.04,14398.12
20200217,000409.SZ,4.75,4.89,4.72,4.88,0.12,57735.0,27759.984
20200218,000409.SZ,4.86,4.98,4.82,4.9,0.02,43066.21,21118.028
20200219,000409.SZ,4.9,4.93,4.83,4.83,-0.07,44771.01,21800.964
20200220,000409.SZ,4.83,4.86,4.79,4.81,-0.02,41987.88,20245.786
20200221,000409.SZ,4.81,4.82,4.74,4.77,-0.04,51357.16,24488.774
20200224,000409.SZ,4.77,4.79,4.71,4.73,-0.04,79024.54,37496.217
20200225,000409.SZ,4.66,4.8,4.6,4.7,-0.03,60067.36,28273.441
20200226,000409.SZ,4.69,4.78,4.65,4.72,0.02,34641.34,16402.479
20200227,000409.SZ,4.72,4.8,4.72,4.75,0.03,22164.88,10559.028
20200228,000409.SZ,4.67,4.73,4.55,4.56,-0.19,38570.03,17869.699
20200302,000409.SZ,4.56,4.76,4.56,4.75,0.19,42229.13,19833.725
20200303,000409.SZ,4.79,4.82,4.71,4.71,-0.04,28114.1,13353.596
20200304,000409.SZ,4.75,4.75,4.59,4.6,-0.11,60666.08,28137.749
20200305,000409.SZ,4.63,4.64,4.59,4.61,0.01,54364.71,25045.328
20200306,000409.SZ,4.56,4.62,4.55,4.59,-0.02,49654.47,22738.382
20200309,000409.SZ,4.57,4.57,4.41,4.42,-0.17,55858.76,25090.418
20200310,000409.SZ,4.32,4.55,4.32,4.55,0.13,48598.71,21489.611
20200311,000409.SZ,4.55,4.7,4.52,4.58,0.03,48718.51,22512.107
20200312,000409.SZ,4.57,4.57,4.44,4.49,-0.09,30635.73,13726.097
20200313,000409.SZ,4.33,4.52,4.3,4.51,0.02,34579.84,15199.841
20200316,000409.SZ,4.52,4.58,4.42,4.42,-0.09,24809.07,11138.516
20200317,000409.SZ,4.42,4.49,4.3,4.4,-0.02,38383.55,16727.312
20200318,000409.SZ,4.42,4.49,4.32,4.32,-0.08,34139.99,15020.096
20200319,000409.SZ,4.33,4.37,4.23,4.28,-0.04,31205.84,13327.554
20200320,000409.SZ,4.28,4.3,4.2,4.27,-0.01,15996.18,6800.041
20200323,000409.SZ,4.24,4.24,4.06,4.06,-0.21,32017.05,13116.34
20200324,000409.SZ,4.06,4.2,3.91,4.19,0.13,55864.28,22657.418
20200325,000409.SZ,4.2,4.27,4.17,4.24,0.05,22094.8,9355.307
20200326,000409.SZ,4.26,4.45,4.2,4.44,0.2,48526.57,21031.306
20200327,000409.SZ,4.46,4.66,4.42,4.55,0.11,76323.94,35098.581
20200330,000409.SZ,4.5,4.5,4.32,4.32,-0.23,42725.27,18632.388
20200331,000409.SZ,4.27,4.42,4.1,4.18,-0.14,28900.14,12149.495
20200401,000409.SZ,4.17,4.36,4.13,4.26,0.08,28401.22,12022.252
20200402,000409.SZ,4.25,4.39,4.2,4.3,0.04,23633.12,10252.918
20200403,000409.SZ,4.3,4.35,4.26,4.29,-0.01,16646.05,7159.357
20200407,000409.SZ,4.29,4.38,4.28,4.38,0.09,28886.03,12522.567
20200408,000409.SZ,4.37,4.38,4.32,4.33,-0.05,11733.09,5096.453
20200409,000409.SZ,4.36,4.37,4.24,4.24,-0.09,32450.0,13940.283
20200410,000409.SZ,4.3,4.31,4.2,4.2,-0.04,13760.87,5845.69
20200413,000409.SZ,4.19,4.21,4.13,4.13,-0.07,14394.72,5977.895
20200414,000409.SZ,4.12,4.19,4.09,4.12,-0.01,25660.39,10557.016
20200415,000409.SZ,4.11,4.12,4.07,4.08,-0.04,19789.78,8093.277
20200416,000409.SZ,4.07,4.12,4.07,4.07,-0.01,18849.72,7705.002
20200417,000409.SZ,4.08,4.27,4.0,4.27,0.2,57574.28,24303.17
20200420,000409.SZ,4.31,4.38,4.23,4.34,0.07,51193.93,22138.364
20200421,000409.SZ,4.33,4.34,4.27,4.28,-0.06,18617.72,7993.375
20200422,000409.SZ,4.25,4.36,4.18,4.36,0.08,52627.19,22381.474
20200423,000409.SZ,4.4,4.45,4.31,4.37,0.01,26127.98,11429.892
20200424,000409.SZ,4.38,4.39,4.28,4.35,-0.02,23658.5,10284.466
20200427,000409.SZ,4.39,4.57,4.33,4.49,0.14,43084.13,19418.97
20200428,000409.SZ,4.6,4.6,4.38,4.44,-0.05,42577.36,19100.482
20200429,000409.SZ,4.66,4.66,4.28,4.28,-0.16,52445.13,23579.619
20200430,000409.SZ,4.28,4.49,4.23,4.49,0.21,46400.68,20335.53
20200506,000409.SZ,4.53,4.64,4.38,4.55,0.06,50248.1,22590.763
20200507,000409.SZ,4.46,4.52,4.39,4.47,-0.08,26903.1,11954.541
20200508,000409.SZ,4.42,4.6,4.42,4.58,0.11,48311.51,21892.573
20200511,000409.SZ,4.58,4.61,4.44,4.44,-0.14,58730.33,26430.256
20200512,000409.SZ,4.44,4.47,4.38,4.38,-0.06,25675.77,11339.27
20200513,000409.SZ,4.38,4.38,4.19,4.2,-0.18,72090.37,30743.968
20200514,000409.SZ,4.19,4.39,4.19,4.35,0.15,70519.37,30312.892
20200515,000409.SZ,4.3,4.35,4.16,4.2,-0.15,79780.47,33649.182
20200518,000409.SZ,4.2,4.24,4.15,4.17,-0.03,19310.7,8065.94
20200519,000409.SZ,4.16,4.22,4.16,4.19,0.02,14041.44,5884.914
20200520,000409.SZ,4.22,4.24,4.2,4.22,0.03,16873.63,7115.482
20200521,000409.SZ,4.22,4.22,4.14,4.18,-0.04,18031.25,7525.506
20200522,000409.SZ,4.19,4.19,4.06,4.1,-0.08,28501.91,11682.262
20200525,000409.SZ,4.01,4.13,4.01,4.08,-0.02,21370.57,8722.861
20200526,000409.SZ,4.28,4.28,4.16,4.18,0.1,84485.0,35903.709
20200527,000409.SZ,4.15,4.15,4.04,4.13,-0.05,67313.4,27581.181
20200528,000409.SZ,4.13,4.13,4.02,4.06,-0.07,42027.76,17046.589
20200529,000409.SZ,4.03,4.13,4.03,4.11,0.05,25504.52,10450.642
20200601,000409.SZ,4.13,4.17,4.12,4.16,0.05,35092.03,14558.448
20200602,000409.SZ,4.12,4.25,4.12,4.2,0.04,27780.39,11653.861
20200603,000409.SZ,4.18,4.28,4.18,4.22,0.02,25539.24,10830.438
20200604,000409.SZ,4.28,4.3,4.22,4.27,0.05,29017.12,12362.447
20200605,000409.SZ,4.27,4.3,4.2,4.22,-0.05,19863.81,8402.922
20200608,000409.SZ,4.25,4.25,4.17,4.21,-0.01,20310.28,8544.095
20200609,000409.SZ,4.25,4.28,4.19,4.21,0.0,20067.6,8472.426
20200610,000409.SZ,4.21,4.21,4.15,4.18,-0.03,15925.4,6663.691
20200611,000409.SZ,4.18,4.22,4.15,4.18,0.0,22938.95,9581.332
20200612,000409.SZ,4.15,4.17,4.1,4.15,-0.03,22521.6,9307.76
20200615,000409.SZ,4.16,4.2,4.11,4.12,-0.03,12823.15,5303.152
20200616,000409.SZ,4.12,4.16,4.12,4.15,0.03,10261.7,4253.237
20200617,000409.SZ,4.15,4.25,4.14,4.15,0.0,16082.43,6735.56
20200618,000409.SZ,4.14,4.18,4.11,4.15,0.0,15845.57,6560.052
20200619,000409.SZ,4.15,4.18,4.12,4.15,0.0,21687.81,8984.886
20200622,000409.SZ,4.15,4.18,4.12,4.13,-0.02,20034.67,8299.272
20200623,000409.SZ,4.13,4.13,4.07,4.09,-0.04,25664.85,10530.771
20200624,000409.SZ,4.09,4.1,4.05,4.08,-0.01,18890.65,7691.437
20200629,000409.SZ,4.06,4.09,4.0,4.01,-0.07,27967.11,11260.477
20200630,000409.SZ,4.09,4.09,4.03,4.04,0.03,19818.87,8021.816
20200701,000409.SZ,4.05,4.09,4.02,4.06,0.02,23198.02,9404.596
20200702,000409.SZ,4.06,4.08,4.03,4.07,0.01,31710.2,12846.472
20200703,000409.SZ,4.08,4.12,4.05,4.12,0.05,39704.68,16246.861
20200706,000409.SZ,4.12,4.26,4.11,4.23,0.11,91268.79,38157.071
20200707,000409.SZ,4.36,4.36,4.25,4.29,0.06,91776.38,39351.421
20200708,000409.SZ,4.29,4.44,4.26,4.4,0.11,82782.78,36082.287
20200709,000409.SZ,4.42,4.57,4.38,4.47,0.07,77549.71,34675.207
20200710,000409.SZ,4.38,4.45,4.36,4.4,-0.07,66990.95,29505.825
20200713,000409.SZ,4.62,4.62,4.43,4.53,0.13,170690.83,77566.436
20200714,000409.SZ,4.5,4.54,4.39,4.44,-0.09,112147.95,49956.242
20200715,000409.SZ,4.48,4.48,4.33,4.33,-0.11,59954.27,26255.767
20200716,000409.SZ,4.32,4.38,4.24,4.24,-0.09,52589.0,22626.746
20200717,000409.SZ,4.23,4.3,4.19,4.3,0.06,55963.15,23788.817
20200720,000409.SZ,4.34,4.34,4.26,4.31,0.01,51832.86,22314.09
20200721,000409.SZ,4.3,4.32,4.23,4.26,-0.05,45018.0,19192.905
20200722,000409.SZ,4.25,4.29,4.23,4.27,0.01,41074.95,17531.955
20200723,000409.SZ,4.26,4.26,4.16,4.2,-0.07,54015.85,22699.549
20200724,000409.SZ,4.2,4.2,4.08,4.1,-0.1,62446.24,25857.4
20200727,000409.SZ,4.1,4.22,4.07,4.16,0.06,42856.03,17779.905
20200728,000409.SZ,4.19,4.2,4.13,4.15,-0.01,33529.9,13968.761
20200729,000409.SZ,4.18,4.26,4.17,4.25,0.1,45441.04,19155.537
20200730,000409.SZ,4.24,4.25,4.18,4.2,-0.05,36754.33,15436.081
20200731,000409.SZ,4.22,4.22,4.18,4.2,0.0,24979.75,10471.786
20200803,000409.SZ,4.2,4.28,4.2,4.26,0.06,48729.36,20689.821
20200804,000409.SZ,4.28,4.28,4.16,4.2,-0.06,46003.46,19367.654
20200805,000409.SZ,4.2,4.23,4.17,4.21,0.01,37050.15,15573.077
20200806,000409.SZ,4.21,4.26,4.18,4.24,0.03,42345.51,17834.876
20200807,000409.SZ,4.24,4.26,4.17,4.19,-0.05,51088.97,21555.515
20200810,000409.SZ,4.18,4.21,4.16,4.19,0.0,40388.31,16888.52
20200811,000409.SZ,4.2,4.22,4.18,4.19,0.0,38833.82,16297.388
20200812,000409.SZ,4.15,4.19,4.14,4.18,-0.01,34815.22,14484.238
20200813,000409.SZ,4.19,4.22,4.18,4.18,0.0,25208.62,10568.476
20200814,000409.SZ,4.18,4.21,4.18,4.21,0.03,25441.5,10665.929
20200817,000409.SZ,4.22,4.42,4.22,4.42,0.21,132261.13,58080.91
20200818,000409.SZ,4.48,4.51,4.36,4.41,-0.01,81330.01,35825.414
20200819,000409.SZ,4.39,4.4,4.29,4.29,-0.12,53952.39,23396.925
20200820,000409.SZ,4.28,4.37,4.26,4.32,0.03,31774.06,13717.862
20200821,000409.SZ,4.33,4.36,4.3,4.32,0.0,30130.16,13028.687
20200824,000409.SZ,4.34,4.36,4.28,4.35,0.03,37715.9,16281.399
20200825,000409.SZ,4.37,4.37,4.3,4.36,0.01,38350.11,16613.834
20200826,000409.SZ,4.37,4.44,4.33,4.4,0.04,67099.72,29488.508
20200827,000409.SZ,4.4,4.5,4.39,4.5,0.1,52998.85,23525.713
20200828,000409.SZ,4.5,4.5,4.36,4.37,-0.13,66702.48,29416.208
20200831,000409.SZ,4.35,4.39,4.32,4.34,-0.03,36697.62,15982.888
20200901,000409.SZ,4.36,4.36,4.29,4.31,-0.03,31907.5,13759.029
20200902,000409.SZ,4.28,4.33,4.26,4.29,-0.02,36022.14,15454.094
20200903,000409.SZ,4.28,4.32,4.26,4.3,0.01,40502.67,17349.315
20200904,000409.SZ,4.28,4.3,4.25,4.29,-0.01,24033.26,10267.161
20200907,000409.SZ,4.29,4.3,4.24,4.28,-0.01,34918.48,14902.213
20200908,000409.SZ,4.28,4.3,4.24,4.3,0.02,22986.16,9831.245
20200909,000409.SZ,4.28,4.31,4.25,4.27,-0.03,41084.62,17566.578
20200910,000409.SZ,4.29,4.29,4.12,4.14,-0.13,48115.21,20156.434
20200911,000409.SZ,4.12,4.15,4.09,4.14,0.0,23164.07,9573.334
20200914,000409.SZ,4.14,4.19,4.13,4.19,0.05,19042.81,7946.1
20200915,000409.SZ,4.19,4.19,4.15,4.17,-0.02,16545.03,6891.636
20200916,000409.SZ,4.18,4.18,4.12,4.14,-0.03,16073.51,6647.583
20200917,000409.SZ,4.14,4.35,4.1,4.33,0.19,56717.76,23992.554
20200918,000409.SZ,4.26,4.4,4.24,4.34,0.01,63040.98,27268.361
20200921,000409.SZ,4.34,4.38,4.29,4.29,-0.05,32449.16,14073.719
20200922,000409.SZ,4.27,4.33,4.25,4.25,-0.04,22837.01,9796.828
20200923,000409.SZ,4.27,4.3,4.23,4.27,0.02,16336.84,6951.615
20200924,000409.SZ,4.25,4.26,4.13,4.17,-0.1,24747.96,10352.594
20200925,000409.SZ,4.17,4.24,4.14,4.16,-0.01,14558.97,6070.222
20200928,000409.SZ,4.17,4.19,4.14,4.15,-0.01,11408.77,4749.418
20200929,000409.SZ,4.15,4.17,4.12,4.16,0.01,15317.1,6356.413
20200930,000409.SZ,4.18,4.19,4.12,4.13,-0.03,21248.33,8810.8
20201009,000409.SZ,4.17,4.18,4.13,4.16,0.03,26295.76,10905.576
20201012,000409.SZ,4.15,4.21,4.14,4.18,0.02,40890.22,17054.307
20201013,000409.SZ,4.18,4.21,4.15,4.19,0.01,28315.21,11809.069
20201014,000409.SZ,4.17,4.21,4.13,4.17,-0.02,35734.43,14863.899
20201015,000409.SZ,4.16,4.2,4.16,4.16,-0.01,24547.52,10248.543
20201016,000409.SZ,4.18,4.18,4.14,4.15,-0.01,18055.76,7502.375
20201019,000409.SZ,4.15,4.24,4.15,4.2,0.05,33606.71,14097.889
20201020,000409.SZ,4.18,4.19,4.14,4.18,-0.02,22750.53,9469.189
20201021,000409.SZ,4.18,4.19,4.14,4.15,-0.03,18425.76,7655.178
20201022,000409.SZ,4.15,4.15,4.1,4.13,-0.02,23826.58,9838.862
20201023,000409.SZ,4.15,4.15,4.1,4.11,-0.02,27869.4,11474.528
20201026,000409.SZ,4.14,4.15,4.09,4.12,0.01,25330.66,10415.997
20201027,000409.SZ,4.11,4.13,4.08,4.09,-0.03,29275.41,11982.009
20201028,000409.SZ,4.09,4.13,4.06,4.11,0.02,33124.37,13542.499
20201029,000409.SZ,4.09,4.1,4.07,4.08,-0.03,16325.79,6666.647
20201030,000409.SZ,4.07,4.1,3.99,4.0,-0.08,37485.73,15160.845
20201102,000409.SZ,4.0,4.01,3.9,3.94,-0.06,37711.49,14851.557
20201103,000409.SZ,3.94,4.04,3.93,4.04,0.1,25263.65,10056.848
20201104,000409.SZ,4.03,4.07,4.01,4.04,0.0,16394.99,6622.358
20201105,000409.SZ,4.05,4.07,4.01,4.06,0.02,27529.95,11132.733
20201106,000409.SZ,4.07,4.07,4.0,4.02,-0.04,22891.42,9199.269
20201109,000409.SZ,4.02,4.12,3.98,4.09,0.07,49874.03,20258.24
20201110,000409.SZ,4.09,4.17,4.03,4.15,0.06,43230.72,17768.861
20201111,000409.SZ,4.15,4.17,4.08,4.09,-0.06,23300.24,9610.358
20201112,000409.SZ,4.13,4.13,4.06,4.08,-0.01,16607.54,6778.949
20201113,000409.SZ,4.08,4.12,4.06,4.08,0.0,18053.49,7370.869
20201116,000409.SZ,4.07,4.07,4.01,4.05,-0.03,35177.19,14240.082
20201117,000409.SZ,4.06,4.07,4.03,4.04,-0.01,30894.05,12504.276
20201118,000409.SZ,4.05,4.06,4.01,4.03,-0.01,30673.68,12368.482
20201119,000409.SZ,4.06,4.08,4.03,4.05,0.02,29049.65,11760.971
20201120,000409.SZ,4.06,4.09,4.03,4.07,0.02,27878.28,11308.332
20201123,000409.SZ,4.08,4.27,4.06,4.2,0.13,72921.57,30520.344
20201124,000409.SZ,4.22,4.22,4.1,4.16,-0.04,41671.04,17355.567
20201125,000409.SZ,4.15,4.26,4.13,4.2,0.04,45815.98,19209.571
20201126,000409.SZ,4.18,4.27,4.15,4.24,0.04,60601.95,25547.46
20201127,000409.SZ,4.24,4.24,4.2,4.23,-0.01,24579.08,10367.102
20201130,000409.SZ,4.23,4.23,4.17,4.17,-0.06,22400.27,9377.109
20201201,000409.SZ,4.17,4.22,4.16,4.19,0.02,33317.41,13927.566
20201202,000409.SZ,4.19,4.19,4.16,4.18,-0.01,19383.95,8087.6
20201203,000409.SZ,4.17,4.18,4.13,4.13,-0.05,23460.33,9736.829
20201204,000409.SZ,4.15,4.17,4.13,4.15,0.02,19459.02,8078.949
20201207,000409.SZ,4.2,4.35,4.19,4.2,0.05,43637.54,18583.806
20201208,000409.SZ,4.2,4.25,4.2,4.23,0.03,31784.31,13437.917
20201209,000409.SZ,4.23,4.23,4.16,4.18,-0.05,27029.34,11319.336
20201210,000409.SZ,4.17,4.18,4.14,4.18,0.0,19587.19,8160.212
20201211,000409.SZ,4.18,4.18,4.07,4.11,-0.07,23638.5,9726.466
20201214,000409.SZ,4.09,4.13,4.08,4.1,-0.01,18546.59,7598.282
20201215,000409.SZ,4.1,4.1,4.03,4.04,-0.06,24005.28,9723.233
20201216,000409.SZ,4.04,4.15,4.02,4.08,0.04,30190.97,12330.278
20201217,000409.SZ,4.08,4.17,4.04,4.13,0.05,29803.96,12252.787
20201218,000409.SZ,4.13,4.18,4.11,4.14,0.01,20414.76,8457.14
