date,code,open,high,low,close,change,volume,amount
20180329,000417.SZ,7.43,7.5,7.38,7.42,0.01,34272.25,25459.515
20180330,000417.SZ,7.43,7.45,7.35,7.36,-0.06,34893.01,25834.222
20180402,000417.SZ,7.36,7.51,7.31,7.45,0.09,30901.82,22981.5
20180403,000417.SZ,7.37,7.46,7.31,7.44,-0.01,32448.4,24030.407
20180404,000417.SZ,7.46,7.61,7.41,7.46,0.02,53280.91,40177.946
20180409,000417.SZ,7.47,7.54,7.31,7.35,-0.11,36953.5,27425.506
20180410,000417.SZ,7.39,7.4,7.26,7.36,0.01,33547.12,24543.842
20180411,000417.SZ,7.35,7.39,7.34,7.36,0.0,20115.41,14819.162
20180412,000417.SZ,7.35,7.37,7.3,7.32,-0.04,18845.93,13807.171
20180413,000417.SZ,7.33,7.35,7.0,7.26,-0.06,29938.05,21698.802
20180416,000417.SZ,7.23,7.25,7.15,7.19,-0.07,20915.11,15028.041
20180417,000417.SZ,7.19,7.19,7.05,7.11,-0.08,24250.74,17253.382
20180418,000417.SZ,7.16,7.24,7.12,7.21,0.1,25477.26,18297.633
20180419,000417.SZ,7.19,7.23,7.15,7.19,-0.02,22509.02,16187.585
20180420,000417.SZ,7.16,7.31,7.11,7.11,-0.08,29474.19,21269.235
20180423,000417.SZ,7.06,7.13,6.91,6.96,-0.15,30414.72,21325.568
20180424,000417.SZ,6.97,7.1,6.97,7.07,0.11,18517.29,13060.217
20180425,000417.SZ,7.07,7.08,7.04,7.08,0.01,16564.1,11693.529
20180426,000417.SZ,7.13,7.13,6.92,6.98,-0.1,31213.0,21834.184
20180427,000417.SZ,7.03,7.06,6.92,6.96,-0.02,19459.6,13572.739
20180502,000417.SZ,6.96,7.01,6.9,6.95,-0.01,18426.62,12818.429
20180503,000417.SZ,6.92,6.98,6.77,6.94,-0.01,32779.47,22542.394
20180504,000417.SZ,6.93,6.95,6.9,6.91,-0.03,17160.83,11874.59
20180507,000417.SZ,6.91,7.05,6.91,7.01,0.1,32056.32,22431.265
20180508,000417.SZ,7.02,7.09,7.0,7.06,0.05,36088.95,25403.662
20180509,000417.SZ,7.05,7.06,6.96,7.02,-0.04,25201.01,17682.957
20180510,000417.SZ,7.02,7.05,6.99,7.03,0.01,26727.15,18753.637
20180511,000417.SZ,7.04,7.05,6.94,6.96,-0.07,25331.0,17701.12
20180514,000417.SZ,6.96,6.99,6.94,6.97,0.01,21814.12,15201.759
20180515,000417.SZ,6.95,7.01,6.94,7.01,0.04,17225.14,12009.776
20180516,000417.SZ,6.99,7.08,6.98,7.04,0.03,29548.66,20802.254
20180517,000417.SZ,7.06,7.06,6.97,6.98,-0.06,20158.78,14139.682
20180518,000417.SZ,6.97,7.05,6.97,7.04,0.06,16098.15,11296.805
20180521,000417.SZ,7.06,7.12,7.04,7.11,0.07,32856.07,23289.04
20180522,000417.SZ,7.1,7.14,7.08,7.13,0.02,22936.45,16305.013
20180523,000417.SZ,7.13,7.16,7.06,7.09,-0.04,30373.93,21611.292
20180524,000417.SZ,7.05,7.09,7.01,7.02,-0.07,27345.79,19276.677
20180525,000417.SZ,7.02,7.05,6.97,6.98,-0.04,20114.94,14094.521
20180528,000417.SZ,6.96,7.01,6.94,6.97,-0.01,20871.73,14569.449
20180529,000417.SZ,7.0,7.14,6.97,7.04,0.07,38528.13,27230.141
20180530,000417.SZ,7.01,7.01,6.76,6.79,-0.25,37207.94,25607.03
20180531,000417.SZ,6.84,7.27,6.8,7.22,0.43,94086.03,66499.236
20180601,000417.SZ,7.15,7.17,6.93,7.03,-0.19,73618.35,52113.072
20180604,000417.SZ,7.03,7.06,6.94,6.95,-0.08,28648.0,20054.754
20180605,000417.SZ,6.95,7.06,6.95,7.06,0.11,31710.72,22201.143
20180606,000417.SZ,7.05,7.05,7.0,7.04,-0.02,33837.53,23748.457
20180607,000417.SZ,7.03,7.05,6.88,6.93,-0.11,40286.02,28048.424
20180608,000417.SZ,6.92,6.93,6.79,6.83,-0.1,32983.33,22546.034
20180611,000417.SZ,6.83,6.83,6.67,6.67,-0.16,29546.57,19934.486
20180612,000417.SZ,6.72,6.72,6.62,6.7,0.03,33685.9,22468.091
20180613,000417.SZ,6.7,6.72,6.59,6.6,-0.1,23549.87,15647.365
20180614,000417.SZ,6.6,6.7,6.59,6.62,0.02,20262.01,13468.686
20180615,000417.SZ,6.63,6.69,6.43,6.49,-0.13,29960.0,19602.958
20180619,000417.SZ,6.41,6.45,5.88,6.0,-0.49,47029.66,28958.504
20180620,000417.SZ,6.0,6.12,5.89,6.05,0.05,31499.56,18972.005
20180621,000417.SZ,6.06,6.07,5.89,5.92,-0.13,34982.02,20922.288
20180622,000417.SZ,5.73,5.87,5.73,5.79,0.02,30467.04,17676.247
20180625,000417.SZ,5.85,5.89,5.78,5.81,0.02,22892.0,13329.79
20180626,000417.SZ,5.8,5.84,5.7,5.81,0.0,33853.11,19530.238
20180627,000417.SZ,5.82,5.82,5.71,5.73,-0.08,21947.46,12661.883
20180628,000417.SZ,5.73,5.77,5.6,5.63,-0.1,22685.0,12954.735
20180629,000417.SZ,5.63,5.77,5.63,5.75,0.12,21398.87,12215.447
20180702,000417.SZ,5.75,5.76,5.6,5.64,-0.11,21514.01,12229.857
20180703,000417.SZ,5.64,5.72,5.57,5.71,0.07,33083.99,18743.001
20180704,000417.SZ,5.7,5.71,5.6,5.7,-0.01,25724.1,14583.342
20180705,000417.SZ,5.65,5.69,5.54,5.59,-0.11,18818.02,10555.986
20180706,000417.SZ,5.6,5.71,5.46,5.69,0.1,58777.07,33168.066
20180709,000417.SZ,5.69,5.74,5.67,5.74,0.05,43773.02,24978.204
20180710,000417.SZ,5.72,5.77,5.7,5.75,0.01,33071.01,18987.341
20180711,000417.SZ,5.72,5.72,5.4,5.47,-0.28,47732.54,26376.921
20180712,000417.SZ,5.44,5.64,5.44,5.61,0.14,36368.36,20267.815
20180713,000417.SZ,5.6,5.64,5.55,5.6,-0.01,19665.96,11023.06
20180716,000417.SZ,5.62,5.71,5.59,5.68,0.08,31216.58,17682.89
20180717,000417.SZ,5.67,5.69,5.62,5.67,-0.01,15228.58,8608.037
20180718,000417.SZ,5.67,5.72,5.66,5.66,-0.01,22983.93,13068.584
20180719,000417.SZ,5.64,5.68,5.54,5.58,-0.08,23224.69,13043.605
20180720,000417.SZ,5.58,5.67,5.54,5.65,0.07,29933.32,16846.781
20180723,000417.SZ,5.66,5.72,5.62,5.71,0.06,56331.64,32036.614
20180724,000417.SZ,5.71,5.86,5.68,5.83,0.12,78149.34,45259.758
20180725,000417.SZ,5.81,5.95,5.77,5.87,0.04,62010.1,36279.815
20180726,000417.SZ,5.87,6.05,5.87,5.92,0.05,77815.78,46301.895
20180727,000417.SZ,5.9,5.96,5.85,5.91,-0.01,39039.01,23073.17
20180730,000417.SZ,5.87,5.93,5.72,5.79,-0.12,52159.78,30230.015
20180731,000417.SZ,5.77,5.81,5.73,5.78,-0.01,24147.99,13943.185
20180801,000417.SZ,5.8,5.83,5.69,5.69,-0.09,31447.0,18118.533
20180802,000417.SZ,5.69,5.7,5.39,5.52,-0.17,51548.31,28483.438
20180803,000417.SZ,5.46,5.54,5.46,5.49,-0.03,18970.89,10434.657
20180806,000417.SZ,5.5,5.51,5.37,5.41,-0.08,22157.98,12049.222
20180807,000417.SZ,5.43,5.54,5.38,5.54,0.13,29773.32,16307.516
20180808,000417.SZ,5.54,5.54,5.45,5.45,-0.09,23037.0,12685.881
20180809,000417.SZ,5.45,5.59,5.43,5.55,0.1,33853.12,18738.314
20180810,000417.SZ,5.56,5.58,5.52,5.56,0.01,19509.07,10839.245
20180813,000417.SZ,5.53,5.55,5.46,5.54,-0.02,18503.03,10185.482
20180814,000417.SZ,5.52,5.58,5.51,5.55,0.01,17770.07,9862.92
20180815,000417.SZ,5.54,5.55,5.42,5.44,-0.11,23088.86,12618.957
20180816,000417.SZ,5.35,5.41,5.31,5.36,-0.08,33155.96,17773.946
20180817,000417.SZ,5.4,5.45,5.16,5.19,-0.17,39018.0,20662.877
20180820,000417.SZ,5.2,5.23,5.05,5.17,-0.02,38116.56,19557.215
20180821,000417.SZ,5.16,5.26,5.16,5.21,0.04,22961.4,11951.187
20180822,000417.SZ,5.19,5.21,5.14,5.16,-0.05,13213.32,6829.594
20180823,000417.SZ,5.18,5.21,5.09,5.2,0.04,29844.24,15397.048
20180824,000417.SZ,5.18,5.34,5.15,5.19,-0.01,28099.0,14622.966
20180827,000417.SZ,5.18,5.27,5.18,5.26,0.07,29419.6,15393.938
20180828,000417.SZ,5.27,5.31,5.24,5.3,0.04,24423.43,12907.272
20180829,000417.SZ,5.28,5.3,5.25,5.26,-0.04,12708.0,6697.578
20180830,000417.SZ,5.26,5.29,5.19,5.2,-0.06,17129.0,8952.82
20180831,000417.SZ,5.2,5.25,5.19,5.2,0.0,15358.83,8010.186
20180903,000417.SZ,5.17,5.21,5.08,5.17,-0.03,22527.43,11575.958
20180904,000417.SZ,5.16,5.24,5.15,5.23,0.06,20184.43,10498.265
20180905,000417.SZ,5.21,5.24,5.16,5.18,-0.05,24690.79,12855.404
20180906,000417.SZ,5.16,5.2,5.1,5.13,-0.05,18546.96,9532.411
20180907,000417.SZ,5.1,5.18,5.09,5.13,0.0,14998.84,7700.276
20180910,000417.SZ,5.13,5.13,4.96,4.97,-0.16,27134.85,13672.324
20180911,000417.SZ,5.0,5.01,4.94,4.97,0.0,15774.11,7845.472
20180912,000417.SZ,4.99,5.0,4.95,4.96,-0.01,15325.0,7631.792
20180913,000417.SZ,5.0,5.02,4.98,5.02,0.06,21767.05,10896.014
20180914,000417.SZ,5.02,5.08,5.0,5.05,0.03,28187.14,14220.241
20180917,000417.SZ,5.04,5.1,4.97,5.09,0.04,33780.01,17048.413
20180918,000417.SZ,5.05,5.11,5.0,5.1,0.01,25809.0,13068.473
20180919,000417.SZ,5.09,5.17,5.08,5.14,0.04,38110.6,19576.359
20180920,000417.SZ,5.12,5.19,5.11,5.18,0.04,35676.0,18417.974
20180921,000417.SZ,5.17,5.31,5.17,5.31,0.13,62150.27,32725.579
20180925,000417.SZ,5.26,5.3,5.21,5.27,-0.04,23510.89,12350.891
20180926,000417.SZ,5.26,5.3,5.24,5.26,-0.01,26212.0,13822.239
20180927,000417.SZ,5.25,5.29,5.22,5.26,0.0,30557.28,16061.981
20180928,000417.SZ,5.26,5.32,5.26,5.27,0.01,31995.91,16937.0
20181008,000417.SZ,5.2,5.24,5.14,5.17,-0.1,28804.23,14965.325
20181009,000417.SZ,5.17,5.2,5.12,5.13,-0.04,15303.01,7891.031
20181010,000417.SZ,5.14,5.18,5.1,5.12,-0.01,11561.94,5926.946
20181011,000417.SZ,5.0,5.03,4.61,4.67,-0.45,69125.58,32896.863
20181012,000417.SZ,4.65,4.7,4.52,4.66,-0.01,37352.0,17314.308
20181015,000417.SZ,4.69,4.7,4.55,4.56,-0.1,18595.65,8584.205
20181016,000417.SZ,4.56,4.59,4.37,4.41,-0.15,24694.01,11070.549
20181017,000417.SZ,4.44,4.49,4.38,4.44,0.03,14772.0,6555.857
20181018,000417.SZ,4.44,4.44,4.31,4.31,-0.13,23751.21,10351.268
20181019,000417.SZ,4.29,4.42,4.24,4.4,0.09,29417.87,12738.447
20181022,000417.SZ,4.42,4.63,4.41,4.6,0.2,74870.03,33955.255
20181023,000417.SZ,4.57,4.59,4.46,4.48,-0.12,32429.31,14687.296
20181024,000417.SZ,4.47,4.56,4.46,4.53,0.05,20674.3,9328.9
20181025,000417.SZ,4.45,4.52,4.41,4.51,-0.02,32439.09,14486.293
20181026,000417.SZ,4.52,4.58,4.52,4.55,0.04,31114.31,14154.014
20181029,000417.SZ,4.49,4.49,4.41,4.45,-0.1,25923.47,11534.002
20181030,000417.SZ,4.45,4.49,4.37,4.47,0.02,29940.47,13282.291
20181031,000417.SZ,4.45,4.57,4.43,4.54,0.07,37507.1,16936.744
20181101,000417.SZ,4.54,4.6,4.53,4.54,0.0,31322.11,14290.722
20181102,000417.SZ,4.57,4.66,4.55,4.64,0.1,41752.8,19246.075
20181105,000417.SZ,4.62,4.68,4.6,4.65,0.01,39570.97,18335.09
20181106,000417.SZ,4.65,4.65,4.57,4.64,-0.01,25174.01,11585.33
20181107,000417.SZ,4.63,4.71,4.62,4.65,0.01,33848.4,15790.241
20181108,000417.SZ,4.66,4.69,4.62,4.66,0.01,27961.33,13023.457
20181109,000417.SZ,4.61,4.64,4.58,4.61,-0.05,17039.0,7849.174
20181112,000417.SZ,4.61,4.77,4.59,4.75,0.14,47622.41,22377.966
20181113,000417.SZ,4.7,4.93,4.68,4.91,0.16,91225.89,44104.561
20181114,000417.SZ,4.9,4.94,4.82,4.84,-0.07,58138.17,28360.923
20181115,000417.SZ,4.85,4.91,4.83,4.88,0.04,39760.66,19353.84
20181116,000417.SZ,4.89,5.04,4.87,4.99,0.11,89832.61,44729.605
20181119,000417.SZ,4.95,5.03,4.93,5.01,0.02,36093.67,17967.146
20181120,000417.SZ,4.96,5.0,4.87,4.9,-0.11,39944.0,19629.767
20181121,000417.SZ,4.87,4.91,4.83,4.89,-0.01,21805.0,10604.398
20181122,000417.SZ,4.91,4.94,4.86,4.89,0.0,22964.0,11251.809
20181123,000417.SZ,4.86,5.0,4.7,4.72,-0.17,57951.68,28196.089
20181126,000417.SZ,4.8,4.83,4.73,4.74,0.02,19530.17,9337.531
20181127,000417.SZ,4.76,4.83,4.72,4.76,0.02,15807.0,7559.51
20181128,000417.SZ,4.76,4.86,4.68,4.83,0.07,26872.78,12829.424
20181129,000417.SZ,4.86,4.89,4.7,4.72,-0.11,22922.47,11023.519
20181130,000417.SZ,4.72,4.75,4.62,4.73,0.01,17388.35,8157.446
20181203,000417.SZ,4.85,4.91,4.8,4.86,0.13,30242.69,14676.732
20181204,000417.SZ,4.86,4.94,4.85,4.91,0.05,32979.3,16127.081
20181205,000417.SZ,4.86,4.9,4.82,4.86,-0.05,18392.0,8938.177
20181206,000417.SZ,4.86,4.86,4.78,4.78,-0.08,16920.0,8123.398
20181207,000417.SZ,4.78,4.8,4.73,4.77,-0.01,13036.91,6213.25
20181210,000417.SZ,4.77,4.77,4.69,4.73,-0.04,12819.22,6051.606
20181211,000417.SZ,4.72,4.75,4.69,4.72,-0.01,13484.0,6360.896
20181212,000417.SZ,4.74,4.74,4.68,4.7,-0.02,13706.0,6447.439
20181213,000417.SZ,4.71,4.78,4.68,4.75,0.05,25269.23,11961.232
20181214,000417.SZ,4.75,4.75,4.61,4.63,-0.12,17174.0,8035.836
20181217,000417.SZ,4.62,4.65,4.55,4.61,-0.02,18556.49,8533.21
20181218,000417.SZ,4.6,4.61,4.52,4.55,-0.06,18321.0,8344.477
20181219,000417.SZ,4.57,4.58,4.51,4.52,-0.03,21272.46,9676.358
20181220,000417.SZ,4.54,4.58,4.5,4.53,0.01,15900.48,7216.357
20181221,000417.SZ,4.51,4.53,4.42,4.48,-0.05,21980.14,9844.409
20181224,000417.SZ,4.47,4.51,4.46,4.5,0.02,19403.72,8700.808
20181225,000417.SZ,4.48,4.48,4.28,4.38,-0.12,36712.9,15968.421
20181226,000417.SZ,4.38,4.41,4.34,4.38,0.0,23940.72,10483.591
20181227,000417.SZ,4.44,4.46,4.31,4.32,-0.06,22671.0,9934.113
20181228,000417.SZ,4.36,4.37,4.31,4.33,0.01,11941.0,5181.139
20190102,000417.SZ,4.34,4.36,4.3,4.34,0.01,22104.87,9580.862
20190103,000417.SZ,4.35,4.38,4.32,4.35,0.01,20038.54,8712.0
20190104,000417.SZ,4.32,4.45,4.31,4.45,0.1,40983.4,18011.084
20190107,000417.SZ,4.45,4.53,4.42,4.51,0.06,148116.13,66092.392
20190108,000417.SZ,4.48,4.5,4.44,4.47,-0.04,48153.67,21483.28
20190109,000417.SZ,4.46,4.55,4.46,4.47,0.0,75014.0,33793.229
20190110,000417.SZ,4.47,4.5,4.44,4.45,-0.02,33673.0,15064.958
20190111,000417.SZ,4.47,4.5,4.44,4.49,0.04,36026.0,16112.995
20190114,000417.SZ,4.48,4.53,4.47,4.49,0.0,31090.88,13961.473
20190115,000417.SZ,4.49,4.55,4.47,4.54,0.05,48747.57,22036.121
20190116,000417.SZ,4.53,4.63,4.52,4.58,0.04,63096.77,28868.444
20190117,000417.SZ,4.55,4.58,4.5,4.53,-0.05,45077.27,20448.819
20190118,000417.SZ,4.53,4.58,4.52,4.56,0.03,36275.21,16516.85
20190121,000417.SZ,4.58,4.61,4.54,4.56,0.0,29451.38,13464.161
20190122,000417.SZ,4.55,4.56,4.47,4.51,-0.05,26950.45,12167.198
20190123,000417.SZ,4.5,4.53,4.48,4.5,-0.01,29875.0,13458.189
20190124,000417.SZ,4.55,4.6,4.52,4.56,0.06,46563.0,21258.648
20190125,000417.SZ,4.56,4.61,4.51,4.53,-0.03,41707.59,19025.236
20190128,000417.SZ,4.56,4.6,4.46,4.5,-0.03,93784.12,42352.88
20190129,000417.SZ,4.49,4.89,4.48,4.73,0.23,298333.53,139701.425
20190130,000417.SZ,4.65,4.65,4.34,4.38,-0.35,225987.64,101304.495
20190131,000417.SZ,4.42,4.43,4.19,4.2,-0.18,101086.0,43297.153
20190201,000417.SZ,4.24,4.32,4.23,4.29,0.09,42704.0,18247.158
20190211,000417.SZ,4.3,4.41,4.26,4.4,0.11,51528.67,22439.292
20190212,000417.SZ,4.4,4.5,4.37,4.48,0.08,74175.32,32950.01
20190213,000417.SZ,4.48,4.55,4.46,4.53,0.05,99603.42,44884.306
20190214,000417.SZ,4.52,4.57,4.5,4.53,0.0,72858.76,33029.324
20190215,000417.SZ,4.51,4.55,4.51,4.52,-0.01,50083.08,22677.57
20190218,000417.SZ,4.53,4.64,4.53,4.64,0.12,93088.59,42740.847
20190219,000417.SZ,4.63,4.75,4.56,4.69,0.05,119314.78,55437.768
20190220,000417.SZ,4.65,4.7,4.62,4.67,-0.02,62620.14,29217.161
20190221,000417.SZ,4.69,4.72,4.61,4.62,-0.05,71800.96,33540.604
20190222,000417.SZ,4.62,4.71,4.59,4.71,0.09,74474.51,34646.136
20190225,000417.SZ,4.73,4.92,4.72,4.9,0.19,140576.97,67916.743
20190226,000417.SZ,4.89,5.04,4.88,5.01,0.11,156497.69,77661.117
20190227,000417.SZ,5.0,5.09,4.93,4.98,-0.03,108200.64,54334.178
20190228,000417.SZ,4.99,5.05,4.96,5.05,0.07,77177.82,38652.442
20190301,000417.SZ,5.03,5.08,4.91,5.01,-0.04,83524.49,41599.625
20190304,000417.SZ,5.02,5.13,4.99,5.06,0.05,112715.35,57097.168
20190305,000417.SZ,5.06,5.35,5.02,5.3,0.24,150852.15,78371.784
20190306,000417.SZ,5.32,5.38,5.18,5.34,0.04,98409.22,51999.915
20190307,000417.SZ,5.31,5.41,5.27,5.38,0.04,139933.72,74737.088
20190308,000417.SZ,5.28,5.33,5.05,5.06,-0.32,116741.71,60640.35
20190311,000417.SZ,5.07,5.24,5.05,5.23,0.17,87089.59,44869.198
20190312,000417.SZ,5.28,5.34,5.19,5.33,0.1,189507.95,99734.387
20190313,000417.SZ,5.31,5.32,5.15,5.18,-0.15,133285.78,69872.615
20190314,000417.SZ,5.16,5.22,5.05,5.1,-0.08,116945.48,59692.012
20190315,000417.SZ,5.13,5.24,5.08,5.11,0.01,159947.49,82357.647
20190318,000417.SZ,5.11,5.28,5.1,5.28,0.17,164058.41,85175.569
20190319,000417.SZ,5.27,5.32,5.22,5.27,-0.01,125647.6,66230.908
20190320,000417.SZ,5.28,5.4,5.26,5.38,0.11,167856.66,89448.869
20190321,000417.SZ,5.38,5.51,5.36,5.41,0.03,149098.04,80982.379
20190322,000417.SZ,5.45,5.54,5.38,5.49,0.08,126085.39,68810.867
20190325,000417.SZ,5.42,5.54,5.38,5.41,-0.08,79456.57,43259.304
20190326,000417.SZ,5.45,5.46,5.22,5.24,-0.17,105010.49,55843.247
20190327,000417.SZ,5.26,5.29,5.16,5.26,0.02,68284.96,35659.953
20190328,000417.SZ,5.21,5.28,5.13,5.15,-0.11,62935.99,32830.347
20190329,000417.SZ,5.2,5.33,5.13,5.31,0.16,83287.49,43730.808
20190401,000417.SZ,5.33,5.48,5.31,5.48,0.17,131193.19,71289.563
20190402,000417.SZ,5.47,5.57,5.46,5.52,0.04,133895.66,73821.056
20190403,000417.SZ,5.51,5.89,5.44,5.63,0.11,169645.94,96087.272
20190404,000417.SZ,5.64,5.86,5.64,5.82,0.19,184988.69,106324.997
20190408,000417.SZ,5.84,6.05,5.81,6.05,0.23,248089.5,147397.341
20190409,000417.SZ,6.0,6.03,5.78,5.82,-0.23,193081.54,113047.118
20190410,000417.SZ,5.82,5.85,5.72,5.8,-0.02,121843.61,70532.436
20190411,000417.SZ,5.81,5.85,5.72,5.77,-0.03,87145.22,50482.519
20190412,000417.SZ,5.72,5.84,5.72,5.82,0.05,72177.24,41734.38
20190415,000417.SZ,5.88,6.02,5.82,5.82,0.0,132628.19,78539.113
20190416,000417.SZ,5.79,5.95,5.71,5.91,0.09,97860.65,57286.599
20190417,000417.SZ,5.91,6.05,5.86,5.94,0.03,85024.25,50524.587
20190418,000417.SZ,5.94,5.97,5.88,5.92,-0.02,54034.05,31987.449
20190419,000417.SZ,5.92,5.93,5.79,5.87,-0.05,60613.83,35489.841
20190422,000417.SZ,5.89,5.96,5.84,5.88,0.01,75229.69,44405.256
20190423,000417.SZ,5.94,5.94,5.72,5.75,-0.13,58457.59,33876.621
20190424,000417.SZ,5.75,5.88,5.72,5.87,0.12,59096.38,34211.533
20190425,000417.SZ,5.83,5.88,5.48,5.5,-0.37,96827.59,55157.106
20190426,000417.SZ,5.5,5.62,5.49,5.52,0.02,62090.54,34476.858
20190429,000417.SZ,5.52,5.56,5.35,5.4,-0.12,62369.13,34125.545
20190430,000417.SZ,5.38,5.54,5.38,5.47,0.07,40702.0,22286.781
20190506,000417.SZ,5.4,5.4,5.05,5.11,-0.36,83583.59,43472.934
20190507,000417.SZ,5.12,5.27,5.12,5.26,0.15,55891.08,29235.976
20190508,000417.SZ,5.22,5.44,5.17,5.32,0.06,67157.07,35878.037
20190509,000417.SZ,5.28,5.38,5.2,5.24,-0.08,36370.0,19211.737
20190510,000417.SZ,5.28,5.4,5.23,5.37,0.13,50475.82,26993.565
20190513,000417.SZ,5.35,5.44,5.33,5.35,-0.02,33074.19,17742.661
20190514,000417.SZ,5.27,5.41,5.27,5.35,0.0,35206.37,18880.625
20190515,000417.SZ,5.42,5.6,5.35,5.57,0.22,74408.0,40739.502
20190516,000417.SZ,5.64,5.64,5.48,5.53,-0.04,69835.33,38568.982
20190517,000417.SZ,5.51,5.51,5.29,5.33,-0.2,47368.18,25637.477
20190520,000417.SZ,5.4,5.4,5.02,5.25,-0.08,39639.75,20754.643
20190521,000417.SZ,5.25,5.34,5.23,5.32,0.07,29037.59,15382.13
20190522,000417.SZ,5.35,5.37,5.27,5.31,-0.01,28723.0,15266.327
20190523,000417.SZ,5.29,5.3,5.2,5.2,-0.11,22025.14,11549.251
