date,code,open,high,low,close,change,volume,amount
20180720,000505.SZ,6.16,6.19,6.09,6.18,0.04,18845.01,11596.45
20180723,000505.SZ,6.6,6.79,6.4,6.44,0.26,123241.26,80786.364
20180724,000505.SZ,6.32,6.5,6.27,6.45,0.01,65570.94,41831.374
20180725,000505.SZ,6.46,6.96,6.37,6.68,0.23,79466.87,52482.382
20180726,000505.SZ,6.59,6.63,6.48,6.51,-0.17,50995.42,33455.921
20180727,000505.SZ,6.51,6.54,6.42,6.47,-0.04,25611.0,16578.694
20180730,000505.SZ,6.43,6.48,6.26,6.31,-0.16,27210.0,17294.194
20180731,000505.SZ,6.32,6.34,6.25,6.32,0.01,16341.01,10300.387
20180801,000505.SZ,6.32,6.38,6.22,6.23,-0.09,18470.0,11673.559
20180802,000505.SZ,6.19,6.19,5.82,5.92,-0.31,36126.0,21655.751
20180803,000505.SZ,5.9,6.07,5.88,5.98,0.06,22393.0,13428.991
20180806,000505.SZ,5.98,6.1,5.82,5.84,-0.14,25500.0,15103.443
20180807,000505.SZ,5.84,5.97,5.76,5.97,0.13,25956.0,15295.192
20180808,000505.SZ,5.9,6.0,5.9,5.93,-0.04,16690.0,9920.829
20180809,000505.SZ,5.93,6.04,5.82,6.01,0.08,29344.05,17523.347
20180810,000505.SZ,6.01,6.61,5.97,6.46,0.45,138130.35,89538.291
20180813,000505.SZ,6.21,6.33,6.14,6.3,-0.16,84422.54,52517.727
20180814,000505.SZ,6.24,6.27,6.18,6.21,-0.09,38294.89,23802.196
20180815,000505.SZ,6.2,6.24,6.06,6.08,-0.13,33725.0,20746.163
20180816,000505.SZ,5.96,6.09,5.95,6.01,-0.07,24890.0,14995.048
20180817,000505.SZ,6.03,6.08,5.8,5.84,-0.17,28738.0,17077.526
20180820,000505.SZ,5.8,5.91,5.77,5.91,0.07,16976.06,9915.659
20180821,000505.SZ,5.86,6.01,5.81,5.96,0.05,20817.0,12358.051
20180822,000505.SZ,5.96,6.03,5.88,6.0,0.04,18922.0,11277.478
20180823,000505.SZ,6.01,6.02,5.94,5.97,-0.03,16812.06,10041.386
20180824,000505.SZ,5.94,6.03,5.85,5.97,0.0,17376.0,10316.212
20180827,000505.SZ,5.96,6.05,5.94,6.04,0.07,24202.0,14577.381
20180828,000505.SZ,6.03,6.06,6.0,6.06,0.02,18921.0,11434.755
20180829,000505.SZ,6.07,6.07,5.91,5.95,-0.11,15123.0,9049.725
20180830,000505.SZ,5.94,6.01,5.83,5.85,-0.1,15925.63,9398.62
20180831,000505.SZ,5.89,5.89,5.78,5.8,-0.05,9794.0,5707.599
20180903,000505.SZ,5.81,5.81,5.65,5.74,-0.06,13624.01,7777.911
20180904,000505.SZ,5.74,5.84,5.74,5.83,0.09,11834.0,6862.459
20180905,000505.SZ,5.83,5.85,5.68,5.68,-0.15,11901.37,6877.203
20180906,000505.SZ,5.66,5.73,5.56,5.57,-0.11,19581.0,11031.951
20180907,000505.SZ,5.57,5.67,5.56,5.61,0.04,14848.0,8341.115
20180910,000505.SZ,5.61,5.65,5.47,5.5,-0.11,14544.0,8074.079
20180911,000505.SZ,5.49,5.5,5.05,5.27,-0.23,42512.16,22267.545
20180912,000505.SZ,5.28,5.28,5.14,5.23,-0.04,14546.0,7609.514
20180913,000505.SZ,5.27,5.38,5.25,5.29,0.06,11603.0,6142.386
20180914,000505.SZ,5.28,5.36,5.26,5.32,0.03,10638.0,5659.139
20180917,000505.SZ,5.28,5.31,5.18,5.2,-0.12,10834.0,5671.985
20180918,000505.SZ,5.21,5.27,5.15,5.26,0.06,17802.01,9281.74
20180919,000505.SZ,5.24,5.35,5.22,5.32,0.06,18957.0,10056.742
20180920,000505.SZ,5.27,5.38,5.27,5.29,-0.03,14024.0,7461.734
20180921,000505.SZ,5.3,5.39,5.3,5.38,0.09,17347.0,9285.601
20180925,000505.SZ,5.36,5.42,5.26,5.41,0.03,19398.0,10410.0
20180926,000505.SZ,5.38,5.42,5.36,5.38,-0.03,15221.0,8198.005
20180927,000505.SZ,5.37,5.4,5.23,5.23,-0.15,17413.0,9246.719
20180928,000505.SZ,5.48,5.75,5.48,5.75,0.52,130309.53,74555.563
20181008,000505.SZ,5.66,6.33,5.55,6.33,0.58,272580.87,163696.237
20181009,000505.SZ,6.5,6.62,6.06,6.18,-0.15,251602.67,158518.728
20181010,000505.SZ,5.99,6.06,5.91,5.93,-0.25,145480.43,86812.67
20181011,000505.SZ,5.66,5.69,5.34,5.48,-0.45,126429.65,69813.901
20181012,000505.SZ,5.39,5.5,5.14,5.38,-0.1,80880.68,43226.79
20181015,000505.SZ,5.38,5.92,5.33,5.92,0.54,126155.53,71833.965
20181016,000505.SZ,6.05,6.21,5.7,5.92,0.0,194550.97,116709.571
20181017,000505.SZ,6.14,6.2,5.83,5.96,0.04,133895.36,80711.326
20181018,000505.SZ,5.76,5.8,5.36,5.5,-0.46,100932.23,55473.852
20181019,000505.SZ,5.31,5.56,5.19,5.51,0.01,73933.83,40284.69
20181022,000505.SZ,5.51,5.98,5.51,5.75,0.24,98334.71,56760.676
20181023,000505.SZ,5.64,5.99,5.57,5.87,0.12,104636.79,60522.431
20181024,000505.SZ,5.74,5.87,5.65,5.7,-0.17,65466.63,37749.158
20181025,000505.SZ,5.4,5.67,5.33,5.6,-0.1,50390.24,27679.894
20181026,000505.SZ,5.6,6.16,5.6,6.03,0.43,179334.68,107338.756
20181029,000505.SZ,5.92,5.94,5.71,5.71,-0.32,107637.79,62853.78
20181030,000505.SZ,5.64,6.28,5.6,6.28,0.57,186267.45,112847.784
20181031,000505.SZ,6.19,6.33,6.08,6.22,-0.06,165190.53,102031.594
20181101,000505.SZ,6.17,6.5,6.12,6.48,0.26,180732.38,113139.637
20181102,000505.SZ,6.4,6.59,6.33,6.5,0.02,179274.85,115608.399
20181105,000505.SZ,6.45,6.47,6.28,6.34,-0.16,112713.01,71512.297
20181106,000505.SZ,6.33,6.33,6.17,6.25,-0.09,76832.0,47780.501
20181107,000505.SZ,6.23,6.38,6.16,6.16,-0.09,78208.0,48810.145
20181108,000505.SZ,6.19,6.25,6.12,6.21,0.05,61862.0,38300.809
20181109,000505.SZ,6.21,6.22,6.05,6.08,-0.13,47742.0,29292.779
20181112,000505.SZ,6.05,6.2,6.0,6.2,0.12,58453.51,35858.563
20181113,000505.SZ,6.07,6.32,6.05,6.19,-0.01,107183.51,66445.903
20181114,000505.SZ,6.17,6.45,6.09,6.21,0.02,142244.9,89410.411
20181115,000505.SZ,6.3,6.4,6.22,6.34,0.13,117520.89,74189.29
20181116,000505.SZ,6.3,6.65,6.19,6.5,0.16,175030.2,111797.74
20181119,000505.SZ,6.45,6.87,6.39,6.74,0.24,206663.36,137419.644
20181120,000505.SZ,6.6,6.73,6.33,6.45,-0.29,147828.34,96836.413
20181121,000505.SZ,6.35,6.42,6.22,6.39,-0.06,79001.34,50040.941
20181122,000505.SZ,6.42,6.42,6.25,6.3,-0.09,56397.0,35627.4
20181123,000505.SZ,6.3,6.34,5.98,6.0,-0.3,83009.01,50544.579
20181126,000505.SZ,6.0,6.06,5.95,5.99,-0.01,32163.02,19307.332
20181127,000505.SZ,6.03,6.11,6.01,6.1,0.11,37744.01,22899.399
20181128,000505.SZ,6.07,6.48,6.0,6.41,0.31,97811.29,61201.495
20181129,000505.SZ,6.31,6.41,6.15,6.15,-0.26,76961.01,48320.09
20181130,000505.SZ,6.13,6.29,6.0,6.25,0.1,44475.88,27416.791
20181203,000505.SZ,6.37,6.43,6.26,6.38,0.13,71500.89,45546.22
20181204,000505.SZ,6.44,6.83,6.43,6.6,0.22,149624.37,99039.207
20181205,000505.SZ,6.49,7.26,6.44,6.87,0.27,326317.77,229012.558
20181206,000505.SZ,6.96,6.96,6.57,6.62,-0.25,180648.77,121508.634
20181207,000505.SZ,6.61,6.7,6.45,6.56,-0.06,111947.0,73290.783
20181210,000505.SZ,6.45,6.54,6.22,6.29,-0.27,91264.96,57805.642
20181211,000505.SZ,6.32,6.5,6.29,6.5,0.21,80123.51,51177.333
20181212,000505.SZ,6.49,6.64,6.4,6.51,0.01,86870.85,56567.545
20181213,000505.SZ,6.51,6.63,6.41,6.53,0.02,74828.01,48706.901
20181214,000505.SZ,6.47,6.63,6.28,6.3,-0.23,73168.01,47244.805
20181217,000505.SZ,6.25,6.29,6.1,6.19,-0.11,59133.0,36478.531
20181218,000505.SZ,6.12,6.19,6.0,6.15,-0.04,72131.01,43958.902
20181219,000505.SZ,6.14,6.19,6.09,6.15,0.0,32386.21,19864.913
20181220,000505.SZ,6.05,6.17,6.05,6.11,-0.04,34681.5,21214.557
20181221,000505.SZ,6.09,6.14,5.86,5.92,-0.19,51054.5,30626.727
20181224,000505.SZ,5.92,5.97,5.86,5.92,0.0,34308.6,20308.973
20181225,000505.SZ,5.86,5.86,5.45,5.67,-0.25,68753.54,38724.135
20181226,000505.SZ,5.64,5.69,5.57,5.6,-0.07,32120.96,18078.723
20181227,000505.SZ,5.67,5.71,5.36,5.38,-0.22,41578.7,23172.172
20181228,000505.SZ,5.42,5.59,5.4,5.52,0.14,39310.64,21627.69
20190102,000505.SZ,5.56,5.68,5.48,5.5,-0.02,35363.0,19638.853
20190103,000505.SZ,5.55,5.59,5.42,5.57,0.07,31169.0,17207.094
20190104,000505.SZ,5.52,5.76,5.43,5.72,0.15,53460.57,30246.727
20190107,000505.SZ,5.75,5.97,5.67,5.9,0.18,70290.01,40986.512
20190108,000505.SZ,5.85,5.96,5.77,5.9,0.0,55828.53,32769.884
20190109,000505.SZ,5.92,5.97,5.79,5.81,-0.09,61695.64,36351.013
20190110,000505.SZ,5.78,5.86,5.74,5.78,-0.03,33402.45,19367.118
20190111,000505.SZ,5.77,5.83,5.73,5.79,0.01,31915.67,18461.997
20190114,000505.SZ,5.79,5.83,5.75,5.82,0.03,30246.57,17542.135
20190115,000505.SZ,5.82,5.9,5.78,5.88,0.06,35775.57,20943.437
20190116,000505.SZ,5.86,5.92,5.8,5.82,-0.06,29360.0,17174.227
20190117,000505.SZ,5.82,5.83,5.65,5.67,-0.15,27647.99,15872.48
20190118,000505.SZ,5.72,5.81,5.67,5.77,0.1,25731.0,14804.14
20190121,000505.SZ,5.8,5.87,5.72,5.86,0.09,31707.55,18480.176
20190122,000505.SZ,5.85,5.88,5.73,5.74,-0.12,25318.46,14648.936
20190123,000505.SZ,5.72,5.85,5.72,5.84,0.1,30758.92,17851.347
20190124,000505.SZ,5.82,5.87,5.74,5.83,-0.01,36239.91,21028.396
20190125,000505.SZ,5.83,5.86,5.77,5.79,-0.04,31647.93,18418.409
20190128,000505.SZ,5.83,6.08,5.8,5.91,0.12,57633.26,33941.195
20190129,000505.SZ,5.85,5.89,5.49,5.63,-0.28,53070.93,30229.039
20190130,000505.SZ,5.57,5.62,5.5,5.55,-0.08,27613.11,15331.735
20190131,000505.SZ,5.52,5.6,5.3,5.33,-0.22,30282.0,16481.163
20190201,000505.SZ,5.38,5.54,5.38,5.53,0.2,18279.0,9988.296
20190211,000505.SZ,5.59,5.66,5.52,5.64,0.11,25631.5,14382.444
20190212,000505.SZ,5.7,5.72,5.64,5.68,0.04,27551.22,15663.627
20190213,000505.SZ,5.7,5.81,5.67,5.79,0.11,34427.8,19804.727
20190214,000505.SZ,5.79,5.88,5.73,5.83,0.04,37298.64,21642.631
20190215,000505.SZ,5.8,5.92,5.78,5.82,-0.01,35296.36,20585.705
20190218,000505.SZ,5.83,5.98,5.83,5.98,0.16,87788.09,51934.574
20190219,000505.SZ,6.0,6.15,5.88,5.95,-0.03,81293.07,48882.36
20190220,000505.SZ,6.14,6.19,5.93,6.02,0.07,85572.95,51805.366
20190221,000505.SZ,5.98,6.04,5.89,5.92,-0.1,80881.96,48201.292
20190222,000505.SZ,5.91,6.15,5.88,6.12,0.2,110598.06,66585.067
20190225,000505.SZ,6.27,6.42,6.06,6.37,0.25,183872.47,114893.232
20190226,000505.SZ,6.3,6.37,6.16,6.25,-0.12,170953.81,107022.015
20190227,000505.SZ,6.2,6.31,6.12,6.2,-0.05,112259.73,69979.788
20190228,000505.SZ,6.21,6.29,6.17,6.24,0.04,73307.75,45654.516
20190301,000505.SZ,6.24,6.29,6.14,6.22,-0.02,68023.7,42183.587
20190304,000505.SZ,6.22,6.39,6.22,6.3,0.08,138466.65,87216.155
20190305,000505.SZ,6.33,6.54,6.27,6.47,0.17,158910.72,101690.154
20190306,000505.SZ,6.47,6.57,6.35,6.55,0.08,164234.57,106006.927
20190307,000505.SZ,6.57,6.78,6.47,6.67,0.12,159178.26,104937.927
20190308,000505.SZ,6.58,6.58,6.21,6.21,-0.46,129799.46,83406.78
20190311,000505.SZ,6.21,6.43,6.19,6.42,0.21,92818.11,58757.237
20190312,000505.SZ,6.45,6.61,6.41,6.54,0.12,141404.21,92003.93
20190313,000505.SZ,6.55,6.67,6.35,6.46,-0.08,131050.7,85816.957
20190314,000505.SZ,6.4,6.49,6.17,6.23,-0.23,90070.77,56851.077
20190315,000505.SZ,6.26,6.61,6.26,6.5,0.27,155368.6,100276.436
20190318,000505.SZ,6.47,6.64,6.42,6.64,0.14,165016.52,107980.583
20190319,000505.SZ,6.6,6.66,6.53,6.59,-0.05,126660.83,83430.39
20190320,000505.SZ,6.62,6.85,6.53,6.82,0.23,218694.28,147047.954
20190321,000505.SZ,6.75,6.82,6.66,6.75,-0.07,160177.13,107717.55
20190322,000505.SZ,6.75,6.81,6.6,6.76,0.01,143178.09,96021.956
20190325,000505.SZ,6.68,6.79,6.62,6.66,-0.1,121492.09,81358.077
20190326,000505.SZ,6.68,6.72,6.31,6.34,-0.32,139859.37,90598.915
20190327,000505.SZ,6.38,6.4,6.23,6.33,-0.01,76594.19,48309.85
20190328,000505.SZ,6.34,6.4,6.22,6.26,-0.07,79195.02,50081.365
20190329,000505.SZ,6.29,6.38,6.2,6.37,0.11,109712.57,69150.446
20190401,000505.SZ,6.43,6.61,6.4,6.58,0.21,152639.93,99421.949
20190402,000505.SZ,6.65,6.72,6.57,6.63,0.05,127351.3,84428.459
20190403,000505.SZ,6.63,6.87,6.57,6.83,0.2,170031.96,113917.247
20190404,000505.SZ,6.8,6.82,6.63,6.76,-0.07,139705.41,93984.068
20190408,000505.SZ,6.78,6.88,6.57,6.74,-0.02,142098.89,95464.306
20190409,000505.SZ,6.72,6.88,6.65,6.86,0.12,146854.07,99509.35
20190410,000505.SZ,6.8,6.98,6.7,6.84,-0.02,143552.89,98456.63
20190411,000505.SZ,6.9,7.17,6.8,6.8,-0.04,233730.33,163035.096
20190412,000505.SZ,6.88,6.97,6.68,6.93,0.13,163336.71,111596.618
20190415,000505.SZ,6.92,7.03,6.72,6.72,-0.21,160692.44,110967.522
20190416,000505.SZ,6.66,6.78,6.51,6.78,0.06,122431.68,81409.579
20190417,000505.SZ,6.75,6.81,6.7,6.72,-0.06,110072.08,74286.436
20190418,000505.SZ,6.66,6.77,6.57,6.67,-0.05,139027.49,92550.783
20190419,000505.SZ,6.65,6.7,6.49,6.64,-0.03,106094.12,70047.006
20190422,000505.SZ,6.64,6.69,6.53,6.55,-0.09,97132.13,64174.439
20190423,000505.SZ,6.55,6.69,6.41,6.58,0.03,108035.55,71009.165
20190424,000505.SZ,6.56,6.65,6.48,6.63,0.05,81200.14,53407.042
20190425,000505.SZ,6.64,6.93,6.5,6.51,-0.12,213930.1,144458.853
20190426,000505.SZ,6.4,6.47,6.14,6.27,-0.24,150832.12,94653.461
20190429,000505.SZ,6.25,6.25,5.83,5.86,-0.41,121021.85,72695.499
20190430,000505.SZ,5.87,5.96,5.8,5.88,0.02,64916.95,38279.6
20190506,000505.SZ,6.03,6.34,5.83,6.08,0.2,274805.26,167068.471
20190507,000505.SZ,6.69,6.69,6.69,6.69,0.61,89576.5,59926.678
20190508,000505.SZ,7.36,7.36,7.04,7.36,0.67,281172.86,206779.851
20190509,000505.SZ,6.93,7.3,6.62,6.88,-0.48,409655.52,278260.42
20190510,000505.SZ,6.45,7.16,6.45,6.83,-0.05,559494.16,385276.372
20190513,000505.SZ,6.6,7.35,6.55,7.12,0.29,477021.67,336065.017
20190514,000505.SZ,6.98,7.06,6.73,6.83,-0.29,355381.35,244155.51
20190515,000505.SZ,6.94,7.27,6.86,7.21,0.38,454168.24,320539.921
20190516,000505.SZ,7.35,7.4,6.96,7.0,-0.21,425050.29,304619.91
20190517,000505.SZ,7.09,7.7,6.95,7.7,0.7,703632.08,531019.18
20190520,000505.SZ,7.42,7.5,6.93,6.95,-0.75,563610.09,396449.318
20190521,000505.SZ,6.69,7.03,6.6,6.93,-0.02,299408.74,204369.84
20190522,000505.SZ,6.76,7.32,6.64,7.12,0.19,416458.75,290809.261
20190523,000505.SZ,6.9,6.9,6.41,6.43,-0.69,314697.49,209297.95
