date,code,open,high,low,close,change,volume,amount,equity_ratio,current_ratio,pe_ttm,EPS,dv_ratio
2009-03-31,000055.SZ,6.62,7.62,6.61,7.62,0.69,291332.86,206337.3498,1.2915,1.2488,139.8104,0.0,0.0
2009-03-31,000056.SZ,6.16,6.16,6.0,6.13,-0.09,16258.49,9900.8644,6.2983,1.9419,17.4491,500.0,0.0
2009-03-31,000058.SZ,3.7,3.9,3.66,3.88,0.08,149756.89,57309.701,0.2145,1.828,12.6084,-623.8095,0.6443
2009-03-31,000059.SZ,8.25,8.5,7.95,8.34,-0.21,108750.21,88711.6322,1.8471,3.2464,26.0166,-25.9259,0.3837
2009-03-31,000060.SZ,15.91,16.66,15.75,16.47,0.05,240566.47,392271.0334,1.0977,1.5848,17.6501,-97.3684,1.5006
2009-03-31,000061.SZ,15.33,15.6,15.13,15.48,-0.12,26340.74,40479.7807,0.9066,0.9931,34.9955,-30.0,0.554
2009-03-31,000062.SZ,5.98,6.08,5.7,6.07,0.01,37991.86,22619.7994,0.4222,1.7974,41.1273,-116.6667,0.8237
2009-03-31,000063.SZ,33.89,35.42,33.5,35.34,1.13,108001.93,375149.4832,2.5517,1.4077,28.5949,20.0,0.5053
2009-03-31,000065.SZ,20.35,20.85,20.15,20.65,0.03,25764.27,52869.9471,4.1908,1.085,92.9733,114.2857,0.0
2009-03-31,000066.SZ,4.68,4.73,4.58,4.72,0.0,53708.21,24996.6541,1.1047,0.7641,109.2835,200.0,0.4061
2009-03-31,000068.SZ,3.55,3.65,3.52,3.63,-0.03,118854.3,42576.3174,0.8474,1.2738,156.9994,-9166.129,0.0
2009-03-31,000069.SZ,12.8,13.19,12.65,13.18,0.11,153813.77,198447.6969,1.0776,0.4442,37.6549,205.5556,0.8725
2009-03-31,000070.SZ,5.55,5.64,5.44,5.64,-0.01,31071.71,17209.7378,0.5678,2.4234,48.4682,573.5294,0.0
2009-03-31,000078.SZ,4.46,4.53,4.4,4.51,-0.06,153864.37,68797.8957,2.8348,0.9689,136.914,-68.8,0.0
2009-03-31,000088.SZ,6.54,7.08,6.48,7.08,0.52,333543.12,229054.2512,0.0847,11.7109,15.2966,-19.5939,3.3757
2009-03-31,000089.SZ,6.53,6.68,6.36,6.63,0.27,263877.16,172164.9208,0.154,3.3063,29.3382,-10.0727,2.0555
2009-03-31,000090.SZ,6.64,6.75,6.51,6.75,-0.03,80234.35,53092.7666,1.4148,1.5495,24.459,1936.25,2.0741
2009-03-31,000096.SZ,5.22,5.32,5.17,5.31,-0.03,38867.79,20373.3317,0.0618,7.2859,18.724,-46.383,3.0132
2009-03-31,000099.SZ,4.8,4.98,4.71,4.92,0.03,88281.49,42894.3522,0.5747,3.0559,28.6347,229.7546,1.0163
2009-03-31,000100.SZ,3.52,3.6,3.47,3.6,0.0,433621.13,153355.4192,2.47,1.1117,18.5803,-96.6609,0.0
2009-03-31,000151.SZ,6.3,6.66,6.01,6.64,0.17,108438.66,68775.4992,0.2436,2.7367,46.4915,100.0,2.1084
2009-03-31,000153.SZ,4.6,4.77,4.56,4.75,-0.02,65800.53,30531.9332,0.8428,1.093,165.2398,52.1739,0.0
2009-03-31,000155.SZ,7.05,7.34,6.98,7.32,0.09,74336.57,53056.9971,0.5902,0.9105,25.4503,16.6667,1.776
2009-03-31,000157.SZ,20.57,21.09,20.28,20.92,-0.1,136488.12,281495.4229,3.3257,1.0742,17.489,-58.8725,0.239
2009-03-31,000159.SZ,14.12,14.5,13.9,14.47,0.02,72035.64,102531.9202,0.8899,1.5883,21.5136,-12.5,0.0
2009-03-31,000301.SZ,4.64,4.99,4.64,4.96,0.35,538594.92,260696.5892,0.597,1.8625,35.4841,-41.3223,0.0
2009-03-31,000338.SZ,31.08,31.82,30.6,31.48,-0.37,56436.91,175915.2769,1.6382,1.2107,10.1203,-49.4118,0.8736
2009-03-31,000400.SZ,14.35,14.98,14.15,14.98,0.37,71192.32,102911.8798,0.9726,1.6623,148.3112,-25.8303,0.6676
2009-03-31,000401.SZ,13.74,13.85,13.5,13.85,0.0,95342.8,130066.4277,1.1312,1.2032,43.9631,33.3333,0.6878
2009-03-31,000402.SZ,8.91,9.11,8.85,9.09,-0.04,303918.51,273638.7291,0.9632,2.8904,21.6997,20.0,1.8335
2009-03-31,000404.SZ,5.0,5.05,4.85,5.04,-0.02,73124.26,36183.2131,2.2245,1.031,62.3642,-60.4215,0.0
2009-03-31,000407.SZ,9.11,9.21,8.93,9.19,-0.11,128634.42,116918.1477,1.2579,1.0583,16.0925,0.0,0.0
2009-03-31,000408.SZ,6.15,6.57,6.08,6.57,0.31,123198.35,79053.3907,1.6611,1.0717,,-600.0,0.0
2009-03-31,000409.SZ,5.28,5.28,5.0,5.0,-0.26,121423.58,61283.4085,0.2399,3.6595,,-100.0,0.0
2009-03-31,000410.SZ,7.66,7.93,7.6,7.86,0.07,109493.61,85188.996,6.0135,0.9935,193.2852,-600.0,0.0
2009-03-31,000411.SZ,5.61,5.69,5.41,5.67,-0.02,22100.82,12328.6255,4.4812,1.0349,51.1967,-39.7554,0.0
2009-03-31,000413.SZ,5.65,5.95,5.55,5.82,0.02,55772.38,32014.6495,0.5059,1.9003,538.5029,-87.6712,0.0
2009-03-31,000415.SZ,6.39,6.7,6.25,6.69,0.1,160658.27,103301.7078,2.0635,0.9215,460.0051,12.5698,0.0
2009-03-31,000416.SZ,6.63,7.19,6.59,7.12,0.31,179747.34,126068.2741,0.2746,3.6161,,875.6944,0.0
2009-03-31,000417.SZ,8.25,8.25,7.98,8.16,-0.2,38715.95,31501.1828,1.6328,0.976,24.8351,58.3095,1.8382
2009-03-31,000419.SZ,5.68,5.82,5.61,5.8,-0.06,63142.67,36088.1308,1.5196,0.6106,52.5768,-49.7653,0.8621
2009-03-31,000420.SZ,3.22,3.34,3.13,3.34,0.08,185968.84,60877.1269,1.6746,0.5437,,-120.0,0.0
2009-03-31,000421.SZ,4.73,4.96,4.64,4.91,0.1,109467.23,52583.7524,1.8836,0.9517,33.1866,-9.2308,0.0
2009-03-31,000422.SZ,13.07,13.5,13.01,13.37,0.15,198737.51,263608.7531,2.7032,0.6535,27.4947,-68.9274,1.6455
2009-03-31,000423.SZ,16.44,17.2,16.31,17.2,0.74,212231.76,359688.381,0.1736,4.619,35.2199,-0.0689,1.1628
2009-03-31,000425.SZ,26.8,28.15,25.81,27.82,0.41,35848.69,96777.294,2.1821,1.0472,137.3047,36.0,0.2157
2009-03-31,000426.SZ,5.35,5.61,5.31,5.58,0.07,70816.7,38918.1438,0.9698,1.1572,702.3996,-400.0,0.0
2009-03-31,000428.SZ,10.67,11.09,10.55,11.07,0.12,98324.95,107059.0768,1.6748,0.599,28.4528,119.2308,0.0
2009-03-31,000429.SZ,4.6,4.68,4.54,4.68,0.03,71771.08,33115.4111,1.0605,0.7542,14.7725,0.0,5.1282
2009-03-31,000488.SZ,7.36,7.51,7.24,7.47,-0.03,289195.99,213820.9125,0.9791,1.2416,9.9218,-98.6429,1.4575
2009-03-31,000501.SZ,7.15,7.34,7.03,7.32,0.08,51867.58,37282.8319,2.2193,0.909,17.427,15.3846,0.0
2009-03-31,000503.SZ,6.1,6.51,6.05,6.43,0.22,317564.63,199302.9032,0.2384,3.6967,,-50.0,0.0
2009-03-31,000504.SZ,4.72,5.04,4.71,5.04,0.46,200879.83,99784.7691,1.1615,0.8596,,-1270.0,0.0
2009-03-31,000505.SZ,6.46,6.63,6.12,6.53,-0.11,145084.22,92780.6304,1.0981,0.817,,50.0,0.0
2009-03-31,000507.SZ,6.65,6.8,6.44,6.79,-0.14,156828.95,103851.1545,0.4964,0.8343,27.0467,-157.5606,1.4728
2009-03-31,000509.SZ,5.08,5.12,4.94,4.94,-0.26,62885.99,31275.681,33.2938,0.3221,,-445.4545,0.0
2009-03-31,000510.SZ,4.5,4.78,4.43,4.7,0.09,458411.41,214155.024,1.6397,0.7181,,-349.6552,1.1277
2009-03-31,000513.SZ,19.84,20.21,19.84,20.2,0.01,3963.23,7927.1929,0.4622,1.9929,113.8068,129.4118,2.4752
2009-03-31,000514.SZ,10.47,10.65,10.11,10.62,-0.12,84707.87,88199.7155,0.4636,2.7684,52.1958,-26.7094,0.0869
2009-03-31,000516.SZ,8.6,8.97,8.45,8.9,0.1,41590.5,36263.8963,1.5756,0.8922,19.0954,-6.6667,0.0
2009-03-31,000518.SZ,3.85,3.93,3.72,3.89,-0.02,311997.08,119695.097,0.1206,5.2412,,192.8571,
2009-03-31,000519.SZ,5.05,5.51,4.81,5.35,0.34,240798.15,127207.103,0.3543,2.0627,,83.3333,0.0
2009-03-31,000520.SZ,5.1,5.34,5.03,5.3,0.09,157937.72,82007.03,2.9871,0.7278,48.3389,-181.8336,3.0566
2009-03-31,000521.SZ,4.61,4.8,4.5,4.77,0.05,113877.64,52962.6348,2.2066,0.6974,76.8362,6.3291,0.0
2009-03-31,000523.SZ,5.13,5.35,5.08,5.35,0.14,47503.64,24839.7785,0.5688,1.7151,136.9709,-47.619,0.0
2009-03-31,000524.SZ,5.45,5.78,5.32,5.78,0.28,98653.69,55083.5807,0.2952,0.6083,263.9075,-78.2609,0.0
2009-03-31,000525.SZ,17.24,17.24,16.58,17.0,0.06,24242.61,41125.3669,4.0194,0.9348,275.1958,-35.0877,0.4118
2009-03-31,000526.SZ,5.94,6.59,5.9,6.59,0.6,81050.45,51375.9862,0.2582,0.6302,7010.0499,22.2222,0.0
2009-03-31,000528.SZ,14.8,15.45,14.63,15.4,0.31,61937.37,93591.9342,1.6202,1.3982,21.4812,6.6667,2.9106
2009-03-31,000530.SZ,6.5,6.8,6.37,6.73,0.14,47633.82,31349.1733,0.5644,1.322,18.2493,25.0,2.2288
2009-03-31,000531.SZ,8.2,8.5,8.1,8.45,-0.02,23618.68,19629.7102,2.1559,0.8498,,250.0,0.0
2009-03-31,000532.SZ,9.99,10.2,9.23,9.45,0.03,430833.44,420524.9127,0.2123,3.0498,,226.6667,0.0
2009-03-31,000533.SZ,4.45,4.7,4.36,4.68,0.15,152578.68,69439.9106,2.8912,1.0931,30.7131,35.3982,0.0
2009-03-31,000534.SZ,5.78,5.91,5.7,5.88,-0.1,76019.19,44176.7193,1.304,2.4988,,-1645.7143,1.7007
2009-03-31,000537.SZ,5.0,5.43,4.92,5.4,0.33,120894.77,62921.1514,3.302,1.32,,-20.0,0.0
2009-03-31,000538.SZ,35.95,36.7,35.7,36.5,0.33,28308.42,103031.6072,0.6017,2.4548,47.5993,20.5448,0.2483
2009-03-31,000539.SZ,6.8,7.05,6.68,6.84,0.04,218705.9,150201.6298,1.2645,0.7124,1880.1932,2400.0,1.7544
2009-03-31,000541.SZ,9.3,9.85,9.2,9.84,0.18,149816.57,142412.4597,0.0931,6.6007,28.7773,160.0,3.9634
2009-03-31,000543.SZ,7.7,8.14,7.61,8.1,0.17,209636.55,166060.4479,1.1071,0.83,417.4359,0.0,1.0494
2009-03-31,000544.SZ,7.9,8.05,7.84,8.0,-0.11,58236.38,46181.8994,0.4967,1.0681,33.2126,-4.7674,0.0
2009-03-31,000545.SZ,8.45,8.58,8.3,8.55,-0.2,126676.16,106913.9823,13.9079,0.6428,236.4731,-150.0,0.0
2009-03-31,000546.SZ,6.53,6.54,6.3,6.46,-0.11,21226.02,13643.2272,2.4587,1.2567,,125.0,0.0
2009-03-31,000547.SZ,6.51,6.86,6.5,6.75,0.16,121093.64,81216.6954,0.4622,1.519,69.3054,-30.0,0.0
2009-03-31,000548.SZ,5.98,6.12,5.89,6.06,-0.05,77538.11,46462.7529,0.4792,1.9449,75.0008,270.0,0.0
2009-03-31,000550.SZ,12.79,13.44,12.6,13.21,0.24,36055.67,47324.0085,0.5079,1.8498,14.5389,-4.5455,2.271
2009-03-31,000551.SZ,6.24,6.3,6.0,6.28,-0.12,66126.94,40879.4203,1.0131,1.1691,31.3289,-66.6667,1.5924
2009-03-31,000552.SZ,7.8,8.12,7.7,8.03,0.06,30113.04,23883.4366,0.4224,1.4824,21.9101,-16.6667,0.0
2009-03-31,000553.SZ,8.13,8.28,8.01,8.27,0.08,63320.68,51849.6748,1.0281,1.5801,29.9114,20.3196,0.0
2009-03-31,000554.SZ,6.2,6.35,6.1,6.3,-0.01,91278.7,56651.9688,0.0455,8.7549,24.835,-120.0,6.3492
2009-03-31,000555.SZ,4.8,4.95,4.62,4.88,0.02,37551.0,18007.3235,,0.1955,50.4578,-325.0,0.0
2009-03-31,000557.SZ,3.85,4.03,3.78,3.95,0.1,323802.15,127363.8675,,0.253,,1382.7586,0.0
2009-03-31,000558.SZ,5.49,5.77,5.45,5.69,0.06,121648.89,68683.8395,3.0745,1.3787,20.1805,-153.1335,0.0
2009-03-31,000559.SZ,6.36,6.48,6.17,6.43,-0.08,102786.87,64872.1216,2.0064,0.8187,29.8654,-13.75,1.8663
2009-03-31,000560.SZ,6.71,7.0,6.7,7.0,0.08,17452.21,12001.5481,3.0765,0.9052,16.4626,44.8065,0.0
2009-03-31,000563.SZ,10.44,11.1,10.32,10.92,0.22,151565.74,163275.58,1.9136,,57.1998,-40.0,0.0
2009-03-31,000564.SZ,4.8,4.98,4.77,4.96,0.02,60114.57,29427.0247,0.8708,1.0061,63.1115,39.1691,0.0
2009-03-31,000565.SZ,14.7,15.0,14.4,14.99,0.16,45795.25,67115.1161,1.807,0.5738,107.9979,0.0,0.6671
2009-03-31,000566.SZ,11.7,12.5,11.53,12.5,0.71,140864.61,170094.0475,0.7233,1.4128,,57.1429,0.0
2009-03-31,000567.SZ,5.17,5.45,5.13,5.41,0.09,43093.6,22854.2866,0.4796,2.196,28.1271,4.321,0.0
2009-03-31,000568.SZ,20.38,21.48,20.22,21.48,0.7,331057.57,695600.5575,0.339,2.029,20.6606,2.7027,1.6294
2009-03-31,000570.SZ,5.24,5.81,5.13,5.79,0.51,174874.54,98282.7315,0.647,1.5594,,350.0,1.2953
2009-03-31,000571.SZ,5.01,5.05,4.9,5.05,-0.05,171234.67,85151.2216,0.6549,1.0551,74.0731,69.186,0.0
2009-03-31,000572.SZ,4.6,4.88,4.54,4.87,0.16,186181.21,88773.6733,0.6919,1.8486,39.4868,-147.8632,1.0176
2009-03-31,000573.SZ,2.98,3.05,2.94,3.04,0.02,101732.76,30473.6739,0.7883,1.5389,,338.8889,0.0
2009-03-31,000576.SZ,4.02,4.18,3.97,4.17,0.05,137323.18,55968.7922,1.8097,0.5224,,-1800.0,0.0
2009-03-31,000581.SZ,9.8,10.41,9.6,10.28,0.34,257798.79,259332.362,0.6715,1.0949,21.2938,-220.0,1.4883
2009-03-31,000582.SZ,10.59,10.59,10.2,10.52,-0.23,13612.15,14154.1972,1.5106,0.4573,75.0139,442.8571,0.0
2009-03-31,000584.SZ,5.6,5.91,5.5,5.87,0.15,82873.06,47698.9106,0.6161,1.0215,16.4356,-90.7648,0.0
2009-03-31,000586.SZ,4.55,4.77,4.45,4.7,0.05,52229.0,24058.9082,3.4142,1.023,,66.6667,
2009-03-31,000589.SZ,6.3,6.48,6.21,6.42,-0.04,58408.83,37002.5773,2.1993,0.8985,16.9912,10.0,2.3364
2009-03-31,000590.SZ,6.5,6.92,6.47,6.88,0.16,59174.96,39963.5363,0.795,1.1247,68.5582,-31.6547,0.0
2009-03-31,000591.SZ,6.37,6.37,6.18,6.34,-0.07,35078.89,22015.8321,3.7845,0.9393,57.7224,-3.7037,0.0
2009-03-31,000592.SZ,4.5,4.87,4.42,4.87,0.23,100066.05,46746.0908,0.7735,2.3149,51.4541,-92.0,0.0
2009-03-31,000593.SZ,5.08,5.09,4.93,5.08,-0.09,53834.98,27009.8493,1.7347,0.3435,380.544,107.1429,0.0
2009-03-31,000595.SZ,7.85,7.91,7.7,7.9,-0.1,55146.92,42998.9066,0.9386,1.5859,76.7757,-217.1429,0.0
2009-03-31,000596.SZ,11.08,11.31,10.89,11.3,-0.14,18765.45,20873.1846,0.6146,1.6672,76.7999,44.4444,0.0
2009-03-31,000597.SZ,19.69,19.69,18.96,19.6,-0.22,84015.24,161972.7805,1.5,1.1032,18.2804,385.567,0.325
2009-03-31,000599.SZ,4.0,4.05,3.92,4.05,-0.02,124102.65,49483.512,2.2941,0.7084,20.1114,-68.0,0.0
2009-03-31,000600.SZ,6.29,6.57,6.15,6.54,0.16,83945.0,53644.6369,1.5654,0.455,125.9251,-33.3333,1.5569
2009-03-31,000601.SZ,3.57,3.64,3.48,3.64,0.0,160574.17,57394.6452,1.6577,1.2048,55.4058,-11.7117,1.6484
2009-03-31,000605.SZ,10.65,10.79,10.26,10.53,-0.27,19665.25,20491.3798,0.9806,0.3963,29.6543,-87.0,0.0
2009-03-31,000607.SZ,4.02,4.08,3.96,4.07,-0.05,110677.95,44567.806,1.9122,1.0069,,-37.037,0.0
2009-03-31,000608.SZ,5.5,5.7,5.4,5.7,0.07,81645.29,45185.3164,1.8036,1.5675,23.7893,-30.7692,0.0
2009-03-31,000609.SZ,11.65,12.12,11.5,12.12,0.2,79064.24,93333.7112,0.3056,3.3381,12.9477,-98.2456,0.1031
2009-03-31,000610.SZ,5.2,5.33,5.15,5.33,-0.02,30936.61,16230.6517,0.8406,0.8346,154.1663,-846.5116,0.469
2009-03-31,000612.SZ,12.8,13.09,12.67,13.05,-0.04,118113.99,152763.1376,1.4326,1.4049,18.8322,-127.0833,3.3716
2009-03-31,000615.SZ,4.0,4.24,3.98,4.24,0.13,50935.24,20751.9683,0.8656,1.0695,,0.0,0.0
2009-03-31,000617.SZ,11.16,11.4,10.97,11.4,-0.13,47685.89,53363.1265,1.6095,0.8965,26.199,550.0,0.1754
2009-03-31,000619.SZ,6.6,7.37,6.54,7.2,0.47,172518.27,121491.1838,0.5291,1.5578,36.2007,65.1064,0.6944
2009-03-31,000623.SZ,31.9,34.11,31.68,33.9,1.3,161535.32,535804.6955,0.1151,2.6797,19.6044,19.1489,0.0
2009-03-31,000625.SZ,7.28,7.45,7.07,7.34,-0.16,417691.01,304114.6762,1.1176,0.855,33.5638,-90.9091,0.0
2009-03-31,000626.SZ,5.8,5.83,5.67,5.83,-0.05,19944.37,11470.4208,4.7589,1.1277,15.6751,-87.9955,0.0
2009-03-31,000627.SZ,5.12,5.33,5.04,5.31,0.27,332958.94,173325.3752,0.3623,1.8876,205.2168,-79.1667,0.565
2009-03-31,000628.SZ,5.75,6.08,5.66,5.9,-0.06,90937.61,52983.9678,12.6836,0.8174,115.8403,27.027,0.0
2009-03-31,000629.SZ,9.57,9.58,9.56,9.56,-0.02,324754.47,310828.4683,0.961,0.9565,42.7969,-166.6667,0.0
2009-03-31,000630.SZ,13.0,13.55,12.8,13.27,-0.18,295949.25,391007.5492,1.8948,0.8494,26.9589,-40.9091,1.5072
2009-03-31,000632.SZ,3.5,3.66,3.45,3.65,0.09,142475.28,50840.5789,4.1354,1.3041,58.6191,-41.8994,0.0
2009-03-31,000635.SZ,12.52,12.75,12.19,12.7,-0.06,49001.57,60922.3131,4.1289,0.3613,41.9507,-81.4815,0.7874
2009-03-31,000636.SZ,4.44,4.99,4.39,4.99,0.45,455172.88,218651.0119,0.7495,1.7723,,81.4815,0.4008
2009-03-31,000637.SZ,5.03,5.15,5.03,5.14,-0.05,30935.0,15777.5739,0.2076,3.7728,208.2154,62.1622,3.8911
2009-03-31,000639.SZ,9.9,10.14,9.53,10.05,-0.2,18466.59,18338.5731,0.8534,1.4905,1092.1051,-150.0,0.0
2009-03-31,000650.SZ,11.83,11.83,11.59,11.71,-0.15,17340.72,20234.6392,0.3474,2.6631,36.7368,60.0,0.0
2009-03-31,000651.SZ,25.6,26.12,24.9,26.01,0.01,56700.61,144094.9239,3.1517,1.0608,16.6599,25.0707,0.7689
2009-03-31,000652.SZ,6.99,7.25,6.93,7.14,0.0,334723.4,237543.4175,1.7397,1.0987,31.77,-30.5085,0.3401
2009-03-31,000655.SZ,21.2,21.79,20.8,21.44,-0.23,92134.23,196777.2961,0.0873,7.4605,17.5804,-72.093,0.0
2009-03-31,000657.SZ,6.46,6.68,6.35,6.59,0.01,64550.86,42129.344,0.3667,2.3775,,-45.0,0.0
2009-03-31,000659.SZ,5.08,5.14,5.01,5.14,-0.06,113941.69,57813.5906,1.1856,0.9537,65.1628,0.0,1.1673
2009-03-31,000661.SZ,16.5,16.64,15.84,16.52,-0.31,38930.05,63703.4111,1.6169,1.3283,107.9636,200.0,0.0
2009-03-31,000663.SZ,6.8,7.4,6.65,7.34,0.3,123517.22,87891.106,1.8101,2.0126,72.5422,-51.7241,0.6812
2009-03-31,000665.SZ,5.21,5.45,5.12,5.43,0.1,103130.34,54716.5489,2.2102,0.4778,50.2416,361.5385,0.0
2009-03-31,000668.SZ,15.93,16.2,15.51,16.1,-0.33,37660.72,59871.1582,0.8404,1.8843,13.5836,-125.0,0.6211
2009-03-31,000669.SZ,6.75,6.75,6.55,6.7,-0.09,18315.4,12166.5538,0.3063,2.6766,58.9926,-130.581,0.0
2009-03-31,000676.SZ,4.01,4.02,3.85,4.02,-0.06,69032.03,27249.9716,1.7609,0.9927,42.2398,-1900.0,0.0
2009-03-31,000677.SZ,4.6,5.06,4.5,5.06,0.46,848376.43,415788.5379,3.3266,0.6246,22.344,-183.3333,0.3953
2009-03-31,000678.SZ,4.0,4.06,3.96,4.05,-0.04,49666.31,19905.0593,0.5947,1.5081,55.6368,-75.6757,0.0
2009-03-31,000679.SZ,9.99,10.63,9.91,10.58,0.45,77896.16,80086.7173,4.0063,1.1937,19.0647,117.3913,0.4726
2009-03-31,000680.SZ,11.4,11.8,11.26,11.75,0.08,112925.0,129769.1135,0.7256,1.4544,17.7065,-50.0,0.8511
2009-03-31,000682.SZ,3.43,3.54,3.38,3.52,0.04,136772.19,47271.4795,0.2212,3.2009,182.3022,20.8333,0.0
2009-03-31,000683.SZ,9.88,11.08,9.75,10.93,0.82,370552.45,390956.8819,1.1089,0.419,23.0078,-170.0,0.0
2009-03-31,000685.SZ,18.56,19.47,18.45,19.03,0.02,76659.9,145392.5799,0.2864,0.4635,27.4976,7.1429,0.0
2009-03-31,000686.SZ,24.51,26.3,24.5,25.5,0.15,134685.29,341806.6136,3.4006,,36.1516,19.35,0.0
2009-03-31,000690.SZ,8.89,9.38,8.75,9.36,0.23,319765.69,289478.8831,1.0572,2.071,29.2747,-29.3457,0.2137
2009-03-31,000692.SZ,4.2,4.31,4.12,4.3,0.01,34171.43,14368.8566,1.4516,0.7196,,125.6048,0.0
2009-03-31,000695.SZ,6.0,6.43,5.92,6.35,0.09,101959.5,63350.6207,1.7749,0.6346,694.3722,-407.1429,0.3622
2009-03-31,000697.SZ,5.78,6.28,5.61,6.18,0.34,114637.5,68145.9645,0.8713,1.2969,,-25.0,0.0
2009-03-31,000698.SZ,9.87,10.08,9.6,10.05,0.02,164342.36,160710.8808,1.3321,0.5001,20.939,-122.0264,0.0
