date,code,open,high,low,close,change,volume,amount,equity_ratio,current_ratio,pe_ttm,EPS,dv_ratio
2019-03-31,002599.SZ,11.21,11.5,10.9,11.42,0.28,36128.0,40441.938,0.5302,1.6868,29.4884,33.3333,0.4382
2019-03-31,002600.SZ,5.39,5.68,5.12,5.56,0.02,1789838.13,968698.798,1.0706,1.1526,,28.5714,0.0
2019-03-31,002601.SZ,15.61,16.21,15.61,16.12,0.54,183402.63,294047.756,0.7148,0.9552,14.3202,10.3448,7.4443
2019-03-31,002602.SZ,19.48,19.61,19.12,19.53,0.07,106097.85,205980.04,0.193,3.7238,45.3418,-40.0,0.32
2019-03-31,002603.SZ,12.74,13.08,12.57,13.03,0.33,97983.93,126607.502,0.1308,6.5071,26.2937,-4.0,0.7675
2019-03-31,002605.SZ,10.51,10.8,10.3,10.69,0.04,95203.55,100779.021,0.415,0.907,34.8493,269.3593,0.934
2019-03-31,002606.SZ,7.17,7.41,7.12,7.34,0.17,167115.0,121573.606,0.4811,2.2584,,-195.0,0.2044
2019-03-31,002607.SZ,11.86,13.03,11.76,12.88,1.0,396813.54,499350.769,2.2404,0.8565,68.9019,300.0,0.0207
2019-03-31,002608.SZ,9.52,10.07,9.36,10.0,0.27,240008.3,237001.552,0.7146,0.8925,14.3887,107.1429,0.0
2019-03-31,002609.SZ,7.85,8.16,7.74,8.15,0.36,105093.0,84083.221,0.1975,4.5445,56.2258,36.3184,5.1523
2019-03-31,002611.SZ,4.04,4.13,3.95,4.12,0.12,219183.86,88918.322,1.7595,1.4961,,0.0,0.6826
2019-03-31,002612.SZ,10.03,10.25,9.9,10.25,0.27,35652.0,36084.705,0.6313,1.7609,19.4818,-12.5332,2.439
2019-03-31,002613.SZ,3.39,3.43,3.33,3.42,0.07,54235.58,18393.774,0.2683,3.4534,84.6155,-120.9738,0.0
2019-03-31,002614.SZ,20.63,21.4,19.92,21.01,0.91,57346.95,118808.537,0.6985,1.7005,26.2253,28.8462,0.4753
2019-03-31,002615.SZ,6.08,6.29,5.98,6.25,0.17,31821.36,19527.404,1.247,1.0076,24.2851,0.0,3.2
2019-03-31,002616.SZ,8.53,8.72,8.5,8.69,0.13,35242.53,30448.104,1.2968,0.6463,38.6479,118.5811,2.3015
2019-03-31,002617.SZ,4.61,4.8,4.4,4.8,0.19,408696.66,190121.313,2.3002,1.02,,-79.8184,0.2778
2019-03-31,002620.SZ,7.11,7.27,6.96,7.26,0.17,50299.75,36057.876,1.1435,1.4455,17.672,8.3333,2.0661
2019-03-31,002621.SZ,23.41,24.22,23.41,23.95,0.45,35307.54,83669.18,1.0715,0.355,272.1516,400.0,0.0
2019-03-31,002622.SZ,4.59,5.07,4.56,5.07,0.46,1427149.08,706474.327,0.3741,1.2366,60.4473,-15.1515,0.0
2019-03-31,002623.SZ,18.1,18.55,17.81,18.52,0.45,19177.24,34924.744,0.8722,1.2769,37.3412,-360.0,0.0
2019-03-31,002624.SZ,31.41,32.18,30.05,31.92,0.79,69525.38,216837.82,0.6497,3.0313,24.648,37.037,0.5325
2019-03-31,002625.SZ,11.3,11.64,11.13,11.57,0.24,83868.64,96137.369,0.0844,20.2499,372.3028,-60.0,0.0559
2019-03-31,002626.SZ,13.5,13.5,12.77,13.29,-0.9,204353.47,267204.878,0.4855,2.662,12.0369,-61.8182,3.0098
2019-03-31,002627.SZ,7.76,7.9,7.65,7.9,0.17,37041.82,28898.879,0.6996,1.6957,26.175,9.6447,1.1169
2019-03-31,002628.SZ,5.62,5.78,5.56,5.77,0.09,192164.66,109672.315,1.2684,1.5707,205.8145,0.0,0.0
2019-03-31,002630.SZ,3.38,3.48,3.31,3.48,0.11,456005.05,155643.136,3.6034,1.0458,,-52.988,0.5388
2019-03-31,002631.SZ,8.67,9.28,8.42,8.93,0.26,366813.64,320476.549,0.4087,2.318,57.8706,-20.0,0.2181
2019-03-31,002632.SZ,8.44,8.66,8.44,8.66,0.26,68331.67,58603.975,0.1387,4.2642,22.6197,14.2857,0.5774
2019-03-31,002633.SZ,10.43,10.72,10.32,10.72,0.2,33122.8,34978.422,0.1726,4.6648,317.7866,67.1937,0.0
2019-03-31,002634.SZ,6.2,6.38,5.96,6.17,-0.22,187900.18,115362.889,0.3137,1.5048,156.6671,0.0,0.8104
2019-03-31,002635.SZ,14.36,15.09,14.22,15.04,0.71,179678.43,265767.073,0.2053,2.4445,19.107,85.7143,0.6686
2019-03-31,002636.SZ,9.41,9.75,9.14,9.58,-0.57,342847.29,321454.939,0.5681,2.0653,23.1334,-70.4918,0.0
2019-03-31,002637.SZ,8.34,8.6,8.31,8.57,0.26,47089.7,40062.149,1.3699,0.7832,13.7269,7.4766,2.3268
2019-03-31,002638.SZ,2.91,2.99,2.84,2.97,0.07,317615.09,92935.423,0.2473,4.3373,,-100.0,0.0
2019-03-31,002639.SZ,10.76,11.46,10.58,11.26,0.23,549990.05,613201.199,0.7127,1.1679,467.6273,13.3333,0.0
2019-03-31,002640.SZ,11.16,11.48,11.12,11.44,0.2,231327.47,262166.007,0.6174,2.2897,17.4641,-17.6471,0.4633
2019-03-31,002641.SZ,3.88,3.93,3.78,3.91,0.06,40658.43,15763.028,0.8805,1.3701,17.8794,400.0,0.665
2019-03-31,002642.SZ,6.82,6.97,6.61,6.95,0.14,273606.15,186581.043,0.4674,2.2194,,-41.3559,0.0
2019-03-31,002643.SZ,12.61,12.82,12.42,12.69,0.08,141075.68,178284.612,0.1183,4.5743,25.9561,57.1429,1.2057
2019-03-31,002644.SZ,8.55,8.78,8.51,8.78,0.18,30582.37,26558.861,0.6909,2.1545,60.3615,-41.6092,0.1481
2019-03-31,002645.SZ,8.62,8.86,8.6,8.84,0.22,27226.97,23884.585,0.3711,2.0827,19.9801,27.1856,0.5323
2019-03-31,002646.SZ,12.71,13.39,12.71,13.23,0.48,87458.63,115115.014,0.1297,4.6479,54.5007,-41.8351,0.5291
2019-03-31,002647.SZ,13.89,14.18,13.61,14.01,0.23,23203.31,32332.325,2.0664,0.92,155.6182,80.7229,0.0
2019-03-31,002648.SZ,14.55,14.88,14.12,14.78,0.38,139567.27,203463.115,0.7935,1.1269,16.7438,90.9091,0.5943
2019-03-31,002649.SZ,9.09,9.42,8.86,9.4,0.32,170530.56,155966.884,0.5045,3.1348,22.2797,9.6774,0.8842
2019-03-31,002650.SZ,4.03,4.11,3.97,4.1,0.08,249175.82,101165.864,0.1686,2.131,39.3533,2.1277,0.0
2019-03-31,002651.SZ,5.36,5.49,5.29,5.48,0.12,47066.58,25549.218,0.2136,3.9748,46.0092,25.0,1.0787
2019-03-31,002652.SZ,4.82,5.02,4.78,4.98,0.16,87208.29,42961.522,1.9926,1.5548,53.2914,-46.3415,1.004
2019-03-31,002653.SZ,14.15,15.16,14.04,14.75,0.45,77496.14,114242.383,1.1423,0.962,47.817,-16.6667,1.8796
2019-03-31,002654.SZ,4.79,4.86,4.66,4.86,0.1,74924.77,35819.517,1.1004,1.336,,-42.8571,1.0288
2019-03-31,002655.SZ,8.8,9.92,8.78,9.63,0.61,501151.67,474159.073,1.2526,0.9435,162.3756,109.0,0.0
2019-03-31,002656.SZ,6.17,6.45,6.12,6.39,0.26,154038.47,97050.086,0.3554,2.3039,60.1209,0.381,0.1467
2019-03-31,002657.SZ,18.39,19.38,18.33,19.35,1.63,244433.93,462420.398,0.4086,2.0908,763.2354,231.5789,0.0
2019-03-31,002658.SZ,8.36,8.6,8.22,8.55,0.19,41458.44,34980.545,0.3299,11.305,28.8519,100.0,0.8421
2019-03-31,002659.SZ,8.32,8.71,8.32,8.58,0.19,70556.36,60290.139,0.6805,0.9401,,33.3333,0.0
2019-03-31,002660.SZ,6.87,7.11,6.86,7.1,0.25,62563.67,43760.261,1.7291,0.9641,,83.3333,0.0
2019-03-31,002661.SZ,17.26,17.5,16.67,17.34,-0.06,81462.83,140192.943,0.8444,1.394,30.5297,-16.2162,1.1591
2019-03-31,002662.SZ,4.88,5.04,4.81,5.01,0.11,302848.78,150069.972,0.6422,0.8497,74.6097,-250.0,1.2774
2019-03-31,002663.SZ,3.36,3.72,3.36,3.72,0.34,819597.55,294462.494,0.6466,2.4983,170.1871,-16.6667,0.2419
2019-03-31,002664.SZ,13.49,13.89,13.17,13.89,0.46,58113.38,78990.881,0.4977,2.4875,21.3562,-2.2284,0.468
2019-03-31,002665.SZ,3.99,4.04,3.78,3.98,0.06,1052589.66,413538.844,0.2751,2.31,,247.8261,0.2788
2019-03-31,002666.SZ,4.8,4.98,4.69,4.97,0.14,112268.68,54681.123,0.2847,3.1779,23.5995,0.0,0.9457
2019-03-31,002667.SZ,8.25,8.29,8.02,8.29,0.03,42212.05,34571.127,0.2024,5.0522,154.8349,25.0,0.1703
2019-03-31,002668.SZ,6.03,6.77,5.89,6.77,0.62,1330649.12,849295.039,2.8287,1.0558,,-42.8571,0.5387
2019-03-31,002669.SZ,12.9,13.34,12.63,13.28,0.46,54602.56,71081.764,0.1379,5.0906,41.4188,153.4884,0.2661
2019-03-31,002670.SZ,13.97,15.27,13.84,14.97,0.9,805134.8,1184602.589,2.1283,1.6379,,500.0,0.0515
2019-03-31,002671.SZ,5.23,5.3,5.18,5.3,0.07,67893.84,35649.46,0.6164,1.4438,,-900.0,0.2264
2019-03-31,002672.SZ,11.88,12.58,11.88,12.46,0.65,119936.59,147959.84,1.0184,0.7008,27.0969,-14.2857,1.2921
2019-03-31,002673.SZ,10.88,11.64,10.84,11.53,0.72,1284053.71,1453242.889,2.0519,,201.8216,240.0,0.6071
2019-03-31,002674.SZ,14.03,14.95,13.86,14.31,0.25,34672.89,49590.009,0.2447,4.0567,37.3491,134.4051,3.4941
2019-03-31,002675.SZ,12.42,12.75,12.1,12.67,0.33,75579.79,94662.56,0.4808,1.371,36.245,30.3079,0.1869
2019-03-31,002676.SZ,3.54,3.63,3.44,3.62,0.1,119832.3,42573.111,0.7914,1.4589,441.2665,64.9573,0.0
2019-03-31,002677.SZ,13.85,14.49,13.62,14.22,0.32,172690.12,244675.486,0.2453,2.6542,24.3344,33.3333,3.2702
2019-03-31,002678.SZ,7.38,7.45,7.16,7.44,0.01,45324.5,33198.489,0.2763,2.9202,57.1833,0.0,0.8271
2019-03-31,002679.SZ,23.81,24.79,23.78,24.39,0.6,40032.03,97362.361,1.2052,4.0249,115.7265,-600.0,1.2059
2019-03-31,002681.SZ,5.13,5.26,4.94,5.2,0.0,361519.39,183994.851,0.4842,1.432,,-36.7568,0.8268
2019-03-31,002683.SZ,13.49,13.86,13.13,13.79,0.61,194709.94,264885.844,0.9011,1.3612,45.6334,223.4375,0.7194
2019-03-31,002685.SZ,6.65,6.82,6.51,6.79,0.13,61165.2,40995.443,0.2304,2.8903,21.9956,-69.2018,0.4418
2019-03-31,002686.SZ,7.86,8.24,7.7,8.22,0.34,98612.5,79241.513,0.9991,1.1056,134.5873,-165.7596,0.8543
2019-03-31,002687.SZ,6.64,6.8,6.52,6.8,0.16,65519.0,43894.548,0.3105,2.4542,21.5906,66.6667,2.2059
2019-03-31,002688.SZ,5.63,5.68,5.53,5.67,0.09,61244.9,34485.276,0.8988,1.1979,22.0138,20.0,0.5291
2019-03-31,002689.SZ,4.81,5.09,4.8,5.07,0.08,153608.61,76333.499,0.7804,1.6669,564.887,-2.3904,1.7931
2019-03-31,002690.SZ,26.3,27.8,26.3,27.78,1.51,70174.66,190989.187,0.1344,9.0764,41.8639,40.6542,1.7999
2019-03-31,002691.SZ,8.88,9.66,8.78,9.55,0.62,227453.7,210978.305,0.1445,8.7342,222.5214,33.3333,0.0616
2019-03-31,002692.SZ,4.46,4.61,4.33,4.58,0.1,117130.32,52880.757,1.5587,1.5343,92.6276,9.4241,0.2183
2019-03-31,002693.SZ,4.8,4.94,4.75,4.93,0.1,51188.0,24896.265,0.4999,2.3568,,-100.0,0.0
2019-03-31,002694.SZ,4.74,4.91,4.64,4.9,0.12,160573.71,76779.111,1.5004,0.7791,,-33.3333,0.0816
2019-03-31,002695.SZ,12.73,12.87,12.6,12.83,0.11,57827.55,73723.238,0.2928,4.2169,38.13,22.7723,0.5308
2019-03-31,002696.SZ,8.3,8.4,8.22,8.39,0.11,50430.05,42126.846,0.6397,1.2457,107.4075,-45.4545,2.4539
2019-03-31,002697.SZ,5.68,5.75,5.53,5.72,0.14,266206.42,150803.802,0.7193,1.365,24.1059,50.0,0.3671
2019-03-31,002698.SZ,13.13,13.32,12.6,13.2,0.1,80545.96,104697.834,0.632,2.1974,49.5396,324.6711,0.6061
2019-03-31,002699.SZ,9.9,10.28,8.42,9.6,0.24,887354.38,842598.843,0.2318,3.3852,64.3332,-74.8,0.0
2019-03-31,002700.SZ,10.06,10.29,9.9,10.29,0.21,72747.18,73778.553,0.1425,4.5748,61.1366,-22.8346,0.2915
2019-03-31,002701.SZ,5.93,5.99,5.82,5.99,0.14,418972.3,247297.693,1.3703,0.9168,19.7165,11.1111,2.9275
2019-03-31,002702.SZ,4.97,5.08,4.85,5.03,0.1,159311.01,79183.05,0.3372,2.5137,69.301,6.25,0.0
2019-03-31,002703.SZ,5.23,5.34,5.11,5.33,0.11,65170.6,34221.831,0.355,2.2595,578.2623,-102.8571,0.0
2019-03-31,002705.SZ,12.9,13.15,12.47,13.0,0.12,39556.24,50919.002,0.7346,1.4381,20.6038,109.6408,2.3421
2019-03-31,002706.SZ,6.34,6.58,6.34,6.57,0.24,89142.49,57749.412,0.205,3.5429,23.2428,7.8431,2.5393
2019-03-31,002707.SZ,7.73,7.98,7.58,7.94,0.22,129115.17,101070.602,1.3293,1.2427,200.8835,-6.3291,0.3384
2019-03-31,002708.SZ,9.45,9.85,9.36,9.78,0.28,146130.83,140791.47,0.5228,1.5497,,-150.1779,0.2045
2019-03-31,002709.SZ,30.25,31.23,29.77,31.15,0.87,49794.05,152296.539,0.6951,1.1877,23.2484,-93.3884,0.5727
2019-03-31,002712.SZ,8.79,9.1,8.4,8.99,-0.11,321844.4,282260.24,0.3306,2.2598,22.2721,-25.0,0.7198
2019-03-31,002713.SZ,20.64,21.09,20.0,20.91,0.23,30081.69,61579.212,1.6843,0.8569,21.0136,-25.0,5.2625
2019-03-31,002714.SZ,59.94,65.4,59.6,63.31,3.48,197315.39,1243259.638,1.3651,0.6817,253.7754,-471.4286,0.6055
2019-03-31,002715.SZ,17.31,17.84,17.2,17.82,0.25,18207.9,31859.77,0.5382,1.6457,172.3477,-350.0,0.0
2019-03-31,002716.SZ,7.6,7.88,7.55,7.85,0.02,397197.55,307418.104,2.1415,1.3354,54.4438,-66.6667,0.7493
2019-03-31,002717.SZ,9.31,9.45,8.89,9.39,0.1,269252.01,248562.297,2.4206,1.0199,12.3531,-66.6667,0.7936
2019-03-31,002718.SZ,31.33,31.63,30.21,31.63,0.53,10559.32,32786.423,0.2966,1.7201,26.3857,-30.7692,1.2646
2019-03-31,002719.SZ,12.45,12.73,11.93,12.7,0.36,38529.02,47940.318,0.3312,1.6888,,-75.58,0.2411
2019-03-31,002721.SZ,6.38,6.55,6.31,6.54,0.17,117692.51,76123.174,1.9177,1.4537,,-66.6667,0.5352
2019-03-31,002722.SZ,18.91,19.18,18.45,19.13,-0.05,74434.08,140430.873,0.5254,1.6386,27.8027,-8.3333,0.5227
2019-03-31,002723.SZ,10.96,11.44,10.74,11.22,-0.14,102939.97,114184.404,0.7001,1.0498,,232.2981,0.0
2019-03-31,002724.SZ,6.63,6.75,6.5,6.75,0.12,34610.99,23095.485,0.094,8.9661,26.0996,17.7419,1.2346
2019-03-31,002725.SZ,10.1,10.36,9.98,10.34,0.22,53826.22,55010.896,0.1985,2.5949,56.4066,435.5422,0.0
2019-03-31,002726.SZ,8.78,9.08,8.75,9.01,0.26,70011.63,62757.311,0.8982,1.5282,39.0688,10.0,0.5553
2019-03-31,002727.SZ,25.39,25.56,24.72,25.3,0.29,55411.74,140029.026,0.7862,1.5415,27.5675,33.5063,1.1858
2019-03-31,002728.SZ,16.38,16.81,15.7,16.25,0.09,27562.01,44516.003,1.1507,1.2563,20.9885,66.6667,3.0631
2019-03-31,002729.SZ,26.4,27.87,25.8,27.58,1.08,15030.87,40546.488,0.1331,4.5306,89.1588,16.6667,0.3626
2019-03-31,002730.SZ,8.28,8.51,8.21,8.45,0.15,32861.21,27667.972,0.7525,1.5108,44.0921,150.0,0.4142
2019-03-31,002731.SZ,23.7,24.05,23.6,24.04,0.38,14796.98,35288.147,1.6538,1.3896,113.5652,150.0,0.208
2019-03-31,002732.SZ,18.4,18.65,18.19,18.65,0.33,10404.92,19216.077,0.4331,0.9637,69.5383,16.6667,3.2172
2019-03-31,002733.SZ,23.11,24.69,23.01,24.33,0.82,226020.16,538090.426,0.6833,1.7372,82.9284,275.0,0.411
2019-03-31,002734.SZ,13.66,14.6,13.54,14.18,0.84,59408.1,83724.9,0.4353,1.8211,19.3955,42.8571,2.0411
2019-03-31,002735.SZ,31.53,32.07,29.73,31.88,0.35,21179.0,66443.784,0.5483,2.3832,54.2748,75.0,0.2886
2019-03-31,002736.SZ,12.55,13.58,12.54,13.54,1.09,617695.09,811381.868,3.4377,,32.4326,175.0,1.1078
2019-03-31,002737.SZ,18.31,18.73,17.95,18.73,0.4,112527.38,206759.926,0.5351,2.413,19.4191,11.2794,2.6695
2019-03-31,002738.SZ,17.2,18.2,17.02,18.1,0.86,58120.66,103108.25,0.5011,1.6403,40.6465,3140.0,0.2116
2019-03-31,002739.SZ,21.0,21.6,20.92,21.52,0.55,175989.73,375101.243,0.8049,0.7171,29.3272,-21.1144,0.6196
2019-03-31,002741.SZ,14.73,15.08,14.52,15.08,0.38,31179.37,46320.425,0.8588,1.7001,41.1669,-42.8571,0.6631
2019-03-31,002742.SZ,7.38,7.51,6.86,7.47,-0.15,197509.14,142061.953,1.7418,1.3268,27.8283,0.0,0.9371
2019-03-31,002743.SZ,7.22,7.37,7.05,7.35,0.3,155347.51,112255.098,2.3161,1.1431,30.2599,33.3333,0.5714
2019-03-31,002745.SZ,14.69,15.7,14.45,15.53,0.79,221610.06,337532.05,2.257,1.0567,27.6344,-58.0645,1.1409
2019-03-31,002746.SZ,22.61,23.38,22.5,23.16,0.69,141876.35,327113.338,0.2575,3.4405,17.8117,410.0,1.016
2019-03-31,002747.SZ,10.75,10.98,10.28,10.89,0.09,126964.25,135710.944,1.171,1.2553,86.5519,0.0,0.6634
2019-03-31,002748.SZ,8.31,8.47,8.05,8.43,-0.06,46074.99,38083.579,0.3544,1.6738,35.0085,-80.0,2.3725
2019-03-31,002749.SZ,22.9,23.78,22.6,23.78,0.92,13518.37,31621.166,0.1564,5.0543,22.2815,-4.3478,2.8761
2019-03-31,002750.SZ,16.16,18.4,16.16,16.88,-1.08,354693.39,592263.843,0.1655,5.9522,487.4109,-27.6243,0.1777
2019-03-31,002752.SZ,7.4,7.57,7.36,7.57,0.16,25831.41,19314.123,0.8985,0.9789,134.7732,-47.1338,0.6605
2019-03-31,002753.SZ,10.96,11.17,10.49,11.16,0.19,63974.48,70039.12,0.3632,4.3065,13.395,-72.5166,0.9612
2019-03-31,002755.SZ,16.35,16.75,15.92,16.51,0.16,81075.4,132053.02,0.5214,2.2348,22.9264,-4.7619,0.0231
2019-03-31,002756.SZ,15.53,15.91,15.43,15.9,0.4,25784.22,40590.194,0.2477,3.2304,14.2224,12.0,6.2893
2019-03-31,002757.SZ,32.26,32.97,32.25,32.71,0.4,16142.09,52830.205,0.2698,2.4158,26.2297,75.2538,0.7751
2019-03-31,002758.SZ,11.03,11.5,10.93,11.19,0.24,41364.34,46450.464,1.3188,1.5493,67.9894,-25.0,0.7149
2019-03-31,002759.SZ,9.51,9.7,9.17,9.62,0.12,63008.94,59512.188,0.1614,2.4452,51.8687,965.0,0.5198
2019-03-31,002760.SZ,18.69,18.69,18.69,18.69,1.7,11300.0,21119.7,0.6785,3.0779,53.9926,950.0,0.0
2019-03-31,002761.SZ,17.84,19.83,17.58,19.83,1.8,260628.92,491260.443,0.3001,2.7129,145.5946,-38.3598,0.0771
2019-03-31,002762.SZ,6.69,6.88,6.5,6.86,0.14,56412.25,37980.596,0.0858,7.6621,36.4719,-33.3333,1.2586
2019-03-31,002763.SZ,8.96,9.2,8.96,9.19,0.24,19278.8,17553.854,0.2583,3.8499,21.5678,7.4074,3.2644
2019-03-31,002765.SZ,7.49,7.79,7.34,7.73,0.27,159760.68,121727.234,1.0106,2.0666,1177.8958,-200.0,0.6584
2019-03-31,002766.SZ,5.98,6.15,5.74,6.14,0.1,164018.21,97762.579,2.1164,1.2859,,-342.8571,0.4072
2019-03-31,002767.SZ,16.2,16.49,15.75,16.39,0.2,21224.0,34483.574,0.1459,6.7512,95.215,-47.1861,0.3417
2019-03-31,002768.SZ,24.76,25.25,24.29,25.16,0.64,44319.4,110085.083,0.715,1.764,21.6592,31.8182,0.5167
2019-03-31,002769.SZ,12.2,13.5,12.08,12.92,0.46,209286.76,265685.351,4.3763,1.1772,46.5804,-27.2727,0.2576
2019-03-31,002771.SZ,16.0,16.6,16.0,16.45,0.3,32386.06,53098.747,0.5372,2.4651,63.1434,-80.0,0.9122
2019-03-31,002772.SZ,7.95,7.97,7.6,7.94,-0.14,133290.57,104197.429,0.7569,7.4433,26.0803,-25.093,1.2788
2019-03-31,002773.SZ,49.98,51.0,48.95,50.92,1.24,17023.37,85759.639,0.2444,5.9767,49.3515,0.0,0.5504
2019-03-31,002774.SZ,10.17,10.45,9.93,10.37,0.15,73400.3,74681.866,0.4254,3.0689,49.3001,-265.9794,0.6341
2019-03-31,002775.SZ,6.94,7.16,6.9,7.14,0.19,50178.5,35370.795,0.5352,2.4912,14.5501,6.9182,0.8756
2019-03-31,002777.SZ,35.11,36.25,35.08,36.0,0.92,10792.0,38571.994,0.7,2.363,52.525,60.0,0.6944
2019-03-31,002778.SZ,20.35,20.86,19.85,20.55,0.2,19238.18,38954.906,0.243,3.2457,97.4151,-28.5714,0.3406
2019-03-31,002779.SZ,18.4,18.57,18.19,18.57,0.16,7274.52,13422.175,0.2726,2.6736,208.1791,-66.6667,0.1939
2019-03-31,002780.SZ,20.18,21.0,20.0,20.31,0.01,36385.3,74512.853,0.3286,3.5619,452.8914,0.0,0.0
2019-03-31,002782.SZ,14.9,15.4,14.65,15.35,0.26,76203.04,115087.043,0.1943,4.3418,76.9313,-34.5154,1.3029
2019-03-31,002783.SZ,9.67,10.62,9.57,10.49,0.72,190138.76,194621.565,1.0442,2.1818,42.1382,-20.0,1.1916
2019-03-31,002785.SZ,10.79,11.2,10.73,11.18,0.39,31689.29,35044.759,0.8702,1.6866,197.4391,-50.0,0.0
2019-03-31,002786.SZ,8.94,9.3,8.79,9.3,0.28,61921.31,56359.425,2.577,1.0162,82.9494,-175.0,0.1828
2019-03-31,002787.SZ,9.39,9.5,9.11,9.44,0.1,71246.66,66841.134,0.5056,3.2062,53.2579,-50.0,1.9627
2019-03-31,002788.SZ,14.72,15.27,14.66,15.23,0.38,41787.5,62545.094,2.9209,1.1615,15.6464,35.2941,0.8755
2019-03-31,002789.SZ,17.27,17.7,17.0,17.65,0.35,27473.25,47737.271,2.046,1.1138,24.6354,14.2857,0.4599
2019-03-31,002790.SZ,11.36,11.75,11.28,11.73,0.36,22310.63,25796.272,0.1215,7.7681,18.9331,100.0,2.6641
2019-03-31,002791.SZ,13.85,14.68,13.73,14.27,0.37,46611.22,66551.176,0.5377,2.2437,26.5303,122.2222,0.7008
2019-03-31,002792.SZ,32.0,32.68,31.67,32.34,0.16,39025.18,125528.093,0.4796,2.6509,157.4184,-100.0,0.155
2019-03-31,002793.SZ,12.73,13.16,12.63,13.02,0.26,32524.92,41922.884,0.7625,2.1527,23.3866,-9.623,0.768
2019-03-31,002795.SZ,16.15,16.58,16.08,16.58,0.5,34238.24,56183.431,0.2899,3.5209,40.7708,93.6842,1.5078
2019-03-31,002796.SZ,48.63,49.68,47.64,49.49,0.76,21606.16,105747.733,0.4842,1.5811,114.241,85.7143,0.3692
2019-03-31,002797.SZ,7.37,7.87,7.37,7.86,0.54,1733352.26,1328782.135,3.1818,,221.3736,300.0,0.2545
2019-03-31,002798.SZ,23.2,24.86,23.1,23.9,0.45,60743.89,146579.263,0.7784,1.5025,24.0845,30.7692,0.2896
2019-03-31,002799.SZ,15.08,15.45,14.62,15.37,0.29,16771.5,25512.693,0.7342,1.1599,82.2939,125.0,0.0
2019-03-31,002800.SZ,20.1,20.51,19.89,20.43,0.4,10955.76,22185.728,1.1036,1.8024,262.6252,132.6973,0.5874
2019-03-31,002801.SZ,26.5,27.14,26.5,27.1,0.6,11518.0,31042.287,0.2248,4.6498,32.8063,68.75,1.8542
2019-03-31,002802.SZ,23.82,24.28,23.5,24.09,1.3,34181.2,81791.102,0.1114,8.0438,35.4471,0.0,1.4529
2019-03-31,002803.SZ,22.4,23.28,21.88,22.83,0.27,68038.42,154019.028,0.9928,1.252,21.8887,130.75,0.3293
2019-03-31,002805.SZ,20.41,20.71,19.9,20.52,0.11,21634.42,44138.251,0.3401,1.6863,103.1652,8.3333,0.3411
2019-03-31,002806.SZ,19.92,20.2,19.58,20.11,0.38,32066.73,63984.243,0.4175,1.2666,48.3837,-161.5942,0.3095
2019-03-31,002807.SZ,6.11,6.37,6.09,6.34,0.25,259772.96,162652.789,9.9155,,13.3811,5.888,1.5405
2019-03-31,002808.SZ,15.19,15.6,15.19,15.41,0.21,40933.72,63027.426,0.1963,4.5328,86.4985,-14.4509,0.3245
2019-03-31,002809.SZ,21.31,22.8,21.28,22.8,2.07,33529.89,75612.637,0.3263,3.5531,30.3473,16.6667,0.914
2019-03-31,002810.SZ,25.0,25.45,24.53,25.25,-0.06,31237.65,78218.236,0.6834,1.4502,40.9549,167.8879,0.0
2019-03-31,002811.SZ,16.95,17.17,16.52,17.1,0.2,19261.11,32483.469,0.8517,1.7935,26.2969,18.1818,1.1696
2019-03-31,002812.SZ,61.56,61.56,59.55,60.8,-0.29,25962.24,156693.003,0.9965,1.1757,53.7692,119.7155,0.521
2019-03-31,002813.SZ,30.0,31.0,28.4,30.54,-0.99,53988.28,159683.544,1.332,1.2808,200.8131,-266.6667,0.1932
2019-03-31,002815.SZ,16.39,16.96,16.2,16.95,0.65,80440.3,134014.376,0.707,1.5869,25.1965,-4.7406,1.5675
2019-03-31,002816.SZ,22.13,22.88,21.52,22.6,0.7,15642.27,34730.388,0.2355,4.2994,349.0053,-33.3333,0.115
2019-03-31,002817.SZ,20.0,20.32,19.41,20.29,0.31,14000.03,27847.247,0.1203,8.3428,49.0132,-16.6667,0.5421
2019-03-31,002818.SZ,26.2,27.46,26.2,26.26,0.82,89592.73,237988.803,0.2501,1.7551,15.8953,5.0,4.1635
2019-03-31,002819.SZ,23.8,24.5,23.8,24.31,0.31,5787.0,13990.165,0.8962,2.0108,62.8413,19.5373,0.154
2019-03-31,002820.SZ,14.54,14.7,13.96,14.5,-0.29,54861.82,78539.668,0.0447,20.27,35.2974,0.0,1.2931
2019-03-31,002821.SZ,89.47,92.99,87.24,92.04,3.19,25235.48,229897.683,0.2312,3.5716,49.5811,37.931,0.3793
2019-03-31,002822.SZ,5.95,6.08,5.83,6.07,0.13,58907.16,35225.906,1.1724,1.7219,21.6177,0.0,0.8237
2019-03-31,002822.SZ,5.95,6.08,5.83,6.07,0.13,58907.16,35225.906,1.1724,1.7219,21.6177,0.0,0.8237
2019-03-31,002823.SZ,12.42,12.63,12.21,12.6,0.14,22014.66,27565.961,1.1898,1.5581,27.2983,-53.8462,1.2532
2019-03-31,002824.SZ,18.3,19.89,16.77,16.77,-1.86,207491.1,361795.839,0.4298,1.6942,164.3777,-150.0,0.3916
2019-03-31,002825.SZ,16.2,16.69,16.11,16.69,0.47,18103.91,29737.421,0.3556,2.3633,37.7713,89.7436,0.428
