date,code,open,high,low,close,change,volume,amount,equity_ratio,current_ratio,pe_ttm,EPS,dv_ratio
2006-12-31,000709.SZ,5.28,5.75,5.28,5.6,0.33,551058.22,304651.2118,1.9612,0.9244,8.8757,26.0,7.7021
2006-12-31,000710.SZ,3.0,3.0,2.9,2.94,-0.05,13647.51,4004.3861,1.3514,1.0697,,108.2222,0.0
2006-12-31,000711.SZ,3.86,3.92,3.86,3.88,0.02,16499.04,6416.8834,0.6555,1.8499,,-1327.2727,1.2887
2006-12-31,000712.SZ,4.07,4.07,3.8,4.05,0.06,12721.86,5070.9108,1.9557,0.9735,507.6181,504.7904,1.2346
2006-12-31,000713.SZ,4.4,4.6,4.4,4.48,0.12,79481.67,35828.8671,1.3467,1.0917,37.5899,11.5242,1.1161
2006-12-31,000715.SZ,9.67,10.35,9.54,10.02,0.35,8154.5,8090.0955,0.3063,1.084,32.2174,-17.4862,1.3972
2006-12-31,000716.SZ,3.32,3.42,3.3,3.37,0.08,27550.32,9225.7909,3.0228,0.7143,,96.4497,0.0
2006-12-31,000717.SZ,3.48,3.6,3.48,3.6,0.14,282867.6,100885.8021,1.3631,0.7117,37.8109,175.6245,3.4722
2006-12-31,000718.SZ,8.3,8.58,8.3,8.4,0.22,45986.2,38956.9515,3.4629,1.1513,102.034,300.0,0.0
2006-12-31,000719.SZ,3.29,3.44,3.24,3.39,0.09,8626.79,2875.9805,,0.4047,,-89.2709,0.0
2006-12-31,000720.SZ,2.66,2.7,2.66,2.67,0.01,136644.57,36598.3608,1.7671,0.453,84.5641,2.7273,0.0
2006-12-31,000722.SZ,2.85,2.88,2.82,2.86,0.03,26278.35,7492.8551,1.2738,0.7455,,-2485.0,0.0
2006-12-31,000723.SZ,7.54,7.78,7.5,7.56,0.06,13152.43,10044.7553,1.2714,1.361,96.3882,110.6,0.0
2006-12-31,000725.SZ,2.57,2.59,2.5,2.52,-0.06,98589.5,24893.1572,2.5624,0.658,,-3.7344,0.0557
2006-12-31,000726.SZ,7.76,7.88,7.74,7.87,0.13,43324.35,33814.8057,1.32,0.7102,10.6074,-45.9459,3.364
2006-12-31,000727.SZ,3.15,3.24,3.11,3.18,-0.01,52598.48,16677.8388,0.9126,0.4875,,103.311,1.5723
2006-12-31,000729.SZ,9.4,9.84,9.34,9.77,0.45,195772.04,188548.8162,0.4012,1.1769,36.8856,7.4074,0.379
2006-12-31,000733.SZ,4.84,4.95,4.83,4.88,0.02,43001.51,20984.761,0.3235,2.4745,92.4253,20.0,0.0
2006-12-31,000735.SZ,2.03,2.05,2.0,2.03,0.02,106941.1,21597.5964,0.8347,0.8175,,26.8293,0.0
2006-12-31,000737.SZ,3.01,3.05,3.0,3.02,0.02,66126.04,19977.9045,1.2211,0.836,74.0469,50.0,0.0
2006-12-31,000738.SZ,3.0,3.01,2.96,2.98,0.04,20274.24,6049.1132,0.391,1.0844,154.4352,162.6068,0.0
2006-12-31,000739.SZ,9.09,9.42,9.0,9.05,-0.03,92309.01,84500.0309,1.9004,0.9359,29.4786,-18.7542,0.5525
2006-12-31,000751.SZ,5.49,5.6,5.49,5.56,0.08,132055.58,73337.9828,1.5568,1.0203,32.6058,1100.0,0.0
2006-12-31,000752.SZ,5.1,5.29,5.08,5.15,0.03,61047.34,31654.7464,0.3892,2.5308,79.3986,-65.1693,0.0
2006-12-31,000755.SZ,7.25,7.46,7.22,7.38,0.21,76914.13,56429.7752,1.5664,0.5681,21.247,104.5455,0.0
2006-12-31,000758.SZ,8.21,8.41,8.18,8.25,-0.06,129311.12,107163.6579,1.2344,1.4527,30.6133,95.4545,1.4545
2006-12-31,000759.SZ,8.94,9.3,8.8,9.3,0.35,51330.73,46454.1802,2.2971,0.578,44.4164,30.4348,0.672
2006-12-31,000761.SZ,5.22,5.54,5.21,5.4,0.21,76163.42,41237.067,0.6996,1.0546,17.1701,-6.5588,0.1624
2006-12-31,000762.SZ,12.33,12.5,12.08,12.37,0.05,51843.84,63521.8967,0.8197,1.099,93.464,21.4286,0.0
2006-12-31,000766.SZ,2.38,2.42,2.37,2.38,0.01,39173.12,9362.5691,0.5444,1.7708,51.9505,-200.0,0.0
2006-12-31,000767.SZ,5.08,5.16,5.05,5.1,0.05,106780.93,54535.146,2.3968,0.2807,17.5393,30.9735,2.6395
2006-12-31,000768.SZ,11.9,12.2,11.68,11.7,-0.21,207381.49,246411.2509,0.5118,1.8276,106.0852,86.3333,0.0
2006-12-31,000777.SZ,9.47,9.5,9.21,9.28,-0.22,33370.38,31140.4438,0.7664,1.5787,119.7825,18.7679,0.0
2006-12-31,000778.SZ,5.42,5.54,5.41,5.49,0.06,239064.03,130391.7334,0.9638,1.3887,14.3422,-44.5745,10.1781
2006-12-31,000782.SZ,2.7,2.74,2.66,2.69,-0.01,40023.22,10793.6606,1.246,0.7899,50.2437,60.0,1.5715
2006-12-31,000785.SZ,3.29,3.35,3.29,3.33,0.04,14114.51,4699.0112,2.8912,0.4653,,115.3846,0.0
2006-12-31,000786.SZ,4.45,4.54,4.45,4.53,0.09,40826.59,18410.2502,1.5305,0.9333,21.1347,28.2297,1.1038
2006-12-31,000788.SZ,3.83,4.03,3.82,3.97,0.07,71250.73,28199.5889,1.7498,0.6517,71.6611,0.0,0.0
2006-12-31,000789.SZ,3.21,3.28,3.1,3.28,0.08,37897.93,12020.0073,1.9823,0.3363,,107.0479,0.0
2006-12-31,000790.SZ,14.18,15.4,14.18,14.94,0.83,18165.15,26946.6898,0.632,1.7146,1169.7335,82.0,0.5578
2006-12-31,000791.SZ,2.88,2.97,2.87,2.9,0.0,28056.3,8162.4576,0.8655,1.1127,32.2721,646.9388,0.0
2006-12-31,000792.SZ,23.36,24.25,23.36,23.56,0.06,60170.72,143891.4664,0.7007,3.3065,27.8985,58.006,1.2733
2006-12-31,000793.SZ,9.03,9.12,8.8,9.02,0.02,260078.2,232643.3909,0.5395,1.9274,209.9591,107.0,0.1663
2006-12-31,000795.SZ,2.46,2.57,2.46,2.51,0.04,36130.03,9125.9214,2.67,0.8574,,-18963.0137,0.0
2006-12-31,000796.SZ,3.41,3.58,3.3,3.54,0.12,112166.11,38419.0824,1.0406,0.8652,,100.6414,0.0
2006-12-31,000797.SZ,4.01,4.09,3.98,3.99,-0.01,48135.98,19253.9854,2.5221,1.3044,64.9751,66.6667,0.0
2006-12-31,000798.SZ,2.93,2.97,2.86,2.9,0.02,26728.89,7767.8281,0.0894,5.7179,273.4833,-42.0,1.3601
2006-12-31,000800.SZ,3.95,4.08,3.93,4.03,0.09,311723.01,124998.5307,0.5248,1.9245,15.6973,-18.081,0.0
2006-12-31,000801.SZ,5.89,6.17,5.8,5.9,-0.14,15857.93,9459.4094,1.2741,1.0625,117.5598,-259.6529,0.0
2006-12-31,000802.SZ,6.28,6.39,6.28,6.35,0.08,19951.49,12624.2578,1.1456,0.3732,60.604,-18.4505,0.0
2006-12-31,000803.SZ,4.18,4.3,4.14,4.2,0.02,40971.11,17244.4262,1.5592,0.9451,,105.1786,0.0
2006-12-31,000807.SZ,9.72,10.75,9.72,10.66,0.89,186750.23,194892.2155,1.6613,1.168,34.2883,42.3077,2.8143
2006-12-31,000809.SZ,4.3,4.39,4.26,4.33,0.04,7203.24,3115.5001,0.5143,1.382,51.3384,2.6667,0.0
2006-12-31,000810.SZ,6.19,6.19,5.8,5.84,-0.12,25994.79,15487.586,1.0756,0.7659,22.3705,59.55,0.0
2006-12-31,000811.SZ,7.41,7.77,7.37,7.54,0.09,38450.73,28988.2729,1.5043,0.8002,34.45,-5.2133,1.3263
2006-12-31,000812.SZ,2.75,2.83,2.75,2.76,0.01,30789.25,8528.3831,0.7749,0.9545,96.371,-575.1948,0.0
2006-12-31,000813.SZ,2.54,2.59,2.51,2.53,0.0,23168.35,5887.9768,0.2805,3.4505,104.4306,10.2941,0.0
2006-12-31,000815.SZ,7.71,8.09,7.7,7.8,0.06,33368.38,26181.8386,4.5858,0.874,21.2676,-50.0,0.2671
2006-12-31,000816.SZ,2.67,2.72,2.65,2.67,0.0,52035.29,13934.2994,1.0348,1.1999,41.111,-64.9387,0.0
2006-12-31,000818.SZ,3.8,3.82,3.71,3.76,-0.03,64733.62,24356.9459,1.8403,0.8192,41.2788,33.3333,1.3298
2006-12-31,000820.SZ,2.53,2.61,2.51,2.58,0.06,30280.77,7727.8044,4.8902,0.4641,,122.0994,0.0
2006-12-31,000821.SZ,2.79,2.85,2.79,2.8,0.02,32482.76,9135.2879,0.2798,2.851,45.4346,42.8571,0.0
2006-12-31,000822.SZ,4.76,4.88,4.74,4.84,0.12,121261.33,58412.7064,1.6647,1.0407,11.9658,-2.439,1.288
2006-12-31,000823.SZ,5.5,5.62,5.44,5.47,-0.01,71861.13,39654.9805,1.2867,1.2366,26.5134,60.1389,0.0
2006-12-31,000825.SZ,12.78,13.1,12.41,13.06,0.27,129952.7,166117.5704,2.0236,1.0809,24.0219,41.9468,0.7434
2006-12-31,000826.SZ,7.72,7.98,7.58,7.79,0.1,49700.49,38199.8545,1.3049,1.2779,33.6473,61.2903,0.0
2006-12-31,000828.SZ,3.48,3.51,3.45,3.48,0.02,67827.72,23615.9407,0.1965,0.0657,18.6995,-0.4158,4.6684
2006-12-31,000829.SZ,21.79,22.5,20.7,21.0,-0.8,19440.82,41618.7231,5.1589,1.1231,52.8401,15.4993,0.2418
2006-12-31,000830.SZ,3.14,3.18,3.13,3.16,0.02,55462.95,17466.4723,1.149,1.096,21.8528,-54.416,0.9437
2006-12-31,000833.SZ,5.97,6.11,5.88,6.0,0.03,27591.2,16487.6466,1.3777,0.7772,71.037,-50.0,4.2717
2006-12-31,000836.SZ,4.81,5.05,4.81,5.0,0.12,19634.57,9796.5611,3.142,1.1938,,104.6529,0.0
2006-12-31,000838.SZ,14.52,14.86,14.13,14.41,-0.27,8852.07,12777.9071,0.8518,1.9894,733.9405,-68.7143,0.0
2006-12-31,000839.SZ,22.75,23.62,22.7,22.81,0.21,93447.03,215851.136,0.9545,0.9174,72.7808,82.0453,0.371
2006-12-31,000848.SZ,15.4,16.0,15.4,15.78,0.29,10575.38,16673.7926,1.1127,1.1766,54.8821,107.1429,1.7286
2006-12-31,000850.SZ,4.87,5.23,4.8,5.11,0.3,386875.66,194577.0812,0.7315,1.1016,53.0587,55.5556,0.0
2006-12-31,000851.SZ,8.54,8.86,8.54,8.73,0.1,54727.52,47602.3686,1.5643,1.1063,201.9687,-40.0,0.0
2006-12-31,000858.SZ,21.33,23.33,21.33,22.85,1.6,278620.95,633018.1751,0.2456,2.4704,59.506,47.6027,0.0
2006-12-31,000859.SZ,2.7,2.79,2.7,2.74,0.01,40941.74,11265.676,0.8708,0.7598,66.6484,121.0,0.0
2006-12-31,000860.SZ,7.7,7.88,7.65,7.84,0.16,44612.53,34543.6967,1.1993,1.2787,30.3458,11.8568,0.5315
2006-12-31,000861.SZ,5.28,5.41,5.28,5.29,0.02,12741.77,6784.3282,0.6897,1.2555,23.8142,33.3333,0.0
2006-12-31,000862.SZ,2.72,2.75,2.69,2.72,0.0,20878.33,5665.109,3.9152,0.7373,603.2585,0.0,0.0
2006-12-31,000868.SZ,2.83,2.9,2.82,2.83,-0.01,39102.06,11146.2431,1.5091,1.229,44.7781,-592.9577,0.0
2006-12-31,000869.SZ,49.8,52.75,48.85,49.82,0.31,4041.31,20543.5582,0.359,2.7634,65.0053,-2.5974,0.1436
2006-12-31,000875.SZ,2.98,3.0,2.97,2.98,0.01,97981.58,29209.6592,0.1397,1.649,,133.0049,2.7135
2006-12-31,000876.SZ,8.42,8.8,8.42,8.72,0.34,196527.59,170094.0006,0.6401,0.884,23.6473,-39.0244,0.0
2006-12-31,000877.SZ,5.1,5.3,5.1,5.1,0.0,42492.64,21960.642,2.9851,0.8478,26.5567,383.4091,0.0
2006-12-31,000878.SZ,10.65,11.2,10.64,10.93,0.33,231540.39,253405.1332,2.4569,1.1987,8.4302,120.0647,0.9149
2006-12-31,000881.SZ,3.46,3.58,3.44,3.51,0.03,75003.55,26271.7981,2.4265,1.191,21.6176,14.0,2.849
2006-12-31,000882.SZ,6.96,7.13,6.85,6.9,-0.06,33893.05,23647.4664,1.1598,0.7644,97.5386,135.5,0.0
2006-12-31,000883.SZ,2.86,2.86,2.8,2.83,0.01,24156.15,6843.9273,1.3334,1.1632,43.9336,16.6667,0.0
2006-12-31,000885.SZ,3.94,4.1,3.91,4.1,0.16,24201.1,9760.2793,2.9564,0.5835,,153.4616,0.0
2006-12-31,000886.SZ,2.48,2.54,2.48,2.5,0.01,46286.68,11604.2309,1.3239,6.5997,114.6939,-181.25,0.0
2006-12-31,000887.SZ,2.02,2.06,2.0,2.0,-0.1,318082.74,63808.3489,0.6207,1.3702,40.0187,-141.1523,0.0
2006-12-31,000888.SZ,9.4,9.86,9.4,9.59,0.0,30723.72,29736.8708,0.6829,0.5196,56.1928,-8.1675,0.5793
2006-12-31,000889.SZ,2.53,2.58,2.5,2.53,0.01,41273.33,10482.4328,1.3702,0.9564,,103.6296,0.0
2006-12-31,000890.SZ,2.91,2.95,2.9,2.92,0.03,62575.66,18245.448,2.0005,0.931,48.6528,-46.8085,1.3172
2006-12-31,000892.SZ,2.25,2.32,2.21,2.3,-0.02,37243.06,8424.8222,,0.0879,,-147.1358,0.0
2006-12-31,000893.SZ,3.74,3.8,3.72,3.75,0.02,13183.89,4948.523,1.2918,1.2444,18.5062,15.3846,0.0
2006-12-31,000897.SZ,5.58,5.79,5.58,5.62,0.06,118921.49,67321.3771,1.3361,1.1958,171.9702,202.0833,0.157
2006-12-31,000898.SZ,9.6,10.2,9.6,10.2,0.93,767969.76,769488.4849,0.9585,0.6782,10.9664,71.51,0.4397
2006-12-31,000899.SZ,3.39,3.47,3.37,3.39,-0.02,38677.18,13189.5942,0.3875,1.0074,38.8881,70.9119,0.0
2006-12-31,000900.SZ,9.82,10.13,9.82,9.96,0.2,90358.94,90261.5349,1.2355,0.6083,14.1288,63.6364,4.0161
2006-12-31,000901.SZ,5.5,5.62,5.5,5.54,0.06,23628.5,13120.7712,0.6598,1.631,,-377.7778,0.0
2006-12-31,000902.SZ,4.13,4.18,4.1,4.13,0.0,10458.4,4317.4618,1.3945,1.2307,251.3987,201.0,0.0
2006-12-31,000903.SZ,9.46,9.95,9.43,9.63,0.17,69282.48,67037.302,0.9589,1.1275,16.1906,78.4615,2.5961
2006-12-31,000905.SZ,7.28,7.58,7.28,7.44,0.18,74161.15,55202.9368,0.6641,1.1981,23.0054,-20.0,1.1201
2006-12-31,000906.SZ,6.18,6.46,6.17,6.39,0.2,19741.02,12484.3059,2.4335,0.5893,,-1629.4118,0.5589
2006-12-31,000908.SZ,7.3,7.45,7.13,7.25,-0.1,19677.47,14282.0814,1.4768,0.7664,1042.2678,-9.0909,0.0
2006-12-31,000909.SZ,3.81,3.85,3.76,3.79,0.02,13043.85,4949.9368,2.0485,1.4256,243.7046,-54.7511,0.0
2006-12-31,000910.SZ,7.11,7.32,7.11,7.15,0.01,85875.94,61896.6969,2.3462,0.8067,34.3183,42.8571,0.6993
2006-12-31,000911.SZ,9.33,9.48,9.31,9.38,0.1,38514.48,36171.8584,1.5431,0.5453,14.5547,484.6154,4.0299
2006-12-31,000912.SZ,7.88,8.05,7.87,7.95,0.08,67019.5,53269.5106,0.7928,1.3688,10.7394,-1.2821,4.0252
2006-12-31,000913.SZ,3.6,3.66,3.56,3.59,-0.01,54588.77,19689.5788,1.3356,1.222,29.0682,-36.3636,4.1783
2006-12-31,000915.SZ,3.25,3.31,3.22,3.26,0.02,30439.88,9904.191,1.5486,0.6186,67.9243,50.0,0.0
2006-12-31,000917.SZ,7.79,7.79,7.55,7.66,-0.16,103029.55,78929.4876,1.8965,1.1454,788.7739,-200.0,0.0
2006-12-31,000919.SZ,4.65,4.76,4.65,4.67,0.03,25650.87,12050.5095,0.1985,4.1744,13.5242,-10.6003,2.8551
2006-12-31,000920.SZ,3.24,3.32,3.24,3.26,-0.01,67584.32,22119.4557,0.9088,1.3438,,11.1111,0.0
2006-12-31,000925.SZ,4.34,4.38,4.15,4.32,-0.05,7161.93,3047.8293,,3.7276,,101.8388,0.0
2006-12-31,000926.SZ,14.74,14.94,14.52,14.75,0.19,25001.46,36894.1894,1.5835,2.2401,22.7901,53.125,1.3632
2006-12-31,000928.SZ,4.84,5.05,4.84,4.9,0.06,26061.99,12793.3039,1.3481,1.0314,,104.3551,0.0
2006-12-31,000929.SZ,4.26,4.32,4.23,4.28,0.01,42658.49,18220.3391,1.0332,1.0132,29.2472,18.0,0.0
2006-12-31,000930.SZ,5.48,5.7,5.4,5.69,0.21,782180.81,439511.999,2.9945,0.4521,47.1036,-324.359,0.7142
2006-12-31,000932.SZ,4.18,4.3,4.16,4.23,0.09,281165.67,118496.8356,1.9618,0.5496,17.3962,,1.9005
2006-12-31,000933.SZ,11.19,11.52,11.04,11.21,0.01,70060.93,78714.1057,2.6666,0.7732,13.8657,-14.8936,6.6905
2006-12-31,000935.SZ,8.31,9.24,8.31,9.24,0.84,79343.61,71897.9876,2.1965,0.6481,,-1335.9551,0.0
2006-12-31,000936.SZ,4.74,4.95,4.74,4.82,-0.01,93727.28,45679.4021,1.3241,0.9846,53.4341,7.1429,1.4275
2006-12-31,000937.SZ,5.89,6.05,5.89,5.96,0.06,110784.29,66076.2641,0.4904,0.9506,12.3595,-27.1544,4.8045
2006-12-31,000938.SZ,7.88,7.94,7.78,7.86,0.06,13907.88,10910.1044,1.4699,1.3266,,354.5455,0.8906
2006-12-31,000948.SZ,4.82,4.93,4.82,4.86,0.04,10838.21,5271.5601,1.1327,1.3614,54.6091,38.3,1.0765
2006-12-31,000949.SZ,4.2,4.35,4.18,4.24,0.06,96934.17,41215.1542,1.3294,0.4892,59.4233,788.024,2.3585
2006-12-31,000950.SZ,5.83,6.08,5.83,6.08,0.29,22932.1,13861.2711,0.986,2.6944,16.675,287.2792,0.0
2006-12-31,000951.SZ,24.9,25.3,24.3,25.0,0.25,15808.92,39142.3327,3.8075,1.0635,35.8867,47.4576,0.0
2006-12-31,000952.SZ,3.4,3.44,3.35,3.41,0.02,38521.19,13093.0613,0.6333,1.2661,66.2391,60.0,0.0
2006-12-31,000953.SZ,2.94,3.03,2.91,3.01,0.11,158624.69,47423.6409,1.7862,0.6439,275.3294,59.854,0.0
2006-12-31,000955.SZ,2.62,2.8,2.58,2.74,0.12,59836.42,16146.6259,1.2091,1.2279,541.1457,-43.3962,0.0
2006-12-31,000957.SZ,2.64,2.69,2.61,2.64,0.01,29273.32,7756.3153,1.6275,1.2245,78.4196,-25.0,0.0
2006-12-31,000958.SZ,2.77,2.81,2.76,2.78,0.01,37146.13,10330.1093,1.7002,0.5558,31.9162,-136.9176,2.0642
2006-12-31,000959.SZ,3.35,3.45,3.35,3.41,0.06,130050.79,44297.4923,1.8508,1.6183,15.8828,-39.3235,11.727
2006-12-31,000960.SZ,8.6,9.06,8.48,8.87,0.44,199769.15,176651.5967,1.3984,0.7313,35.2148,-25.4237,2.2548
2006-12-31,000961.SZ,3.08,3.14,3.06,3.1,0.02,28337.82,8765.6585,2.2428,0.6675,72.5189,60.0,0.6452
2006-12-31,000962.SZ,6.81,6.95,6.8,6.86,0.06,42855.43,29431.22,0.1702,4.7892,62.7876,16.9027,1.0933
2006-12-31,000963.SZ,4.98,5.01,4.91,4.95,-0.02,61778.56,30559.5626,2.8384,1.0936,28.3631,41.1632,1.7686
2006-12-31,000966.SZ,3.75,3.82,3.73,3.77,0.03,27004.04,10154.5143,4.4668,0.4223,26.0358,239.8601,2.6525
2006-12-31,000967.SZ,4.28,4.54,4.25,4.36,0.02,37259.32,16578.7267,1.2098,1.1989,,114.9432,0.0
2006-12-31,000968.SZ,4.66,4.82,4.62,4.79,0.14,104726.08,49671.5221,0.9213,1.1295,16.6718,-23.0068,0.2088
2006-12-31,000969.SZ,11.0,11.11,10.78,10.88,0.09,43086.83,47170.7547,0.6805,1.8958,46.6971,4.0944,0.9454
2006-12-31,000970.SZ,9.15,9.33,9.08,9.21,0.09,118715.11,109015.2132,0.8971,1.2995,31.0216,-9.0909,0.6515
2006-12-31,000971.SZ,2.57,2.63,2.55,2.63,0.06,39911.67,10345.821,3.6287,0.6719,104.1157,-1440.1667,0.0
2006-12-31,000972.SZ,16.3,17.18,16.3,17.08,0.78,15747.92,26725.475,2.1055,0.9325,74.2748,-297.4359,0.4073
2006-12-31,000973.SZ,2.4,2.41,2.37,2.39,-0.01,114416.54,27347.6955,2.0181,0.6587,,-1600.0,3.8494
2006-12-31,000975.SZ,4.16,4.33,4.01,4.15,0.01,202604.89,84577.5614,0.0536,4.0124,63.6841,-33.9669,2.2289
2006-12-31,000976.SZ,2.35,2.4,2.32,2.35,0.0,66869.79,15743.3488,0.984,0.815,,109.0507,0.0
2006-12-31,000977.SZ,5.18,5.24,5.15,5.17,0.01,16900.27,8762.6488,0.3607,2.4299,189.7301,6.0,0.0
2006-12-31,000978.SZ,10.88,11.38,10.8,11.15,0.26,14700.12,16361.3208,0.7967,0.481,40.5571,21.9048,1.435
2006-12-31,000980.SZ,3.22,3.28,3.2,3.21,0.0,16538.11,5342.459,0.732,1.2684,35.9895,0.0,0.0
2006-12-31,000981.SZ,6.8,6.99,6.37,6.37,-0.71,41566.29,27408.4247,0.7335,2.2656,,-1359.0361,0.0
2006-12-31,000983.SZ,8.99,9.1,8.75,8.95,0.07,345640.19,308997.1737,0.9062,1.6766,10.8628,-12.0884,2.2346
2006-12-31,000985.SZ,6.27,6.4,6.08,6.26,-0.03,11632.26,7272.0025,0.1536,2.8947,189.0448,-18.0328,0.0
2006-12-31,000987.SZ,16.68,17.3,16.48,17.05,0.63,14981.32,25548.9319,0.693,1.7555,33.6368,47.5,0.7038
2006-12-31,000988.SZ,5.65,5.77,5.63,5.7,0.02,37665.61,21454.3736,0.8998,1.5491,59.573,-8.3333,0.7018
2006-12-31,000989.SZ,5.46,5.88,5.46,5.78,0.35,66666.42,37787.169,0.3607,2.609,101.3201,92.6667,5.1903
2006-12-31,000990.SZ,4.2,4.29,4.2,4.24,0.03,18568.97,7873.355,1.2171,1.0171,23.1225,-24.6429,1.0482
2006-12-31,000993.SZ,3.27,3.31,3.25,3.28,0.01,32364.02,10613.1255,0.5577,0.8899,20.1546,-47.3684,0.0
2006-12-31,000995.SZ,4.8,5.13,4.8,4.92,0.05,44342.91,22020.0891,0.7876,1.1675,207.8645,-33.3333,0.0
2006-12-31,000996.SZ,4.63,4.68,4.6,4.62,0.01,6411.7,2971.5653,0.2867,1.7609,62.804,20.0,0.0
2006-12-31,000997.SZ,6.58,6.7,6.47,6.58,-0.02,52320.39,34310.4485,0.3179,3.7603,46.5097,-50.0,1.169
2006-12-31,000998.SZ,7.63,7.74,7.62,7.71,0.12,16982.19,13031.7978,0.6868,1.9375,35.6902,34.6369,1.297
2006-12-31,000999.SZ,7.69,7.85,7.65,7.71,0.01,68816.37,53309.9836,1.7327,1.271,55.6548,80.25,0.0
2006-12-31,001696.SZ,10.07,10.3,9.73,9.75,-0.23,39164.62,39259.6388,1.1294,1.0577,18.5917,-46.1124,0.3945
2006-12-31,001872.SZ,18.1,18.79,18.02,18.31,0.3,24950.49,46170.4659,0.4995,0.3387,21.0916,-7.0746,0.4923
2006-12-31,001896.SZ,2.76,2.76,2.72,2.73,-0.02,11861.39,3247.1921,0.6305,0.4753,18.5805,-8176.1905,0.0
2006-12-31,001914.SZ,9.13,9.48,9.13,9.24,0.11,13304.25,12329.4057,2.7474,1.4769,20.3471,11.8182,1.0823
2006-12-31,002001.SZ,4.95,5.08,4.95,5.05,0.1,28845.36,14471.055,1.9945,0.926,34.0815,-80.0,1.9802
2006-12-31,002003.SZ,16.28,17.28,16.03,17.09,1.02,10317.6,17374.4448,0.7149,1.2509,28.135,19.1489,0.9748
2006-12-31,002004.SZ,9.42,9.59,9.28,9.45,0.03,17156.0,16200.6116,0.4492,1.1309,24.1938,22.5,0.0
2006-12-31,002005.SZ,4.76,4.81,4.71,4.74,0.0,18366.63,8758.2605,1.34,1.1433,69.1136,-33.3333,13.1857
2006-12-31,002006.SZ,5.03,5.11,5.03,5.06,0.04,10879.43,5521.0682,1.6423,0.9122,51.8783,-82.6087,4.1173
2006-12-31,002007.SZ,22.59,23.08,22.4,23.0,0.39,7053.87,16138.8302,0.3866,2.1643,45.8753,-31.1663,0.7729
2006-12-31,002008.SZ,20.71,20.8,20.12,20.68,0.02,25285.65,51916.9275,1.058,1.5879,66.2036,-34.2105,0.4298
2006-12-31,002009.SZ,10.45,10.64,10.23,10.44,0.04,18336.64,19167.3499,1.0662,1.6781,34.4566,-43.4783,0.5987
2006-12-31,002010.SZ,12.2,12.46,12.11,12.3,0.17,22725.88,27876.6526,0.1952,4.4572,18.7043,-15.0,1.626
2006-12-31,002011.SZ,6.43,6.64,6.43,6.58,0.17,30006.96,19622.8544,1.8178,1.2527,49.9587,34.4286,3.7994
2006-12-31,002012.SZ,3.83,3.95,3.83,3.88,0.07,28080.53,10904.4765,1.4511,0.7456,82.2273,-69.2308,4.2955
2006-12-31,002014.SZ,8.66,8.77,8.58,8.69,0.03,8086.07,7021.1391,0.5017,1.4885,18.4203,-19.1489,3.4522
2006-12-31,002015.SZ,6.24,6.36,6.24,6.35,0.14,18299.84,11549.0084,1.4505,1.0607,23.1187,-50.3205,0.7874
2006-12-31,002016.SZ,5.25,5.39,5.19,5.2,0.0,8559.84,4495.0523,0.2719,2.6514,333.4465,-90.0,5.0211
2006-12-31,002017.SZ,7.15,7.23,7.09,7.17,0.08,12065.39,8611.9656,0.4125,2.4876,50.1655,47.1787,2.6821
2006-12-31,002019.SZ,9.25,9.79,9.23,9.5,0.11,12717.6,12253.7301,0.8257,0.8562,51.7259,-83.3333,1.6194
2006-12-31,002020.SZ,5.86,5.95,5.82,5.85,-0.01,10406.09,6105.9631,1.604,0.7455,39.2047,-49.4505,2.2792
2006-12-31,002021.SZ,8.6,8.74,8.3,8.56,-0.12,39050.99,33205.2476,1.2331,1.3234,23.5569,-37.3104,1.6849
2006-12-31,002022.SZ,17.63,17.63,17.28,17.48,-0.01,15307.73,26808.5305,0.2167,3.6671,34.1805,-22.0588,1.963
2006-12-31,002023.SZ,9.5,9.6,9.38,9.4,-0.1,15639.74,14831.4217,0.1002,5.2466,29.2417,-32.5,1.4184
2006-12-31,002024.SZ,43.58,46.0,42.8,45.4,1.92,39561.65,175987.7474,1.6805,1.4599,57.417,-48.5714,0.0285
2006-12-31,002025.SZ,19.69,20.4,19.69,20.07,0.45,21211.52,42485.5994,0.1609,7.8632,22.9076,-32.8521,0.2768
2006-12-31,002026.SZ,4.98,5.18,4.92,5.05,0.12,20413.39,10308.0517,0.2294,3.7296,21.7433,-40.051,1.3201
2006-12-31,002027.SZ,4.86,4.99,4.86,4.9,0.05,18731.47,9192.1702,0.9851,1.6417,22.8129,-48.6486,1.5117
2006-12-31,002028.SZ,28.8,29.91,28.3,29.91,2.72,13463.54,39704.2723,1.2034,1.3084,30.5939,78.481,0.6687
2006-12-31,002029.SZ,18.97,19.8,18.5,19.8,0.95,16540.7,31976.5188,0.5486,1.7598,48.3787,-6.25,0.5828
2006-12-31,002030.SZ,7.25,7.39,7.18,7.23,-0.02,11780.01,8549.0966,0.1612,6.1252,33.0715,-25.8065,1.3831
2006-12-31,002031.SZ,9.8,10.56,9.8,10.51,0.91,61613.45,64352.8317,0.6906,0.6687,27.9662,-12.2188,1.0979
2006-12-31,002032.SZ,19.4,19.45,18.92,19.3,0.3,9914.36,19042.6975,0.8473,1.3909,39.108,46.1538,0.7971
2006-12-31,002033.SZ,12.92,13.3,12.88,13.22,0.3,21697.73,28440.3954,0.1805,3.3713,27.8678,23.0769,2.4962
