date,code,open,high,low,close,change,volume,amount,equity_ratio,current_ratio,pe_ttm,EPS,dv_ratio
2015-09-30,002186.SZ,17.92,18.19,17.92,18.04,0.21,11378.84,20548.9668,0.292,2.3745,42.8616,-4.6434,1.1193
2015-09-30,002187.SZ,12.68,12.72,12.43,12.58,0.06,22240.86,27982.8973,0.7579,1.4389,17.6734,2.0833,2.3847
2015-09-30,002188.SZ,26.58,29.24,26.2,29.24,2.66,103335.16,292334.5488,0.088,8.8054,,-80.0,
2015-09-30,002189.SZ,17.55,18.36,17.2,17.96,0.15,56605.0,101264.5428,0.502,2.4868,219.8174,20.0,0.0891
2015-09-30,002190.SZ,29.52,31.55,29.51,31.17,2.19,189454.42,579652.6709,0.5838,2.2143,192.3027,550.0,0.1604
2015-09-30,002192.SZ,23.92,24.6,23.52,24.08,0.58,24991.42,59957.165,0.1399,3.3015,,82.5871,
2015-09-30,002193.SZ,12.28,12.28,11.95,12.09,-0.01,18664.01,22600.0009,1.8262,1.0359,1982.4311,19.7605,0.0827
2015-09-30,002194.SZ,11.17,11.32,11.02,11.16,0.01,45952.94,51358.4088,0.2007,4.5149,50.3604,-35.2941,0.8961
2015-09-30,002195.SZ,25.9,26.18,25.4,25.97,0.16,56980.89,147451.5551,0.0782,5.8664,82.1451,151.2397,0.0501
2015-09-30,002196.SZ,21.52,22.52,21.32,22.28,1.58,66306.45,146588.8125,0.4006,2.0503,238.2974,233.3333,0.3748
2015-09-30,002197.SZ,16.18,16.39,15.59,15.95,-0.01,151828.05,243263.9652,1.0933,1.3321,119.8033,-36.3636,0.2502
2015-09-30,002198.SZ,7.39,7.56,7.38,7.5,0.12,64358.31,48182.2315,0.1097,4.1268,51.587,-17.8536,0.5333
2015-09-30,002200.SZ,14.8,15.5,14.6,15.1,0.2,65947.1,99728.6567,2.0678,1.3319,600.0814,138.0282,0.0
2015-09-30,002201.SZ,10.34,10.58,10.17,10.38,0.02,48369.0,50119.944,1.4104,1.0274,146.9639,100.0,0.0993
2015-09-30,002202.SZ,13.5,13.68,13.45,13.51,0.11,155774.96,211387.2412,2.2086,1.296,13.4661,76.0992,0.5813
2015-09-30,002204.SZ,8.49,8.58,8.33,8.4,0.02,70150.74,59266.0863,1.7038,1.3196,385.0994,-25.0,0.5476
2015-09-30,002205.SZ,22.36,22.4,19.98,20.77,-1.43,112950.12,235780.2688,0.641,2.2912,51.9188,-122.6352,0.9629
2015-09-30,002206.SZ,11.95,12.23,11.95,12.15,0.22,37507.71,45402.711,0.7342,1.0942,32.5487,22.5806,1.8019
2015-09-30,002207.SZ,16.2,16.69,15.5,15.67,-0.43,142825.82,226750.199,0.8977,1.3288,803.4112,-1400.0,0.1595
2015-09-30,002208.SZ,12.72,12.86,12.28,12.4,-0.33,45249.38,56718.6637,3.5588,1.6204,35.1965,-116.5806,0.8065
2015-09-30,002209.SZ,13.9,14.28,13.75,14.1,0.2,19768.7,27771.9698,1.4765,1.1378,246.7119,-150.2683,0.1418
2015-09-30,002211.SZ,5.74,5.81,5.68,5.77,0.07,78423.74,45046.531,0.4163,2.2105,,-631.6456,0.0
2015-09-30,002213.SZ,11.95,12.15,11.81,11.96,0.15,10996.05,13182.7304,0.2174,3.5022,209.7103,-16.6667,0.4181
2015-09-30,002214.SZ,11.0,11.22,10.9,10.95,0.07,134046.9,147947.9357,0.3785,3.3791,97.9196,-14.2857,0.4566
2015-09-30,002215.SZ,12.24,12.3,11.9,12.06,-0.02,46831.53,56535.4821,0.6129,1.4472,51.2287,15.7895,0.9824
2015-09-30,002216.SZ,8.4,8.49,8.38,8.43,0.06,27400.46,23087.9453,0.613,1.1786,89.2657,-11.1111,0.2966
2015-09-30,002217.SZ,12.2,12.75,12.2,12.34,0.04,107575.98,133959.4015,1.0841,1.0814,81.811,24.7261,0.0
2015-09-30,002218.SZ,8.09,8.14,7.86,7.92,-0.09,74321.56,59361.4036,0.5128,1.6289,,134.1232,0.0
2015-09-30,002221.SZ,24.55,25.0,24.1,24.71,0.3,16230.66,39928.7501,4.2847,0.9664,94.9947,175.3425,0.0685
2015-09-30,002222.SZ,12.86,13.2,12.7,12.99,0.16,85812.6,111396.6276,0.1056,6.4445,,250.0,0.7698
2015-09-30,002223.SZ,31.4,34.2,31.37,33.59,2.29,166003.77,544396.1192,0.44,3.1182,55.0517,32.5581,0.2706
2015-09-30,002225.SZ,6.58,6.67,6.5,6.61,0.03,126629.34,83734.2914,0.9408,1.9344,34.186,-6.6667,0.6738
2015-09-30,002226.SZ,6.9,6.96,6.8,6.87,0.03,120616.28,82740.0925,0.2965,1.5434,47.319,-69.7487,2.9441
2015-09-30,002227.SZ,31.7,32.3,29.1,30.5,-0.02,234233.76,720837.1804,0.2847,3.7249,105.98,-127.7778,0.1634
2015-09-30,002229.SZ,14.75,14.96,14.3,14.46,-0.19,141331.68,206711.1298,0.687,1.0318,1757.2788,-154.1844,0.242
2015-09-30,002230.SZ,27.15,27.58,26.35,26.8,-0.28,163893.54,440797.4306,0.2522,3.5282,84.9091,12.5,0.2735
2015-09-30,002231.SZ,12.25,13.28,12.03,12.85,0.73,166439.33,209790.1516,0.3425,3.7994,296.2754,65.285,0.0
2015-09-30,002232.SZ,11.88,12.08,11.61,11.78,0.09,63049.63,74724.1409,0.5171,2.1565,593.0939,-361.1765,0.017
2015-09-30,002233.SZ,8.26,8.3,8.07,8.18,0.04,68326.99,56087.847,0.3485,1.5577,16.7076,-57.6296,2.2005
2015-09-30,002234.SZ,10.14,10.15,9.84,9.86,-0.05,33705.34,33616.4331,0.8448,0.7887,,-500.0,
2015-09-30,002236.SZ,32.86,34.14,32.64,33.81,0.91,64555.83,217483.125,0.5141,2.7039,35.6595,3.1746,0.2921
2015-09-30,002237.SZ,8.28,8.29,8.13,8.23,0.05,50160.54,41238.4664,1.9664,1.2463,32.3525,-30.7692,0.0
2015-09-30,002241.SZ,21.8,23.65,21.79,23.65,2.15,263629.33,610039.6296,1.0752,1.8205,23.0197,-20.0,0.4228
2015-09-30,002242.SZ,23.5,23.72,20.41,20.78,-1.89,687451.68,1505157.4423,0.6182,1.9531,27.8631,15.7895,2.3848
2015-09-30,002243.SZ,8.61,8.65,8.48,8.51,-0.01,29546.59,25283.4496,0.2485,2.0234,,58.8889,0.3525
2015-09-30,002244.SZ,6.74,6.84,6.56,6.71,0.01,289490.19,193990.7591,2.9717,1.465,20.2295,19.0476,0.8197
2015-09-30,002245.SZ,5.99,6.03,5.94,5.98,0.03,42986.26,25727.2755,0.3157,4.6165,24.8401,44.4018,0.5156
2015-09-30,002246.SZ,8.42,9.03,8.38,8.77,0.33,85955.56,74550.9853,0.3453,2.3479,55.6577,-17.2414,0.3801
2015-09-30,002248.SZ,8.45,9.18,8.37,8.75,0.34,94131.36,82565.2711,1.102,0.8993,,-48.0,0.0
2015-09-30,002249.SZ,10.5,10.79,10.1,10.3,0.11,194019.06,202644.316,0.8747,1.5188,57.6201,-7.1429,0.8474
2015-09-30,002250.SZ,17.88,18.13,17.81,17.9,0.02,28827.1,51844.3276,0.4692,1.7351,24.4161,13.0435,0.4281
2015-09-30,002251.SZ,13.73,13.95,13.62,13.73,0.07,49314.28,67990.0507,1.3778,0.7372,34.4948,-38.8574,2.7914
2015-09-30,002252.SZ,40.51,41.61,39.5,41.5,1.34,77623.45,317000.6623,0.0787,24.7557,97.865,210.219,0.051
2015-09-30,002253.SZ,28.39,29.3,27.63,28.7,0.75,41503.41,118915.3273,0.2747,2.0987,344.7307,5.9758,0.6969
2015-09-30,002254.SZ,13.07,13.08,12.79,12.85,-0.2,40289.88,52064.056,0.2025,3.2688,67.3629,-35.3623,0.0
2015-09-30,002255.SZ,7.7,7.86,7.7,7.79,0.1,77189.94,60165.5026,0.7435,1.8642,58.1988,-34.3192,0.3209
2015-09-30,002256.SZ,13.31,13.69,13.05,13.34,0.16,96666.92,129206.836,1.6848,1.1009,119.7975,-12.5,0.2607
2015-09-30,002258.SZ,17.98,18.37,17.91,18.0,0.17,10157.16,18389.3907,0.5103,1.4205,33.6049,27.907,0.5556
2015-09-30,002261.SZ,26.2,28.74,24.9,26.9,0.77,226676.32,604125.9297,0.2052,2.9384,82.5932,128.5714,0.1189
2015-09-30,002262.SZ,24.92,26.05,24.92,25.63,0.58,10491.75,26873.3932,0.4613,2.2741,50.5605,18.4141,0.1449
2015-09-30,002263.SZ,6.6,6.65,6.49,6.5,0.01,187604.96,122927.0554,0.372,1.2871,239.5704,119.2308,0.0
2015-09-30,002264.SZ,5.57,5.66,5.51,5.6,0.04,57837.01,32380.5063,2.9007,0.5981,,-306.2429,
2015-09-30,002266.SZ,7.35,7.56,7.13,7.41,0.06,622361.14,457594.5576,0.747,1.246,161.1342,-28.5714,0.1038
2015-09-30,002267.SZ,11.47,11.52,11.32,11.46,0.14,24058.83,27478.3177,0.9682,0.7297,21.4874,18.5322,1.1968
2015-09-30,002268.SZ,48.78,49.5,47.01,48.08,-0.4,39728.8,190600.4443,0.4493,2.8913,182.9143,136.1702,0.0083
2015-09-30,002269.SZ,5.37,5.79,5.3,5.46,0.14,323705.71,178337.86,1.1672,1.3631,,-177.7778,2.0525
2015-09-30,002270.SZ,12.5,12.86,12.4,12.62,0.37,65050.75,82233.856,0.2544,3.096,167.728,-100.0,0.3962
2015-09-30,002271.SZ,17.65,17.96,17.31,17.65,0.06,97037.75,171248.1853,0.6313,1.8399,23.0892,7.5472,0.4898
2015-09-30,002272.SZ,6.61,6.96,6.61,6.75,-0.59,957868.06,640469.8951,0.5105,2.1009,276.8948,-308.3333,0.0
2015-09-30,002273.SZ,18.15,18.35,17.77,17.99,0.02,69174.79,124858.5588,0.1121,7.1269,51.0307,-14.7059,0.4779
2015-09-30,002274.SZ,7.85,8.05,7.8,7.82,0.01,36024.89,28356.4792,1.265,0.6976,,137.2709,0.3356
2015-09-30,002275.SZ,17.78,17.81,17.46,17.52,-0.08,10756.58,18941.8444,0.1464,6.5505,24.134,-12.7273,3.1393
2015-09-30,002276.SZ,21.3,21.5,19.81,20.16,-0.55,623338.84,1280544.9543,0.6956,2.2269,76.7831,4.7319,0.2479
2015-09-30,002277.SZ,11.27,11.55,11.2,11.28,0.1,102893.34,117142.7534,1.5948,1.0688,19.2057,-9.1039,0.8794
2015-09-30,002278.SZ,10.59,10.7,10.54,10.54,-0.03,55566.53,58903.4737,0.4201,3.925,61.8147,-40.0,1.125
2015-09-30,002279.SZ,34.48,35.5,33.8,34.71,0.56,48578.97,168578.2137,0.0454,15.8442,78.978,298.0732,0.4609
2015-09-30,002280.SZ,36.19,36.5,34.5,35.26,-0.89,82242.01,290889.1824,0.3748,3.1399,80.3276,0.0,0.1728
2015-09-30,002281.SZ,33.77,34.25,32.7,33.1,-0.28,26774.35,89033.7285,0.5662,2.4414,42.8516,21.0489,0.67
2015-09-30,002282.SZ,9.01,9.16,8.86,8.98,0.11,33077.52,29768.9359,0.3923,2.0847,109.9256,-53.8462,0.3712
2015-09-30,002283.SZ,15.11,15.4,14.95,15.25,0.14,58913.22,89527.8325,0.4238,1.1336,60.9121,11.1111,0.1443
2015-09-30,002284.SZ,10.85,11.1,10.65,10.68,0.01,68253.75,74169.4306,0.5624,1.6465,42.5564,-27.2727,0.3644
2015-09-30,002285.SZ,11.9,12.84,11.82,12.38,0.63,322328.09,399643.32,0.8228,1.9601,42.9696,11.7647,0.2371
2015-09-30,002287.SZ,26.61,26.69,26.01,26.2,-0.45,10313.68,27182.8082,0.1549,7.9763,41.0638,6.9767,1.3359
2015-09-30,002288.SZ,6.55,6.7,6.45,6.55,0.05,137846.87,90552.7032,0.4667,1.9251,2063.8014,-24.4444,0.1297
2015-09-30,002290.SZ,20.0,20.6,19.4,20.14,0.29,66109.51,132354.24,0.5512,1.992,,0.0,0.2483
2015-09-30,002291.SZ,8.26,8.65,8.2,8.43,0.24,31552.11,26522.2341,0.6432,2.2563,113.4232,-21.1854,0.0
2015-09-30,002292.SZ,29.88,30.19,27.74,29.26,-0.36,166754.13,485881.417,0.6719,1.981,72.1414,30.4348,0.1661
2015-09-30,002293.SZ,14.02,14.35,13.8,14.16,0.17,35671.59,50301.1621,0.2533,3.5677,23.4108,17.9487,0.9887
2015-09-30,002294.SZ,25.35,25.47,24.95,25.26,0.09,19036.66,48133.6144,0.2006,3.6038,22.6584,23.6111,1.4846
2015-09-30,002295.SZ,12.27,12.47,11.8,11.93,-0.3,50173.6,60648.391,0.1664,5.3056,,119.9732,
2015-09-30,002296.SZ,13.6,14.04,13.55,13.69,0.24,138528.71,191253.5699,0.4289,5.0703,48.4789,17.6399,1.2031
2015-09-30,002297.SZ,11.07,11.98,11.07,11.7,0.72,190629.46,219708.9516,0.609,1.4839,,-1625.6098,
2015-09-30,002298.SZ,12.45,12.55,12.12,12.29,0.01,140602.55,173551.514,0.554,1.5958,467.7848,78.9063,0.1862
2015-09-30,002299.SZ,15.2,15.2,14.96,14.98,-0.08,74628.25,112437.8281,0.8997,0.4899,,-346.0375,
2015-09-30,002300.SZ,8.79,9.11,8.79,9.04,0.22,77367.93,69542.3734,1.5619,0.9713,19.3366,45.4545,2.9499
2015-09-30,002302.SZ,15.47,15.52,14.81,15.08,-0.27,41865.8,63464.7715,2.0821,1.3364,21.1792,33.3333,0.6631
2015-09-30,002304.SZ,53.27,54.66,53.27,54.49,1.44,19835.6,107343.063,0.4482,1.9713,16.9735,12.1212,2.6304
2015-09-30,002305.SZ,4.4,4.47,4.37,4.44,0.06,70236.61,31030.09,3.9716,1.8677,25.3627,-154.3133,1.7939
2015-09-30,002307.SZ,12.28,12.28,11.25,11.31,-0.76,355417.81,413878.2249,6.9635,1.0885,259.9824,-23.2558,0.0
2015-09-30,002308.SZ,14.9,14.9,13.91,14.05,-0.91,738509.75,1058677.2357,0.4589,1.895,137.1783,0.0,1.4235
2015-09-30,002309.SZ,14.16,14.56,14.0,14.28,0.25,69995.01,100184.9759,2.7695,1.5582,176.7075,-104.0,0.6955
2015-09-30,002311.SZ,11.75,12.0,11.53,11.83,0.18,44932.96,52941.7781,0.6926,1.6705,29.161,33.3333,1.2943
2015-09-30,002312.SZ,21.0,21.49,19.8,20.35,-0.45,259945.93,534010.4916,1.7156,0.8554,530.824,-400.0,0.1881
2015-09-30,002314.SZ,7.29,7.35,7.2,7.28,0.07,53402.68,38910.2346,1.0083,2.3208,,90.0,0.2122
2015-09-30,002315.SZ,60.79,61.45,58.7,59.98,-0.6,17869.18,106994.4601,0.174,6.2047,44.9804,43.75,1.6672
2015-09-30,002317.SZ,11.15,11.19,10.95,10.96,-0.07,55045.2,60685.5909,0.5225,1.0835,31.5418,30.4348,1.1118
2015-09-30,002318.SZ,28.25,29.4,27.75,29.04,1.19,76529.27,218622.5448,0.48,1.9092,61.6404,-32.6923,0.6384
2015-09-30,002319.SZ,12.9,13.06,12.6,12.68,-0.07,52665.58,67405.4017,0.856,1.007,969.7835,-63.8889,0.2366
2015-09-30,002321.SZ,8.35,8.44,8.01,8.16,-0.18,165638.16,136708.1318,2.1441,0.911,40.3319,2400.0,0.0
2015-09-30,002322.SZ,13.99,14.11,13.75,14.03,0.17,44495.79,61937.1278,0.1569,3.3925,79.3969,28.5714,0.7242
2015-09-30,002323.SZ,29.41,29.49,28.7,28.89,0.14,2160.2,6261.9606,0.6448,2.4459,884.1508,44.2616,0.2247
2015-09-30,002324.SZ,18.88,19.42,18.8,19.11,0.34,20352.33,38967.6705,0.5969,2.3478,20.2416,29.8246,1.0466
2015-09-30,002325.SZ,11.31,11.5,10.84,10.93,-0.28,440119.19,487061.7261,1.0322,1.7047,36.5152,0.0,0.3223
2015-09-30,002326.SZ,12.38,12.54,12.24,12.4,0.14,85421.46,106085.6132,0.7406,1.066,60.8072,174.5763,0.0
2015-09-30,002327.SZ,9.15,9.24,9.05,9.15,0.06,50890.6,46548.2281,0.2317,3.4833,19.6085,0.0,0.409
2015-09-30,002328.SZ,8.11,8.18,8.02,8.08,0.02,85884.89,69600.7865,0.4195,2.2436,38.1415,23.0769,0.3094
2015-09-30,002329.SZ,13.5,13.56,12.58,12.76,-0.66,183030.61,236967.8159,0.6049,0.9135,97.2708,134.6535,0.1028
2015-09-30,002331.SZ,16.9,17.06,16.02,16.63,-0.43,258301.75,427491.7482,0.3542,3.1178,82.7304,7.6546,0.0883
2015-09-30,002332.SZ,11.7,11.76,11.11,11.55,-0.25,174061.95,199032.8669,1.2933,1.0221,83.7887,75.0,0.0
2015-09-30,002333.SZ,18.65,18.99,18.2,18.59,0.1,15526.03,29099.6333,0.2133,1.8985,39.1895,100.0,1.0758
2015-09-30,002334.SZ,8.06,8.16,7.97,8.04,0.04,101053.83,81559.1214,0.1858,5.1344,39.0052,-18.7783,0.6167
2015-09-30,002335.SZ,21.2,21.32,20.56,20.98,0.04,29664.62,62251.2211,1.0216,1.4095,50.0906,3.125,0.7002
2015-09-30,002336.SZ,10.34,10.52,10.22,10.38,0.08,31754.01,32966.6233,1.6067,1.1148,,-82.573,
2015-09-30,002337.SZ,7.05,7.07,6.91,6.99,0.05,39694.77,27769.142,0.2447,3.3764,2381.2324,-133.3333,1.1936
2015-09-30,002338.SZ,45.58,50.0,45.4,47.29,1.39,13389.15,62619.8527,0.1548,10.3733,94.4771,-15.1515,0.5287
2015-09-30,002339.SZ,17.95,18.24,17.4,18.01,0.29,139082.64,250377.0686,0.5412,2.3325,51.5855,11.7647,0.3331
2015-09-30,002340.SZ,10.39,10.54,10.3,10.34,0.09,120277.97,125318.922,1.7959,1.0711,51.1237,14.2857,0.0
2015-09-30,002341.SZ,11.52,11.68,11.3,11.41,-0.01,42587.07,48846.9124,1.2737,0.9601,107.3729,-94.0658,0.4382
2015-09-30,002342.SZ,5.66,5.68,5.52,5.65,0.04,85041.64,48004.8241,0.7295,1.2838,205.167,-20.8333,0.354
2015-09-30,002344.SZ,12.22,12.32,12.06,12.17,0.05,53216.0,64904.3145,0.9153,0.925,15.9969,-16.9014,1.2325
2015-09-30,002346.SZ,11.65,11.69,11.37,11.57,0.07,31004.05,35799.8599,0.3293,1.8679,28.0985,214.2857,0.0
2015-09-30,002347.SZ,14.45,15.97,14.45,14.96,-1.09,409052.43,597096.2826,0.4149,2.3569,1592.1223,-10.8202,0.0
2015-09-30,002349.SZ,26.2,27.65,24.6,26.98,1.45,76518.86,199050.2121,0.1082,6.443,141.8359,25.4032,0.1426
2015-09-30,002350.SZ,15.95,16.3,15.67,15.71,-0.07,23775.0,37826.835,0.5735,1.9361,53.8927,-86.3828,0.3819
2015-09-30,002351.SZ,18.49,18.86,18.0,18.35,0.01,17517.76,32283.4496,0.0729,13.2587,55.1535,8.3333,0.9809
2015-09-30,002352.SZ,21.22,21.59,20.8,21.27,-0.21,13883.53,29350.5192,0.263,3.3351,121.8105,-47.0588,1.2537
2015-09-30,002353.SZ,39.92,39.92,39.92,39.92,-4.43,1682.0,6714.544,0.4151,2.8632,58.2151,-87.963,0.4184
2015-09-30,002354.SZ,76.0,76.74,75.01,75.05,-1.05,6094.58,46161.8075,0.71,0.5589,43.9117,-14.4,0.0056
2015-09-30,002355.SZ,7.11,7.28,7.06,7.21,0.11,46906.28,33591.8146,0.5839,1.4442,134.3785,-55.5556,0.208
2015-09-30,002356.SZ,20.0,20.71,19.77,20.71,1.88,144080.76,296071.3407,0.6161,1.8393,65.8982,122.2222,0.311
2015-09-30,002358.SZ,13.11,13.21,12.73,12.91,-0.05,116259.12,150684.405,0.984,1.5459,45.3793,13.0435,0.5422
2015-09-30,002360.SZ,7.5,7.58,7.36,7.48,0.04,60051.52,44952.5143,0.2985,2.3774,27.3109,-20.8333,0.6684
2015-09-30,002361.SZ,11.88,12.08,11.8,11.92,0.21,35170.6,42038.9261,0.4147,2.7614,45.4362,7.5803,0.7027
2015-09-30,002362.SZ,16.83,18.36,16.82,18.36,1.67,92828.85,164877.6511,0.1473,4.8283,480.9822,-130.5,0.0
2015-09-30,002363.SZ,13.65,13.74,13.17,13.38,-0.01,97080.24,130139.811,0.6101,1.45,77.0973,21.4286,0.3737
2015-09-30,002364.SZ,19.08,19.1,18.16,18.53,-0.05,69182.26,128621.0303,0.2519,3.816,67.3972,26.6667,0.2621
2015-09-30,002365.SZ,15.09,15.25,14.47,14.6,-0.49,85226.29,125712.1453,0.069,9.92,109.8095,-37.5,0.2055
2015-09-30,002366.SZ,51.2,52.0,50.35,50.86,-0.44,23982.72,122878.9752,1.9791,1.0381,1105.7911,-174.1935,0.1514
2015-09-30,002367.SZ,13.5,13.89,13.5,13.59,0.04,130080.63,178001.5895,0.7458,1.4625,22.331,25.8282,1.1047
2015-09-30,002371.SZ,19.08,19.47,19.0,19.28,0.3,16231.12,31304.1335,1.0823,1.5468,162.3202,10.0,0.5187
2015-09-30,002372.SZ,15.7,15.88,14.98,15.37,-0.23,79241.65,121451.2576,0.2284,3.3671,21.4851,16.3265,3.0331
2015-09-30,002373.SZ,33.2,34.92,32.5,33.91,0.81,70658.66,239182.268,1.0918,1.5211,62.9363,22.8571,0.0
2015-09-30,002374.SZ,11.58,12.1,11.58,11.85,0.32,88778.24,105264.1549,0.7767,1.253,58.1582,110.0,0.245
2015-09-30,002375.SZ,12.19,12.36,12.08,12.2,0.11,105999.32,129580.1285,1.5867,1.5212,15.6361,-21.4286,0.5451
2015-09-30,002376.SZ,11.87,12.2,11.66,12.03,0.13,80139.16,95747.6129,0.4459,1.9623,65.8563,-61.7021,0.8313
2015-09-30,002377.SZ,6.14,6.64,6.09,6.64,0.6,388418.21,255925.966,1.285,1.5361,61.6576,-11.6751,2.2597
2015-09-30,002378.SZ,8.2,8.33,8.19,8.24,0.06,66928.4,55244.8505,0.5363,1.9045,,-228.5714,0.2812
2015-09-30,002379.SZ,4.04,4.07,4.02,4.04,0.02,70558.0,28572.872,0.7539,1.5674,,120.0,0.1238
2015-09-30,002380.SZ,45.2,48.98,45.2,48.45,3.54,28755.27,134896.4062,0.2723,3.2943,102.886,44.4444,0.2064
2015-09-30,002381.SZ,10.1,10.4,9.93,10.23,0.19,61667.82,62814.8059,0.2543,3.1599,30.0176,-7.4074,1.3034
2015-09-30,002382.SZ,19.4,19.9,19.0,19.83,0.58,43406.38,84713.7109,0.3514,2.6426,38.2554,338.4615,0.306
2015-09-30,002383.SZ,28.2,29.27,27.82,28.38,0.31,50344.14,143635.4263,0.3084,1.9034,71.7401,120.2662,0.0
2015-09-30,002385.SZ,10.26,10.38,10.1,10.14,-0.14,175988.44,179983.0578,0.8276,1.3028,35.3238,-11.3981,0.6471
2015-09-30,002386.SZ,5.51,5.79,5.5,5.59,0.1,95921.52,54144.8701,2.2121,0.4757,270.738,-9.7813,0.6389
2015-09-30,002388.SZ,6.1,6.13,6.01,6.05,0.01,64336.99,39101.9369,0.4305,1.5244,439.2271,-46.1538,0.0826
2015-09-30,002389.SZ,14.01,14.29,13.62,13.74,-0.27,275601.01,383478.7272,0.1053,4.5372,109.1138,71.4286,0.1276
2015-09-30,002390.SZ,10.35,10.48,10.3,10.39,0.06,51791.49,53713.7513,1.4062,1.0871,72.2816,42.8571,0.1155
2015-09-30,002391.SZ,12.91,12.97,12.71,12.87,0.0,47583.24,61311.4199,0.1823,3.6226,18.9173,-3.5714,1.353
2015-09-30,002393.SZ,32.67,33.0,32.5,32.8,0.23,11691.0,38375.114,0.1114,6.3299,57.2804,10.1695,1.8293
2015-09-30,002394.SZ,11.52,11.68,11.45,11.61,0.18,23501.94,27233.0463,0.698,2.8374,12.1506,1.8519,2.8711
2015-09-30,002395.SZ,15.45,15.7,14.61,14.92,-0.88,103390.65,155688.5698,0.3309,2.693,251.6095,99.3506,0.3351
2015-09-30,002396.SZ,16.2,16.33,15.84,16.1,-0.01,52973.59,85365.6194,0.4571,2.3656,41.215,1.0027,1.2134
2015-09-30,002397.SZ,7.15,7.25,7.1,7.21,0.08,33334.12,23951.5644,0.4148,2.166,32.0624,6.6279,1.5594
2015-09-30,002398.SZ,13.44,13.64,13.23,13.47,0.12,31426.03,42216.1957,0.2292,3.9512,21.0222,-4.0816,0.5711
2015-09-30,002399.SZ,24.1,24.65,23.82,24.25,0.19,135965.22,329097.6627,0.3732,34.171,38.5532,85.7143,1.2371
2015-09-30,002400.SZ,18.36,18.7,17.77,18.26,-0.04,147158.86,266462.582,1.5593,1.3912,35.9699,34.4828,0.35
2015-09-30,002402.SZ,14.27,14.68,13.92,14.39,0.34,63924.97,91603.7571,0.3728,2.7298,82.4735,30.7692,0.6279
2015-09-30,002403.SZ,14.11,14.23,13.82,14.04,-0.15,39340.32,55245.3664,0.6849,2.1774,33.5378,41.1765,1.4245
2015-09-30,002404.SZ,6.79,7.05,6.79,6.99,0.13,123369.74,85532.3566,0.576,1.6113,49.4895,-21.4286,1.5737
2015-09-30,002405.SZ,25.15,25.88,24.5,25.15,0.34,222741.67,562069.8731,0.1988,3.2223,137.2117,30.0,0.1783
2015-09-30,002406.SZ,6.81,6.98,6.77,6.92,0.15,97595.23,67213.1435,0.0932,7.9018,33.3481,-22.2222,2.1676
2015-09-30,002407.SZ,39.3,39.3,36.22,36.55,-1.71,340012.23,1271176.4337,0.9525,0.8418,354.3952,1400.0,0.2635
2015-09-30,002408.SZ,10.78,10.82,10.61,10.69,0.04,53485.76,57322.9053,0.4592,1.1082,34.7387,-50.0,1.0399
2015-09-30,002410.SZ,13.97,14.08,13.73,13.8,0.01,149198.9,206893.4013,0.0483,16.2122,40.4615,-72.8723,1.3808
2015-09-30,002414.SZ,24.3,24.84,23.01,23.51,-0.56,136805.89,326681.9309,0.023,46.1594,225.6355,-18.2382,0.0851
2015-09-30,002415.SZ,31.78,32.84,31.52,32.58,1.14,141857.43,458122.3634,0.4854,3.1634,24.7693,38.2353,0.7576
2015-09-30,002416.SZ,9.03,9.08,8.81,8.96,0.01,48795.99,43641.1565,1.7564,1.4588,174.0453,120.0,1.6661
2015-09-30,002419.SZ,10.4,10.46,10.17,10.39,0.01,33672.04,34782.5247,1.719,1.0332,17.7196,-36.3636,3.4649
2015-09-30,002420.SZ,7.21,7.39,7.08,7.13,0.12,38013.33,27382.6111,1.49,1.4058,43.7042,78.0303,0.0
2015-09-30,002421.SZ,14.0,14.05,13.45,13.74,0.01,90935.73,124630.5672,0.5376,2.0094,63.6384,5.0932,0.264
2015-09-30,002422.SZ,14.9,15.03,14.76,14.89,0.12,45182.81,67398.2656,1.0126,1.0954,24.5249,-33.3333,0.5597
2015-09-30,002423.SZ,9.73,10.66,9.73,10.66,0.97,159893.1,167347.3181,0.7531,1.0783,,-202.381,0.0434
2015-09-30,002424.SZ,55.01,55.36,53.7,54.55,0.12,45535.78,249239.1214,0.4292,2.5545,71.7577,23.0769,0.3666
2015-09-30,002425.SZ,14.7,15.18,14.0,14.07,-1.08,219827.39,322384.2063,0.2912,1.3338,440.1928,305.2632,0.1915
2015-09-30,002427.SZ,17.2,17.2,15.1,15.25,-0.39,417161.2,679346.1322,0.4394,1.815,52.9627,35.0,0.0392
2015-09-30,002428.SZ,10.75,11.56,10.75,10.98,0.31,309638.67,343787.7746,0.2896,1.5807,64.447,-35.1852,0.5464
2015-09-30,002429.SZ,9.55,9.75,9.45,9.59,0.06,146513.69,140491.6801,0.969,1.9129,23.5424,-14.0764,0.0
2015-09-30,002430.SZ,7.63,7.74,7.54,7.66,0.08,31141.4,23805.1945,1.6083,1.3024,41.9138,20.0,0.6527
2015-09-30,002432.SZ,13.15,13.39,13.0,13.17,0.17,95984.85,126839.6588,0.2605,2.8923,,-125.0,
2015-09-30,002433.SZ,10.65,10.76,10.31,10.47,-0.23,183582.13,192463.708,0.1722,5.1071,37.791,0.0,0.2741
2015-09-30,002434.SZ,12.16,12.25,11.61,12.16,0.0,34215.64,41138.0458,0.8729,2.1619,30.4303,22.2222,0.8224
