date,code,open,high,low,close,change,volume,amount,equity_ratio,current_ratio,pe_ttm,EPS,dv_ratio
2010-09-30,000686.SZ,21.07,21.57,20.9,21.39,0.32,27669.55,59155.3933,4.2774,,25.0058,-47.47,1.275
2010-09-30,000690.SZ,5.84,5.94,5.77,5.89,0.06,164528.87,96340.1811,1.1202,1.9481,26.7645,-55.5556,0.6791
2010-09-30,000692.SZ,7.11,7.25,7.01,7.2,0.1,49797.32,35650.8242,1.6635,0.9007,67.3918,-75.8107,0.0
2010-09-30,000695.SZ,9.95,10.29,9.85,10.2,0.25,28436.98,28909.5854,2.5212,0.8205,,44.918,0.1961
2010-09-30,000697.SZ,8.04,8.47,8.04,8.37,0.3,80579.5,67239.0575,0.9753,1.3962,194.3953,-16.5563,0.0
2010-09-30,000698.SZ,8.88,9.16,8.86,9.1,0.12,82440.82,74778.6258,1.4684,0.6865,40.0175,297.9167,0.5072
2010-09-30,000700.SZ,6.18,6.3,6.15,6.28,0.08,33899.94,21147.8205,2.6152,0.7075,59.5975,48.0458,0.4777
2010-09-30,000701.SZ,11.96,12.25,11.91,12.19,0.23,36453.2,44124.7974,2.7334,1.1612,56.3668,29.9151,0.0
2010-09-30,000702.SZ,6.12,6.36,6.11,6.32,0.14,45037.03,28231.7195,1.3729,0.9609,,-166.6667,0.0
2010-09-30,000703.SZ,27.8,28.0,27.4,27.71,0.06,18014.16,49937.1101,0.5498,0.7101,,112.3457,0.0
2010-09-30,000705.SZ,11.18,11.38,11.18,11.36,0.18,14107.52,15963.7183,0.9025,1.3414,65.5022,43.6722,0.4401
2010-09-30,000707.SZ,6.6,6.77,6.58,6.76,0.16,47890.65,32039.9053,2.2018,0.7429,59.3762,386.9565,0.0
2010-09-30,000708.SZ,13.2,13.58,13.05,13.56,0.23,24924.96,33270.758,0.7375,1.3558,11.8564,103.304,0.7375
2010-09-30,000709.SZ,3.8,3.88,3.78,3.88,0.06,265652.04,102387.1373,2.3992,0.8352,17.0145,200.0,0.0
2010-09-30,000710.SZ,12.75,12.75,12.0,12.34,-0.74,124245.26,153601.4064,2.1727,1.0579,142.8166,12.5,0.0
2010-09-30,000711.SZ,10.7,11.29,10.56,11.15,0.31,44524.11,48792.6436,0.9599,2.7334,672.904,700.0,0.0
2010-09-30,000712.SZ,16.8,17.15,16.7,17.06,0.13,53716.68,91503.5388,0.4824,3.1605,28.6306,-16.0584,0.2931
2010-09-30,000713.SZ,16.0,16.2,15.84,16.17,0.11,71091.93,114265.5125,1.0712,1.2753,36.5559,100.5438,0.1546
2010-09-30,000715.SZ,15.8,15.98,15.66,15.9,0.06,14231.77,22553.7389,0.592,0.6008,48.0268,-71.3636,0.3145
2010-09-30,000716.SZ,10.42,10.88,10.42,10.78,0.18,18113.95,19410.1602,1.568,0.9199,13.9776,1167.6471,0.0
2010-09-30,000717.SZ,4.05,4.14,4.02,4.12,0.05,88289.12,36218.7225,2.4988,0.6659,16.1145,-238.1356,0.0
2010-09-30,000718.SZ,8.23,8.82,8.22,8.73,0.41,186097.96,160597.0457,2.4265,1.8705,20.7211,15.0909,0.1909
2010-09-30,000720.SZ,5.01,5.01,4.9,4.98,-0.05,72204.32,35801.9732,4.0747,0.6157,49.748,121.0366,0.0
2010-09-30,000721.SZ,9.02,9.16,9.01,9.15,0.1,10769.17,9810.9715,0.8316,0.5549,41.0147,-8.8748,0.0
2010-09-30,000723.SZ,18.55,19.0,18.22,18.86,0.21,24287.76,45309.1581,0.9945,1.349,440.6098,62.5,0.0
2010-09-30,000725.SZ,2.98,3.03,2.97,3.02,0.03,590162.81,177536.6448,0.5942,2.4763,96.8034,14.2857,0.0
2010-09-30,000726.SZ,8.39,8.56,8.37,8.55,0.11,54689.49,46409.0196,0.3888,1.3583,12.6292,41.4634,2.3392
2010-09-30,000728.SZ,11.61,11.96,11.56,11.94,0.28,79913.54,94909.5188,0.7227,,23.5049,-35.85,1.1238
2010-09-30,000729.SZ,22.49,22.79,22.2,22.66,0.09,74174.13,166713.5285,0.5316,1.1424,38.7492,26.1047,0.662
2010-09-30,000731.SZ,6.67,6.75,6.6,6.75,0.07,51294.26,34290.8627,1.0143,1.3833,56.3951,-46.3315,2.2222
2010-09-30,000733.SZ,11.28,11.63,11.27,11.55,0.2,41022.03,46969.9834,0.4603,2.2653,115.3326,25.0,0.0
2010-09-30,000735.SZ,7.33,7.44,7.28,7.41,0.02,130819.23,96566.176,0.6676,1.4754,133.9393,-67.7632,0.0
2010-09-30,000736.SZ,10.74,11.04,10.62,11.03,0.19,6636.47,7247.7868,0.6087,2.609,27.0072,33.3333,0.0
2010-09-30,000737.SZ,6.4,6.57,6.28,6.43,-0.02,148829.38,95779.3418,3.1825,0.655,,-239.8864,
2010-09-30,000738.SZ,14.1,14.33,13.86,14.15,0.05,61924.48,87335.0431,0.681,2.9813,29.7213,-25.0694,0.0
2010-09-30,000739.SZ,8.19,8.3,8.13,8.28,0.08,23836.79,19652.4638,1.3383,0.826,78.1626,-40.0,0.2415
2010-09-30,000751.SZ,9.8,10.2,9.7,10.09,0.19,380844.51,380332.4008,5.1117,0.6689,86.2604,-3450.0,0.0
2010-09-30,000752.SZ,11.61,11.76,11.58,11.72,0.07,31918.27,37282.6715,0.3719,2.0914,95.4458,0.0,0.1706
2010-09-30,000753.SZ,8.0,8.18,7.97,8.14,0.07,48232.0,39113.962,1.5008,1.6637,29.2739,118.1818,0.0
2010-09-30,000755.SZ,7.53,8.04,7.49,7.9,0.32,90471.22,70729.5148,1.711,0.8001,66.3981,92.0,0.0
2010-09-30,000756.SZ,7.95,8.12,7.89,8.12,0.12,17634.88,14225.7878,0.671,1.9349,30.8833,42.8571,0.3695
2010-09-30,000758.SZ,19.55,21.36,19.41,21.36,1.94,439906.32,927509.3193,1.5837,1.2812,664.9291,-77.1429,0.1277
2010-09-30,000759.SZ,13.19,13.56,13.19,13.3,0.03,63054.89,84207.0876,1.3,0.9614,37.3139,12.0,0.6188
2010-09-30,000761.SZ,5.56,5.66,5.56,5.65,0.09,11932.03,6712.8611,1.4122,1.0524,332.4145,159.081,0.885
2010-09-30,000762.SZ,38.0,40.5,37.52,40.0,1.49,140512.84,553297.0831,0.4441,1.8019,167.7312,250.0,0.0
2010-09-30,000766.SZ,7.63,8.15,7.61,8.05,0.39,81176.25,64450.9083,0.4522,2.0361,123.785,-7.4246,0.0
2010-09-30,000767.SZ,4.12,4.2,4.1,4.2,0.07,37700.56,15713.5184,5.2709,0.3171,,-300.0,0.0
2010-09-30,000768.SZ,12.2,12.68,12.2,12.59,0.42,354730.68,445030.8996,0.8724,1.9888,62.946,978.125,0.0
2010-09-30,000776.SZ,30.3,31.52,30.03,31.22,0.7,31566.69,98212.4907,3.4517,,48.1032,-21.99,0.0
2010-09-30,000777.SZ,24.65,25.2,24.38,25.15,0.49,75786.37,189094.3977,0.6835,2.1429,106.4587,0.2983,0.2386
2010-09-30,000778.SZ,7.33,7.42,7.25,7.4,0.07,111420.46,82025.3109,0.967,1.4797,12.7984,-19.8032,0.0
2010-09-30,000779.SZ,9.76,9.99,9.7,9.96,0.06,27014.52,26548.8712,0.572,2.48,206.6666,113.4831,0.0
2010-09-30,000782.SZ,5.5,5.7,5.45,5.7,0.14,69461.47,39007.1392,1.4961,0.9397,124.3444,48.3146,0.0
2010-09-30,000783.SZ,10.38,10.7,10.36,10.63,0.19,60557.84,64214.3243,2.2698,,18.8131,-4.35,0.7256
2010-09-30,000785.SZ,13.1,13.6,12.92,13.06,-0.01,45926.09,60069.9287,2.8056,0.8622,53.4146,22.9508,0.0
2010-09-30,000786.SZ,12.8,13.32,12.8,13.28,0.4,45896.27,59974.0616,1.4019,0.6469,21.4208,28.7356,0.4895
2010-09-30,000789.SZ,8.45,8.87,8.45,8.72,0.07,66474.62,57910.2818,2.2222,0.4806,130.6565,-183.3333,0.0
2010-09-30,000790.SZ,17.0,17.38,16.6,17.28,0.14,93446.27,158672.3981,0.6391,1.2771,465.737,36.9565,0.0
2010-09-30,000791.SZ,7.7,7.95,7.65,7.9,0.18,15062.09,11806.2395,1.1057,0.554,110.3523,0.8197,0.0
2010-09-30,000792.SZ,59.79,61.88,59.5,61.2,0.67,45804.59,279081.9914,0.9016,1.5359,38.6935,11.2981,2.732
2010-09-30,000793.SZ,5.99,6.06,5.96,6.04,0.03,46516.39,28023.7201,0.3931,1.8606,42.695,46.2138,0.3311
2010-09-30,000795.SZ,10.83,11.46,10.64,11.33,0.46,179089.8,200863.6602,5.2083,0.9152,323.8374,33.3333,0.0
2010-09-30,000796.SZ,7.25,7.36,7.14,7.22,-0.1,87115.22,63076.3939,0.5057,1.3681,58.1823,316.8605,0.0
2010-09-30,000797.SZ,6.57,6.77,6.5,6.71,0.11,31401.2,21077.0344,2.4841,1.5303,37.8691,0.0,0.4471
2010-09-30,000798.SZ,8.71,8.9,8.61,8.82,0.08,38916.99,34295.7273,0.0924,7.8057,94.99,36.3426,0.0
2010-09-30,000799.SZ,17.85,19.0,17.61,18.59,0.81,225715.78,415124.1679,0.712,1.438,60.1085,58.3673,0.0
2010-09-30,000800.SZ,17.65,18.66,17.6,18.57,0.7,114974.94,211685.9814,0.9746,1.5045,12.4358,99.059,1.8848
2010-09-30,000801.SZ,14.38,14.88,14.15,14.85,0.64,27776.43,40752.7552,1.9754,1.2265,124.4161,905.2941,0.0
2010-09-30,000802.SZ,14.62,14.94,14.56,14.69,0.09,30561.65,44898.2182,0.9881,0.4644,1898.5955,0.0,0.0
2010-09-30,000803.SZ,8.33,8.67,8.33,8.65,0.16,15015.8,12862.7834,0.8133,1.1134,404.136,-400.0,0.0
2010-09-30,000807.SZ,9.34,9.62,9.06,9.58,0.08,198433.22,184757.9978,1.4618,1.4919,65.3518,116.6667,0.7431
2010-09-30,000809.SZ,14.7,14.97,14.51,14.95,0.15,5702.9,8472.8945,0.7448,1.1013,1998.1682,125.0489,0.0
2010-09-30,000810.SZ,13.72,14.0,13.52,13.94,0.27,9109.73,12541.5281,0.9131,0.8424,34.6616,364.5731,0.0
2010-09-30,000811.SZ,20.02,20.17,19.53,19.8,-0.37,47665.31,94161.982,1.4516,0.8504,48.2643,69.5652,0.5724
2010-09-30,000812.SZ,6.15,6.28,6.14,6.25,0.08,23077.18,14348.8017,0.5442,1.1193,52.0999,-14.1026,0.0
2010-09-30,000813.SZ,13.5,13.93,13.41,13.7,0.05,55292.85,76000.9352,0.3836,2.7169,,91.358,
2010-09-30,000815.SZ,6.84,6.9,6.6,6.85,0.01,115558.61,78153.0456,3.5369,0.745,,-1100.0,0.0
2010-09-30,000816.SZ,6.35,6.55,6.29,6.38,0.0,176581.4,113096.3183,1.1161,1.3633,223.5002,-25.0,0.1567
2010-09-30,000819.SZ,17.94,18.25,17.7,18.1,0.2,14952.71,27051.0611,0.2322,3.3647,65.6863,-19.5238,1.105
2010-09-30,000820.SZ,4.8,4.98,4.76,4.98,0.15,46697.35,23030.801,,0.2686,,-1237.5,0.0
2010-09-30,000821.SZ,6.31,6.47,6.31,6.42,0.11,50963.34,32652.306,0.246,3.9863,88.7435,193.3333,0.0
2010-09-30,000822.SZ,6.31,6.44,6.25,6.39,-0.02,122259.41,77590.8808,1.0847,0.5146,,101.5385,0.0
2010-09-30,000823.SZ,11.58,11.82,11.44,11.74,0.05,87329.54,101942.5961,0.7383,1.3097,38.6452,47.0588,0.8603
2010-09-30,000825.SZ,5.31,5.43,5.27,5.42,0.06,174021.19,93539.0891,1.8963,1.004,12.8809,2800.0,1.845
2010-09-30,000826.SZ,24.28,25.3,24.28,25.21,1.01,49722.15,124421.6113,1.3275,1.0623,62.4575,36.0,0.0
2010-09-30,000828.SZ,7.75,7.94,7.75,7.92,0.11,15407.73,12177.0456,0.4976,0.189,24.7021,26.0911,1.6414
2010-09-30,000829.SZ,15.82,16.55,15.71,16.42,0.64,142132.58,231939.1703,2.13,1.4055,37.6885,17.0732,0.0
2010-09-30,000830.SZ,5.21,5.29,5.2,5.29,0.06,41138.11,21644.9752,2.8971,0.5214,53.0965,7.2261,1.8904
2010-09-30,000831.SZ,6.72,6.98,6.63,6.91,0.1,115096.39,78372.8116,18.3233,0.5869,,54.7619,0.0
2010-09-30,000833.SZ,10.35,10.4,10.18,10.38,-0.11,125864.29,129568.2162,0.62,1.1534,33.9707,666.6667,0.0
2010-09-30,000836.SZ,7.37,7.45,7.28,7.45,0.05,26896.22,19847.5111,1.2871,1.925,32.6198,169.0196,0.338
2010-09-30,000837.SZ,13.06,13.24,12.93,13.12,0.08,34552.24,45354.6575,0.7967,1.5958,47.6232,9.8039,0.0
2010-09-30,000838.SZ,9.43,9.7,9.3,9.65,0.17,19516.4,18693.1557,0.9432,2.0558,1588.2111,-27.0777,0.0
2010-09-30,000839.SZ,13.88,14.46,13.81,14.37,0.35,284642.23,403526.2604,0.8035,1.7052,114.2258,-70.4563,0.6924
2010-09-30,000848.SZ,32.95,34.62,32.51,34.4,1.31,26704.48,90894.0028,0.8016,1.3885,49.9832,88.4615,0.7267
2010-09-30,000850.SZ,7.83,8.03,7.82,8.0,0.1,27462.15,21905.3812,0.7501,0.6962,49.6342,257.7778,0.625
2010-09-30,000851.SZ,11.57,11.87,11.51,11.66,0.18,131879.78,154481.8502,0.8133,1.8728,274.5459,-57.9572,0.0
2010-09-30,000852.SZ,10.9,11.14,10.75,10.93,-0.09,51467.66,56120.3328,0.6972,1.4579,40.4263,0.0,0.7038
2010-09-30,000856.SZ,8.81,9.05,8.57,9.04,0.24,37982.8,33844.4156,13.2397,0.6588,,-203.4483,0.0
2010-09-30,000858.SZ,33.9,34.6,33.7,34.33,0.21,139092.75,476107.0487,0.4091,2.4139,33.404,47.5248,0.1456
2010-09-30,000859.SZ,7.56,7.81,7.46,7.69,0.12,44983.79,34586.7778,0.5221,1.2314,,167.8532,
2010-09-30,000860.SZ,22.15,24.42,21.89,24.42,2.22,80092.49,187300.1065,2.2631,0.9085,44.4321,76.6667,0.4095
2010-09-30,000861.SZ,17.1,18.22,17.0,18.18,0.9,36498.91,64935.6137,1.7549,0.9262,49.4478,43.4783,0.1925
2010-09-30,000862.SZ,15.52,15.94,15.43,15.79,0.29,104292.06,163392.354,5.5852,0.8421,74.389,34.4068,0.0
2010-09-30,000868.SZ,13.0,13.3,12.87,13.26,0.11,90156.24,118735.4282,2.2233,1.1491,69.8641,445.4545,0.0
2010-09-30,000869.SZ,113.02,125.48,112.03,119.99,5.69,7010.3,83189.4261,0.5107,2.0106,50.3021,22.4638,1.0001
2010-09-30,000875.SZ,4.49,4.54,4.45,4.53,0.05,41066.38,18522.6492,3.8692,0.2477,19.908,167.3203,0.0
2010-09-30,000876.SZ,16.78,17.58,16.72,17.15,0.23,325893.99,561226.1752,0.8668,0.8513,35.4647,6.383,0.0
2010-09-30,000877.SZ,26.91,27.59,26.9,27.44,0.2,26135.25,71424.5312,1.6569,1.0739,29.6705,33.3333,0.497
2010-09-30,000878.SZ,21.6,22.47,21.3,22.3,0.52,208978.58,459310.2787,4.952,0.988,40.7891,114.0221,0.0
2010-09-30,000880.SZ,18.02,18.76,17.71,18.35,0.34,32862.02,60176.123,1.9485,0.9334,26.0408,17.0732,0.0
2010-09-30,000881.SZ,8.95,9.14,8.92,9.12,0.12,23657.12,21451.5944,1.6398,1.3526,20.3409,44.7099,2.193
2010-09-30,000882.SZ,7.3,7.38,7.23,7.34,0.09,15967.96,11683.8035,1.1773,0.7211,620.3065,-79.4592,0.0
2010-09-30,000883.SZ,9.41,9.76,9.33,9.72,0.28,57351.47,55015.461,3.3204,0.9082,43.4098,55.5556,0.5144
2010-09-30,000885.SZ,11.95,12.05,11.71,11.99,0.04,12644.21,15046.104,1.8488,1.2228,23.0812,-52.3282,0.0
2010-09-30,000886.SZ,6.01,6.09,5.92,6.03,0.01,100145.55,60239.1977,0.2953,3.602,128.6075,-21.875,0.0
2010-09-30,000887.SZ,17.38,17.52,17.07,17.36,0.14,38284.41,66321.5521,0.9233,1.3739,27.0605,65.5172,0.12
2010-09-30,000888.SZ,19.75,20.39,19.6,19.99,0.19,18434.79,36886.2414,0.5102,0.6241,44.914,34.1017,0.2151
2010-09-30,000889.SZ,9.25,9.55,8.73,8.9,-0.46,127619.77,114811.9232,1.2096,1.4087,,161.7174,0.0
2010-09-30,000890.SZ,6.21,6.31,6.17,6.24,-0.03,43797.65,27278.1072,1.904,0.9732,180.0964,4.6332,0.0
2010-09-30,000892.SZ,6.87,7.27,6.85,7.21,0.29,57336.97,40567.799,,0.0036,,-8.9286,0.0
2010-09-30,000893.SZ,22.8,23.08,22.4,22.86,-0.04,28068.57,63869.158,8.4252,0.9533,43.4659,43900.0,0.0
2010-09-30,000897.SZ,4.75,4.89,4.72,4.88,0.09,144224.24,69961.4422,2.7389,1.7261,183.2621,392.9577,0.2459
2010-09-30,000898.SZ,8.11,8.32,8.07,8.28,0.12,239651.84,197020.0368,0.8945,0.8844,11.8858,671.7391,2.5362
2010-09-30,000899.SZ,6.45,6.64,6.32,6.63,0.15,38640.34,25355.5945,3.5604,0.6464,79.7361,-126.9737,1.2782
2010-09-30,000900.SZ,19.55,20.08,19.54,20.0,0.45,25539.75,50732.2554,0.479,2.4981,11.9472,10.2362,3.88
2010-09-30,000901.SZ,15.68,16.1,15.66,15.94,0.13,61642.11,98003.7179,0.2934,3.5145,115.0139,-0.7568,0.0
2010-09-30,000902.SZ,9.12,9.54,9.0,9.45,0.31,51554.43,48137.7714,2.3102,0.894,,-100.0,0.0
2010-09-30,000903.SZ,12.23,12.38,12.05,12.25,0.02,42672.32,52236.1047,0.7175,1.8995,30.3384,-24.0,1.2245
2010-09-30,000905.SZ,8.2,8.53,8.12,8.37,0.16,44439.84,37110.1712,0.7313,1.1814,52.5181,40.0,1.1947
2010-09-30,000906.SZ,10.23,10.57,10.18,10.41,0.11,20711.92,21522.4102,3.0661,1.1364,68.8724,550.0,0.0
2010-09-30,000908.SZ,7.12,7.35,7.12,7.24,0.1,33098.51,23999.9546,13.9252,0.7768,,42.029,
2010-09-30,000909.SZ,13.0,13.4,13.0,13.14,0.1,31977.24,42293.9369,2.225,1.2521,238.8629,-39.3333,0.0
2010-09-30,000910.SZ,8.53,8.84,8.53,8.72,0.1,28875.6,25216.1519,2.0903,0.9498,21.42,18.6992,0.0
2010-09-30,000911.SZ,19.03,19.29,18.9,19.18,-0.18,43847.01,83617.1685,1.4474,0.5096,35.236,15.3846,0.3389
2010-09-30,000912.SZ,6.86,7.01,6.86,6.99,0.08,32236.06,22391.0183,1.1713,1.5425,,-166.6667,2.1459
2010-09-30,000913.SZ,7.98,8.12,7.9,8.12,0.12,31109.68,24934.8934,1.4837,2.2917,29.9105,-25.0,0.4926
2010-09-30,000915.SZ,15.27,15.78,15.05,15.62,0.34,23726.31,36897.729,0.7502,1.1616,67.7839,130.4348,0.0
2010-09-30,000917.SZ,21.43,22.0,21.43,21.84,0.04,55425.63,120750.651,2.3285,1.5356,256.3787,50.0,0.0916
2010-09-30,000919.SZ,11.47,11.74,11.45,11.58,0.03,32996.19,38327.7481,0.241,3.7214,31.077,-13.5267,1.2953
2010-09-30,000920.SZ,8.18,8.33,8.14,8.29,0.11,22062.1,18249.927,0.6556,1.4112,84.2392,46.4286,0.0
2010-09-30,000921.SZ,6.88,6.96,6.85,6.94,0.06,17129.37,11852.0861,9.2373,0.702,29.0048,70.6226,0.0
2010-09-30,000923.SZ,9.41,9.63,9.39,9.57,0.07,18586.29,17700.9858,1.0141,1.3017,237.5403,-24.6809,0.0
2010-09-30,000925.SZ,22.23,22.9,22.19,22.53,0.14,22536.41,50830.2538,2.4197,1.3197,97.6523,-46.875,0.0
2010-09-30,000926.SZ,8.73,9.31,8.68,9.2,0.41,177548.33,161919.1639,0.9065,2.9047,14.0869,28.9474,1.0797
2010-09-30,000927.SZ,7.8,8.05,7.8,7.99,0.2,69472.56,55129.5517,1.214,0.7563,30.9451,350.0,0.6258
2010-09-30,000928.SZ,8.8,9.06,8.72,9.03,0.21,24647.82,22073.7676,1.5507,1.0828,,-16.6667,
2010-09-30,000929.SZ,9.78,9.84,9.7,9.81,0.03,28601.99,27970.5232,0.4352,2.1682,16.6993,387.037,0.0
2010-09-30,000930.SZ,7.99,8.14,7.95,8.09,0.08,103327.0,83512.6123,1.5939,0.4573,30.8009,9.7436,0.0
2010-09-30,000932.SZ,4.07,4.18,4.05,4.16,0.08,71581.09,29579.3232,3.8108,0.6033,47.1836,-543.7805,1.2019
2010-09-30,000933.SZ,20.2,20.55,19.93,20.5,0.23,168084.25,342362.6775,3.1439,0.7481,19.2154,150.0,0.4646
2010-09-30,000935.SZ,10.39,10.55,10.33,10.52,0.06,21040.68,21942.1599,1.554,0.6525,16.8815,-73.7705,0.0
2010-09-30,000936.SZ,11.78,11.93,11.69,11.88,0.1,48158.66,57133.7611,1.0613,1.1661,51.2472,31.25,0.4209
2010-09-30,000937.SZ,26.17,26.94,26.15,26.91,0.73,77641.23,206885.5708,1.1091,0.9614,13.6504,43.7811,0.3798
2010-09-30,000938.SZ,13.64,13.92,13.57,13.92,0.33,20415.92,28082.9234,1.4333,1.1042,91.3055,6.4,0.0
2010-09-30,000948.SZ,14.15,14.36,14.03,14.3,0.18,26204.48,37196.1807,0.8923,1.6836,33.1914,29.7672,1.5385
2010-09-30,000949.SZ,6.35,6.42,6.27,6.42,0.02,96113.64,61029.0973,1.4466,0.8642,25.6317,23.6547,0.0
2010-09-30,000950.SZ,8.6,8.64,8.42,8.6,0.06,23933.11,20471.4291,0.5617,6.6501,49.1219,-59.4814,1.5128
2010-09-30,000951.SZ,22.03,22.75,22.03,22.5,0.2,31257.42,70145.3101,3.9388,1.2385,12.2872,119.4805,0.6667
2010-09-30,000952.SZ,11.1,11.34,11.1,11.31,0.09,21867.22,24621.7731,0.6998,1.1852,62.7674,-43.617,0.0
2010-09-30,000953.SZ,6.97,7.15,6.9,7.12,0.04,36042.89,25329.4543,7.6409,0.5509,,62.7193,
2010-09-30,000955.SZ,5.17,5.28,5.1,5.26,0.06,30472.87,15866.0462,1.8085,0.5175,,-190.0,0.0
2010-09-30,000957.SZ,9.28,9.43,9.2,9.4,0.08,30669.03,28646.8913,1.7179,1.2536,49.475,233.3333,0.0
2010-09-30,000958.SZ,5.3,5.44,5.11,5.41,0.11,25250.16,13523.5114,,0.3547,,97.9365,
2010-09-30,000959.SZ,3.97,4.07,3.93,4.07,0.07,151873.92,61265.0647,1.2887,1.0686,36.7436,-28.6227,2.457
2010-09-30,000960.SZ,27.57,29.99,27.51,29.7,1.8,197329.07,567353.1104,1.5732,1.2164,66.2583,160.8889,0.0547
2010-09-30,000961.SZ,8.58,9.13,8.5,9.01,0.35,76654.99,68126.6382,3.4649,1.5112,17.4483,-1.5453,0.0
2010-09-30,000962.SZ,19.5,20.46,19.37,20.29,0.72,114398.39,230026.1126,1.6148,1.3897,176.9423,16.8539,0.3943
2010-09-30,000963.SZ,28.52,29.66,28.5,29.1,0.6,9415.98,27293.9787,2.3827,1.1553,30.5003,18.4297,0.0
2010-09-30,000965.SZ,12.7,13.31,12.52,13.19,0.39,64609.17,84148.4562,1.3621,1.7369,27.7148,45.0,0.0
2010-09-30,000966.SZ,6.18,6.3,6.11,6.15,-0.04,34993.66,21688.9746,7.4129,0.5214,,-618.1965,
2010-09-30,000967.SZ,11.98,11.98,10.7,10.85,-0.32,164760.38,184742.9174,0.9033,1.4743,,125.7069,
2010-09-30,000968.SZ,16.17,17.08,16.08,17.07,0.91,107830.09,180304.31,0.5862,1.1444,20.2321,-8.4218,1.1716
2010-09-30,000969.SZ,20.3,21.3,20.1,21.09,0.64,180895.29,377699.6128,0.4884,2.1982,90.2586,-31.8719,0.1958
2010-09-30,000970.SZ,17.06,18.6,17.01,18.49,1.35,342145.96,617718.0605,0.729,1.6188,70.2043,160.5769,0.2975
2010-09-30,000971.SZ,5.38,5.5,5.38,5.47,0.06,14961.37,8150.8493,8.7075,0.3647,,-36.6387,0.0
2010-09-30,000972.SZ,10.8,10.96,10.73,10.95,0.1,40817.24,44451.3302,2.9444,1.0543,,-1454.4335,0.0
2010-09-30,000973.SZ,15.68,16.07,15.53,15.82,0.01,167600.02,264879.8842,1.7924,0.7334,110.4189,836.0,0.0
2010-09-30,000975.SZ,6.8,6.93,6.65,6.92,0.13,72185.18,49231.5019,0.2509,1.1016,117.9404,2.1407,0.0
2010-09-30,000976.SZ,4.78,4.86,4.75,4.83,0.04,46656.78,22466.861,1.5754,0.7873,,150.8197,0.0
2010-09-30,000977.SZ,13.46,13.69,13.31,13.64,0.17,27635.14,37376.6193,0.2242,3.2854,949.2559,12.5628,0.1466
2010-09-30,000978.SZ,11.67,12.03,11.62,11.86,0.25,41007.14,48612.4897,0.5081,1.2214,149.6615,-30.7692,1.2433
2010-09-30,000980.SZ,7.12,7.27,7.1,7.2,0.08,44901.9,32373.3458,0.5478,2.0114,51.4065,50.0,0.0
2010-09-30,000982.SZ,12.16,12.68,12.16,12.46,0.0,28022.69,34811.7918,4.6521,1.0398,47.2273,138.4615,0.0
2010-09-30,000983.SZ,20.0,20.83,19.88,20.8,0.68,358010.37,734359.503,1.2693,1.397,24.9053,2.8096,1.5533
2010-09-30,000985.SZ,14.1,14.47,14.08,14.47,0.29,3526.49,5048.325,0.1641,2.6462,79.8612,-22.7468,0.0
2010-09-30,000987.SZ,31.25,31.57,30.53,31.37,0.06,26079.08,81136.5848,0.7901,1.7687,35.6265,20.7547,1.052
2010-09-30,000988.SZ,16.34,16.65,16.3,16.54,0.21,26147.52,43158.4606,0.8019,1.6411,29.9333,54.5455,0.1707
2010-09-30,000989.SZ,14.81,15.82,14.68,15.66,0.9,125827.33,191556.9758,0.2457,3.7571,30.2831,0.8554,2.5543
2010-09-30,000990.SZ,12.4,12.76,12.31,12.69,0.24,21861.03,27436.9588,1.0303,1.3526,88.5164,3.7037,0.573
2010-09-30,000993.SZ,9.41,9.58,9.38,9.52,0.04,43407.2,41102.0734,0.6957,1.2923,24.3349,36.0,0.0
2010-09-30,000995.SZ,11.61,12.2,11.38,12.18,0.35,45682.73,53523.7848,1.1032,0.6143,128.862,45.0,0.0
2010-09-30,000996.SZ,25.08,25.58,25.01,25.55,0.37,26427.88,67201.4423,0.2168,0.6222,943.3609,46.9274,0.0
2010-09-30,000997.SZ,12.56,13.09,12.5,12.88,0.21,69414.92,89139.3082,0.5597,2.3099,79.5474,-14.2857,0.0
2010-09-30,000998.SZ,25.81,27.19,25.6,26.99,0.97,69919.08,185406.6564,0.8912,1.5078,192.2561,50.0,0.2358
2010-09-30,000999.SZ,25.95,26.56,25.88,26.37,0.11,48886.67,128410.9389,0.3714,2.1025,33.3425,18.6275,0.7584
2010-09-30,001696.SZ,10.7,10.97,10.63,10.96,0.16,100867.84,109011.8947,0.4437,2.5278,30.5609,-10.3448,0.8257
2010-09-30,001872.SZ,13.35,13.75,13.26,13.54,0.19,23961.45,32269.2237,0.5859,0.531,16.5442,49.0,3.6928
2010-09-30,001896.SZ,5.29,5.4,5.26,5.35,0.05,10846.15,5811.629,9.422,0.5971,,-71.4286,
2010-09-30,001914.SZ,10.27,10.9,10.24,10.78,0.4,22984.49,24715.2666,2.7637,1.5235,44.5173,1088.9764,0.4638
2010-09-30,002001.SZ,31.6,32.3,31.18,32.26,0.61,20650.15,65948.2245,0.3147,3.489,12.9325,13.4228,0.4382
2010-09-30,002003.SZ,28.1,29.38,28.06,28.7,0.64,16725.57,48023.6879,0.6161,1.481,27.7964,41.9355,3.3808
2010-09-30,002004.SZ,58.95,60.99,58.53,60.98,1.98,2128.23,12713.1005,0.377,1.4484,71.1858,-11.1111,0.5412
2010-09-30,002005.SZ,19.09,19.62,19.0,19.47,0.25,58431.24,113360.6429,2.6204,1.0386,93.2595,666.6667,0.0
