date,code,open,high,low,close,change,volume,amount,equity_ratio,current_ratio,pe_ttm,EPS,dv_ratio
2010-03-31,000507.SZ,10.49,10.73,10.35,10.63,0.15,84610.6,89634.4541,0.5858,1.6104,39.0973,26.8505,0.2822
2010-03-31,000509.SZ,11.97,12.1,11.8,11.94,-0.02,25842.7,30814.7718,,0.4904,,-30.2632,0.0
2010-03-31,000510.SZ,8.92,9.17,8.92,9.09,0.14,93544.18,85043.4704,1.2997,0.7189,,121.1326,0.0
2010-03-31,000513.SZ,39.86,39.86,39.08,39.2,-0.37,4886.63,19241.5388,0.3511,2.6813,24.0715,10.2564,0.2551
2010-03-31,000514.SZ,14.65,14.69,14.33,14.48,-0.16,77945.04,112711.5493,0.585,2.4414,59.1309,0.8746,0.1381
2010-03-31,000516.SZ,8.2,8.31,8.17,8.23,0.01,49707.06,40950.0344,1.5249,0.6936,40.3522,-57.1429,0.4794
2010-03-31,000517.SZ,11.87,11.94,11.69,11.9,0.03,42836.05,50614.587,2.3952,2.4247,15.5606,-18.75,0.0
2010-03-31,000518.SZ,4.23,4.23,4.16,4.17,-0.06,121797.83,50965.1477,0.0562,10.3636,,-43.9024,
2010-03-31,000519.SZ,20.93,21.19,20.73,20.9,-0.26,58961.34,123331.9459,0.4012,2.1435,1083.9236,525.0,0.0
2010-03-31,000520.SZ,6.06,6.15,5.95,6.0,-0.1,242529.58,146618.5516,5.5305,0.7897,,-47.3029,0.4667
2010-03-31,000521.SZ,11.3,11.49,11.3,11.38,0.07,56724.07,64654.7328,2.7829,1.0113,15.6284,1757.6389,0.0
2010-03-31,000523.SZ,13.26,13.31,12.99,13.25,0.02,56494.11,74439.7101,0.6157,1.6457,407.9159,-3.6364,0.0
2010-03-31,000524.SZ,11.12,11.36,11.07,11.2,0.08,50259.21,56282.0846,0.3155,0.6882,,93.5,0.0
2010-03-31,000525.SZ,17.7,17.8,17.43,17.6,-0.1,48153.99,84526.9666,4.1754,0.9068,1362.8534,-27.027,0.2841
2010-03-31,000526.SZ,14.45,14.65,14.32,14.6,0.1,10001.99,14483.3127,0.282,0.4223,,0.7143,0.0
2010-03-31,000528.SZ,22.08,22.26,21.78,21.85,-0.23,79251.75,174771.6535,1.4514,1.3345,16.41,87.5,0.3555
2010-03-31,000529.SZ,8.0,8.13,7.93,8.07,0.08,67388.82,54148.6776,0.4137,1.9751,84.482,-37.5,0.0
2010-03-31,000530.SZ,12.25,12.44,12.12,12.2,0.02,77391.92,95063.7339,0.5073,1.4479,33.7849,-40.0,1.2295
2010-03-31,000531.SZ,16.6,16.88,16.29,16.41,-0.39,39312.52,65192.228,1.8422,0.751,17.3195,-21.8887,0.0
2010-03-31,000532.SZ,11.7,12.19,11.7,11.86,0.24,189304.47,226069.7702,0.2351,2.875,137.2064,-92.1053,0.0
2010-03-31,000533.SZ,10.6,10.93,10.53,10.7,-0.05,285656.66,306245.5264,1.6335,1.1934,38.2353,1460.1307,0.0
2010-03-31,000534.SZ,8.2,8.24,8.11,8.13,-0.11,38664.12,31566.994,1.1751,1.7854,53.1928,28.4779,0.615
2010-03-31,000537.SZ,15.15,15.55,15.0,15.54,0.38,84972.89,131151.0347,1.5608,1.3959,97.3737,916.6667,0.0
2010-03-31,000538.SZ,55.21,55.56,54.62,55.24,0.0,22855.11,125518.9207,0.7212,2.1526,51.6712,47.619,0.5431
2010-03-31,000539.SZ,7.68,7.78,7.65,7.7,0.04,87332.19,67477.4071,1.5271,0.6327,20.1718,410.0,0.7792
2010-03-31,000541.SZ,12.87,13.21,12.75,12.85,-0.09,219706.28,285483.2832,0.1098,5.862,77.6643,-25.0,1.2229
2010-03-31,000543.SZ,9.35,9.39,9.3,9.34,-0.01,34703.65,32396.2062,1.119,0.6206,64.2458,100.0,0.0
2010-03-31,000544.SZ,12.22,12.52,12.14,12.38,0.13,91088.33,112589.0412,0.4514,1.3133,56.8086,-22.7106,0.0
2010-03-31,000545.SZ,10.47,10.78,10.42,10.73,0.26,64167.54,68431.0293,33.8053,0.8747,,0.0,
2010-03-31,000546.SZ,16.55,16.67,16.0,16.14,-0.25,38327.26,62092.8197,1.6204,1.507,,-189.0,0.0
2010-03-31,000547.SZ,10.44,10.64,10.44,10.59,0.16,57905.5,61312.8945,0.4427,1.4692,37.5579,0.0,0.0
2010-03-31,000548.SZ,10.9,11.11,10.66,10.8,-0.1,122091.73,132390.0425,0.4557,1.9026,64.6266,-29.7297,0.9259
2010-03-31,000550.SZ,21.94,21.95,21.3,21.4,-0.4,13762.51,29593.3478,0.6316,1.8429,17.491,171.4286,1.4019
2010-03-31,000551.SZ,11.63,12.35,11.6,12.3,0.68,122668.87,147257.9053,0.9829,1.1813,34.6403,100.0,0.813
2010-03-31,000552.SZ,16.6,16.6,16.36,16.37,-0.16,15296.28,25091.0574,0.525,1.6435,54.6362,66.6667,0.3665
2010-03-31,000553.SZ,10.3,10.56,10.26,10.41,0.15,57956.98,60442.5863,1.0154,1.8418,88.792,-77.2296,0.4803
2010-03-31,000554.SZ,8.63,9.09,8.6,8.9,0.24,239883.03,212851.7885,0.0415,10.292,408.4876,121.5447,1.1236
2010-03-31,000555.SZ,11.44,11.76,11.36,11.65,0.22,21656.26,25216.6915,,0.2536,,-277.7778,0.0
2010-03-31,000557.SZ,5.45,5.45,5.26,5.3,-0.12,206823.4,110049.1016,,0.4177,255.4689,-101.6129,0.0
2010-03-31,000558.SZ,8.4,8.57,8.34,8.45,0.05,53186.64,45069.4399,3.4533,1.4788,24.0522,588.7179,0.0
2010-03-31,000559.SZ,10.0,10.92,9.94,10.81,0.88,1181534.54,1261172.0147,2.035,1.0957,49.532,62.3188,0.9251
2010-03-31,000560.SZ,12.2,12.2,11.9,12.0,-0.17,25537.75,30725.9798,3.8745,0.9283,28.7985,21.6596,0.0
2010-03-31,000561.SZ,9.46,9.95,9.45,9.82,0.34,105712.11,103267.8062,0.683,2.1962,,120.0,0.0
2010-03-31,000563.SZ,14.02,14.38,14.02,14.19,0.17,68274.21,97119.824,0.8499,,80.6602,36.6667,0.2114
2010-03-31,000564.SZ,8.06,8.14,7.98,8.05,-0.02,50406.63,40676.3898,1.4586,0.9734,31.332,-3.4437,0.6622
2010-03-31,000565.SZ,19.25,19.3,18.99,19.14,-0.1,30893.23,58925.9234,1.0641,1.9045,16.3012,0.0,0.0
2010-03-31,000566.SZ,20.15,20.25,19.79,20.16,0.17,94433.06,189363.7088,0.8771,2.2281,64.9549,-9.9723,0.0
2010-03-31,000567.SZ,11.69,11.69,11.41,11.44,-0.18,38361.89,44122.0449,0.3714,2.569,67.3495,237.8698,0.0
2010-03-31,000568.SZ,32.43,32.56,31.98,32.01,-0.4,78821.6,253645.3115,0.3067,2.3134,31.0666,28.9474,2.0306
2010-03-31,000570.SZ,12.8,12.96,12.75,12.92,0.07,52524.16,67688.7416,0.5972,1.5292,31.667,-22.2222,0.4128
2010-03-31,000571.SZ,8.45,8.46,8.13,8.16,-0.19,418072.24,345977.9936,0.2237,1.5921,47.234,33.3333,0.0
2010-03-31,000572.SZ,7.49,7.54,7.38,7.38,-0.08,245120.4,183107.4322,0.8815,1.329,,336.0714,
2010-03-31,000573.SZ,5.34,5.49,5.34,5.43,0.07,237352.06,128690.9628,0.7216,2.4387,,22.7848,0.0
2010-03-31,000576.SZ,8.1,8.29,8.1,8.17,-0.02,69082.83,56517.0744,1.0797,1.0657,,62.5,0.0
2010-03-31,000581.SZ,19.15,19.27,18.98,19.0,-0.13,18695.2,35573.3135,0.7714,1.177,41.7735,433.3333,0.8526
2010-03-31,000582.SZ,15.65,15.66,15.45,15.53,-0.12,17069.1,26515.9265,1.4568,1.0814,50.4637,47.3684,0.0
2010-03-31,000584.SZ,11.14,11.19,10.7,10.88,-0.22,101091.12,109636.4465,0.7445,1.3945,,903.125,0.9191
2010-03-31,000586.SZ,7.8,7.86,7.7,7.75,-0.05,19449.89,15110.6479,3.2348,1.0534,,50.0,0.0
2010-03-31,000589.SZ,17.69,17.69,17.37,17.43,-0.24,66209.21,115369.7589,1.9907,0.9523,12.3005,27.2727,0.5737
2010-03-31,000590.SZ,9.12,9.19,8.97,9.02,-0.1,37166.15,33736.4129,1.1617,0.7239,,-231.5789,0.0
2010-03-31,000591.SZ,10.6,11.66,10.6,11.34,0.74,128737.24,144198.5942,3.5784,0.9568,111.6183,-1.5385,0.0
2010-03-31,000592.SZ,7.45,7.45,7.32,7.35,-0.12,62988.36,46432.3519,0.8997,2.3817,69.1423,-36.8421,0.0
2010-03-31,000593.SZ,9.43,9.45,9.26,9.36,-0.07,55806.38,52123.9114,0.9585,0.9909,29.3437,2050.0,0.0
2010-03-31,000595.SZ,10.36,10.67,10.29,10.61,0.33,88828.15,93059.3957,1.4565,1.4436,,-243.9024,0.0
2010-03-31,000596.SZ,38.49,39.1,38.02,39.05,0.4,6301.88,24284.4798,0.7654,1.613,160.7416,190.9091,0.0
2010-03-31,000597.SZ,23.31,23.5,23.0,23.18,-0.1,46169.37,106855.4312,1.8156,1.3083,16.253,-28.0255,0.4314
2010-03-31,000599.SZ,8.75,8.75,8.67,8.69,-0.06,76536.82,66505.5383,2.2622,0.8819,,-91.6667,0.0
2010-03-31,000600.SZ,7.25,7.27,7.13,7.19,-0.05,64305.21,46071.7538,1.7031,0.5501,92.3274,-75.0,0.4172
2010-03-31,000601.SZ,6.55,6.58,6.45,6.5,-0.05,112803.89,73274.9675,1.6798,1.3635,150.3759,58.0645,0.0
2010-03-31,000605.SZ,13.6,13.66,13.41,13.46,-0.15,8198.12,11107.9769,1.0976,0.4565,,23.0769,0.0
2010-03-31,000607.SZ,8.5,8.97,8.44,8.8,0.19,367365.64,318983.1427,1.4608,1.0501,,-588.2353,0.0
2010-03-31,000608.SZ,13.22,13.35,13.14,13.26,0.01,75727.8,100346.1048,2.0362,1.2527,26.5931,533.3333,0.0
2010-03-31,000609.SZ,11.65,11.65,11.45,11.59,0.02,28237.42,32610.2345,0.2933,3.8361,232.6068,-114.0845,0.0
2010-03-31,000610.SZ,8.87,9.03,8.75,8.85,-0.07,54235.95,48155.2524,1.1696,0.8486,307.9869,65.109,0.0
2010-03-31,000612.SZ,26.26,26.44,25.76,25.77,-0.48,82690.01,214735.9622,1.0686,1.4753,64.0602,689.2308,0.3104
2010-03-31,000617.SZ,13.78,13.87,13.69,13.82,0.04,23354.74,32224.669,1.7222,0.8635,75.3336,-130.7692,0.1507
2010-03-31,000619.SZ,14.74,14.81,14.6,14.63,-0.1,64126.11,94052.341,0.4324,1.7225,24.6021,5.4124,0.3418
2010-03-31,000623.SZ,46.2,46.38,45.67,45.71,-0.45,63389.5,291849.584,0.1043,2.7994,22.7348,5.3571,0.4375
2010-03-31,000625.SZ,12.4,12.52,12.18,12.22,-0.19,101515.33,124524.5879,1.7356,0.9548,26.352,3300.0,0.1473
2010-03-31,000626.SZ,9.05,9.15,8.91,8.97,-0.08,28725.78,25985.5788,5.9808,1.1243,,1043.3962,
2010-03-31,000628.SZ,12.74,13.05,12.73,12.88,0.05,40633.19,52287.4497,15.4647,0.9141,138.6634,70.3704,0.0
2010-03-31,000629.SZ,8.28,8.36,8.28,8.34,0.04,32515.79,27013.2198,2.5052,0.5661,,118.75,1.4388
2010-03-31,000630.SZ,19.38,19.48,18.99,19.07,-0.31,86309.91,165328.6718,2.5343,0.9143,40.6052,23.0769,0.5244
2010-03-31,000631.SZ,9.62,9.78,9.55,9.62,0.0,42153.82,40811.2289,4.4744,1.4453,35.155,-52.9412,0.0
2010-03-31,000632.SZ,8.05,8.05,7.9,7.92,-0.2,211276.83,168228.2104,4.1187,1.3309,450.0342,40.3846,0.0
2010-03-31,000633.SZ,9.96,10.42,9.96,10.17,0.25,67874.7,69819.8808,0.3343,3.0927,1037.3829,0.5,0.0
2010-03-31,000635.SZ,17.23,17.39,17.12,17.19,-0.09,31515.55,54304.0032,3.1058,0.2394,63.7223,72.0,0.1355
2010-03-31,000636.SZ,9.26,9.31,9.15,9.24,-0.03,119304.01,110110.6546,0.4524,1.6581,108.2143,350.0,0.0
2010-03-31,000637.SZ,9.61,9.67,9.47,9.52,-0.15,39184.58,37374.6223,0.0099,82.6107,28.3281,0.0,2.3109
2010-03-31,000638.SZ,12.6,12.61,12.28,12.35,-0.22,21514.29,26726.7384,2.6022,1.383,21.7824,-9.7561,0.0
2010-03-31,000639.SZ,23.16,23.6,22.82,23.37,0.23,25109.78,58333.161,0.459,1.9954,,0.0,0.0
2010-03-31,000650.SZ,24.8,24.8,23.8,24.67,-0.59,48158.61,117448.8091,0.1289,5.5478,41.7559,122.5352,0.0
2010-03-31,000651.SZ,28.15,28.3,27.76,28.2,-0.05,83506.38,233686.7334,3.6134,1.0248,21.1017,15.322,0.7092
2010-03-31,000655.SZ,20.98,20.99,20.03,20.22,-0.81,195893.21,397922.5315,0.1529,4.8373,55.4717,125.0,0.6182
2010-03-31,000656.SZ,14.63,14.7,14.43,14.65,0.13,11307.3,16429.3175,0.0155,51.9805,,460.0,0.0
2010-03-31,000659.SZ,8.38,8.45,8.25,8.28,-0.12,144552.95,120348.0599,1.2823,0.8723,49.7398,100.0,0.3623
2010-03-31,000661.SZ,38.0,38.55,37.6,37.92,-0.34,18671.22,70911.1908,1.2618,1.2613,68.0736,217.5,0.0
2010-03-31,000663.SZ,9.31,9.37,9.17,9.34,0.03,34218.01,31778.5746,2.0909,2.139,856.9872,-209.5238,0.0
2010-03-31,000668.SZ,15.15,15.26,14.88,14.9,-0.2,28476.33,42864.6748,0.4498,3.2848,19.622,300.0,0.7383
2010-03-31,000669.SZ,14.06,14.5,13.96,14.46,0.4,27536.66,39553.305,0.3017,2.7572,,41.0,0.0
2010-03-31,000676.SZ,6.98,7.01,6.9,6.96,-0.01,52616.94,36589.5702,2.3692,0.936,,40.0,0.0
2010-03-31,000677.SZ,8.01,8.18,8.0,8.08,0.04,144353.04,116855.9252,3.4716,0.5828,,160.0,0.0
2010-03-31,000678.SZ,7.85,7.92,7.68,7.71,-0.13,114513.51,89249.7795,0.7562,1.5708,178.8717,133.3333,0.0
2010-03-31,000679.SZ,15.64,15.88,15.41,15.76,0.09,49744.5,77866.0074,2.9349,1.1632,19.2141,20.202,0.6345
2010-03-31,000680.SZ,11.57,11.57,11.3,11.4,-0.16,110950.03,126864.7416,1.1346,1.2885,28.5667,133.3333,0.8772
2010-03-31,000682.SZ,5.95,6.04,5.88,5.99,0.01,294664.34,175712.44,0.2128,3.3852,273.1178,20.6897,0.0
2010-03-31,000683.SZ,15.99,16.42,15.9,16.13,0.16,221170.23,357764.4754,1.1218,0.9579,,200.0,0.0
2010-03-31,000685.SZ,28.46,28.56,28.18,28.24,-0.18,22716.12,64453.0561,0.3943,0.5602,23.5839,-30.0,0.7082
2010-03-31,000686.SZ,33.74,34.0,33.1,33.14,-0.41,38286.04,128061.5884,4.7678,,23.2089,-6.06,0.823
2010-03-31,000690.SZ,7.53,7.57,7.43,7.46,-0.06,316408.72,236459.225,1.2622,2.4663,23.0943,-40.9091,0.5362
2010-03-31,000691.SZ,6.07,6.12,6.04,6.04,-0.03,39436.41,23955.9533,2.1056,0.728,,89.9225,0.0
2010-03-31,000692.SZ,7.74,7.85,7.68,7.7,-0.04,42641.4,33104.2376,1.2343,0.7967,26.0843,-39.7638,0.0
2010-03-31,000695.SZ,10.32,10.32,10.18,10.23,-0.08,39220.94,40100.9999,2.165,0.8141,,89.5349,0.1955
2010-03-31,000698.SZ,8.36,8.37,8.16,8.2,-0.21,168318.65,138588.7292,1.4957,0.5799,79.0198,226.0,0.5629
2010-03-31,000700.SZ,7.53,7.66,7.4,7.63,0.01,154674.64,116516.9976,2.706,0.7681,41.8364,11.3445,0.3932
