date,code,open,high,low,close,change,volume,amount,equity_ratio,current_ratio,pe_ttm,EPS,dv_ratio
2007-03-31,000709.SZ,8.45,8.58,8.11,8.4,-0.04,318824.78,266736.8101,1.828,0.9102,13.3247,320.0,4.1667
2007-03-31,000710.SZ,5.68,6.05,5.48,6.05,0.29,35598.5,20749.7097,1.3426,1.0861,766.8124,264.35,0.0
2007-03-31,000711.SZ,6.83,6.95,6.76,6.87,-0.01,11222.23,7699.5557,0.8284,1.6704,,-200.0,0.0
2007-03-31,000712.SZ,11.73,12.9,11.1,12.62,0.84,47266.61,58349.6181,1.7873,1.3027,1581.7632,2263.63,0.0
2007-03-31,000713.SZ,7.58,7.69,7.41,7.56,0.01,55153.12,41772.6253,1.3301,1.0737,63.4329,0.0,0.3968
2007-03-31,000715.SZ,12.26,12.6,12.18,12.45,0.19,10276.04,12722.5776,0.355,1.1829,38.4301,16.67,0.5622
2007-03-31,000716.SZ,6.31,6.56,6.1,6.45,0.15,46347.1,29459.0123,2.2502,0.6718,,-50.0,0.0
2007-03-31,000717.SZ,6.02,6.23,5.94,6.2,0.15,281047.15,172001.5966,1.3509,0.9561,65.1188,250.0,0.8065
2007-03-31,000718.SZ,16.2,17.17,15.7,16.18,0.56,119938.1,195834.627,3.3865,1.1442,89.4452,200.0,0.0
2007-03-31,000719.SZ,7.34,7.34,7.34,7.34,-0.39,5646.0,4144.164,,0.3875,,-13.43,0.0
2007-03-31,000720.SZ,5.64,5.88,5.47,5.71,0.03,408839.66,231229.0554,1.8157,0.397,180.8467,-300.0,0.0
2007-03-31,000721.SZ,8.15,8.45,8.0,8.27,0.03,24466.4,20225.054,1.6661,0.501,79.83,-34.0708,0.624
2007-03-31,000722.SZ,5.96,6.0,5.72,5.83,-0.33,120531.38,70720.7304,1.2651,0.7395,,0.0,0.0
2007-03-31,000725.SZ,6.63,6.63,5.63,5.8,-0.23,777331.98,476910.1126,2.638,0.7845,,90.7407,0.0
2007-03-31,000726.SZ,17.4,17.63,17.06,17.34,-0.06,90233.93,156381.5551,1.3878,0.7728,21.9163,15.0,1.7301
2007-03-31,000727.SZ,5.55,5.79,5.51,5.75,0.16,82768.7,47226.9663,0.8684,0.4809,,-95.78,0.0
2007-03-31,000729.SZ,12.61,12.9,12.48,12.68,0.04,114500.51,145477.7392,0.5009,1.1573,47.8736,4.32,1.1828
2007-03-31,000731.SZ,13.9,14.14,13.81,13.97,0.02,60543.32,84661.5891,0.8737,0.885,17.5203,22.22,2.702
2007-03-31,000733.SZ,8.01,8.3,7.98,8.16,0.14,61072.51,49868.1229,0.2963,2.6386,154.5472,0.0,0.0
2007-03-31,000735.SZ,4.34,4.56,4.2,4.48,0.07,342000.36,151831.4445,0.8896,0.9982,,166.67,0.0
2007-03-31,000737.SZ,5.64,5.85,5.56,5.79,0.09,88837.46,51042.8499,1.1773,0.8732,141.9641,300.0,0.0
2007-03-31,000738.SZ,7.49,7.72,7.33,7.5,-0.22,151049.78,112614.2013,0.3557,1.1682,388.6793,,0.0
2007-03-31,000739.SZ,13.3,13.95,13.3,13.42,-0.16,74450.15,100970.3127,1.8644,0.9539,43.713,1.56,0.3726
2007-03-31,000751.SZ,11.28,11.76,11.2,11.32,-0.46,414041.52,473300.8395,1.5932,1.036,52.1861,-20.0,0.0
2007-03-31,000752.SZ,8.04,8.33,7.83,8.16,0.03,65653.81,53409.9931,0.3259,2.5775,125.8043,0.0,0.0
2007-03-31,000753.SZ,5.05,5.16,5.0,5.13,0.04,67097.09,34310.6985,1.45,2.0455,124.8547,50.0,0.0
2007-03-31,000755.SZ,15.5,15.8,15.21,15.7,-0.31,40919.69,63457.4371,1.122,1.0275,46.2978,216.67,0.0
2007-03-31,000756.SZ,6.25,6.46,6.1,6.33,0.06,45943.44,28902.3869,0.4388,1.4433,127.4926,0.0,0.7899
2007-03-31,000757.SZ,2.71,2.99,2.71,2.95,0.1,230459.25,64520.7783,,0.4072,,-15.78,0.0
2007-03-31,000758.SZ,16.43,17.04,16.15,16.7,0.12,82546.11,138172.7485,0.8222,2.0819,61.9688,100.0,2.3353
2007-03-31,000759.SZ,12.2,12.45,12.0,12.05,-0.17,96598.94,117725.3899,2.3946,0.6122,51.5859,-8.33,0.5187
2007-03-31,000761.SZ,8.25,8.6,8.2,8.55,0.26,56007.69,47166.7084,0.5815,1.2071,27.1861,,0.6293
2007-03-31,000762.SZ,15.5,15.78,15.21,15.6,0.02,29586.03,45997.761,0.7578,1.2162,117.869,-200.0,0.0
2007-03-31,000766.SZ,4.97,5.1,4.85,5.08,0.09,104593.11,52683.7796,0.5172,0.9231,138.1579,0.0,0.0
2007-03-31,000767.SZ,7.8,8.0,7.71,7.93,0.06,115837.53,91315.495,1.4867,0.5687,29.6209,-9.09,1.2929
2007-03-31,000768.SZ,18.87,19.45,18.75,18.85,0.04,124683.23,237072.4589,0.5229,1.8182,187.0323,33.33,0.0
2007-03-31,000777.SZ,20.06,20.2,19.1,19.84,-0.66,44754.66,88280.7611,0.63,1.7478,256.0866,30.49,0.252
2007-03-31,000778.SZ,8.93,9.11,8.69,8.93,-0.04,195147.63,173804.3799,0.7445,1.5113,21.6828,-32.46,2.302
2007-03-31,000782.SZ,5.34,5.53,5.25,5.47,0.07,64577.85,35088.2581,1.3176,0.8079,102.1684,0.0,0.0
2007-03-31,000785.SZ,6.99,7.12,6.81,6.99,-0.09,35774.59,24965.781,2.6366,0.447,,16.67,0.0
2007-03-31,000786.SZ,8.79,9.17,8.69,8.93,0.12,108525.81,97387.709,1.599,0.9273,41.6629,18.16,0.7839
2007-03-31,000788.SZ,8.5,8.75,8.32,8.55,0.01,37366.06,32001.3217,1.6865,0.6975,154.3331,0.0,0.0
2007-03-31,000789.SZ,6.79,6.81,6.53,6.71,-0.07,66303.9,44208.0096,1.969,0.3984,,0.0,0.0
2007-03-31,000790.SZ,18.76,19.8,18.2,19.72,0.96,32062.39,60527.2743,0.5966,1.9807,1543.9856,-200.0,0.0
2007-03-31,000791.SZ,8.0,8.55,7.91,8.31,0.2,107441.66,88594.8228,0.9362,1.0138,52.9672,-33.33,0.0
2007-03-31,000792.SZ,28.18,28.4,27.86,28.04,-0.26,52694.25,148215.6397,0.5632,4.1879,26.5074,140.0,1.7832
2007-03-31,000793.SZ,11.39,11.55,11.23,11.38,-0.07,216287.19,246528.776,0.439,2.1281,264.893,200.0,0.0
2007-03-31,000795.SZ,7.0,7.2,6.7,7.0,-0.23,113140.29,78560.1977,3.0404,0.8847,,1000.0,0.0
2007-03-31,000796.SZ,7.86,8.1,7.66,7.94,0.04,53846.32,42490.223,1.1074,0.8854,,0.0,0.0
2007-03-31,000797.SZ,7.2,7.42,7.0,7.15,-0.12,115060.57,82240.7671,2.3116,1.1761,116.4341,100.0,0.0
2007-03-31,000798.SZ,5.58,5.75,5.51,5.61,0.02,45532.24,25671.5819,0.1103,5.4486,529.0487,0.0,0.2377
2007-03-31,000799.SZ,19.88,19.88,18.52,18.57,-0.52,49446.73,94793.5332,1.5477,0.6332,,-85.76,0.0
2007-03-31,000801.SZ,9.0,9.1,8.6,8.96,-0.12,24888.6,21975.1694,1.0786,1.1501,178.5315,-357.89,0.0
2007-03-31,000802.SZ,15.15,16.0,14.93,15.56,-0.03,45119.28,70033.6386,1.0914,0.3459,106.2611,-233.33,0.0
2007-03-31,000803.SZ,6.85,7.3,6.85,7.12,0.22,37264.7,26669.0675,1.5133,0.9523,,106.67,0.0
2007-03-31,000809.SZ,8.37,9.2,8.2,9.18,0.73,48455.21,42578.837,0.4814,1.4577,149.2586,-200.0,0.0
2007-03-31,000810.SZ,9.18,9.55,9.0,9.44,0.24,22286.08,20964.6974,1.2307,0.727,28.3477,17.39,0.0
2007-03-31,000811.SZ,11.06,11.24,10.77,10.92,-0.08,35161.93,38498.112,1.503,0.7992,49.8931,20.0,1.3736
2007-03-31,000812.SZ,4.9,5.05,4.85,4.98,0.04,90976.26,45275.9376,0.8004,1.1145,173.8867,0.0,0.0
2007-03-31,000813.SZ,6.29,6.64,6.2,6.58,0.2,130724.64,84740.4992,0.1925,4.8167,188.8226,0.0,0.0
2007-03-31,000815.SZ,13.7,13.97,13.51,13.75,0.05,19069.14,26207.5233,4.6265,0.7383,37.491,14.29,0.0
2007-03-31,000816.SZ,4.85,5.09,4.81,5.04,0.11,127553.53,63707.7072,1.0744,1.2271,77.6028,350.0,0.0
2007-03-31,000818.SZ,6.28,6.5,6.18,6.47,0.09,36360.75,23317.3359,1.8884,0.9458,54.1746,-33.33,0.7728
2007-03-31,000819.SZ,21.1,22.8,21.1,21.93,-1.31,37825.75,82663.5276,1.6638,1.2663,150.2834,150.0,0.5831
2007-03-31,000820.SZ,4.75,5.15,4.74,5.11,0.12,96777.07,47262.1205,4.5992,0.5088,,7.14,0.0
2007-03-31,000821.SZ,6.46,6.71,6.3,6.58,0.03,96590.35,63625.9676,0.2441,3.1982,106.7713,91.86,1.5198
2007-03-31,000822.SZ,9.45,9.75,9.37,9.65,0.14,139076.49,133360.3391,1.369,1.0638,24.048,-7.69,1.0036
2007-03-31,000823.SZ,8.77,9.12,8.71,9.11,0.31,103629.27,92570.4028,1.3294,1.2295,43.2987,16.67,1.118
2007-03-31,000825.SZ,17.79,18.86,17.55,18.69,0.89,233154.17,426416.8979,1.9805,1.0164,34.3774,318.18,0.5194
2007-03-31,000826.SZ,10.88,11.17,10.65,11.0,0.11,16689.3,18312.5395,1.4167,1.1912,47.5123,75.0,0.0
2007-03-31,000829.SZ,39.0,40.0,38.61,39.8,0.85,18367.67,72742.2085,5.387,1.1231,71.0409,133.33,0.0
2007-03-31,000830.SZ,6.41,7.0,6.3,6.82,0.39,307059.68,205943.8164,1.0527,0.775,48.1043,-66.67,0.5685
2007-03-31,000831.SZ,9.66,10.07,9.42,9.93,0.18,94821.29,93235.5633,1.9416,0.7896,180.865,900.0,0.0
2007-03-31,000836.SZ,9.6,9.99,9.6,9.72,-0.16,27384.79,26817.3568,2.76,1.3102,58.9814,0.0,0.0
2007-03-31,000837.SZ,12.1,12.77,12.02,12.48,0.2,61352.99,76941.1353,0.624,2.0295,61.2322,6.25,0.1603
2007-03-31,000838.SZ,18.27,19.17,18.15,19.17,0.91,2209.36,4197.3941,0.3531,2.3836,925.9128,-65.91,0.0
2007-03-31,000839.SZ,23.55,23.88,23.33,23.4,-0.15,113105.18,265776.9837,1.0563,0.9111,43.5443,-12.5,0.3616
2007-03-31,000848.SZ,20.75,21.17,20.2,20.48,-0.59,19560.71,40203.6718,0.7821,1.3405,71.2285,100.0,0.0
2007-03-31,000850.SZ,8.9,9.35,8.85,9.16,0.24,206688.66,189831.6376,0.8097,1.042,56.8929,14.66,0.5459
2007-03-31,000851.SZ,12.4,12.75,12.3,12.6,0.18,36849.41,46299.5136,0.8915,1.6387,336.8659,0.0,0.0
2007-03-31,000852.SZ,17.0,17.1,16.28,16.46,-0.67,59803.03,99282.2474,0.751,1.3143,27.2071,-10.0,1.2151
2007-03-31,000856.SZ,4.85,5.03,4.78,4.97,0.06,57061.75,28211.1713,1.7323,0.8017,96.0279,-50.0,0.0
2007-03-31,000858.SZ,26.87,26.87,26.0,26.09,-0.8,192325.2,504123.1884,0.2526,2.6775,60.4559,35.0,0.3833
2007-03-31,000859.SZ,6.37,6.59,6.23,6.34,-0.04,169759.09,108742.6833,0.8857,0.7539,131.0549,66.67,0.0
2007-03-31,000860.SZ,11.29,11.9,11.22,11.73,0.43,62080.09,72383.8776,1.1412,1.1758,48.5147,42.86,0.8525
2007-03-31,000861.SZ,8.29,8.55,8.23,8.46,0.14,16777.21,14146.7618,0.652,1.405,42.1687,75.0,0.0
2007-03-31,000863.SZ,2.7,2.94,2.7,2.89,0.05,117533.44,32718.4888,,0.1719,,34.36,0.0
2007-03-31,000868.SZ,5.29,5.6,5.28,5.44,0.04,51030.03,27809.3847,1.2225,1.3761,86.0753,536.57,0.8206
2007-03-31,000869.SZ,56.5,56.5,54.95,56.49,-0.31,9722.16,53898.4653,0.3692,2.8752,67.1064,32.14,0.9532
2007-03-31,000875.SZ,5.26,5.48,5.14,5.17,-0.05,282855.03,148076.2278,0.1436,1.8504,48.9745,47.11,0.0
2007-03-31,000876.SZ,12.39,13.15,12.28,13.15,0.55,186977.92,240178.9741,0.9205,0.926,35.6608,-50.0,0.2281
2007-03-31,000877.SZ,7.67,8.35,7.6,8.28,0.57,92995.06,75668.348,3.0873,0.8392,38.9221,27.78,0.0
2007-03-31,000878.SZ,18.2,19.07,18.05,18.7,0.49,250529.14,468104.2711,2.891,1.2588,22.6939,16.67,0.8497
2007-03-31,000881.SZ,6.93,7.18,6.9,7.0,0.1,67937.66,47607.3922,2.4086,1.2789,41.0361,34.78,0.7143
2007-03-31,000882.SZ,10.05,10.49,10.01,10.3,0.1,22515.92,23244.9925,1.0283,0.8688,145.6011,50.0,0.0
2007-03-31,000883.SZ,5.09,5.27,5.05,5.2,0.11,67735.47,35141.5267,1.5571,1.2123,80.7261,23.7,0.0
2007-03-31,000885.SZ,7.84,8.19,7.82,8.19,0.39,36515.82,29702.4698,2.9523,0.6326,,220.0,0.0
2007-03-31,000886.SZ,5.21,5.4,5.13,5.31,0.02,154730.11,81987.9602,1.3211,6.6282,243.6098,190.0,0.0
2007-03-31,000887.SZ,11.73,11.73,11.14,11.14,-0.59,73240.02,82203.2304,0.4744,1.7448,72.8116,-1000.0,0.4294
2007-03-31,000888.SZ,12.22,12.55,12.16,12.42,0.12,23240.32,28851.96,0.8549,0.5226,71.017,-50.0,0.8052
2007-03-31,000889.SZ,5.16,5.34,5.05,5.28,0.06,61129.83,32010.5868,1.3658,0.9769,,13.04,0.0
2007-03-31,000890.SZ,5.08,5.22,5.02,5.18,0.06,110317.86,56893.736,2.0197,0.9416,76.2514,-17.14,0.7425
2007-03-31,000892.SZ,4.91,5.25,4.85,5.17,0.13,100025.18,50655.0422,,0.0646,,87.97,0.0
2007-03-31,000893.SZ,7.71,8.16,7.71,7.86,-0.02,41225.38,32901.8638,1.3612,1.2507,58.0622,0.0,0.2613
2007-03-31,000897.SZ,8.52,8.88,8.52,8.77,0.14,105402.22,92281.0839,1.3817,1.2862,224.7465,58.4,0.1217
2007-03-31,000898.SZ,13.58,14.98,13.58,14.57,0.91,825064.36,1184145.0976,0.9311,0.7477,15.6648,76.42,1.0157
2007-03-31,000899.SZ,6.61,6.88,6.48,6.79,0.12,58639.6,39585.7528,0.4013,1.1233,77.8909,33.33,0.7364
2007-03-31,000900.SZ,16.0,16.3,14.98,15.02,-0.91,180009.86,275062.2256,1.1349,0.6613,21.3067,44.44,5.0399
2007-03-31,000901.SZ,10.5,10.99,10.13,10.66,-0.34,69391.24,73493.1753,0.6533,1.6503,,-11.26,0.0
2007-03-31,000902.SZ,7.82,7.9,7.41,7.71,-0.39,98232.29,75403.3974,1.3718,1.2518,469.3182,31.25,0.0
2007-03-31,000903.SZ,16.45,16.84,16.2,16.55,-0.3,26330.22,43609.5933,1.0181,1.1506,23.5621,377.78,1.5106
2007-03-31,000905.SZ,10.31,10.99,10.31,10.89,0.71,212574.85,228513.1338,0.7774,1.2292,33.6732,0.0,0.7652
2007-03-31,000906.SZ,9.86,10.18,9.61,10.16,0.29,20437.81,20374.9044,2.7192,0.6146,,-1766.67,0.0
2007-03-31,000908.SZ,17.28,17.37,15.9,16.54,0.0,81715.53,136761.6538,1.4624,0.7189,2377.8083,25.0,0.0
2007-03-31,000909.SZ,6.75,6.95,6.4,6.89,0.06,35091.28,23791.8619,2.332,1.6007,646.0878,-50.0,0.0
2007-03-31,000910.SZ,11.45,11.5,11.2,11.37,-0.09,35335.19,40006.1135,2.108,0.9862,62.243,33.33,0.0
2007-03-31,000912.SZ,13.05,13.2,12.9,13.06,0.0,73985.1,96715.6766,0.8247,1.3383,17.3606,4.4,4.2573
2007-03-31,000913.SZ,5.58,5.73,5.48,5.65,0.07,56355.1,31800.5926,1.4333,1.2629,45.7479,0.0,0.0
2007-03-31,000915.SZ,5.9,6.17,5.85,6.11,0.13,40168.6,24277.1882,1.5177,0.63,114.5689,151.69,0.0
2007-03-31,000917.SZ,14.51,15.2,14.08,14.23,-0.44,108872.54,156919.6244,1.6618,1.2185,248.1169,300.0,0.0
2007-03-31,000919.SZ,8.31,8.56,8.23,8.46,0.15,60712.57,51176.5316,0.1922,4.4,21.1262,71.43,1.9701
2007-03-31,000920.SZ,7.47,7.69,7.31,7.4,-0.28,135986.05,101732.6703,1.0406,1.3205,,120.0,0.0
2007-03-31,000921.SZ,6.05,6.15,5.94,5.94,-0.31,86165.69,51510.542,,0.5245,,125.0,0.0
2007-03-31,000923.SZ,9.4,9.84,9.25,9.78,0.36,21117.83,20399.6811,1.1439,1.1656,,66.67,0.0
2007-03-31,000925.SZ,10.55,10.87,10.4,10.76,0.21,14384.91,15316.5611,,3.7848,,-11.11,0.0
2007-03-31,000926.SZ,20.11,22.09,20.0,22.06,1.98,76241.61,161455.9899,1.6627,2.421,34.0847,-13.33,0.7016
2007-03-31,000927.SZ,9.98,10.08,9.75,10.0,-0.09,88755.73,88107.1305,1.0444,0.8537,38.1447,-50.0,0.0
2007-03-31,000928.SZ,9.41,9.78,9.35,9.55,0.08,16594.25,15871.3585,1.521,1.0334,402.3654,150.0,0.0
2007-03-31,000929.SZ,7.5,8.11,7.45,7.99,0.46,88059.94,68810.362,0.9327,1.0526,54.5993,200.0,0.0
2007-03-31,000930.SZ,8.75,9.1,8.64,8.85,0.04,308277.36,273708.6503,3.4409,0.4683,73.2631,-450.0,0.0
2007-03-31,000931.SZ,7.77,7.96,7.65,7.82,-0.03,102287.38,80002.7534,6.9434,1.0149,,13.0,0.0
2007-03-31,000932.SZ,7.76,8.04,7.61,7.89,0.09,336322.32,264399.9174,1.8642,0.5791,16.2221,300.0,1.2673
2007-03-31,000933.SZ,15.4,15.56,15.08,15.43,0.03,70922.44,108504.025,2.1159,0.9787,19.1711,119.78,1.2962
2007-03-31,000936.SZ,7.09,7.18,6.9,7.03,0.01,177433.33,124915.2315,1.4714,0.9949,58.9492,0.0,1.0805
2007-03-31,000937.SZ,8.94,9.15,8.86,9.06,0.1,102147.15,92222.712,0.596,0.9059,14.7514,40.0,2.7468
2007-03-31,000938.SZ,12.12,12.85,12.11,12.67,0.27,28117.04,35318.8656,1.9776,1.1803,,3.31,0.0
2007-03-31,000948.SZ,7.5,7.78,7.49,7.72,0.17,18293.88,13960.2026,1.2555,1.3095,86.7454,-66.67,0.9036
2007-03-31,000949.SZ,9.22,9.55,9.1,9.35,0.13,90256.21,84595.3744,1.2842,0.5083,60.5463,1000.0,0.0
2007-03-31,000950.SZ,10.0,10.5,9.88,10.32,0.02,28157.67,28689.197,1.0437,2.4987,19.431,-25.38,0.0
2007-03-31,000951.SZ,30.4,30.78,29.7,30.45,0.01,10972.79,33090.6769,3.6785,1.0967,43.71,290.0,0.0
2007-03-31,000952.SZ,7.48,8.0,7.48,7.67,0.12,79314.87,61446.834,0.6982,1.2214,123.2425,20.0,0.0
2007-03-31,000953.SZ,5.7,5.9,5.62,5.85,0.09,40497.87,23546.8923,1.749,0.6403,90.0286,83.58,0.0
2007-03-31,000955.SZ,5.16,5.3,5.11,5.18,-0.06,44985.39,23288.4374,1.1266,1.2042,1023.0419,-9.288,0.0
2007-03-31,000957.SZ,5.06,5.25,5.01,5.21,0.06,71348.42,36849.5331,1.5272,1.2573,154.7599,0.0,0.0
2007-03-31,000958.SZ,5.06,5.23,5.01,5.19,0.09,101801.72,52357.1835,1.6497,0.6127,176.4303,-50.0,0.0
2007-03-31,000959.SZ,5.88,6.06,5.76,6.0,0.09,588316.84,350512.9714,1.1615,1.4651,31.005,25.73,4.1512
2007-03-31,000960.SZ,18.78,19.35,18.72,19.25,0.14,53791.44,102186.1036,1.533,0.8486,48.6147,508.03,1.2987
2007-03-31,000961.SZ,5.79,5.97,5.73,5.87,0.07,63859.84,37358.9633,2.2205,0.6886,137.3181,0.0,0.0
2007-03-31,000962.SZ,10.95,11.18,10.8,11.05,0.05,66025.11,72936.83,0.2348,4.6496,97.8537,38.07,0.4072
2007-03-31,000963.SZ,8.71,9.2,8.55,8.93,0.2,94296.64,84620.336,3.3406,1.0993,46.5039,25.0,1.3235
2007-03-31,000965.SZ,12.51,12.7,11.89,12.19,0.01,50135.87,61895.7035,0.6103,1.7554,,-170.27,0.0
2007-03-31,000966.SZ,6.9,7.16,6.8,7.1,0.11,39769.58,27935.4561,4.3674,0.5406,42.108,50.0,0.0
2007-03-31,000967.SZ,7.05,7.26,7.05,7.26,-0.06,15108.27,10825.0754,1.1903,1.2259,,227.0,0.0
2007-03-31,000968.SZ,7.86,8.1,7.8,7.95,-0.01,66493.92,52864.3062,0.9351,1.1384,23.6862,200.0,0.3774
2007-03-31,000969.SZ,14.98,15.7,14.85,15.4,0.15,62234.42,96216.7744,0.6171,1.9907,66.097,0.0,0.411
2007-03-31,000970.SZ,13.99,14.5,13.86,14.2,0.2,54078.95,77184.9019,0.7809,1.4049,51.5079,-33.33,0.5634
2007-03-31,000971.SZ,5.92,5.92,5.65,5.78,-0.2,112344.82,64872.3353,3.3853,0.6723,228.8171,0.0,
2007-03-31,000972.SZ,24.0,25.3,23.76,24.64,0.32,14479.8,35255.8353,2.0415,0.9278,107.1506,-45.45,0.0565
2007-03-31,000973.SZ,4.65,4.8,4.58,4.72,0.02,152872.35,72054.1009,2.0262,0.7159,,0.0,0.1412
2007-03-31,000975.SZ,8.27,9.04,8.27,8.93,0.32,147864.35,129142.5844,0.0474,3.423,137.0359,-33.33,0.0
2007-03-31,000976.SZ,5.2,5.35,5.01,5.27,0.06,175985.65,92328.6511,1.1414,0.8506,286.6322,-300.0,0.0
2007-03-31,000977.SZ,8.1,8.44,8.08,8.39,0.28,51567.07,42599.2624,0.3547,2.4482,209.5003,666.0,0.0
2007-03-31,000978.SZ,16.3,16.33,15.7,15.9,-0.43,21025.17,33419.6531,0.7326,0.477,63.5514,-26.67,1.1321
2007-03-31,000980.SZ,9.6,10.06,9.54,9.9,0.2,41888.96,41342.2493,0.78,1.2376,97.0001,271.43,0.0
2007-03-31,000981.SZ,9.48,9.8,9.19,9.56,-0.11,14860.12,14105.2359,0.6677,2.4429,,-300.0,0.0
2007-03-31,000982.SZ,7.0,7.4,6.91,7.4,0.35,41129.57,29971.5106,5.5475,0.966,,-20.0,0.0
2007-03-31,000983.SZ,13.6,13.75,13.41,13.65,-0.03,190045.51,258102.2197,1.0501,1.5354,16.9778,9.52,2.9304
2007-03-31,000985.SZ,11.01,12.01,10.94,12.01,1.08,74145.53,85571.4615,0.2713,2.066,100.1984,-6.45,0.4432
2007-03-31,000987.SZ,23.85,25.18,23.5,24.56,0.58,19802.89,48659.8008,0.6945,1.8056,41.629,35.29,0.6922
2007-03-31,000988.SZ,10.16,10.49,10.08,10.34,0.11,39947.12,41211.706,0.9294,1.534,87.4179,0.0,0.0
2007-03-31,000989.SZ,10.55,10.77,10.25,10.31,-0.29,76589.9,79862.7961,0.5399,2.3863,66.978,244.47,1.9399
2007-03-31,000990.SZ,9.41,9.79,9.34,9.71,0.16,38678.35,37418.6263,0.8414,1.0288,47.0993,-33.3333,1.1443
2007-03-31,000993.SZ,5.8,6.2,5.75,6.15,0.28,105472.27,63515.1315,0.6812,0.9648,70.9573,-48.51,0.0
2007-03-31,000995.SZ,6.45,6.66,6.38,6.66,0.19,27674.11,18099.9719,0.7481,1.1982,281.3775,0.0,0.0
2007-03-31,000996.SZ,8.88,9.72,8.63,9.4,0.52,40241.98,37796.4999,0.3593,1.6386,127.783,0.0,0.0
2007-03-31,000997.SZ,10.83,10.83,10.44,10.62,-0.32,87221.91,92817.2496,0.3672,3.3999,75.0658,0.0,0.3766
2007-03-31,000998.SZ,11.71,11.88,11.51,11.74,-0.05,30184.2,35333.9365,0.6484,1.9938,49.7271,33.33,0.8518
2007-03-31,000999.SZ,13.58,14.45,13.56,14.05,0.29,69949.12,98768.9007,1.7359,1.2639,101.4203,-50.0,0.0
2007-03-31,001696.SZ,17.54,18.4,17.0,18.35,0.81,44094.26,78992.6833,1.1995,1.0349,33.6005,15.38,0.1045
2007-03-31,001872.SZ,24.0,24.38,23.5,23.92,-0.2,21157.2,50473.7638,0.4493,0.4881,27.5538,-5.96,3.1229
2007-03-31,001896.SZ,5.28,5.62,5.2,5.56,0.21,27212.94,14741.5682,0.8793,0.6231,37.8416,11.22,0.0
2007-03-31,001914.SZ,15.1,15.35,15.0,15.22,0.12,11489.65,17436.6525,3.2807,1.4746,30.3759,-25.0,0.657
2007-03-31,002001.SZ,8.28,8.76,8.28,8.55,0.27,83981.42,71867.9525,2.2403,0.96,101.0268,-99.6,0.8772
2007-03-31,002003.SZ,24.43,24.76,23.99,24.0,-0.44,5477.33,13248.8441,0.7232,1.153,32.4985,-7.32,1.0412
2007-03-31,002004.SZ,15.39,15.85,15.3,15.62,0.11,6738.75,10543.0451,0.63,1.1621,34.6617,433.33,1.9206
2007-03-31,002005.SZ,7.74,7.98,7.49,7.8,0.0,38686.42,30208.6484,1.2958,1.1265,195.7267,-727.0,0.0
2007-03-31,002006.SZ,8.05,8.25,7.9,8.13,0.0,20899.64,16964.3994,1.7458,0.8696,395.0832,-50.0,1.025
2007-03-31,002007.SZ,34.7,35.5,33.5,34.9,-0.1,15695.92,54053.3886,0.4194,2.7192,66.5962,-33.33,0.9551
2007-03-31,002008.SZ,23.55,24.01,23.2,23.36,0.01,17161.32,40354.5096,1.1047,1.5631,63.5664,50.0,0.7135
2007-03-31,002009.SZ,15.78,16.04,15.41,15.6,-0.2,11378.74,17802.4165,1.6351,1.7355,54.059,42.86,0.0
2007-03-31,002010.SZ,17.9,18.2,17.62,17.9,0.0,10266.08,18409.8641,0.2034,4.249,25.4799,0.0,0.5587
2007-03-31,002011.SZ,11.22,11.4,10.89,11.28,0.05,11458.08,12841.5657,0.4238,2.5164,89.0254,11.37,0.8865
2007-03-31,002012.SZ,6.38,6.64,6.34,6.58,0.13,55531.91,35953.7633,1.6528,0.7366,164.4498,-900.0,0.9119
2007-03-31,002014.SZ,14.2,14.59,14.18,14.55,0.37,28579.91,41168.2202,0.876,1.2043,28.7581,8.33,2.7491
2007-03-31,002015.SZ,9.5,9.78,9.38,9.7,0.12,26032.08,25097.6989,1.2709,1.1032,32.322,-50.0,0.5155
2007-03-31,002016.SZ,7.89,8.2,7.89,8.1,0.23,18026.13,14450.7263,0.3499,1.8606,922.6498,-800.0,0.6173
2007-03-31,002017.SZ,11.79,12.4,11.62,12.15,0.2,18241.12,21905.425,0.4304,2.4374,68.0615,33.33,0.0
2007-03-31,002019.SZ,31.56,32.86,30.98,31.9,0.35,4201.19,13406.2743,0.7616,0.8183,1124.0916,188.89,0.4702
2007-03-31,002020.SZ,10.8,11.01,10.5,10.7,-0.31,28516.46,30492.5021,2.0645,0.7751,97.3544,-88.68,0.0
2007-03-31,002021.SZ,13.15,13.97,13.0,13.58,0.48,47850.35,64729.6731,1.3054,1.2631,33.9059,-5.88,1.1329
2007-03-31,002022.SZ,24.9,24.92,24.18,24.8,-0.12,18736.36,45892.6373,0.2279,3.4943,46.6395,-15.79,1.186
2007-03-31,002023.SZ,14.05,14.45,13.8,14.07,-0.19,27990.28,39351.4782,0.1344,4.3289,52.9718,50.0,0.0
2007-03-31,002025.SZ,27.2,27.39,26.6,27.02,-0.02,28070.11,75712.8233,0.1637,7.6202,33.9288,-48.48,0.4935
2007-03-31,002026.SZ,7.5,7.69,7.46,7.61,0.02,24831.38,18860.327,0.1692,4.7148,33.1672,-50.0,0.876
2007-03-31,002027.SZ,7.3,7.6,7.22,7.55,0.2,92234.85,69053.3882,0.8582,1.7022,39.4083,-76.92,0.0
