date,code,open,high,low,close,change,volume,amount,equity_ratio,current_ratio,pe_ttm,EPS,dv_ratio
2008-06-30,000721.SZ,4.89,5.05,4.82,5.0,0.12,10244.55,5068.7415,1.4459,0.373,81.244,0.2212,0.0
2008-06-30,000723.SZ,24.26,24.78,23.63,23.86,-0.59,3080.78,7422.0076,1.5776,1.1099,42.5844,138.8889,0.0
2008-06-30,000725.SZ,5.71,5.98,5.7,5.93,0.1,22582.97,13286.9171,1.1892,0.9409,16.3746,400.0,0.0
2008-06-30,000726.SZ,6.99,7.22,6.76,7.19,0.17,22330.74,15767.9588,1.4181,0.6097,11.9869,40.0,2.5855
2008-06-30,000727.SZ,5.6,5.8,5.52,5.63,-0.07,22811.2,12915.2387,1.334,0.5759,,6.5574,0.0
2008-06-30,000728.SZ,17.0,18.11,16.9,17.45,-0.23,36131.25,63375.6051,1.6051,,10.3255,-58.76,0.0
2008-06-30,000729.SZ,16.28,16.98,16.02,16.8,0.4,83365.26,138586.5698,0.7717,0.9491,44.5775,31.6268,0.7738
2008-06-30,000731.SZ,7.54,7.8,7.32,7.75,0.2,51397.87,39193.5473,1.034,0.7355,12.15,-9.37,3.8051
2008-06-30,000733.SZ,6.45,6.63,6.33,6.52,0.03,28187.98,18263.1198,0.397,2.2289,101.9891,0.0,1.5337
2008-06-30,000735.SZ,4.07,4.29,4.02,4.2,0.1,72753.52,30376.1923,0.2797,1.6882,9.7316,-21.5686,0.0
2008-06-30,000737.SZ,5.67,6.13,5.6,6.13,0.56,73287.26,44685.0323,1.3108,0.8187,135.3009,-34.4828,0.0
2008-06-30,000738.SZ,4.38,4.55,4.38,4.45,-0.16,17415.02,7722.6648,0.3172,1.3304,4303.3023,-87.6106,0.0
2008-06-30,000739.SZ,5.0,5.09,4.86,5.02,-0.05,12439.5,6213.3645,1.2308,1.0847,48.759,-33.3333,0.664
2008-06-30,000752.SZ,5.24,5.48,5.05,5.37,-0.07,28865.76,15255.2217,0.2587,3.1287,89.9109,13.5135,0.0
2008-06-30,000753.SZ,3.48,3.55,3.3,3.51,0.06,16991.41,5831.3893,1.7582,1.1469,,300.0,0.0
2008-06-30,000755.SZ,10.02,10.8,10.02,10.47,0.22,113958.71,118626.527,0.9404,0.6519,15.6201,-40.73,1.1939
2008-06-30,000756.SZ,4.57,4.7,4.5,4.6,0.04,6631.87,3050.0217,0.4,1.523,59.1763,0.0,0.4348
2008-06-30,000758.SZ,13.88,14.55,13.56,13.96,-0.17,47570.41,67039.0346,1.565,1.0976,15.7699,-34.8123,0.7163
2008-06-30,000759.SZ,9.6,10.02,9.6,9.66,-0.22,7829.4,7637.3319,1.3381,0.8068,37.3298,-6.25,0.6192
2008-06-30,000761.SZ,6.75,6.79,6.55,6.7,-0.05,11944.59,7961.5814,0.9309,1.1448,12.5088,12.2357,4.4776
2008-06-30,000762.SZ,10.43,11.15,10.41,10.89,0.09,25448.9,27461.5618,0.7126,1.2985,41.848,140.0,0.0
2008-06-30,000767.SZ,5.17,5.19,4.9,5.12,-0.05,50701.34,25722.4155,2.2195,0.4436,23.6412,-181.8182,3.125
2008-06-30,000768.SZ,17.6,17.6,16.68,17.02,1.02,146963.58,251660.0947,0.6442,2.2407,150.8289,39.3973,0.4085
2008-06-30,000777.SZ,12.89,13.34,12.26,12.82,-0.18,31879.6,40935.4927,0.4174,2.2506,11.4906,-94.8692,0.0
2008-06-30,000778.SZ,6.0,6.08,5.9,6.0,-0.05,31877.82,19115.8506,1.2117,1.2441,11.7393,12.3425,1.8939
2008-06-30,000779.SZ,3.62,3.76,3.62,3.67,-0.14,7281.43,2645.6346,1.1817,3.3822,27.7055,-4.1667,0.0
2008-06-30,000782.SZ,3.81,3.92,3.77,3.91,0.06,20352.0,7835.5416,1.3103,0.9079,41.6351,-25.0,1.0486
2008-06-30,000783.SZ,17.61,19.0,17.55,18.47,0.19,111133.35,204352.9868,4.1614,,11.6178,-47.95,0.0
2008-06-30,000785.SZ,5.1,5.28,5.01,5.18,-0.03,9503.01,4880.2554,2.676,0.5813,32.224,70.7692,0.0
2008-06-30,000786.SZ,7.53,7.99,7.36,7.84,0.17,44076.75,34031.2901,1.2432,0.9547,15.9304,46.9231,1.0204
2008-06-30,000788.SZ,4.92,4.95,4.7,4.89,0.08,13070.27,6337.8533,1.6186,0.8768,79.1598,-25.0,0.0
2008-06-30,000789.SZ,6.15,6.48,6.05,6.45,0.28,24177.5,15131.8733,1.0894,0.4799,52.8915,191.3333,0.0
2008-06-30,000790.SZ,7.17,7.5,6.88,7.13,-0.16,13208.63,9388.2617,0.8514,1.1761,200.2387,145.2586,1.0789
2008-06-30,000791.SZ,5.68,5.93,5.6,5.89,0.08,20868.71,12048.6588,1.3955,0.8106,69.8753,-419.35,0.0
2008-06-30,000793.SZ,5.4,5.69,5.35,5.68,0.19,84286.53,47057.0405,0.357,2.5847,50.5276,6.7227,0.0
2008-06-30,000795.SZ,4.55,4.95,4.45,4.69,0.06,60222.8,27947.9713,3.4098,0.9201,137.8468,-42.3077,0.0
2008-06-30,000796.SZ,4.9,5.09,4.64,4.78,-0.37,75069.58,35707.4314,1.5335,0.768,124.8433,420.5128,0.0
2008-06-30,000797.SZ,4.4,4.56,4.38,4.49,0.03,10282.94,4603.7789,2.9443,1.2271,24.6767,25.0,0.6682
2008-06-30,000798.SZ,4.45,4.65,4.31,4.59,0.13,9468.29,4304.7728,0.5831,2.0418,,-1370.0,0.0
2008-06-30,000799.SZ,10.67,11.09,10.5,10.79,-0.82,21625.37,23243.4608,0.825,1.4619,47.5776,186.747,0.0
2008-06-30,000800.SZ,8.08,8.3,7.58,7.94,-0.48,231784.16,181236.6429,0.9885,1.4932,16.6035,205.9055,1.2594
2008-06-30,000801.SZ,8.8,9.38,8.8,9.15,0.2,7026.2,6459.9271,2.6876,1.0352,40.0605,61.32,0.0
2008-06-30,000802.SZ,15.65,17.2,15.29,17.2,1.56,82367.46,139636.1622,1.0643,0.4575,3080.87,-100.0,0.0
2008-06-30,000803.SZ,4.83,4.88,4.55,4.74,-0.04,7687.0,3632.578,0.9596,1.3171,93.3424,137.1429,0.0
2008-06-30,000807.SZ,7.98,8.31,7.8,8.1,0.01,55217.69,44423.2506,1.2463,1.3244,17.5847,-46.1538,2.8792
2008-06-30,000810.SZ,5.18,5.45,5.06,5.22,-0.1,2434.69,1265.404,1.2631,0.6163,19.1709,-47.8495,0.0
2008-06-30,000811.SZ,5.78,5.98,5.63,5.82,-0.08,3246.52,1884.1174,1.4184,0.753,22.7809,5.5556,2.0619
2008-06-30,000812.SZ,3.84,4.02,3.71,3.97,0.06,30931.27,12089.5354,0.6824,1.0392,25.3491,-72.7273,0.0
2008-06-30,000813.SZ,3.95,4.1,3.88,4.03,-0.01,16950.22,6820.5664,0.2771,3.3225,91.0827,-55.0,0.0
2008-06-30,000815.SZ,8.69,8.78,8.31,8.5,-0.23,6596.0,5614.4889,2.1319,0.7881,21.1855,93.75,0.0
2008-06-30,000816.SZ,5.3,5.57,5.3,5.51,0.21,34006.53,18523.459,1.2994,1.1959,35.3186,47.3275,0.363
2008-06-30,000818.SZ,8.29,8.8,8.25,8.52,0.12,35272.25,30164.9766,2.0279,0.8753,108.5242,48.5714,0.0
2008-06-30,000819.SZ,11.8,12.63,11.71,12.28,-0.12,15464.95,18994.9141,0.4024,1.9747,216.7953,173.6264,0.0
2008-06-30,000820.SZ,4.0,4.1,3.85,3.99,-0.18,36863.59,14666.1624,4.0169,0.3975,31.4746,-140.0,0.0
2008-06-30,000821.SZ,3.85,4.0,3.8,3.95,0.02,9785.17,3842.6164,0.2022,3.625,63.48,-91.358,2.5316
2008-06-30,000822.SZ,8.0,8.36,7.92,8.31,0.29,87704.68,71473.1391,1.0838,0.9114,19.6741,50.0,1.0882
2008-06-30,000823.SZ,4.91,5.06,4.89,4.98,0.02,11812.72,5889.8864,0.9446,1.2617,20.0116,2.3256,1.6377
2008-06-30,000825.SZ,10.99,11.28,10.65,10.83,-0.35,78017.5,85189.3981,2.2439,1.0244,9.4661,-21.7188,1.4206
2008-06-30,000826.SZ,15.23,15.47,14.63,15.3,0.18,36991.05,55829.856,2.2229,0.8642,33.3033,52.9412,0.1188
2008-06-30,000828.SZ,5.94,5.99,5.62,5.85,-0.05,14709.22,8583.6209,0.6235,0.2849,30.2061,-11.7704,2.0513
2008-06-30,000829.SZ,4.7,4.96,4.61,4.84,0.03,88546.68,42512.1852,2.1833,1.3719,18.6781,-31.25,0.5478
2008-06-30,000830.SZ,5.49,5.71,5.46,5.65,0.13,82919.97,46516.6804,1.6497,1.0977,21.3326,190.3226,1.7699
2008-06-30,000831.SZ,6.98,7.28,6.74,7.1,0.0,86093.64,60616.5322,1.3706,0.8389,12.9762,-77.8939,0.0
2008-06-30,000836.SZ,10.1,10.58,9.58,9.85,-0.14,54154.95,53577.2708,2.5285,1.2491,52.0502,-117.0091,0.0
2008-06-30,000837.SZ,5.88,6.05,5.61,5.85,-0.23,30366.19,17767.2808,0.6502,2.039,26.7199,45.4545,0.1823
2008-06-30,000838.SZ,8.5,8.6,7.51,8.32,0.02,18816.67,15534.7108,0.8544,2.1542,21.2469,458.8983,0.0
2008-06-30,000839.SZ,12.8,13.8,12.62,13.07,0.07,558410.98,739030.0053,1.2129,1.3086,60.2836,44.1899,0.3826
2008-06-30,000848.SZ,19.35,19.35,18.31,18.6,0.15,1712.96,3235.7882,0.549,0.8824,34.89,45.4545,0.5376
2008-06-30,000850.SZ,7.45,7.66,7.15,7.39,-0.36,80368.32,59318.9536,0.9752,1.4142,32.7683,49.1525,1.3532
2008-06-30,000851.SZ,4.88,5.12,4.66,5.01,-0.01,37767.5,18705.0528,0.8977,1.6383,122.562,0.0,0.0
2008-06-30,000856.SZ,5.91,6.3,5.91,6.24,0.24,32162.71,19695.5541,4.0795,0.6239,,-233.3333,0.0
2008-06-30,000858.SZ,17.64,18.66,17.51,18.22,0.43,158213.18,287813.0808,0.142,4.8578,39.9129,13.289,0.2352
2008-06-30,000859.SZ,4.12,4.28,4.06,4.2,0.0,29612.25,12327.6873,0.8591,0.6755,65.3933,143.8889,0.0
2008-06-30,000860.SZ,13.7,14.95,13.65,14.8,0.8,76968.39,111858.3456,1.6656,1.1865,33.0632,87.8972,0.6128
2008-06-30,000861.SZ,9.32,9.56,8.9,9.21,-0.43,16564.98,15200.8217,1.1443,1.1885,59.1424,0.0,0.0
2008-06-30,000862.SZ,13.08,13.49,12.38,12.85,-0.5,74793.8,96802.7583,4.334,0.6051,62.6303,284.9432,0.0
2008-06-30,000868.SZ,4.0,4.16,3.99,4.07,0.0,12586.6,5099.8506,2.0609,1.1387,65.5733,-50.0,0.0
2008-06-30,000869.SZ,63.01,68.2,63.01,66.0,1.33,2389.04,15911.7366,0.6106,1.8649,48.8778,46.1538,1.2121
2008-06-30,000875.SZ,4.5,4.6,4.46,4.58,0.01,27607.03,12503.1938,0.8037,0.4475,55.5244,-130.0,0.0
2008-06-30,000876.SZ,8.53,9.11,8.42,8.94,0.34,57701.25,51120.9557,1.1477,0.5768,18.4103,15.3846,0.5593
2008-06-30,000877.SZ,7.28,7.58,7.1,7.53,0.2,8077.3,5978.3505,3.6393,0.837,22.4852,224.1987,0.0
2008-06-30,000878.SZ,17.4,18.17,17.2,17.88,-1.12,189969.76,335821.2698,3.0768,1.1448,26.0412,-28.9689,2.7964
2008-06-30,000880.SZ,8.2,8.38,7.91,8.16,-0.07,7867.2,6410.0522,0.8412,1.4788,36.9693,15.3846,0.0
2008-06-30,000881.SZ,5.68,5.83,5.4,5.74,0.06,10667.62,6045.5631,2.1787,1.4927,12.4988,-49.2366,1.7422
2008-06-30,000882.SZ,7.38,8.1,7.13,8.06,0.67,48537.11,37708.7152,0.3943,0.8066,64.3107,40.2157,0.0
2008-06-30,000883.SZ,4.3,4.46,4.2,4.35,-0.06,28254.19,12237.3147,1.9573,1.0369,56.5776,7.6923,0.0
2008-06-30,000885.SZ,7.88,8.38,7.61,8.29,0.31,2985.15,2388.9507,2.7519,0.4563,30.4974,12.5,0.0
2008-06-30,000886.SZ,3.2,3.26,3.16,3.25,0.04,26650.58,8577.0786,1.327,4.1411,121.4252,100.0,0.0
2008-06-30,000888.SZ,6.8,7.08,6.72,7.01,0.22,11759.68,8146.8721,0.88,0.4794,34.8075,-252.4178,1.4265
2008-06-30,000889.SZ,3.51,3.59,3.47,3.55,0.04,12624.16,4450.8842,1.2733,0.9308,352.2305,25.0,0.0
2008-06-30,000890.SZ,3.7,3.81,3.65,3.73,-0.02,22281.21,8281.8574,1.9191,0.952,103.3436,-40.0,0.0
2008-06-30,000893.SZ,11.15,12.54,11.06,12.54,1.14,107686.0,130137.5383,2.4859,1.1095,96.5395,-10.0,0.0
2008-06-30,000895.SZ,35.0,37.98,34.29,37.3,1.6,4518.25,16492.7288,0.4547,1.5213,40.1629,16.9021,1.8176
2008-06-30,000898.SZ,13.3,13.59,12.91,13.03,-0.47,130245.37,172306.2226,0.6005,1.2847,12.4465,2.0988,3.6506
2008-06-30,000899.SZ,4.96,5.06,4.8,5.01,0.0,26580.71,13139.5603,3.7932,0.4445,174.6586,115.0442,0.998
2008-06-30,000900.SZ,15.96,16.2,15.59,15.6,-0.48,24577.18,38947.977,0.6005,0.8029,10.1789,23.7288,2.4359
2008-06-30,000901.SZ,8.25,8.5,8.08,8.37,0.03,28055.69,23296.3634,0.2267,4.1194,177.9888,109.7639,0.0
2008-06-30,000902.SZ,3.86,3.98,3.76,3.97,0.11,13042.75,5099.9574,1.5739,1.1599,165.8972,-84.6154,0.0
2008-06-30,000903.SZ,7.5,7.58,7.14,7.39,-0.07,22677.39,16782.4423,0.5296,2.3547,16.5173,-54.55,1.7872
2008-06-30,000905.SZ,10.6,11.0,10.35,10.7,0.02,80233.74,85811.3622,1.0139,1.1217,37.6716,0.0,0.9346
2008-06-30,000906.SZ,5.08,5.25,5.0,5.16,0.07,6237.95,3211.96,3.4606,0.5709,,112.5,0.0
2008-06-30,000908.SZ,6.3,6.6,6.0,6.25,-0.22,92764.42,58361.2677,1.3234,0.8798,289.6079,900.0,0.0
2008-06-30,000909.SZ,4.7,4.85,4.65,4.78,0.03,6763.4,3225.9029,2.6244,1.6318,1831.7186,52.5,0.0
2008-06-30,000910.SZ,5.68,5.86,5.44,5.63,-0.1,38673.02,21772.3049,2.1187,0.8681,13.7299,2.9412,0.0
2008-06-30,000911.SZ,16.45,17.18,16.1,16.8,0.19,23498.26,39383.3424,1.5341,0.6128,31.5386,166.6667,3.5996
2008-06-30,000912.SZ,13.8,14.15,13.13,13.28,-1.11,240248.72,326444.5618,0.8626,1.0745,16.8807,4.4444,4.5181
2008-06-30,000913.SZ,3.8,3.85,3.72,3.84,0.04,5779.16,2192.2691,1.4047,1.2281,24.1869,-36.3636,0.0
2008-06-30,000915.SZ,6.98,6.98,6.33,6.7,-0.01,12715.38,8308.7135,1.5958,0.8124,94.8564,0.0,0.0
2008-06-30,000917.SZ,16.0,16.58,15.34,16.18,0.03,34797.12,55035.425,2.0645,1.0932,49.4708,67.0103,0.0
2008-06-30,000919.SZ,5.63,5.83,5.5,5.68,-0.21,44912.03,25399.0068,0.1858,4.6748,11.3472,-75.0,3.8732
2008-06-30,000921.SZ,3.7,3.74,3.68,3.71,-0.16,15581.05,5750.061,,0.5524,15.3181,-39.814,0.0
2008-06-30,000922.SZ,5.6,5.6,5.5,5.5,-0.29,8656.0,4777.5494,1.6501,0.9673,139.896,60.6725,0.0
2008-06-30,000923.SZ,5.3,5.54,5.15,5.4,-0.13,29949.5,16056.986,1.2197,1.2322,68.2326,11.8243,0.0
2008-06-30,000926.SZ,5.77,5.94,5.68,5.85,0.03,22405.2,13079.2786,1.7884,2.0919,9.0264,128.4211,0.1727
2008-06-30,000927.SZ,4.01,4.32,4.01,4.2,0.07,49999.91,21013.2036,1.2202,0.808,31.0327,20.0,1.4286
2008-06-30,000928.SZ,5.11,5.3,5.08,5.17,-0.18,5744.52,2964.318,1.7915,1.0369,268.2181,232.6531,0.0
2008-06-30,000929.SZ,10.29,10.35,9.92,10.17,-0.13,3767.0,3801.3052,0.8353,1.1948,5475.0986,-9.0,0.0
2008-06-30,000930.SZ,6.18,6.38,6.07,6.3,0.04,114101.97,71112.8217,2.9049,0.4842,30.92,122.7848,0.0
2008-06-30,000931.SZ,7.25,7.66,7.07,7.5,0.21,51977.05,38596.386,4.7192,1.0376,39.5568,122.9822,0.0
2008-06-30,000932.SZ,6.51,6.67,6.25,6.32,-0.19,68212.02,43816.7871,2.0806,0.837,16.0774,-3.3333,1.2817
2008-06-30,000933.SZ,34.8,35.6,34.08,35.0,-0.38,10009.26,35194.743,2.5238,0.6271,18.5384,50.933,1.1429
2008-06-30,000935.SZ,7.26,7.44,7.18,7.21,-0.35,20411.99,14711.2513,8.5408,0.4984,,172.2222,0.0
2008-06-30,000936.SZ,5.65,5.82,5.42,5.68,-0.11,40804.45,22944.3316,1.2453,1.0649,34.9206,16.6667,0.8803
2008-06-30,000937.SZ,44.98,45.9,44.0,44.18,-0.42,28372.09,127437.7001,1.1659,0.9361,49.0744,174.0552,0.5658
2008-06-30,000938.SZ,14.7,15.49,14.68,15.28,0.28,36258.94,54875.1842,1.2579,1.0763,84.453,215.5556,0.0
2008-06-30,000948.SZ,11.03,11.6,11.02,11.51,0.21,19487.0,22178.482,0.9129,1.7383,30.414,475.0,0.3312
2008-06-30,000949.SZ,3.99,4.15,3.94,4.08,0.11,31010.33,12571.0555,1.3874,0.5937,11.2137,-140.0486,0.0
2008-06-30,000950.SZ,12.74,13.5,12.5,13.26,0.39,19639.37,25776.7174,1.0957,1.7884,21.8519,14.6594,0.0
2008-06-30,000951.SZ,16.31,16.7,15.5,16.0,-0.81,28942.75,46580.2949,3.0598,1.215,9.0126,0.6648,0.0
2008-06-30,000952.SZ,14.18,15.1,14.08,15.1,0.41,90642.67,133277.0637,0.4389,1.542,15.2464,190.9091,0.0
2008-06-30,000953.SZ,5.42,5.78,5.32,5.7,0.33,76885.48,42442.3378,1.8523,0.8827,119.3927,-82.7731,0.0
2008-06-30,000955.SZ,7.86,8.64,7.86,8.19,-0.54,155020.66,127396.5013,1.1514,0.9512,,-45.0777,0.0
2008-06-30,000958.SZ,4.86,4.9,4.58,4.76,-0.12,23636.13,11212.6039,1.782,0.3384,,-960.0,0.0
2008-06-30,000959.SZ,4.42,4.48,4.3,4.3,-0.12,50702.85,22158.0604,1.3491,1.0653,18.3639,33.142,3.7209
2008-06-30,000960.SZ,24.01,25.28,23.45,24.85,0.49,156086.71,382282.2033,1.8784,1.1731,24.9868,33.33,0.6689
2008-06-30,000961.SZ,5.29,5.4,5.02,5.15,-0.11,40104.79,20859.5865,2.2125,0.6743,58.3908,66.6667,0.0
2008-06-30,000962.SZ,9.31,9.78,9.22,9.52,0.02,25404.15,24152.31,0.4661,2.1567,43.8332,15.5462,0.7353
2008-06-30,000963.SZ,11.81,12.25,11.68,12.2,0.1,13939.87,16761.8928,2.8129,1.1652,29.5033,4.05,1.3115
2008-06-30,000965.SZ,9.21,9.49,9.01,9.21,-0.19,5985.52,5513.6773,0.4415,1.9818,17.1088,148.0377,0.0
2008-06-30,000966.SZ,4.15,4.32,4.13,4.24,0.03,14289.94,6049.8207,3.8482,0.6705,,-642.3868,1.7329
2008-06-30,000967.SZ,3.98,4.11,3.96,4.1,-0.23,9237.8,3735.2995,1.3162,1.2856,20.9467,-69.9109,0.0
2008-06-30,000968.SZ,23.52,23.9,22.81,23.64,0.09,34932.97,81999.1409,0.9232,1.173,34.8204,198.0876,0.4881
2008-06-30,000969.SZ,15.08,15.65,14.49,15.28,-0.01,83022.6,125288.7672,0.8817,1.5756,47.5243,-3.6063,0.476
2008-06-30,000970.SZ,6.37,6.6,6.3,6.5,0.1,43034.88,27815.4013,0.8406,1.3525,19.8537,-18.1818,1.2308
2008-06-30,000971.SZ,3.22,3.29,3.22,3.22,-0.17,21591.29,6965.5784,3.5634,0.3684,,-78.96,0.0
2008-06-30,000972.SZ,8.82,9.98,8.82,9.79,0.68,66999.65,64364.8531,2.2574,0.9894,42.3129,100.0,0.1746
2008-06-30,000973.SZ,4.0,4.16,4.0,4.11,0.02,29838.52,12180.6773,1.8952,0.7216,129.7935,300.0,0.0
2008-06-30,000975.SZ,7.02,7.02,7.02,7.02,-0.78,2493.0,1750.086,0.0625,4.8627,,-192.9825,0.2437
2008-06-30,000976.SZ,3.56,3.65,3.48,3.6,0.04,38664.68,13821.2502,1.1655,0.9231,83.3162,-1408.1081,0.0
2008-06-30,000977.SZ,6.0,6.28,5.99,6.09,0.07,7273.11,4442.5632,0.5796,1.7839,119.4204,241.875,0.0
2008-06-30,000978.SZ,10.3,10.8,10.03,10.72,0.33,13682.85,14467.4131,0.6011,0.7392,43.6835,-35.3448,0.0
2008-06-30,000980.SZ,4.47,4.56,4.31,4.53,0.05,4444.38,1994.3059,0.403,2.1511,34.5421,1.2987,0.0
2008-06-30,000982.SZ,4.8,4.86,4.42,4.72,-0.15,19906.21,9238.5131,3.6716,1.1008,7.0169,133.3333,0.0
2008-06-30,000983.SZ,48.8,50.49,48.0,50.0,0.1,24520.17,121501.1425,0.8601,1.7159,48.5945,108.8893,0.8
2008-06-30,000985.SZ,7.95,8.23,7.82,8.17,0.21,4216.02,3404.7245,0.1447,3.0295,37.9505,44.4444,0.612
2008-06-30,000987.SZ,26.37,27.07,26.37,26.8,0.01,1359.61,3623.2008,0.7029,1.9271,30.0852,44.7368,1.0075
2008-06-30,000988.SZ,7.5,7.78,7.42,7.68,0.12,17690.39,13457.476,0.9713,1.3226,45.344,71.4286,0.0
2008-06-30,000989.SZ,7.0,7.29,7.0,7.2,0.02,14065.58,10053.8373,0.3143,2.9246,15.5319,87.5,1.1574
2008-06-30,000993.SZ,4.55,4.72,4.46,4.56,-0.06,13055.29,5992.9273,0.891,0.7734,78.6053,100.0,0.0
2008-06-30,000996.SZ,17.94,19.19,16.65,18.7,0.35,182671.92,326999.5137,0.6797,1.4709,708.8534,0.0,0.0
2008-06-30,000997.SZ,6.36,6.45,6.15,6.36,-0.01,19053.59,12008.3284,0.4966,2.6165,30.1813,-11.1111,1.3103
2008-06-30,000998.SZ,33.3,34.88,32.3,32.74,0.54,207599.86,692126.7181,0.6303,2.0041,43.1927,193.75,0.4582
2008-06-30,001696.SZ,7.77,7.97,7.5,7.86,0.09,9562.11,7487.4364,0.5223,2.0863,15.408,28.0,0.8231
2008-06-30,001872.SZ,13.97,14.11,13.8,13.9,-0.08,3985.86,5565.5983,0.7231,0.5552,13.0425,8.2278,4.1439
2008-06-30,001914.SZ,9.0,9.28,8.9,9.2,0.1,4524.0,4103.3468,1.706,1.4488,13.4099,-14.6186,1.703
2008-06-30,002001.SZ,37.66,39.88,37.3,39.38,0.86,33340.38,129800.6075,1.1843,1.2513,41.1174,11100.0,0.127
2008-06-30,002003.SZ,14.0,14.64,13.71,14.34,0.09,5536.5,7839.8047,0.7071,1.3065,23.7871,62.5,0.9628
2008-06-30,002004.SZ,11.19,11.53,10.81,11.29,-0.12,7862.19,8785.8103,0.6006,1.0296,8.5012,-64.2857,0.0
2008-06-30,002006.SZ,10.0,10.3,9.21,9.75,-0.46,25486.16,24763.282,2.1918,0.8611,258.4042,-25.0,0.0
2008-06-30,002007.SZ,40.16,41.6,40.16,41.36,0.24,827.64,3409.4874,0.4265,1.9545,71.168,45.8333,0.403
2008-06-30,002008.SZ,10.8,11.55,10.75,11.33,0.38,19642.07,22175.9695,1.2119,1.28,39.3725,38.4615,0.3495
2008-06-30,002009.SZ,10.4,10.85,10.02,10.38,-0.33,20553.28,21474.951,1.6406,1.5174,34.2822,200.0,0.0883
2008-06-30,002010.SZ,6.4,6.6,6.22,6.34,-0.18,14773.77,9446.8496,0.6588,1.8529,15.5875,-12.5,0.4667
2008-06-30,002011.SZ,8.5,8.92,8.5,8.79,0.02,8977.38,7847.5282,1.0175,1.4291,14.1871,41.6344,0.0
2008-06-30,002012.SZ,8.0,8.23,7.57,7.78,-0.36,34294.79,26702.2868,0.8995,0.9107,108.6134,1000.0,0.0
2008-06-30,002014.SZ,8.52,8.65,8.4,8.62,0.14,6190.67,5288.2922,0.5274,1.9284,21.2273,4.7619,3.1136
2008-06-30,002015.SZ,5.03,5.46,4.97,5.37,0.34,18132.57,9585.5226,2.1666,0.7729,20.2055,61.4583,0.0
2008-06-30,002016.SZ,10.9,10.95,10.48,10.62,-0.46,8264.2,8773.4456,0.7913,2.2951,144.9664,115.7895,0.0
2008-06-30,002017.SZ,6.7,7.0,6.65,6.9,0.01,8634.02,5925.251,0.515,2.0607,22.9277,60.0,3.3445
2008-06-30,002019.SZ,14.01,14.76,13.83,14.53,0.05,21450.3,30767.8858,0.5429,1.2517,10.5074,-21.7391,0.6145
2008-06-30,002020.SZ,5.87,5.98,5.6,5.9,0.01,3996.0,2314.5705,2.6674,0.9234,653.991,-63.1579,0.0
2008-06-30,002021.SZ,5.07,5.37,5.01,5.33,0.13,22873.04,11972.8471,0.6972,1.9381,26.9582,-65.2174,1.3477
2008-06-30,002022.SZ,20.99,22.33,20.72,22.2,0.11,7638.11,16450.2127,0.1883,4.4629,53.8605,4.0,0.5005
2008-06-30,002023.SZ,5.34,5.49,5.29,5.49,0.15,8805.35,4751.32,0.2009,3.5069,25.2065,-9.0909,1.7077
2008-06-30,002024.SZ,41.2,42.28,40.3,41.3,-0.8,11061.93,45931.0039,1.9711,1.2646,34.8929,68.8889,0.0
2008-06-30,002025.SZ,8.5,8.9,8.15,8.35,-0.33,17379.14,14600.611,0.192,7.6199,30.0043,0.0,0.0
2008-06-30,002026.SZ,5.5,5.64,5.38,5.53,-0.02,7746.66,4260.1448,0.2056,3.8438,17.9922,2.6474,1.085
2008-06-30,002027.SZ,4.4,4.4,4.2,4.28,-0.01,5389.89,2306.0117,0.8048,1.8055,28.8017,-85.2632,0.0
2008-06-30,002028.SZ,22.01,22.69,21.7,22.5,0.42,5331.4,11814.0275,0.5012,1.9846,18.7864,155.0,0.5556
2008-06-30,002029.SZ,16.27,16.8,15.93,16.39,-0.07,4506.14,7395.0114,0.2247,4.1403,36.893,150.0,0.2383
2008-06-30,002030.SZ,8.02,8.13,7.68,7.87,-0.15,13863.05,10948.7042,0.5881,1.9119,43.6011,28.5714,0.953
2008-06-30,002031.SZ,5.4,5.66,5.4,5.58,0.01,5989.89,3325.9438,0.7789,1.0837,15.8557,-30.0425,0.0
2008-06-30,002032.SZ,13.51,14.15,13.48,14.11,0.26,4728.19,6614.54,0.2544,3.456,33.5381,9.5238,0.5619
2008-06-30,002033.SZ,13.28,14.43,13.2,14.15,0.72,3839.27,5348.5882,0.632,1.2856,21.9765,-24.1379,2.4735
2008-06-30,002034.SZ,6.32,6.48,6.18,6.48,0.16,3566.9,2268.6795,1.7193,0.769,42.7599,-188.8889,3.0864
2008-06-30,002035.SZ,7.79,8.4,7.67,8.3,0.25,53148.7,43456.6012,1.9638,0.8484,92.0209,-30.0,0.4634
2008-06-30,002036.SZ,8.78,9.16,8.3,9.02,0.23,8927.76,7703.729,0.1753,2.9007,70.1111,0.0,1.8477
2008-06-30,002037.SZ,8.0,8.67,7.86,8.08,-0.18,13655.84,11144.0869,0.6028,1.2966,32.8777,-69.2308,2.8128
2008-06-30,002038.SZ,24.1,24.98,23.7,23.8,-0.91,10842.95,26125.4915,0.0612,13.6112,40.1057,82.55,0.2241
2008-06-30,002039.SZ,9.15,9.39,9.0,9.19,0.04,2461.3,2267.3206,4.4349,0.2857,,0.0,1.2078
2008-06-30,002040.SZ,4.87,5.1,4.87,5.08,0.04,8329.69,4163.5638,0.1513,0.5911,59.7886,-33.3333,1.1811
