date,code,open,high,low,close,change,volume,amount,equity_ratio,current_ratio,pe_ttm,EPS,dv_ratio
2012-06-30,000100.SZ,2.01,2.03,1.99,2.03,0.02,670862.97,134732.7815,2.651,1.1167,20.7671,-47.4016,0.0
2012-06-30,000151.SZ,6.81,6.94,6.81,6.92,0.1,7484.69,5153.8709,0.6754,1.8661,,-28.2967,0.289
2012-06-30,000153.SZ,6.59,6.73,6.5,6.72,0.12,11846.5,7863.9954,0.8677,1.0139,230.4749,-21.9697,0.0
2012-06-30,000155.SZ,3.71,3.8,3.64,3.8,0.02,23813.48,8940.6907,1.2362,0.4159,,-150.0,
2012-06-30,000158.SZ,3.73,3.77,3.63,3.74,0.01,17602.22,6507.3788,1.3527,1.1925,108.1194,-311.5385,0.5348
2012-06-30,000159.SZ,7.72,7.94,7.61,7.9,0.1,19646.63,15295.2509,0.505,1.9412,11.2469,-34.3949,0.5063
2012-06-30,000301.SZ,2.93,2.99,2.91,2.98,0.03,23207.68,6843.2008,0.3201,1.916,28.0217,36.2376,2.349
2012-06-30,000400.SZ,15.41,15.68,15.35,15.67,0.26,25813.55,39884.2568,1.3317,1.8563,37.1908,46.4854,0.6382
2012-06-30,000401.SZ,13.68,14.06,13.59,14.06,0.18,107564.79,149263.8258,2.0811,0.6748,14.5815,-86.5478,0.0
2012-06-30,000402.SZ,6.49,6.56,6.43,6.53,0.03,125023.42,81280.2204,2.4009,1.699,8.93,-14.2857,3.8285
2012-06-30,000404.SZ,4.36,4.47,4.33,4.45,0.06,8002.52,3516.3722,3.5023,0.9829,35.0945,195.1579,0.0
2012-06-30,000407.SZ,6.0,6.2,5.95,6.19,0.02,146724.45,88858.1136,1.5965,0.9029,825.0432,-85.0,0.7456
2012-06-30,000409.SZ,5.74,5.79,5.67,5.77,0.0,2697.1,1550.1405,0.0786,9.4313,155.6644,115.0,0.0
2012-06-30,000410.SZ,7.36,7.57,7.34,7.57,0.16,16002.56,11965.0239,7.113,0.9411,46.8014,-42.3529,0.0
2012-06-30,000411.SZ,8.33,8.48,8.16,8.45,0.13,9949.84,8261.4673,3.3932,1.1702,9.202,-81.6857,0.0
2012-06-30,000413.SZ,12.03,12.03,11.01,11.91,-0.12,17992.25,20668.9504,1.3115,1.4522,121.7081,466.6667,0.0
2012-06-30,000415.SZ,7.47,7.73,7.45,7.64,0.13,37295.26,28478.7922,1.2646,1.2387,22.7767,-15.9041,0.0
2012-06-30,000416.SZ,6.12,6.2,6.06,6.16,0.04,13957.32,8551.7965,0.1269,7.9295,178.3641,-125.4795,0.0
2012-06-30,000417.SZ,12.25,12.55,12.01,12.55,0.17,59216.19,72614.8847,1.0188,1.5193,15.3163,-23.8095,0.7352
2012-06-30,000419.SZ,5.98,6.02,5.9,6.01,0.01,20096.78,11978.0964,0.8429,0.9977,12.4478,0.7476,0.0
2012-06-30,000420.SZ,3.16,3.19,3.09,3.18,-0.01,22108.31,6965.3998,4.9424,0.5457,,-472.1739,0.0
2012-06-30,000421.SZ,5.2,5.22,4.97,5.14,-0.12,60953.38,30858.1688,1.395,1.3348,13.6506,64.5579,0.0
2012-06-30,000422.SZ,11.89,12.29,11.77,12.25,0.3,62871.47,75536.3015,2.6327,0.9097,12.6894,-7.6923,0.4931
2012-06-30,000423.SZ,39.38,40.05,39.11,40.01,0.63,53104.52,210940.548,0.1466,6.9173,28.4279,3.6665,0.7498
2012-06-30,000425.SZ,13.99,14.36,13.85,14.34,0.32,92683.31,131171.4853,1.5199,1.5611,9.5391,-28.7037,0.4184
2012-06-30,000426.SZ,12.81,13.36,12.7,13.35,0.48,53288.99,70092.334,0.879,0.5827,28.4402,540.0,0.0
2012-06-30,000428.SZ,4.6,4.7,4.56,4.68,0.08,20532.33,9555.2706,2.2808,0.6851,28.9816,-9.5477,0.0
2012-06-30,000429.SZ,3.09,3.11,3.04,3.09,-0.01,13041.74,4001.9908,1.5385,0.561,18.4729,8.3333,3.2362
2012-06-30,000430.SZ,9.13,9.51,9.05,9.46,0.27,14120.28,13256.2919,0.5265,0.4279,31.8898,59.0551,0.0
2012-06-30,000488.SZ,4.35,4.38,4.27,4.37,0.02,31900.06,13811.1747,2.1931,0.8612,23.2108,-78.2609,6.865
2012-06-30,000501.SZ,14.69,14.9,14.55,14.88,0.04,28976.47,42728.4777,2.8577,0.5273,22.0585,11.6279,0.0
2012-06-30,000503.SZ,5.61,5.85,5.46,5.81,0.2,123046.88,69661.9718,0.1085,8.0265,273.798,-46.5116,0.0
2012-06-30,000504.SZ,5.51,5.62,5.46,5.6,0.01,8934.14,4954.892,1.0233,0.4631,,67.0732,0.0
2012-06-30,000505.SZ,3.02,3.11,2.97,3.08,0.02,27265.76,8304.0246,2.5299,0.7749,,-125.0,
2012-06-30,000506.SZ,8.11,8.25,7.94,8.25,0.13,25679.49,20811.3269,3.0243,1.3793,28.3609,-28.3273,0.0
2012-06-30,000507.SZ,5.5,5.51,5.28,5.47,-0.11,61756.72,33416.9923,0.8101,1.8864,11.6526,-24.2196,0.3555
2012-06-30,000509.SZ,8.85,9.34,8.63,9.31,0.41,17218.9,15644.8565,,0.3464,,113.4371,0.0
2012-06-30,000510.SZ,5.06,5.1,4.91,5.06,-0.01,49659.01,24960.2909,1.22,0.6377,,-593.6275,
2012-06-30,000513.SZ,26.81,27.89,26.81,27.79,0.79,20964.28,57741.575,0.5069,1.6348,23.4237,2.6667,0.3598
2012-06-30,000514.SZ,5.01,5.14,5.01,5.11,0.08,21059.87,10681.9707,0.9523,2.8349,22.6528,44.9612,0.5337
2012-06-30,000516.SZ,4.37,4.47,4.33,4.46,0.08,63318.13,27839.3373,1.6785,0.5001,23.1128,6.5041,0.0
2012-06-30,000517.SZ,6.55,6.67,6.44,6.62,-0.03,37142.53,24461.312,3.6099,1.4038,16.9865,-25.5299,0.0
2012-06-30,000518.SZ,4.38,4.47,4.34,4.46,0.09,69509.57,30679.2992,0.0659,9.0869,,-28.5714,0.0
2012-06-30,000519.SZ,9.11,9.18,8.9,9.18,0.08,14187.14,12895.0911,0.3491,2.143,,220.0,0.0
2012-06-30,000520.SZ,2.58,2.59,2.53,2.59,0.01,20654.54,5292.595,,0.279,,-49.1323,
2012-06-30,000521.SZ,4.44,4.55,4.4,4.51,0.07,25100.69,11265.0618,1.8314,1.2759,27.8378,-26.776,0.9239
2012-06-30,000524.SZ,6.82,6.82,6.63,6.8,0.07,13006.32,8761.4216,0.19,2.2765,75.3496,50.0,0.0
2012-06-30,000525.SZ,12.77,13.17,12.61,13.1,0.18,58317.97,75260.2159,1.7329,0.9533,50.9995,3989.7059,0.0
2012-06-30,000526.SZ,7.92,8.01,7.69,7.99,-0.02,5277.58,4142.847,0.252,1.0718,180.3443,-110.3825,0.0
2012-06-30,000528.SZ,11.88,12.44,11.87,12.41,0.41,74473.12,91038.5927,1.675,1.6172,16.253,-70.8333,2.686
2012-06-30,000529.SZ,7.53,7.93,7.52,7.9,0.27,42452.56,33143.6962,0.3947,2.2273,63.0538,10.1695,0.0
2012-06-30,000530.SZ,6.62,6.69,6.5,6.66,0.03,12918.78,8523.5034,0.5496,1.4428,27.2341,-29.6296,2.2523
2012-06-30,000531.SZ,12.6,13.18,12.6,13.07,0.21,22752.72,29491.5968,2.1871,0.8721,36.2413,235.2593,5.6618
2012-06-30,000532.SZ,8.01,8.3,8.0,8.25,0.25,11743.83,9539.7979,0.2138,3.53,98.6282,78.9474,0.6061
2012-06-30,000533.SZ,4.16,4.22,4.11,4.19,0.03,17907.95,7445.2943,1.1134,1.7895,36.1674,-50.0,0.0
2012-06-30,000534.SZ,5.21,5.32,5.01,5.32,0.04,45600.47,23621.7374,1.6727,2.0552,65.3977,217.0475,0.9873
2012-06-30,000536.SZ,17.89,18.45,17.85,18.28,0.3,7107.4,12917.827,0.4622,1.5075,36.0658,0.2592,1.6411
2012-06-30,000537.SZ,7.05,7.19,6.76,7.19,0.11,90654.58,62866.7115,0.9234,2.072,10.4278,161.5385,0.0
2012-06-30,000538.SZ,58.23,59.83,57.58,59.28,1.04,29938.6,177418.953,0.6167,2.2675,32.2542,28.3951,0.1687
2012-06-30,000539.SZ,6.69,6.71,6.4,6.6,-0.03,111428.02,73174.4398,2.0161,0.4723,45.8844,-9.0909,1.5152
2012-06-30,000541.SZ,8.51,8.66,8.37,8.63,0.12,67621.96,57395.8646,0.1451,4.7767,30.0592,16.6667,2.8969
2012-06-30,000543.SZ,6.93,7.09,6.81,7.01,-0.02,152708.73,105760.8849,2.1697,0.587,115.6996,116.6667,0.2853
2012-06-30,000544.SZ,10.35,10.62,10.3,10.6,0.2,33800.85,35362.6084,0.6997,3.2939,35.412,100.0,0.0
2012-06-30,000546.SZ,7.0,7.14,6.89,7.13,0.08,8096.32,5696.2423,0.7265,2.251,55.4538,26.5139,0.0
2012-06-30,000547.SZ,5.19,5.25,5.09,5.23,0.07,34188.9,17686.3863,0.3078,3.9525,19.58,180.0,0.2199
2012-06-30,000548.SZ,4.63,4.63,4.3,4.53,-0.12,72402.23,32344.8655,0.4283,2.5298,48.071,-18.75,1.1038
2012-06-30,000550.SZ,21.58,21.58,21.0,21.35,-0.23,13021.95,27687.9426,0.678,1.7176,10.2434,-22.4,3.7002
2012-06-30,000551.SZ,5.26,5.33,5.09,5.31,0.03,29218.94,15276.1948,0.9318,1.3085,68.5365,-55.5556,0.0
2012-06-30,000552.SZ,15.38,15.78,14.8,15.74,0.27,19481.81,29934.0759,0.7912,1.5773,40.3069,-10.1489,0.1906
2012-06-30,000553.SZ,5.25,5.35,5.18,5.33,0.05,15971.34,8426.7375,1.1956,0.9522,53.9591,-20.9393,0.0
2012-06-30,000554.SZ,5.83,5.83,5.5,5.73,-0.15,52582.38,29905.0741,0.0391,6.4699,257.9217,40.1235,0.0
2012-06-30,000555.SZ,6.58,6.75,6.49,6.64,0.15,7907.44,5237.7007,,0.1271,703.093,-6.4815,0.0
2012-06-30,000558.SZ,4.27,4.4,4.16,4.37,0.09,61990.22,26849.8238,3.4463,1.5282,41.7529,-23.7099,1.0499
2012-06-30,000559.SZ,5.0,5.04,4.87,5.03,0.03,58460.49,29113.2287,1.5263,1.5526,18.666,-36.25,4.5879
2012-06-30,000560.SZ,7.76,7.87,7.62,7.86,0.11,4433.65,3441.4289,2.9762,1.0551,14.8659,26.9493,0.0
2012-06-30,000561.SZ,6.64,6.83,6.6,6.81,0.18,14255.27,9620.4853,0.5484,2.5404,36.5355,-36.25,0.0
2012-06-30,000563.SZ,13.08,14.07,12.84,13.73,0.59,110034.78,148741.8192,0.0579,,60.6095,2.6678,0.2257
2012-06-30,000564.SZ,5.68,5.8,5.61,5.79,0.08,8188.49,4680.1274,3.2161,0.8766,28.5,11.8492,0.8636
2012-06-30,000565.SZ,7.01,7.06,6.82,7.04,0.02,6355.02,4414.6106,1.457,1.0798,,14.2857,1.4205
2012-06-30,000566.SZ,18.6,19.3,18.37,19.3,0.61,21842.08,41186.5577,0.9122,2.6467,45.3789,-52.0,0.0
2012-06-30,000567.SZ,6.24,6.54,6.15,6.42,0.17,24052.25,15291.177,0.0917,7.4137,632.5292,-147.482,0.0
2012-06-30,000568.SZ,40.87,42.49,40.8,42.31,1.16,88556.34,371358.4372,0.7021,1.7161,17.8637,42.1365,2.3635
2012-06-30,000570.SZ,6.1,6.19,6.0,6.19,0.08,11750.34,7176.7962,0.6503,1.5262,84.5869,-28.5714,0.0
2012-06-30,000571.SZ,4.9,4.99,4.77,4.97,0.07,56076.62,27367.1383,0.8008,0.6812,25.1484,5.9416,0.0
2012-06-30,000572.SZ,3.2,3.27,3.2,3.26,0.06,53264.21,17249.2424,0.428,1.6269,19.6137,-69.3231,0.0
2012-06-30,000573.SZ,4.11,4.18,4.03,4.16,0.0,9834.19,4046.0244,0.7033,2.3174,46.1425,34.104,0.0
2012-06-30,000576.SZ,7.14,7.36,7.1,7.36,0.27,23031.88,16690.2102,3.3529,0.5095,,433.3333,
2012-06-30,000581.SZ,27.12,27.7,26.8,27.4,0.1,33246.13,90764.4395,0.2666,2.948,16.0514,-39.4737,1.2706
2012-06-30,000586.SZ,5.01,5.18,5.01,5.18,0.08,10089.01,5165.2888,1.3384,1.4709,66.3674,-122.2222,0.0
2012-06-30,000589.SZ,5.3,5.4,5.25,5.37,0.04,69196.54,36811.2442,2.2725,1.1943,25.0193,0.0,0.6207
2012-06-30,000590.SZ,14.22,14.9,14.2,14.75,0.53,35900.62,52907.7246,0.727,1.1157,42.981,84.1673,0.0
2012-06-30,000591.SZ,6.5,6.81,6.33,6.66,0.16,16514.22,10831.8604,3.9246,0.9352,182.2369,1.5152,1.0725
2012-06-30,000592.SZ,5.25,5.5,5.19,5.47,0.14,132237.1,70429.5985,0.4798,2.9957,,-227.2189,
2012-06-30,000593.SZ,6.43,6.58,6.38,6.58,0.12,7980.49,5168.4002,0.7435,0.6393,28.5622,-45.1613,0.0
2012-06-30,000595.SZ,6.24,6.34,6.15,6.28,0.01,6975.46,4353.5519,2.5404,1.0911,118.8036,3125.0,0.0
2012-06-30,000596.SZ,45.45,47.58,45.0,47.24,1.54,30474.68,142353.7198,0.3921,2.7302,36.3028,-33.3333,0.338
2012-06-30,000597.SZ,6.8,6.95,6.67,6.9,-0.04,30246.37,20515.4666,2.7261,0.8402,,-3125.0,
2012-06-30,000598.SZ,8.09,8.15,7.91,8.15,0.1,90414.81,72712.5536,0.8678,2.1978,13.0099,28.0,0.6201
2012-06-30,000599.SZ,3.85,3.9,3.79,3.89,0.03,25366.39,9787.3746,2.3891,0.8328,97.6662,-72.7273,0.0
2012-06-30,000600.SZ,4.21,4.34,4.17,4.25,-0.01,41753.44,17727.8882,2.8752,0.5465,136.001,672.7273,0.7059
2012-06-30,000603.SZ,19.3,19.79,19.0,19.65,0.03,27284.89,53155.696,0.7365,1.7356,24.2555,-26.7327,0.0
2012-06-30,000605.SZ,12.99,13.3,12.73,13.01,-0.01,6015.68,7888.8716,1.4217,0.5429,,287.5,0.0
2012-06-30,000607.SZ,4.52,4.52,4.23,4.32,-0.38,171953.09,74821.9053,2.3358,0.8394,43.2365,146.875,0.0
2012-06-30,000608.SZ,5.02,5.13,5.02,5.13,0.09,65219.26,33268.1096,1.213,1.396,23.8252,600.0,0.0
2012-06-30,000609.SZ,7.15,7.26,7.05,7.22,0.06,16334.88,11706.108,0.531,2.5537,11.5702,-85.3348,0.0
2012-06-30,000610.SZ,7.58,7.73,7.49,7.7,0.1,21700.73,16578.4373,0.4316,0.9038,30.1134,33.9958,0.2597
2012-06-30,000612.SZ,11.2,11.67,10.92,11.61,0.23,35323.08,39892.4647,0.9855,0.6204,15.9955,-81.6162,0.0
2012-06-30,000615.SZ,4.91,5.05,4.91,5.05,0.08,12171.05,6074.0906,0.9281,1.6685,,112.5,0.0
2012-06-30,000617.SZ,10.0,10.0,9.51,9.87,-0.24,15812.76,15452.6437,3.2998,0.8812,,-100.0,0.2837
2012-06-30,000619.SZ,6.69,6.76,6.61,6.73,0.06,11580.86,7755.1219,0.6799,2.5666,21.6331,162.5652,1.4859
2012-06-30,000620.SZ,5.38,5.44,5.18,5.41,0.03,22652.71,11989.3729,2.2193,2.3852,13.0344,-71.4286,0.0
2012-06-30,000623.SZ,16.82,17.35,16.81,17.34,0.39,41599.4,71404.4431,0.1117,3.7762,7.9328,-4.0,0.1109
2012-06-30,000625.SZ,5.0,5.01,4.53,4.88,-0.15,236365.94,113330.11,1.6767,0.7657,58.049,-45.4545,0.9107
2012-06-30,000626.SZ,11.8,11.8,10.9,11.45,-0.48,40553.38,45760.3109,7.1439,1.1458,363.7409,-74.598,0.0
2012-06-30,000627.SZ,3.19,3.28,3.17,3.25,0.06,111582.27,36130.198,0.3965,1.2389,,-143.4783,0.0
2012-06-30,000629.SZ,6.3,6.59,6.28,6.58,0.26,361152.37,233491.7207,1.1845,0.5312,92.0713,300.0,1.8237
2012-06-30,000630.SZ,18.85,19.45,18.69,19.3,0.36,82084.07,156820.3096,2.1226,0.981,19.1175,-31.3725,0.5181
2012-06-30,000631.SZ,5.11,5.15,4.99,5.15,0.0,21152.22,10768.9164,3.4176,1.4423,9.3526,50.0,0.0
2012-06-30,000632.SZ,3.33,3.38,3.26,3.37,0.01,23513.09,7816.4582,4.8965,1.1463,170.1268,-78.5047,0.0
2012-06-30,000633.SZ,7.17,7.37,7.14,7.34,0.13,2958.5,2141.5946,0.3978,18.0077,333.1298,-147.2103,0.0
2012-06-30,000635.SZ,9.72,9.88,9.55,9.86,-0.07,25591.9,24777.3671,0.4172,0.9636,84.2013,-122.792,1.185
2012-06-30,000636.SZ,7.38,7.43,7.26,7.4,0.02,31720.64,23305.4877,0.5035,1.4547,34.9412,-33.3333,2.7027
2012-06-30,000637.SZ,4.11,4.18,3.99,4.16,0.05,9736.03,3974.71,0.1029,6.7647,,-76.6667,4.7837
2012-06-30,000638.SZ,6.48,6.62,6.47,6.55,0.0,3355.25,2199.0687,1.598,1.5848,,-205.6537,
2012-06-30,000639.SZ,13.18,14.1,13.09,13.62,0.37,27666.03,37357.9951,0.8088,1.3638,22.0638,-50.4414,0.0
2012-06-30,000650.SZ,8.21,8.64,8.12,8.58,0.3,106224.26,89654.4075,0.8893,1.2741,24.5654,-25.3028,0.288
2012-06-30,000651.SZ,20.75,21.12,20.6,20.85,0.06,179854.46,376506.7034,2.7483,1.1088,11.4528,23.0769,1.348
2012-06-30,000652.SZ,3.83,3.95,3.82,3.91,0.06,35641.61,13884.1897,4.7377,0.8547,,-445.7338,2.5575
2012-06-30,000655.SZ,11.03,11.27,10.92,11.23,0.16,15323.46,17042.3858,0.3416,1.6677,17.8755,-60.7143,0.8905
2012-06-30,000656.SZ,10.7,11.02,10.44,10.75,0.03,47946.08,51844.2074,5.2169,1.5015,8.9626,83.1203,0.0
2012-06-30,000659.SZ,3.36,3.44,3.21,3.38,-0.08,228924.02,75831.2237,1.1695,1.1205,,-98.0,1.5663
2012-06-30,000661.SZ,46.02,47.89,45.45,47.26,1.27,17054.89,80069.1998,0.9606,1.3213,53.0498,121.875,0.0
2012-06-30,000663.SZ,7.6,7.82,7.54,7.78,0.1,72531.09,55768.064,3.0494,1.3497,,2.8701,
2012-06-30,000665.SZ,13.19,13.63,13.05,13.45,0.35,15398.9,20496.934,2.2428,0.8819,116.928,5.5556,0.0
2012-06-30,000668.SZ,7.97,8.2,7.86,8.13,0.07,4437.99,3599.5559,0.4668,6.7438,,-92.3077,0.738
2012-06-30,000669.SZ,25.79,26.29,25.48,25.99,0.2,6579.21,17052.8191,0.263,3.1209,,-105.3812,
2012-06-30,000676.SZ,3.07,3.18,3.07,3.17,-0.04,13767.09,4328.6782,1.7565,1.0197,,-25.8007,
2012-06-30,000678.SZ,4.05,4.16,4.02,4.13,0.08,13241.78,5391.4389,1.3228,1.2386,73.2305,-400.0,0.0
2012-06-30,000679.SZ,6.11,6.25,6.07,6.21,0.09,16120.27,9902.9191,4.3585,1.3569,13.0434,-27.9476,0.4294
2012-06-30,000680.SZ,5.88,5.88,5.66,5.85,-0.08,138391.74,79991.3286,1.7703,1.2662,30.9746,-88.6364,2.2792
2012-06-30,000682.SZ,3.25,3.31,3.21,3.31,0.05,31705.23,10329.4264,0.2983,2.7696,144.8141,17.8082,0.0
2012-06-30,000685.SZ,14.31,14.76,14.2,14.59,0.43,27008.94,39398.3489,0.2757,0.4854,8.2434,-18.1818,1.3708
2012-06-30,000686.SZ,16.75,17.34,16.21,17.14,0.31,26154.06,44296.7407,2.9407,,,35.71,1.17
2012-06-30,000691.SZ,5.67,6.33,5.65,6.33,0.58,309710.26,189859.2678,0.5546,2.676,1059.2141,112.6126,0.0
2012-06-30,000692.SZ,4.65,4.69,4.6,4.69,0.05,5251.42,2444.8752,1.3277,0.7443,28.1815,-39.3246,0.0
2012-06-30,000695.SZ,7.28,7.55,7.23,7.49,0.18,5988.65,4433.2316,2.6375,0.7323,366.3094,17.6471,0.0
2012-06-30,000697.SZ,13.75,13.94,13.22,13.74,-0.18,13597.69,18448.3775,0.2126,2.3358,,-42.1053,0.0
2012-06-30,000698.SZ,4.97,5.0,4.91,4.99,0.01,17347.52,8590.0545,1.2774,0.49,34.6745,-162.1622,0.0
2012-06-30,000700.SZ,5.4,5.51,5.38,5.51,0.05,6229.31,3402.5372,2.1992,0.6716,20.9727,-15.7785,0.1815
2012-06-30,000701.SZ,8.57,8.75,8.52,8.73,0.16,18272.15,15776.6236,3.9977,1.0431,29.1755,7.6336,1.7182
