date,code,open,high,low,close,change,volume,amount,equity_ratio,current_ratio,pe_ttm,EPS,dv_ratio
2011-12-31,002128.SZ,13.2,13.47,13.1,13.4,0.31,28410.97,37908.4832,0.6536,1.0433,12.6471,10.0,1.8657
2011-12-31,002129.SZ,10.4,10.63,10.39,10.4,0.0,67795.91,70947.4793,2.4213,0.652,28.6318,87.1566,0.0
2011-12-31,002130.SZ,12.69,12.97,12.69,12.86,0.21,52859.19,67658.183,0.3829,2.3226,48.2046,7.1429,0.4359
2011-12-31,002131.SZ,12.22,12.38,12.03,12.35,0.31,11966.82,14618.5242,0.743,1.434,36.2978,5.4054,0.0
2011-12-31,002132.SZ,6.91,7.11,6.82,7.04,0.22,210512.1,146644.67,1.6217,1.3131,28.8561,-23.5294,0.6436
2011-12-31,002133.SZ,4.5,4.63,4.47,4.58,0.13,15734.93,7140.1381,2.1285,1.73,14.8849,31.8182,2.4017
2011-12-31,002134.SZ,5.81,5.93,5.81,5.87,0.07,19365.56,11365.6911,0.2417,2.388,,112.5,
2011-12-31,002135.SZ,7.82,7.97,7.74,7.93,0.2,11146.83,8787.725,2.0425,1.253,31.7505,25.0,0.539
2011-12-31,002136.SZ,13.78,14.28,13.78,14.12,0.3,55528.19,78091.9313,0.3351,2.4408,48.2779,64.7059,0.0
2011-12-31,002137.SZ,6.0,6.13,6.0,6.1,0.11,8894.62,5411.8371,1.1352,1.2831,54.8294,38.4067,1.3661
2011-12-31,002138.SZ,13.42,14.09,13.42,13.8,0.38,6208.82,8571.6801,0.1743,2.6201,33.9865,-22.0,1.0426
2011-12-31,002139.SZ,8.9,9.2,8.79,9.11,0.15,26834.25,24100.5672,0.7228,1.8072,22.5523,-4.6512,1.3721
2011-12-31,002140.SZ,22.15,23.39,22.15,23.0,0.85,21422.67,48915.199,2.4358,1.2485,42.5179,40.9091,0.2038
2011-12-31,002141.SZ,6.25,6.33,6.1,6.25,0.07,67440.96,41915.3798,1.2385,1.0604,65.4887,-80.0931,0.0
2011-12-31,002142.SZ,9.0,9.19,9.0,9.16,0.11,58569.06,53377.9995,12.9199,,8.8029,24.1758,1.8928
2011-12-31,002144.SZ,13.25,13.5,13.2,13.45,0.18,5224.29,6980.6987,0.3227,1.4409,33.6902,43.75,0.0
2011-12-31,002145.SZ,8.07,8.3,7.72,8.14,0.2,144388.13,117780.288,5.2661,0.4319,146.3819,-1833.3333,0.0
2011-12-31,002146.SZ,8.42,9.08,8.42,8.8,0.35,209450.85,184520.7597,2.9787,1.5095,11.9712,49.0909,0.5463
2011-12-31,002148.SZ,18.49,19.18,18.01,18.18,-0.57,127744.11,238050.4972,0.0227,33.5711,88.9199,-76.1905,0.7334
2011-12-31,002149.SZ,11.26,11.56,11.25,11.52,0.32,20070.29,22950.8575,1.6837,0.7469,161.5393,-156.5217,0.0
2011-12-31,002150.SZ,6.06,6.13,6.02,6.07,0.07,7366.75,4469.8444,0.6487,1.4605,30.6525,-14.2857,1.0297
2011-12-31,002151.SZ,25.59,26.53,25.59,25.75,-0.18,28360.82,74102.1692,0.6426,1.7175,83.1793,-16.6667,0.5838
2011-12-31,002152.SZ,23.09,23.38,22.85,23.25,0.25,25395.35,58804.9699,0.3724,3.2163,21.0125,6.5421,1.3234
2011-12-31,002153.SZ,25.07,25.55,24.91,25.53,0.46,4822.13,12190.4369,0.1572,5.2268,32.417,23.1884,0.8515
2011-12-31,002154.SZ,11.28,11.95,11.1,11.84,0.59,29257.98,33905.2441,0.8692,2.8208,20.9585,50.0,0.6247
2011-12-31,002155.SZ,19.58,20.21,19.58,20.07,0.63,56334.36,112597.748,0.4681,1.6176,20.4961,147.5,0.4983
2011-12-31,002156.SZ,4.64,4.77,4.62,4.75,0.14,24636.41,11599.4675,0.5547,1.5821,37.7295,-68.0,1.1244
2011-12-31,002157.SZ,9.14,9.7,9.02,9.56,0.54,38428.53,36064.6551,1.435,1.1803,36.1921,100.0,0.0
2011-12-31,002158.SZ,11.57,11.82,11.47,11.61,0.15,10091.0,11743.0659,0.2956,3.1297,17.5601,4.8587,1.5604
2011-12-31,002159.SZ,14.89,15.2,14.7,14.7,-0.19,9468.94,14217.5997,1.4727,0.6439,38.655,32.0,0.3401
2011-12-31,002160.SZ,8.41,8.66,8.41,8.53,0.15,20451.57,17460.9824,1.6859,1.0173,58.3646,-86.3636,0.2345
2011-12-31,002161.SZ,17.01,17.49,17.01,17.38,0.36,29509.44,51089.0897,0.0642,13.5091,49.7811,10.3448,0.0799
2011-12-31,002162.SZ,5.59,5.96,5.59,5.71,0.29,43119.55,24978.4527,1.7415,0.8486,,-642.875,0.7961
2011-12-31,002163.SZ,4.6,4.7,4.58,4.61,0.01,30414.81,14058.8692,2.9782,0.939,47.3228,-22.2222,0.7231
2011-12-31,002164.SZ,6.32,6.51,6.32,6.4,0.03,215593.21,138671.543,0.6767,1.2369,38.4118,-70.0,0.6311
2011-12-31,002165.SZ,10.41,11.5,10.31,11.15,0.65,29750.31,32202.8392,0.6647,1.7445,29.993,-16.6667,0.5266
2011-12-31,002166.SZ,15.37,15.88,15.2,15.26,0.11,32372.41,50036.1114,3.0358,1.0787,,110.5263,0.1
2011-12-31,002167.SZ,28.18,29.08,28.0,28.8,0.84,21855.38,62677.7547,0.4566,2.2561,61.6264,92.0,0.0
2011-12-31,002168.SZ,9.45,9.8,9.45,9.66,0.31,31167.56,30124.3826,0.1836,6.2389,85.2691,0.4488,0.6573
2011-12-31,002169.SZ,6.43,6.55,6.43,6.49,0.05,36099.2,23472.0294,0.9215,1.6698,41.5386,-39.0587,0.0
2011-12-31,002170.SZ,7.65,7.69,7.52,7.64,0.08,15334.53,11643.0735,0.4438,2.3952,34.6036,-39.6226,0.0
2011-12-31,002171.SZ,11.4,11.7,11.37,11.64,0.3,22199.88,25746.5884,0.7793,1.2001,67.3945,-72.0,0.1718
2011-12-31,002172.SZ,3.49,3.57,3.49,3.53,0.03,19816.01,6989.9913,3.9397,0.578,,-757.8947,
2011-12-31,002173.SZ,8.33,8.44,8.24,8.4,0.17,9587.64,7997.3554,0.9432,1.7269,56.8452,7.1429,0.0
2011-12-31,002174.SZ,11.7,11.7,11.2,11.25,-0.12,28155.28,32080.496,0.9808,1.1617,236.1339,-81.8898,0.0
2011-12-31,002175.SZ,9.98,10.2,9.98,10.1,0.14,6382.01,6438.9157,0.4675,1.7165,120.0266,46.2145,0.9901
2011-12-31,002176.SZ,16.2,16.65,16.2,16.61,0.41,19128.0,31345.4381,0.504,2.2091,69.2738,64.7059,0.1077
2011-12-31,002177.SZ,10.69,11.03,10.69,11.0,0.32,20032.28,21809.5577,0.299,2.3546,22.753,92.5926,0.0
2011-12-31,002178.SZ,9.3,9.82,9.15,9.63,0.23,54879.94,52119.7517,1.1828,1.4446,71.2741,-158.3333,0.6181
2011-12-31,002179.SZ,15.7,16.4,15.68,16.4,0.69,12438.61,19917.0716,0.9454,2.1202,34.8309,22.5,0.2033
2011-12-31,002180.SZ,11.16,11.66,11.16,11.48,0.33,19912.66,22848.9423,0.11,7.2376,63.5686,0.0,0.5807
2011-12-31,002181.SZ,10.91,11.1,10.8,10.93,0.18,36915.88,40452.2455,0.1613,3.4499,267.3178,-34.2437,0.183
2011-12-31,002182.SZ,10.1,10.52,10.09,10.39,0.4,86060.04,89135.7539,1.1699,0.8891,146.9783,-91.3333,0.3208
2011-12-31,002183.SZ,4.57,4.66,4.55,4.62,0.08,20740.78,9588.9671,8.4861,1.0632,28.2192,0.0,0.962
2011-12-31,002184.SZ,6.48,6.75,6.48,6.66,0.18,7268.39,4787.996,0.3738,3.0067,57.8436,-31.8947,0.7508
2011-12-31,002185.SZ,7.15,7.28,7.0,7.16,0.03,23087.5,16543.0831,0.5927,1.8462,25.6843,-30.4304,0.4937
2011-12-31,002186.SZ,26.78,26.98,26.62,26.94,0.44,1334.57,3585.048,0.4278,1.1527,31.3315,28.8114,1.8189
2011-12-31,002187.SZ,11.4,11.64,11.38,11.64,0.26,6569.14,7573.4339,1.194,1.0199,16.9635,11.5942,1.8304
2011-12-31,002188.SZ,7.45,7.64,7.35,7.49,-0.01,7610.54,5702.8787,0.2299,2.8461,,-66.6667,0.5135
2011-12-31,002189.SZ,8.9,9.3,8.9,9.28,0.3,7213.71,6600.9126,0.4607,1.8047,355.0902,-62.5,0.0
2011-12-31,002190.SZ,20.17,21.0,20.05,20.89,0.92,15925.9,32750.7598,0.2415,4.4769,98.5019,8.6957,0.2324
2011-12-31,002191.SZ,9.31,9.61,9.31,9.48,0.11,23101.97,21912.6242,0.484,1.8819,18.5149,29.7872,4.2194
2011-12-31,002192.SZ,13.55,13.98,13.55,13.92,0.37,9234.69,12774.8288,2.9498,0.9505,99.215,-82.3529,0.0
2011-12-31,002193.SZ,9.49,10.29,9.33,10.03,0.55,13492.11,13341.091,1.7192,1.1021,35.0686,-75.0,0.5982
2011-12-31,002194.SZ,7.93,8.04,7.92,7.97,0.07,17091.38,13636.4828,0.1131,7.9227,22.2344,-23.6842,3.1368
2011-12-31,002195.SZ,16.95,17.18,16.88,17.05,0.22,8284.99,14109.1322,0.1063,6.9754,27.9298,45.0,0.391
2011-12-31,002196.SZ,11.9,12.05,11.85,11.99,0.28,1626.74,1942.6737,1.3319,1.2388,40.36,70.0,0.556
2011-12-31,002197.SZ,10.19,10.51,10.15,10.35,0.16,17548.17,18150.7323,1.0521,1.4489,29.3652,30.7692,0.6039
2011-12-31,002198.SZ,7.8,7.99,7.8,7.95,0.08,3243.76,2575.8274,0.1332,1.9073,73.4958,-19.8864,0.5031
2011-12-31,002199.SZ,9.92,10.15,9.92,10.08,0.16,2269.5,2287.6852,0.8534,1.5412,70.0269,-82.1429,0.8233
2011-12-31,002200.SZ,10.87,11.12,10.87,11.07,0.2,8078.8,8901.8102,2.1575,1.1259,,-372.7273,
2011-12-31,002201.SZ,7.0,7.32,7.0,7.32,0.35,21268.99,15279.8466,1.7679,0.9273,82.3495,11.1111,0.8084
2011-12-31,002202.SZ,7.7,7.83,7.68,7.75,0.08,86512.25,67098.8485,1.4078,1.6339,15.2137,-77.2226,5.4328
2011-12-31,002203.SZ,10.88,10.95,10.66,10.87,-0.03,26440.59,28507.1228,1.7362,1.2097,20.7176,-3.1567,0.856
2011-12-31,002204.SZ,26.6,26.8,26.3,26.5,0.25,1715.89,4558.7896,2.8066,1.1482,155.7644,0.9524,0.2427
2011-12-31,002205.SZ,13.75,13.92,13.58,13.83,0.29,6983.27,9678.2083,0.6616,2.508,46.7197,-51.9231,0.0623
2011-12-31,002206.SZ,8.03,8.8,8.02,8.8,0.77,8046.13,6709.6141,0.2805,2.4442,17.6881,14.6341,0.9521
2011-12-31,002207.SZ,12.7,12.95,12.7,12.87,0.18,13023.58,16717.7595,0.8035,1.4344,,650.0,
2011-12-31,002208.SZ,5.54,5.6,5.5,5.58,0.1,10702.85,5956.1202,2.0948,2.0241,12.5536,16.2791,0.5376
2011-12-31,002209.SZ,7.4,7.47,7.34,7.39,0.05,5590.9,4130.178,0.8024,1.4472,26.1235,12.5,0.9021
2011-12-31,002210.SZ,5.61,5.74,5.61,5.73,0.11,4391.52,2504.6249,12.6947,1.0508,27.6735,47.0588,0.5817
2011-12-31,002211.SZ,6.17,6.5,6.16,6.48,0.31,48566.34,30544.6262,0.4415,1.3653,32.5604,-117.3913,0.2589
2011-12-31,002212.SZ,6.05,6.14,6.03,6.11,0.1,17365.7,10575.0765,0.1181,8.1516,22.8657,-7.1429,0.0
2011-12-31,002213.SZ,7.41,7.62,7.41,7.56,0.15,4518.74,3416.4228,0.421,2.5113,42.4634,-20.0,0.6614
2011-12-31,002215.SZ,8.13,8.37,8.11,8.3,0.17,30817.75,25509.9363,0.6204,1.7699,21.0479,-25.8065,2.259
2011-12-31,002216.SZ,31.35,31.7,31.05,31.7,0.0,7163.47,22452.6793,0.7297,1.7172,42.3861,9.0909,0.5868
2011-12-31,002217.SZ,7.88,8.02,7.81,7.93,0.13,11363.12,9011.1764,0.5421,1.1047,12.2387,28.9474,0.7566
2011-12-31,002218.SZ,9.98,10.53,9.77,10.51,0.44,91035.16,93234.017,0.4178,1.7865,,-231.8182,0.1958
2011-12-31,002219.SZ,12.22,12.8,12.22,12.71,0.41,6181.5,7789.0543,0.2591,3.6096,71.6317,8.154,0.1338
2011-12-31,002221.SZ,7.82,7.94,7.69,7.7,-0.12,18104.56,14096.475,3.4439,1.0433,42.3345,92.8962,0.1538
2011-12-31,002222.SZ,6.46,6.64,6.45,6.5,0.05,20404.56,13357.3393,0.1071,4.2122,28.3307,4.7619,1.8462
2011-12-31,002223.SZ,19.94,20.95,19.69,20.95,0.98,27818.68,56946.3428,0.1712,4.6426,39.1217,37.5,0.1803
2011-12-31,002224.SZ,7.21,7.38,7.1,7.3,0.1,3921.95,2852.5505,0.2824,2.8881,21.8393,-28.2051,0.761
2011-12-31,002225.SZ,8.48,9.36,8.48,9.36,0.85,135459.11,124252.7188,1.1807,1.3664,55.7299,-20.0,0.6108
2011-12-31,002226.SZ,12.41,12.68,12.37,12.65,0.29,8002.65,10076.2934,0.2858,1.6181,36.0145,65.7143,0.0
2011-12-31,002227.SZ,22.3,23.26,22.3,22.42,0.52,13981.64,31696.7943,0.1722,5.7534,106.3862,-38.6602,0.446
2011-12-31,002228.SZ,5.78,5.89,5.7,5.81,0.01,10719.89,6214.028,1.04,1.3547,27.597,-4.5455,0.9411
2011-12-31,002229.SZ,14.16,14.47,14.05,14.16,0.04,6937.41,9883.6313,0.2811,2.8952,39.3545,10.7399,0.918
2011-12-31,002230.SZ,34.65,35.16,33.91,35.0,0.66,15769.55,54668.2024,0.207,4.8564,74.8355,26.1905,0.3644
2011-12-31,002231.SZ,11.71,11.95,11.7,11.8,0.16,4301.1,5089.8705,0.236,4.9001,49.1057,102.5584,0.5083
2011-12-31,002232.SZ,7.93,8.13,7.93,8.04,0.15,19432.74,15594.2721,0.5578,2.0114,34.8752,-30.0936,0.8884
2011-12-31,002233.SZ,9.27,9.57,9.15,9.4,0.14,195535.45,183046.9283,0.526,1.2377,14.7213,90.1945,0.2378
2011-12-31,002234.SZ,26.47,27.0,26.45,26.88,0.58,9433.9,25263.6577,0.3171,2.7452,19.2975,309.7561,0.0
2011-12-31,002235.SZ,9.58,9.69,9.46,9.56,0.01,6678.05,6371.3277,0.6763,1.6675,524.0054,100.0,0.0
2011-12-31,002236.SZ,47.4,49.99,47.3,49.6,2.1,13009.74,63361.253,0.4979,2.4958,42.7548,40.625,0.2895
2011-12-31,002237.SZ,30.21,30.56,29.81,30.51,0.91,6692.38,20256.0456,1.7121,1.106,28.0202,22.449,0.0
2011-12-31,002238.SZ,16.53,17.49,16.53,17.23,0.72,21375.51,36643.9292,0.3889,1.3337,39.162,54.1667,0.4837
2011-12-31,002240.SZ,3.9,4.08,3.89,4.06,0.17,32133.78,12821.9798,0.9136,1.0371,172.6014,-75.0,0.0
2011-12-31,002241.SZ,23.3,24.2,22.97,24.0,1.02,41290.76,98262.263,1.5624,0.8076,41.5421,84.2105,0.1331
2011-12-31,002242.SZ,7.7,7.81,7.66,7.79,0.1,23261.3,18003.8405,0.493,2.2576,10.3028,-15.3846,5.9906
2011-12-31,002243.SZ,8.13,8.27,8.06,8.18,0.08,7222.71,5910.0403,0.6009,1.3668,20.3049,6.4137,1.467
2011-12-31,002244.SZ,6.91,7.1,6.91,7.09,0.1,54410.63,38103.0335,4.1534,1.5024,14.8003,-18.3099,0.7052
2011-12-31,002245.SZ,5.01,5.08,5.0,5.06,0.04,19862.01,10030.8841,1.0219,1.1211,18.1557,21.4444,0.3294
2011-12-31,002246.SZ,8.5,8.78,8.5,8.75,0.21,5042.61,4389.9168,0.2437,2.9601,47.1693,45.4545,0.5714
2011-12-31,002246.SZ,8.5,8.78,8.5,8.75,0.21,5042.61,4389.9168,0.2437,2.9601,47.1693,45.4545,0.5714
2011-12-31,002247.SZ,10.99,11.55,10.81,11.3,0.47,6240.08,7017.9368,0.2785,2.149,28.0062,2.5,1.1799
2011-12-31,002248.SZ,11.45,11.65,11.41,11.56,0.07,32951.86,38018.2038,1.4252,0.8568,83.0487,-78.3784,0.4325
2011-12-31,002249.SZ,14.62,15.08,14.61,14.95,0.38,7372.69,10973.8349,0.3514,3.401,29.7246,-3.7736,1.7656
2011-12-31,002250.SZ,18.3,18.98,18.23,18.88,0.76,14800.03,27573.3381,0.5213,1.5054,28.0784,38.8889,0.603
2011-12-31,002251.SZ,20.2,20.53,19.8,20.53,0.33,4903.11,9897.7075,1.969,0.7439,24.1003,52.1911,2.9226
2011-12-31,002252.SZ,23.94,24.18,23.62,23.94,0.08,6378.7,15258.7504,0.0887,8.8539,32.4382,8.8235,1.8428
2011-12-31,002253.SZ,22.61,23.45,22.41,23.45,0.85,5326.86,12213.9007,0.1483,6.9805,41.7151,24.0741,1.5288
2011-12-31,002254.SZ,11.1,11.43,11.1,11.4,0.23,11569.34,13066.3023,0.2809,1.7315,22.4918,-44.6154,2.193
2011-12-31,002255.SZ,30.69,31.25,30.43,31.23,0.53,3480.41,10784.8379,0.6535,1.9002,31.401,10.2041,0.6404
2011-12-31,002256.SZ,7.49,7.66,7.47,7.63,0.14,31264.37,23773.1968,0.2146,2.9502,59.9108,-33.3333,0.0
2011-12-31,002258.SZ,9.89,9.89,9.69,9.81,0.11,4209.26,4113.784,0.1317,4.7629,32.3889,-2.8571,2.5484
2011-12-31,002259.SZ,3.02,3.07,3.01,3.04,0.05,37322.74,11357.0925,1.92,1.0609,85.948,-129.0698,0.5497
2011-12-31,002261.SZ,18.11,19.65,18.06,19.25,0.95,83356.83,159192.4469,0.1176,7.9222,56.8886,-41.1765,0.2664
2011-12-31,002262.SZ,19.28,19.28,18.85,18.96,0.02,5029.03,9559.4084,0.9669,1.4682,44.8881,38.2425,0.2029
2011-12-31,002263.SZ,5.89,6.08,5.89,6.03,0.13,107715.38,64503.2421,0.1272,5.5207,46.5511,-11.1111,1.0101
2011-12-31,002264.SZ,11.56,11.74,11.44,11.59,0.09,79777.96,92511.4508,1.4327,1.2013,33.2005,91.6667,0.2583
2011-12-31,002265.SZ,5.63,5.75,5.63,5.73,0.12,2957.98,1693.0648,0.4262,1.9509,,-225.0,0.1745
2011-12-31,002266.SZ,16.53,16.97,16.5,16.94,0.45,10898.09,18278.1826,0.5986,1.8158,33.0112,27.0833,0.6496
2011-12-31,002267.SZ,15.68,15.91,15.68,15.88,0.21,8428.68,13332.6747,1.1477,0.5556,18.3492,1.095,1.8892
2011-12-31,002268.SZ,15.68,16.28,15.68,16.12,0.32,24530.04,39359.1578,0.2654,4.3697,36.134,32.8382,0.1446
2011-12-31,002269.SZ,24.85,26.18,24.53,25.97,0.77,15887.56,39785.0733,1.1528,1.2094,22.0664,60.0,1.6173
2011-12-31,002270.SZ,7.74,7.8,7.63,7.72,0.07,11428.56,8842.5483,0.4367,1.8799,43.397,0.0,2.5907
2011-12-31,002271.SZ,12.11,12.38,12.03,12.24,0.14,22116.13,27071.0497,1.1179,1.5135,40.4237,-21.0526,0.5647
2011-12-31,002272.SZ,8.89,9.09,8.89,9.06,0.18,5376.99,4851.1318,0.6282,1.6496,26.4256,13.3333,1.8396
2011-12-31,002273.SZ,31.7,32.5,30.88,32.31,0.49,10356.29,32972.5121,0.0867,10.3746,33.0053,27.7108,1.0747
2011-12-31,002274.SZ,8.26,8.39,8.26,8.36,0.12,10787.58,8988.3217,1.7011,0.6241,16.5783,675.0,0.0
2011-12-31,002275.SZ,12.51,12.75,12.51,12.73,0.16,7287.66,9196.0234,0.11,8.0305,26.4163,11.3636,3.32
2011-12-31,002276.SZ,8.48,8.6,8.43,8.55,0.1,10170.13,8673.4744,0.4864,2.458,41.6205,4.1667,0.542
2011-12-31,002277.SZ,14.96,15.5,14.96,15.5,0.59,27485.23,41977.0132,1.4538,0.9074,18.765,34.4103,1.0753
2011-12-31,002278.SZ,9.0,9.15,8.98,9.07,0.19,7498.23,6805.7225,0.2643,4.2611,29.1784,3.3333,1.1485
2011-12-31,002279.SZ,18.05,18.43,18.05,18.23,0.2,22403.44,40887.743,0.0498,12.2935,42.4448,32.7001,1.5237
2011-12-31,002280.SZ,11.72,11.85,11.51,11.75,0.08,3714.5,4344.0616,0.138,6.3823,29.6086,5.2632,1.7021
2011-12-31,002281.SZ,32.4,32.89,32.0,32.34,-0.06,4392.0,14312.564,0.454,2.409,40.1399,-11.3924,0.773
2011-12-31,002282.SZ,9.59,9.88,9.51,9.8,0.02,23250.22,22699.3776,0.3431,3.0095,32.5346,-3.3333,2.35
2011-12-31,002283.SZ,10.49,10.8,10.49,10.71,0.26,14548.2,15525.6029,0.3642,2.0288,23.9771,-13.0435,0.2804
2011-12-31,002284.SZ,6.59,6.64,6.51,6.6,0.1,4572.58,3008.8655,0.9515,1.3836,20.1504,-31.7073,1.0101
2011-12-31,002285.SZ,11.09,11.54,11.09,11.32,0.24,9920.55,11254.2909,0.2632,3.6863,15.4594,-35.1351,1.0393
2011-12-31,002286.SZ,14.93,15.12,14.82,14.96,0.22,3957.51,5928.9148,0.4629,1.1698,26.9944,31.7073,0.2571
2011-12-31,002287.SZ,16.2,16.55,16.2,16.4,0.19,2046.97,3359.4589,0.0626,15.2672,41.6627,0.0,1.89
2011-12-31,002288.SZ,14.24,14.3,14.05,14.25,0.0,7242.31,10295.1022,0.8336,1.2938,122.3909,57.6258,
2011-12-31,002289.SZ,17.36,17.96,17.18,17.52,0.3,6423.2,11250.831,1.2724,1.2022,60.0861,-28.2051,2.2831
2011-12-31,002290.SZ,14.48,15.84,14.4,15.84,1.44,33791.26,52347.6281,0.3249,3.3975,28.4243,-34.9206,0.7015
2011-12-31,002291.SZ,9.98,10.16,9.85,10.07,0.15,45611.49,45753.2566,0.2988,3.8742,36.3475,-3.5714,0.2057
2011-12-31,002292.SZ,24.75,26.0,24.75,25.13,0.43,103194.16,261907.0708,0.1128,7.3596,72.0002,0.0,
2011-12-31,002293.SZ,72.99,75.0,71.0,75.0,2.5,4627.38,34183.2479,0.3046,3.4752,30.3423,54.6512,0.9333
2011-12-31,002294.SZ,24.2,24.49,23.67,24.23,0.03,6730.83,16255.7283,0.1455,6.2687,22.7228,14.2857,1.2897
2011-12-31,002295.SZ,7.41,7.94,7.39,7.76,0.36,30781.08,23660.2468,0.8272,1.6801,39.3638,-67.8084,1.1168
2011-12-31,002296.SZ,14.9,15.23,14.8,15.21,0.19,11605.09,17534.556,0.3631,3.0543,29.3913,11.4866,1.5925
2011-12-31,002297.SZ,12.6,12.9,12.51,12.8,0.29,14387.33,18312.4609,0.5349,1.8488,87.0075,40.5294,0.1953
2011-12-31,002299.SZ,14.51,14.88,14.51,14.83,0.32,16645.68,24603.8721,0.3545,1.5458,30.7196,58.8235,0.55
2011-12-31,002300.SZ,9.88,10.3,9.88,10.06,0.22,16697.27,16905.6777,1.2377,1.1755,24.2729,4.2055,2.8717
2011-12-31,002301.SZ,10.8,11.15,10.8,11.1,0.29,3042.52,3354.1628,0.3066,3.467,33.167,29.6296,1.76
2011-12-31,002302.SZ,12.55,12.85,12.51,12.77,0.22,2532.72,3228.6327,1.04,1.2473,24.5176,3.9216,1.57
2011-12-31,002303.SZ,19.86,20.28,19.8,19.98,0.12,6362.19,12746.0101,0.1735,3.6165,24.9765,-25.6619,
2011-12-31,002304.SZ,125.8,129.85,125.3,128.97,3.68,11431.91,146742.5827,0.9057,1.6349,32.378,82.449,0.31
2011-12-31,002305.SZ,4.96,5.18,4.96,5.16,0.14,12507.81,6393.1928,1.7959,2.2851,25.686,55.0,0.97
2011-12-31,002306.SZ,14.7,15.09,14.7,15.0,0.4,8162.91,12162.1756,0.4069,2.0514,39.5654,62.069,1.9
2011-12-31,002307.SZ,6.08,6.21,6.08,6.14,0.07,16663.03,10227.427,2.4839,1.6249,38.6144,-18.75,0.29
2011-12-31,002308.SZ,10.38,10.38,10.12,10.37,0.17,13932.64,14273.5991,0.1437,7.9699,28.8813,29.0323,0.96
2011-12-31,002309.SZ,19.1,19.39,18.99,19.32,0.35,8162.14,15642.4442,1.7834,1.0916,21.6168,10.2564,0.2876
2011-12-31,002310.SZ,85.7,86.8,85.36,86.75,0.97,4053.57,34891.1886,1.0966,1.8408,30.5178,73.8372,0.23
2011-12-31,002311.SZ,17.53,17.86,17.43,17.8,0.27,11546.43,20432.2046,0.6346,2.9851,31.5471,63.8889,0.4322
2011-12-31,002312.SZ,9.3,9.4,9.15,9.31,0.01,32112.17,29782.9836,0.5,2.6524,36.8041,0.0,1.0741
2011-12-31,002313.SZ,40.21,40.99,40.16,40.5,0.37,856.54,3471.4903,0.5391,2.2546,29.4565,43.5644,0.2469
2011-12-31,002314.SZ,9.93,10.1,9.93,9.98,0.14,4693.69,4703.5708,1.0309,1.2717,20.3686,-28.0,2.505
2011-12-31,002315.SZ,42.25,42.48,41.85,42.4,0.7,3477.86,14696.0059,0.1453,7.543,28.1846,8.5938,1.42
2011-12-31,002316.SZ,8.85,9.05,8.8,8.95,0.17,13520.17,12062.5617,0.5051,2.5471,42.8,-14.2857,0.6139
2011-12-31,002317.SZ,21.82,22.43,21.82,22.09,0.29,2200.22,4876.0193,0.0626,13.9481,26.8606,15.0685,1.01
2011-12-31,002318.SZ,17.18,17.45,17.0,17.1,0.07,1678.21,2873.4411,0.6416,1.5809,32.2817,54.2857,0.4498
2011-12-31,002319.SZ,9.71,9.78,9.62,9.73,0.13,4367.13,4241.7619,0.393,2.5709,46.4036,-43.75,1.0277
2011-12-31,002320.SZ,14.82,15.32,14.8,15.17,0.18,25373.62,38228.547,0.021,35.4563,24.1351,10.5263,1.9
2011-12-31,002321.SZ,13.64,14.0,13.63,13.86,0.28,9184.56,12720.7231,1.1779,0.7279,22.1652,52.6316,0.7215
2011-12-31,002322.SZ,36.9,37.8,35.85,37.75,0.85,6743.49,24975.0316,0.0752,10.2953,35.5754,18.6275,1.3245
2011-12-31,002323.SZ,18.31,18.56,18.1,18.2,0.13,979.74,1793.3567,0.0839,10.2561,27.1677,-2.3791,3.2967
2011-12-31,002324.SZ,10.15,10.38,10.14,10.22,0.1,3376.31,3472.4205,0.1676,5.3287,30.7075,-10.8108,1.4677
2011-12-31,002325.SZ,19.87,20.14,19.6,19.8,-0.07,6851.6,13583.4201,0.5343,2.5967,33.4443,39.5349,0.26
2011-12-31,002326.SZ,14.25,14.59,14.25,14.49,0.24,5847.87,8459.5719,0.6854,1.1729,51.1252,12.5,1.1502
2011-12-31,002327.SZ,45.8,47.3,45.77,47.2,1.43,4169.67,19385.8774,0.3677,2.7799,33.6823,63.1579,0.8149
2011-12-31,002328.SZ,10.33,10.45,10.16,10.21,0.06,8900.1,9162.9774,0.1231,6.3253,28.1867,-60.3774,2.64
2011-12-31,002329.SZ,13.44,13.76,13.44,13.65,0.25,3410.31,4657.7207,0.2488,2.3825,50.6239,3.5338,0.7326
2011-12-31,002330.SZ,10.1,10.18,10.1,10.16,0.1,4665.19,4730.2387,0.1273,3.9772,53.1388,4.2493,
2011-12-31,002331.SZ,11.33,11.59,11.32,11.44,0.15,2755.71,3153.7919,0.368,2.823,35.9728,23.109,1.7929
2011-12-31,002332.SZ,11.49,11.79,11.45,11.78,0.43,13257.4,15537.0922,0.7456,1.5544,30.586,11.4286,2.5467
2011-12-31,002333.SZ,9.03,9.12,8.97,9.1,0.19,2466.43,2234.3269,0.1117,6.6706,27.359,34.6154,2.05
2011-12-31,002334.SZ,24.65,25.36,24.55,25.23,0.51,5525.41,13836.9777,0.0909,10.0948,24.6658,-36.0,1.88
2011-12-31,002335.SZ,16.29,16.48,16.11,16.34,0.36,2660.58,4348.7059,0.3556,2.9625,24.3015,13.1148,0.8952
