date,code,open,high,low,close,change,volume,amount,equity_ratio,current_ratio,pe_ttm,EPS,dv_ratio
2010-12-31,002062.SZ,13.2,13.48,13.15,13.45,0.28,15639.89,20862.2844,2.9716,1.3451,19.4507,5.8824,0.6609
2010-12-31,002063.SZ,30.09,31.23,29.51,31.1,0.77,24093.38,74339.0921,0.2529,4.3573,44.0433,64.4444,0.0
2010-12-31,002064.SZ,10.93,11.23,10.88,11.21,0.34,61690.99,68301.223,0.1703,3.2495,29.588,186.6667,0.446
2010-12-31,002065.SZ,29.8,30.79,29.7,30.77,1.27,26598.42,80742.9968,0.512,2.3698,45.1331,31.6543,0.2167
2010-12-31,002066.SZ,17.15,17.43,17.03,17.34,0.35,14480.7,25011.3454,1.1876,1.2027,50.1942,20.0,0.4494
2010-12-31,002067.SZ,6.53,6.66,6.53,6.65,0.12,38829.1,25708.5254,1.2879,0.785,28.914,300.0,0.0
2010-12-31,002068.SZ,10.83,10.9,10.7,10.89,0.08,10745.79,11643.3389,3.2951,0.7147,39.8401,-48.7805,0.1472
2010-12-31,002069.SZ,41.65,42.86,41.65,42.85,1.4,27772.17,117741.5378,0.9541,2.0671,52.1496,102.1739,0.4084
2010-12-31,002072.SZ,8.0,8.29,8.0,8.19,0.19,12907.09,10570.3985,3.8331,0.5723,,105.5556,
2010-12-31,002073.SZ,26.7,27.18,26.25,26.69,0.09,53447.51,142514.5851,0.7068,1.9322,59.4169,19.0476,0.0
2010-12-31,002074.SZ,17.63,17.63,17.3,17.31,-0.14,31042.5,54226.9429,0.7976,1.512,67.9127,-20.8333,0.5777
2010-12-31,002076.SZ,10.69,10.79,10.63,10.75,0.09,20907.96,22393.2984,0.3211,2.5721,164.8171,15.2921,0.0
2010-12-31,002077.SZ,11.4,11.78,11.27,11.45,0.16,90561.6,103833.9904,3.2297,1.0141,43.1532,1900.0,0.4367
2010-12-31,002078.SZ,11.11,11.24,11.06,11.2,0.21,39799.14,44391.104,1.7469,0.6346,17.1341,31.25,0.8929
2010-12-31,002079.SZ,16.56,17.19,16.41,17.14,0.58,36312.11,60962.2804,0.4952,1.4497,70.9678,83.8235,0.175
2010-12-31,002080.SZ,40.96,41.55,40.55,41.4,0.79,16957.8,69418.0302,0.9429,1.9176,41.9614,63.2089,0.3623
2010-12-31,002081.SZ,67.9,68.83,66.0,68.78,1.93,13681.13,92789.8776,2.2645,1.2457,73.0822,93.6508,0.1284
2010-12-31,002082.SZ,13.0,13.28,12.91,13.23,0.25,22674.39,29801.8158,0.4064,2.0997,20.7375,25.4902,0.7559
2010-12-31,002083.SZ,9.54,9.82,9.48,9.74,0.27,97717.37,94962.8572,1.6463,0.6653,62.4727,58.3333,1.232
2010-12-31,002084.SZ,9.15,9.37,9.15,9.36,0.21,16938.55,15746.0024,0.9252,1.3952,38.1204,320.4762,0.0
2010-12-31,002085.SZ,11.72,12.2,11.7,12.1,0.39,10530.59,12581.9831,0.4747,1.7303,28.4884,95.8333,0.8264
2010-12-31,002086.SZ,17.16,18.45,17.16,18.45,1.3,49720.87,88707.4998,0.5901,1.183,68.6326,32.6279,0.1626
2010-12-31,002087.SZ,5.56,5.68,5.53,5.67,0.12,25006.77,14021.4034,1.3794,1.2311,39.0714,161.7647,0.0
2010-12-31,002088.SZ,16.26,16.53,16.25,16.52,0.19,15810.44,25977.1537,0.2799,2.5607,31.409,-1.8868,1.1113
2010-12-31,002089.SZ,24.88,25.99,24.85,25.72,0.74,22486.55,57024.4119,0.3996,2.4662,48.9062,63.1579,0.1516
2010-12-31,002090.SZ,13.48,13.59,13.3,13.56,0.09,10969.16,14748.7049,0.7862,1.6096,63.3229,-11.6279,0.9218
2010-12-31,002091.SZ,26.46,27.43,26.46,27.2,0.74,18052.97,48904.9037,0.6977,1.7939,46.5864,20.4082,0.4412
2010-12-31,002092.SZ,14.05,14.54,14.03,14.43,0.38,77165.14,110786.347,0.4595,0.6767,77.0603,111.7188,0.0322
2010-12-31,002093.SZ,17.48,18.15,17.48,18.08,0.55,34546.74,61461.376,0.49,3.2661,70.8315,10.7097,0.0
2010-12-31,002094.SZ,13.6,13.97,13.6,13.79,0.22,32348.84,44611.6351,0.9025,1.5415,145.9496,200.0,0.8702
2010-12-31,002095.SZ,26.38,26.9,26.28,26.86,0.48,11998.36,31913.7844,0.1675,5.6198,67.1868,26.6667,0.2482
2010-12-31,002096.SZ,33.3,34.42,32.99,33.95,-0.54,18858.89,63610.709,0.4113,1.3736,39.0417,8.5366,0.5498
2010-12-31,002097.SZ,16.52,16.76,16.43,16.75,0.33,42055.89,69856.6995,1.7614,1.5491,34.1143,28.1299,0.0
2010-12-31,002098.SZ,16.28,16.53,15.8,16.0,-0.27,41269.42,66710.3441,1.0641,0.9407,51.6582,71.3004,0.625
2010-12-31,002099.SZ,23.68,23.94,23.43,23.8,0.22,8839.86,20975.6728,0.7872,1.5436,44.8197,178.9474,0.4202
2010-12-31,002100.SZ,18.58,19.24,18.45,19.24,0.74,14214.99,26883.413,0.8216,1.6874,43.747,4.3478,0.2022
2010-12-31,002101.SZ,32.01,32.7,31.48,32.63,0.72,12034.38,38883.7128,0.5747,2.0374,39.8127,80.8824,0.5008
2010-12-31,002102.SZ,9.86,10.01,9.85,10.01,0.14,7526.52,7481.2264,1.8271,0.9378,316.2865,-1325.0,0.4162
2010-12-31,002103.SZ,8.18,8.35,8.18,8.33,0.11,7087.75,5874.0253,0.7552,1.3184,29.9932,-12.5,1.5846
2010-12-31,002104.SZ,16.82,16.97,16.59,16.94,0.12,59865.06,100612.8228,0.1536,5.3945,74.7083,14.2857,0.3935
2010-12-31,002105.SZ,7.71,8.0,7.64,7.95,0.27,109760.21,85972.0122,1.0844,1.0638,46.6143,-5.8824,1.2579
2010-12-31,002106.SZ,64.9,66.8,64.22,66.25,0.6,78524.3,514405.0345,0.1936,4.5034,83.2598,156.0976,0.4644
2010-12-31,002107.SZ,13.88,13.89,13.65,13.81,0.04,10239.87,14063.3963,0.077,11.6389,,-287.5,0.0
2010-12-31,002108.SZ,18.63,19.18,18.53,19.08,0.45,12443.33,23519.4689,0.8809,1.5785,29.4918,9.5238,0.7707
2010-12-31,002109.SZ,10.08,10.25,10.08,10.14,0.1,39291.76,39928.0945,0.4652,1.3444,40.8905,8.0,0.9862
2010-12-31,002110.SZ,10.64,10.82,10.55,10.82,0.18,35114.95,37583.7264,1.8155,0.7603,49.3238,160.7595,0.2773
2010-12-31,002111.SZ,23.73,25.2,23.6,25.2,1.2,11408.27,27792.737,1.1517,1.5073,64.5519,31.4286,0.5814
2010-12-31,002112.SZ,14.98,15.28,14.98,15.23,0.34,14670.81,22292.4754,1.5716,1.2496,36.1906,8.3333,0.1407
2010-12-31,002114.SZ,15.99,16.74,15.9,16.68,0.58,24786.17,40922.5237,1.7937,0.9053,,-325.0,
2010-12-31,002115.SZ,18.15,18.65,18.03,18.48,0.41,45722.38,83956.3278,0.9971,1.9412,43.7162,19.8518,0.454
2010-12-31,002116.SZ,23.0,23.77,22.48,23.19,0.78,31529.57,72781.8424,2.6792,1.2678,39.9984,4.9815,1.1212
2010-12-31,002117.SZ,28.32,28.58,28.3,28.56,0.26,5806.06,16507.1623,0.3233,1.7614,42.3254,4.4776,0.8378
2010-12-31,002119.SZ,12.18,12.44,12.12,12.35,0.21,28652.4,35270.2086,1.0611,1.3384,36.9446,45.8333,0.0
2010-12-31,002121.SZ,30.4,30.71,29.84,30.45,0.16,23897.17,72451.59,0.8493,1.8964,64.9082,63.6364,0.149
2010-12-31,002122.SZ,12.98,13.35,12.89,13.26,0.26,94392.04,124376.9286,0.3935,2.3923,24.7773,17.0213,0.1885
2010-12-31,002123.SZ,47.2,48.94,47.05,47.5,0.22,35694.07,170431.8166,0.7333,1.9341,67.0645,37.931,0.1604
2010-12-31,002124.SZ,10.22,10.38,10.17,10.36,0.14,11718.27,12030.5434,1.0031,0.9516,44.1708,-26.9231,0.9653
2010-12-31,002125.SZ,24.7,25.97,24.4,25.76,1.5,16900.57,42545.8952,1.383,0.9335,87.3431,698.3645,0.0
2010-12-31,002126.SZ,32.33,32.8,32.07,32.7,0.32,16445.8,53382.7182,1.4241,1.3367,27.3071,142.5926,0.367
2010-12-31,002127.SZ,14.5,14.67,14.26,14.55,-0.02,60995.05,88247.525,0.7552,1.2176,49.1784,110.0,0.2813
2010-12-31,002128.SZ,24.29,25.55,24.22,25.52,1.29,103035.23,258249.8942,0.9052,0.7614,23.8324,48.6486,0.5024
2010-12-31,002129.SZ,26.59,28.69,26.59,27.93,1.13,30986.45,86298.3631,1.3931,0.9947,5409.8396,206.5963,0.1074
2010-12-31,002130.SZ,22.26,23.25,22.2,23.13,0.84,38248.03,87085.9953,0.5175,1.4993,81.4744,40.9091,0.1922
2010-12-31,002132.SZ,30.6,31.9,30.0,31.55,1.18,38827.68,121488.3403,1.2247,1.0603,103.094,-10.2564,0.2872
2010-12-31,002133.SZ,6.26,6.32,6.2,6.31,0.08,28438.53,17853.7595,2.5925,1.8223,20.5031,33.3333,1.2678
2010-12-31,002134.SZ,8.42,8.65,8.41,8.62,0.15,24458.83,20912.7139,0.1853,2.6187,471.9136,-900.0,0.0
2010-12-31,002135.SZ,16.02,16.62,16.02,16.59,0.29,29405.15,48050.4961,2.6555,1.0737,49.5284,71.4286,0.3617
2010-12-31,002136.SZ,16.15,16.44,16.15,16.38,0.32,7026.33,11456.5281,0.864,0.8794,48.3339,126.6667,0.0
2010-12-31,002137.SZ,11.84,12.17,11.84,12.15,0.25,28354.44,34067.1181,1.6127,1.2012,150.4748,329.3617,0.6331
2010-12-31,002138.SZ,26.8,27.75,26.8,27.7,0.66,30370.46,83000.3887,0.6124,1.1426,57.212,47.0588,0.5239
2010-12-31,002139.SZ,21.04,21.18,20.84,21.14,0.04,25921.2,54539.6704,0.7208,1.8002,55.5859,59.2593,0.4224
2010-12-31,002140.SZ,39.85,41.5,39.18,41.1,1.9,40866.53,166099.8886,1.9507,1.264,75.3753,51.0638,0.7954
2010-12-31,002141.SZ,11.91,12.16,11.88,12.15,0.24,11965.74,14429.8617,1.0538,1.1731,88.9684,389.3238,0.0
2010-12-31,002142.SZ,12.22,12.43,12.18,12.4,0.1,275911.38,339591.0179,15.5825,,16.0211,56.8966,1.3982
2010-12-31,002144.SZ,16.72,17.29,16.72,17.29,0.56,9142.16,15548.0435,0.3144,1.4738,82.1469,220.0,0.4102
2010-12-31,002146.SZ,12.72,13.76,12.72,13.59,0.67,121799.31,161444.7717,2.9973,1.6948,23.3672,54.3478,0.4106
2010-12-31,002148.SZ,44.45,45.2,43.76,44.77,0.32,6571.52,29202.5234,0.0269,30.575,80.5538,36.1702,0.4467
2010-12-31,002149.SZ,24.15,24.99,24.02,24.88,0.73,22395.63,55355.928,1.3195,0.9345,127.1482,27.7778,0.4019
2010-12-31,002150.SZ,15.19,15.54,15.16,15.52,0.33,15263.26,23524.7896,0.5353,1.7618,43.0237,21.4286,0.8591
2010-12-31,002151.SZ,43.39,43.71,43.03,43.71,0.69,3065.51,13339.5655,0.3356,3.1783,97.0059,-19.6429,0.5173
2010-12-31,002152.SZ,53.0,54.38,51.76,54.38,2.02,42123.36,222715.4158,0.369,3.3112,43.4077,23.0088,0.3065
2010-12-31,002153.SZ,52.5,57.0,52.5,56.5,3.1,12991.18,71465.4749,0.1813,4.4376,74.2764,61.0169,0.2655
2010-12-31,002154.SZ,30.01,32.25,29.88,31.8,1.8,20373.34,63183.2231,0.383,2.8907,38.4849,12.1622,0.4111
2010-12-31,002155.SZ,34.01,36.14,33.92,35.92,1.54,172139.95,608437.4996,0.5346,1.3282,107.8347,110.5263,0.2784
2010-12-31,002156.SZ,17.15,17.9,16.96,17.83,0.94,56264.37,98573.3413,0.7044,1.7006,50.0376,135.2941,0.0
2010-12-31,002157.SZ,17.08,17.38,16.85,17.15,0.07,18759.65,32016.6003,1.3179,1.3381,80.739,-8.3333,0.2933
2010-12-31,002158.SZ,37.1,37.6,35.91,36.0,-1.05,29290.36,105783.7842,0.3077,2.5406,54.4975,83.6898,0.5751
2010-12-31,002159.SZ,18.11,18.36,18.0,18.22,0.12,8293.53,15014.9425,1.2459,1.0286,77.2358,31.5789,0.0
2010-12-31,002160.SZ,15.35,16.32,15.19,16.14,0.69,69497.41,110356.0242,1.2966,1.0298,122.9885,751.6129,0.2107
2010-12-31,002161.SZ,34.47,35.3,33.81,34.91,1.47,66840.71,231433.1785,0.36,3.2396,148.2166,72.7273,0.1432
2010-12-31,002162.SZ,12.05,12.39,12.05,12.28,0.25,28750.18,35152.8159,1.0526,1.3051,161.5458,22.07,0.2221
2010-12-31,002163.SZ,16.37,16.96,16.34,16.94,0.57,21217.21,35649.9938,1.8238,1.3358,191.1676,41.6667,0.2997
2010-12-31,002164.SZ,18.35,19.3,18.35,19.06,0.4,14184.76,26923.4906,0.4415,2.132,55.964,-6.5217,0.4238
2010-12-31,002165.SZ,14.8,15.29,14.8,15.09,0.31,15951.85,24082.2467,0.8695,1.5127,40.4205,-7.6923,0.8875
2010-12-31,002166.SZ,25.42,26.15,25.4,25.9,0.49,18034.06,46318.5106,1.4133,1.0825,,-480.0,
2010-12-31,002167.SZ,45.56,47.2,44.85,46.68,0.68,43269.08,201389.6925,1.266,0.9102,213.5665,38.8889,0.0824
2010-12-31,002168.SZ,38.62,39.61,38.52,38.71,-0.36,30420.68,118520.7343,0.289,3.7247,138.6804,-6.2525,0.2583
2010-12-31,002169.SZ,21.1,21.8,21.0,21.79,0.4,22665.37,48742.1953,0.73,2.0385,83.5107,1.405,0.1713
2010-12-31,002170.SZ,16.22,17.94,15.82,17.51,1.13,192034.63,326750.5869,0.1865,4.4608,64.1167,782.0513,0.1904
2010-12-31,002171.SZ,21.08,22.9,20.68,22.6,1.47,135811.42,301276.3584,0.591,2.1336,52.4811,104.0,0.0
2010-12-31,002172.SZ,8.92,9.19,8.91,9.18,0.28,29199.56,26525.9553,1.3442,0.9566,25.7648,-58.6957,0.0
2010-12-31,002173.SZ,18.41,18.8,18.32,18.67,0.27,6871.92,12718.1897,0.9069,1.7975,73.2921,141.6667,0.0
2010-12-31,002174.SZ,15.42,15.79,15.4,15.7,0.3,6302.2,9831.9165,0.9302,1.4242,118.1131,6.7227,0.0
2010-12-31,002175.SZ,15.1,15.55,15.0,15.48,0.36,15027.74,22995.0331,0.4692,1.815,276.903,20.0,0.0
2010-12-31,002176.SZ,29.22,30.82,29.22,29.91,0.67,30065.81,90403.7982,0.7597,1.8371,199.8984,275.0,0.1003
2010-12-31,002177.SZ,17.9,18.33,17.88,18.19,0.15,28140.28,51124.2293,0.2019,3.2637,50.5332,-10.2564,0.0
2010-12-31,002178.SZ,15.81,16.2,15.81,16.18,0.4,7723.17,12402.8034,0.5889,2.4267,92.5061,0.0,0.0
2010-12-31,002179.SZ,18.18,18.6,18.18,18.46,0.3,18902.42,34847.3831,0.9958,2.0961,50.522,33.3333,0.1204
2010-12-31,002180.SZ,20.08,20.7,20.07,20.5,0.44,11215.72,22898.2959,0.1232,6.6472,70.0383,22.2222,0.4878
2010-12-31,002181.SZ,12.8,12.98,12.73,12.98,0.18,24167.83,31077.9193,0.1587,4.0554,,117.8545,0.2311
2010-12-31,002182.SZ,17.59,19.16,17.5,18.82,1.09,67285.8,124210.2374,1.5331,1.05,199.3544,400.0,0.2657
2010-12-31,002183.SZ,11.65,11.9,11.65,11.86,0.17,32326.01,38002.7058,7.6482,1.0481,53.0506,71.4286,1.1992
2010-12-31,002184.SZ,17.01,17.47,16.9,17.2,0.2,31219.89,53477.914,0.3171,3.5372,108.6677,-27.2872,0.5814
2010-12-31,002185.SZ,13.9,14.16,13.77,13.97,-0.03,173399.74,242138.6279,0.7104,1.5228,41.9243,44.9927,0.0
2010-12-31,002186.SZ,32.99,33.75,32.51,33.4,0.23,23841.04,78901.3294,0.5272,0.7565,48.1558,18.7594,1.3174
2010-12-31,002187.SZ,26.67,27.15,26.67,27.05,0.35,7685.47,20727.7797,1.5923,0.7213,25.1563,5.102,1.2258
2010-12-31,002188.SZ,10.72,10.93,10.72,10.9,0.18,8941.03,9708.0657,0.3624,2.158,139.6739,-66.6667,0.0
2010-12-31,002189.SZ,14.6,15.09,14.6,14.82,0.22,15267.85,22661.131,0.4085,2.2142,130.2078,700.0,0.2699
2010-12-31,002190.SZ,29.5,30.5,29.06,30.4,0.76,29713.3,89244.4156,0.3721,2.1841,134.9065,20.0,0.4112
2010-12-31,002191.SZ,11.27,11.39,11.1,11.38,0.13,36242.52,40882.723,0.4296,1.8277,19.8821,-9.6154,1.7575
2010-12-31,002192.SZ,27.03,28.32,27.0,28.32,1.32,24006.97,66461.3722,2.0552,0.9106,151.4899,0.0,0.0
2010-12-31,002193.SZ,15.68,15.86,15.58,15.82,0.31,11722.56,18473.6005,1.631,1.1498,50.012,-9.6774,0.3161
2010-12-31,002194.SZ,13.63,13.91,13.58,13.9,0.25,24714.7,34053.9969,0.1477,6.2473,30.3081,-37.7049,3.4588
2010-12-31,002195.SZ,22.55,23.0,22.5,22.94,0.39,4642.94,10604.9804,0.1174,8.8097,52.7695,125.9259,0.4359
2010-12-31,002196.SZ,32.58,33.88,31.4,32.55,0.09,90482.93,294426.7951,1.1245,1.3756,186.9726,383.3333,0.3687
2010-12-31,002197.SZ,16.58,16.8,16.53,16.77,0.2,9056.39,15117.4814,1.0299,1.384,76.4658,55.5556,0.7951
2010-12-31,002198.SZ,16.58,17.0,16.5,16.97,0.48,7038.2,11838.0958,0.164,2.3133,154.2573,66.6667,0.0
2010-12-31,002199.SZ,18.95,19.15,18.67,19.08,0.29,6796.23,12907.9019,0.9644,1.4954,61.5048,0.4643,0.4652
2010-12-31,002201.SZ,12.38,12.73,12.38,12.72,0.33,12461.25,15687.5717,1.6395,0.7787,122.5899,22.2222,0.0
2010-12-31,002202.SZ,21.6,22.4,21.4,22.3,0.7,349851.28,763297.8309,1.0587,1.8564,26.6554,26.8703,0.5721
2010-12-31,002203.SZ,17.08,18.2,16.9,18.15,1.07,60014.25,107565.3857,2.4764,1.0986,41.8566,35.0365,0.6612
2010-12-31,002204.SZ,24.45,24.88,24.0,24.72,0.27,8319.83,20258.5541,1.3467,1.0695,40.4069,-11.1111,0.7362
2010-12-31,002205.SZ,30.17,31.25,30.1,31.25,1.24,21007.41,64349.8608,0.5819,2.8173,55.8795,-3.2192,0.1024
2010-12-31,002206.SZ,21.54,22.21,21.4,21.75,0.25,44515.38,97418.6849,0.7256,1.1151,38.1521,7.0175,0.5057
2010-12-31,002207.SZ,22.14,22.5,22.11,22.44,0.3,6591.11,14711.8408,0.8852,1.8007,103.2368,-118.1818,0.8913
2010-12-31,002208.SZ,10.76,11.08,10.75,10.98,0.23,30676.87,33510.8498,2.2081,2.0408,19.1898,22.8571,0.9107
2010-12-31,002209.SZ,13.9,14.18,13.5,14.02,0.07,38527.95,53574.0981,0.8741,1.4677,68.6873,6.0659,0.2082
2010-12-31,002210.SZ,10.76,10.9,10.7,10.85,0.03,25502.81,27601.0066,8.7833,1.1019,121.6632,183.3333,0.4096
2010-12-31,002211.SZ,16.6,16.9,16.47,16.85,0.35,9719.01,16266.2146,0.4231,1.7719,66.8249,133.3333,0.2489
2010-12-31,002212.SZ,22.15,22.6,22.11,22.6,0.45,15599.46,34974.8148,0.1419,7.1269,39.3866,-1.7544,2.6188
2010-12-31,002213.SZ,16.42,17.18,16.25,17.15,0.73,75613.49,125819.6727,0.4225,2.6562,91.5986,42.8571,0.2915
2010-12-31,002214.SZ,39.93,40.97,39.93,40.8,0.91,12888.53,52226.1891,0.4476,2.8081,80.3534,17.7778,0.2451
2010-12-31,002215.SZ,34.41,35.0,33.96,34.89,0.49,10919.41,37674.9056,0.2593,3.2026,65.9013,-26.4706,0.3637
2010-12-31,002216.SZ,37.22,37.98,37.01,37.7,0.52,3710.5,13884.0226,0.8642,1.5937,72.1466,32.0,0.2653
2010-12-31,002217.SZ,10.3,10.39,10.26,10.38,0.13,13858.13,14309.9302,0.545,1.1189,31.4089,5.5556,0.9634
2010-12-31,002218.SZ,24.28,24.73,24.11,24.58,0.42,15476.93,37967.6416,0.7379,1.386,97.9609,175.0,0.0678
2010-12-31,002219.SZ,15.65,15.88,15.61,15.88,0.3,9238.31,14553.71,0.2395,3.4317,71.8675,38.0238,0.1102
2010-12-31,002221.SZ,11.33,11.55,11.33,11.51,0.18,19123.9,21900.5483,2.2327,1.003,67.54,5.7803,0.1738
2010-12-31,002222.SZ,18.01,18.55,17.92,18.4,0.34,37638.93,68363.2449,0.1093,5.4172,63.1718,45.4545,1.3587
2010-12-31,002223.SZ,48.95,50.43,47.72,50.39,1.69,9546.07,47278.2215,0.2093,4.1046,89.1112,56.0976,0.24
2010-12-31,002224.SZ,15.72,15.72,15.44,15.58,0.11,7590.49,11778.5425,0.3316,2.3373,34.2363,-13.2075,0.1783
2010-12-31,002225.SZ,10.13,10.47,10.13,10.47,0.27,9441.61,9771.7792,0.783,1.8848,43.5424,4.0,0.546
2010-12-31,002226.SZ,24.3,26.0,24.3,25.68,1.42,21224.27,54191.5768,0.1019,8.5123,57.4544,4.0,0.15
2010-12-31,002227.SZ,30.6,31.11,30.55,31.11,0.62,7640.62,23572.2241,0.0864,11.3015,132.3574,11.0713,0.64
2010-12-31,002228.SZ,16.0,16.39,15.88,16.3,0.27,13531.47,21920.1903,0.958,1.4703,51.3353,0.0,0.7062
2010-12-31,002229.SZ,18.48,18.67,18.35,18.55,0.05,11728.45,21694.4477,0.2848,2.9788,51.7324,0.0,0.7928
2010-12-31,002230.SZ,79.0,81.8,78.2,79.0,0.0,5634.99,44913.8278,0.3078,3.2261,147.7136,26.0,0.211
2010-12-31,002231.SZ,14.4,15.09,14.35,14.63,0.23,26112.1,38245.9037,0.2366,4.5167,90.5397,20.9146,0.4557
2010-12-31,002232.SZ,23.0,23.14,22.66,22.99,0.09,34154.64,78418.8233,0.5601,2.2369,76.2988,8.5754,0.5495
2010-12-31,002233.SZ,16.0,16.32,15.92,16.25,0.35,35959.24,57879.4457,1.0605,0.8967,24.2034,42.5926,0.7385
2010-12-31,002234.SZ,22.17,22.56,22.1,22.37,0.2,10092.85,22520.7359,0.7513,0.9207,,205.1282,
2010-12-31,002235.SZ,14.3,14.45,14.2,14.33,0.13,7317.17,10470.8265,0.7175,1.5092,406.7578,-95.4545,0.4294
2010-12-31,002236.SZ,81.2,83.98,81.0,83.88,2.35,9806.77,81444.2522,0.5137,2.588,59.1203,117.0455,0.1284
2010-12-31,002237.SZ,52.75,54.8,52.11,54.38,0.98,44313.0,238202.3688,3.0629,1.0345,64.2816,26.9231,0.3218
2010-12-31,002238.SZ,25.9,27.2,25.51,27.2,1.39,21433.46,57014.3708,0.3122,2.2776,97.4245,9.6995,0.37
2010-12-31,002239.SZ,10.12,10.34,10.12,10.3,0.18,9593.86,9790.3477,0.0867,10.2809,111.7497,-64.2857,0.65
2010-12-31,002240.SZ,9.97,10.15,9.9,10.14,0.16,18511.91,18594.8999,0.9808,1.1823,,137.5,0.9862
2010-12-31,002241.SZ,54.6,55.35,54.0,54.67,-0.01,18508.27,101577.7215,0.9205,1.421,86.6633,171.4286,0.1752
2010-12-31,002242.SZ,14.66,15.13,14.66,15.07,0.41,16667.47,24990.411,0.4303,2.5307,19.0033,-2.5,1.86
2010-12-31,002243.SZ,14.06,14.28,13.7,14.28,0.23,26975.42,37679.0777,0.3614,1.8826,40.861,42.3077,0.61
2010-12-31,002244.SZ,11.23,11.43,11.01,11.28,0.15,70064.93,78649.3564,3.9631,1.5614,21.2094,47.9167,0.832
2010-12-31,002245.SZ,19.26,19.88,18.9,19.58,0.32,50046.68,97330.1178,0.7491,1.2465,44.4402,120.6256,0.1021
2010-12-31,002247.SZ,25.0,25.45,25.0,25.3,0.31,8114.5,20449.6356,0.198,3.7519,63.2935,2.5641,0.2635
2010-12-31,002248.SZ,26.02,26.65,26.02,26.58,0.66,16933.54,44668.5239,0.8213,1.6308,56.743,-21.2766,0.1753
2010-12-31,002249.SZ,30.5,30.62,29.71,30.53,0.03,32611.19,98641.5137,0.4612,2.6751,76.2858,15.2174,0.7707
2010-12-31,002250.SZ,39.5,41.1,39.5,41.0,1.08,29675.06,120634.3936,0.9313,0.9732,55.5047,56.6038,0.3851
2010-12-31,002251.SZ,25.84,26.18,25.33,26.05,0.3,12770.45,33015.0712,1.4389,0.9705,42.3377,3.4534,0.1919
2010-12-31,002252.SZ,34.16,34.67,34.0,34.64,0.44,6793.08,23409.0735,0.1192,7.6952,53.3502,36.0,1.36
2010-12-31,002253.SZ,39.21,40.22,38.8,39.87,0.86,3969.33,15773.3027,0.2252,4.5684,92.0671,20.0,0.8709
2010-12-31,002254.SZ,33.01,34.47,33.0,34.09,1.09,18634.66,62555.5486,0.2077,3.2131,38.7851,133.3333,1.4103
2010-12-31,002255.SZ,42.34,43.9,42.1,43.9,0.91,11392.19,48951.6224,0.7212,1.869,45.9067,4.2553,0.3906
2010-12-31,002256.SZ,15.85,16.17,15.36,16.09,0.19,84435.29,133135.3865,0.2093,3.3602,100.4486,-21.0526,0.7769
2010-12-31,002258.SZ,17.8,18.16,17.6,18.1,-0.11,18244.86,32552.936,0.0856,5.0842,46.8958,-30.0,2.7182
2010-12-31,002259.SZ,7.87,8.04,7.83,8.01,0.06,53612.13,42831.3946,1.3608,1.496,61.2073,140.0,0.5257
2010-12-31,002261.SZ,39.4,40.8,39.0,39.79,0.54,20377.38,81010.1429,0.1233,8.9141,55.934,26.6667,0.1381
2010-12-31,002262.SZ,23.47,23.77,23.24,23.7,0.47,5406.5,12794.4422,1.0631,1.3565,73.9707,38.2141,0.2164
2010-12-31,002263.SZ,9.88,9.95,9.51,9.95,0.5,28034.15,27366.4565,0.5523,1.3101,68.4707,20.0,
2010-12-31,002264.SZ,22.38,22.67,22.02,22.35,0.25,6416.81,14366.9651,2.1485,0.9215,45.7711,26.3158,2.088
2010-12-31,002265.SZ,12.17,12.4,12.06,12.34,0.17,22702.2,27845.4274,0.4664,1.9225,352.7626,-33.3333,
2010-12-31,002266.SZ,46.86,48.0,46.5,47.0,-0.49,15937.5,75048.8285,0.844,1.8316,58.2843,7.8652,0.4683
2010-12-31,002267.SZ,20.37,20.98,20.36,20.93,0.6,23378.52,48490.2685,0.6115,0.6752,26.0349,13.5487,1.9111
2010-12-31,002268.SZ,26.4,26.74,26.0,26.67,0.55,9795.19,25771.2588,0.3547,3.822,77.6567,80.4788,0.3787
2010-12-31,002269.SZ,32.69,35.0,32.6,34.83,2.23,28725.36,97891.0618,1.5779,1.091,55.9482,25.0,0.5742
2010-12-31,002270.SZ,16.13,16.64,16.13,16.6,0.26,9320.63,15396.1834,0.4915,2.1555,67.2497,-58.1395,0.6024
2010-12-31,002271.SZ,38.72,39.47,38.72,39.4,0.69,16943.8,66271.722,1.1283,1.651,64.6546,43.4783,0.2961
2010-12-31,002272.SZ,26.2,26.92,26.2,26.92,0.67,7777.61,20697.9861,0.532,1.7277,57.4277,-25.0,1.052
2010-12-31,002273.SZ,50.18,51.3,49.2,50.49,0.31,10662.73,53595.2001,0.1506,5.3843,66.1392,62.7451,0.3516
2010-12-31,002274.SZ,11.48,11.69,11.35,11.66,0.29,20915.83,24187.5848,1.5561,0.576,,110.5263,1.9792
2010-12-31,002275.SZ,24.52,24.99,24.4,24.94,0.41,4956.24,12226.6442,0.1008,8.7297,38.9116,-19.7183,
2010-12-31,002276.SZ,15.22,15.35,15.06,15.24,0.14,16620.39,25291.0304,0.7404,1.8754,62.2373,9.0909,
2010-12-31,002277.SZ,23.16,23.86,23.01,23.8,0.83,41386.6,96587.2288,0.8615,1.4042,39.9219,23.8,
