date,code,open,high,low,close,change,volume,amount,equity_ratio,current_ratio,pe_ttm,EPS,dv_ratio
2013-06-30,002042.SZ,5.33,5.44,5.16,5.28,-0.15,66990.09,35475.8966,1.4426,1.1857,44.1326,133.3333,1.2626
2013-06-30,002043.SZ,3.26,3.35,3.17,3.27,0.01,31561.11,10345.1575,0.2225,3.9821,44.583,-50.0,1.2232
2013-06-30,002044.SZ,5.67,5.78,5.5,5.57,-0.12,27765.74,15631.7277,0.4674,2.8009,20.5293,-4.6512,1.7953
2013-06-30,002045.SZ,4.49,4.82,4.49,4.78,0.23,111701.8,52805.8351,1.0228,1.5204,,124.2424,1.6736
2013-06-30,002046.SZ,5.71,5.89,5.66,5.72,-0.05,15685.31,9054.2066,0.9393,2.3602,31.3288,-33.3333,0.8741
2013-06-30,002047.SZ,3.71,3.84,3.7,3.78,-0.11,345005.67,128469.6605,0.4822,2.2563,,86.6667,0.0
2013-06-30,002048.SZ,8.38,8.6,8.21,8.36,-0.03,39239.58,32911.2529,0.7734,1.4217,16.7233,33.3333,0.9987
2013-06-30,002049.SZ,27.59,28.0,26.19,27.14,-0.45,21981.8,59800.1606,0.2876,5.9281,46.6819,81.5309,0.1639
2013-06-30,002050.SZ,12.05,12.44,11.6,12.2,0.04,47257.99,56858.4639,1.0992,1.5219,27.0307,3.2258,2.0492
2013-06-30,002051.SZ,29.01,29.8,27.87,27.87,-1.21,32890.47,95172.7395,2.4685,1.2835,26.3964,14.8936,0.8686
2013-06-30,002052.SZ,7.15,7.55,6.92,7.07,-0.31,289085.84,209205.558,1.5904,1.2113,24.7218,0.0,0.0
2013-06-30,002053.SZ,6.28,6.45,6.13,6.31,-0.11,9677.63,6101.2649,2.9654,0.4418,,71.754,0.7924
2013-06-30,002054.SZ,6.08,6.25,5.88,5.96,-0.14,25354.38,15311.0687,0.2679,3.8196,16.4828,50.0,1.7837
2013-06-30,002055.SZ,10.2,10.86,9.82,10.25,-0.26,61002.52,63297.392,0.9896,1.5588,41.8079,20.0948,0.483
2013-06-30,002056.SZ,12.47,12.94,12.22,12.58,0.02,61981.56,77861.3578,0.5288,2.0396,,75.0,0.159
2013-06-30,002057.SZ,10.92,11.37,10.8,11.12,0.02,5561.39,6199.6635,0.3204,3.8757,,500.0,
2013-06-30,002058.SZ,5.36,5.49,5.31,5.4,-0.03,5852.14,3157.0739,0.2372,4.5688,156.2985,33.3333,0.8052
2013-06-30,002059.SZ,7.41,7.8,7.32,7.55,-0.05,6570.0,4984.5398,0.4193,2.0718,56.1179,157.1429,0.6623
2013-06-30,002060.SZ,3.73,3.83,3.67,3.76,0.02,23283.69,8769.7847,3.1873,1.1928,37.9922,-14.2857,0.5541
2013-06-30,002061.SZ,5.0,5.4,4.9,5.3,0.31,32292.2,16562.8056,1.0213,1.2019,21.9854,-62.2222,0.0
2013-06-30,002062.SZ,4.17,4.28,4.11,4.19,0.04,16838.76,7049.288,3.8908,1.4618,17.1073,27.2727,1.9093
2013-06-30,002063.SZ,14.63,14.9,14.03,14.45,-0.42,65015.35,93596.0069,0.0659,19.5601,22.2984,17.8683,1.1208
2013-06-30,002064.SZ,6.87,7.0,6.74,6.94,0.06,78326.29,53924.8575,0.4601,1.4209,79.3039,375.0,0.0
2013-06-30,002065.SZ,20.0,20.5,19.57,19.8,-0.28,39835.86,79644.226,0.448,2.5804,22.949,35.8104,0.777
2013-06-30,002066.SZ,4.05,4.13,3.98,4.04,-0.01,12321.9,4997.3144,1.9809,1.0458,,-390.146,1.8564
2013-06-30,002067.SZ,1.96,2.01,1.93,1.97,0.0,111198.3,21983.555,0.7417,1.8309,,-66.6667,
2013-06-30,002068.SZ,4.22,4.29,4.08,4.18,-0.06,73414.36,30610.1843,3.2775,0.8534,33.496,-98.6411,0.0
2013-06-30,002069.SZ,11.8,11.95,11.61,11.85,0.03,24257.34,28664.1868,1.1611,1.4765,158.6786,-68.1818,3.3755
2013-06-30,002072.SZ,6.25,6.35,6.05,6.15,-0.15,16990.25,10545.9473,4.0655,0.6148,72.1506,107.9365,0.0
2013-06-30,002073.SZ,8.53,8.75,8.0,8.39,-0.24,192234.15,161488.699,0.9505,2.4981,32.2486,0.0,0.2384
2013-06-30,002074.SZ,4.4,4.48,4.31,4.38,-0.02,22100.63,9713.6735,1.1102,1.3422,29.9003,-18.75,2.2831
2013-06-30,002075.SZ,2.54,2.58,2.49,2.52,-0.05,24831.54,6272.6555,0.956,0.8939,419.3072,-74.1935,0.0
2013-06-30,002076.SZ,5.85,6.14,5.81,6.0,0.03,18476.58,11057.8994,0.7135,1.6368,65.5553,58.042,1.6667
2013-06-30,002077.SZ,5.08,5.25,5.05,5.08,-0.04,12963.91,6678.5645,4.276,1.2719,18.2781,-25.0,0.5906
2013-06-30,002078.SZ,4.38,4.49,4.31,4.41,-0.02,33795.71,14887.3933,1.8129,0.7193,24.9238,18.1818,1.9813
2013-06-30,002079.SZ,4.45,4.68,4.33,4.46,-0.1,123434.08,55689.1655,0.2278,3.4037,560.1195,-44.7368,0.9921
2013-06-30,002080.SZ,14.6,15.17,14.0,14.36,-0.44,21445.36,31405.7507,1.4027,1.1595,46.0108,-14.361,0.6964
2013-06-30,002081.SZ,26.71,29.38,26.65,28.47,1.4,99130.04,281311.2683,1.8597,1.5893,27.9186,43.102,0.3102
2013-06-30,002082.SZ,5.55,5.7,5.51,5.59,0.01,8619.91,4838.5831,0.419,2.2236,15.8037,16.6667,3.5778
2013-06-30,002083.SZ,3.64,3.69,3.59,3.64,0.0,29121.19,10591.4029,1.3392,1.0139,173.8259,44.4444,1.6484
2013-06-30,002084.SZ,4.2,4.33,4.06,4.21,0.0,42059.07,17705.8822,1.2014,1.2344,46.646,0.0,1.9631
2013-06-30,002085.SZ,8.34,8.69,8.22,8.67,0.36,31879.79,27243.2435,0.604,3.0536,12.9041,28.5714,5.767
2013-06-30,002086.SZ,7.96,8.13,7.81,8.0,-0.06,40935.16,32608.9947,0.7673,1.0918,19.6554,0.8436,2.5
2013-06-30,002087.SZ,3.08,3.17,3.03,3.13,0.02,34278.15,10657.7035,1.5387,1.4672,19.9109,14.2317,1.278
2013-06-30,002088.SZ,7.0,7.1,6.89,7.02,0.01,8679.94,6099.7667,0.2662,2.3103,19.4533,-7.1429,1.4245
2013-06-30,002089.SZ,5.52,5.63,5.38,5.47,-0.05,39965.91,22027.4954,0.7324,1.2738,23.5292,-39.3281,1.4577
2013-06-30,002090.SZ,6.99,7.41,6.91,7.34,0.27,20197.73,14661.4812,1.1717,1.4284,34.4277,22.7043,0.6812
2013-06-30,002091.SZ,13.0,13.58,12.66,12.93,-0.39,101291.05,132647.0196,0.5296,2.2649,23.9575,4.0,1.1601
2013-06-30,002092.SZ,4.97,5.13,4.87,5.08,0.12,186795.71,93933.458,2.3007,0.6125,19.6879,-65.3333,1.9685
2013-06-30,002093.SZ,5.0,5.18,4.89,4.97,-0.12,131770.15,66251.8705,0.5926,5.4107,44.3253,20.9131,0.0
2013-06-30,002094.SZ,7.22,7.4,7.0,7.08,-0.11,42339.25,30471.626,1.1152,2.1683,43.422,-10.9375,0.0
2013-06-30,002095.SZ,21.68,22.31,20.73,21.05,-0.97,72234.48,154918.1902,0.1724,5.5744,95.9651,-7.6923,0.4751
2013-06-30,002096.SZ,13.88,14.44,13.18,13.96,-0.18,75357.33,104451.6717,0.3754,1.9279,26.6454,-16.129,0.3826
2013-06-30,002097.SZ,5.77,5.83,5.59,5.65,-0.07,27752.66,15800.8277,2.3118,1.1151,381.0182,57.5188,0.7252
2013-06-30,002098.SZ,7.06,7.39,7.0,7.08,0.08,64011.59,45755.1801,1.2179,0.9001,30.0825,86.1538,4.2373
2013-06-30,002099.SZ,5.85,5.97,5.48,5.5,-0.21,146935.93,84819.2419,1.8499,1.1035,,-95.2381,2.7141
2013-06-30,002100.SZ,7.69,7.75,7.32,7.58,-0.11,27054.88,20499.8821,0.8295,1.2229,24.4444,12.5,1.0148
2013-06-30,002101.SZ,7.65,7.89,7.56,7.84,0.09,7230.44,5634.4641,0.9703,1.0949,21.5822,-28.5714,0.0
2013-06-30,002102.SZ,4.18,4.26,4.09,4.15,-0.08,26042.69,10845.8597,1.7772,0.7116,84.9111,170.0,0.0
2013-06-30,002103.SZ,5.3,5.63,5.28,5.52,0.2,37679.29,20841.3814,0.554,1.5359,34.9197,-40.0,1.8116
2013-06-30,002104.SZ,12.55,13.09,12.27,12.91,0.33,170593.9,218053.3789,0.4927,2.2695,42.379,33.3333,0.3873
2013-06-30,002105.SZ,4.14,4.4,4.08,4.2,0.02,23947.02,10204.2385,1.4233,1.0548,40.5117,-350.0,2.381
2013-06-30,002106.SZ,15.72,15.98,14.78,15.35,-0.4,164137.46,251968.1609,0.1244,8.9453,85.3908,-70.0297,0.8312
2013-06-30,002107.SZ,8.85,9.03,8.52,8.71,-0.16,9534.75,8362.4023,0.0698,11.8852,183.0834,100.0,0.0
2013-06-30,002108.SZ,7.69,7.89,7.51,7.84,0.07,56537.64,43670.3809,0.777,1.792,20.7146,11.7647,1.1311
2013-06-30,002109.SZ,4.75,4.87,4.69,4.77,-0.02,15303.8,7300.2555,0.3535,1.8664,16.4145,-59.2593,4.1929
2013-06-30,002110.SZ,5.75,5.84,5.6,5.6,-0.26,99083.92,56534.5812,2.2808,0.7911,,-300.0,0.1786
2013-06-30,002111.SZ,7.14,7.26,7.04,7.13,-0.05,15889.0,11358.0256,0.7438,1.5677,24.403,8.3333,0.8415
2013-06-30,002112.SZ,4.14,4.25,4.0,4.16,0.01,20767.03,8585.497,1.287,1.2363,42.2365,250.0,0.0
2013-06-30,002114.SZ,7.38,7.58,7.22,7.37,-0.05,16141.75,11945.94,4.8238,0.4636,,8.1081,
2013-06-30,002115.SZ,5.52,5.75,5.44,5.52,-0.07,75606.56,42224.2177,0.8658,3.3799,27.7302,-75.4098,1.5097
2013-06-30,002116.SZ,10.97,11.25,10.9,11.16,0.16,10057.52,11118.5115,3.8242,1.1544,17.8853,32.7526,1.7423
2013-06-30,002117.SZ,7.35,7.8,7.22,7.58,0.12,26500.17,20216.6594,0.2522,2.3548,21.4676,22.2222,2.1995
2013-06-30,002119.SZ,6.49,6.71,6.43,6.58,0.0,19864.25,13119.4764,1.2641,1.1387,191.2936,-33.3333,0.0
2013-06-30,002120.SZ,6.08,6.24,5.96,6.04,-0.07,6742.26,4099.2166,0.5868,1.3754,22.4193,-62.5,0.8278
2013-06-30,002121.SZ,6.71,6.92,6.61,6.76,-0.05,19407.24,13120.4703,1.1786,1.7098,31.4848,-13.648,0.2959
2013-06-30,002122.SZ,3.59,3.64,3.49,3.57,-0.03,96879.67,34565.3306,0.4126,2.0612,26.2464,-84.6154,2.8011
2013-06-30,002123.SZ,6.99,7.2,6.81,6.93,-0.14,67115.87,47047.5848,0.8029,2.9278,45.8561,-27.2727,0.0
2013-06-30,002124.SZ,5.94,6.17,5.85,6.17,0.13,8777.99,5277.219,1.5854,0.8112,40.0922,-216.6667,1.6207
2013-06-30,002125.SZ,5.77,6.09,5.77,5.9,0.0,8854.26,5261.1539,2.6422,0.7571,,-58.4715,0.4237
2013-06-30,002126.SZ,5.53,5.65,5.47,5.54,-0.03,22609.97,12566.9783,1.0953,1.9167,48.5968,9.0909,0.4394
2013-06-30,002127.SZ,2.96,3.03,2.9,2.95,-0.03,25491.18,7559.27,3.5774,0.831,,-75.0,0.678
2013-06-30,002128.SZ,8.6,8.95,8.5,8.74,0.05,27015.13,23658.5821,0.6267,0.9889,7.9539,-43.6364,5.7208
2013-06-30,002129.SZ,17.95,18.9,17.7,18.44,0.42,77619.98,143661.9162,1.6464,0.6664,,127.8571,0.0536
2013-06-30,002130.SZ,5.71,5.9,5.69,5.78,-0.1,32670.47,18874.0139,0.8113,1.5835,36.5476,25.0,0.4436
2013-06-30,002131.SZ,8.7,8.83,8.35,8.4,-0.32,32496.73,27615.5041,1.0219,1.2042,65.275,15.3846,0.0
2013-06-30,002132.SZ,3.72,3.76,3.62,3.74,0.01,28799.02,10658.9629,1.5787,0.9537,68.6269,200.0,0.0
2013-06-30,002133.SZ,3.84,4.03,3.79,3.98,0.15,77594.66,30689.773,2.0356,2.2083,9.3418,15.7895,2.0938
2013-06-30,002134.SZ,4.85,4.97,4.76,4.84,-0.01,5129.32,2487.7024,0.3626,1.6154,,8.3333,
2013-06-30,002135.SZ,3.32,3.39,3.27,3.31,-0.02,28359.63,9455.2555,2.5321,1.1131,30.9711,0.0,0.3776
2013-06-30,002136.SZ,6.69,6.99,6.59,6.74,-0.1,26803.4,18165.6371,0.7023,0.9441,583.5617,-199.612,1.4837
2013-06-30,002137.SZ,4.7,4.9,4.51,4.74,-0.03,48680.05,22924.3707,0.7098,1.3691,85.9402,-176.8031,1.2502
2013-06-30,002138.SZ,18.18,18.63,17.39,18.0,-0.42,60789.38,109543.4905,0.5371,1.4634,44.5695,46.6667,0.5393
2013-06-30,002139.SZ,6.37,6.55,6.21,6.36,-0.03,25649.64,16320.747,0.7573,1.5753,47.3023,-20.0,2.419
2013-06-30,002140.SZ,25.2,25.78,24.2,24.81,-0.4,28708.18,71657.82,2.1657,1.2908,32.836,-28.5714,0.4837
2013-06-30,002141.SZ,6.01,6.25,5.96,6.0,-0.12,30586.39,18723.5873,1.0649,1.2546,110.6327,254.5455,0.0
2013-06-30,002142.SZ,8.15,8.51,8.01,8.47,0.27,247159.56,206642.4431,16.9967,,5.6751,20.0,2.3613
2013-06-30,002144.SZ,15.55,16.08,15.32,15.83,0.13,15266.48,24072.5034,0.1853,3.5224,24.1266,-14.7059,1.0817
2013-06-30,002145.SZ,8.47,8.6,8.1,8.22,-0.26,27258.86,22732.3497,1.3195,0.7352,610.1676,-90.1392,0.0
2013-06-30,002146.SZ,13.17,14.22,13.17,14.11,1.18,332682.82,465575.3651,3.5267,1.5837,11.9828,33.3333,0.8426
2013-06-30,002148.SZ,32.77,35.3,32.25,32.64,-1.16,90636.75,304914.0059,0.0551,10.3425,76.3906,46.6667,0.0919
2013-06-30,002149.SZ,9.25,9.44,9.0,9.25,0.05,8863.32,8228.6225,1.8138,0.7026,49.8197,73.7778,0.0
2013-06-30,002150.SZ,4.48,4.56,4.36,4.5,-0.02,6629.84,2971.3266,0.6472,1.5427,24.8503,25.0,2.2222
2013-06-30,002151.SZ,32.28,33.5,31.39,33.35,0.32,41376.11,134532.211,0.8682,1.5396,118.0567,-200.0,0.2499
2013-06-30,002152.SZ,10.7,11.04,10.55,10.98,0.13,32535.18,35147.8551,0.2098,5.143,14.0977,8.8235,0.5421
2013-06-30,002153.SZ,19.6,20.43,19.6,20.02,0.14,7244.55,14605.0518,0.1151,7.1069,20.5629,6.6667,1.4985
2013-06-30,002154.SZ,5.87,6.11,5.85,6.05,0.11,45189.47,27133.0245,0.6635,2.3459,7.6127,-33.3333,2.4586
2013-06-30,002155.SZ,7.85,8.28,7.75,8.04,-0.11,119669.41,96061.5478,0.3341,3.2564,16.9415,-74.9285,1.0251
2013-06-30,002156.SZ,4.29,4.37,4.14,4.2,-0.1,38057.87,16117.2498,0.5369,1.9921,69.2191,46.1538,0.3571
2013-06-30,002157.SZ,5.85,5.94,5.75,5.79,-0.06,30026.65,17499.6263,3.0693,1.073,39.4799,-95.2381,1.7271
2013-06-30,002158.SZ,10.6,11.0,10.3,10.62,-0.04,18074.89,19422.1007,0.3474,2.7862,23.1044,35.4356,3.4241
2013-06-30,002159.SZ,14.23,14.55,14.0,14.24,-0.01,7355.29,10518.7959,1.049,1.342,30.9152,-47.3684,0.0
2013-06-30,002160.SZ,3.76,3.84,3.58,3.7,-0.05,30402.69,11327.0597,2.9321,0.8596,,15.6863,0.2703
2013-06-30,002161.SZ,7.7,7.98,7.45,7.62,-0.16,137795.23,106044.4992,0.1574,3.7621,43.6832,5.9524,0.6562
2013-06-30,002162.SZ,4.92,5.04,4.74,5.01,0.02,48718.74,23936.3986,2.4343,0.5462,,108.6572,
2013-06-30,002163.SZ,4.2,4.33,4.01,4.19,-0.05,100108.28,42099.1561,4.2554,0.7858,,-133.3333,1.1933
2013-06-30,002164.SZ,3.5,3.54,3.4,3.45,-0.06,17548.81,6100.068,0.8031,0.7741,,-50.0,0.8696
2013-06-30,002165.SZ,5.08,5.19,4.91,5.06,-0.02,40613.69,20563.8053,0.89,1.2592,33.5066,-88.8889,0.9745
2013-06-30,002166.SZ,12.5,12.76,12.13,12.32,-0.18,18386.74,22819.7819,6.1746,2.3943,,128.5714,
2013-06-30,002167.SZ,9.89,10.05,9.42,9.79,-0.08,47310.65,46582.8817,0.8712,0.9303,1307.9863,-45.4545,0.5107
2013-06-30,002168.SZ,7.52,7.65,7.28,7.41,-0.04,49799.71,37162.6871,0.1484,6.8242,87.7388,-24.8538,0.0394
2013-06-30,002169.SZ,4.0,4.12,3.92,4.01,0.01,7137.9,2876.6478,1.0214,2.2949,,-55.8989,
2013-06-30,002171.SZ,6.14,6.35,5.92,6.16,-0.04,17147.0,10621.6343,1.1286,1.356,,85.7143,0.3247
2013-06-30,002172.SZ,3.84,3.88,3.61,3.76,-0.08,65165.01,24391.3726,2.5318,0.5447,29.1645,135.7143,0.0
2013-06-30,002173.SZ,6.4,6.5,6.23,6.36,-0.03,11751.52,7447.2251,0.994,2.0864,32.8545,9.0909,0.7862
2013-06-30,002174.SZ,16.7,17.28,16.23,16.7,-0.1,7481.33,12411.1748,1.2871,0.8878,221.8045,-350.0,0.0
2013-06-30,002176.SZ,10.65,11.04,10.1,10.18,-0.65,220552.13,231424.2293,0.548,1.8962,90.8889,16.6667,0.1473
2013-06-30,002177.SZ,3.32,3.41,3.27,3.32,-0.02,51390.11,17143.428,0.1613,5.2214,22.7829,-23.5294,0.6815
2013-06-30,002178.SZ,10.06,10.27,9.81,9.97,-0.01,25238.69,25471.0382,1.3241,1.3515,69.9967,62.5,0.0
2013-06-30,002179.SZ,11.8,12.38,11.51,12.0,0.04,39306.92,47873.0259,0.7353,3.3282,27.0167,1.08,0.7221
2013-06-30,002180.SZ,7.75,7.89,7.54,7.75,0.03,8129.84,6308.8869,0.118,6.9016,62.3163,17.6471,1.2903
2013-06-30,002181.SZ,8.37,8.87,8.25,8.7,0.21,183090.05,159683.502,0.0935,6.0962,18.0127,4.9861,0.0
2013-06-30,002182.SZ,6.75,6.95,6.59,6.7,-0.1,32791.46,22068.2846,1.428,0.8824,69.7525,85.0,0.7463
2013-06-30,002183.SZ,6.65,6.83,6.22,6.62,-0.08,122645.37,81296.8703,4.1111,1.1712,50.5909,0.0,1.0222
2013-06-30,002184.SZ,4.8,4.88,4.71,4.8,0.02,4001.11,1924.9186,0.5594,2.1339,366.3527,43.099,1.0417
2013-06-30,002185.SZ,7.79,8.09,7.66,7.73,-0.11,157829.41,124283.2551,0.6862,1.4291,38.6623,38.9725,0.8085
2013-06-30,002186.SZ,14.07,14.28,13.84,14.02,-0.05,10992.67,15401.7117,0.3902,1.3922,26.9506,-41.2386,2.1398
2013-06-30,002187.SZ,6.52,6.65,6.41,6.52,-0.03,8978.84,5861.2606,1.0322,1.1153,11.2701,10.3448,2.5562
2013-06-30,002188.SZ,7.6,7.76,7.51,7.64,-0.02,10254.18,7819.8065,0.1457,4.3655,,-500.0,
2013-06-30,002189.SZ,6.38,6.59,6.25,6.46,0.06,13196.01,8502.4317,0.4916,2.1116,1615.334,-175.0,0.0
2013-06-30,002190.SZ,12.57,12.82,12.0,12.32,-0.26,65339.59,80883.4449,0.3137,4.0137,60.1136,0.0,0.9366
2013-06-30,002191.SZ,8.88,9.07,8.56,8.65,-0.22,72295.97,63362.1581,0.4288,1.2167,12.568,8.1081,2.3121
2013-06-30,002192.SZ,14.0,14.5,13.61,14.06,-0.27,8805.01,12377.2919,2.1884,0.9489,224.9468,-550.0,0.0
2013-06-30,002193.SZ,6.91,7.07,6.75,6.89,-0.04,19232.74,13327.7016,1.671,1.0748,,-80.0,
2013-06-30,002194.SZ,6.7,6.93,6.5,6.68,-0.14,26527.14,17846.0768,0.1639,5.7138,88.6619,-30.9896,3.7425
2013-06-30,002195.SZ,9.66,9.85,9.51,9.72,0.02,6541.47,6364.2081,0.053,13.6321,18.4794,-48.1013,1.0288
2013-06-30,002196.SZ,8.38,8.39,8.12,8.26,-0.12,5027.72,4178.9753,1.4639,1.0575,61.5384,-73.3333,1.816
2013-06-30,002197.SZ,6.85,7.07,6.65,6.69,-0.26,16217.61,11003.5785,1.0602,1.3346,39.9047,-48.5075,1.4948
2013-06-30,002198.SZ,10.5,10.89,10.3,10.32,-0.37,25674.51,27164.2784,0.0665,3.757,178.5789,383.4646,0.0
2013-06-30,002199.SZ,5.43,5.6,5.34,5.6,0.13,25924.14,14285.4653,1.0252,0.8921,91.8354,-9.4118,1.1905
2013-06-30,002200.SZ,15.01,15.3,14.77,15.05,-0.36,26562.19,39794.4446,3.1154,1.1774,,-62.7907,0.0
2013-06-30,002201.SZ,5.62,5.75,5.62,5.64,-0.04,4777.52,2714.2882,1.8747,0.9941,51.8134,-60.0,0.1773
2013-06-30,002202.SZ,5.43,5.55,5.33,5.39,-0.04,146458.31,79709.5511,1.379,1.7716,80.9856,28.839,0.9276
2013-06-30,002203.SZ,7.05,7.26,6.82,7.0,-0.1,23756.07,16748.3857,1.7562,0.9361,22.6241,63.1579,1.1429
2013-06-30,002204.SZ,10.04,10.27,9.82,10.27,0.24,8876.06,8887.5874,2.0327,1.2318,23.805,-75.7576,1.0386
2013-06-30,002205.SZ,9.98,10.19,9.61,9.98,0.07,8165.88,8121.2988,0.8306,1.9099,60.2376,149.1785,0.7515
2013-06-30,002206.SZ,4.79,4.88,4.63,4.79,0.0,16429.57,7885.5939,0.732,1.2256,29.9033,-8.3333,8.3507
2013-06-30,002207.SZ,13.09,13.8,12.75,13.8,0.41,10254.99,13780.3486,0.6769,1.2239,124.5555,92.8571,0.3623
2013-06-30,002208.SZ,5.12,5.42,5.0,5.28,0.11,31365.75,16574.3246,2.9227,1.8922,10.8692,-37.5,1.8939
2013-06-30,002209.SZ,5.04,5.14,4.97,5.07,0.03,7921.55,4023.8147,1.2031,1.2531,35.103,-63.9118,0.9862
2013-06-30,002210.SZ,5.05,5.16,4.9,5.02,-0.03,24309.5,12258.3953,18.9117,1.0377,22.6605,25.0,1.5323
2013-06-30,002212.SZ,3.88,3.97,3.82,3.88,-0.02,24569.2,9532.3321,0.5078,10.2952,21.0225,-44.4444,1.2887
2013-06-30,002213.SZ,7.04,7.28,6.88,7.09,-0.14,28710.6,20363.5121,0.3202,2.2691,49.0632,-16.6667,0.7052
2013-06-30,002214.SZ,9.79,10.1,9.5,9.65,-0.23,49256.28,48336.2112,0.5953,7.4004,56.7627,25.0,0.5181
2013-06-30,002215.SZ,6.48,6.73,6.32,6.56,0.06,30953.24,20276.521,0.3583,2.6899,26.3944,22.7273,1.292
2013-06-30,002216.SZ,14.4,14.7,14.35,14.49,-0.09,12671.29,18409.732,0.587,1.7014,37.8433,28.5714,0.3451
2013-06-30,002217.SZ,3.73,3.84,3.66,3.73,-0.03,9342.81,3506.6846,0.6551,0.7939,,-450.0,1.7873
2013-06-30,002218.SZ,6.24,6.37,6.07,6.12,-0.18,117771.5,73414.8433,0.5527,1.3013,1425.2289,-46.1538,0.0
2013-06-30,002219.SZ,18.9,19.57,18.6,19.15,0.25,75501.6,144880.7719,0.5905,1.529,79.3576,197.0075,0.0753
2013-06-30,002221.SZ,10.26,10.93,10.1,10.68,0.26,60011.77,64206.3091,2.5127,0.9528,67.2652,0.0,0.1437
2013-06-30,002222.SZ,5.92,6.07,5.82,5.99,0.02,18086.16,10778.0591,0.1065,3.3476,44.7873,0.0,2.0033
2013-06-30,002223.SZ,19.3,19.54,18.6,18.85,-0.67,24810.05,47308.3579,0.2321,3.8465,39.3913,11.5385,0.4081
2013-06-30,002224.SZ,14.1,14.5,13.9,14.12,-0.13,5045.12,7206.2082,0.1396,5.7401,43.4393,44.4444,0.5187
2013-06-30,002225.SZ,5.3,5.54,5.24,5.5,0.1,21909.6,11930.4828,1.2875,1.5283,40.0432,14.2857,0.9066
2013-06-30,002226.SZ,11.96,12.16,11.39,11.72,-0.23,26428.19,31263.2355,0.2525,1.7513,17.7986,13.819,1.7065
2013-06-30,002227.SZ,16.0,16.5,15.62,15.91,-0.09,7049.38,11311.7779,0.1981,4.8793,69.7759,24.8691,0.6285
2013-06-30,002228.SZ,5.59,5.62,5.45,5.49,-0.1,10466.49,5778.1934,1.2285,1.431,29.7615,100.0,1.8215
2013-06-30,002230.SZ,46.33,47.64,45.35,46.2,-0.52,109104.06,507890.3554,0.1165,8.968,109.9449,33.3333,0.1747
2013-06-30,002231.SZ,5.0,5.08,4.88,4.99,-0.02,21684.02,10837.2629,0.1523,6.7891,51.2717,-213.3218,1.503
2013-06-30,002232.SZ,6.02,6.15,5.7,5.91,-0.15,17191.64,10236.1265,0.5373,1.9521,58.1256,-94.1103,0.0
2013-06-30,002233.SZ,5.81,5.95,5.65,5.82,0.01,46475.82,26993.8777,0.4599,1.2625,27.1867,-8.5714,3.7801
2013-06-30,002234.SZ,8.2,8.63,8.2,8.4,-0.01,17820.76,15045.3091,0.5378,1.5803,,-620.0,5.9524
2013-06-30,002235.SZ,7.62,8.45,7.48,8.45,0.77,95897.59,78074.6808,0.7602,1.451,167.0211,-20.0,0.0
2013-06-30,002236.SZ,37.99,38.99,37.8,38.23,0.03,47061.88,180671.6998,0.3161,3.5681,56.4749,70.0,0.1592
2013-06-30,002237.SZ,13.3,13.83,13.04,13.64,-0.01,44070.07,59556.8926,2.0473,1.2614,19.7352,-3.2258,1.0997
2013-06-30,002238.SZ,10.6,11.13,10.4,10.7,-0.07,31968.81,34498.6412,0.286,1.7263,25.6508,21.0526,0.9346
2013-06-30,002239.SZ,9.91,10.19,9.71,9.8,-0.36,38278.64,37885.4167,0.3026,1.9208,50.6112,1400.0,0.2041
2013-06-30,002241.SZ,36.29,37.69,35.5,36.29,-0.76,69957.92,255821.8069,0.82,1.131,56.2657,40.9091,0.3062
2013-06-30,002242.SZ,5.78,5.88,5.72,5.77,-0.02,10595.94,6132.1863,0.4545,2.2606,9.917,-5.7143,2.253
2013-06-30,002243.SZ,5.73,5.8,5.56,5.73,0.0,24424.98,13922.4511,0.3807,2.5218,29.1243,-10.2964,1.2341
2013-06-30,002244.SZ,7.82,8.5,7.68,8.4,0.55,151693.48,125831.7325,3.8816,1.5346,8.6558,1050.0,0.6905
2013-06-30,002245.SZ,5.05,5.25,5.05,5.18,0.1,29214.64,15078.71,0.8447,1.0191,18.1147,-17.3592,0.3861
2013-06-30,002246.SZ,8.2,8.37,8.0,8.13,-0.13,5936.78,4882.8224,0.2678,3.6368,184.8623,-33.3333,0.4413
2013-06-30,002247.SZ,10.6,11.5,10.6,11.05,-0.03,2871.15,3193.8762,0.2527,3.0781,23.8929,17.3913,0.704
2013-06-30,002248.SZ,6.17,6.28,6.06,6.07,-0.1,24131.22,14852.6769,1.4044,0.8586,,-266.6667,0.8237
2013-06-30,002249.SZ,7.61,7.82,7.41,7.51,-0.11,24914.65,18908.487,0.6103,2.1786,28.4214,25.0,3.4621
2013-06-30,002250.SZ,20.0,20.13,19.72,19.99,-0.1,13696.43,27385.0391,0.6802,1.6934,27.9541,15.625,0.3781
2013-06-30,002251.SZ,21.77,22.36,21.61,22.12,0.35,4992.03,10965.0452,1.2125,0.8472,19.4259,15.2834,1.8703
2013-06-30,002253.SZ,14.6,15.0,14.1,14.41,-0.39,17238.62,25088.1224,0.2135,3.8071,32.323,15.2275,1.3012
2013-06-30,002254.SZ,6.25,6.35,6.08,6.34,0.07,36770.49,22945.7176,0.2897,2.0962,61.2105,16.6667,3.0332
