date,code,open,high,low,close,change,volume,amount,equity_ratio,current_ratio,pe_ttm,EPS,dv_ratio
2015-03-31,000157.SZ,7.8,7.8,7.3,7.32,-0.24,5722010.19,4284839.8401,1.4062,2.6098,94.9514,-200.0,2.0492
2015-03-31,000158.SZ,17.2,17.45,16.8,16.88,-0.63,210627.88,358246.039,1.336,0.9432,499.6708,-90.0,0.0
2015-03-31,000159.SZ,12.52,12.85,12.34,12.37,-0.21,275067.45,345163.1354,0.4574,2.5009,152.9689,-166.6667,0.485
2015-03-31,000166.SZ,17.6,18.25,17.2,17.26,-0.17,2747236.83,4870208.8731,5.426,,137.1092,216.67,
2015-03-31,000301.SZ,6.23,6.29,6.12,6.16,-0.05,382046.77,236190.6828,0.2933,3.6962,37.3011,-18.2561,0.8117
2015-03-31,000333.SZ,34.69,34.69,32.51,32.95,1.41,756004.52,2544112.3664,1.7508,1.1994,13.2268,31.6667,2.4279
2015-03-31,000338.SZ,33.0,33.22,31.1,31.28,-0.92,730067.4,2328367.9681,1.8986,1.3863,12.4467,-43.3962,0.7992
2015-03-31,000400.SZ,27.8,27.98,27.1,27.2,-0.58,386457.62,1061528.6656,0.6719,2.6154,25.8186,-93.014,0.2451
2015-03-31,000401.SZ,15.25,16.48,15.21,16.48,1.5,808666.56,1303150.0764,2.4801,0.516,117.1883,-40.3785,0.6068
2015-03-31,000402.SZ,12.55,12.8,11.68,11.91,0.0,2145352.74,2628569.5965,2.0693,2.4335,12.1601,200.0,2.1259
2015-03-31,000404.SZ,9.01,9.19,8.93,8.98,-0.02,322487.51,291771.5763,1.5333,1.2676,26.8474,-30.0508,0.3341
2015-03-31,000407.SZ,9.0,9.0,8.41,8.58,-0.34,864982.17,750693.8949,1.0943,1.0851,180.9492,-50.0,0.0
2015-03-31,000408.SZ,13.93,14.04,13.71,13.93,0.01,69051.72,95748.7767,2.4926,1.295,,37.5,
2015-03-31,000409.SZ,15.27,15.55,15.05,15.27,0.02,133309.92,203173.1428,1.6327,0.262,112.6029,-250.0,0.0
2015-03-31,000413.SZ,11.89,12.13,11.76,11.8,-0.09,1444479.85,1725880.3208,1.1272,2.5364,35.6707,0.0,0.0
2015-03-31,000416.SZ,11.56,12.13,11.56,11.86,0.31,378697.54,446981.0446,0.3143,3.5679,71.7414,447.6923,0.0
2015-03-31,000417.SZ,10.37,10.48,10.16,10.22,-0.13,307541.53,317235.6753,1.0805,1.2382,21.4659,-24.4854,1.7613
2015-03-31,000419.SZ,8.99,9.01,8.73,8.8,-0.15,148354.7,131661.9508,0.8509,1.1366,38.8433,4.7546,1.1364
2015-03-31,000420.SZ,6.64,7.0,6.62,6.68,0.11,415246.71,281132.3179,2.209,0.4947,234.9037,-115.7699,0.0
2015-03-31,000421.SZ,9.55,9.65,9.08,9.18,-0.32,136558.0,127161.0298,0.8155,0.8561,31.9895,74.971,0.3345
2015-03-31,000422.SZ,8.37,8.48,8.31,8.32,-0.02,479299.4,402429.5582,3.9839,0.614,,-77.3585,0.1202
2015-03-31,000423.SZ,42.35,42.5,41.53,41.71,-0.48,225315.32,948176.7141,0.2213,4.299,19.9768,23.1664,1.6783
2015-03-31,000425.SZ,16.01,16.02,15.25,15.3,-0.85,1697628.83,2641119.6108,1.3496,1.7898,87.4176,-177.2727,0.5709
2015-03-31,000426.SZ,13.77,14.13,13.72,14.0,0.17,295544.51,411193.5818,0.4549,0.7019,49.4079,-93.2648,0.1429
2015-03-31,000428.SZ,8.3,8.35,8.09,8.15,-0.13,173999.2,143117.3371,4.2356,0.7145,,-40.0,0.2086
2015-03-31,000429.SZ,6.05,6.12,5.9,5.91,-0.14,138868.37,83334.6632,1.0843,0.7718,23.3081,-12.5,0.846
2015-03-31,000430.SZ,10.52,10.65,10.45,10.5,-0.01,90332.33,95173.6823,0.4319,0.6007,55.6733,38.1579,0.0
2015-03-31,000488.SZ,7.29,7.34,7.13,7.19,-0.08,450446.65,325786.1705,3.1346,0.82,27.5587,25.0,4.1725
2015-03-31,000498.SZ,7.37,7.4,7.05,7.06,-0.19,387515.72,277948.1182,2.278,1.4339,25.2721,37.037,0.0
2015-03-31,000501.SZ,18.65,18.86,18.31,18.43,-0.2,97109.26,180222.0965,2.8188,0.3733,14.1711,20.9302,0.0
2015-03-31,000504.SZ,19.36,19.36,17.9,19.36,1.76,155394.72,297483.8333,30.599,0.3156,377.5867,20.2614,0.0
2015-03-31,000505.SZ,10.7,10.97,10.35,10.39,-0.25,90500.9,95699.6356,,0.8718,,300.0,0.0
2015-03-31,000507.SZ,11.23,11.29,10.91,10.95,-0.25,444209.25,489636.0603,1.037,0.676,170.7081,-31.1828,0.1826
2015-03-31,000509.SZ,6.69,6.73,6.54,6.56,-0.08,305766.09,202578.8997,970.6892,0.6078,,-981.25,0.0
2015-03-31,000513.SZ,60.55,62.88,59.32,59.7,0.0,25960.02,157652.1339,0.7048,1.3042,34.2158,29.1667,0.8375
2015-03-31,000514.SZ,10.1,10.26,9.66,9.7,-0.33,464703.78,457776.8166,1.321,2.0067,66.8738,-137.691,0.3093
2015-03-31,000516.SZ,20.55,20.79,20.0,20.28,0.32,443877.48,903388.0461,1.0562,0.696,67.8455,55.5556,0.2465
2015-03-31,000517.SZ,13.43,13.43,12.81,13.43,1.22,459616.88,613481.8113,0.668,4.4899,47.5582,-97.3494,0.2681
2015-03-31,000519.SZ,17.83,17.87,17.4,17.54,-0.28,140644.63,247693.4666,0.2202,3.0238,32.5051,-22.2222,0.0
2015-03-31,000521.SZ,7.51,7.67,7.4,7.44,-0.06,260819.36,197231.8076,1.851,1.3261,19.2939,11.1111,0.8065
2015-03-31,000523.SZ,13.27,13.47,13.12,13.22,-0.01,83627.39,111171.3629,1.7659,1.1296,133.9808,22.2222,0.1513
2015-03-31,000524.SZ,16.1,16.85,15.91,16.68,0.67,103741.85,171110.587,0.3907,1.2761,123.6868,42.1053,0.5815
2015-03-31,000525.SZ,19.39,19.5,18.9,19.3,0.02,122339.4,235147.4738,1.8627,0.8733,22.9226,-36.9048,0.2591
2015-03-31,000528.SZ,14.5,14.59,13.45,13.49,-0.6,1134329.31,1573474.7263,1.2175,2.0757,76.4634,-41.4722,1.8532
2015-03-31,000529.SZ,12.58,12.68,12.37,12.4,-0.15,99899.72,124932.3477,0.3159,2.5041,85.9423,0.0,0.0
2015-03-31,000530.SZ,14.51,14.61,14.25,14.32,-0.16,95642.98,137818.0182,0.4595,1.4886,33.447,0.0,1.0041
2015-03-31,000531.SZ,14.84,15.15,14.8,14.86,0.05,163220.48,244247.9494,1.1336,0.9966,15.7725,6.0264,1.0094
2015-03-31,000532.SZ,22.8,23.33,21.35,23.0,0.65,117237.39,262305.361,0.2975,2.4551,251.1565,28.1553,0.2174
2015-03-31,000533.SZ,6.99,7.02,6.86,6.88,-0.12,192737.11,133686.2405,0.8457,2.3533,24.8925,100.0,1.4535
2015-03-31,000534.SZ,11.16,11.58,11.01,11.18,0.02,119432.01,134134.3739,1.2129,2.0653,108.1998,-42.4303,0.8945
2015-03-31,000537.SZ,11.0,11.22,10.4,10.47,-0.35,459404.8,495008.6584,0.8739,1.9799,19.1281,-23.0769,0.0
2015-03-31,000538.SZ,67.66,68.64,66.51,66.65,-0.63,152991.61,1033344.0405,0.4334,3.6442,27.6838,12.5,0.5001
2015-03-31,000539.SZ,8.35,8.38,8.07,8.09,-0.2,338411.19,277392.2697,1.4588,0.742,11.4833,30.7692,2.4722
2015-03-31,000543.SZ,14.17,15.03,14.08,14.67,0.65,511033.8,745049.61,0.7628,0.8223,16.6501,45.4545,2.045
2015-03-31,000544.SZ,17.59,17.59,17.15,17.29,-0.22,90772.65,157643.5118,1.3702,0.4686,73.9321,14.2857,0.2024
2015-03-31,000545.SZ,14.67,15.2,14.67,14.83,0.16,114203.3,169865.8956,0.3578,2.5318,175.4868,0.0,0.0
2015-03-31,000546.SZ,9.91,9.99,9.65,9.7,-0.21,117683.16,115027.0359,1.4162,0.337,44.7692,-52.3316,0.0
2015-03-31,000547.SZ,23.04,23.04,22.0,22.51,-0.17,287708.47,647303.8472,0.4872,4.2573,103.2145,16.6667,0.1955
2015-03-31,000548.SZ,10.36,11.05,10.21,10.8,0.44,307267.68,330136.2991,0.2489,3.163,340.712,-75.0,0.0
2015-03-31,000550.SZ,41.73,43.88,40.7,42.98,1.4,51775.28,221686.4349,0.7426,1.5582,17.6013,-2.8986,1.8381
2015-03-31,000551.SZ,12.72,12.75,12.36,12.41,-0.27,190006.36,237567.1076,0.8282,1.34,159.8992,0.0,0.0
2015-03-31,000552.SZ,11.08,11.2,10.84,10.86,-0.32,200046.03,220081.8629,0.3971,1.8667,37.4056,-36.4026,0.5789
2015-03-31,000553.SZ,16.22,16.69,16.02,16.34,0.14,181703.15,297961.4554,0.4945,1.9863,19.7342,-41.6292,0.306
2015-03-31,000554.SZ,11.18,11.84,11.11,11.66,0.48,423786.8,489807.1428,0.2163,1.059,467.1744,-43.2432,0.0
2015-03-31,000555.SZ,61.99,63.6,60.31,62.35,-0.64,30984.44,192406.4983,1.037,1.6233,102.3599,-32.9502,0.0
2015-03-31,000557.SZ,6.99,7.05,6.89,6.89,-0.09,214320.8,148864.4213,0.9434,1.8528,4030.9104,-83.3333,0.0
2015-03-31,000558.SZ,8.68,8.82,8.3,8.32,-0.23,168805.86,143412.4396,1.5659,1.9413,166.2936,111.1864,0.0
2015-03-31,000559.SZ,17.61,17.99,17.27,17.33,-0.34,762736.89,1341775.6978,1.6606,1.3493,46.8776,13.8298,0.4809
2015-03-31,000560.SZ,25.5,25.58,24.61,24.78,-0.58,34904.98,86829.222,2.4242,1.034,35.7052,-95.0814,0.4073
2015-03-31,000561.SZ,12.26,12.48,12.06,12.11,-0.16,192925.58,236617.378,0.8163,2.0621,114.4917,0.0,0.0
2015-03-31,000563.SZ,14.1,14.47,13.71,13.74,-0.3,525429.16,740844.6615,0.1184,,47.8721,0.487,0.2183
2015-03-31,000565.SZ,17.78,18.38,17.5,17.9,0.14,79866.84,144055.2025,0.4303,1.9186,69.6287,-28.5714,0.2793
2015-03-31,000566.SZ,28.57,29.4,28.23,29.39,0.82,190976.49,551585.0431,0.8999,1.5748,90.1847,33.3333,0.1545
2015-03-31,000567.SZ,15.3,15.48,14.85,15.04,-0.2,51270.14,77480.4745,0.34,2.4498,235.7707,-88.1757,0.0
2015-03-31,000568.SZ,25.01,25.35,24.41,24.54,-0.76,249148.65,619257.9807,0.3163,3.2155,39.1129,9.375,5.0937
2015-03-31,000570.SZ,10.54,10.58,10.25,10.26,-0.24,111658.91,116072.3086,0.6227,1.6136,82.4625,0.0,0.1462
2015-03-31,000571.SZ,6.69,6.8,6.58,6.58,-0.12,292734.13,194938.0724,0.6709,0.8882,47.6486,-7.4499,0.4559
2015-03-31,000572.SZ,7.35,7.45,7.15,7.2,-0.17,557107.57,406296.595,0.6666,1.1421,55.5555,119.8324,0.0
2015-03-31,000573.SZ,7.8,7.88,7.43,7.5,-0.2,274668.63,209634.4937,1.0053,1.68,122.2274,-277.0992,0.0
2015-03-31,000576.SZ,15.2,15.71,15.02,15.39,0.18,127026.08,195214.2928,0.6006,1.395,664.3209,-485.7143,0.0
2015-03-31,000581.SZ,35.06,36.5,35.0,35.24,0.4,246646.27,883176.6602,0.2903,2.7573,23.2631,2.381,0.8513
2015-03-31,000582.SZ,25.97,26.0,24.59,24.88,-1.04,118187.11,295732.6978,1.3284,0.4808,34.3525,-18.7097,0.3551
2015-03-31,000586.SZ,14.1,14.38,13.87,14.25,0.05,46580.71,65794.6294,0.9885,1.8748,401.5586,-20.0,0.0
2015-03-31,000589.SZ,8.38,8.48,8.17,8.19,-0.21,155163.13,129232.2231,1.6412,1.1008,36.5909,-45.4545,0.3663
2015-03-31,000590.SZ,17.2,17.45,16.75,17.3,0.3,130417.85,223278.0511,1.7493,0.7868,,245.1128,0.0
2015-03-31,000592.SZ,26.49,26.68,25.51,25.75,-0.69,309745.06,801620.5625,0.5781,2.232,315.1893,233.3333,0.0
2015-03-31,000595.SZ,11.85,12.01,11.75,11.88,0.03,95437.78,113142.9654,0.7076,1.956,214.927,-161.2903,0.0
2015-03-31,000596.SZ,36.3,36.66,34.85,35.0,-1.42,113491.85,403894.2345,0.5519,1.8444,29.2062,5.2632,1.0
2015-03-31,000597.SZ,12.91,13.08,12.73,12.8,-0.1,158229.56,203828.0487,2.2687,0.9493,,-136.8421,0.0
2015-03-31,000598.SZ,9.03,9.09,8.85,8.89,-0.1,980355.89,878869.1316,0.6385,1.0654,35.3009,0.0,0.2812
2015-03-31,000599.SZ,11.39,11.88,11.3,11.58,0.09,613926.77,712943.7307,1.1562,1.1428,137.328,-13.3333,0.0672
2015-03-31,000600.SZ,13.39,13.7,13.06,13.34,0.06,283046.48,377906.1385,1.111,0.7774,13.33,-23.2911,1.3516
2015-03-31,000601.SZ,7.9,7.92,7.66,7.67,-0.23,361471.63,281076.9446,1.1185,0.9029,33.8326,-30.1811,1.043
2015-03-31,000603.SZ,16.53,16.88,16.22,16.27,-0.28,120966.79,199122.9896,0.2157,3.6013,35.7705,0.0,0.0
2015-03-31,000608.SZ,6.23,6.44,6.1,6.14,0.0,586256.08,365306.4372,1.6368,1.3543,181.9876,-333.3333,0.4886
2015-03-31,000609.SZ,18.78,18.96,18.09,18.13,-0.38,122549.91,225466.6395,0.4904,2.8511,44.8823,-30.3571,0.0
2015-03-31,000610.SZ,14.05,15.2,14.05,14.37,0.32,124117.51,182156.1798,0.188,3.7818,,6.8493,0.1735
2015-03-31,000612.SZ,12.28,12.49,12.14,12.29,0.06,295995.05,363700.3422,0.9287,0.5366,42.7455,-55.7692,0.0
2015-03-31,000615.SZ,13.58,13.85,13.4,13.61,0.04,106909.61,145392.776,0.6741,0.8039,,23400.0,0.0
2015-03-31,000617.SZ,12.33,13.47,12.3,13.11,0.78,127394.31,164262.8306,2.6548,0.9777,,0.0,
2015-03-31,000619.SZ,11.42,11.53,11.08,11.11,-0.17,124095.15,139761.8884,0.5625,3.4542,36.834,-45.3782,0.9001
2015-03-31,000620.SZ,9.8,9.95,9.32,9.54,0.07,383445.68,368163.9435,3.5632,1.8776,37.6324,0.0,1.0482
2015-03-31,000622.SZ,8.92,9.21,8.62,9.13,0.1,231905.45,208202.2557,0.6138,2.9068,2999.7508,-50.0,0.0
2015-03-31,000623.SZ,36.98,38.68,36.28,36.64,0.09,505095.52,1895582.5865,0.0946,3.8609,23.1608,153.8462,0.2729
2015-03-31,000627.SZ,10.57,11.02,10.53,10.74,0.15,678068.21,734104.9628,0.4535,0.6748,173.4321,-110.4167,0.0
2015-03-31,000628.SZ,12.3,12.3,11.99,12.11,-0.22,136641.45,165642.311,29.8488,0.9612,,-4.3478,0.0
2015-03-31,000629.SZ,4.21,4.29,4.08,4.09,-0.08,2694769.45,1130126.0851,3.5682,0.319,62.8319,-179.8301,0.2445
2015-03-31,000631.SZ,9.63,9.7,9.05,9.26,-0.04,290681.07,272063.5804,2.3348,1.9749,16.5634,6.6667,0.6479
2015-03-31,000632.SZ,8.11,8.18,7.89,7.93,-0.18,222573.7,178150.1132,3.6864,1.2014,256.7353,-20.9877,0.0
2015-03-31,000635.SZ,13.95,14.06,13.71,13.75,-0.22,66657.9,92272.0294,0.1284,1.7609,79.692,-88.8889,0.7273
2015-03-31,000637.SZ,8.51,8.6,8.35,8.4,-0.12,223306.05,188780.9673,0.3454,2.4001,61.0642,262.5,0.8333
2015-03-31,000638.SZ,8.51,8.63,8.06,8.12,-0.31,131536.86,109251.9114,6.5322,2.6914,,-36.8852,
2015-03-31,000639.SZ,26.77,26.78,26.01,26.4,-0.42,38075.47,100595.3615,0.4426,2.0414,42.3147,85.7143,1.1364
2015-03-31,000650.SZ,10.5,10.63,10.36,10.48,-0.01,375554.06,393958.8204,0.1866,3.7581,48.802,40.0376,0.9542
2015-03-31,000651.SZ,45.6,46.5,43.21,43.78,-0.62,731927.85,3302017.6062,2.3929,1.098,9.3297,22.6667,3.4262
2015-03-31,000652.SZ,9.15,9.24,8.95,8.97,-0.13,527529.77,478322.0222,5.9633,1.0419,53.4373,130.0,0.1115
2015-03-31,000655.SZ,15.46,15.7,15.14,15.39,0.0,107839.21,166391.3544,0.1376,3.3532,41.1199,-220.0,0.6498
2015-03-31,000656.SZ,26.0,26.89,25.1,25.38,-0.53,806750.37,2089001.7042,5.0256,1.6437,38.5372,-50.0,0.3974
2015-03-31,000657.SZ,19.8,19.96,19.15,19.26,-0.24,73174.63,141780.4718,1.0928,1.5326,503.4776,31.3221,0.0
2015-03-31,000659.SZ,6.52,6.7,6.32,6.37,-0.12,573377.18,371854.5347,2.3744,0.5988,,-160.0,
2015-03-31,000661.SZ,115.9,117.96,114.82,114.86,-1.04,21105.18,245254.5032,0.4956,2.0262,47.409,46.0,0.3483
2015-03-31,000665.SZ,17.95,18.5,17.68,18.34,0.41,134223.16,244195.572,0.427,0.3967,47.6182,15.3846,0.2665
2015-03-31,000668.SZ,16.45,16.67,16.0,16.3,-0.2,28016.66,45557.247,1.4135,7.3576,,12.5,0.0613
2015-03-31,000669.SZ,32.63,33.58,32.6,33.55,0.96,77756.73,256493.2647,1.1669,0.7423,52.6242,5.7653,0.33
2015-03-31,000672.SZ,9.94,10.16,9.63,9.78,-0.02,238371.97,234328.1585,1.0919,0.6052,16.4921,-71.4286,1.1247
2015-03-31,000678.SZ,8.3,8.32,8.18,8.2,-0.1,78289.24,64514.3491,1.1093,0.9147,200.9369,-152.9412,0.0
2015-03-31,000679.SZ,9.09,9.15,8.8,8.81,-0.21,142616.7,127340.1396,2.8838,1.379,25.6854,525.0,2.8377
2015-03-31,000680.SZ,11.0,11.05,10.3,10.31,-0.62,1906227.87,1999073.0738,1.4482,1.2544,,-251.3661,
2015-03-31,000681.SZ,40.9,42.0,36.72,41.19,0.41,52765.66,215668.2032,0.1083,3.2127,194.6607,-33.7963,0.0
2015-03-31,000682.SZ,6.88,6.98,6.8,6.81,-0.13,384711.48,263950.7822,0.7335,1.7872,173.9699,24.4444,0.2937
2015-03-31,000683.SZ,6.7,6.97,6.59,6.61,-0.06,362831.31,244430.0464,1.2385,0.5166,27.1047,-66.6667,0.0
2015-03-31,000685.SZ,25.0,25.72,24.53,24.83,0.15,198539.77,498755.5654,0.2894,3.4505,25.8879,158.8235,0.6041
2015-03-31,000686.SZ,21.25,22.35,20.71,20.83,-0.15,1164933.5,2514832.7306,3.8105,,38.4592,211.11,0.192
2015-03-31,000688.SZ,9.3,9.32,9.14,9.16,-0.15,142376.85,131431.4508,0.3033,1.277,40.3152,-47.6395,0.0
2015-03-31,000690.SZ,8.03,8.13,7.83,7.83,-0.15,731280.06,582328.5212,1.0637,1.0753,13.2352,-47.0588,3.8314
2015-03-31,000691.SZ,7.74,7.88,7.55,7.56,-0.12,159940.43,123336.4244,1.2869,1.8676,,-71.4286,
2015-03-31,000695.SZ,19.76,19.8,19.2,19.44,-0.38,40435.54,78719.1804,2.4914,0.5587,1282.7339,6.0606,0.0
2015-03-31,000697.SZ,29.04,29.86,28.91,28.99,0.0,107495.52,315145.1175,0.0942,7.1227,253.0696,6.0606,0.0517
2015-03-31,000698.SZ,6.78,7.0,6.74,6.84,0.07,312845.12,215166.1937,1.5951,0.5109,240.7121,-89.1304,0.0
2015-03-31,000700.SZ,19.68,19.83,19.39,19.58,0.03,59429.29,116560.0937,0.9517,0.8251,29.6421,-5.5533,0.132
2015-03-31,000701.SZ,18.68,18.86,18.09,18.31,-0.37,124648.59,229896.2851,4.3131,1.1718,123.7001,-10.1906,0.7646
2015-03-31,000702.SZ,12.01,12.26,11.9,11.93,-0.07,66904.65,80664.8187,0.676,1.2222,122.2185,-36.0294,0.0
2015-03-31,000703.SZ,10.72,10.96,10.6,10.94,0.24,217864.92,234770.88,2.7005,0.6608,,130.7692,0.9141
2015-03-31,000705.SZ,13.06,13.62,12.92,13.48,0.42,274098.05,365375.408,0.4907,1.9724,115.2537,-59.1182,0.0
2015-03-31,000707.SZ,6.9,7.14,6.85,6.9,0.01,187534.97,131200.05,5.6632,0.7481,,-47.8261,0.0
2015-03-31,000708.SZ,12.8,13.1,12.45,12.53,-0.2,139841.83,179557.5761,0.4473,1.4752,21.0071,31.6832,1.5962
2015-03-31,000709.SZ,4.21,4.51,4.2,4.33,0.14,5102608.33,2223725.6066,2.824,0.5128,92.0169,20.0,0.4619
2015-03-31,000710.SZ,18.15,20.12,18.12,19.49,1.2,50553.75,98073.5666,2.6213,0.8552,428.4358,-280.2083,0.0
