date,code,open,high,low,close,change,volume,amount,equity_ratio,current_ratio,pe_ttm,EPS,dv_ratio
2021-09-30,000021.SZ,14.03,14.22,13.98,14.05,-0.01,84323.09,118734.326,1.1639,1.4459,23.3665,12.1412,0.4026
2021-09-30,000023.SZ,13.6,13.87,13.58,13.8,0.26,5094.83,6986.388,2.4274,1.1678,174.773,-175.0,0.0725
2021-09-30,000025.SZ,14.14,14.35,14.14,14.32,0.18,9169.27,13096.677,0.3017,2.0381,80.5721,76.5217,0.2933
2021-09-30,000026.SZ,11.5,11.66,11.5,11.63,0.13,33763.99,39086.403,0.3966,2.6202,11.0185,61.8421,1.6866
2021-09-30,000027.SZ,9.4,9.66,9.22,9.52,0.28,998366.88,945992.473,1.5318,1.1057,16.1405,-41.4998,0.4377
2021-09-30,000028.SZ,35.17,35.26,34.71,34.8,-0.39,19953.77,69569.881,1.5202,1.3682,9.9333,7.7253,1.7241
2021-09-30,000029.SZ,6.98,7.14,6.98,7.11,0.13,17083.0,12058.174,0.4848,2.7052,22.1047,-17.7099,2.3207
2021-09-30,000030.SZ,5.72,5.86,5.7,5.83,0.17,48232.71,28015.905,0.7298,1.4999,10.9645,-7.1751,2.802
2021-09-30,000031.SZ,3.71,3.74,3.56,3.63,-0.05,187750.11,68073.7,3.3344,1.5697,,44.4444,4.6832
2021-09-30,000032.SZ,17.91,18.18,17.9,18.18,0.27,7307.26,13162.523,4.1838,1.2019,131.166,-91.967,0.1697
2021-09-30,000034.SZ,15.26,15.38,15.16,15.38,0.12,19581.32,30017.102,4.3376,1.0851,40.8235,-88.2916,1.3523
2021-09-30,000035.SZ,5.26,5.38,5.13,5.25,0.02,270756.57,141706.518,3.2198,0.778,19.0276,12.3538,0.0
2021-09-30,000036.SZ,4.37,4.48,4.33,4.37,0.01,120031.31,52560.987,0.7226,2.8536,26.427,-69.4444,9.1533
2021-09-30,000037.SZ,8.1,8.78,8.06,8.78,0.8,107875.1,93552.68,0.5883,1.8459,393.7672,-134.2723,0.2278
2021-09-30,000039.SZ,17.66,17.94,17.62,17.83,0.26,199137.55,354099.342,1.5894,1.2524,6.5208,1620.7439,0.6691
2021-09-30,000040.SZ,3.81,3.87,3.67,3.86,0.06,477817.62,180793.198,1.2131,1.0762,,6.9231,0.0
2021-09-30,000042.SZ,7.81,7.9,7.47,7.64,-0.19,23829.24,18115.571,4.1655,1.9174,12.5844,238.8211,1.5707
2021-09-30,000045.SZ,9.33,9.46,9.15,9.37,0.06,47099.0,43760.145,0.3649,3.7464,41.9448,221.6,0.0
2021-09-30,000048.SZ,17.36,17.77,17.21,17.74,0.44,16612.67,29120.385,3.8013,0.8575,7.6215,126.9401,3.2521
2021-09-30,000049.SZ,31.2,32.19,31.2,32.16,0.94,39221.41,125100.141,2.2118,1.2425,12.6313,33.4122,1.5013
2021-09-30,000050.SZ,13.52,13.62,13.5,13.57,0.01,99827.34,135290.024,1.2464,0.8354,17.3174,-2.3988,0.4913
2021-09-30,000055.SZ,4.42,4.44,4.38,4.42,0.04,36823.33,16254.015,1.0399,1.3708,13.6906,-20.0,1.1312
2021-09-30,000056.SZ,3.23,3.26,3.13,3.23,0.06,150426.0,48072.855,1.5187,0.2355,,-166.6667,0.0
2021-09-30,000058.SZ,5.64,5.76,5.64,5.75,0.09,31600.62,18092.83,1.3711,1.5142,482.0626,-42.649,0.5217
2021-09-30,000059.SZ,7.22,7.28,6.98,7.0,-0.2,515916.81,364481.699,1.1127,2.1829,6.6143,412.3563,3.3571
2021-09-30,000060.SZ,5.08,5.18,5.06,5.13,0.06,673949.91,345393.179,0.9664,1.3925,14.2313,55.5556,1.4034
2021-09-30,000061.SZ,5.84,5.89,5.82,5.86,0.04,63340.68,37099.257,1.7703,0.5103,28.9877,6.25,1.0239
2021-09-30,000062.SZ,14.44,14.44,14.1,14.13,-0.27,34944.14,49559.917,1.2189,1.6346,19.044,53.5674,1.0616
2021-09-30,000063.SZ,32.56,33.27,32.56,33.13,0.48,271309.94,896575.45,2.3536,1.5597,23.7151,113.5593,0.5997
2021-09-30,000065.SZ,8.08,8.18,8.05,8.15,0.06,51781.32,42051.567,1.9664,1.5407,8.3486,-4.4776,1.1216
2021-09-30,000066.SZ,13.22,13.48,13.17,13.19,0.39,271128.86,359908.803,2.1629,1.4485,33.8484,162.5,0.6573
2021-09-30,000068.SZ,2.95,3.02,2.94,3.0,0.05,101096.0,30166.119,4.4176,0.9362,,42.0366,0.0
2021-09-30,000069.SZ,7.28,7.55,7.27,7.49,0.29,771426.02,576627.919,3.0974,1.6171,5.0637,-34.0416,4.0057
2021-09-30,000070.SZ,7.08,7.08,6.99,7.02,0.06,33866.67,23785.256,1.5434,1.6093,89.4846,-44.3299,0.9712
2021-09-30,000078.SZ,3.17,3.2,3.16,3.18,0.01,112893.5,35886.628,4.309,1.0486,,7.1724,0.0
2021-09-30,000088.SZ,5.3,5.38,5.3,5.35,0.06,50944.75,27245.699,0.3237,3.0716,25.7141,-3.6593,0.2421
2021-09-30,000089.SZ,7.4,7.47,7.37,7.41,-0.01,58054.51,43046.918,0.6636,0.6198,56.3814,119.6667,1.0796
2021-09-30,000090.SZ,5.56,5.68,5.54,5.56,0.02,125265.0,70069.875,3.9307,1.3868,6.7461,7.3467,6.8345
2021-09-30,000096.SZ,8.75,9.04,8.75,9.0,0.26,16876.0,15065.798,0.057,16.9157,32.9071,-21.7391,0.2222
2021-09-30,000099.SZ,7.42,7.47,7.3,7.35,-0.02,91180.75,67210.146,0.3459,5.2154,21.319,43.8095,0.5315
2021-09-30,000100.SZ,6.24,6.31,6.23,6.26,0.02,1123680.5,705027.414,1.8309,1.1009,8.8149,332.2457,1.4801
2021-09-30,000151.SZ,7.55,7.85,7.55,7.84,0.29,26479.11,20568.871,1.5374,1.3396,,-467.3333,0.2238
2021-09-30,000153.SZ,11.73,12.2,11.47,11.91,0.51,120758.76,144313.097,1.4546,0.9119,33.9348,27.7066,0.0
2021-09-30,000155.SZ,27.51,29.32,27.51,28.75,1.9,840865.6,2409928.52,1.0189,2.7821,192.9821,20.0,0.0
2021-09-30,000156.SZ,7.53,7.61,7.5,7.51,-0.02,60680.73,45715.638,0.6928,1.5618,14.5239,16.6442,6.4892
2021-09-30,000157.SZ,8.12,8.33,8.12,8.25,0.2,808919.41,666835.481,1.2784,1.7812,8.8221,-7.8947,2.3436
2021-09-30,000158.SZ,7.27,7.47,7.27,7.39,0.17,333633.56,246045.196,1.4188,1.2352,89.9239,31.8182,0.0
2021-09-30,000159.SZ,6.63,6.74,6.56,6.7,0.09,95823.02,63769.883,0.4206,1.9779,43.5711,-7.2388,0.2985
2021-09-30,000166.SZ,5.52,5.55,5.36,5.5,0.01,1664442.59,908077.765,4.6886,,16.6886,15.38,1.4545
2021-09-30,000301.SZ,26.31,28.39,26.31,28.12,1.82,409411.26,1127639.931,3.3406,1.0012,97.061,500.0,0.2963
2021-09-30,000333.SZ,70.27,71.13,69.5,69.6,-0.67,218791.16,1537243.044,1.9331,1.373,17.1673,7.2327,2.2904
2021-09-30,000338.SZ,17.32,17.54,17.11,17.16,-0.16,553099.11,957049.253,1.8762,1.3212,13.6649,5.5556,1.4719
2021-09-30,000400.SZ,19.51,21.45,19.43,21.45,1.95,548228.72,1136787.326,0.6762,2.3884,27.3411,13.1206,0.2797
2021-09-30,000401.SZ,12.76,12.95,12.72,12.87,0.02,107027.89,137502.209,0.8115,1.2543,5.9125,-15.9228,3.7033
2021-09-30,000402.SZ,6.01,6.07,6.0,6.0,-0.01,90824.38,54716.218,3.2541,2.2933,6.2897,23.3333,5.0
2021-09-30,000403.SZ,26.72,27.13,26.51,26.7,-0.02,26119.34,69930.33,0.1028,4.4598,65.4395,192.7371,0.1686
2021-09-30,000404.SZ,3.85,3.93,3.82,3.92,0.09,85235.75,33056.084,1.5918,1.3221,23.3552,26.8493,0.5102
2021-09-30,000407.SZ,5.16,5.39,4.88,5.3,0.12,500570.83,259866.449,1.2087,0.6669,19.3507,50.0,0.6604
2021-09-30,000408.SZ,24.74,26.77,24.74,26.77,2.43,160854.94,421062.66,0.1164,3.407,65.392,1730.9735,0.0
2021-09-30,000409.SZ,4.76,4.89,4.76,4.87,0.11,26164.35,12671.741,0.734,1.651,43.5888,-52.5963,0.0
2021-09-30,000410.SZ,4.66,4.78,4.62,4.68,0.09,30309.0,14182.838,101.8108,0.7154,,46.875,0.0
2021-09-30,000411.SZ,11.8,11.88,11.76,11.82,0.11,7742.0,9145.131,2.7208,1.3697,17.3131,17.9143,0.5161
2021-09-30,000413.SZ,2.2,2.24,2.2,2.22,0.02,563945.04,125101.357,1.3024,1.0812,,-23.8095,0.0
2021-09-30,000415.SZ,2.73,2.75,2.66,2.68,-0.01,215085.0,57845.819,4.9827,0.4818,,89.0738,0.0
2021-09-30,000416.SZ,3.6,3.67,3.56,3.66,0.09,32865.0,11863.85,0.0269,70.2236,79.2261,-73.1006,0.8197
2021-09-30,000417.SZ,4.28,4.35,4.28,4.34,0.07,38018.5,16412.637,1.5378,1.0418,18.88,25.0154,1.8433
2021-09-30,000419.SZ,4.31,4.35,4.29,4.34,0.03,15462.65,6673.722,0.7675,2.2902,13.821,-25.2621,0.0
2021-09-30,000420.SZ,4.51,4.81,4.51,4.81,0.44,489397.72,229682.203,1.8499,0.425,,100.5629,0.0
2021-09-30,000421.SZ,4.98,5.14,4.98,5.14,0.16,61708.21,31351.734,2.0215,1.2424,,-99.7302,1.2646
2021-09-30,000422.SZ,18.01,19.6,17.52,19.08,1.08,1008577.06,1870820.925,4.9775,0.6807,15.4048,55300.0,0.0
2021-09-30,000423.SZ,34.28,35.36,34.2,35.02,0.76,58029.22,203132.006,0.1806,5.3144,82.7008,1537.2308,0.5711
2021-09-30,000425.SZ,6.71,7.01,6.71,6.99,0.62,2685637.1,1863813.04,1.7538,1.3468,10.0102,101.0417,0.8584
2021-09-30,000426.SZ,7.62,7.92,7.62,7.81,0.19,299295.09,232529.025,0.6471,0.1922,65.4389,319.5751,0.0
2021-09-30,000428.SZ,3.17,3.26,3.14,3.23,0.08,71101.0,22699.743,2.9964,0.356,,40.6952,0.0
2021-09-30,000428.SZ,3.17,3.26,3.14,3.23,0.08,71101.0,22699.743,2.9964,0.356,,40.6952,0.0
2021-09-30,000429.SZ,7.31,7.57,7.31,7.43,0.13,79096.34,58875.746,0.7224,3.5031,9.0185,219.0476,5.6797
2021-09-30,000430.SZ,5.47,5.65,5.47,5.57,0.08,28951.0,16081.398,1.0043,0.3919,,6.6667,0.0
2021-09-30,000488.SZ,7.94,8.09,7.91,8.03,0.1,319004.79,254984.372,2.4747,0.6831,7.4494,227.2727,1.783
2021-09-30,000498.SZ,5.85,5.96,5.78,5.93,0.05,127529.04,74961.219,3.7097,1.148,5.374,36.1692,0.9705
2021-09-30,000498.SZ,5.85,5.96,5.78,5.93,0.05,127529.04,74961.219,3.7097,1.148,5.374,36.1692,0.9705
2021-09-30,000501.SZ,10.69,10.81,10.51,10.66,-0.04,81454.31,86700.967,1.8192,0.5412,7.8662,173.0769,2.0638
2021-09-30,000503.SZ,6.57,6.76,6.55,6.71,0.19,49316.12,32937.219,0.4168,2.5594,,21.4088,0.0
2021-09-30,000504.SZ,19.58,19.8,19.23,19.44,0.24,11078.47,21578.164,3.7425,1.0904,1534.8844,-141.0714,0.0
2021-09-30,000505.SZ,6.88,7.18,6.83,7.1,0.24,99916.74,70601.403,0.7736,1.4807,25.8828,12.5,0.0
2021-09-30,000506.SZ,3.44,3.51,3.32,3.37,-0.08,319026.19,108640.407,2.4044,0.3223,,52.8445,0.0
2021-09-30,000507.SZ,6.87,7.0,6.87,6.93,0.06,114256.0,79123.08,1.4041,1.0334,17.2614,88.5836,0.7299
2021-09-30,000509.SZ,3.24,3.32,3.22,3.3,0.05,40835.0,13346.751,1.409,1.1174,139.4348,108.6758,0.0
2021-09-30,000510.SZ,6.25,6.71,6.2,6.64,0.46,339905.01,221321.923,0.6245,1.0389,21.2468,536.2799,0.0
2021-09-30,000513.SZ,38.3,39.06,38.2,38.81,0.47,32254.89,125186.622,0.5505,2.226,20.5091,1.9737,2.9221
2021-09-30,000514.SZ,3.07,3.11,3.07,3.1,0.03,16790.66,5186.079,1.2991,1.9546,27.341,-186.3636,0.9677
2021-09-30,000516.SZ,11.41,11.64,11.31,11.39,0.1,360791.25,413070.525,1.2729,0.9608,877.8951,-2.1663,0.0
2021-09-30,000517.SZ,2.47,2.51,2.45,2.47,0.02,70799.03,17499.789,4.583,1.3075,4.4861,1.7045,4.0486
2021-09-30,000518.SZ,3.21,3.25,3.2,3.23,0.02,31913.01,10309.171,0.2224,6.0037,,-204.7393,0.0
2021-09-30,000519.SZ,19.26,19.58,18.71,18.91,0.07,506653.88,969606.252,0.4305,2.5469,62.874,84.1505,0.238
2021-09-30,000520.SZ,3.27,3.41,3.25,3.25,0.0,394784.22,131205.48,0.5832,1.3675,82.4696,451.4019,0.0
2021-09-30,000521.SZ,3.26,3.29,3.24,3.28,0.03,82076.29,26829.834,2.1358,1.1133,21.1862,150.3804,1.5244
2021-09-30,000523.SZ,4.17,4.17,4.15,4.17,0.2,44560.94,18581.316,,0.3152,,90.3226,0.4796
2021-09-30,000524.SZ,6.72,6.8,6.7,6.75,0.03,9347.03,6301.814,0.431,1.9728,,31.8182,1.763
2021-09-30,000525.SZ,5.92,6.14,5.85,6.14,0.29,126067.09,76393.94,1.8916,0.8572,,-62.5,0.0
2021-09-30,000526.SZ,20.15,21.53,20.15,21.2,1.15,43837.1,92554.092,3.4813,0.4906,22.5719,20.2404,0.0
2021-09-30,000528.SZ,7.87,8.06,7.84,7.87,0.05,153266.61,121723.093,1.7728,1.3405,8.21,-10.4478,1.9069
2021-09-30,000529.SZ,5.48,5.62,5.48,5.58,0.1,27200.37,15138.28,1.0013,2.2032,10.3572,0.0,1.7921
2021-09-30,000530.SZ,3.71,3.76,3.68,3.74,0.06,44329.81,16485.893,0.736,1.2655,103.8697,-1080.0,0.8021
2021-09-30,000531.SZ,8.3,9.09,8.3,9.0,0.74,338946.91,302880.499,1.4536,0.897,16.0025,-71.1222,1.1111
2021-09-30,000532.SZ,12.02,12.2,12.0,12.14,0.11,23389.0,28351.222,1.0457,0.7389,24.4616,-33.3333,0.2471
2021-09-30,000533.SZ,3.94,3.94,3.45,3.5,-0.08,908322.96,334186.211,1.9485,1.3759,29.7308,-133.1967,0.0
2021-09-30,000534.SZ,13.56,14.3,13.56,14.12,0.56,32442.97,45352.468,0.9283,1.1667,76.1375,22.3322,0.3518
2021-09-30,000536.SZ,2.37,2.4,2.35,2.37,-0.01,148978.55,35279.912,1.1574,0.547,5.2363,-102.0283,0.0
2021-09-30,000537.SZ,14.31,15.81,13.71,15.31,0.48,682419.65,996511.29,4.5043,2.3688,15.9894,-148.5437,1.9595
2021-09-30,000538.SZ,97.5,99.3,97.31,97.79,-0.09,31482.47,308707.381,0.369,3.5576,25.7165,-42.3423,3.0555
2021-09-30,000539.SZ,4.85,5.18,4.85,5.18,0.47,1274267.9,650957.346,1.7639,0.7096,26.1097,-114.085,2.3166
2021-09-30,000541.SZ,5.77,5.8,5.71,5.78,0.13,26592.64,15307.613,0.5513,1.5961,29.2619,-16.2455,3.2007
2021-09-30,000543.SZ,4.33,4.62,4.29,4.51,0.26,1099667.66,490976.447,1.0483,0.5168,16.6727,-163.0532,2.6386
2021-09-30,000544.SZ,6.65,6.86,6.59,6.81,0.25,70935.53,47961.511,1.7318,0.7778,12.4614,4.3478,3.6711
2021-09-30,000545.SZ,4.5,4.62,4.37,4.56,0.09,476475.0,214569.776,0.6083,1.3816,,393.7269,0.4386
2021-09-30,000546.SZ,10.7,11.65,10.36,10.51,-0.23,603247.57,656202.45,0.8055,1.1785,15.6239,-14.8687,0.7612
2021-09-30,000547.SZ,15.13,15.29,15.0,15.07,-0.06,142889.11,215671.326,0.3759,1.9537,29.8359,7.6923,0.5847
2021-09-30,000548.SZ,3.78,3.82,3.75,3.81,0.05,25766.0,9755.69,0.4949,4.0082,28.2511,-42.8571,0.0
2021-09-30,000550.SZ,15.49,15.74,15.49,15.66,0.24,29612.07,46269.365,1.9632,0.9724,18.0687,30.9524,0.447
2021-09-30,000551.SZ,11.45,11.47,10.7,11.14,-0.06,122480.75,134892.777,0.9637,1.4148,35.1043,4.5455,0.0
2021-09-30,000552.SZ,3.6,3.92,3.55,3.87,0.27,940470.57,356037.631,0.6054,3.8499,19.4498,19.5524,2.584
2021-09-30,000553.SZ,9.24,9.28,9.02,9.07,-0.16,92763.02,84475.301,1.3406,2.0856,41.0207,-101.8299,0.1385
2021-09-30,000554.SZ,5.03,5.52,4.92,5.36,0.34,361533.85,188988.542,0.6166,1.0189,296.4567,300.0,0.0
2021-09-30,000555.SZ,12.59,12.66,12.53,12.55,0.01,70864.55,89266.139,1.0092,1.539,24.7963,-8.7439,0.3083
2021-09-30,000557.SZ,3.75,3.79,3.71,3.72,-0.01,51516.4,19236.37,0.0681,5.3506,21.8142,40.5236,0.0
2021-09-30,000558.SZ,3.0,3.12,3.0,3.1,0.11,164287.5,50451.313,0.7228,0.9406,,-203.5503,0.0
2021-09-30,000559.SZ,5.62,5.68,5.57,5.63,0.09,211062.36,118685.845,0.949,1.8967,32.155,45.7944,0.8881
2021-09-30,000560.SZ,3.3,3.35,3.29,3.33,0.05,156663.54,52109.59,1.0491,1.0607,12.0388,94.6768,2.071
2021-09-30,000561.SZ,7.06,7.18,7.0,7.11,0.07,45387.75,32234.755,1.1692,1.5165,42.6856,0.0,0.0
2021-09-30,000563.SZ,3.26,3.28,3.22,3.27,0.0,176409.33,57336.66,0.2783,,18.0867,8.622,0.9174
2021-09-30,000565.SZ,5.81,5.91,5.76,5.85,0.11,37928.8,22212.328,0.2751,3.8836,30.9223,88.8889,0.2564
2021-09-30,000566.SZ,4.45,4.49,4.45,4.46,0.02,40912.28,18251.445,1.6391,0.9252,,-2761.1111,0.0
2021-09-30,000567.SZ,14.0,14.48,14.0,14.44,0.41,31767.5,45276.793,0.4083,3.3505,54.2749,99.6122,0.0
2021-09-30,000568.SZ,209.0,226.0,208.51,221.58,10.08,284116.79,6256662.874,0.4111,3.2429,46.2891,30.0912,0.7176
2021-09-30,000570.SZ,5.75,5.82,5.69,5.78,0.05,108640.5,62473.402,0.5474,1.93,26.4982,149.8559,0.0
2021-09-30,000571.SZ,2.14,2.21,2.14,2.19,0.04,26825.38,5847.036,2.1119,0.4211,,27.1827,0.0
2021-09-30,000572.SZ,6.1,6.29,6.02,6.11,-0.02,347092.42,212714.503,0.9451,0.7455,,27.0687,0.0
2021-09-30,000573.SZ,3.23,3.28,3.16,3.21,0.04,61972.0,19875.976,0.6904,1.6325,1108.3425,1773.6,3.1663
2021-09-30,000576.SZ,12.28,12.38,12.03,12.17,0.15,63625.0,77587.822,0.0748,6.9109,7.4832,-86.7567,0.0
2021-09-30,000581.SZ,20.77,20.89,20.68,20.68,-0.08,48262.88,100170.292,0.4357,2.0388,6.7485,-4.0179,5.2232
2021-09-30,000582.SZ,8.03,8.15,8.0,8.03,0.02,17930.4,14436.365,0.9573,1.2786,12.2852,-10.5469,2.193
2021-09-30,000584.SZ,5.66,5.83,5.65,5.81,0.16,33626.72,19281.217,1.2203,1.0719,,-159.5506,0.2081
2021-09-30,000586.SZ,7.3,7.57,7.16,7.54,0.24,56386.65,41877.984,0.8617,1.9422,38.1744,160.4444,0.0
2021-09-30,000589.SZ,5.51,5.56,5.47,5.54,0.07,37061.67,20453.471,1.134,1.001,4.6573,-46.1346,0.6022
2021-09-30,000590.SZ,8.13,8.35,8.13,8.29,0.16,14956.7,12331.154,0.3465,3.6636,52.1228,102.1066,0.0
2021-09-30,000591.SZ,11.11,12.95,11.11,12.57,0.3,5331941.03,6284987.391,1.7119,1.868,30.5891,21.3145,0.8751
2021-09-30,000592.SZ,2.91,2.95,2.9,2.93,0.03,207557.82,60817.483,0.476,2.7205,,74.5342,0.0
2021-09-30,000593.SZ,6.1,6.5,6.04,6.45,0.31,215827.51,136597.473,0.9754,0.7811,51.6138,100.0,0.0
2021-09-30,000595.SZ,2.63,2.68,2.6,2.66,0.06,33853.0,8930.182,0.5602,2.9754,,23.4375,0.0
2021-09-30,000596.SZ,238.3,246.0,234.05,238.52,0.02,24472.01,589057.925,0.4723,2.7352,57.0907,26.2295,0.5904
2021-09-30,000597.SZ,5.16,5.19,5.12,5.16,0.01,49736.73,25631.038,2.2652,0.8585,482.0474,3050.0,0.0
2021-09-30,000598.SZ,5.62,5.77,5.62,5.71,0.07,185429.07,105431.579,1.2953,0.719,12.6944,18.4196,1.5669
2021-09-30,000599.SZ,3.82,3.87,3.79,3.84,0.04,32810.77,12542.943,2.2354,0.7491,,-1900.0,0.2642
2021-09-30,000600.SZ,5.5,5.9,5.49,5.78,0.33,655605.33,376007.088,1.6374,0.6761,18.4651,-186.5828,2.0761
2021-09-30,000601.SZ,5.67,5.99,5.61,5.86,0.2,432798.44,251709.933,1.4953,1.5774,69.1827,-59.2962,4.2662
2021-09-30,000603.SZ,11.7,12.01,11.7,11.87,0.04,95048.72,112684.573,0.7222,1.1031,21.2709,35.773,0.8425
2021-09-30,000605.SZ,5.38,5.79,5.36,5.72,0.34,63545.67,35847.918,2.0519,0.7529,75.6172,-31.9424,0.3497
2021-09-30,000607.SZ,3.51,3.63,3.5,3.59,0.07,23950.99,8550.561,1.3369,0.9458,,700.0,0.0
2021-09-30,000608.SZ,2.97,3.04,2.96,3.02,0.05,38630.1,11577.914,0.5614,0.1979,14.789,118.1818,0.0
2021-09-30,000609.SZ,4.34,4.38,4.3,4.38,0.21,29766.13,12964.157,2.3507,1.7802,,-290.0,0.0
2021-09-30,000610.SZ,8.25,8.34,8.2,8.3,0.08,45875.2,37996.727,1.2061,1.5277,51.1374,-138.2653,0.0
2021-09-30,000612.SZ,8.33,8.38,8.17,8.23,0.03,402661.1,333256.788,0.3808,1.0855,10.646,42.7184,0.1215
2021-09-30,000615.SZ,13.86,14.13,13.76,14.02,0.12,261923.52,365167.395,0.834,1.9835,101.061,319.5122,0.0
2021-09-30,000617.SZ,5.35,5.38,5.3,5.31,-0.02,100083.7,53389.692,4.5849,0.7841,9.2308,-16.3265,3.484
2021-09-30,000619.SZ,5.08,5.19,5.08,5.15,0.05,18505.0,9517.843,0.817,1.5649,91.8737,-216.6949,0.5825
2021-09-30,000620.SZ,2.02,2.03,1.98,2.03,0.02,74611.0,15000.223,6.1909,0.9707,,-161.1111,0.0
2021-09-30,000622.SZ,3.57,3.75,3.57,3.59,0.03,177007.97,64730.59,0.4723,4.3534,,-243.3333,0.0
2021-09-30,000623.SZ,16.88,16.95,16.76,16.84,0.1,108764.32,183453.17,0.157,4.9183,11.8625,14.6441,1.1835
2021-09-30,000625.SZ,16.52,16.77,16.4,16.7,0.18,602226.88,1001179.188,1.3712,1.2457,51.8811,-46.5753,0.0
2021-09-30,000626.SZ,20.01,21.11,19.85,21.06,1.25,36182.57,74797.18,1.7167,1.5117,90.8665,510.0,0.0
2021-09-30,000627.SZ,3.36,3.37,3.29,3.35,0.0,118871.64,39579.97,5.8575,,44.1726,-38.7983,2.9851
2021-09-30,000628.SZ,8.08,8.5,8.0,8.37,0.35,20672.12,17196.286,4.7865,1.1646,11.3158,6.051,0.0
2021-09-30,000629.SZ,4.5,4.87,4.36,4.79,0.28,3223187.02,1504109.893,0.1964,4.1802,63.5838,312.2172,0.0
2021-09-30,000630.SZ,3.91,3.94,3.84,3.91,0.03,2608628.79,1017521.469,1.2383,1.1679,22.7268,232.8571,0.2558
2021-09-30,000631.SZ,3.6,3.72,3.52,3.63,0.03,215717.04,78380.652,0.4168,3.5441,59.5663,-55.5556,0.5234
2021-09-30,000632.SZ,3.26,3.36,3.26,3.34,0.08,42375.02,14041.637,4.4574,1.2112,35.0833,-5.9754,0.0
2021-09-30,000633.SZ,5.81,6.33,5.8,6.2,0.39,68154.63,41543.576,0.4229,3.802,2475.5574,-79.2829,0.0
2021-09-30,000635.SZ,14.3,15.12,14.16,14.77,0.63,110012.18,161350.28,0.1771,3.7464,17.2477,358.3333,1.0156
2021-09-30,000636.SZ,27.2,28.24,27.18,27.89,0.79,169668.43,472474.598,0.4814,1.5031,40.9321,151.2821,0.0
2021-09-30,000637.SZ,4.34,4.5,4.3,4.46,0.17,84047.98,36875.384,1.5278,1.1654,86.1001,88.2353,2.2422
2021-09-30,000638.SZ,4.54,4.74,4.51,4.66,0.14,17942.27,8262.742,2.3406,0.9703,307.8835,139.3939,0.0
2021-09-30,000639.SZ,4.93,4.97,4.91,4.93,0.01,55850.82,27604.34,0.7192,1.6533,20.168,-34.6154,0.0
2021-09-30,000650.SZ,8.19,8.42,8.19,8.33,0.14,129587.45,107576.987,0.2034,3.539,17.7991,22.3238,1.0619
2021-09-30,000651.SZ,39.29,39.46,38.73,38.75,-0.55,673325.78,2621148.197,2.0426,1.1804,9.2248,18.8596,5.637
2021-09-30,000652.SZ,4.04,4.05,3.96,4.03,0.04,150154.32,59999.342,4.5894,1.0579,28.1152,16.5796,0.9926
2021-09-30,000655.SZ,8.93,9.34,8.93,9.27,0.51,155233.7,142271.887,0.0956,7.1652,15.2596,79.8851,0.0
2021-09-30,000656.SZ,5.1,5.28,5.08,5.16,0.21,1178953.59,611473.003,4.025,1.4003,3.8698,-3.6145,8.7079
