date,code,open,high,low,close,change,volume,amount,equity_ratio,current_ratio,pe_ttm,EPS,dv_ratio
2009-09-30,000695.SZ,5.97,6.12,5.87,5.96,0.07,19182.46,11444.371,2.1138,0.5496,,-48.7805,0.3859
2009-09-30,000697.SZ,7.6,7.75,7.5,7.53,-0.03,13106.65,9982.5159,1.0545,1.2386,,0.6579,0.0
2009-09-30,000698.SZ,7.3,7.39,7.18,7.2,-0.07,41551.12,30250.8105,1.534,0.5725,,-89.0411,0.0
2009-09-30,000700.SZ,4.83,4.89,4.77,4.8,0.02,22927.0,11086.0914,2.6584,0.7647,35.3752,-21.482,0.0
2009-09-30,000701.SZ,8.99,9.8,8.83,9.35,0.33,330964.31,309422.1829,2.2699,1.1543,43.5012,8.6856,1.0695
2009-09-30,000702.SZ,5.38,5.5,5.36,5.36,-0.02,37142.42,20119.2153,1.1065,0.872,221.3026,-40.0,0.0
2009-09-30,000703.SZ,8.47,8.8,8.24,8.44,0.0,25391.29,21579.0883,0.69,0.7223,,-252.1739,0.0
2009-09-30,000705.SZ,8.26,8.55,8.22,8.48,0.22,90044.4,76086.4154,0.8295,1.3489,77.4818,35.3933,0.4717
2009-09-30,000707.SZ,6.81,7.04,6.81,6.88,0.07,37663.67,26158.0514,1.4532,0.591,,-104.5908,0.0
2009-09-30,000708.SZ,8.5,8.8,8.5,8.7,0.25,21056.21,18304.0546,0.8415,1.1271,37.7939,-30.4747,2.2989
2009-09-30,000709.SZ,6.14,6.24,6.07,6.15,0.05,318327.54,195531.7595,2.1734,0.9402,187.0608,-85.4839,4.3191
2009-09-30,000711.SZ,9.08,9.4,9.08,9.19,0.18,17812.7,16460.3571,1.2205,2.2148,332.9282,-126.3158,0.2176
2009-09-30,000712.SZ,14.71,14.94,14.53,14.76,0.33,20899.36,30809.2411,0.8612,0.9731,63.4431,772.3404,0.0
2009-09-30,000713.SZ,9.88,10.02,9.83,9.86,0.03,22433.89,22222.3344,1.4108,1.2331,73.0897,78.6871,0.3043
2009-09-30,000715.SZ,8.75,8.78,8.55,8.58,0.02,7527.0,6520.487,0.4389,0.8608,33.3097,22.2222,0.5828
2009-09-30,000716.SZ,6.38,6.49,6.37,6.4,0.08,20597.47,13231.6818,3.6279,0.6084,,112.5,0.0
2009-09-30,000717.SZ,5.27,5.39,5.23,5.25,0.01,117556.83,62248.4396,2.1197,0.5555,,-91.8677,0.9524
2009-09-30,000718.SZ,11.97,12.16,11.8,12.01,0.24,30595.96,36804.6485,1.7766,1.6892,67.0304,-5.7143,0.3343
2009-09-30,000720.SZ,4.22,4.37,4.12,4.28,0.12,90459.21,38900.0238,5.4629,0.4894,,71.5168,
2009-09-30,000721.SZ,5.62,5.75,5.54,5.54,-0.1,29588.09,16733.73,1.3953,0.4121,81.4123,-5.2553,0.0
2009-09-30,000722.SZ,7.96,8.12,7.56,7.56,-0.4,89633.94,68893.34,2.8511,0.7738,,-495.8333,0.0
2009-09-30,000723.SZ,12.87,13.29,12.87,13.06,0.23,6507.61,8520.3241,0.8989,1.3194,140.1605,-114.2857,0.0
2009-09-30,000725.SZ,4.43,4.48,4.38,4.46,0.09,78010.24,34657.2083,0.4763,4.7186,,-566.6667,0.0
2009-09-30,000726.SZ,8.18,8.3,8.1,8.22,0.13,46523.25,38144.3759,0.4505,1.0385,16.9761,-30.5085,1.9691
2009-09-30,000727.SZ,6.18,6.34,6.13,6.17,0.07,66990.46,41779.9428,1.2595,0.8321,,-772.6316,0.0
2009-09-30,000728.SZ,17.64,17.96,17.35,17.85,0.55,53270.11,94474.3183,2.5069,,45.6566,74.51,2.8011
2009-09-30,000729.SZ,14.54,14.86,14.45,14.7,0.17,54560.95,80095.7658,0.3527,1.3627,33.8833,14.5736,0.9277
2009-09-30,000731.SZ,8.26,8.5,8.26,8.35,0.15,51342.91,43129.2366,0.9435,0.7655,19.1235,-22.7905,0.0
2009-09-30,000733.SZ,10.61,10.84,10.2,10.39,-0.21,79503.56,83196.2111,0.4187,2.6948,148.378,0.0,0.0
2009-09-30,000735.SZ,4.51,4.56,4.47,4.49,0.0,79075.19,35671.6851,0.48,1.5548,,-86.964,0.0
2009-09-30,000736.SZ,15.92,16.02,15.44,15.44,-0.81,31491.11,49024.506,1.0845,2.2577,39.163,-100.5,0.0
2009-09-30,000737.SZ,5.02,5.1,4.96,5.0,0.05,39441.72,19870.0007,1.5724,1.0132,,-218.9189,0.0
2009-09-30,000738.SZ,8.5,8.78,8.4,8.69,0.33,55370.3,48150.5994,0.7165,2.1527,,83.8435,0.0
2009-09-30,000739.SZ,7.62,7.95,7.58,7.87,0.34,77612.48,60112.3925,1.2839,0.8187,67.659,7.5269,0.0
2009-09-30,000751.SZ,5.29,5.45,5.26,5.32,0.08,68423.46,36640.744,3.4351,0.542,,101.5038,0.0
2009-09-30,000752.SZ,7.58,7.95,7.58,7.66,0.11,31755.47,24622.475,0.3479,3.7206,92.9305,21.2121,0.0
2009-09-30,000753.SZ,5.11,5.19,5.09,5.11,0.03,22051.68,11352.3428,1.5255,1.5396,37.1924,0.0,0.0
2009-09-30,000755.SZ,7.59,7.67,7.4,7.53,0.08,68964.68,51978.8361,1.1825,0.4413,,-156.8182,1.66
2009-09-30,000756.SZ,6.1,6.15,6.06,6.12,0.14,16943.04,10333.9225,0.5548,1.4424,52.4157,133.3333,0.4902
2009-09-30,000758.SZ,13.0,13.59,12.99,13.09,0.29,93691.6,123635.3786,1.6873,1.0916,424.425,-76.8212,0.6945
2009-09-30,000759.SZ,10.25,10.38,10.08,10.14,-0.06,42604.88,43464.889,1.5749,0.7573,30.3211,19.0476,0.8805
2009-09-30,000761.SZ,6.01,6.09,5.94,5.97,0.02,45808.04,27529.915,1.464,0.9189,,-201.1957,5.3601
2009-09-30,000762.SZ,21.7,22.34,20.9,21.18,-0.19,59133.97,128134.3717,0.6602,1.4331,,-132.0,0.4292
2009-09-30,000766.SZ,6.61,6.78,6.54,6.76,0.21,70754.63,47259.4648,0.4867,1.9407,173.3909,6.1576,0.0
2009-09-30,000767.SZ,4.56,4.68,4.56,4.61,0.08,37159.37,17188.784,4.4251,0.3361,,80.0,4.9458
2009-09-30,000768.SZ,12.8,12.98,12.33,12.4,-0.55,397475.54,504039.3049,0.6054,2.3105,155.332,-97.1067,0.3666
2009-09-30,000777.SZ,14.9,15.38,14.81,14.94,0.11,60105.78,90557.9685,0.6017,2.2863,73.188,27.958,0.5578
2009-09-30,000778.SZ,10.09,10.22,10.0,10.08,0.13,71494.73,72216.1449,0.787,1.5695,23.7075,59.174,1.9914
2009-09-30,000779.SZ,5.3,5.41,5.26,5.29,0.06,13628.39,7289.9007,1.0327,3.2744,93.5648,-442.3077,0.0
2009-09-30,000782.SZ,4.27,4.35,4.27,4.29,0.05,27643.79,11920.9673,1.2524,0.8122,,442.3077,1.0956
2009-09-30,000783.SZ,16.85,17.03,16.5,16.89,0.27,107465.39,180337.5528,3.9855,,40.2053,34.15,2.9603
2009-09-30,000785.SZ,9.26,9.55,9.26,9.33,0.13,22782.04,21443.5527,2.5354,0.6506,45.295,42.9688,0.0
2009-09-30,000786.SZ,14.03,14.7,14.03,14.63,0.62,58138.73,84654.517,1.3014,0.7114,34.0061,49.3562,0.2392
2009-09-30,000788.SZ,9.78,9.89,9.67,9.8,0.05,10501.31,10284.3335,1.6987,0.981,108.8666,8.3333,0.0
2009-09-30,000789.SZ,6.11,6.24,6.1,6.16,0.07,22464.51,13902.2427,2.0807,0.6728,97.0204,-45.9067,0.0
2009-09-30,000790.SZ,7.39,7.64,7.39,7.5,0.11,23914.39,17942.3978,0.88,1.0012,363.5111,14.8148,0.0
2009-09-30,000791.SZ,5.43,5.61,5.43,5.5,0.08,21509.03,11852.2921,1.3169,0.7286,38.1053,190.4762,0.0
2009-09-30,000792.SZ,49.49,50.2,49.3,49.63,0.66,40379.28,200622.8027,0.6305,1.9731,23.19,-15.1407,2.4179
2009-09-30,000793.SZ,5.72,5.88,5.63,5.66,-0.02,129835.35,74416.4981,0.3592,2.5678,52.8614,-11.7011,0.3534
2009-09-30,000795.SZ,7.33,7.92,7.33,7.6,0.27,109022.84,83443.7405,5.4453,0.8778,,114.6341,0.0
2009-09-30,000796.SZ,5.89,5.98,5.77,5.79,-0.01,52295.59,30749.2866,1.3721,0.7839,186.6389,95.4545,0.0
2009-09-30,000797.SZ,6.18,6.3,6.12,6.15,0.04,17125.22,10629.5899,3.5899,1.2301,52.6959,50.0,0.8943
2009-09-30,000798.SZ,6.42,6.61,6.42,6.47,0.03,12445.55,8090.237,0.1068,6.1953,479.118,200.0,0.0
2009-09-30,000799.SZ,11.75,12.06,11.66,11.76,0.13,29344.93,34767.3242,0.7722,1.3917,74.1859,372.2222,0.0
2009-09-30,000800.SZ,17.01,17.38,16.79,17.03,0.23,67730.01,115710.0946,1.1051,1.3981,24.8133,5.781,1.1744
2009-09-30,000801.SZ,8.65,8.83,8.57,8.6,0.07,5700.81,4954.4337,2.4021,1.0054,127.8337,-156.4784,0.0
2009-09-30,000802.SZ,14.11,14.46,13.64,13.85,-0.17,97124.47,136387.0733,1.2995,0.8092,,128.5714,0.1444
2009-09-30,000803.SZ,6.47,6.6,6.4,6.44,0.0,12623.5,8193.3522,0.7941,1.1543,133.0042,-114.4928,0.0
2009-09-30,000807.SZ,11.14,11.7,11.01,11.36,0.38,125096.6,142519.3557,1.0066,1.2108,,-130.0,2.7245
2009-09-30,000809.SZ,19.5,19.98,19.5,19.72,0.22,6008.24,11873.9073,0.6357,1.1474,,-407.8313,0.0
2009-09-30,000810.SZ,8.03,8.35,8.03,8.17,0.22,8121.27,6632.6971,1.1498,0.6661,111.3869,-26.087,0.0
2009-09-30,000811.SZ,8.65,8.7,8.55,8.59,0.09,9384.92,8097.6556,1.412,0.8722,41.701,47.8261,2.0955
2009-09-30,000812.SZ,4.95,5.0,4.88,4.88,-0.01,31469.93,15531.5898,0.803,1.159,72.9258,44.4444,0.0
2009-09-30,000815.SZ,8.2,8.31,8.16,8.25,0.12,13647.5,11229.5971,2.35,0.9576,54.8385,-90.9091,0.0
2009-09-30,000816.SZ,6.36,6.51,6.35,6.41,0.09,86373.06,55520.865,1.0568,1.1831,35.693,140.0,0.208
2009-09-30,000818.SZ,6.63,6.79,6.55,6.59,-0.03,32165.84,21504.0409,4.5367,0.5177,,-30975.6757,0.0
2009-09-30,000819.SZ,16.45,16.8,16.45,16.71,0.29,14731.04,24546.7005,0.1934,3.9765,50.4172,-47.3684,0.0
2009-09-30,000820.SZ,4.28,4.38,4.28,4.31,0.05,23727.31,10255.0248,9.5244,0.3713,,127.5862,0.0
2009-09-30,000821.SZ,5.09,5.25,5.08,5.09,0.02,27462.17,14133.0164,0.1508,4.6555,,-400.0,0.5894
2009-09-30,000822.SZ,6.18,6.27,6.15,6.22,0.08,59306.9,36868.528,1.2754,0.6685,,-232.6531,1.7034
2009-09-30,000823.SZ,6.8,6.94,6.76,6.76,0.03,29855.97,20385.1235,0.7984,1.5933,33.4206,-26.087,1.6272
2009-09-30,000825.SZ,6.99,7.16,6.98,7.02,0.07,259568.13,183142.0427,1.9083,1.0322,,-98.7603,2.5947
2009-09-30,000826.SZ,10.39,10.54,10.2,10.33,0.09,20047.18,20817.4064,1.3395,1.2446,34.5015,31.5789,0.242
2009-09-30,000828.SZ,5.12,5.17,5.08,5.1,0.02,23527.2,12042.8731,0.555,0.1237,24.7133,49.6097,2.9412
2009-09-30,000829.SZ,6.0,6.11,5.94,5.97,0.02,66210.42,39856.2526,2.6862,1.3239,49.4692,78.2609,0.0
2009-09-30,000830.SZ,4.55,4.63,4.52,4.53,0.0,63037.03,28812.3472,2.3224,1.1392,33.5651,-48.0,2.2075
2009-09-30,000831.SZ,8.31,8.75,8.31,8.45,0.21,75797.61,64637.0881,2.999,0.4632,,-3600.0,0.1315
2009-09-30,000833.SZ,9.12,9.29,9.08,9.14,0.16,92933.36,85198.2121,0.6329,0.9305,523.7641,-85.7143,1.0941
2009-09-30,000836.SZ,8.45,8.63,8.45,8.56,0.13,19527.64,16668.0735,1.3257,2.1212,9.017,-101.5235,0.0
2009-09-30,000837.SZ,6.42,6.58,6.41,6.44,0.06,38665.26,25137.6614,0.6163,2.1001,40.4315,-21.8487,0.0
2009-09-30,000838.SZ,8.26,8.45,8.12,8.14,-0.07,24565.87,20302.7913,0.8774,2.1391,,-143.0716,
2009-09-30,000839.SZ,14.06,14.38,13.86,14.05,0.11,389601.95,548772.7421,0.901,1.5819,27.1819,180.607,0.3559
2009-09-30,000848.SZ,16.35,16.58,16.16,16.48,0.15,22374.98,36559.417,0.5489,1.1188,30.6625,-8.8889,2.4272
2009-09-30,000850.SZ,6.83,7.1,6.83,6.93,0.15,73881.55,51393.2045,1.2224,0.6474,38.0921,-73.822,1.443
2009-09-30,000851.SZ,6.84,7.12,6.75,6.81,0.0,90583.07,62975.7236,1.2986,1.471,154.7181,69.7581,0.0
2009-09-30,000852.SZ,9.82,10.18,9.16,9.24,-0.57,266988.24,257690.2551,0.7405,1.4146,36.4154,-4.5455,3.33
2009-09-30,000856.SZ,6.15,6.22,6.05,6.09,-0.06,30328.61,18555.2147,4.4831,0.6956,,176.3158,0.0
2009-09-30,000858.SZ,20.52,21.5,20.52,20.91,-0.69,646475.92,1352289.3956,0.3847,2.1517,37.45,44.6301,0.0
2009-09-30,000859.SZ,6.93,7.18,6.81,7.1,0.33,71811.97,50484.3524,0.7591,0.7691,,-482.5532,
2009-09-30,000860.SZ,13.84,13.85,13.6,13.6,0.09,28848.51,39589.5921,2.047,1.1895,33.6614,-26.8293,0.7353
2009-09-30,000861.SZ,8.55,8.74,8.55,8.58,0.07,15218.15,13147.1479,0.872,1.2542,21.6698,-4.3478,0.0896
2009-09-30,000862.SZ,10.29,10.47,10.2,10.28,0.08,25273.94,26124.7686,5.7995,1.5931,276.1658,-6.4976,0.0
2009-09-30,000868.SZ,5.7,5.78,5.41,5.46,-0.16,51458.21,28667.3393,1.9453,1.1054,165.5152,41.9355,0.0
2009-09-30,000869.SZ,59.95,62.88,59.51,61.5,1.5,7916.8,48808.8898,0.5915,1.8808,34.0967,23.2143,1.7886
2009-09-30,000875.SZ,4.45,4.48,4.37,4.46,0.06,54287.08,24051.8047,2.7267,0.2775,,86.3275,0.0
2009-09-30,000876.SZ,11.02,11.09,10.85,10.86,-0.01,32757.23,35845.1622,1.1278,0.6427,26.9116,40.5405,0.0921
2009-09-30,000877.SZ,13.51,13.7,13.5,13.61,0.22,20600.73,28021.8111,3.5696,0.5653,15.5501,58.0374,0.0
2009-09-30,000878.SZ,25.0,25.99,24.6,25.3,0.88,200659.57,509104.5326,3.9578,1.0936,,-82.3913,0.7905
2009-09-30,000880.SZ,10.6,11.01,10.58,10.9,0.35,25169.97,27294.9555,1.8781,1.0237,35.1631,95.2381,0.0
2009-09-30,000881.SZ,7.18,7.3,7.18,7.22,0.07,23928.45,17296.9366,1.6822,1.3812,12.3566,-56.975,0.0
2009-09-30,000882.SZ,7.08,7.2,7.02,7.04,0.06,17976.7,12764.1701,0.3844,1.8178,30.0325,154.9383,0.0
2009-09-30,000883.SZ,7.16,7.59,7.14,7.23,0.11,217996.56,160781.6534,2.9486,0.897,53.5925,-25.0,0.0
2009-09-30,000885.SZ,10.2,10.52,10.2,10.39,0.21,12939.76,13474.4757,1.9734,0.5671,53.0925,-9.4834,0.0
2009-09-30,000886.SZ,3.64,3.7,3.64,3.64,0.03,59507.06,21856.1366,0.1934,4.6221,99.3745,39.1304,0.0
2009-09-30,000887.SZ,10.88,10.96,10.5,10.66,0.02,9972.54,10689.9994,0.8187,1.7034,27.9003,-14.4963,0.0
2009-09-30,000888.SZ,8.58,8.76,8.58,8.64,0.09,14721.93,12769.5392,0.6551,0.5421,37.1122,1034.0249,1.1574
2009-09-30,000889.SZ,7.13,7.15,6.82,6.84,-0.01,73494.16,51063.3058,1.2586,1.0174,,-2209.434,0.0
2009-09-30,000890.SZ,4.6,4.72,4.59,4.6,0.0,32261.36,14962.5946,1.6667,1.0884,380.9645,-20.5128,0.0
2009-09-30,000892.SZ,11.78,12.07,11.5,11.75,0.1,31452.47,36972.714,,0.0103,3.8988,96.7385,0.0
2009-09-30,000893.SZ,21.33,21.75,20.81,21.5,0.53,19624.9,41482.377,2.3525,0.9885,,-98.0,0.0
2009-09-30,000895.SZ,41.51,41.86,40.6,41.86,0.35,11870.05,49164.4098,0.6238,1.5888,32.4148,29.4515,1.9111
2009-09-30,000897.SZ,4.69,4.75,4.64,4.69,0.02,150048.45,70493.3684,1.9534,2.1447,280.5811,-79.2398,0.3046
2009-09-30,000898.SZ,11.14,11.45,11.07,11.34,0.29,178448.78,201920.9617,0.8911,0.6884,,-95.9684,4.8501
2009-09-30,000899.SZ,8.15,8.25,8.03,8.06,0.03,23247.84,18932.2463,3.4765,0.7915,62.8155,494.7867,0.0
2009-09-30,000900.SZ,18.18,18.45,18.17,18.29,0.17,25875.69,47352.0703,0.5458,1.6324,12.0328,13.3929,4.374
2009-09-30,000901.SZ,14.5,14.77,13.71,13.73,-0.98,93445.23,132935.47,0.2628,3.2327,,1296.875,
2009-09-30,000902.SZ,5.2,5.24,5.12,5.13,-0.02,33683.9,17407.5816,2.1691,1.0172,,79.0323,0.0
2009-09-30,000903.SZ,9.56,9.76,9.41,9.41,-0.03,28192.84,27023.8276,0.6566,1.8704,29.0429,4.1667,2.6567
2009-09-30,000905.SZ,7.2,7.3,7.14,7.2,0.09,29313.64,21133.0464,0.782,1.1048,52.3357,-52.381,0.6944
2009-09-30,000906.SZ,6.9,7.1,6.8,6.94,-0.05,12867.98,8942.4139,3.7559,0.8875,,-33.3333,0.0
2009-09-30,000908.SZ,8.46,8.7,8.39,8.43,0.01,45906.12,39253.3693,2.1763,0.8793,,-1354.5455,
2009-09-30,000909.SZ,8.07,8.07,7.75,7.76,-0.13,16599.74,13133.9127,4.15,1.4295,,769.5652,0.0
2009-09-30,000910.SZ,8.44,8.68,8.4,8.43,0.04,12628.76,10777.2606,2.4682,0.7901,23.4963,-5.3846,0.0
2009-09-30,000911.SZ,18.36,18.5,18.06,18.35,0.48,65842.29,120299.6015,1.3489,0.4873,,-10.3448,2.1253
2009-09-30,000912.SZ,8.93,9.13,8.93,9.09,0.16,24643.46,22264.8136,0.8837,0.7819,39.1398,-78.6885,3.9604
2009-09-30,000913.SZ,4.98,5.05,4.92,4.97,0.01,33035.48,16435.256,1.1643,1.3187,41.563,100.0,0.0
2009-09-30,000915.SZ,6.41,6.5,6.35,6.37,0.04,11223.74,7203.2291,1.1604,0.8688,49.4154,60.119,0.0
2009-09-30,000917.SZ,17.99,18.35,17.61,17.67,-0.2,109362.57,196468.9386,2.3131,1.0333,,-66.6667,0.1415
2009-09-30,000919.SZ,11.1,11.42,11.06,11.34,0.35,65599.82,73658.5991,0.2287,3.9506,36.5736,146.2134,2.4691
2009-09-30,000920.SZ,5.83,5.83,5.72,5.73,0.02,20109.78,11599.4465,0.4456,1.9029,62.4992,154.5455,0.0
2009-09-30,000921.SZ,5.58,5.61,5.41,5.46,-0.17,60627.39,33311.1926,,0.461,,264.7525,0.0
2009-09-30,000922.SZ,5.56,5.75,5.56,5.65,0.05,7303.0,4153.512,3.0259,0.7366,,-127.6342,0.0
2009-09-30,000923.SZ,6.56,6.7,6.35,6.53,-0.03,12531.67,8252.5859,1.0448,1.2912,362.7417,-10.6464,0.0
2009-09-30,000925.SZ,19.58,20.28,19.3,19.45,0.1,42657.8,84147.149,2.4894,1.334,72.9072,966.6667,0.0
2009-09-30,000926.SZ,7.92,8.05,7.86,7.91,0.08,41892.24,33332.1938,1.0468,2.95,22.8496,-28.7054,0.9415
2009-09-30,000927.SZ,6.89,6.97,6.78,6.78,-0.01,23557.8,16153.2707,1.4086,0.7263,215.9554,-55.5556,0.7375
2009-09-30,000928.SZ,7.19,7.38,7.19,7.24,0.06,15905.95,11585.4881,1.5798,1.0489,154.8085,-91.8919,0.0
2009-09-30,000929.SZ,7.85,8.16,7.85,8.06,0.11,17134.73,13824.0688,0.5353,1.6243,57.276,-9.2437,0.0
2009-09-30,000930.SZ,5.87,5.97,5.83,5.9,0.06,109397.29,64627.2587,1.9761,0.4095,52.8463,89.3204,0.0
2009-09-30,000931.SZ,5.22,5.29,5.16,5.19,0.03,50220.02,26187.6985,3.8198,1.1034,55.1287,42.9379,0.0
2009-09-30,000932.SZ,6.24,6.4,6.21,6.28,0.08,64179.42,40461.0237,2.8729,0.6518,,-118.0896,1.5924
2009-09-30,000933.SZ,23.6,24.75,23.6,24.15,0.85,65057.98,157321.8695,3.4112,0.6171,26.7247,-64.4,0.5521
2009-09-30,000935.SZ,7.57,7.71,7.47,7.58,0.24,20690.74,15695.86,1.0951,0.8535,40.7084,258.8235,0.0
2009-09-30,000936.SZ,7.46,7.8,7.42,7.7,0.3,97287.75,74246.5132,1.0811,1.0727,52.7491,14.2857,1.2987
2009-09-30,000937.SZ,29.65,30.56,29.56,29.98,0.69,94664.51,284759.4978,0.9804,1.1675,13.564,-59.0158,0.6671
2009-09-30,000938.SZ,11.95,12.23,11.95,11.98,0.05,25778.41,31102.1979,1.4887,1.0726,204.3305,-19.3548,0.5008
2009-09-30,000948.SZ,9.8,9.96,9.71,9.73,0.07,19854.89,19529.4577,0.8217,1.5788,24.3922,-21.4286,0.6269
2009-09-30,000949.SZ,5.75,5.84,5.68,5.69,-0.01,74511.97,42836.7205,1.8641,0.6302,,135.4249,0.4394
2009-09-30,000950.SZ,15.98,15.98,15.45,15.48,0.1,16127.98,25193.7702,0.7341,3.4502,20.6933,-4.8387,0.8068
2009-09-30,000951.SZ,22.51,23.0,22.2,22.58,0.07,18312.55,41366.5034,4.0955,1.0908,39.2507,-34.188,0.0
2009-09-30,000952.SZ,12.34,12.52,12.08,12.21,0.0,37883.1,46490.0279,0.6092,1.5532,104.6891,-74.8663,0.819
2009-09-30,000953.SZ,6.36,6.46,6.25,6.26,-0.04,17026.0,10796.4513,3.8761,0.6392,,-1356.6929,
2009-09-30,000955.SZ,6.39,6.47,6.27,6.37,0.02,45701.15,29116.0249,1.8808,0.6133,,62.2642,0.0
2009-09-30,000957.SZ,5.51,5.63,5.47,5.47,-0.06,27028.99,14996.3575,1.9821,1.3013,198.5561,-66.6667,0.0
2009-09-30,000958.SZ,4.55,4.62,4.53,4.54,0.04,19413.0,8867.1575,,0.37,,-390.7595,0.0
2009-09-30,000959.SZ,4.65,4.74,4.65,4.69,0.06,50591.31,23761.3999,1.2996,1.065,,-27.6596,4.4776
2009-09-30,000960.SZ,23.85,24.98,23.68,24.21,0.8,91178.48,222298.6673,1.8395,1.3385,,-82.3599,0.3417
2009-09-30,000961.SZ,16.5,17.39,16.5,17.21,0.86,28900.57,49438.4836,2.9504,1.4467,43.554,1.4925,0.0
2009-09-30,000962.SZ,10.35,10.78,10.35,10.43,0.23,33744.71,35571.47,1.114,2.4792,66.2321,-7.0463,0.9588
2009-09-30,000963.SZ,15.35,16.2,15.35,15.4,0.07,27209.73,42934.8963,2.6197,1.1673,33.2327,61.5005,0.0
2009-09-30,000965.SZ,10.62,10.92,10.6,10.89,0.25,12512.52,13520.2454,1.0326,1.8077,46.4856,5.2632,0.0
2009-09-30,000966.SZ,4.5,4.62,4.49,4.51,0.06,25820.53,11761.5834,6.8176,0.7093,,93.1788,0.0
2009-09-30,000967.SZ,6.55,6.98,6.55,6.82,0.25,38290.69,26094.9032,0.8345,1.4365,,-251.3619,0.0
2009-09-30,000968.SZ,17.02,17.6,17.02,17.35,0.36,50170.06,86867.8041,0.5637,1.2766,21.1841,-68.8887,0.4434
2009-09-30,000969.SZ,22.25,22.5,21.9,21.98,0.2,31035.56,68810.9862,0.8694,2.2664,65.6875,19.8264,0.3309
2009-09-30,000970.SZ,6.52,6.6,6.39,6.39,0.0,55827.25,36190.6427,0.5478,1.6188,47.7465,-40.9091,1.4241
2009-09-30,000971.SZ,4.25,4.34,4.23,4.26,0.05,17350.59,7411.4617,2.7282,0.2186,20.4594,53.876,0.0
2009-09-30,000972.SZ,8.84,9.35,8.83,9.27,0.46,58078.35,52962.6721,3.7735,0.9244,,-15.2401,0.2489
2009-09-30,000973.SZ,5.65,5.74,5.58,5.64,0.06,49929.05,28311.7711,2.0231,0.6581,,-292.3077,0.0
2009-09-30,000975.SZ,5.95,6.06,5.84,5.88,-0.02,38997.99,23261.0147,0.4122,0.8226,,-85.7955,0.1735
2009-09-30,000976.SZ,3.89,3.95,3.84,3.86,0.02,67366.78,26208.017,1.4246,0.6988,,38.1917,0.0
2009-09-30,000977.SZ,7.82,8.05,7.79,7.87,0.1,47796.57,37868.8517,0.2688,2.9097,120.5938,-69.3374,0.0
2009-09-30,000978.SZ,9.15,9.17,9.02,9.03,0.03,18228.17,16552.2787,0.8778,1.2799,74.8514,13.3858,0.0
2009-09-30,000980.SZ,5.32,5.4,5.27,5.33,0.09,24322.9,13014.8196,0.4129,2.297,75.185,-20.6349,0.0
2009-09-30,000982.SZ,7.17,7.28,7.08,7.12,-0.04,16628.0,11928.4789,3.7453,1.1444,32.5151,18.1818,0.0
2009-09-30,000983.SZ,30.75,31.98,30.75,31.31,0.81,146885.25,462096.3612,0.6922,1.7624,21.3302,-27.9175,0.8144
2009-09-30,000985.SZ,12.39,12.84,12.22,12.35,0.11,21486.43,26770.8578,0.104,3.7486,,56.3758,0.5668
2009-09-30,000987.SZ,20.78,21.06,20.65,20.78,0.28,5609.51,11712.5985,0.7687,1.9512,27.7564,8.1633,1.187
2009-09-30,000988.SZ,9.75,10.09,9.74,9.8,-0.4,110831.12,109641.2563,1.2467,1.3605,27.3207,164.2857,0.1113
2009-09-30,000989.SZ,9.85,9.97,9.81,9.85,0.07,19757.05,19544.4926,0.2471,3.6882,15.849,-43.1711,2.5381
2009-09-30,000990.SZ,9.78,9.99,9.77,9.84,0.1,16768.05,16518.938,0.9193,1.1547,147.3543,-34.1463,0.0
2009-09-30,000993.SZ,6.7,6.85,6.62,6.68,0.06,33479.75,22540.4256,0.7672,1.0612,35.4383,319.7417,0.0
2009-09-30,000995.SZ,5.83,5.89,5.71,5.72,-0.03,6258.21,3611.162,1.3684,0.6773,,-185.7143,0.0
2009-09-30,000996.SZ,18.4,18.74,18.11,18.28,-0.07,62952.96,115696.4708,1.0201,1.1546,575.1977,0.0,0.0
2009-09-30,000997.SZ,11.29,12.32,11.15,12.32,1.12,718545.05,858323.6487,0.71,1.9356,131.8051,100.0,1.2175
2009-09-30,000998.SZ,16.01,16.22,15.81,15.9,0.05,56124.13,89643.3391,0.7139,1.7856,,-86.8263,0.3573
2009-09-30,000999.SZ,18.0,18.5,17.93,18.14,0.23,32487.16,59169.7407,0.4595,1.7115,28.8644,34.2105,0.0
2009-09-30,001696.SZ,12.36,12.78,12.36,12.42,0.07,27473.27,34546.8292,0.5974,2.027,24.0871,40.0,0.0
2009-09-30,001872.SZ,12.48,12.66,12.48,12.54,0.06,7412.59,9332.7027,0.4902,0.6783,15.7895,-35.4005,5.4067
2009-09-30,001896.SZ,6.12,6.35,6.12,6.15,0.02,20237.5,12598.2298,2.7894,0.3483,,51.4925,0.0
2009-09-30,001914.SZ,15.78,16.09,15.6,16.02,0.47,26797.8,42374.8036,2.1757,1.3212,159.7549,-5.2239,1.5605
2009-09-30,002001.SZ,42.4,44.2,42.21,43.88,1.7,36393.96,159118.4218,0.4936,3.0242,15.5074,-47.9893,2.5068
2009-09-30,002003.SZ,16.85,17.2,16.7,16.9,0.05,5852.15,9931.9132,0.6103,1.25,20.9979,5.0847,0.4412
2009-09-30,002006.SZ,12.05,12.57,12.05,12.2,0.25,24392.59,29913.1649,3.2573,0.9205,,200.0,0.0
