date,code,open,high,low,close,change,volume,amount,equity_ratio,current_ratio,pe_ttm,EPS,dv_ratio
2021-06-30,002015.SZ,8.96,9.11,8.86,9.03,0.08,117049.97,105347.754,2.3063,0.8494,14.0896,42.1134,0.0
2021-06-30,002016.SZ,6.37,6.38,6.31,6.37,-0.01,11547.53,7324.764,0.7267,2.0825,6.6407,-39.5897,0.0
2021-06-30,002017.SZ,11.3,11.5,11.3,11.43,0.14,79685.91,91161.807,0.5736,2.588,136.1697,108.8,0.2625
2021-06-30,002019.SZ,17.17,17.26,17.0,17.25,0.08,51903.62,88959.592,0.3558,1.6617,27.3906,-70.6897,0.581
2021-06-30,002020.SZ,8.44,8.56,8.38,8.5,0.09,54605.14,46241.038,0.3784,2.0274,10.3688,21.4286,3.2523
2021-06-30,002021.SZ,2.2,2.24,2.11,2.11,-0.11,183524.5,39580.041,0.8781,1.6025,,211.399,0.0
2021-06-30,002022.SZ,17.61,17.97,17.6,17.91,0.34,64443.01,115009.496,0.3386,5.0352,9.5248,148.2823,0.3631
2021-06-30,002023.SZ,14.19,14.95,14.0,14.92,0.58,724623.74,1053943.429,0.766,1.9312,127.4761,1927.4,0.2011
2021-06-30,002025.SZ,49.83,50.87,49.44,50.17,0.79,31991.53,160148.676,0.6681,2.2836,44.887,37.2093,0.299
2021-06-30,002026.SZ,12.87,13.68,12.71,13.66,0.8,275364.19,365395.218,0.3989,3.1782,18.1935,110.0,0.5813
2021-06-30,002027.SZ,9.4,9.5,9.24,9.41,-0.02,787772.81,738530.443,0.4161,1.8568,25.8933,252.2807,0.7316
2021-06-30,002028.SZ,30.57,30.95,29.92,30.79,0.39,93330.83,284426.216,0.5642,2.0554,20.8784,22.9508,0.3235
2021-06-30,002029.SZ,6.55,6.7,6.48,6.66,0.07,115566.02,76299.094,0.5871,1.0908,15.9483,266.6667,1.5015
2021-06-30,002030.SZ,21.36,21.38,21.1,21.24,-0.15,162319.66,344205.608,0.3817,2.651,8.7898,105.2461,0.0669
2021-06-30,002031.SZ,1.78,1.79,1.77,1.79,0.01,82372.95,14695.817,0.7189,1.8726,,-38.8889,0.0559
2021-06-30,002032.SZ,64.16,64.43,63.25,63.79,-0.26,11965.28,76363.44,0.7475,1.9573,25.4893,29.7561,2.0866
2021-06-30,002033.SZ,6.29,6.33,6.25,6.3,-0.01,38268.16,24047.079,0.0839,4.4603,42.2024,141.6856,1.9048
2021-06-30,002034.SZ,15.86,16.03,15.79,15.95,0.06,23432.3,37200.604,1.5001,1.0544,11.5157,43.6364,0.6261
2021-06-30,002035.SZ,7.19,7.23,7.15,7.22,0.03,43534.94,31303.016,0.8699,1.5984,14.298,45.4305,4.052
2021-06-30,002036.SZ,12.8,13.18,12.6,13.15,0.33,393046.89,507789.531,1.9116,1.1742,79.2484,-1.3859,0.051
2021-06-30,002036.SZ,12.8,13.18,12.6,13.15,0.33,393046.89,507789.531,1.9116,1.1742,79.2484,-1.3859,0.051
2021-06-30,002037.SZ,5.96,5.98,5.93,5.97,0.02,11856.33,7063.343,2.4856,1.244,16.017,2333.3333,1.005
2021-06-30,002038.SZ,10.53,10.71,10.49,10.53,-0.05,94537.31,100093.102,0.0803,7.3847,27.3904,53.2637,1.8993
2021-06-30,002039.SZ,14.46,14.51,14.27,14.48,0.04,24127.0,34717.556,2.1859,0.3485,10.1409,-29.3455,2.279
2021-06-30,002040.SZ,6.0,6.04,5.98,6.02,0.02,9346.4,5617.801,0.3448,1.0229,21.2764,9.6199,0.7143
2021-06-30,002041.SZ,15.26,15.33,14.78,15.11,-0.16,106745.27,160191.765,0.1533,6.217,104.4452,83.5637,0.3971
2021-06-30,002042.SZ,4.93,5.0,4.82,4.83,-0.12,154000.34,75022.946,1.6427,1.027,,266.6667,2.7406
2021-06-30,002043.SZ,9.83,9.94,9.78,9.86,0.03,83430.2,82147.644,1.7861,1.0495,14.3086,600.0,2.4482
2021-06-30,002044.SZ,9.34,9.34,9.06,9.11,-0.23,709634.98,649024.649,1.266,0.7726,48.9363,45.0,0.0
2021-06-30,002045.SZ,11.95,13.11,11.93,12.44,0.52,350949.09,445383.952,1.2071,1.3222,24.7476,200.0,0.6334
2021-06-30,002046.SZ,8.63,8.9,8.61,8.75,0.11,53940.0,47400.492,0.63,1.9798,32.1773,444.5701,0.1829
2021-06-30,002047.SZ,3.42,3.55,3.4,3.51,0.11,368602.55,128195.349,1.9836,1.443,41.4607,-37.5,0.0
2021-06-30,002048.SZ,19.5,19.5,19.5,19.5,1.77,63706.56,124227.792,0.6581,1.6954,12.1203,98.0769,0.8205
2021-06-30,002049.SZ,150.88,156.0,149.0,154.19,4.53,123034.85,1888758.584,0.6293,3.3187,99.5308,117.8291,0.0441
2021-06-30,002050.SZ,24.1,24.5,23.75,23.98,-0.03,221947.17,535143.274,0.9922,2.2879,53.4657,27.7778,0.8958
2021-06-30,002051.SZ,6.36,6.39,6.34,6.37,-0.01,29803.16,18972.253,0.9841,1.7927,,85.7143,2.3548
2021-06-30,002052.SZ,1.89,1.94,1.87,1.89,0.0,65156.0,12356.641,1.8848,0.7732,,18.1176,0.0
2021-06-30,002053.SZ,7.82,7.86,7.64,7.67,-0.18,48273.73,37191.585,0.7563,1.6064,28.4223,-31.4868,1.043
2021-06-30,002054.SZ,10.84,10.99,10.65,10.85,0.05,44754.73,48481.312,0.9101,2.1585,41.8774,11.509,0.3847
2021-06-30,002055.SZ,12.43,12.99,12.3,12.98,0.35,285516.81,363170.046,2.7492,1.0672,51.8177,-87.9552,0.0
2021-06-30,002056.SZ,12.93,13.13,12.76,13.0,0.01,261021.27,338504.182,0.8409,1.5875,17.8633,58.921,1.1425
2021-06-30,002057.SZ,6.82,6.9,6.81,6.89,0.07,49718.75,34092.606,0.4773,2.4807,27.4332,40.0,0.7833
2021-06-30,002058.SZ,9.53,9.64,9.31,9.37,-0.12,8161.05,7709.079,0.1999,5.6919,500.2578,93.3333,0.0
2021-06-30,002059.SZ,5.7,5.7,5.55,5.6,-0.17,115066.26,64489.989,0.9822,1.3045,29.7602,910.0,0.5357
2021-06-30,002060.SZ,3.53,3.55,3.47,3.49,-0.04,189749.78,66503.138,6.8521,0.8342,15.1561,47.6563,1.7192
2021-06-30,002061.SZ,5.31,5.32,5.28,5.3,-0.01,33000.0,17474.525,3.338,1.1223,6.7317,35.0,2.2641
2021-06-30,002062.SZ,4.15,4.18,4.12,4.14,-0.02,37885.86,15699.11,3.3598,1.1649,10.7598,14.2857,1.2077
2021-06-30,002063.SZ,7.92,8.08,7.83,7.91,-0.13,328832.22,260692.431,0.1026,8.59,39.7694,2.5848,0.4457
2021-06-30,002064.SZ,14.6,14.84,14.15,14.2,-0.17,625372.73,899377.509,0.5673,2.147,18.0431,453.3333,0.3521
2021-06-30,002065.SZ,7.88,7.95,7.82,7.93,0.0,245319.64,193256.996,0.9588,1.8067,48.9258,12.9658,0.6305
2021-06-30,002066.SZ,10.06,10.07,9.78,9.82,-0.23,33221.0,32758.69,2.655,0.9788,43.9727,612.0567,0.0
2021-06-30,002067.SZ,3.72,3.74,3.66,3.67,-0.05,154743.01,57177.997,0.3909,3.3377,11.0289,130.0,0.916
2021-06-30,002068.SZ,7.61,7.64,7.44,7.59,0.0,205274.09,154445.233,1.0977,1.3082,15.0314,750.2105,0.0
2021-06-30,002069.SZ,3.38,3.43,3.38,3.4,0.0,33163.51,11267.485,,0.7124,,-198.5765,0.0
2021-06-30,002072.SZ,5.38,5.63,5.31,5.57,0.2,27544.0,15200.243,,0.3402,,-175.3363,0.0
2021-06-30,002073.SZ,4.87,4.87,4.77,4.85,-0.01,111612.49,53832.341,1.1359,1.5638,32.5064,506.6667,0.0
2021-06-30,002074.SZ,41.9,44.4,40.87,43.56,1.75,698893.76,2991892.395,1.5884,1.2075,340.2035,33.3333,0.0
2021-06-30,002075.SZ,11.9,12.05,10.9,10.91,-1.2,1015456.12,1126012.112,0.6307,1.6661,31.0184,118.3333,0.9166
2021-06-30,002076.SZ,2.11,2.14,2.08,2.09,-0.03,64969.04,13636.619,,0.352,36.728,-150.0,0.0
2021-06-30,002077.SZ,7.21,7.53,7.21,7.37,0.23,175359.27,129334.821,0.4335,1.3485,42.8361,240.0,0.0
2021-06-30,002078.SZ,13.55,13.58,13.15,13.35,-0.17,236613.89,314253.416,1.2547,0.7368,13.8765,136.1111,0.7396
2021-06-30,002079.SZ,12.39,12.76,12.33,12.6,0.29,571088.26,716624.263,0.2167,4.3214,79.6201,132.6563,0.2861
2021-06-30,002080.SZ,25.44,26.26,24.93,26.17,0.95,241157.92,618099.612,1.607,1.1005,18.3697,103.1752,0.9935
2021-06-30,002081.SZ,7.9,7.98,7.89,7.92,-0.02,111164.0,88066.972,1.4859,1.5572,8.4595,7.7047,2.5262
2021-06-30,002082.SZ,12.25,12.69,12.12,12.36,0.11,21598.0,26672.496,0.4798,2.3059,28.8672,-10.0,1.2136
2021-06-30,002083.SZ,4.38,4.38,4.3,4.32,-0.08,95911.0,41577.226,1.0066,1.3788,18.2962,18.75,2.1932
2021-06-30,002084.SZ,5.36,5.41,5.31,5.39,0.03,33872.41,18227.556,1.1343,1.5434,16.6109,88.529,0.0
2021-06-30,002085.SZ,5.57,5.63,5.54,5.6,0.02,133703.19,74553.2,1.1274,1.0882,19.4431,-8.3333,3.4433
2021-06-30,002086.SZ,1.79,1.82,1.77,1.8,-0.01,72407.0,12995.836,1.3131,1.2129,,-266.6667,0.0
2021-06-30,002087.SZ,3.41,3.41,3.38,3.39,-0.02,52658.3,17869.038,1.131,1.4075,19.5029,-43.7722,0.885
2021-06-30,002088.SZ,23.02,23.41,22.57,22.99,-0.02,26631.63,60902.305,0.4732,2.3356,18.7605,118.1818,2.8275
2021-06-30,002089.SZ,2.34,2.37,2.28,2.34,0.03,78496.56,18190.95,1.0723,0.8988,,-21333.3333,0.0
2021-06-30,002090.SZ,8.65,8.7,8.45,8.55,-0.1,34214.24,29147.249,1.0018,1.6218,40.1927,128.4768,0.2924
2021-06-30,002091.SZ,8.34,9.31,8.34,9.1,0.64,840362.99,754936.816,1.0296,1.6933,14.5142,14.2857,2.1978
2021-06-30,002092.SZ,10.38,10.56,10.19,10.27,0.0,700133.6,723800.879,1.7436,0.6825,25.4953,728.8162,0.1558
2021-06-30,002093.SZ,6.24,6.28,6.19,6.27,0.03,47146.65,29440.789,0.1728,5.1627,79.9113,-31.7518,0.1595
2021-06-30,002094.SZ,4.07,4.46,4.07,4.15,0.1,291533.4,122696.204,0.7707,1.7138,,184.9722,0.0
2021-06-30,002095.SZ,13.85,13.98,13.85,13.86,0.07,14230.55,19791.223,0.327,3.8366,92.9032,0.0,0.3608
2021-06-30,002096.SZ,8.03,8.16,7.88,8.03,-0.07,42145.5,33674.121,0.8179,1.0608,80.9814,25.0,0.2491
2021-06-30,002097.SZ,8.53,8.6,8.45,8.58,0.12,174075.49,148318.126,2.245,1.3307,12.8309,33.3697,1.1661
2021-06-30,002098.SZ,5.77,5.85,5.76,5.83,0.05,11921.0,6936.599,1.2073,1.032,9.2218,99.0244,0.0
2021-06-30,002099.SZ,7.73,8.1,7.73,8.07,0.35,177285.17,140911.191,0.2875,2.3129,48.0642,-75.0,3.5728
2021-06-30,002100.SZ,9.02,9.03,8.75,8.91,-0.13,141543.64,125303.127,1.1129,1.6483,5.6814,-71.7949,2.216
2021-06-30,002101.SZ,8.1,8.39,8.08,8.2,0.02,106221.22,87097.264,0.5566,1.3696,16.2155,2600.0,0.0
2021-06-30,002102.SZ,2.07,2.09,2.07,2.08,0.01,80842.0,16810.351,1.6986,0.637,57.6986,-46.5313,0.0
2021-06-30,002103.SZ,4.28,4.33,4.27,4.33,0.04,41122.07,17719.241,0.9995,1.5668,,200.0,0.0
2021-06-30,002104.SZ,5.9,5.94,5.8,5.92,-0.06,101914.04,59805.472,0.1632,5.9332,273.96,-41.7367,0.0
2021-06-30,002105.SZ,7.86,8.09,7.72,7.97,0.15,41611.72,32882.966,1.7588,1.2453,12.7101,178.8618,1.2479
2021-06-30,002106.SZ,10.79,11.29,10.77,11.25,0.53,217910.62,241656.657,0.3607,3.2737,14.9328,26.4518,0.8889
2021-06-30,002107.SZ,7.39,7.57,7.38,7.5,0.11,38823.37,29066.222,0.4219,1.976,23.3261,12.5,1.0
2021-06-30,002108.SZ,5.45,5.57,5.33,5.51,0.19,642857.39,350753.298,0.4356,1.704,20.4477,124.7945,0.9074
2021-06-30,002109.SZ,4.75,4.84,4.75,4.79,0.01,97000.5,46515.637,0.0469,7.8316,15.5228,415.6716,0.4175
2021-06-30,002110.SZ,6.7,6.78,6.7,6.74,0.05,133009.4,89610.677,1.1788,1.0195,5.5523,134.4468,3.7092
2021-06-30,002111.SZ,17.89,18.2,17.73,18.13,0.39,44466.2,79930.601,0.631,1.8539,17.1078,61.7647,1.4629
2021-06-30,002112.SZ,7.08,7.14,7.04,7.13,0.05,12765.0,9055.6,1.9266,1.1836,44.8409,-40.0,0.0
2021-06-30,002114.SZ,6.4,6.44,6.34,6.38,0.02,76055.0,48534.957,0.6378,0.9022,,121.2766,0.0
2021-06-30,002115.SZ,5.68,5.72,5.65,5.71,0.03,58077.83,33056.661,0.6975,1.3286,50.2102,252.322,0.8784
2021-06-30,002116.SZ,6.18,6.23,6.15,6.16,0.01,5484.0,3389.363,2.2535,1.2913,37.6909,225.0,1.0893
2021-06-30,002117.SZ,8.59,8.61,8.36,8.39,-0.19,72251.73,60973.302,0.3673,2.07,26.9015,21.935,4.7676
2021-06-30,002119.SZ,15.4,17.35,15.24,16.58,0.81,730256.25,1203473.331,0.9815,1.474,62.6646,35.7143,0.1508
2021-06-30,002120.SZ,13.33,13.85,13.27,13.53,0.18,142370.15,194039.546,1.0794,1.1587,30.2609,-37.5,1.3559
2021-06-30,002121.SZ,4.2,4.49,4.16,4.27,0.11,132442.05,57348.655,5.0654,0.6638,45.5412,-1755.2239,0.0
2021-06-30,002122.SZ,2.86,2.88,2.73,2.79,-0.06,75402.0,21162.657,1.239,0.8103,19.1182,65.0915,0.0
2021-06-30,002123.SZ,17.88,18.56,17.75,18.06,0.2,318748.01,578960.073,0.3739,1.8148,127.6058,175.0,0.0
2021-06-30,002124.SZ,7.0,7.09,6.9,7.01,-0.06,578890.64,404115.085,1.9594,0.7256,4.3496,-126.7226,0.0
2021-06-30,002125.SZ,7.9,8.03,7.84,7.97,-0.02,356594.36,282971.051,1.3,0.8373,127.2986,166.6667,0.0
2021-06-30,002126.SZ,10.5,10.72,10.36,10.4,-0.16,131462.53,137910.431,1.4294,1.2619,24.6845,-15.3846,0.7622
2021-06-30,002127.SZ,9.7,10.11,9.62,9.77,-0.01,902157.06,886428.148,0.1211,7.1876,20.0957,-41.2564,1.2604
2021-06-30,002128.SZ,10.32,10.45,10.27,10.41,0.11,130483.07,135155.655,0.6693,0.9075,9.5285,28.3784,3.8425
2021-06-30,002129.SZ,36.33,39.1,35.28,38.6,2.29,1128566.48,4223318.874,1.2194,1.0267,84.9498,152.4573,0.0714
2021-06-30,002130.SZ,6.32,6.41,6.32,6.39,0.07,105828.39,67412.406,0.9361,1.2718,15.8094,132.6087,0.3128
2021-06-30,002131.SZ,2.35,2.36,2.33,2.34,-0.01,599870.03,140621.757,0.5644,1.6728,3.7843,250.0,0.2564
2021-06-30,002132.SZ,3.83,4.1,3.73,3.78,0.05,1055744.52,407927.945,1.0792,0.936,28.6801,124.5902,1.2811
2021-06-30,002133.SZ,2.94,2.95,2.92,2.95,0.01,30537.0,8971.028,3.0454,1.4792,7.6387,228.5714,2.7119
2021-06-30,002134.SZ,8.33,8.46,8.29,8.34,0.01,27409.96,22902.994,0.713,1.5412,293.2265,-25.0,0.0
2021-06-30,002135.SZ,7.48,7.83,7.32,7.65,0.1,272437.62,207051.737,1.8209,1.1849,24.4775,52.1739,0.3529
2021-06-30,002136.SZ,14.43,14.59,14.1,14.38,-0.18,157178.0,224477.9,0.47,1.72,43.0083,132.9453,0.3477
2021-06-30,002137.SZ,5.96,6.07,5.94,6.05,0.09,67401.42,40567.81,0.3062,2.4591,176.9785,-32.8,0.0
2021-06-30,002138.SZ,38.61,39.53,37.78,38.77,0.47,109480.42,425389.016,0.6579,1.4131,45.6363,70.0,0.5104
2021-06-30,002139.SZ,17.25,18.24,17.23,17.99,0.44,489535.64,873715.17,0.7177,1.8188,31.3803,90.0,0.228
2021-06-30,002140.SZ,7.41,7.52,7.33,7.36,-0.04,50775.0,37568.096,2.3101,1.1696,18.1193,37.3554,1.3588
2021-06-30,002141.SZ,4.04,4.28,4.02,4.13,0.1,343033.0,142096.539,0.8175,1.3044,,105.644,0.0
2021-06-30,002142.SZ,38.7,39.41,38.58,38.97,0.37,282612.75,1104001.284,13.1693,,14.8342,16.1765,1.283
2021-06-30,002144.SZ,9.12,9.18,9.08,9.14,0.02,16326.01,14885.986,0.1039,5.0837,22.5784,131.5789,1.0941
2021-06-30,002145.SZ,12.37,12.99,12.37,12.95,0.59,398689.67,511461.285,0.5278,1.9429,44.2937,92.1875,0.1108
2021-06-30,002146.SZ,5.64,5.67,5.63,5.64,0.0,95858.61,54103.597,4.0412,1.4278,3.2623,-14.7059,8.5106
2021-06-30,002148.SZ,4.29,4.63,4.26,4.58,0.29,189746.63,84940.572,0.1101,6.6282,144.4058,600.0,0.0
2021-06-30,002149.SZ,15.76,16.39,15.42,16.1,0.34,215807.45,346513.573,0.8653,1.7627,63.1973,324.4957,0.5412
2021-06-30,002150.SZ,5.88,5.94,5.87,5.93,0.06,8952.3,5281.359,0.2729,3.4476,15.8207,-21.0526,2.5295
2021-06-30,002151.SZ,42.91,43.2,42.58,43.07,0.11,60336.78,259124.624,0.5075,2.02,130.605,69.2308,0.0
2021-06-30,002152.SZ,12.7,13.19,12.56,13.03,0.52,944443.04,1219848.269,0.3209,2.9301,42.6282,23.0769,0.8934
2021-06-30,002153.SZ,24.25,24.25,23.35,23.51,-0.9,62493.36,148467.455,0.1573,4.7405,,0.0,0.1215
2021-06-30,002154.SZ,6.33,6.58,6.1,6.37,0.01,652611.08,416244.82,0.4683,2.0753,16.081,120.0,0.0
2021-06-30,002155.SZ,7.75,7.77,7.72,7.75,0.0,60993.13,47241.326,0.2998,0.908,27.5973,87.5,0.3871
2021-06-30,002156.SZ,24.6,25.68,24.0,24.04,0.52,1102426.04,2712909.246,1.2735,1.2076,63.1175,200.0,0.0
2021-06-30,002157.SZ,12.25,12.48,11.86,11.95,-0.21,464396.39,558319.805,2.1814,0.9901,7.4492,-146.8454,0.4658
2021-06-30,002158.SZ,26.6,27.24,26.13,26.85,0.51,87204.82,233139.345,0.905,1.7134,35.1574,69.2658,0.9314
2021-06-30,002159.SZ,10.75,11.1,10.75,10.98,0.17,13265.55,14560.644,0.7918,0.7976,20.5771,103.6585,0.0
2021-06-30,002160.SZ,4.02,4.16,4.0,4.04,0.03,189693.0,76931.038,1.2433,1.2523,51.3864,216.1572,0.0
2021-06-30,002161.SZ,5.41,5.48,5.36,5.48,0.07,84176.66,45738.336,0.7737,1.7615,,38.1833,0.0
2021-06-30,002162.SZ,5.54,5.56,5.42,5.47,-0.1,157627.8,86087.376,1.0724,1.1288,78.2827,5.8394,0.0
2021-06-30,002163.SZ,17.55,17.55,17.11,17.28,-0.34,78252.22,134899.464,4.099,0.8226,84.9869,0.0,0.0
2021-06-30,002164.SZ,5.31,5.41,5.16,5.22,-0.2,175646.19,92033.896,3.6555,1.0935,1.8693,-123.1707,0.0
2021-06-30,002165.SZ,4.66,4.7,4.61,4.65,-0.01,30576.0,14210.305,1.8909,0.9616,22.8717,-44.4444,0.8602
2021-06-30,002166.SZ,7.62,7.88,7.58,7.8,0.18,86765.3,67454.002,0.5655,1.6799,48.3116,10.0,0.641
2021-06-30,002167.SZ,6.7,6.96,6.47,6.91,0.2,455859.1,305968.685,0.7287,0.7667,,204.625,0.0
2021-06-30,002168.SZ,4.46,4.5,4.35,4.47,-0.03,212699.6,94039.597,2.4078,1.1258,,-280.0,0.0
2021-06-30,002169.SZ,11.5,12.26,11.44,12.08,0.55,837736.63,990433.955,0.6526,1.4252,7.1675,2965.5738,0.2427
2021-06-30,002170.SZ,3.79,3.81,3.78,3.79,-0.01,40434.0,15341.785,0.6176,0.7915,41.9754,261.7143,0.1583
2021-06-30,002171.SZ,8.69,8.91,8.64,8.73,0.07,193416.42,169187.971,1.137,1.7422,23.8243,321.7391,1.1087
2021-06-30,002172.SZ,5.21,5.22,5.04,5.06,-0.23,380795.14,194581.091,29.5367,0.6196,,-607.1429,0.0
2021-06-30,002173.SZ,6.69,6.84,6.6,6.61,-0.08,25270.2,16832.472,0.2494,3.2715,,58.3333,0.0
2021-06-30,002174.SZ,17.5,17.78,17.15,17.17,-0.61,245938.77,428043.942,0.4425,2.1571,,-47.2727,0.5077
2021-06-30,002175.SZ,2.34,2.48,2.26,2.43,0.05,478625.65,112439.509,,0.162,,-222.365,0.0
2021-06-30,002176.SZ,7.33,7.76,7.31,7.69,0.25,888274.89,673553.089,1.855,0.8007,122.2231,6543.75,0.0
2021-06-30,002177.SZ,6.87,7.59,6.86,7.59,0.69,904628.45,665344.207,0.1419,4.3833,68.7865,-190.2941,0.0
2021-06-30,002178.SZ,3.88,3.9,3.8,3.82,-0.09,183910.22,70414.621,1.3309,1.3137,,50.0,0.0
2021-06-30,002179.SZ,78.43,79.05,76.71,79.02,1.65,67834.74,530382.08,0.8957,1.9005,45.7514,69.0303,0.19
2021-06-30,002180.SZ,31.82,32.72,31.71,32.2,0.38,136107.67,438563.614,1.8858,1.0721,126.7574,17.4222,0.3073
2021-06-30,002181.SZ,4.32,4.33,4.25,4.28,-0.03,33031.15,14126.137,0.2129,3.5921,15.5068,36.0656,1.8458
2021-06-30,002182.SZ,11.87,12.25,11.83,11.98,0.2,107509.28,129483.753,1.1315,1.0781,27.5455,46.7333,1.2521
2021-06-30,002183.SZ,5.78,5.84,5.62,5.73,-0.05,204510.59,116945.624,4.1206,1.0857,59.9702,300.0,0.1745
2021-06-30,002184.SZ,12.18,12.3,12.01,12.21,0.17,58243.22,70814.807,0.8688,1.69,29.951,5.3198,0.5571
2021-06-30,002185.SZ,15.11,15.71,14.91,15.39,0.72,2658647.18,4062001.835,0.9007,0.9561,45.7902,129.5688,0.0975
2021-06-30,002186.SZ,10.42,10.49,10.28,10.46,-0.03,24231.0,25157.632,0.5752,1.2955,,71.3009,0.5736
2021-06-30,002187.SZ,7.94,8.05,7.88,8.0,-0.08,41487.0,33057.346,0.7401,1.4959,17.211,371.4286,2.125
2021-06-30,002188.SZ,3.64,3.64,3.51,3.52,-0.09,17769.0,6323.4,,0.644,,9900.0,0.0
2021-06-30,002189.SZ,16.17,16.35,16.1,16.25,0.07,32310.66,52408.365,1.3796,1.3208,24.2439,42.8571,0.6772
2021-06-30,002190.SZ,25.6,26.2,25.12,25.99,0.47,52335.52,134528.615,0.3343,1.8203,71.8109,225.5102,0.2309
2021-06-30,002191.SZ,10.71,10.8,10.58,10.64,-0.12,142866.63,152649.132,0.3941,1.8237,18.1126,25.0,1.4019
2021-06-30,002192.SZ,67.23,69.2,66.5,68.66,0.7,62126.45,421319.676,0.6964,1.1439,670.1831,373.7864,0.0
2021-06-30,002193.SZ,5.97,6.0,5.83,5.85,-0.13,20346.4,11981.892,0.7113,1.0895,536.9223,-383.3333,0.0
2021-06-30,002194.SZ,13.48,13.66,13.27,13.39,-0.06,214101.81,287786.463,0.2811,3.8292,38.5196,60.4515,0.3083
2021-06-30,002195.SZ,2.03,2.05,2.02,2.03,0.0,483241.4,98203.426,0.0849,10.9488,,6.8306,0.7389
2021-06-30,002196.SZ,8.43,8.62,7.91,8.55,0.11,421026.58,346581.341,0.8199,1.2187,,124.7475,0.0
2021-06-30,002196.SZ,8.43,8.62,7.91,8.55,0.11,421026.58,346581.341,0.8199,1.2187,,124.7475,0.0
2021-06-30,002197.SZ,7.27,7.35,7.26,7.34,0.04,43705.29,31997.204,1.696,1.3811,201.2806,50.0,0.0
2021-06-30,002198.SZ,9.44,9.74,9.26,9.61,0.2,225962.81,216238.119,0.1806,5.1236,188.0992,243.8596,0.0
2021-06-30,002199.SZ,6.94,7.21,6.93,7.09,0.15,60200.0,42683.33,0.346,2.4642,103.4565,863.7363,0.0
2021-06-30,002200.SZ,5.38,5.43,5.3,5.33,-0.05,9231.15,4950.169,7.2692,0.8287,,107.6864,0.0
2021-06-30,002201.SZ,16.18,16.28,15.52,15.55,-0.53,156064.79,245192.65,1.339,0.7743,163.6306,172.0588,0.0689
2021-06-30,002202.SZ,12.24,12.35,12.06,12.16,-0.07,353812.19,429695.016,2.2155,0.9558,16.8965,42.5811,1.3158
2021-06-30,002203.SZ,10.29,10.82,10.26,10.64,0.37,103835.58,110273.899,1.838,1.3381,26.8051,69.9686,0.6865
2021-06-30,002204.SZ,3.6,3.7,3.58,3.67,0.08,162212.18,59161.798,1.7255,1.3161,86.3562,310.8108,0.8174
2021-06-30,002205.SZ,7.12,7.18,7.08,7.09,-0.05,20023.6,14245.546,2.6769,0.5801,155.41,103.4832,0.1763
2021-06-30,002206.SZ,6.35,6.37,6.11,6.21,-0.07,276634.5,171080.145,1.2819,1.0019,23.173,177.7778,1.5254
2021-06-30,002207.SZ,6.09,6.12,5.99,6.01,-0.08,30778.84,18535.46,1.5167,1.0525,,40.0,0.0
2021-06-30,002208.SZ,8.1,8.19,7.88,7.95,-0.15,208624.0,166137.216,1.869,1.6844,7.2082,95.4061,0.401
2021-06-30,002209.SZ,6.81,6.89,6.81,6.83,0.0,15036.0,10290.715,1.578,1.2672,41.1157,222.9787,0.0
2021-06-30,002210.SZ,2.79,2.81,2.73,2.73,-0.07,96713.63,26774.127,7.397,0.907,0.8518,100.4172,0.0
2021-06-30,002211.SZ,5.12,5.19,5.03,5.13,-0.02,89785.73,45757.127,0.5842,2.144,43.6115,-1082.6087,0.0
2021-06-30,002212.SZ,19.06,20.1,18.81,19.77,0.77,114272.94,225246.99,0.1456,3.0847,50.7446,11.1111,0.0
2021-06-30,002213.SZ,13.83,13.97,13.65,13.88,0.07,17404.59,24096.6,0.6233,2.277,293.4525,1107.6923,0.0
2021-06-30,002214.SZ,19.36,19.73,19.0,19.14,-0.21,43862.45,84605.49,0.1428,6.8385,30.4342,-31.25,0.3199
2021-06-30,002215.SZ,5.61,5.65,5.6,5.62,0.01,44275.94,24905.049,0.9021,1.3815,27.9211,11.1038,2.6266
2021-06-30,002216.SZ,16.31,16.55,16.2,16.47,0.04,38915.94,63728.354,0.835,1.269,21.1016,-39.2857,0.3312
2021-06-30,002217.SZ,3.53,3.59,3.52,3.57,0.02,171970.55,61267.914,1.7762,1.2355,,-42.9825,0.9804
2021-06-30,002218.SZ,6.21,6.37,5.77,6.03,-0.24,2257091.72,1367214.038,0.9964,1.3281,45.9273,66.4021,0.4146
2021-06-30,002219.SZ,3.73,3.82,3.52,3.52,-0.18,246847.0,89215.6,42.9521,0.2938,,-2.7344,0.0
2021-06-30,002221.SZ,11.0,11.02,10.72,10.95,-0.01,107474.68,116704.456,1.904,1.2406,13.7281,8.9726,1.8418
2021-06-30,002222.SZ,16.2,16.49,16.17,16.21,0.04,152100.04,248094.882,0.0896,8.4173,44.1941,27.6791,0.6169
2021-06-30,002223.SZ,36.98,38.38,36.88,38.13,1.15,206806.96,782519.162,0.4635,3.6058,20.8224,-13.3929,1.049
2021-06-30,002224.SZ,4.71,4.73,4.66,4.72,0.0,31270.02,14683.128,0.2052,8.268,21.9141,-16.6667,0.4219
2021-06-30,002225.SZ,4.23,4.25,4.22,4.24,0.01,26619.99,11274.317,1.1516,1.6982,14.1684,-25.0,1.6699
2021-06-30,002226.SZ,5.14,5.22,5.08,5.12,0.02,178532.63,91880.748,0.6838,2.1859,16.1283,56.5145,0.6975
