date,code,open,high,low,close,change,volume,amount,equity_ratio,current_ratio,pe_ttm,EPS,dv_ratio
2007-09-30,000042.SZ,29.41,30.81,29.41,30.5,1.32,28920.29,87217.0022,2.1335,1.2678,64.5312,35.9556,0.0
2007-09-30,000045.SZ,8.4,8.57,8.28,8.57,0.18,17270.26,14544.1528,0.4493,1.0156,377.1214,16.129,0.0992
2007-09-30,000048.SZ,6.31,6.63,6.25,6.61,0.3,58637.11,38283.1649,,0.4161,,95.4,0.0
2007-09-30,000049.SZ,12.59,12.65,12.2,12.35,0.0,30047.09,37221.9752,2.1808,1.126,136.6255,-83.4586,0.0
2007-09-30,000050.SZ,13.42,13.96,13.32,13.9,0.55,33873.49,46215.7718,1.1354,4.1527,55.8829,-24.0,0.2495
2007-09-30,000055.SZ,8.36,8.48,8.33,8.39,0.09,32934.15,27665.4014,1.531,0.9049,125.6088,133.3333,0.0
2007-09-30,000056.SZ,12.65,13.2,12.24,12.44,-0.21,61103.68,77307.3138,5.2539,1.7697,,-50.68,0.0
2007-09-30,000058.SZ,7.95,8.3,7.91,8.3,0.4,84845.78,69686.9158,0.8762,0.4534,,-190.1639,0.0
2007-09-30,000059.SZ,13.02,14.19,13.01,14.05,1.15,158990.32,217308.5371,1.7654,0.7491,47.1881,163.7112,0.0
2007-09-30,000060.SZ,60.71,64.99,60.71,64.0,4.0,124439.41,790893.6871,0.877,1.6023,34.3068,-4.3165,0.0923
2007-09-30,000062.SZ,13.9,14.27,13.75,14.05,0.32,50545.23,71120.6125,0.7154,1.0839,40.3498,100.0,0.623
2007-09-30,000063.SZ,54.05,56.15,54.0,55.39,1.89,145002.49,801456.1062,1.8997,1.5683,59.4678,46.5116,0.4513
2007-09-30,000065.SZ,16.8,17.35,16.5,17.2,0.79,29481.96,50567.0024,1.5303,2.3208,136.2593,-287.5,0.0
2007-09-30,000066.SZ,13.3,13.47,13.2,13.35,0.19,45737.57,61114.0777,0.9119,1.5261,64.7483,57.1429,2.2472
2007-09-30,000068.SZ,11.69,12.14,11.69,12.14,0.58,110736.18,133434.1285,0.799,0.8395,,-2700.0,0.0
2007-09-30,000069.SZ,59.0,62.6,59.0,61.29,2.29,55888.2,340407.2573,1.3309,0.387,137.5945,-28.7313,0.3263
2007-09-30,000070.SZ,11.39,11.39,11.12,11.22,0.13,28801.73,32430.0099,0.5448,2.1148,839.9458,196.4912,0.0
2007-09-30,000078.SZ,9.65,9.8,9.51,9.71,0.24,135820.51,131717.2526,2.4407,0.958,109.8582,442.8571,0.0
2007-09-30,000088.SZ,17.3,17.8,17.2,17.6,0.43,79162.21,138624.6219,0.0605,8.3646,33.1325,-14.1122,3.6932
2007-09-30,000089.SZ,12.96,13.25,12.96,13.13,0.38,182373.33,239499.2886,0.106,3.9845,42.7692,8.8235,1.1424
2007-09-30,000090.SZ,25.6,26.27,25.55,25.86,0.47,14063.16,36446.5066,0.8889,1.4542,107.2325,-16.67,0.3484
2007-09-30,000096.SZ,13.14,13.54,13.14,13.19,0.09,102051.83,136105.5947,0.1681,3.3038,34.0914,70.7232,0.4549
2007-09-30,000099.SZ,12.85,12.98,12.55,12.79,0.06,134869.24,172109.3231,0.7052,0.8681,86.0606,10.7784,0.3909
2007-09-30,000100.SZ,5.98,6.05,5.9,5.93,0.07,530094.18,316028.4062,2.4662,1.2159,,126.4822,0.0
2007-09-30,000151.SZ,14.5,14.85,14.4,14.65,0.33,57563.97,84250.9912,0.2679,2.5155,49.0313,62.7859,0.8191
2007-09-30,000155.SZ,11.21,12.0,11.2,11.8,0.69,77572.04,90406.6454,0.5935,1.0579,143.1461,-46.6667,1.6949
2007-09-30,000157.SZ,43.95,44.0,43.27,43.66,0.39,38189.66,166525.2163,1.3254,1.4949,44.7375,57.5621,0.0611
2007-09-30,000158.SZ,11.6,12.16,11.55,11.9,0.4,53981.58,64535.7292,1.1816,0.9153,103.9614,0.0,0.3361
2007-09-30,000159.SZ,16.25,16.8,15.96,16.2,0.4,56118.3,92071.4999,1.3583,1.1195,96.1736,438.0319,0.0
2007-09-30,000301.SZ,12.18,12.86,12.0,12.52,0.39,241049.07,299533.7663,0.3619,1.7835,71.1361,-36.4857,0.0
2007-09-30,000338.SZ,92.0,95.0,90.5,93.8,3.45,27268.85,252564.6953,1.7548,1.1355,39.9706,124.1935,
2007-09-30,000401.SZ,21.98,22.01,21.51,21.9,0.39,59228.88,129287.6259,1.7458,0.9529,77.04,111.132,0.0
2007-09-30,000402.SZ,32.38,33.48,32.38,32.91,0.75,103299.35,339831.6087,2.1565,1.655,43.1064,115.7895,0.3881
2007-09-30,000404.SZ,8.39,8.79,8.3,8.6,0.3,49821.81,42209.6762,3.3847,0.8001,252.8227,33.3333,0.0
2007-09-30,000407.SZ,16.85,17.78,16.5,17.7,1.33,272479.17,464911.0654,2.0314,1.5786,150.8869,0.0,0.0
2007-09-30,000409.SZ,11.13,11.14,10.88,11.14,0.53,35359.88,39321.4052,0.1164,4.4925,,37.5,0.0
2007-09-30,000410.SZ,24.75,25.2,24.47,25.1,0.31,37709.48,94179.2642,3.7967,1.01,95.8986,-47.8395,0.0
2007-09-30,000411.SZ,15.18,16.02,15.01,15.5,0.32,14460.14,22483.4403,4.103,1.0365,224.5728,19.2913,0.0
2007-09-30,000413.SZ,7.96,8.25,7.96,8.13,0.15,15482.67,12646.9338,0.8777,1.2408,,104.7811,0.0
2007-09-30,000415.SZ,11.0,11.36,10.85,11.11,0.31,66002.81,73797.1991,1.4584,0.7137,168.0275,46.9751,0.0
2007-09-30,000416.SZ,12.99,13.27,12.66,13.1,0.4,120435.18,156639.5472,0.2517,4.1712,,-160.5505,0.0
2007-09-30,000417.SZ,11.01,11.31,11.01,11.18,0.21,51391.42,57497.2604,1.5465,0.9831,63.4339,109.6531,0.4587
2007-09-30,000419.SZ,22.68,22.98,21.91,22.48,-0.2,44130.35,98391.5241,1.2995,0.9591,65.7658,88.2915,0.0
2007-09-30,000420.SZ,11.69,12.58,11.54,12.3,0.68,385018.34,466363.1503,0.906,1.2331,42.5552,287500.0,0.6504
2007-09-30,000421.SZ,12.5,12.75,12.38,12.6,0.25,44757.15,56075.4448,1.8625,0.7307,27.1602,161.2174,0.4339
2007-09-30,000422.SZ,21.4,23.05,21.15,22.62,1.52,94691.58,210895.6095,2.2195,0.5506,42.0692,80.7692,0.4421
2007-09-30,000423.SZ,31.31,31.99,30.52,30.66,-0.12,110447.29,343224.7548,0.1115,6.2769,91.7103,4.5455,0.509
2007-09-30,000425.SZ,23.58,25.27,23.58,24.83,1.21,74114.16,183005.4798,1.7671,1.2193,618.1576,1566.6667,0.0
2007-09-30,000426.SZ,10.08,10.8,10.02,10.32,0.26,161392.53,167864.9146,0.9229,1.0591,391.2462,-53.125,0.0
2007-09-30,000428.SZ,17.7,18.14,17.7,18.04,0.38,41540.02,74400.455,1.5361,0.8946,35.7477,83.1794,0.0
2007-09-30,000429.SZ,10.5,10.8,10.33,10.66,0.47,113579.76,120013.3071,0.5567,1.0711,30.2706,41.6667,1.5009
2007-09-30,000430.SZ,12.74,13.3,12.74,13.15,0.31,12300.71,16005.2387,,0.1145,,105.7692,0.0
2007-09-30,000488.SZ,15.18,15.64,15.18,15.25,0.29,205217.99,315357.4118,1.2178,0.9023,37.6655,35.6932,0.5535
2007-09-30,000498.SZ,9.82,10.19,9.6,9.75,0.02,129220.86,127610.8463,,0.46,,-50.0,0.0
2007-09-30,000501.SZ,16.2,17.3,15.92,17.3,1.23,72667.38,121569.5864,2.201,0.7047,220.0579,10.0,0.0
2007-09-30,000503.SZ,15.45,15.85,15.35,15.4,-0.01,231708.43,359940.6625,0.2049,3.2585,,-79.17,0.0
2007-09-30,000504.SZ,12.52,12.79,12.37,12.53,0.19,37950.13,47752.3848,0.5362,1.0487,295.301,36.38,0.0
2007-09-30,000505.SZ,14.59,15.39,14.58,15.0,0.52,42880.67,64572.4011,2.3309,0.7975,83.5638,-130.7692,0.0
2007-09-30,000507.SZ,14.72,14.98,14.53,14.81,0.37,105441.29,156421.9689,1.4361,1.0922,22.3212,246.6604,0.0
2007-09-30,000509.SZ,10.21,10.7,10.2,10.37,-0.37,89151.23,91910.3964,6.1003,0.4488,,-3362.2642,0.0
2007-09-30,000510.SZ,9.05,9.09,8.86,8.88,0.03,126509.36,113405.4184,1.2631,0.7637,65.1485,36.2007,0.0
2007-09-30,000513.SZ,32.91,34.5,32.88,34.01,1.49,48651.31,165245.2009,0.5387,1.7471,33.5463,308.3333,0.0
2007-09-30,000514.SZ,15.83,16.4,15.83,16.01,0.21,15828.3,25404.1305,0.5337,1.7483,164.9018,329.1444,0.0
2007-09-30,000516.SZ,14.63,14.98,14.5,14.72,0.2,29316.6,43290.911,1.3098,1.1879,40.1807,80.0,0.8967
2007-09-30,000518.SZ,6.5,6.6,6.38,6.5,0.03,314739.43,203871.3428,0.1435,4.1767,,-390.0,
2007-09-30,000519.SZ,8.63,9.0,8.63,8.86,0.26,45325.8,40122.2002,0.2767,2.9994,182.9687,212.5,0.0
2007-09-30,000520.SZ,13.2,13.48,13.05,13.15,0.17,170208.64,226154.9994,2.275,0.6275,77.7126,110.984,0.8192
2007-09-30,000521.SZ,8.11,8.2,8.08,8.11,0.0,44465.78,36153.6784,2.1483,0.8432,238.1725,9.6774,0.0
2007-09-30,000523.SZ,9.29,9.37,9.14,9.23,0.03,27669.84,25568.4052,0.4783,1.8124,137.6194,-7.6923,0.1083
2007-09-30,000524.SZ,11.18,11.5,10.72,11.05,-0.13,106909.42,118028.6568,0.421,0.4036,109.0304,12.5,0.0
2007-09-30,000525.SZ,12.16,12.51,11.95,12.35,0.25,56884.65,69215.5784,2.9181,0.9517,109.8512,-8.3333,0.5668
2007-09-30,000526.SZ,9.01,9.15,8.9,8.95,-0.05,12699.61,11408.5694,0.2965,1.1881,,-145.7847,0.0
2007-09-30,000528.SZ,39.1,39.9,39.1,39.5,0.3,31952.02,126022.8704,0.8847,1.6469,38.6282,62.7119,0.5063
2007-09-30,000530.SZ,11.49,11.61,11.4,11.51,0.21,21680.67,24972.3126,0.4894,1.3914,30.072,8.0,1.3032
2007-09-30,000531.SZ,14.19,14.65,14.03,14.6,0.59,23794.21,34355.1201,1.6259,0.5201,148.9573,-101.1163,5.6849
2007-09-30,000532.SZ,14.01,15.59,13.96,15.59,1.42,366153.44,550420.1028,0.6501,1.8893,118.2311,180.0,0.0
2007-09-30,000533.SZ,11.66,12.08,11.66,11.9,0.29,41329.39,49245.6171,4.4602,0.9623,89.2596,203.6437,0.0
2007-09-30,000534.SZ,14.2,15.29,14.01,15.29,1.39,87957.01,131468.7175,0.2913,3.7923,,777.7778,0.0
2007-09-30,000537.SZ,18.5,19.91,18.49,19.72,1.37,111797.37,217149.6373,3.9916,1.2591,,130.9859,0.0
2007-09-30,000538.SZ,34.62,34.79,34.0,34.6,0.5,25948.5,89331.584,1.1411,1.6556,58.8883,6.8182,0.289
2007-09-30,000539.SZ,18.8,19.5,18.59,19.32,0.8,48974.14,94084.6086,0.9715,0.5007,62.8035,-12.5,0.9317
2007-09-30,000541.SZ,24.71,25.5,24.7,25.3,0.8,74185.63,186569.8064,0.1217,5.5787,28.338,78.2609,1.4898
2007-09-30,000543.SZ,21.2,22.0,20.62,21.69,0.44,270109.42,577229.4307,0.7584,1.1848,127.2185,142.8571,0.0
2007-09-30,000544.SZ,10.56,10.75,10.45,10.65,0.1,39232.66,41718.5719,0.5555,0.7248,114.1875,492.3077,0.0
2007-09-30,000546.SZ,12.36,12.54,11.0,12.16,0.07,89812.56,108722.7732,3.7485,1.5058,1131.1132,-159.7826,0.0
2007-09-30,000547.SZ,12.57,12.62,12.38,12.41,0.06,54299.14,67671.8316,1.1375,1.199,116.5931,228.0,0.0
2007-09-30,000548.SZ,15.8,16.34,15.65,16.11,0.51,87738.71,140464.925,0.4737,1.8651,25.1429,571.43,0.0
2007-09-30,000550.SZ,23.28,24.79,23.28,24.48,1.5,15913.88,38680.6978,0.6397,1.6897,36.7731,14.0625,0.9449
2007-09-30,000551.SZ,10.63,10.81,10.52,10.73,0.19,43540.14,46610.8888,1.0928,1.3026,18.1931,11.7647,1.3979
2007-09-30,000552.SZ,16.59,17.28,16.45,16.71,0.23,80582.11,136010.7842,0.8634,0.8686,90.2607,-12.5703,0.0
2007-09-30,000553.SZ,10.47,10.66,10.31,10.52,0.17,75375.2,79200.276,0.9364,1.5109,269.6203,-50.2387,0.0
2007-09-30,000554.SZ,14.4,14.87,14.38,14.45,0.2,80408.61,117177.0573,0.0969,3.186,61.0519,5.2632,0.4152
2007-09-30,000555.SZ,8.88,9.26,8.69,9.26,0.44,17816.49,16264.6875,,0.147,,90.7692,0.0
2007-09-30,000557.SZ,8.9,9.08,8.7,8.85,0.19,178748.58,159853.4053,,0.1513,1748.35,0.0,0.0
2007-09-30,000558.SZ,12.6,12.98,12.6,12.67,0.07,18784.78,23945.9058,3.0903,1.2668,603.1538,-116.0804,0.0
2007-09-30,000559.SZ,13.72,14.02,13.5,13.57,0.18,75255.31,103427.7657,1.2613,1.1407,61.8781,40.4959,0.3685
2007-09-30,000560.SZ,20.97,21.25,20.58,21.02,0.67,9555.57,20034.5229,9.5578,0.935,77.134,45.5923,0.0
2007-09-30,000561.SZ,11.31,11.85,11.1,11.5,0.21,103442.41,120650.9357,,0.3465,,34.0741,0.0
2007-09-30,000563.SZ,24.5,25.85,24.25,25.85,2.35,163065.16,411834.7458,1.8093,1.6517,254.5728,362.08,0.0
2007-09-30,000564.SZ,8.24,8.35,8.15,8.18,0.02,63084.1,51890.3718,0.8645,0.5727,99.6946,24.6869,0.0
2007-09-30,000565.SZ,16.15,16.37,15.85,16.3,0.27,31217.44,50143.9127,1.1815,1.9604,152.8168,1119.8198,0.0
2007-09-30,000566.SZ,8.66,8.88,8.57,8.8,0.22,23653.6,20611.1484,0.75,1.5052,68.4119,11.1111,0.0
2007-09-30,000567.SZ,14.39,14.98,14.31,14.62,0.24,16701.91,24496.9388,1.7865,1.3503,107.0165,-24.1758,0.0
2007-09-30,000568.SZ,61.3,65.0,60.8,62.6,1.2,61063.26,385929.101,0.8717,1.5388,133.7644,80.7692,0.0617
2007-09-30,000570.SZ,15.57,15.74,15.28,15.67,0.27,40946.77,63683.6067,0.5355,1.8267,23.8888,274.6479,0.1292
2007-09-30,000571.SZ,10.2,11.0,10.11,11.0,1.0,370616.49,398781.3544,0.519,1.0002,295.768,495.83,0.0
2007-09-30,000572.SZ,18.84,18.99,18.39,18.63,-0.02,56536.27,105517.0294,1.296,1.5038,44.9079,,0.0
2007-09-30,000573.SZ,7.16,7.38,7.16,7.3,0.1,78917.97,57633.6756,0.4886,2.5459,718.5539,270.8661,0.0
2007-09-30,000576.SZ,7.45,7.7,7.31,7.48,0.11,91673.52,69168.2393,1.1692,0.6525,,-600.0,0.0
2007-09-30,000581.SZ,20.49,20.81,20.38,20.55,0.4,51671.27,106414.0187,1.0689,1.1025,112.8401,61.5385,1.9465
2007-09-30,000582.SZ,14.85,14.98,14.58,14.7,0.1,12586.63,18494.0784,2.2337,0.4585,,-600.0,0.0
2007-09-30,000584.SZ,16.85,17.5,16.81,17.35,0.9,147965.04,255485.714,1.4787,0.5979,49.6668,785.0,0.0
2007-09-30,000589.SZ,10.27,10.47,10.21,10.41,0.22,73940.7,76767.6423,1.7563,1.2636,35.4587,38.191,1.4409
2007-09-30,000590.SZ,10.41,10.57,10.36,10.49,0.12,22268.86,23306.4249,0.8004,1.2063,167.8056,266.6667,0.0
2007-09-30,000591.SZ,13.2,13.9,13.14,13.8,0.68,28131.84,38111.1921,4.3349,0.8795,84.7654,-13.1868,0.0
2007-09-30,000593.SZ,8.26,8.46,8.21,8.21,0.01,72877.45,60706.1396,2.0098,0.378,287.6463,-20.0,0.0
2007-09-30,000595.SZ,10.55,10.78,10.2,10.22,0.19,139883.39,146277.7172,1.2159,1.461,91.9252,216.6667,0.0
2007-09-30,000596.SZ,23.37,23.7,23.1,23.37,0.09,11816.37,27714.625,0.6493,1.6589,258.8244,75.0,0.0
2007-09-30,000597.SZ,15.36,16.08,15.2,15.7,0.41,34272.23,53784.2859,2.768,0.9107,184.4675,100.0,0.0
2007-09-30,000598.SZ,17.98,17.98,17.4,17.69,0.01,80640.25,142649.1138,0.9758,1.3348,149.1166,692.3077,0.0
2007-09-30,000599.SZ,7.45,7.46,7.36,7.39,0.04,104690.12,77494.0913,2.1232,0.8304,87.0587,60.0,0.0
2007-09-30,000600.SZ,14.71,15.27,14.65,15.22,0.59,52144.02,78939.092,1.4625,0.3201,56.6345,9.7561,0.1277
2007-09-30,000601.SZ,7.59,7.71,7.52,7.58,0.11,134615.86,102498.7687,1.3066,0.7634,89.8668,-25.3909,0.9076
2007-09-30,000603.SZ,7.8,7.8,7.8,7.8,-0.41,17832.0,13908.96,1.164,0.7719,571.1763,43.75,0.0
2007-09-30,000607.SZ,6.61,6.76,6.59,6.61,0.02,81435.77,54166.3293,2.1241,1.0441,,-1073.1707,0.2751
2007-09-30,000608.SZ,20.61,20.7,19.99,20.2,-0.1,48786.84,98626.6426,1.6915,1.442,76.8838,291.6667,0.0
2007-09-30,000609.SZ,33.0,33.4,32.0,33.4,3.04,47597.72,157847.1914,0.3238,6.7777,84.0713,325.0,0.0
2007-09-30,000610.SZ,9.16,9.22,9.03,9.11,0.04,41048.71,37413.4967,0.4489,1.2951,240.0874,-12.9204,0.187
2007-09-30,000612.SZ,55.0,57.2,54.35,56.4,2.35,54659.79,307308.2123,1.4633,0.751,51.8415,198.7212,0.3014
2007-09-30,000615.SZ,9.79,10.49,9.6,10.2,0.08,215680.47,217159.7598,0.8389,1.3008,191.8917,50.0,0.0
2007-09-30,000617.SZ,54.4,58.7,53.06,57.13,2.73,14369.09,81672.3459,1.8098,0.9673,104.8893,-5.5556,0.0729
2007-09-30,000619.SZ,12.55,12.75,12.55,12.65,0.26,49397.48,62481.8278,0.5878,1.3424,32.2413,-17.4754,0.7905
2007-09-30,000623.SZ,72.72,74.0,71.88,73.1,0.99,76803.17,559981.0887,0.2474,1.0966,33.1361,183.4079,0.0
2007-09-30,000625.SZ,21.88,23.46,21.7,23.3,1.63,98692.06,226437.9041,1.0085,0.8531,70.3036,0.0,0.2146
2007-09-30,000626.SZ,9.86,10.39,9.6,10.19,0.37,78826.42,78794.765,5.5707,1.1037,,0.3861,0.0
2007-09-30,000627.SZ,9.56,10.2,9.56,10.2,0.69,191483.18,192350.1639,0.5884,1.1242,111.0983,34.375,0.0
2007-09-30,000628.SZ,14.5,15.6,14.38,15.6,1.42,162430.16,248064.6328,4.0101,0.9846,,919.05,0.0
2007-09-30,000630.SZ,31.28,32.5,31.08,31.6,0.61,373887.21,1195490.4688,2.8713,1.0228,69.7982,3.8462,0.5072
2007-09-30,000632.SZ,8.88,9.26,8.88,8.98,0.1,67083.9,60853.8985,3.1716,1.4318,77.3777,394.7115,0.0
2007-09-30,000633.SZ,17.15,18.06,17.15,17.95,0.75,44075.83,78270.671,22.2179,0.3008,200.5268,44.4954,0.0
2007-09-30,000635.SZ,29.08,29.58,28.15,28.6,0.0,32382.99,93281.621,3.9208,0.2083,56.0598,140.9091,0.0
2007-09-30,000636.SZ,14.19,15.5,14.19,15.15,1.03,241206.55,365952.5061,0.5328,1.5039,104.0063,224.6575,0.0
2007-09-30,000637.SZ,16.75,17.32,16.75,17.14,0.45,44646.39,76143.7375,0.1032,7.3979,45.2292,104.2373,0.0
2007-09-30,000639.SZ,12.0,12.18,11.57,11.7,-0.13,14541.29,17085.1148,0.9472,1.3685,192.8469,-44.4444,0.4274
2007-09-30,000650.SZ,14.95,15.48,14.75,15.48,0.74,17374.39,26706.4558,0.4241,2.0231,17.7681,157.3354,0.0
2007-09-30,000651.SZ,43.0,43.58,42.0,43.08,0.44,61602.55,262703.7267,4.3476,1.055,43.1528,58.3612,0.619
2007-09-30,000652.SZ,27.66,28.9,27.64,28.55,1.2,196178.08,554297.5641,2.0916,0.8279,212.0423,50.0,0.2802
2007-09-30,000655.SZ,39.0,40.1,38.9,39.52,0.5,42995.64,170698.1651,0.3938,1.6038,76.4052,712.5,0.0
2007-09-30,000656.SZ,9.7,10.15,9.7,9.95,0.2,25809.93,25570.6966,0.1679,2.0963,78.4651,320.0,0.0
2007-09-30,000657.SZ,30.61,31.31,29.9,29.98,-0.52,50739.64,154195.0896,0.8642,0.8866,,-128.57,0.0
2007-09-30,000659.SZ,15.3,15.48,14.49,14.63,-0.08,278321.12,414547.3267,1.2057,0.8291,100.6278,21.4286,0.3418
2007-09-30,000661.SZ,14.39,14.58,14.18,14.21,-0.29,25041.23,35931.767,2.5116,1.2744,58.6472,109.9567,0.0
2007-09-30,000663.SZ,12.5,13.0,12.32,12.77,0.38,24596.95,31382.554,1.2086,1.6327,,197.4719,0.0
2007-09-30,000665.SZ,9.27,9.55,9.27,9.4,0.19,19220.18,18030.6965,2.0792,0.6145,54.6715,-74.3311,0.0
2007-09-30,000668.SZ,23.15,23.78,23.15,23.38,0.28,7038.69,16523.7253,0.3189,1.8455,128.6002,14.8148,0.8814
2007-09-30,000676.SZ,7.34,7.45,7.25,7.35,0.08,25327.95,18639.465,1.6828,1.2716,68.8718,-20.0,0.8163
2007-09-30,000677.SZ,19.23,20.88,19.23,20.5,1.5,136337.19,275592.6339,2.59,0.5751,60.5815,241.6667,0.0
2007-09-30,000678.SZ,8.95,9.04,8.66,8.83,0.01,145746.98,128895.5377,0.4993,1.3631,91.121,102.439,0.0
2007-09-30,000679.SZ,15.29,15.88,15.29,15.6,0.31,25043.35,39059.2624,3.9314,1.6262,181.2135,6.5574,0.7692
2007-09-30,000680.SZ,20.8,21.3,20.48,20.96,0.46,160116.22,335696.6692,0.8092,1.3601,41.9636,85.1852,0.8287
2007-09-30,000681.SZ,6.7,6.79,6.6,6.61,-0.07,26389.58,17568.6893,0.145,3.9721,,-75.0,0.0
2007-09-30,000682.SZ,7.36,7.56,7.3,7.36,0.0,242670.45,180568.4296,0.1711,4.094,2642.0434,37.5,0.0
2007-09-30,000683.SZ,19.22,19.59,18.98,19.05,0.0,88992.02,171161.6102,2.7111,0.4633,44.9569,55.7883,0.0
2007-09-30,000685.SZ,25.81,26.55,25.72,26.0,0.3,46761.38,121763.0119,0.0215,14.4148,172.132,45.8128,0.0962
2007-09-30,000686.SZ,52.0,53.2,51.8,52.69,0.99,33039.55,173571.3858,6.5535,,,1911.1111,0.0
2007-09-30,000690.SZ,23.42,25.47,23.42,25.47,2.32,257155.83,649347.3414,0.5248,1.9453,53.6933,-47.8873,0.0447
2007-09-30,000691.SZ,8.02,8.46,8.0,8.44,0.38,71642.18,58668.2989,0.4902,1.2781,,350.0,0.0
2007-09-30,000695.SZ,12.83,13.38,12.82,12.89,-0.09,80259.88,105342.6671,1.565,0.6073,269.2076,-130.303,0.45
2007-09-30,000697.SZ,7.76,7.9,7.65,7.67,-0.14,51047.49,39650.268,1.1188,1.3075,31.2509,-154.506,0.0
2007-09-30,000698.SZ,14.85,15.15,14.62,14.65,0.35,87695.4,129780.009,1.7187,0.9184,55.3162,28.9474,0.0
2007-09-30,000700.SZ,9.05,9.38,9.01,9.05,0.12,68804.74,62987.9092,1.7151,0.6423,73.5018,17.0213,0.221
2007-09-30,000701.SZ,10.21,10.4,10.18,10.19,0.06,62640.59,64405.0882,2.3842,1.0847,57.5681,40.0,0.0
2007-09-30,000702.SZ,7.51,7.75,7.5,7.58,0.07,58458.15,44518.8729,1.1305,0.9662,69.6368,0.0,0.0
2007-09-30,000703.SZ,14.2,14.39,13.99,14.16,-0.03,29188.01,41440.6837,0.826,1.4922,,-423.8095,0.0
2007-09-30,000705.SZ,8.92,9.06,8.81,8.97,0.09,43871.23,39147.2531,0.7894,1.278,208.1077,0.0,1.1148
2007-09-30,000707.SZ,12.54,13.71,12.51,13.05,0.5,165772.68,219775.2189,0.5493,0.6622,,200.2549,0.0
2007-09-30,000708.SZ,18.88,19.39,18.76,18.89,0.1,26819.3,50906.8725,1.0288,1.1953,29.0362,-3.8529,0.0
2007-09-30,000709.SZ,25.18,26.6,25.05,26.22,1.07,85286.03,220301.5905,1.8811,0.852,31.5802,47.0588,1.3349
