date,code,open,high,low,close,change,volume,amount,equity_ratio,current_ratio,pe_ttm,EPS,dv_ratio
2022-03-31,002650.SZ,4.63,4.66,4.57,4.58,-0.08,96155.0,44350.692,0.1186,3.815,136.4184,-97.3684,0.2183
2022-03-31,002651.SZ,8.1,8.1,7.94,7.95,-0.1,22969.0,18356.819,0.2718,3.3712,40.936,-12.5,3.1447
2022-03-31,002652.SZ,3.41,3.45,3.36,3.37,-0.04,166281.3,56577.209,1.5694,1.2086,,-311.1111,0.0
2022-03-31,002653.SZ,15.91,16.2,15.79,15.95,0.02,11197.2,17945.976,0.7757,1.2263,33.7403,-92.5926,2.3275
2022-03-31,002654.SZ,4.17,4.2,4.13,4.15,-0.02,135339.0,56336.326,1.0785,1.6602,46.2821,-114.1454,0.0
2022-03-31,002655.SZ,11.53,11.53,11.16,11.25,-0.31,67755.0,76506.953,0.7343,1.4056,50.2329,-28.5714,0.0
2022-03-31,002656.SZ,3.5,3.51,3.42,3.42,-0.04,37405.0,12890.988,0.4838,3.5094,164.3843,31.7181,0.0
2022-03-31,002657.SZ,18.6,20.47,18.28,20.47,1.86,836620.45,1673681.819,0.3862,1.9737,5717.4451,-20.0,0.0156
2022-03-31,002658.SZ,7.15,7.29,7.09,7.19,0.04,91914.26,66142.574,0.306,5.8036,20.4214,140.0,3.6952
2022-03-31,002659.SZ,4.04,4.14,4.0,4.06,0.03,111933.02,45554.27,0.4753,5.9814,,-100.0,0.0
2022-03-31,002660.SZ,7.6,8.34,7.6,8.23,0.6,238976.02,194068.316,1.3989,1.2722,33.9365,6.6869,0.0
2022-03-31,002661.SZ,11.63,11.85,11.58,11.62,-0.08,74163.83,86626.169,0.5384,0.912,49.0006,-28.6822,2.544
2022-03-31,002662.SZ,3.48,3.51,3.47,3.49,0.0,88127.86,30722.901,0.3825,1.6302,51.2697,40.0,0.0
2022-03-31,002663.SZ,2.02,2.06,2.01,2.03,0.01,297969.65,60852.697,0.7017,2.0677,,-340.0,0.0
2022-03-31,002664.SZ,13.63,13.69,13.4,13.44,-0.21,19599.0,26509.598,1.393,1.0112,26.6083,-42.8675,0.744
2022-03-31,002665.SZ,3.68,3.68,3.58,3.59,-0.09,887485.0,320641.185,0.4106,1.0529,,-1776.9231,0.0
2022-03-31,002666.SZ,5.05,5.09,5.02,5.04,-0.01,56260.0,28469.762,0.3094,2.986,14.7701,-28.5714,2.123
2022-03-31,002667.SZ,19.99,20.71,19.97,20.36,0.11,110167.22,224287.127,0.8578,1.5196,,3250.0,0.0147
2022-03-31,002668.SZ,4.82,4.84,4.73,4.75,-0.07,35167.58,16805.097,3.5466,1.1413,,115.4018,0.0
2022-03-31,002669.SZ,12.63,12.7,12.43,12.53,-0.1,28879.0,36240.173,0.6831,1.6352,98.9997,-134.1667,1.5836
2022-03-31,002670.SZ,9.01,9.2,8.99,9.09,-0.09,377570.04,343036.748,1.83,1.2251,,-236.0544,0.0
2022-03-31,002671.SZ,5.86,5.87,5.45,5.64,0.26,598935.35,337584.164,0.3654,1.718,180.9713,-2100.0,0.0
2022-03-31,002672.SZ,6.84,6.97,6.82,6.91,0.03,46070.87,31881.85,1.2329,0.9381,37.7974,-75.0,1.5919
2022-03-31,002673.SZ,7.2,7.29,7.2,7.23,-0.01,192710.74,139478.033,2.1414,,22.8052,-106.4957,1.0512
2022-03-31,002674.SZ,10.02,10.24,10.02,10.19,0.09,14776.0,15033.415,0.403,4.1159,12.0203,-80.5839,0.0
2022-03-31,002675.SZ,12.87,13.7,12.73,12.88,-0.04,102072.17,135759.299,0.5369,1.3604,30.2685,-17.8657,1.941
2022-03-31,002676.SZ,3.89,4.06,3.87,3.93,0.04,101465.0,40300.706,0.866,1.5699,55.2516,-28.5285,0.0
2022-03-31,002677.SZ,13.29,13.75,13.11,13.61,0.27,51881.38,70461.93,0.182,4.0394,13.1469,18.75,4.4085
2022-03-31,002678.SZ,6.08,6.12,6.02,6.02,-0.07,25951.0,15730.766,0.3943,2.534,43.9463,-20.0,0.6146
2022-03-31,002679.SZ,11.29,11.37,11.16,11.18,-0.1,26555.0,29890.582,1.6809,4.146,,0.0,0.2683
2022-03-31,002681.SZ,3.51,3.54,3.48,3.52,0.01,59744.18,20998.051,0.9565,1.3273,,-42.439,0.0
2022-03-31,002682.SZ,4.9,4.97,4.79,4.86,-0.06,328022.67,159643.283,2.3299,1.0991,,-250.0,0.0
2022-03-31,002683.SZ,26.03,26.06,25.43,25.46,-0.58,49256.8,126426.629,1.0612,2.3527,39.6991,-44.4894,0.8649
2022-03-31,002685.SZ,3.23,3.25,3.19,3.22,-0.02,107520.0,34551.059,0.604,2.0351,,-0.4082,0.0
2022-03-31,002686.SZ,5.85,6.1,5.8,6.04,0.24,123780.08,74102.747,0.7593,1.5058,83.5193,-38.6667,0.0
2022-03-31,002687.SZ,6.21,6.32,6.21,6.25,0.01,27176.0,17040.336,0.3371,2.6308,12.3867,-20.0,3.055
2022-03-31,002688.SZ,5.39,5.42,5.26,5.29,-0.15,191149.55,101884.261,0.5182,1.4406,29.3353,-63.6364,1.5388
2022-03-31,002689.SZ,3.57,3.74,3.53,3.65,0.08,293825.6,106094.656,0.6959,1.7936,292.871,7.2495,0.0
2022-03-31,002690.SZ,28.01,28.24,26.67,26.77,-1.09,50196.88,135717.94,0.2345,4.518,35.5266,5.5451,2.9784
2022-03-31,002691.SZ,5.51,5.75,5.46,5.72,0.24,125426.0,70964.894,0.2384,3.8221,115.1735,-80.0,0.0
2022-03-31,002691.SZ,5.51,5.75,5.46,5.72,0.24,125426.0,70964.894,0.2384,3.8221,115.1735,-80.0,0.0
2022-03-31,002692.SZ,3.64,3.73,3.52,3.68,0.03,57271.0,20930.616,1.3999,1.4772,57.4564,2687.5,0.0
2022-03-31,002693.SZ,5.09,5.28,5.09,5.16,0.01,105045.0,54705.202,0.5608,2.0126,,118.0,0.0
2022-03-31,002694.SZ,5.3,5.47,5.01,5.29,0.02,417101.18,218049.988,11.5784,0.4293,,40.0,0.0
2022-03-31,002695.SZ,11.4,11.54,11.27,11.32,0.01,25027.67,28537.388,0.2684,4.4916,24.9543,-45.8015,1.1248
2022-03-31,002696.SZ,6.23,6.24,6.1,6.14,-0.04,87701.3,54068.997,0.9463,1.5634,150.9398,150.0,0.0
2022-03-31,002697.SZ,4.84,4.89,4.81,4.84,0.0,103116.25,50005.797,0.9567,1.2846,14.5904,0.0,3.2645
2022-03-31,002698.SZ,10.33,10.36,10.19,10.21,-0.1,13907.0,14308.908,0.598,2.5432,20.9977,2.1828,1.9589
2022-03-31,002699.SZ,5.64,5.96,5.49,5.66,-0.14,1536279.33,877593.329,0.3193,2.481,,-156.0,0.0
2022-03-31,002700.SZ,3.72,3.76,3.71,3.73,-0.01,9162.0,3422.293,0.3385,1.494,,-28.7449,0.9188
2022-03-31,002701.SZ,5.03,5.06,4.93,4.96,-0.06,159665.08,79679.357,1.103,1.141,12.1611,-33.3333,0.7577
2022-03-31,002702.SZ,5.87,6.12,5.8,5.87,-0.13,321965.86,190352.449,0.8064,1.429,,51.1278,0.8518
2022-03-31,002703.SZ,5.67,5.68,5.56,5.62,-0.05,36354.2,20452.718,0.5557,1.6334,129.9262,-119.8444,0.0
2022-03-31,002705.SZ,17.2,17.28,16.55,16.68,-0.17,50509.31,84526.183,0.9501,1.3367,17.4024,4.2482,3.5971
2022-03-31,002706.SZ,12.73,12.78,12.0,12.06,-0.66,90215.81,110839.289,0.7772,1.5542,30.4569,16.6667,1.907
2022-03-31,002707.SZ,7.41,7.56,7.24,7.31,-0.19,476455.42,351764.487,23.9575,0.6333,,23.1707,0.0
2022-03-31,002708.SZ,5.6,5.6,5.42,5.43,-0.13,35482.0,19480.162,0.9705,1.0755,68.8405,-328.4464,0.0
2022-03-31,002709.SZ,98.37,98.45,93.81,94.0,-5.17,132878.9,1260180.614,0.8262,1.5858,40.8559,406.4516,0.1211
2022-03-31,002712.SZ,4.97,5.04,4.94,4.97,-0.03,75647.1,37759.607,0.4444,2.7328,,-200.0,0.0
2022-03-31,002713.SZ,7.61,7.93,7.5,7.93,0.26,44013.66,34285.385,3.3462,0.6521,16.3304,-9.434,0.0
2022-03-31,002714.SZ,57.35,57.65,55.89,56.86,-0.49,212964.99,1205858.827,1.8722,0.5983,19.951,-173.3333,1.815
2022-03-31,002715.SZ,12.38,12.39,12.14,12.18,-0.09,7919.0,9693.645,1.1079,1.457,244.0941,-181.5287,0.4105
2022-03-31,002716.SZ,2.93,2.95,2.88,2.89,-0.06,220714.65,64277.33,1.0882,1.5074,2.6929,83.8235,0.0
2022-03-31,002717.SZ,3.45,3.56,3.4,3.46,0.07,928133.16,323138.216,2.5113,1.0599,,-500.0,0.0
2022-03-31,002718.SZ,13.29,13.46,13.15,13.15,-0.24,26814.0,35645.967,0.8225,0.935,31.3055,128.5714,0.9886
2022-03-31,002719.SZ,8.84,9.08,8.84,8.91,0.07,15626.2,13991.043,0.7275,1.3195,27.5091,-26.3333,0.1854
2022-03-31,002721.SZ,3.64,3.75,3.62,3.65,-0.03,187685.0,68999.878,10.199,1.0289,,-8.3333,0.0
2022-03-31,002722.SZ,15.24,16.15,15.0,15.31,0.18,94734.66,147553.934,0.4746,2.3529,19.4785,-4.5455,0.6532
2022-03-31,002723.SZ,14.49,14.49,14.1,14.15,-0.16,16125.0,22873.798,0.7924,1.8396,249.7298,1.3889,0.0771
2022-03-31,002724.SZ,15.17,15.17,14.81,14.84,-0.25,9695.8,14457.519,0.143,5.0334,29.1897,-38.2857,1.0369
2022-03-31,002725.SZ,9.3,9.47,9.1,9.12,-0.36,208299.8,192682.507,0.3001,1.745,,311.4583,0.0
2022-03-31,002726.SZ,9.7,9.74,9.5,9.56,-0.21,180867.21,173176.008,1.4595,1.3358,16.6882,-90.4762,1.7602
2022-03-31,002727.SZ,23.8,24.94,23.59,23.78,-0.1,176258.88,427292.253,1.118,1.3509,15.3835,-31.1821,1.2616
2022-03-31,002728.SZ,16.88,17.87,16.79,17.08,-0.19,157899.67,273961.585,0.5336,1.6622,29.8279,5.0,3.4944
2022-03-31,002729.SZ,40.92,40.96,40.31,40.7,-0.08,3930.8,15962.499,0.1888,3.8142,246.9992,-12.5,0.0702
2022-03-31,002730.SZ,10.29,10.36,10.1,10.19,-0.18,55327.0,56552.451,0.3253,3.2308,40.5557,0.0,0.6996
2022-03-31,002731.SZ,13.52,14.89,13.48,14.89,1.35,67808.0,98191.81,1.669,1.4289,111.892,120.0,0.1007
2022-03-31,002732.SZ,21.21,21.58,21.2,21.29,0.0,7057.0,15102.707,0.3863,1.2844,20.1013,-40.9091,0.7046
2022-03-31,002733.SZ,15.29,15.3,14.82,14.93,-0.33,44793.34,67132.146,1.3638,1.3456,379.1069,200.0,0.6698
2022-03-31,002734.SZ,11.1,11.11,10.98,10.98,-0.13,12168.56,13426.448,1.4231,1.0712,14.5031,-39.5349,2.2768
2022-03-31,002735.SZ,27.78,27.81,27.21,27.37,-0.23,10383.18,28581.681,0.7632,1.5954,67.0849,137.5,0.3396
2022-03-31,002736.SZ,9.97,10.06,9.93,9.94,-0.1,167378.58,167283.165,3.011,,10.686,-62.5,2.3139
2022-03-31,002737.SZ,15.7,16.65,15.55,16.1,0.2,224844.87,365162.443,0.3783,3.0474,14.0677,-2.5641,2.1474
2022-03-31,002738.SZ,96.3,96.33,88.0,89.07,-6.59,225496.64,2032198.719,0.6293,3.1497,77.0421,810.9369,0.0556
2022-03-31,002739.SZ,12.51,12.56,12.18,12.23,-0.33,165938.4,205548.706,2.2525,1.0085,,-91.4043,0.0
2022-03-31,002741.SZ,17.69,17.78,17.48,17.65,-0.03,21834.77,38503.667,0.8536,1.3455,108.8856,199.3333,0.0
2022-03-31,002742.SZ,6.46,6.57,6.42,6.54,0.04,27798.0,18099.388,2.2539,0.7084,,-79.4567,0.0
2022-03-31,002743.SZ,6.87,6.98,6.82,6.9,0.01,70474.15,48628.104,2.2645,1.265,18.5579,-25.0,0.8986
2022-03-31,002745.SZ,11.68,11.78,11.53,11.56,-0.21,154918.4,180554.056,1.0351,1.2554,14.8034,-40.0,1.09
2022-03-31,002746.SZ,9.24,9.98,9.2,9.55,0.3,194531.88,186240.123,0.2849,3.3346,55.2084,-171.4286,2.0942
2022-03-31,002747.SZ,20.88,20.9,20.1,20.11,-0.78,78821.37,160431.693,1.4791,1.4157,133.8115,75.0,0.222
2022-03-31,002748.SZ,13.35,13.41,12.7,12.73,-0.61,52602.0,68330.154,0.512,1.3792,,291.3793,0.0
2022-03-31,002749.SZ,9.18,9.59,9.15,9.25,0.02,27290.15,25560.678,0.3703,6.2723,19.5748,0.0,2.3824
2022-03-31,002750.SZ,17.45,18.49,16.89,16.9,-0.01,677383.42,1193609.743,0.2036,5.0394,420.4112,-68.1818,0.0
2022-03-31,002752.SZ,4.94,4.98,4.89,4.93,-0.01,64153.55,31653.538,1.684,1.0575,29.451,-0.8247,0.2028
2022-03-31,002753.SZ,8.6,8.73,8.58,8.67,0.03,23799.5,20640.889,0.2849,5.229,9.1047,-91.9137,0.9804
2022-03-31,002755.SZ,11.78,12.09,11.68,11.9,0.12,23375.66,27916.8,0.1328,7.2923,17.4113,-89.4737,1.6807
2022-03-31,002756.SZ,125.46,126.77,116.61,118.62,-7.63,102661.14,1226260.572,0.2498,3.3785,86.8778,551.6129,0.2613
2022-03-31,002757.SZ,15.31,15.74,15.21,15.5,0.16,127610.18,197651.447,0.5411,2.0105,14.6787,7.9424,1.9355
2022-03-31,002758.SZ,15.88,16.04,15.23,15.59,-0.36,239717.49,375083.915,1.8897,1.29,11.8791,81.25,1.1257
2022-03-31,002759.SZ,28.59,28.59,27.27,27.36,-1.37,152516.71,422333.761,0.2985,1.9427,14.7683,750.8333,0.0
2022-03-31,002760.SZ,20.08,21.17,19.95,20.9,0.84,23489.17,48789.44,0.7146,2.3714,25.3955,-26.087,0.4679
2022-03-31,002761.SZ,32.6,35.86,32.6,35.66,3.06,1095926.76,3871389.517,10.3073,0.9464,31.9059,8.6957,0.5609
2022-03-31,002762.SZ,9.31,9.45,9.14,9.18,-0.32,172051.75,159595.476,0.0812,5.0667,203.4227,0.0,0.6536
2022-03-31,002763.SZ,8.73,8.92,8.72,8.78,0.03,9904.6,8746.861,0.3031,3.6014,11.9941,-25.0,11.3895
2022-03-31,002765.SZ,7.48,7.48,7.26,7.35,-0.18,123764.0,91074.079,1.0677,1.5488,20.3871,25.3582,0.0
2022-03-31,002766.SZ,4.23,4.37,4.23,4.33,0.06,20786.99,8928.339,0.894,1.5456,,95.6767,0.0
2022-03-31,002767.SZ,10.85,11.1,10.85,11.0,0.06,18739.0,20573.385,0.2879,3.2126,88.3782,59.8361,0.2545
2022-03-31,002768.SZ,22.36,22.79,22.04,22.43,0.24,20574.04,46383.483,0.9499,1.7603,10.853,7.3171,1.3821
2022-03-31,002769.SZ,6.46,6.59,6.43,6.57,0.09,30676.98,20058.192,1.6636,1.4929,43.383,-50.0,0.5479
2022-03-31,002771.SZ,11.3,11.57,11.18,11.4,0.06,69347.29,78922.008,0.4455,2.7349,361.224,-70.5882,0.1754
2022-03-31,002772.SZ,7.92,8.06,7.89,7.92,-0.09,85756.2,68339.298,1.0629,2.4865,58.7029,-71.4286,1.0783
2022-03-31,002773.SZ,15.7,16.92,15.58,16.14,0.45,168888.83,277118.378,0.1347,5.5327,,28.0,0.6196
2022-03-31,002774.SZ,10.27,10.27,9.75,10.0,-0.35,130989.8,130750.925,0.5651,2.2734,11.9921,145.3659,0.5
2022-03-31,002775.SZ,4.31,4.58,4.25,4.54,0.2,352060.24,156548.148,6.3787,0.8149,44.0298,-81.5,10.8075
2022-03-31,002777.SZ,19.45,19.5,19.05,19.29,-0.27,21002.83,40490.94,0.4855,2.6201,27.7229,0.0,0.7776
2022-03-31,002778.SZ,17.14,17.14,16.93,17.07,-0.07,11116.54,18903.953,1.3931,1.7148,23.7999,-92.3077,0.4184
2022-03-31,002779.SZ,27.79,27.79,26.2,26.3,-1.03,24196.5,65072.857,0.3478,2.5505,,816.4384,0.0
2022-03-31,002780.SZ,12.98,13.51,12.86,13.11,0.0,46841.47,61180.409,0.4655,2.2895,,0.0,0.0
2022-03-31,002782.SZ,11.05,11.13,10.88,10.88,-0.13,29646.41,32593.527,0.4087,1.9475,65.6497,9.2732,1.379
2022-03-31,002783.SZ,8.23,8.35,8.16,8.23,-0.07,57864.66,47725.114,2.199,0.6437,153.3941,950.0,1.2151
2022-03-31,002785.SZ,20.56,21.6,20.45,21.07,0.3,84313.01,177492.156,1.0249,1.5296,178.915,-77.0642,0.0332
2022-03-31,002786.SZ,6.5,6.8,6.47,6.72,0.18,82397.0,54949.41,8.5635,0.7666,,17.6471,0.0
2022-03-31,002787.SZ,5.99,6.11,5.96,6.08,0.08,44594.64,27025.478,0.7905,1.9101,39.429,-50.0,0.8224
2022-03-31,002788.SZ,8.9,9.37,8.9,9.1,0.14,240651.68,221290.111,2.9965,1.1963,12.4703,5.8824,2.1978
2022-03-31,002789.SZ,12.8,13.13,12.03,13.13,1.19,135895.53,171579.083,21.7738,0.7924,,-40.0,0.0
2022-03-31,002790.SZ,7.08,7.3,6.91,6.95,-0.13,45285.8,31959.068,0.2829,3.9492,20.7453,19.863,2.1599
2022-03-31,002791.SZ,109.0,111.0,104.16,107.27,3.12,68580.02,736786.284,0.828,1.8885,38.2679,-315.3846,0.5127
2022-03-31,002792.SZ,15.0,15.04,14.83,14.91,-0.08,7829.75,11691.334,0.4011,3.1856,66.9958,9.1904,1.6907
2022-03-31,002793.SZ,8.57,9.18,8.53,8.87,0.32,53216.21,47372.004,1.0825,1.5596,31.9701,-45.4545,0.5651
2022-03-31,002795.SZ,12.14,12.23,11.92,12.16,0.08,30745.38,37025.426,0.8444,1.1735,620.9376,61.3514,0.0
2022-03-31,002796.SZ,10.69,10.69,9.53,9.55,-0.55,166105.64,163623.602,0.7751,1.5218,,-200.0,0.0
2022-03-31,002797.SZ,5.89,5.94,5.85,5.86,-0.06,455227.55,268391.767,2.0948,,33.0414,466.67,0.6826
2022-03-31,002798.SZ,10.81,11.1,10.74,10.89,0.1,65081.06,71292.94,1.4845,1.5564,8.2491,-215.0,1.8461
2022-03-31,002799.SZ,12.38,12.74,12.38,12.58,0.1,41006.38,51676.317,0.8568,1.2961,23.0942,-8.3333,0.4542
2022-03-31,002800.SZ,18.88,18.88,18.01,18.5,-0.36,81020.78,149576.525,0.9559,1.7952,45.9423,-37.8552,0.2932
2022-03-31,002801.SZ,22.94,23.5,22.62,23.09,0.49,22394.75,51689.869,0.1518,6.3599,20.8396,100.0,1.7324
2022-03-31,002802.SZ,24.49,24.56,23.62,23.82,-0.75,14483.0,34765.029,0.1513,6.3287,29.7934,-6.25,2.0662
2022-03-31,002803.SZ,14.83,15.24,14.6,14.9,-0.48,291727.67,433508.173,0.5028,2.1135,15.4526,-56.0,0.6504
2022-03-31,002805.SZ,35.0,35.08,33.81,33.95,-1.55,65917.35,226246.514,0.9963,1.3447,1087.7417,228.5714,0.0
2022-03-31,002806.SZ,11.55,11.56,11.26,11.42,-0.06,16507.51,18839.622,0.5505,1.9406,,147.6316,0.0
2022-03-31,002807.SZ,4.03,4.43,4.01,4.3,0.27,1845832.98,793649.005,10.7945,,7.3327,20.5714,4.186
2022-03-31,002808.SZ,7.6,7.64,7.44,7.61,0.02,26779.64,20245.168,0.4088,2.5803,108.4131,-209.1603,0.2628
2022-03-31,002808.SZ,7.6,7.64,7.44,7.61,0.02,26779.64,20245.168,0.4088,2.5803,108.4131,-209.1603,0.2628
2022-03-31,002809.SZ,11.63,12.06,11.35,12.03,0.26,87805.75,103735.35,0.567,2.4756,19.4018,-69.2308,0.0
2022-03-31,002810.SZ,44.57,44.6,42.0,42.04,-2.35,23862.83,101907.993,0.6826,1.0504,43.7441,19.0717,
2022-03-31,002811.SZ,9.54,9.81,9.46,9.66,0.09,35907.53,34799.276,0.8766,2.6023,86.4222,-66.6667,4.1408
2022-03-31,002812.SZ,222.0,222.0,216.5,220.0,-2.36,53497.33,1172306.763,0.8009,1.2394,72.2448,110.2041,0.0768
2022-03-31,002813.SZ,27.05,27.29,26.42,27.0,-0.19,30729.0,82485.509,0.5175,1.7547,563.8642,-56.3636,0.0
2022-03-31,002815.SZ,12.13,12.2,11.93,12.01,-0.16,50661.05,60965.842,0.7921,1.6686,20.0915,27.9655,2.098
2022-03-31,002816.SZ,20.05,21.87,19.87,21.55,1.67,87093.89,183484.269,0.1342,6.2525,,-11.8974,0.0
2022-03-31,002817.SZ,12.28,13.46,12.2,13.11,0.87,345953.86,453743.411,0.3164,4.1876,49.2345,40.0,0.3156
2022-03-31,002818.SZ,11.95,12.16,11.72,11.85,0.02,45742.05,54484.336,0.1498,3.3411,9.6594,30.4348,5.0855
2022-03-31,002819.SZ,29.8,30.68,29.13,29.76,-0.32,11352.86,34023.982,0.2027,5.0612,55.0978,-158.8608,0.101
2022-03-31,002820.SZ,10.2,10.57,10.2,10.47,0.31,63314.4,66241.061,0.0896,14.6121,73.5102,-350.0,1.4052
2022-03-31,002821.SZ,370.9,383.82,365.9,367.0,-7.59,22033.13,821973.721,0.2128,4.4394,90.7284,198.4375,0.1621
2022-03-31,002822.SZ,7.06,7.15,6.93,6.95,-0.1,472207.77,332393.87,1.3676,1.96,22.4716,-125.0,0.7203
2022-03-31,002823.SZ,9.56,9.66,9.53,9.53,-0.12,15965.92,15308.373,1.7042,0.9563,,0.0,1.0965
2022-03-31,002824.SZ,34.99,35.32,33.73,34.52,-0.88,27885.5,95733.066,1.1007,1.6225,31.1156,35.0,0.1813
2022-03-31,002825.SZ,18.18,18.49,17.99,18.2,-0.12,36560.0,66447.973,0.4873,2.1366,37.7345,0.0,2.1955
2022-03-31,002826.SZ,11.47,11.98,11.46,11.78,0.26,38185.75,44794.286,0.1462,3.7208,54.7564,33.3333,0.6791
2022-03-31,002827.SZ,10.08,10.68,10.04,10.51,0.42,78010.68,80906.253,0.7266,1.4256,71.1426,296.4286,1.4272
2022-03-31,002828.SZ,8.47,8.62,8.46,8.53,-0.01,82182.27,70182.499,2.1742,1.0558,72.9188,-10400.0,0.7034
2022-03-31,002828.SZ,8.47,8.62,8.46,8.53,-0.01,82182.27,70182.499,2.1742,1.0558,72.9188,-10400.0,0.7034
2022-03-31,002829.SZ,37.18,37.34,35.59,36.05,-0.95,20942.32,75776.12,0.5517,2.0813,34.621,-141.6667,0.2774
2022-03-31,002830.SZ,12.33,12.77,12.18,12.74,0.51,65999.05,82747.571,1.2904,1.3081,42.5522,50.0,0.9419
2022-03-31,002831.SZ,26.2,26.4,25.79,26.08,-0.3,17052.47,44360.162,0.9057,1.6272,21.4505,33.7275,1.0736
2022-03-31,002832.SZ,23.6,23.96,23.45,23.62,-0.14,25563.21,60597.171,0.3763,3.3416,22.1269,31.0345,1.2237
2022-03-31,002833.SZ,22.5,22.99,22.3,22.56,0.07,17231.36,39050.946,0.4779,3.5163,12.7553,-5.4054,2.5329
2022-03-31,002835.SZ,12.12,12.4,11.97,12.08,-0.07,53706.64,65539.722,0.3597,2.6945,47.5757,-80.0,0.828
2022-03-31,002836.SZ,10.03,10.53,9.92,10.36,0.34,30803.2,31687.677,0.1882,3.324,62.3734,50.0,2.8958
2022-03-31,002837.SZ,36.5,36.62,34.75,35.35,-1.47,50386.73,179041.602,0.8431,1.8121,56.0667,-60.0,0.4908
2022-03-31,002838.SZ,17.05,17.59,16.95,17.18,0.13,63690.64,110234.215,0.4783,3.0125,31.1032,-23.5294,1.1602
2022-03-31,002839.SZ,6.04,6.33,6.01,6.24,0.19,424391.03,263227.712,10.6582,,8.6526,33.3333,2.5641
2022-03-31,002840.SZ,17.39,17.85,17.17,17.8,0.3,60930.11,107223.248,2.3863,0.5885,166.5636,-211.7647,0.1798
2022-03-31,002841.SZ,64.9,65.49,63.58,64.12,-0.82,10886.83,70177.551,0.8715,1.3607,25.3514,48.3871,1.563
2022-03-31,002842.SZ,9.09,9.25,9.04,9.17,0.11,34344.61,31476.862,1.409,1.5976,48.4813,0.0,0.0
2022-03-31,002843.SZ,9.21,9.27,9.1,9.2,0.05,13513.0,12435.09,0.8613,0.9313,27.6702,0.0,1.0326
2022-03-31,002845.SZ,21.54,22.09,21.3,21.73,0.19,19074.12,41584.41,1.8184,1.2385,12.3078,-23.2558,0.5506
2022-03-31,002846.SZ,7.47,7.7,7.38,7.67,0.23,36495.68,27727.044,1.9092,0.9479,38.3837,-133.2008,1.2219
2022-03-31,002847.SZ,60.0,62.0,59.51,60.37,0.4,6323.79,38411.457,1.2481,0.6555,51.8075,-25.7576,1.6278
2022-03-31,002848.SZ,9.45,9.59,9.35,9.54,0.14,40736.39,38716.548,1.3271,1.2094,,462.375,0.0
2022-03-31,002849.SZ,13.3,13.49,13.12,13.23,-0.09,28097.35,37298.452,0.7773,1.9014,22.9803,-2.8369,0.3779
2022-03-31,002850.SZ,148.88,150.9,144.74,148.0,-5.4,27009.04,398309.159,0.7017,1.3324,63.6475,93.3191,0.1351
2022-03-31,002851.SZ,23.31,23.4,22.93,23.13,-0.04,23408.21,54269.59,1.0022,1.46,25.8826,-8.4935,0.7414
2022-03-31,002852.SZ,13.0,13.18,12.5,12.56,-0.54,105385.18,134744.797,0.9228,0.9902,,-153.3333,0.6076
2022-03-31,002853.SZ,12.99,13.09,12.71,12.9,-0.03,60041.0,77715.114,0.9195,1.5452,9.8916,-50.0,1.938
2022-03-31,002855.SZ,8.69,9.08,8.69,8.93,0.24,45859.34,41032.494,1.4442,0.9463,40.3774,-850.0,0.9518
2022-03-31,002856.SZ,11.6,11.96,11.39,11.73,0.07,63625.4,74631.607,1.5902,1.44,,-58.8235,0.0
2022-03-31,002857.SZ,14.5,15.09,14.37,14.81,0.31,4916.34,7278.859,0.1897,4.8859,138.3549,33.3333,0.0
2022-03-31,002858.SZ,13.44,13.47,13.0,13.08,-0.26,21797.0,28753.329,0.3166,2.2615,,-409.4044,0.0
2022-03-31,002859.SZ,26.59,26.59,25.9,26.05,-0.45,22511.11,58844.443,0.888,1.5658,26.2144,-65.2174,0.7597
2022-03-31,002860.SZ,17.2,17.35,17.06,17.22,-0.02,20139.99,34633.391,0.3587,2.9145,24.6281,-32.2117,0.793
2022-03-31,002861.SZ,12.23,12.99,12.1,12.77,0.62,32645.56,41477.151,0.5631,3.217,631.6509,-333.3333,0.4568
2022-03-31,002862.SZ,12.24,12.33,11.98,12.13,0.04,9279.5,11304.255,0.3487,2.7051,,-14.3617,0.0
2022-03-31,002863.SZ,5.06,5.16,5.06,5.12,0.03,51642.5,26466.182,2.1612,0.7376,36.3044,33.3333,0.2539
2022-03-31,002864.SZ,66.0,74.0,61.66,62.04,-5.61,263256.75,1788566.597,0.9442,2.513,62.3751,11.1111,0.2386
2022-03-31,002865.SZ,88.88,88.88,81.0,83.07,-4.03,32959.52,274834.784,2.9418,0.7156,,400.0,0.0563
2022-03-31,002866.SZ,11.04,11.21,10.96,11.18,0.14,19973.32,22211.49,0.7532,1.6621,19.56,-15.7895,0.8896
2022-03-31,002867.SZ,13.5,13.61,13.38,13.54,0.04,69642.37,94051.132,0.2036,5.1031,12.0829,22.7273,5.1604
2022-03-31,002868.SZ,11.8,12.08,11.71,11.94,0.09,21162.3,25220.246,0.7297,0.4648,,-400.0,1.1574
2022-03-31,002869.SZ,12.84,13.08,12.67,13.08,0.25,16160.0,20918.805,0.1698,5.9971,62.0498,-350.0,8.1259
2022-03-31,002870.SZ,34.74,35.8,33.99,34.67,0.44,9801.0,34153.734,2.3293,0.81,28.7631,-27.2727,0.5192
2022-03-31,002871.SZ,10.73,11.1,10.58,10.96,0.23,46245.94,50467.65,0.2786,3.3051,33.6593,-25.0,2.8342
