date,code,open,high,low,close,change,volume,amount,equity_ratio,current_ratio,pe_ttm,EPS,dv_ratio
2007-06-30,000753.SZ,5.03,5.4,4.89,5.05,-0.37,100619.09,51534.802,1.6601,1.3029,111.9415,-30.0,0.0
2007-06-30,000755.SZ,25.8,26.8,25.5,25.88,-0.68,44772.88,116552.1209,0.9993,0.9627,53.3081,154.44,0.0
2007-06-30,000756.SZ,5.78,6.03,5.44,5.6,-0.43,45996.83,26022.5568,0.4028,1.5805,112.8077,51.85,0.8929
2007-06-30,000758.SZ,25.9,26.5,24.6,25.3,-1.63,141994.41,364014.063,1.3324,1.3889,41.9589,97.32,1.5415
2007-06-30,000759.SZ,13.8,14.29,13.5,13.6,-0.44,59582.64,82491.6726,2.4109,0.5972,50.2737,6.67,0.4596
2007-06-30,000761.SZ,9.49,9.78,9.0,9.15,-0.75,64844.6,60422.2962,0.7166,1.2015,15.3983,8.79,0.588
2007-06-30,000762.SZ,16.01,16.53,15.11,15.4,-1.35,74043.21,117033.598,0.7889,1.1308,105.4075,33.93,0.0
2007-06-30,000766.SZ,5.25,5.32,4.91,4.99,-0.46,114772.4,58169.0638,0.5385,0.9644,134.4236,6.44,0.0
2007-06-30,000767.SZ,10.66,11.0,10.1,10.35,-0.66,141501.08,149555.3979,1.5387,0.5087,34.796,29.41,0.9906
2007-06-30,000777.SZ,21.79,22.37,20.21,20.25,-2.21,57302.58,120885.196,0.4896,2.4508,239.9567,2375.18,0.2469
2007-06-30,000778.SZ,13.98,13.99,12.8,13.69,-0.36,199341.18,267259.8822,0.8362,1.4491,33.0867,-35.08,1.422
2007-06-30,000779.SZ,5.09,5.18,5.09,5.09,-0.27,34209.97,17418.8782,1.1555,3.3768,80.001,0.0,0.0
2007-06-30,000785.SZ,7.49,7.7,7.17,7.23,-0.74,84029.32,61917.6247,2.7026,0.4681,95.3039,66.67,0.0
2007-06-30,000786.SZ,10.5,11.0,10.24,10.24,-1.14,157905.33,164953.2873,1.5496,0.8235,39.4327,42.26,0.6836
2007-06-30,000788.SZ,6.0,6.3,5.74,5.8,-0.58,52770.24,31492.5664,1.6937,0.7458,93.5271,33.33,0.0
2007-06-30,000789.SZ,8.24,8.57,8.24,8.24,-0.92,87860.51,72947.4329,2.0457,0.4754,177.9715,381.43,0.0
2007-06-30,000790.SZ,18.5,18.5,17.22,17.4,-1.73,17616.0,31260.8385,0.6086,1.9291,1309.628,-300.68,0.0
2007-06-30,000791.SZ,6.5,6.72,6.34,6.34,-0.7,59180.12,38161.0858,0.969,1.1759,37.6269,785.71,0.0
2007-06-30,000792.SZ,44.7,46.13,43.82,44.38,-1.12,21647.81,97284.5188,0.8825,2.0256,37.1345,34.23,1.1266
2007-06-30,000793.SZ,8.7,8.86,8.26,8.38,-0.57,241841.94,207433.3504,0.374,2.4064,142.5386,33.33,0.0
2007-06-30,000795.SZ,5.55,6.04,5.3,5.77,0.0,93080.85,52944.0056,3.4322,0.9059,,131.7073,0.0
2007-06-30,000796.SZ,5.4,5.6,5.21,5.28,-0.29,64650.59,34642.2777,0.8677,0.8514,934.733,-213.82,0.0
2007-06-30,000797.SZ,5.88,6.18,5.65,5.92,-0.23,53143.35,31586.4002,2.5676,1.0635,61.9753,0.0,0.0
2007-06-30,000798.SZ,6.2,6.22,5.83,5.83,-0.65,53887.66,32207.3743,0.1774,3.8133,16383.1291,-60.0,0.2287
2007-06-30,000799.SZ,20.13,21.0,20.11,20.14,-1.03,31499.43,63590.6989,1.4731,0.6421,,102.37,0.0
2007-06-30,000800.SZ,10.8,11.5,10.56,10.9,-0.83,359241.86,393407.9651,0.686,1.7315,53.8732,-19.37,1.8349
2007-06-30,000801.SZ,7.48,7.88,7.25,7.25,-0.8,41132.6,30320.1454,0.8533,1.1895,,-27.4,0.0
2007-06-30,000802.SZ,19.4,20.89,18.27,19.97,-0.33,113203.14,221550.1561,1.0795,0.3697,228.9603,-233.33,0.0
2007-06-30,000803.SZ,7.45,7.9,7.39,7.39,-0.82,72113.69,53601.9259,1.6697,0.9326,160.7666,25.0,0.0
2007-06-30,000807.SZ,16.19,16.69,15.61,16.01,-0.76,215676.16,349218.5527,1.5374,0.993,38.4401,150.0,0.7808
2007-06-30,000810.SZ,9.4,9.59,8.8,8.91,-0.7,12233.01,11148.0289,1.3099,0.6247,25.5965,20.78,0.0
2007-06-30,000811.SZ,12.96,13.33,12.25,12.6,-0.73,19418.76,24935.577,1.5328,0.9226,49.2071,38.46,1.1905
2007-06-30,000812.SZ,6.79,6.98,6.48,6.48,-0.72,125143.2,82902.8412,0.6838,1.0441,,1100.0,0.0
2007-06-30,000813.SZ,5.2,5.38,4.88,4.98,-0.44,95692.63,48507.1712,0.3567,2.941,127.1856,42.86,0.0
2007-06-30,000815.SZ,14.01,14.99,13.5,14.05,-0.5,37118.56,52621.4919,4.6646,0.6633,65.4991,-5.56,0.0
2007-06-30,000816.SZ,6.15,6.42,5.8,6.06,-0.29,138790.67,84912.3628,0.9779,1.1626,44.7389,427.69,0.0
2007-06-30,000818.SZ,5.99,6.59,5.75,6.38,0.19,115343.44,70340.8269,1.949,0.9724,59.3864,-44.66,0.7837
2007-06-30,000819.SZ,29.48,30.59,27.08,29.3,-0.7,27448.29,79008.3603,1.6994,1.4769,115.9729,405.56,0.4364
2007-06-30,000820.SZ,5.81,5.95,5.51,5.54,-0.58,95050.46,53590.8726,2.852,0.6913,,888.89,0.0
2007-06-30,000821.SZ,5.9,6.0,5.51,5.75,-0.32,89791.75,51986.8058,0.2573,2.9982,53.2538,113.16,1.7391
2007-06-30,000822.SZ,12.29,12.4,11.5,11.79,-0.9,221369.32,262986.7309,1.3218,1.0147,32.7625,10.0,0.7403
2007-06-30,000823.SZ,8.2,8.99,8.1,8.63,0.12,85453.87,73221.3252,1.3462,1.1829,38.9753,20.56,1.1802
2007-06-30,000825.SZ,20.18,20.89,20.0,20.06,-0.92,244782.66,499082.4257,2.0316,1.0249,19.7892,162.38,0.3723
2007-06-30,000826.SZ,14.1,14.87,13.46,14.87,0.27,31048.86,43876.5034,1.4659,1.075,58.1824,88.89,0.0
2007-06-30,000828.SZ,7.4,7.94,7.35,7.39,-0.78,153406.07,115371.1712,0.2945,0.4019,36.6918,6.53,2.3681
2007-06-30,000829.SZ,33.63,35.5,33.2,33.5,-0.2,45773.65,156904.3075,6.0773,1.11,97.94,70.52,0.0
2007-06-30,000830.SZ,5.35,5.45,5.12,5.18,-0.32,118758.85,62654.7938,1.3945,1.0554,36.7995,-46.61,0.7484
2007-06-30,000831.SZ,15.6,16.76,15.45,16.19,0.12,110807.41,179032.7135,1.7549,0.8107,76.122,680.0,0.0
2007-06-30,000833.SZ,7.34,7.35,6.78,7.35,0.67,119036.99,86049.114,1.2573,0.8141,105.3846,200.0,1.1612
2007-06-30,000836.SZ,18.49,20.4,18.18,19.66,0.5,66907.99,130939.9098,3.0094,1.2324,116.2053,-39.21,0.0
2007-06-30,000837.SZ,14.5,15.08,13.81,14.02,-1.01,44675.96,64640.0337,0.6652,1.942,79.6233,73.08,0.1427
2007-06-30,000838.SZ,55.51,60.0,55.51,58.59,0.16,8622.26,48586.2584,0.3307,2.5251,3282.818,-15.38,0.0
2007-06-30,000839.SZ,29.65,30.03,28.0,28.0,-2.28,186366.95,538432.7781,1.1764,0.8814,51.9987,-31.54,0.3022
2007-06-30,000848.SZ,30.2,31.7,28.36,29.0,-2.32,10626.92,31249.1871,0.8023,1.3684,73.456,144.44,0.0
2007-06-30,000850.SZ,15.67,16.2,14.97,14.97,-1.66,218781.29,336659.3579,0.8122,0.8244,91.4651,37.21,0.334
2007-06-30,000851.SZ,8.25,8.75,8.08,8.18,-0.45,37994.2,31628.7397,0.7021,1.8528,478.0764,-33.33,0.0
2007-06-30,000852.SZ,25.0,26.91,24.0,25.5,-0.45,48079.29,122481.1979,0.8028,1.2584,42.9585,-36.36,0.7843
2007-06-30,000856.SZ,6.46,6.68,6.46,6.46,-0.72,95497.8,61895.9615,1.7628,0.8138,,-405.0,0.0
2007-06-30,000858.SZ,31.12,32.4,30.0,31.46,0.34,310024.59,969178.4376,0.2444,2.8257,80.2621,-0.33,0.227
2007-06-30,000859.SZ,5.55,5.96,5.41,5.59,-0.42,205657.14,114436.1149,0.8674,0.7526,110.4025,50.0,0.0
2007-06-30,000860.SZ,13.5,14.0,12.78,12.96,-0.94,77308.57,102421.1209,1.0475,1.1656,47.6144,25.0,0.7716
2007-06-30,000861.SZ,10.5,10.88,10.0,10.44,-0.34,28805.08,30256.5513,0.8164,1.7522,43.3245,80.56,0.0
2007-06-30,000862.SZ,13.3,13.78,13.3,13.3,-1.48,115607.22,154335.9187,4.5088,0.7097,331.5542,288.89,0.0
2007-06-30,000869.SZ,60.5,62.39,59.58,61.48,-1.02,18549.45,113112.3313,0.3817,2.5859,66.249,36.84,0.8758
2007-06-30,000875.SZ,6.79,6.79,6.45,6.45,-0.72,332567.31,216889.9113,0.1236,2.0656,55.6266,100.64,0.0
2007-06-30,000876.SZ,15.32,15.89,15.21,15.21,-1.69,166663.32,255571.203,1.086,0.5311,44.5538,-29.73,0.1972
2007-06-30,000877.SZ,7.46,7.89,7.2,7.6,-0.06,39859.76,30061.6891,3.0816,0.8511,29.1208,39.85,0.0
2007-06-30,000878.SZ,33.9,35.82,33.52,34.5,-0.3,116686.03,404765.1501,2.7565,1.2354,32.8286,0.0,0.4605
2007-06-30,000881.SZ,11.7,13.05,11.03,12.5,0.29,180895.17,220207.8574,2.5158,1.3615,72.663,385.19,0.4
2007-06-30,000882.SZ,10.2,10.49,9.72,9.72,-1.08,51365.95,51342.6055,0.9442,0.8746,101.8765,-14.29,0.0
2007-06-30,000883.SZ,5.55,5.65,5.21,5.3,-0.43,67546.25,36570.6882,1.8043,1.0895,73.3323,0.0,0.0
2007-06-30,000886.SZ,5.75,5.93,5.39,5.51,-0.17,191691.3,108213.9743,1.3493,3.9332,598.2814,400.0,0.0
2007-06-30,000887.SZ,9.25,9.63,9.22,9.33,-0.37,25675.51,23811.7862,0.6637,1.4726,89.2932,322.0339,0.5127
2007-06-30,000888.SZ,11.4,11.77,11.09,11.13,-0.75,24218.78,27343.5922,0.8617,0.6795,65.4357,18.85,0.8985
2007-06-30,000889.SZ,5.07,5.15,4.74,4.8,-0.47,99226.61,48592.8391,1.3548,0.9966,667.1176,0.0,0.0
2007-06-30,000890.SZ,5.56,5.76,5.35,5.58,-0.2,100802.83,56435.4548,1.9579,0.9453,81.2711,-16.67,0.6893
2007-06-30,000893.SZ,5.86,6.27,5.72,5.99,-0.11,29366.08,17525.7666,1.5098,1.2482,45.5417,25.0,0.3429
2007-06-30,000895.SZ,57.88,63.0,56.91,57.9,32.16,812110.68,4809147.4569,0.4816,1.4521,73.0884,21.21,0.7318
2007-06-30,000897.SZ,13.95,15.55,13.65,14.96,0.39,474555.69,706978.3615,1.3643,1.8351,339.6148,-2.88,0.0714
2007-06-30,000898.SZ,17.51,18.1,17.38,17.69,-0.2,208153.99,369467.565,1.1231,0.9282,12.8947,41.61,0.8365
2007-06-30,000899.SZ,6.8,7.09,6.43,6.47,-0.67,119959.44,79991.6863,0.4196,1.1357,55.3204,-61.72,0.7728
2007-06-30,000900.SZ,16.89,17.45,16.58,16.97,-0.12,70549.0,120273.3248,0.6884,0.4251,21.7839,65.71,4.4608
2007-06-30,000901.SZ,8.68,8.68,8.68,8.68,-0.96,28337.0,24596.516,0.698,1.5786,,-86.4,0.0
2007-06-30,000902.SZ,5.48,6.25,5.44,6.18,0.4,51979.16,30882.8427,1.4532,1.2222,94.9546,18.75,0.0
2007-06-30,000903.SZ,19.6,20.99,19.31,20.31,0.31,63450.61,128496.8923,1.0419,1.2213,29.3275,37.5,0.8206
2007-06-30,000905.SZ,7.5,7.75,7.3,7.45,-0.31,40675.91,30608.8033,0.8519,1.0564,23.4087,0.0,1.1186
2007-06-30,000906.SZ,15.05,15.39,14.91,14.91,-0.78,23064.16,34535.5989,2.6377,0.5719,,13.9785,0.0
2007-06-30,000908.SZ,17.34,17.88,17.33,17.33,-0.91,22703.48,39450.0218,1.3883,0.8694,1598.4102,-87.5,0.0
2007-06-30,000909.SZ,7.78,8.5,7.5,8.07,0.05,80213.58,64303.7189,2.3835,1.7701,828.5392,-6.98,0.0
2007-06-30,000910.SZ,13.15,13.7,12.39,12.97,-0.8,91595.77,120111.8911,2.111,1.0219,39.2659,-10.53,0.0
2007-06-30,000911.SZ,10.4,10.96,10.08,10.5,-0.1,54329.05,57018.9418,2.0625,0.5555,39.4542,-82.35,1.8095
2007-06-30,000912.SZ,15.15,15.58,14.6,14.8,-0.81,102123.88,153540.6067,0.6387,1.2473,19.4473,2.27,3.7568
2007-06-30,000913.SZ,5.58,5.73,5.21,5.33,-0.43,73422.92,40062.5595,1.3273,1.2478,48.1193,0.0,0.0
2007-06-30,000915.SZ,6.58,6.83,6.35,6.35,-0.71,71048.92,46146.2231,1.4943,0.6536,90.8225,14.63,0.0
2007-06-30,000917.SZ,15.35,15.9,14.48,14.85,-1.11,66739.25,100870.9206,1.4013,1.2285,162.8712,288.0,0.0
2007-06-30,000919.SZ,9.3,9.4,8.88,9.04,-0.46,51960.51,47629.873,0.2282,3.9233,19.9434,62.53,1.8437
2007-06-30,000920.SZ,6.63,6.83,6.63,6.63,-0.35,80267.99,53306.999,1.0546,1.3257,,140.0,0.0
2007-06-30,000923.SZ,15.6,16.74,15.21,16.74,0.8,25211.63,41414.1153,1.2996,1.1674,293.4408,200.0,0.0
2007-06-30,000926.SZ,13.4,14.05,13.05,13.54,-0.06,82408.14,112265.7463,1.75,2.528,27.1529,-32.14,0.5773
2007-06-30,000928.SZ,7.68,7.89,7.68,7.68,-0.4,92517.75,71160.7035,1.5002,1.042,284.6733,-54.55,0.0
2007-06-30,000929.SZ,10.32,10.54,10.04,10.04,-1.11,67232.16,68016.4731,0.9041,1.1026,74.3552,150.0,0.0
2007-06-30,000930.SZ,6.5,6.82,6.22,6.41,-0.29,249262.93,162860.4898,3.4803,0.3925,,-455.56,0.0
2007-06-30,000931.SZ,9.7,9.89,9.0,9.01,-0.99,297380.01,280360.3863,7.5026,0.9907,744.2764,15.59,0.0
2007-06-30,000932.SZ,8.42,8.99,8.2,8.53,-0.17,349825.73,300184.603,2.0213,0.6635,14.799,109.07,1.1608
2007-06-30,000933.SZ,27.6,29.0,27.0,28.11,-0.19,36403.6,102540.5428,2.2783,0.5125,28.5842,52.48,0.7115
2007-06-30,000935.SZ,14.39,15.28,14.2,14.84,-0.06,43897.01,65360.6896,1.9769,0.6398,,-533.33,
2007-06-30,000936.SZ,8.48,8.8,8.05,8.11,-0.83,140586.89,116954.2476,1.8754,1.0013,60.394,40.0,0.9366
2007-06-30,000937.SZ,15.4,16.2,15.03,15.96,0.06,106889.13,167251.6807,0.5936,0.9199,23.9172,25.88,1.5574
2007-06-30,000938.SZ,11.5,12.07,11.25,11.41,-0.71,29864.04,34705.2415,1.9861,1.2124,213.885,8.59,0.0
2007-06-30,000948.SZ,7.38,7.98,7.09,7.57,-0.12,19848.7,14917.5804,1.4882,1.3021,69.2995,33.33,0.9215
2007-06-30,000949.SZ,10.46,10.6,9.8,9.92,-0.88,131151.45,132892.1324,1.1794,0.6155,39.9284,592.8421,0.0
2007-06-30,000950.SZ,11.45,12.0,11.0,11.4,-0.68,31119.84,35893.8651,0.9531,2.7151,23.2928,4.56,0.0
2007-06-30,000951.SZ,50.8,52.2,49.02,50.9,-0.9,12427.34,62637.9525,3.2445,1.3896,51.4645,268.18,0.0
2007-06-30,000952.SZ,27.5,28.78,27.0,27.18,-1.12,76818.53,212826.4232,0.6232,1.2229,387.6138,175.0,0.0
2007-06-30,000953.SZ,9.28,9.3,8.87,8.87,-0.98,86318.15,77173.7483,1.8204,0.6718,126.3302,-8.11,0.0
2007-06-30,000955.SZ,5.6,5.68,5.4,5.4,-0.6,63098.4,34597.2191,1.1266,1.184,1443.5217,-272.32,0.0
2007-06-30,000957.SZ,6.6,7.2,6.51,6.78,-0.38,68568.63,46827.1909,1.5199,1.2779,254.7963,67.96,0.0
2007-06-30,000958.SZ,4.91,5.06,4.61,4.86,-0.17,65233.34,31675.3981,1.5946,0.4904,846.7252,-600.0,0.0
2007-06-30,000959.SZ,6.11,6.33,5.96,6.17,-0.08,273269.56,168750.651,1.2627,1.1937,34.7035,5.3,3.7869
2007-06-30,000960.SZ,33.0,33.4,31.5,32.51,-1.09,54200.49,175740.9978,1.5885,1.1456,54.0628,475.51,0.769
2007-06-30,000961.SZ,6.89,6.98,6.47,6.47,-0.72,98177.69,65084.6373,2.1904,0.6806,79.3716,0.0,0.0
2007-06-30,000962.SZ,12.85,12.91,11.8,12.03,-1.08,77098.2,94896.95,0.2957,5.8342,98.3394,34.46,0.3741
2007-06-30,000963.SZ,12.82,13.85,12.68,13.33,0.01,56617.39,74851.1028,3.0167,1.1021,62.338,80.83,0.8866
2007-06-30,000966.SZ,7.15,7.28,6.75,6.88,-0.6,56402.45,39450.0827,4.5139,0.553,39.438,166.67,0.0
2007-06-30,000967.SZ,9.64,9.64,9.64,9.64,-0.51,1839.0,1772.796,1.3334,1.2283,102.9888,1057.94,0.0
2007-06-30,000968.SZ,10.31,10.5,9.66,9.66,-0.91,79745.22,79629.06,0.9448,1.1559,19.4203,304.84,0.3106
2007-06-30,000969.SZ,16.5,16.78,15.9,16.03,-0.97,54037.45,88085.9043,0.6797,1.8747,59.7748,-7.44,0.3949
2007-06-30,000970.SZ,11.35,12.31,11.01,11.79,-0.01,168737.85,198758.1094,0.8609,1.3532,45.5418,-23.78,0.6785
2007-06-30,000972.SZ,11.5,11.5,10.63,10.7,-1.11,33004.77,35724.4196,1.9766,0.9326,48.0863,-33.33,0.0722
2007-06-30,000973.SZ,4.3,4.57,4.12,4.25,-0.31,186503.42,80438.9501,1.8819,0.6947,,-80.0,0.1569
2007-06-30,000975.SZ,10.47,10.47,10.47,10.47,-0.55,5711.0,5979.417,0.0372,7.9521,113.9235,-4.76,0.0
2007-06-30,000977.SZ,7.32,7.7,7.04,7.38,-0.27,61571.84,45249.0531,0.4843,2.046,181.8588,-21.95,0.0
2007-06-30,000978.SZ,17.8,18.29,17.25,17.75,-0.25,7779.74,13778.8964,0.7227,0.5525,70.9869,2.65,1.0141
2007-06-30,000980.SZ,7.32,7.69,7.06,7.29,-0.46,49290.09,36275.4673,0.8898,1.3301,77.9927,63.83,0.0
2007-06-30,000982.SZ,10.63,11.49,10.5,10.75,-0.23,28986.21,32282.9616,6.6905,0.9594,,-53.0,0.0
2007-06-30,000983.SZ,26.4,28.96,26.18,28.23,0.84,179682.33,503958.2574,0.9435,1.7183,34.2672,15.29,1.4169
2007-06-30,000985.SZ,11.61,12.17,11.3,11.8,-0.76,46080.09,53394.6104,0.294,1.9739,98.805,0.0,0.4511
2007-06-30,000987.SZ,35.3,36.1,34.9,35.65,-0.24,5250.93,18685.7544,0.6153,1.8994,54.8428,31.03,0.4769
2007-06-30,000988.SZ,10.99,11.55,10.31,10.56,-0.89,57974.77,62882.0278,0.9809,1.4956,88.7533,0.0,0.0
2007-06-30,000989.SZ,10.5,10.67,9.99,10.15,-0.82,58024.81,59782.4653,0.3604,3.2083,47.0833,137.5,1.9704
2007-06-30,000993.SZ,6.85,7.66,6.69,7.26,0.08,169117.39,124975.1246,0.6949,0.9464,86.0148,-46.7,0.0
2007-06-30,000995.SZ,7.01,7.55,6.85,6.96,-0.65,41131.67,29125.7715,0.7864,1.1618,765.9489,-700.0,0.0
2007-06-30,000996.SZ,14.3,15.15,13.86,14.15,-1.25,36103.9,51956.4197,0.3416,1.6078,262.262,0.0,0.0
2007-06-30,000997.SZ,8.98,9.16,8.35,8.35,-0.93,99281.46,85615.6864,0.3983,3.1605,87.8305,28.57,0.3992
2007-06-30,000999.SZ,16.92,18.65,16.9,18.1,0.31,67265.08,119284.1857,1.8289,1.2529,116.0383,1.92,0.0
2007-06-30,001696.SZ,31.0,31.48,29.8,30.0,-1.24,13749.65,41830.8858,1.0504,1.2264,50.3556,88.89,0.0639
2007-06-30,001872.SZ,26.01,27.7,26.0,26.45,-1.25,16683.79,44489.0845,0.5504,0.4584,28.1595,-5.2,2.8242
2007-06-30,001896.SZ,6.2,6.4,5.9,6.08,-0.37,27514.96,16883.1352,0.958,0.6128,,-96.46,0.0
2007-06-30,001914.SZ,19.0,20.85,19.0,20.06,-0.09,16842.31,33923.6673,3.7311,1.3988,41.1558,-47.62,0.4985
2007-06-30,002001.SZ,8.05,8.41,7.63,7.91,-0.48,73974.26,59214.3084,2.1136,0.9606,198.28,-83.33,0.9482
2007-06-30,002003.SZ,23.5,23.6,22.0,22.0,-1.78,8456.22,19134.5681,1.1372,0.9464,35.9144,7.69,0.9465
2007-06-30,002004.SZ,23.9,24.8,23.18,23.9,-1.09,12667.87,30334.4207,0.6043,1.1717,33.8216,366.67,1.2552
2007-06-30,002005.SZ,6.5,7.45,6.5,7.22,0.37,80901.34,56946.6957,1.5773,1.1084,,-28.57,0.0
2007-06-30,002006.SZ,7.4,7.49,7.01,7.2,-0.3,18784.74,13632.1919,1.7929,0.8856,438.8837,-25.0,1.1574
2007-06-30,002007.SZ,42.33,43.5,40.0,41.6,0.1,11106.26,46665.1685,0.4083,2.3852,95.1202,-29.28,0.6677
2007-06-30,002008.SZ,22.0,23.42,21.8,22.75,0.13,32582.45,73770.2841,0.9122,1.6439,85.6591,50.0,0.4641
2007-06-30,002009.SZ,18.75,19.49,17.89,18.87,-0.3,18084.6,33581.749,1.5211,1.7664,66.131,0.0,0.0
2007-06-30,002010.SZ,17.0,17.6,16.3,17.13,-0.47,24836.36,42450.5251,0.4474,2.4592,33.6463,16.67,0.4491
2007-06-30,002011.SZ,12.97,13.04,12.2,12.34,-0.86,16308.27,20556.7863,0.4525,2.5344,92.7108,198.48,0.8104
2007-06-30,002012.SZ,6.7,6.88,6.33,6.5,-0.43,43977.7,28867.167,1.0997,0.8836,,-133.33,0.9231
2007-06-30,002014.SZ,15.7,15.91,14.8,15.0,-1.12,18475.51,28328.8292,0.726,1.3061,31.829,13.64,2.4242
2007-06-30,002015.SZ,11.0,11.0,10.2,10.35,-0.84,25706.93,26993.022,1.3156,1.0863,34.2384,-26.13,0.4831
2007-06-30,002017.SZ,10.5,10.7,9.89,10.3,-0.5,16330.56,16900.6434,0.4792,2.2241,52.0096,68.2,0.0
2007-06-30,002019.SZ,43.0,44.0,40.06,42.0,-2.0,17477.27,73819.0947,0.7313,0.9863,251.4729,922.22,0.2551
2007-06-30,002020.SZ,8.79,8.97,8.17,8.38,-0.53,19590.5,16678.7876,2.1115,0.9327,112.5912,-80.81,0.0
2007-06-30,002021.SZ,12.2,12.37,11.62,11.9,-0.49,17433.28,20812.2274,1.4037,1.3216,32.9453,9.9,1.0774
2007-06-30,002022.SZ,25.55,26.19,24.61,25.2,-1.0,30028.16,76039.2503,0.2124,3.6375,65.3624,-3.85,0.7781
2007-06-30,002023.SZ,13.38,13.38,12.35,12.76,-0.83,18269.33,23510.7575,0.2411,2.8,45.6916,12.5,0.0
2007-06-30,002024.SZ,46.5,47.7,44.96,46.96,-0.73,64509.81,299831.9433,2.5105,1.2307,83.3839,100.0,0.0
2007-06-30,002025.SZ,28.94,28.94,26.51,26.59,-2.86,40667.98,110532.3588,0.0998,10.9682,40.8093,-34.09,0.4376
2007-06-30,002026.SZ,7.49,7.65,7.0,7.06,-0.5,23538.65,17123.0153,0.2691,3.2954,31.9163,0.0,0.9443
2007-06-30,002027.SZ,6.4,6.6,6.02,6.28,-0.37,46925.55,29859.0776,1.2188,1.5068,49.6038,-85.71,0.0
2007-06-30,002028.SZ,63.8,64.8,61.51,62.88,-2.12,4608.53,29103.3096,0.5634,1.5636,48.2117,46.15,0.2945
2007-06-30,002029.SZ,19.0,19.2,17.6,18.17,-1.34,12191.25,22559.0773,0.9303,1.426,54.2688,-5.26,0.3669
2007-06-30,002030.SZ,12.42,12.65,12.02,12.1,-0.71,15748.19,19366.0141,0.326,2.1288,53.5502,22.22,1.3774
2007-06-30,002031.SZ,13.35,13.38,12.8,13.16,-0.25,20633.87,27138.3247,0.9664,1.2492,35.5304,22.37,1.2158
2007-06-30,002032.SZ,36.81,37.48,36.0,36.2,-1.6,4707.1,17199.677,0.8704,1.3416,54.1801,56.0,0.5525
2007-06-30,002033.SZ,17.9,17.9,17.02,17.11,-1.0,15523.01,27087.0524,0.1722,3.0509,35.84,31.82,1.1689
2007-06-30,002034.SZ,8.25,8.45,8.01,8.02,-0.23,13151.61,10782.9247,0.9583,0.8217,30.4698,-28.0,2.4938
2007-06-30,002035.SZ,7.65,7.77,7.2,7.41,-0.46,29115.82,21804.6953,1.585,0.9123,50.9317,-37.5,1.7302
2007-06-30,002036.SZ,24.95,24.95,22.61,22.95,-2.05,14020.06,32868.4066,0.1246,5.1018,49.5715,-15.38,0.4035
2007-06-30,002037.SZ,13.55,13.55,12.56,12.8,-0.9,15149.3,19570.5616,0.5759,1.3187,34.9779,0.0,1.6406
2007-06-30,002038.SZ,38.5,39.08,36.53,37.5,-1.6,7173.45,27238.9777,0.0775,14.4781,73.886,69.2,0.1778
2007-06-30,002039.SZ,14.75,14.76,14.01,14.2,-0.6,7950.67,11425.701,4.2494,0.3761,,46.88,1.6197
2007-06-30,002040.SZ,6.7,7.1,6.48,6.85,-0.11,28888.55,19558.1537,0.1422,0.4862,83.5431,-45.0,0.9124
2007-06-30,002041.SZ,9.96,10.12,9.51,9.71,-0.49,18242.84,17895.1124,0.2162,3.7247,,-77.88,1.0299
2007-06-30,002042.SZ,9.18,9.4,8.85,8.85,-0.98,52989.87,47331.4485,0.8568,0.7436,1048.316,-1300.0,0.904
2007-06-30,002043.SZ,8.26,8.26,7.81,7.98,-0.32,13280.89,10696.5342,1.3718,1.2367,30.1789,15.38,1.2531
2007-06-30,002044.SZ,6.36,6.43,5.95,6.43,0.0,23488.84,14690.4528,0.3782,2.4385,30.4766,10.64,1.2442
2007-06-30,002045.SZ,12.21,12.58,11.35,11.64,-0.97,46694.75,55167.3225,0.8655,1.5197,34.1566,-33.33,0.8591
2007-06-30,002046.SZ,13.48,13.84,13.01,13.79,-0.09,24653.24,33179.7328,0.1728,5.3029,42.3387,12.5,0.5801
2007-06-30,002047.SZ,6.85,7.06,6.49,6.7,-0.46,41292.34,28089.583,0.6596,2.2077,94.1334,-16.67,4.0706
2007-06-30,002048.SZ,15.09,15.93,14.8,15.36,0.0,60689.82,94325.5687,0.9745,1.4685,40.5103,-38.24,0.2255
2007-06-30,002049.SZ,11.88,12.27,11.55,11.64,-0.73,10976.57,13033.7645,0.2414,3.3616,39.158,-6.19,0.8648
2007-06-30,002050.SZ,11.95,12.0,11.37,11.6,-0.42,12647.5,14788.2015,1.2135,1.4509,30.1308,4.17,1.7241
2007-06-30,002051.SZ,25.85,26.69,24.85,25.45,-1.43,36443.17,93762.477,0.7724,1.7283,32.7126,22.86,0.0
2007-06-30,002052.SZ,21.24,21.24,19.6,19.78,-1.88,25987.15,52286.9923,1.1523,1.5527,60.7585,-37.14,0.1944
2007-06-30,002053.SZ,13.3,13.58,13.09,13.14,-0.38,25923.64,34435.4533,0.9791,0.7302,41.3064,-40.07,
2007-06-30,002054.SZ,17.8,18.2,17.01,17.83,-0.37,9827.14,17419.0025,0.473,2.4399,47.0529,-4.06,
2007-06-30,002055.SZ,15.8,16.45,15.51,16.21,0.06,4578.67,7398.0429,1.083,1.6485,42.9776,-30.92,
2007-06-30,002056.SZ,29.51,30.33,28.7,28.9,-1.2,16203.2,47689.9982,0.4877,2.0216,36.4296,-7.32,
2007-06-30,002057.SZ,10.27,10.4,9.56,9.76,-0.8,15207.26,15216.1271,0.4591,2.684,49.7842,-85.19,
