date,code,open,high,low,close,change,volume,amount,equity_ratio,current_ratio,pe_ttm,EPS,dv_ratio
2006-03-31,000761.SZ,4.64,4.79,4.6,4.67,0.03,111731.69,52042.0067,0.4142,2.334,8.3913,,0.6983
2006-03-31,000762.SZ,6.37,6.96,6.33,6.82,0.45,103794.27,69380.1851,0.855,1.3292,73.7956,,0.0
2006-03-31,000766.SZ,1.78,1.79,1.74,1.76,-0.02,17542.28,3081.545,21.3654,3.4583,93.2345,,0.0
2006-03-31,000767.SZ,4.14,4.34,4.14,4.31,0.11,56850.26,24302.1325,1.4717,0.6349,15.2541,,4.0603
2006-03-31,000776.SZ,2.66,2.74,2.65,2.7,-0.02,7723.8,2082.6994,0.6943,0.5207,31.8652,,0.0
2006-03-31,000779.SZ,2.7,2.7,2.64,2.65,-0.01,9457.86,2510.7197,1.0759,3.3261,,,0.0
2006-03-31,000783.SZ,3.74,3.85,3.71,3.79,0.04,37063.14,14045.7756,4.2736,0.7105,,,0.0
2006-03-31,000786.SZ,4.6,4.8,4.55,4.79,0.17,26625.88,12436.9679,1.5111,0.8318,21.7282,,2.6315
2006-03-31,000788.SZ,3.84,4.02,3.78,4.0,0.2,25491.4,10081.8585,2.4999,0.7528,59.2039,,0.0
2006-03-31,000789.SZ,2.47,2.49,2.43,2.45,-0.02,20905.42,5129.8651,,,,,0.0
2006-03-31,000790.SZ,4.83,4.85,4.7,4.8,-0.04,9662.89,4594.0427,0.5746,1.5513,279.4086,,2.0833
2006-03-31,000791.SZ,1.94,1.96,1.9,1.95,0.01,8440.79,1627.8185,1.0026,0.9255,79.5632,,0.0
2006-03-31,000792.SZ,15.74,16.63,15.6,16.27,0.49,96084.64,156524.1251,0.9047,2.6673,24.213,,4.7176
2006-03-31,000793.SZ,2.64,2.64,2.56,2.58,-0.06,70270.85,18215.598,0.9051,1.5306,54.9959,,0.5814
2006-03-31,000795.SZ,2.34,2.54,2.33,2.54,0.23,125853.41,30679.469,1.2691,1.2303,211.6914,,0.0
2006-03-31,000796.SZ,2.92,2.92,2.81,2.88,-0.04,20833.41,5925.8749,1.1336,0.8487,,,0.0
2006-03-31,000797.SZ,3.16,3.19,3.09,3.16,-0.04,12567.73,3938.171,2.2162,1.406,51.0561,,0.0
2006-03-31,000798.SZ,3.44,3.64,3.44,3.54,0.18,16944.63,6034.5514,0.112,6.229,163.6134,,5.6497
2006-03-31,000801.SZ,3.88,3.89,3.77,3.84,0.0,1967.0,751.3,1.2285,1.2442,83.3857,,0.0
2006-03-31,000803.SZ,7.6,7.68,7.52,7.56,-0.04,392.5,298.199,1.7903,0.9037,171.7319,,0.0
2006-03-31,000809.SZ,4.2,4.26,4.19,4.21,0.0,3238.5,1365.5095,0.165,2.9492,56.1188,,0.0
2006-03-31,000810.SZ,4.04,4.08,4.02,4.06,0.0,2515.0,1020.5731,1.1773,0.7316,19.8681,,0.0
2006-03-31,000811.SZ,4.56,4.59,4.52,4.59,0.0,9115.92,4161.4727,1.6028,0.8508,18.13,,6.0386
2006-03-31,000812.SZ,4.0,4.04,3.88,3.91,-0.1,8603.32,3378.0155,0.493,1.3983,41.9191,,0.0
2006-03-31,000813.SZ,2.49,2.49,2.35,2.38,-0.18,57589.35,13994.562,0.7872,1.5758,87.4138,,0.0
2006-03-31,000815.SZ,3.96,4.0,3.93,3.98,0.01,11445.67,4536.9715,2.0053,1.0587,10.2777,,0.5235
2006-03-31,000818.SZ,2.55,2.58,2.52,2.57,-0.01,13140.38,3353.591,1.8999,1.0081,44.3195,,1.9455
2006-03-31,000819.SZ,5.25,5.38,5.25,5.35,0.09,5044.61,2678.6324,1.4068,1.3233,19.6092,,11.8481
2006-03-31,000820.SZ,3.05,3.09,3.0,3.07,-0.01,11560.37,3504.7366,2.6005,0.5398,,,0.0
2006-03-31,000821.SZ,2.29,2.31,2.26,2.3,0.0,15769.5,3602.2747,0.2529,2.9678,33.9171,,0.0
2006-03-31,000822.SZ,3.86,3.87,3.8,3.85,-0.03,63156.3,24170.4078,1.5251,1.0859,11.0608,,1.6192
2006-03-31,000823.SZ,3.6,3.64,3.51,3.63,0.02,44569.87,15903.9051,1.2336,1.1094,25.1664,,0.0
2006-03-31,000825.SZ,3.87,4.05,3.82,4.01,0.13,141624.65,56162.5971,1.0703,1.3999,6.6673,,4.9875
2006-03-31,000826.SZ,4.63,4.77,4.63,4.64,-0.07,39865.58,18615.9607,1.1193,2.4667,29.9835,,0.0
2006-03-31,000828.SZ,3.65,3.67,3.58,3.63,-0.05,39240.78,14207.7668,0.2236,0.9729,16.8354,,4.4755
2006-03-31,000829.SZ,5.13,5.13,4.99,5.05,-0.06,5343.29,2689.3216,4.8068,1.097,18.8162,,1.0053
2006-03-31,000830.SZ,4.51,4.59,4.47,4.57,0.04,30237.38,13726.7122,1.8901,0.8338,13.0302,,1.6832
2006-03-31,000833.SZ,5.74,6.25,5.68,6.12,0.37,138389.52,83686.9266,1.3149,0.6036,38.3035,,4.188
2006-03-31,000836.SZ,3.62,3.7,3.6,3.66,0.01,18755.25,6836.1835,3.5577,1.0314,,,0.0
2006-03-31,000837.SZ,4.3,4.38,4.15,4.37,0.09,18343.2,7822.0229,0.6633,2.0214,21.9083,,0.4577
2006-03-31,000838.SZ,7.73,8.19,7.73,8.16,0.26,7236.19,5831.3285,0.4632,1.917,116.1648,,0.0
2006-03-31,000839.SZ,9.2,9.77,9.05,9.6,0.38,150974.98,143148.0037,1.3123,0.8881,28.2085,,1.0417
2006-03-31,000848.SZ,6.02,6.5,5.98,6.44,0.42,47086.85,29739.0868,,,86.8113,,7.3729
2006-03-31,000850.SZ,1.94,1.97,1.92,1.97,0.02,149770.83,29231.7473,0.7796,1.06,22.9888,,0.0
2006-03-31,000851.SZ,6.01,6.03,5.86,5.9,-0.13,17901.85,10606.114,1.3466,1.3515,125.4234,,0.0
2006-03-31,000852.SZ,7.01,7.4,7.01,7.4,0.3,24650.96,17976.4207,,,25.3537,,5.4054
2006-03-31,000856.SZ,2.39,2.43,2.35,2.42,0.03,10899.21,2624.376,1.5875,0.724,47.7838,,0.0
2006-03-31,000858.SZ,6.8,6.82,6.48,6.73,-1.63,526039.63,349052.6086,0.3052,2.0509,19.8631,,0.0
2006-03-31,000859.SZ,1.87,1.91,1.85,1.9,0.02,15868.47,2981.1111,0.9355,0.7923,82.7303,,0.0
2006-03-31,000860.SZ,3.68,3.68,3.59,3.65,-0.01,21915.8,7980.0747,0.8136,1.2022,15.045,,1.1416
2006-03-31,000861.SZ,3.85,4.01,3.85,4.0,0.12,10993.06,4348.2326,0.7858,1.232,32.2039,,0.0
2006-03-31,000862.SZ,2.6,2.71,2.58,2.66,-0.06,42380.7,11080.0185,4.7051,0.8256,,,0.0
2006-03-31,000863.SZ,1.65,1.68,1.64,1.67,0.01,1592.0,264.825,,,,,0.0
2006-03-31,000868.SZ,3.05,3.13,3.04,3.11,0.05,15470.05,4793.4898,1.1037,1.5791,43.9426,,0.0
2006-03-31,000869.SZ,28.85,29.3,28.5,29.24,0.24,4729.76,13616.8056,0.3167,3.3354,37.967,,0.3181
2006-03-31,000875.SZ,2.54,2.54,2.52,2.53,-0.01,33933.37,8580.8706,0.1422,2.0446,,,6.5529
2006-03-31,000876.SZ,7.1,7.16,6.86,6.93,-0.03,92572.06,64528.7598,0.5859,1.1244,12.079,,0.0
2006-03-31,000877.SZ,3.72,3.73,3.6,3.67,-0.03,19830.77,7283.0869,3.3435,0.5224,83.4818,,0.0
2006-03-31,000878.SZ,5.3,5.76,5.27,5.71,0.47,352283.48,197012.8489,3.3177,1.0585,9.2388,,1.7513
2006-03-31,000880.SZ,2.75,2.89,2.73,2.85,0.1,13138.22,3723.2078,,0.3388,,,0.0
2006-03-31,000881.SZ,2.68,2.72,2.65,2.71,0.02,15155.89,4054.6137,2.632,1.1675,18.4889,,3.69
2006-03-31,000883.SZ,2.63,2.64,2.6,2.63,0.0,6935.04,1812.7722,1.3808,1.2179,64.5329,,0.0
2006-03-31,000885.SZ,2.39,2.43,2.36,2.41,0.01,4815.5,1150.189,,,,,0.0
2006-03-31,000886.SZ,2.47,2.62,2.45,2.59,0.13,43405.14,11166.2285,,,180.0004,,0.0
2006-03-31,000887.SZ,1.88,1.94,1.87,1.91,0.04,30461.33,5803.4977,0.6546,0.8057,,,0.0
2006-03-31,000889.SZ,2.26,2.29,2.24,2.29,0.03,14396.34,3265.0248,1.497,1.0603,,,0.0
2006-03-31,000892.SZ,3.25,3.25,3.15,3.16,-0.09,39293.0,12497.4399,7.1665,0.4894,,,0.0
2006-03-31,000893.SZ,3.22,3.25,3.19,3.24,-0.01,6382.6,2057.9708,1.0386,1.3714,17.509,,0.0
2006-03-31,000897.SZ,2.8,2.85,2.74,2.82,-0.03,223587.7,62537.4332,2.2053,1.7122,119.5731,,0.4396
2006-03-31,000898.SZ,5.42,5.6,5.4,5.48,0.04,152619.54,83981.8996,1.0655,0.6888,14.1676,,0.8185
2006-03-31,000899.SZ,2.46,2.46,2.3,2.35,-0.68,23236.03,5447.0566,,,33.6493,,0.0
2006-03-31,000900.SZ,8.71,8.86,8.65,8.83,0.07,22758.89,19856.4178,,,50.2909,,8.4352
2006-03-31,000902.SZ,2.69,2.78,2.67,2.75,0.03,8306.0,2278.048,1.7211,1.1754,194.9608,,0.0
2006-03-31,000903.SZ,3.75,3.8,3.71,3.78,0.01,10004.4,3749.9776,1.2,1.1866,14.3869,,6.6138
2006-03-31,000905.SZ,7.01,7.08,6.97,7.06,0.04,5801.25,4078.2397,0.5296,1.2514,17.719,,6.5976
2006-03-31,000906.SZ,2.98,3.01,2.92,2.97,-0.02,19126.61,5650.4336,2.0831,0.7358,650.3667,-48.1481,1.2025
2006-03-31,000908.SZ,2.35,2.47,2.35,2.44,0.09,26297.45,6440.9657,1.4953,1.0552,,,0.0
2006-03-31,000909.SZ,3.8,3.83,3.7,3.77,-0.02,7810.68,2932.3441,1.3477,1.6346,175.9899,,0.0
2006-03-31,000910.SZ,7.3,7.57,7.18,7.47,0.15,29129.46,21827.0084,1.7603,0.9823,27.3028,,3.8696
2006-03-31,000911.SZ,9.72,10.65,9.72,10.65,0.97,91969.41,94825.5755,1.351,0.6491,79.4872,,9.8498
2006-03-31,000912.SZ,5.48,5.63,5.47,5.63,0.12,51122.61,28390.9224,0.9125,1.4411,7.2158,,5.6838
2006-03-31,000915.SZ,3.3,3.32,3.24,3.29,0.0,5960.0,1948.1781,1.9562,0.6975,82.0952,,0.0
2006-03-31,000917.SZ,6.22,6.78,6.09,6.57,0.4,144040.81,92745.141,1.3645,1.5601,,,0.0
2006-03-31,000919.SZ,6.09,6.16,5.96,6.15,0.06,19626.01,11910.3176,0.2336,3.4355,13.091,-0.5682,3.252
2006-03-31,000920.SZ,4.03,4.09,4.01,4.04,-0.01,40831.98,16518.2478,,,,,0.0
2006-03-31,000922.SZ,2.07,2.19,2.0,2.0,-0.22,36417.88,7408.6605,2.6659,0.9625,,,0.0
2006-03-31,000923.SZ,3.1,3.18,3.06,3.11,-0.05,16080.49,5022.527,1.3346,1.1855,,,
2006-03-31,000925.SZ,4.29,4.34,4.2,4.24,-0.06,2807.55,1189.8604,,,,,0.0
2006-03-31,000926.SZ,8.46,8.64,8.42,8.57,0.08,17899.79,15251.9005,2.3454,2.0189,10.7671,,3.0321
2006-03-31,000927.SZ,4.56,4.66,4.55,4.59,0.04,21277.88,9797.1124,1.5582,0.9265,49.2046,,0.0
2006-03-31,000928.SZ,3.31,3.33,3.19,3.29,-0.06,28446.08,9229.9668,3.1058,0.9011,,,0.0
2006-03-31,000929.SZ,3.22,3.25,3.19,3.23,-0.01,7933.4,2550.4328,1.0932,1.0253,33.3124,,0.0
2006-03-31,000930.SZ,4.01,4.09,3.97,4.06,0.04,266724.64,107615.6088,2.1338,0.524,28.1451,,1.0009
2006-03-31,000931.SZ,2.5,2.51,2.45,2.46,-0.03,37250.25,9256.4088,6.9155,1.0594,,,0.0
2006-03-31,000932.SZ,3.52,3.59,3.51,3.58,0.05,131768.09,46867.0586,1.9975,0.5618,14.3661,,2.2458
2006-03-31,000933.SZ,7.6,7.85,7.52,7.82,0.24,161294.51,124256.4892,1.1051,0.7017,8.2753,,9.5908
2006-03-31,000935.SZ,3.5,3.55,3.48,3.52,0.0,14194.56,4994.6623,1.1392,0.8872,131.62,-162.1118,0.0
2006-03-31,000936.SZ,2.77,2.8,2.77,2.77,-0.01,14931.63,4157.7365,2.1413,1.2342,20.1276,,3.6009
2006-03-31,000938.SZ,6.62,6.85,6.48,6.75,0.07,23338.38,15513.096,1.5323,1.6076,47.5127,46.1538,1.037
2006-03-31,000948.SZ,4.79,4.81,4.72,4.8,0.03,1976.64,939.0301,,,54.2461,,4.375
2006-03-31,000950.SZ,4.68,4.89,4.65,4.88,0.18,16024.52,7679.7704,1.3713,1.6747,28.8853,,0.0
2006-03-31,000951.SZ,8.78,9.04,8.7,8.95,0.06,8221.16,7310.4673,9.2058,1.0471,15.0895,,0.0
2006-03-31,000952.SZ,3.8,4.13,3.73,4.0,0.25,72717.61,28246.1696,0.671,1.4572,79.9764,,0.0
2006-03-31,000955.SZ,2.51,2.62,2.45,2.58,0.04,15018.53,3782.7329,1.1534,1.3492,433.9964,-56.5217,0.0
2006-03-31,000957.SZ,2.52,2.55,2.5,2.53,0.01,8827.6,2225.1893,1.6239,1.1748,62.7895,,0.0
2006-03-31,000958.SZ,2.92,2.92,2.86,2.91,-0.01,37252.85,10782.7659,1.7934,1.0377,,,4.1819
2006-03-31,000959.SZ,3.03,3.09,2.98,3.05,-0.14,135607.05,41128.4481,1.4438,1.9212,8.8907,,13.1124
2006-03-31,000960.SZ,6.75,7.42,6.73,7.34,0.56,232071.23,164330.383,1.2366,0.7764,13.8222,,2.7248
2006-03-31,000961.SZ,2.37,2.4,2.33,2.39,0.0,22731.6,5361.8825,2.3202,0.6683,88.5721,,0.8368
2006-03-31,000962.SZ,5.31,5.59,5.22,5.55,0.21,130338.63,71157.1,0.1878,5.8704,52.403,,1.3514
2006-03-31,000963.SZ,4.85,4.9,4.82,4.9,0.05,22966.0,11191.5457,2.2632,1.1673,46.5365,,6.1376
2006-03-31,000965.SZ,2.74,2.77,2.63,2.67,-0.07,27354.65,7333.1906,0.6738,1.5895,,,0.0
2006-03-31,000966.SZ,2.93,2.94,2.87,2.9,-0.03,6057.96,1755.0139,3.8619,0.7097,,,11.8181
2006-03-31,000968.SZ,4.82,4.97,4.72,4.95,0.12,113816.67,55311.1724,1.0471,1.0092,10.4967,,0.202
2006-03-31,000969.SZ,5.98,6.27,5.95,6.18,0.18,83009.65,50989.147,0.7879,1.5324,22.7534,,2.1036
2006-03-31,000970.SZ,8.55,9.3,8.51,9.27,0.63,105699.45,95685.7335,0.8216,1.4801,30.125,,0.6472
2006-03-31,000971.SZ,2.35,2.39,2.32,2.38,0.02,8788.34,2072.554,1.0786,1.5196,21.1518,,0.0
2006-03-31,000972.SZ,5.33,5.36,5.23,5.33,-0.06,11524.74,6093.7464,2.8008,0.7648,13.6314,,1.8762
2006-03-31,000973.SZ,2.65,2.66,2.62,2.64,-0.01,20211.25,5325.1001,1.9101,0.736,132.6587,,5.2273
2006-03-31,000975.SZ,2.42,2.47,2.42,2.45,0.03,26718.6,6548.0792,0.1066,2.2366,20.2625,,3.7755
2006-03-31,000976.SZ,2.06,2.06,1.99,1.99,-0.07,25465.48,5119.92,1.1063,0.7937,,,0.0
2006-03-31,000977.SZ,5.11,5.14,4.98,5.08,-0.03,13960.05,7066.7904,0.2733,3.5278,130.4932,,0.0
2006-03-31,000978.SZ,6.23,6.33,6.21,6.33,0.09,10973.06,6892.629,0.757,0.5191,30.1572,,7.4566
2006-03-31,000981.SZ,4.5,4.52,4.35,4.38,-0.17,9192.82,4049.0171,,,,,0.0
2006-03-31,000982.SZ,3.34,3.34,3.09,3.18,0.13,99209.95,31921.0353,,,,,0.0
2006-03-31,000983.SZ,7.03,7.28,6.99,7.23,0.21,294564.43,210009.2019,0.9305,1.6048,8.9884,,2.7663
2006-03-31,000985.SZ,6.72,6.72,6.6,6.62,-0.15,4818.74,3197.1834,0.1408,2.4739,54.3091,,0.0
2006-03-31,000987.SZ,6.68,6.73,6.45,6.65,-0.03,27540.79,18058.7974,0.5832,1.7982,16.6719,,1.8045
2006-03-31,000988.SZ,5.0,5.03,4.9,5.03,0.04,21310.5,10585.1408,0.8019,1.6067,42.8768,,0.7952
2006-03-31,000989.SZ,5.01,5.12,5.01,5.02,-0.05,19733.44,9980.9464,0.2153,4.044,55.7716,-45.4545,12.6602
2006-03-31,000990.SZ,4.91,5.05,4.9,5.04,0.1,16446.74,8200.1273,0.9891,1.1108,18.1569,,1.1905
2006-03-31,000993.SZ,3.58,3.75,3.56,3.75,0.18,45441.85,16956.948,0.5493,0.7794,19.8807,,0.0
2006-03-31,000995.SZ,3.8,3.98,3.79,3.98,0.16,14497.18,5670.4309,0.6594,1.1658,125.589,,0.0
2006-03-31,000997.SZ,9.15,9.65,9.05,9.63,0.48,43600.5,41064.6433,0.3889,3.3742,43.68,,0.9985
2006-03-31,000998.SZ,6.71,6.75,6.53,6.6,-0.11,16259.64,10724.8166,0.8057,2.0294,41.2251,,1.5152
2006-03-31,000999.SZ,3.68,3.7,3.61,3.64,-0.04,25131.2,9151.1879,,,,,0.0
2006-03-31,001896.SZ,2.58,2.6,2.56,2.58,-0.03,4469.51,1153.1594,0.4927,0.7302,,102.2628,0.0
2006-03-31,002001.SZ,10.13,10.13,9.88,10.02,-0.11,18521.72,18489.3024,1.8676,0.7911,28.0105,,1.996
2006-03-31,002003.SZ,7.76,7.84,7.71,7.84,0.07,5360.96,4158.6592,0.8066,1.2285,16.7952,,2.551
2006-03-31,002004.SZ,6.53,6.58,6.45,6.52,-0.03,4653.74,3038.4159,0.1993,2.8332,15.5981,,0.0
2006-03-31,002005.SZ,6.55,6.6,6.41,6.6,0.07,6592.25,4287.026,1.4157,1.1447,,,15.1515
2006-03-31,002006.SZ,5.83,5.93,5.81,5.93,0.04,5711.07,3343.2128,1.5373,0.952,23.329,,4.2159
2006-03-31,002007.SZ,11.9,11.9,11.64,11.75,-0.15,11798.13,13858.0068,0.2205,3.8087,22.4745,,2.2695
2006-03-31,002008.SZ,13.08,13.26,12.89,13.2,0.1,19995.54,26129.1311,0.6807,2.1899,35.0991,,1.0101
2006-03-31,002009.SZ,8.47,8.54,8.41,8.48,0.01,7829.4,6627.0156,0.7178,2.0209,18.5231,,1.1792
2006-03-31,002010.SZ,7.91,7.95,7.85,7.91,-0.06,10498.86,8284.2172,0.169,5.3197,13.2595,,2.5284
2006-03-31,002011.SZ,5.86,5.89,5.81,5.87,-0.02,4837.95,2828.7613,0.4737,1.9088,21.0017,,4.2589
2006-03-31,002012.SZ,4.41,4.49,4.41,4.48,0.05,14835.95,6616.6081,1.2179,0.8136,34.1204,,3.7202
2006-03-31,002014.SZ,6.65,6.65,6.53,6.6,-0.08,5320.23,3507.1563,0.4952,1.5437,13.9744,,4.5455
2006-03-31,002015.SZ,8.4,8.57,8.35,8.49,0.07,9337.45,7913.5583,1.1595,1.2074,16.9234,,1.1779
2006-03-31,002016.SZ,4.86,4.89,4.82,4.87,-0.03,7384.93,3585.8085,0.1895,4.5015,47.4207,,5.3613
2006-03-31,002017.SZ,7.76,7.79,7.54,7.69,-0.03,14987.56,11450.5056,0.4181,2.5942,60.2803,,3.251
2006-03-31,002019.SZ,8.25,8.36,8.21,8.3,0.0,4863.51,4018.3486,0.6134,0.996,27.6586,,1.8536
2006-03-31,002020.SZ,8.05,8.19,7.93,8.09,0.04,4664.06,3741.4257,1.2835,0.79,29.6777,,2.4722
2006-03-31,002021.SZ,5.77,5.87,5.7,5.87,0.07,6127.83,3548.6091,1.6392,1.2923,14.2953,,3.1942
2006-03-31,002022.SZ,15.46,15.57,15.15,15.51,-0.05,15971.73,24419.4083,0.3814,2.4267,22.6764,,3.761
2006-03-31,002023.SZ,7.84,7.97,7.76,7.89,0.01,11799.9,9272.3489,0.1072,5.3871,24.7221,,1.6899
2006-03-31,002024.SZ,28.8,29.98,28.58,29.87,0.97,18046.54,53364.748,2.6146,1.2406,28.5705,,0.093
2006-03-31,002025.SZ,28.06,28.97,27.9,28.45,0.2,12787.4,36264.1252,0.2524,5.3241,23.879,,0.2929
2006-03-31,002026.SZ,6.7,6.87,6.68,6.82,0.1,5168.78,3494.3019,0.3623,2.968,17.4032,,1.4663
2006-03-31,002027.SZ,5.92,6.35,5.92,6.27,0.32,39764.05,24833.3926,0.8993,1.7441,17.1157,,1.5949
2006-03-31,002028.SZ,14.41,14.48,14.22,14.26,-0.22,13509.48,19323.9826,0.6763,1.8805,17.9625,,1.4025
2006-03-31,002029.SZ,6.8,6.95,6.7,6.94,0.14,16697.91,11388.4356,0.2794,3.0869,21.573,,1.6626
2006-03-31,002030.SZ,8.99,8.99,8.88,8.91,-0.09,7149.49,6378.393,0.1105,11.9032,28.3253,,1.6835
2006-03-31,002031.SZ,5.87,6.16,5.85,6.12,0.21,30824.37,18452.8352,0.549,1.2246,19.2867,,1.8854
2006-03-31,002032.SZ,6.8,6.89,6.73,6.78,-0.06,6601.47,4476.5889,0.7778,1.472,17.6081,,2.2691
2006-03-31,002033.SZ,7.52,7.64,7.52,7.61,0.05,4643.16,3517.3351,0.2252,3.9514,19.7312,,4.3364
2006-03-31,002034.SZ,5.84,5.84,5.7,5.74,-0.1,8328.46,4775.3124,1.1073,0.9892,15.2028,,2.9036
2006-03-31,002035.SZ,4.61,4.65,4.57,4.62,0.02,6260.76,2883.6703,0.8954,1.3564,15.2115,,6.1843
2006-03-31,002036.SZ,6.4,6.55,6.31,6.4,0.04,10601.6,6779.5369,0.2358,2.8668,23.5542,,2.3438
2006-03-31,002037.SZ,5.08,5.13,5.01,5.1,0.0,10070.25,5101.0531,0.4164,2.1481,15.928,,6.8627
2006-03-31,002038.SZ,10.01,10.35,9.93,10.25,0.25,7415.55,7534.665,0.0727,13.5926,25.0936,,1.626
2006-03-31,002039.SZ,5.83,6.02,5.83,6.0,0.14,17708.95,10526.7006,3.3717,0.671,17.8494,,2.0833
2006-03-31,002040.SZ,7.01,7.09,7.01,7.09,0.07,7180.65,5052.8673,0.1038,4.8642,17.9726,,5.6417
2006-03-31,002041.SZ,20.65,21.29,20.41,21.13,0.53,9409.23,19680.2109,0.179,5.009,21.3422,,0.5916
2006-03-31,002042.SZ,3.37,3.37,3.31,3.33,-0.05,15160.37,5042.9608,1.0945,1.0215,56.637,,0.0
2006-03-31,002043.SZ,4.8,4.85,4.73,4.78,-0.05,17500.39,8366.4307,0.6669,1.5429,19.3177,,0.0
2006-03-31,002044.SZ,3.75,3.81,3.75,3.76,0.0,10563.58,3986.1935,0.3641,2.5343,20.706,,5.3191
2006-03-31,002045.SZ,9.31,9.65,9.25,9.58,0.24,13887.52,13154.4465,0.7008,1.4647,21.2719,,3.6534
2006-03-31,002046.SZ,12.64,13.06,12.44,12.93,0.19,20857.46,26457.2343,0.18,5.1043,32.2661,,0.0
2006-03-31,002047.SZ,5.04,5.08,5.04,5.06,0.02,12536.94,6337.8933,0.3041,3.6264,20.3315,,0.0
2006-03-31,002048.SZ,12.88,12.88,12.2,12.7,0.05,8360.67,10532.7364,1.1815,0.9859,55.8552,,0.0
2006-03-31,002049.SZ,7.3,7.4,7.23,7.32,-0.01,10156.32,7396.9072,0.452,1.6403,39.2635,,0.0
2006-03-31,002050.SZ,6.48,6.49,6.4,6.43,-0.04,7741.44,4980.7858,0.6884,1.8811,16.2315,,0.0
2006-03-31,600004.SH,6.21,6.23,6.15,6.2,-0.01,21380.87,13207.145,0.8928,0.7044,26.8838,,4.0323
2006-03-31,600006.SH,2.83,2.85,2.79,2.8,-0.04,71964.06,20300.478,1.1431,1.3739,14.2174,,8.9286
2006-03-31,600008.SH,5.77,5.89,5.68,5.78,-0.01,112830.81,65280.262,0.7738,0.8517,26.4068,,3.8062
2006-03-31,600009.SH,11.52,11.52,11.35,11.36,-0.16,265595.22,303437.108,0.0929,1.5177,15.7574,,0.8803
2006-03-31,600010.SH,2.07,2.13,2.06,2.1,0.03,796342.11,166855.907,0.5952,1.3491,5.8324,,4.014
2006-03-31,600019.SH,4.22,4.23,4.18,4.2,-0.02,284007.74,119242.851,0.7928,1.0513,5.8071,,7.619
2006-03-31,600021.SH,3.99,4.01,3.97,4.0,0.01,25355.34,10110.177,1.0718,0.5627,15.721,,5.25
2006-03-31,600026.SH,5.78,5.87,5.77,5.83,0.03,93633.42,54389.921,0.2171,2.2725,7.1441,,0.4436
2006-03-31,600027.SH,2.69,2.71,2.68,2.7,0.01,44010.07,11855.137,1.5942,0.3191,16.0171,,1.2963
2006-03-31,600028.SH,5.05,5.09,4.98,5.05,-0.05,625407.19,314524.176,1.124,0.8703,12.6148,,2.3762
2006-03-31,600029.SH,2.52,2.54,2.45,2.48,-0.02,255872.81,63556.619,5.438,0.2394,,,0.0
2006-03-31,600030.SH,6.89,7.61,6.81,7.61,0.69,356486.28,264287.258,2.2307,,47.2056,,0.657
2006-03-31,600031.SH,7.11,7.27,7.0,7.21,0.02,58872.86,41946.153,1.377,1.3922,13.4483,,1.387
2006-03-31,600033.SH,6.38,6.42,6.3,6.34,-0.03,32773.8,20814.446,0.3327,0.4194,15.0008,,18.9077
2006-03-31,600035.SH,3.3,3.36,3.28,3.35,0.03,30776.51,10222.125,0.4807,0.2466,29.37,,6.456
2006-03-31,600036.SH,6.47,6.52,6.41,6.43,-0.05,584474.48,377311.458,22.6311,,20.6134,,0.9541
2006-03-31,600037.SH,13.36,13.6,13.04,13.44,0.07,61047.81,81559.489,0.1893,3.9649,32.8379,,0.5928
2006-03-31,600038.SH,6.98,7.09,6.93,7.09,0.09,2085.54,1462.589,0.5284,2.3022,28.6112,,3.2106
2006-03-31,600039.SH,2.61,2.64,2.58,2.63,0.02,7719.47,2016.619,1.9355,1.2408,,,0.0
2006-03-31,600050.SH,2.7,2.75,2.69,2.7,0.0,1042402.51,282311.686,0.7995,0.3544,20.136,,3.9253
2006-03-31,600051.SH,3.83,3.89,3.82,3.86,-0.01,3304.03,1273.886,3.9483,1.2293,27.2541,,9.1738
2006-03-31,600052.SH,2.95,2.96,2.9,2.96,-0.01,26510.85,7767.817,2.5348,1.1207,76.3103,,0.0
2006-03-31,600053.SH,2.71,2.71,2.64,2.71,0.0,5882.71,1577.976,,0.3656,83.7886,,0.0
2006-03-31,600054.SH,6.92,6.98,6.8,6.89,-0.06,24937.43,17184.147,0.3341,2.0417,68.8636,,0.3794
2006-03-31,600057.SH,2.74,2.76,2.66,2.71,-0.03,40341.48,10870.964,4.7791,0.9393,,,0.0
2006-03-31,600059.SH,5.83,6.08,5.76,6.02,0.18,42821.64,25680.637,0.9325,1.1841,34.005,,3.3223
2006-03-31,600060.SH,6.76,6.8,6.6,6.73,-0.04,33758.27,22599.335,0.7834,1.8788,37.7442,,3.5993
2006-03-31,600061.SH,2.51,2.56,2.48,2.53,0.02,6592.01,1659.674,0.5207,1.7611,165.038,,0.0
2006-03-31,600066.SH,8.3,8.5,8.17,8.49,0.23,31320.93,26155.501,0.9962,1.5465,12.1906,,4.7068
2006-03-31,600067.SH,4.63,4.75,4.57,4.73,0.09,65614.67,30528.546,3.6938,1.366,17.3585,,0.8809
2006-03-31,600071.SH,3.42,3.49,3.37,3.47,0.04,13819.01,4739.585,0.5686,1.653,28.8402,,0.0
2006-03-31,600073.SH,6.3,6.44,6.26,6.35,0.0,38320.65,24327.871,0.7534,1.1256,389.6103,,0.0
2006-03-31,600076.SH,2.42,2.43,2.36,2.4,-0.02,15121.99,3612.551,3.212,0.3891,,,
