date,code,open,high,low,close,change,volume,amount,equity_ratio,current_ratio,pe_ttm,EPS,dv_ratio
2009-06-30,000701.SZ,7.37,7.48,7.3,7.45,0.12,78321.75,57967.4176,2.2663,1.1505,37.7802,23.9085,1.3423
2009-06-30,000702.SZ,5.12,5.18,5.0,5.04,-0.1,61511.18,31268.313,1.1519,0.8741,143.7517,-50.0,0.0
2009-06-30,000703.SZ,6.42,6.55,6.28,6.33,-0.13,49558.63,31722.6551,0.6665,0.7184,,-3150.0,0.0
2009-06-30,000705.SZ,8.37,8.46,8.1,8.14,-0.23,38100.39,31362.9876,0.7922,1.3522,76.636,24.1736,0.4914
2009-06-30,000708.SZ,8.06,8.07,7.8,7.84,-0.23,59850.02,47126.9982,0.8756,1.0496,24.0226,-46.5665,2.551
2009-06-30,000709.SZ,8.16,8.16,7.78,7.82,-0.34,844349.52,669810.0515,2.1255,0.9543,26.3025,-93.617,3.3967
2009-06-30,000710.SZ,9.12,9.45,9.01,9.08,-0.02,56497.65,51944.8737,2.129,0.9891,409.7347,426.9231,0.0
2009-06-30,000711.SZ,8.43,8.49,8.22,8.22,-0.2,38735.51,32202.358,0.9716,1.5771,144.7643,-120.0,0.2433
2009-06-30,000712.SZ,17.31,17.85,17.29,17.36,0.35,80702.99,141401.7054,0.9876,0.7238,95.601,445.4795,0.0
2009-06-30,000713.SZ,11.27,11.27,11.1,11.14,-0.11,43821.38,48777.5016,1.2308,1.2503,95.8464,4.1168,0.2693
2009-06-30,000715.SZ,10.02,10.2,9.93,10.16,0.16,21955.27,22063.6598,0.3702,0.9386,46.1837,29.1667,0.4921
2009-06-30,000716.SZ,5.9,5.95,5.79,5.81,-0.08,21381.14,12485.6975,3.563,0.6,,129.1667,0.0
2009-06-30,000717.SZ,4.83,4.85,4.66,4.8,-0.02,429935.53,204292.2157,2.112,0.5961,,-149.1142,1.0417
2009-06-30,000718.SZ,14.5,14.94,14.28,14.42,-0.02,178765.03,260614.0913,2.2505,1.568,46.6012,-46.875,0.2784
2009-06-30,000720.SZ,5.0,5.03,4.85,4.88,-0.12,123765.2,61043.3791,5.7375,0.4109,,60.8098,
2009-06-30,000721.SZ,6.79,6.85,6.39,6.4,-0.39,90407.88,59195.3349,1.3796,0.4189,92.7498,-1.9868,0.0
2009-06-30,000722.SZ,8.75,9.08,8.64,8.74,0.09,92629.1,81870.0491,1.9048,0.65,,-854.0,0.0
2009-06-30,000723.SZ,14.22,14.65,14.16,14.42,0.27,65366.85,94700.0188,0.9059,1.2887,30.6852,-120.9302,0.0
2009-06-30,000725.SZ,5.16,5.18,5.06,5.07,-0.1,218534.24,111524.5144,0.4738,4.8773,,-200.0,0.0
2009-06-30,000726.SZ,8.43,8.69,8.39,8.5,0.04,96136.93,81909.9981,0.6308,0.9735,17.2914,-33.3333,1.9042
2009-06-30,000727.SZ,5.58,5.6,5.37,5.44,-0.14,72339.8,39550.4742,1.3386,0.861,,-392.6154,0.0
2009-06-30,000728.SZ,18.6,18.82,18.22,18.38,-0.04,59713.17,110488.3252,1.6865,,48.6913,12.5,2.7203
2009-06-30,000729.SZ,15.28,15.59,14.98,15.15,-0.13,78509.68,120014.0041,0.3872,1.2467,39.4577,13.6992,0.9001
2009-06-30,000731.SZ,7.99,8.08,7.83,7.91,-0.09,75926.06,60360.566,1.1039,0.726,22.2016,14.5526,0.0
2009-06-30,000733.SZ,7.58,7.62,7.36,7.5,0.0,87995.08,66117.3552,0.41,2.7133,108.1376,0.0,0.0
2009-06-30,000735.SZ,4.55,4.55,4.42,4.45,-0.1,255817.59,114749.4448,0.351,1.6654,51.8882,-83.2143,0.0
2009-06-30,000736.SZ,14.06,14.12,13.41,13.41,-0.71,23198.24,31414.6829,0.8072,2.3955,29.4712,-200.0,0.0
2009-06-30,000737.SZ,6.05,6.15,5.97,5.99,0.0,172567.98,104367.1995,1.6544,0.8645,,-207.8947,0.0
2009-06-30,000739.SZ,8.85,9.6,8.8,9.45,0.62,320996.88,301181.2267,1.3211,0.7984,85.8965,0.0,0.0
2009-06-30,000751.SZ,5.48,5.72,5.4,5.68,0.23,617817.22,348147.8982,3.3903,0.5392,,74.5629,0.0
2009-06-30,000752.SZ,8.73,8.98,8.4,8.77,-0.2,168149.27,145263.4525,0.3631,3.42,107.6458,4.7619,0.0
2009-06-30,000753.SZ,6.02,6.05,5.88,5.9,-0.11,46443.06,27633.8096,1.2626,2.0352,30.7917,25.0,0.0
2009-06-30,000755.SZ,8.15,8.18,7.73,7.78,-0.38,172364.59,136725.9612,1.2023,0.5273,,-170.7819,1.6067
2009-06-30,000756.SZ,6.31,6.38,6.22,6.27,-0.04,47931.22,30241.9177,0.5142,1.3605,72.3959,125.0,0.4785
2009-06-30,000758.SZ,15.93,16.22,15.75,15.98,-0.02,82379.43,131652.6782,1.6747,1.1178,134.9134,-81.0345,0.5689
2009-06-30,000759.SZ,9.72,10.06,9.63,9.76,0.08,179548.91,176640.4873,1.4607,0.7778,30.2901,13.3333,0.9148
2009-06-30,000761.SZ,7.76,8.12,7.57,7.87,0.11,235849.89,185402.1566,1.3096,0.8435,,-190.625,4.0661
2009-06-30,000762.SZ,24.11,24.83,22.94,24.28,0.13,173469.7,415589.4285,0.7225,1.3315,426.1434,-172.2222,0.3744
2009-06-30,000766.SZ,5.55,5.98,5.49,5.8,0.24,293177.15,169402.2171,0.5248,1.879,149.2172,2.4911,0.0
2009-06-30,000767.SZ,4.48,4.54,4.43,4.43,-0.03,195701.67,87881.3517,4.3179,0.3585,,72.2222,5.1467
2009-06-30,000768.SZ,10.68,10.83,10.66,10.68,0.0,194077.95,208186.4423,0.5249,2.5227,84.0823,-117.2138,0.4256
2009-06-30,000777.SZ,17.67,17.67,17.13,17.2,-0.31,38963.85,67115.9364,0.6291,2.2142,95.6969,39.8907,0.4845
2009-06-30,000778.SZ,8.7,8.72,8.46,8.51,-0.19,107570.59,91946.9324,1.0863,1.2326,20.7838,21.1938,2.9612
2009-06-30,000779.SZ,6.05,6.16,5.86,5.9,-0.21,44434.34,26633.0122,1.0408,3.1577,57.7963,-439.1304,0.0
2009-06-30,000782.SZ,4.28,4.35,4.19,4.2,-0.09,81531.55,34842.2929,1.163,0.7447,,50.0,1.119
2009-06-30,000783.SZ,17.7,17.96,17.22,17.51,-0.13,134380.48,236630.1874,2.6961,,49.812,0.0,2.8555
2009-06-30,000785.SZ,8.05,8.12,7.96,8.05,0.03,41029.76,32989.9418,2.5095,0.6574,45.4415,47.7477,0.0
2009-06-30,000786.SZ,11.64,11.8,11.41,11.54,-0.16,59664.18,69200.5201,1.2823,0.6968,42.0694,6.2827,0.3033
2009-06-30,000788.SZ,9.09,9.13,8.76,8.88,-0.04,42922.23,38439.6023,1.6502,0.9166,119.4281,-14.2857,0.0
2009-06-30,000789.SZ,7.98,8.02,7.81,7.85,-0.13,49628.31,39168.9945,1.9935,0.7245,103.9171,-68.9931,0.0
2009-06-30,000790.SZ,8.69,8.8,8.62,8.72,0.05,33227.73,28975.9695,0.8685,1.1234,343.7162,-46.6667,0.0
2009-06-30,000791.SZ,6.25,6.29,6.0,6.05,-0.23,52319.94,32020.0528,1.3345,0.7925,46.1828,104.5455,0.0
2009-06-30,000793.SZ,4.99,5.0,4.87,4.89,-0.07,138049.45,68139.7319,0.2832,3.0512,43.0822,-23.937,0.409
2009-06-30,000796.SZ,5.64,5.83,5.6,5.77,0.13,147723.55,84782.8529,1.1762,0.767,373.8994,84.0,0.0
2009-06-30,000797.SZ,7.48,7.5,7.2,7.22,-0.27,91732.39,66850.0043,3.1148,1.3141,71.2602,52.0,0.7618
2009-06-30,000798.SZ,7.87,8.15,7.76,7.83,-0.1,56725.38,44973.2041,0.0901,7.0685,,146.6535,0.0
2009-06-30,000799.SZ,12.15,12.29,11.8,11.84,-0.26,53350.56,64298.4425,0.7493,1.368,110.8978,94.958,0.0
2009-06-30,000800.SZ,15.6,15.6,15.14,15.44,-0.18,163187.25,249383.201,1.0313,1.4124,24.5303,5.8237,1.2953
2009-06-30,000801.SZ,9.41,9.47,9.08,9.1,-0.3,23552.2,21716.8909,1.5072,1.0052,134.2239,-150.0,0.0
2009-06-30,000802.SZ,11.54,11.62,11.25,11.28,-0.25,37377.62,42501.3815,1.1281,0.423,,150.0,0.1773
2009-06-30,000803.SZ,7.01,7.65,6.93,7.58,0.58,76851.42,56404.5716,0.7307,1.1816,142.7129,-38.4615,0.0
2009-06-30,000807.SZ,8.53,8.7,8.38,8.54,0.01,161344.88,137660.4092,1.5494,1.1164,,-178.5714,4.0729
2009-06-30,000810.SZ,7.63,7.71,7.42,7.45,-0.18,13393.8,10085.7431,1.1384,0.6757,77.2564,-48.4536,0.0
2009-06-30,000811.SZ,10.36,10.37,10.03,10.05,-0.31,27928.75,28365.5104,1.4989,0.8627,40.4211,5.5556,1.791
2009-06-30,000812.SZ,5.22,5.45,5.15,5.41,0.23,181121.62,95809.1095,0.6777,1.1629,97.2972,44.4444,0.0
2009-06-30,000813.SZ,4.89,5.15,4.8,5.03,0.15,103624.16,52193.7055,0.1923,4.5016,,-11.1111,0.0
2009-06-30,000815.SZ,10.52,10.84,10.38,10.75,0.23,56219.49,59955.8696,2.4062,0.8925,29.3598,-93.5484,0.0
2009-06-30,000816.SZ,7.4,7.54,7.31,7.43,-0.07,262972.31,195469.6442,1.1691,1.1493,57.9781,20.0,0.1795
2009-06-30,000818.SZ,8.58,8.92,7.99,8.7,0.09,196596.04,164201.5902,3.6841,0.582,,-1729.8077,0.0
2009-06-30,000819.SZ,20.47,20.5,20.0,20.08,0.08,23672.54,47878.2522,0.134,5.5883,45.9627,-64.257,0.0
2009-06-30,000820.SZ,4.96,5.25,4.92,5.04,0.06,171366.2,87537.2807,10.2021,0.3266,,129.4118,0.0
2009-06-30,000821.SZ,5.56,5.77,5.35,5.43,-0.23,161542.35,89024.1322,0.2106,3.5737,,-785.7143,0.5525
2009-06-30,000822.SZ,7.21,7.27,7.07,7.09,-0.11,202404.75,145485.0434,1.1535,0.7175,,-184.8485,1.4944
2009-06-30,000823.SZ,7.0,7.41,7.0,7.24,0.24,233458.15,167859.5376,0.6971,1.2028,35.0993,-35.6061,1.5193
2009-06-30,000825.SZ,7.9,7.95,7.57,7.68,-0.21,446273.39,345005.2175,1.9965,0.9544,,-128.9157,2.3717
2009-06-30,000826.SZ,11.39,11.42,11.0,11.04,-0.34,59868.17,66763.9093,1.4138,1.1495,39.2,25.0,0.2264
2009-06-30,000828.SZ,5.88,5.89,5.76,5.77,-0.1,45045.85,26135.2914,0.6177,0.1853,33.9642,31.8633,2.5997
2009-06-30,000829.SZ,6.25,6.37,6.07,6.22,-0.06,222277.94,137932.9622,1.9451,1.4285,51.1152,-39.3939,0.0
2009-06-30,000830.SZ,5.05,5.08,4.99,5.07,0.02,233981.75,118011.2618,1.8127,0.7023,34.8265,-46.6667,1.9724
2009-06-30,000831.SZ,7.95,8.1,7.8,7.94,-0.03,180576.0,143428.5259,2.7552,0.4867,,-476.1246,0.1399
2009-06-30,000833.SZ,8.08,8.24,8.04,8.05,0.01,79122.61,64277.7527,0.757,0.9007,96.6872,-111.1111,1.2422
2009-06-30,000836.SZ,11.9,11.9,11.1,11.35,-0.8,182439.36,207352.0175,1.3436,2.1774,11.4931,-521.4765,0.0
2009-06-30,000837.SZ,7.16,7.22,7.0,7.13,-0.03,82604.42,58644.8786,0.553,2.2709,33.9539,-9.6386,0.0
2009-06-30,000838.SZ,10.2,10.54,9.8,10.0,-0.35,111950.0,114030.3973,0.8407,2.1888,,-135.0649,
2009-06-30,000839.SZ,15.22,15.28,14.68,14.74,-0.37,298465.61,443084.6215,0.9947,1.4842,64.3867,327.8093,0.3392
2009-06-30,000848.SZ,16.43,16.47,15.97,16.11,-0.31,39986.86,64536.6643,0.3541,1.0585,30.3511,-12.5,2.4829
2009-06-30,000850.SZ,9.05,9.19,8.99,9.12,0.08,79120.22,71926.1364,1.2099,0.6814,37.5757,-40.9091,1.0965
2009-06-30,000851.SZ,6.94,7.02,6.86,6.9,-0.03,53821.02,37281.7578,1.0154,1.6425,146.4829,5.3922,0.0
2009-06-30,000852.SZ,7.82,8.06,7.82,7.97,0.17,90361.53,72063.2179,0.8361,1.4209,33.054,0.0,3.8606
2009-06-30,000858.SZ,20.0,20.18,19.6,19.73,-0.11,381668.41,757130.2339,0.289,2.3907,36.2994,24.0469,0.0
2009-06-30,000859.SZ,5.86,6.1,5.6,5.64,-0.23,133621.01,77356.4625,0.7913,0.7189,,-276.9932,0.0
2009-06-30,000860.SZ,12.17,12.17,11.82,11.86,-0.28,57691.16,68929.8399,1.8922,1.4062,29.0136,-36.0202,0.8432
2009-06-30,000861.SZ,10.6,10.83,10.3,10.65,0.01,63489.58,66944.3124,0.7504,0.817,30.2321,-12.5,0.0722
2009-06-30,000862.SZ,12.73,12.73,12.14,12.2,-0.42,52990.94,65241.8134,5.2256,1.3083,,-62.4354,0.0
2009-06-30,000868.SZ,6.23,6.23,6.08,6.09,-0.12,47483.82,29094.6749,1.7861,1.1197,581.1557,-200.0,0.0
2009-06-30,000869.SZ,56.5,56.89,55.1,56.3,0.1,9457.86,53199.459,0.5813,1.8387,32.2152,13.1579,1.9538
2009-06-30,000875.SZ,4.53,4.54,4.45,4.48,-0.05,92665.53,41524.0919,2.3458,0.2859,,-33.3333,0.0
2009-06-30,000876.SZ,10.64,10.78,10.16,10.27,-0.37,93433.35,97225.5294,1.0228,0.4757,30.4775,40.0,0.0974
2009-06-30,000877.SZ,12.87,13.0,12.5,12.6,-0.27,53574.42,67958.6088,4.18,0.6271,21.1778,128.4726,0.0
2009-06-30,000878.SZ,21.18,21.88,20.88,21.58,0.4,362871.24,779259.1662,3.9471,1.0908,,-123.2558,0.9268
2009-06-30,000880.SZ,12.78,12.78,12.4,12.51,-0.18,39360.78,49276.3749,1.6601,1.0387,46.3059,40.0,0.0
2009-06-30,000881.SZ,7.94,8.07,7.85,7.88,-0.02,66523.67,52902.6822,1.5658,1.4462,14.6617,47.3684,0.0
2009-06-30,000882.SZ,8.05,8.4,7.92,8.32,0.33,89693.78,73414.4681,0.2531,2.0023,51.3298,289.011,0.0
2009-06-30,000883.SZ,5.4,5.42,5.3,5.31,-0.09,39854.93,21287.298,2.9355,0.9074,46.2485,-13.6364,0.0
2009-06-30,000885.SZ,12.86,12.94,12.15,12.24,-0.54,37329.14,46410.674,2.1842,0.5194,41.0426,0.2415,0.0
2009-06-30,000886.SZ,4.07,4.08,4.0,4.02,-0.04,130116.53,52411.6661,0.1596,5.7615,127.3039,75.0,0.0
2009-06-30,000887.SZ,10.0,10.0,9.69,9.82,-0.17,26019.86,25406.3806,0.8182,1.3394,29.7365,-27.7778,0.0
2009-06-30,000888.SZ,9.85,10.03,9.77,9.82,0.05,32982.82,32648.8686,0.7456,0.3945,94.4577,175.0,1.0183
2009-06-30,000889.SZ,5.5,5.53,5.33,5.37,-0.14,39244.15,21322.4091,1.284,0.9954,501.419,-520.0,0.0
2009-06-30,000890.SZ,5.1,5.12,4.95,4.96,-0.11,94295.32,47445.8716,1.9015,1.0564,217.2504,-33.3333,0.0
2009-06-30,000892.SZ,9.23,9.33,9.23,9.29,0.02,19957.43,18510.5047,,0.0134,3.1424,96.7093,0.0
2009-06-30,000893.SZ,19.08,19.54,18.75,19.08,0.0,35288.78,67859.06,2.0136,0.9753,,-133.3333,0.0
2009-06-30,000895.SZ,37.5,37.5,35.96,36.0,-1.5,30663.33,111143.1293,0.88,1.352,29.5766,29.8015,2.2222
2009-06-30,000897.SZ,5.67,5.73,5.52,5.53,-0.16,221656.01,123938.5266,1.8358,2.308,196.9271,-84.1642,0.2583
2009-06-30,000898.SZ,13.62,13.75,13.06,13.19,-0.41,225440.84,300540.9538,0.8396,0.637,172.2511,-126.1185,4.1698
2009-06-30,000899.SZ,6.39,6.4,6.22,6.23,-0.14,43531.59,27352.6374,3.6195,0.7903,71.3655,3717.6471,0.0
2009-06-30,000900.SZ,18.41,18.59,18.21,18.29,-0.24,55197.92,101257.3549,0.5787,1.3744,12.0788,12.3288,4.374
2009-06-30,000901.SZ,12.48,12.85,12.39,12.85,0.45,73407.43,92959.8891,0.2394,3.4628,,403.2967,
2009-06-30,000902.SZ,5.0,5.14,4.82,4.83,-0.19,83536.45,41425.5059,2.1763,1.0317,,108.3333,0.0
2009-06-30,000903.SZ,10.01,10.03,9.75,9.78,-0.23,69236.49,68052.219,0.6752,1.8243,31.216,-15.0,2.5562
2009-06-30,000905.SZ,9.88,9.91,9.72,9.73,-0.15,50157.48,49106.2809,0.772,1.0697,53.2239,-61.5385,0.5139
2009-06-30,000906.SZ,7.15,7.43,7.15,7.22,0.1,47442.19,34621.4773,3.9297,0.822,172.751,-600.0,0.0
2009-06-30,000908.SZ,7.35,7.53,7.23,7.45,0.1,79340.61,59005.9464,2.2044,0.7787,,-1000.0,
2009-06-30,000909.SZ,7.17,7.25,7.06,7.07,-0.11,33756.88,24000.3818,4.0086,1.4611,,500.0,0.0
2009-06-30,000910.SZ,8.57,8.6,8.27,8.3,-0.24,54674.67,45916.625,2.3079,0.7575,22.1591,-12.0,0.0
2009-06-30,000911.SZ,14.89,15.37,14.89,15.01,0.28,67079.17,101420.9265,1.7038,0.6347,,-59.375,2.5983
2009-06-30,000912.SZ,11.07,11.07,10.61,10.63,-0.35,99754.78,107732.3473,0.9501,0.8655,24.1468,-57.7778,3.3866
2009-06-30,000913.SZ,5.09,5.14,4.98,4.99,-0.1,49545.01,24881.4362,1.2102,1.2907,53.6249,42.8571,0.0
2009-06-30,000915.SZ,6.81,6.89,6.61,6.66,-0.19,51673.23,34869.5593,1.1317,0.8781,70.5127,70.1559,0.0
2009-06-30,000917.SZ,15.36,15.48,15.25,15.37,0.04,50918.61,78229.9099,2.3012,0.9083,,-75.3086,0.1627
2009-06-30,000919.SZ,8.56,8.59,8.37,8.4,-0.16,68211.11,57673.8864,0.1807,4.9224,33.6686,185.7143,3.3333
2009-06-30,000920.SZ,6.8,6.93,6.66,6.83,0.03,85366.64,57874.2797,0.454,1.7957,128.2228,102.9412,0.0
2009-06-30,000921.SZ,5.13,5.14,4.89,4.94,-0.2,43049.92,21448.4623,,0.4996,,120.3652,0.0
2009-06-30,000922.SZ,7.37,7.68,7.2,7.26,-0.08,29568.94,21849.043,2.4101,0.8059,,-98.1413,0.0
2009-06-30,000923.SZ,7.15,7.2,7.0,7.1,-0.03,38661.7,27322.5631,1.0274,1.2893,383.4434,-8.4592,0.0
2009-06-30,000925.SZ,23.65,24.37,23.2,24.3,0.4,12661.99,30062.3705,1.702,1.4535,173.3111,238.4615,0.0
2009-06-30,000926.SZ,10.39,10.59,10.17,10.33,-0.05,136477.14,141011.2628,0.9971,3.1896,23.4203,-53.6866,0.721
2009-06-30,000927.SZ,7.13,7.17,6.94,6.99,-0.16,112275.89,78797.6382,1.3946,0.788,3711.8188,-50.0,0.7153
2009-06-30,000928.SZ,7.63,7.71,7.6,7.66,0.07,26254.36,20116.586,1.6683,1.0608,205.6353,19.0184,0.0
2009-06-30,000929.SZ,10.77,10.77,10.53,10.58,-0.2,12882.06,13695.5366,0.5907,1.5507,53.1748,-23.0769,0.0
2009-06-30,000930.SZ,5.61,5.77,5.51,5.69,0.02,382212.14,216402.6378,2.1921,0.4537,132.1848,76.3889,0.0
2009-06-30,000931.SZ,6.02,6.22,5.94,6.02,-0.06,268975.2,163679.5221,3.8774,1.102,79.1296,26.7857,0.0
2009-06-30,000932.SZ,7.53,7.59,7.31,7.41,-0.12,123773.71,91710.5653,2.509,0.5684,24.4323,-165.1536,1.3495
2009-06-30,000933.SZ,20.25,20.66,20.0,20.0,-0.14,190192.03,385160.0658,3.4095,0.554,16.5373,-68.5932,0.6667
2009-06-30,000936.SZ,7.13,7.13,6.59,6.85,-0.09,278730.42,190835.474,1.0138,1.0438,38.9485,-28.5714,1.4599
2009-06-30,000937.SZ,38.7,39.88,38.39,38.7,0.27,143178.85,560969.0384,0.918,1.2733,15.0773,-27.6186,0.5168
2009-06-30,000938.SZ,13.74,13.85,13.45,13.53,-0.19,34312.08,46869.2985,1.5252,1.0611,308.7264,-63.3803,0.4435
2009-06-30,000948.SZ,11.38,11.38,11.02,11.03,-0.25,33581.63,37271.1481,0.6324,1.9047,30.7792,-34.7826,0.5531
2009-06-30,000949.SZ,4.54,4.56,4.3,4.46,-0.08,95445.47,42364.2602,1.8831,0.6272,,108.2701,0.5605
2009-06-30,000950.SZ,15.25,15.25,14.78,14.89,-0.13,54797.64,81863.9497,1.6084,2.5361,15.3196,19.7481,1.0745
2009-06-30,000951.SZ,24.08,24.46,23.28,23.9,-0.2,70056.66,166904.4338,4.064,1.0889,26.7464,-51.8868,0.0
2009-06-30,000952.SZ,11.0,11.06,10.6,10.65,-0.35,87938.87,95319.0807,0.6555,1.5921,57.8724,-87.8125,0.939
2009-06-30,000953.SZ,6.27,6.35,6.16,6.24,-0.03,27362.56,17082.6095,3.2536,0.6486,,-2507.3171,
2009-06-30,000955.SZ,5.09,5.09,4.87,4.9,-0.16,121353.32,60360.8869,1.915,0.5964,,7.1429,0.0
2009-06-30,000957.SZ,6.71,6.72,6.51,6.53,-0.13,36584.71,24113.756,1.7024,1.1482,63.8642,-180.0,0.0
2009-06-30,000958.SZ,5.55,5.57,5.4,5.42,-0.13,56634.34,30964.9727,,0.365,,-600.9434,0.0
2009-06-30,000959.SZ,6.18,6.19,5.94,6.02,-0.16,197529.38,118921.7629,1.2753,1.0523,62.5021,-82.7586,3.4884
2009-06-30,000960.SZ,22.27,23.29,21.86,22.68,0.45,141231.26,319767.6909,1.8738,1.1381,,-110.7143,0.3648
2009-06-30,000961.SZ,16.1,16.73,15.8,16.26,-0.26,100973.33,162455.1398,3.1761,1.3472,186.1995,28.2609,0.0
2009-06-30,000962.SZ,10.88,10.97,10.7,10.9,0.04,68936.25,74819.99,0.8824,2.0067,69.6422,-43.0303,0.9174
2009-06-30,000965.SZ,11.89,12.15,11.71,11.83,-0.19,41524.17,49384.3721,1.0092,1.9262,50.5093,-12.5,0.0
2009-06-30,000966.SZ,5.46,5.66,5.28,5.31,-0.15,176035.05,96679.079,6.3887,0.7309,,74.6333,0.0
2009-06-30,000967.SZ,6.2,6.25,6.05,6.2,-0.05,70312.81,43268.4765,0.9016,1.414,465.5577,-220.2733,0.0
2009-06-30,000968.SZ,18.11,18.54,17.74,17.84,0.11,198333.49,360381.619,0.6057,1.2256,13.8016,-68.5245,0.4312
2009-06-30,000969.SZ,25.7,25.72,24.58,24.58,-0.89,77895.38,194132.7266,0.7657,1.703,75.9068,-1.0912,0.2959
2009-06-30,000970.SZ,7.58,7.61,7.38,7.4,-0.17,91605.6,68224.061,0.572,1.5599,46.9107,-66.2921,1.2297
2009-06-30,000971.SZ,5.48,5.49,5.32,5.37,-0.08,31811.31,17143.0625,2.6783,0.2078,76.7151,70.7644,0.0
2009-06-30,000972.SZ,7.48,7.48,7.3,7.32,-0.17,96210.37,70826.2024,2.8763,0.8625,,1.1613,0.3153
2009-06-30,000973.SZ,8.02,8.1,7.8,7.9,-0.07,268807.29,213505.5981,2.0625,0.6418,,-466.6667,0.0
2009-06-30,000975.SZ,6.65,6.99,6.61,6.87,0.16,157197.28,107414.3557,0.3629,0.7498,,-149.0566,0.1485
2009-06-30,000976.SZ,3.97,4.01,3.87,3.9,-0.06,133761.15,52596.721,1.4166,0.6941,,-6.0932,0.0
2009-06-30,000977.SZ,8.67,8.72,8.51,8.53,-0.14,34575.37,29705.3132,0.2478,3.106,77.8644,-79.8903,0.0
2009-06-30,000980.SZ,6.13,6.13,6.0,6.03,-0.08,40294.34,24276.3124,0.4417,2.1727,80.9392,-2.5641,0.0
2009-06-30,000982.SZ,9.06,9.06,8.71,8.76,-0.34,48389.52,42697.8548,3.8169,1.0974,40.6071,33.3333,0.0
2009-06-30,000983.SZ,30.15,30.84,29.41,29.9,0.16,480064.41,1448704.6553,0.6371,1.888,18.4044,-47.2138,0.8528
2009-06-30,000985.SZ,13.96,14.38,13.96,14.09,0.14,27752.66,39439.4552,0.1033,3.8741,1071.391,50.0,0.4968
2009-06-30,000987.SZ,19.33,19.99,19.16,19.48,0.25,37535.49,73247.9221,0.6098,2.1716,26.9557,11.1111,1.2663
2009-06-30,000988.SZ,11.31,11.98,11.31,11.71,0.54,234079.25,273306.4669,0.9049,1.551,33.3399,158.3333,0.0932
2009-06-30,000989.SZ,10.45,10.45,10.21,10.22,-0.17,37771.18,38969.7137,0.2493,3.6207,15.2004,-16.6667,2.4462
2009-06-30,000990.SZ,13.8,14.24,13.68,13.8,-0.06,40944.21,57296.7731,1.0044,1.1469,165.4161,-53.125,0.0
2009-06-30,000993.SZ,8.0,8.08,7.88,7.9,-0.09,55580.17,44359.6352,0.8198,0.9496,59.9295,250.0,0.0
2009-06-30,000996.SZ,18.59,18.61,18.28,18.56,-0.12,73249.66,134945.0849,0.9264,1.475,424.6384,-38.8889,0.0
2009-06-30,000997.SZ,6.79,6.84,6.69,6.73,-0.05,37168.56,25026.2255,0.5953,2.1701,96.2462,25.0,2.2288
2009-06-30,000998.SZ,18.45,18.67,18.15,18.17,-0.27,73760.2,135053.9627,0.6609,1.899,,-58.6207,0.344
2009-06-30,000999.SZ,16.1,16.1,15.63,15.75,-0.31,66340.71,104912.829,0.452,1.6911,26.2377,55.3991,0.0
2009-06-30,001696.SZ,9.95,10.25,9.92,10.0,0.1,69767.26,70275.2941,0.6364,1.9197,20.7519,28.0,0.0
2009-06-30,001872.SZ,14.39,14.42,13.94,14.1,-0.32,30874.84,43537.0169,0.5745,0.5988,15.9338,-39.5712,4.8085
2009-06-30,001896.SZ,7.0,7.13,6.66,6.77,-0.43,80029.3,55512.7357,2.162,0.2315,,33.3333,
2009-06-30,001914.SZ,15.35,15.66,15.05,15.45,0.16,72956.67,112383.9658,1.8924,1.3462,290.8679,-30.2826,1.6181
2009-06-30,002001.SZ,34.8,35.22,34.1,34.8,-0.2,37820.78,131328.454,0.7582,2.2804,9.4849,-53.125,3.1609
2009-06-30,002003.SZ,15.87,16.03,15.66,15.71,-0.09,36431.04,57840.5516,0.7043,1.1334,20.3948,7.6923,0.4746
2009-06-30,002004.SZ,19.54,19.59,19.2,19.27,-0.22,10169.35,19674.6923,0.3491,1.397,23.6147,130.0,0.0
2009-06-30,002005.SZ,12.38,12.55,11.8,11.93,-0.43,88817.88,106826.6389,2.0133,0.9708,,114.2857,0.0
2009-06-30,002006.SZ,13.72,13.73,13.28,13.31,-0.35,35340.45,47402.9572,4.5046,0.8107,,-328.5714,0.0
2009-06-30,002007.SZ,33.71,36.98,33.18,36.73,2.85,180245.07,648492.7505,0.139,6.2547,66.0439,0.0,0.0
2009-06-30,002008.SZ,8.3,8.32,8.13,8.15,-0.15,104535.66,85735.1935,0.508,1.8271,78.4229,-77.7778,0.6698
2009-06-30,002009.SZ,10.15,10.22,9.82,9.85,-0.29,47299.56,47210.732,1.8298,1.2227,99.7214,-126.9231,0.0558
2009-06-30,002010.SZ,8.82,8.9,8.4,8.44,-0.35,67865.95,58550.3025,0.5638,1.9535,22.1068,28.5714,0.0
2009-06-30,002011.SZ,12.06,12.2,11.86,12.14,0.09,41006.66,49071.2849,0.7062,1.5289,26.91,-6.6995,1.2356
2009-06-30,002012.SZ,9.88,9.97,9.6,9.67,-0.29,61596.43,59959.0782,1.6663,0.9323,176.2101,0.0,0.0
2009-06-30,002014.SZ,11.87,12.0,11.7,11.7,-0.28,15847.37,18783.9405,0.4609,1.9447,22.8178,27.2727,2.5641
2009-06-30,002015.SZ,8.58,8.65,8.17,8.22,-0.33,63782.8,53252.412,2.4696,0.8423,135.9385,-62.5,0.3578
