date,code,open,high,low,close,change,volume,amount,equity_ratio,current_ratio,pe_ttm,EPS,dv_ratio
2014-03-31,000581.SZ,23.09,23.19,22.75,22.9,0.05,23846.78,54912.1091,0.3296,2.5755,21.5803,68.0,0.8734
2014-03-31,000582.SZ,10.25,10.38,10.09,10.18,-0.11,13225.66,13535.5556,1.2069,0.7699,203.8616,-0.641,0.0
2014-03-31,000584.SZ,11.18,11.29,10.89,10.9,-0.35,40914.01,45242.1823,0.6103,1.7294,11.2456,-57.2535,0.0
2014-03-31,000586.SZ,6.44,6.52,6.4,6.51,0.03,20903.49,13515.8827,1.0317,1.8783,84.3003,-111.6279,0.0
2014-03-31,000589.SZ,5.46,5.54,5.37,5.41,-0.06,60684.88,33071.3,1.4055,1.2941,13.5581,57.1429,1.1091
2014-03-31,000590.SZ,13.0,13.15,12.4,12.67,-0.42,21778.51,27866.4386,0.9053,1.0435,,-81.1348,1.5785
2014-03-31,000591.SZ,8.34,8.41,8.18,8.27,-0.06,13556.46,11250.4906,4.6079,0.8626,68.5433,0.361,0.0
2014-03-31,000592.SZ,7.71,7.93,7.41,7.63,-0.07,212717.22,163997.5796,0.3502,3.4414,133.3165,125.0,0.0
2014-03-31,000593.SZ,6.65,6.75,6.6,6.65,-0.03,23187.79,15464.1169,0.2274,3.6075,47.6127,-66.6667,0.0
2014-03-31,000595.SZ,5.32,5.37,5.26,5.35,0.03,19081.93,10175.3313,2.9091,0.9631,,37.2093,0.0
2014-03-31,000596.SZ,17.91,18.25,17.88,17.91,-0.15,25243.67,45579.0153,0.5208,1.9263,13.376,-6.5574,2.7917
2014-03-31,000597.SZ,7.61,7.85,7.58,7.7,0.02,23772.82,18325.8358,3.6162,0.8276,,337.5,
2014-03-31,000598.SZ,5.07,5.1,5.04,5.06,-0.01,145997.11,74018.5124,0.4944,1.2177,20.2681,-25.0,0.4941
2014-03-31,000599.SZ,4.8,4.89,4.46,4.53,-0.29,60407.63,27983.3056,1.9754,1.0469,85.9133,66.6667,0.2208
2014-03-31,000600.SZ,5.37,5.65,5.35,5.49,0.16,151204.02,83558.6653,1.7081,0.649,9.6534,370.2381,0.9107
2014-03-31,000601.SZ,4.38,4.5,4.37,4.42,0.02,80400.91,35730.9532,1.3397,0.7635,26.8377,29.765,0.5656
2014-03-31,000603.SZ,11.83,11.88,11.66,11.79,-0.08,10938.83,12848.9557,0.3171,1.8156,20.5415,-40.0,8.4818
2014-03-31,000605.SZ,15.58,15.98,15.4,15.63,0.18,4098.57,6416.422,1.3671,0.6345,4361.1638,271.0,0.0
2014-03-31,000608.SZ,4.36,4.37,4.27,4.32,-0.02,50213.5,21725.2393,1.2703,1.515,16.9371,200.0,0.9259
2014-03-31,000609.SZ,8.69,8.75,8.39,8.43,-0.26,19342.73,16493.5098,0.639,2.3326,66.3664,42.5641,0.0
2014-03-31,000610.SZ,6.55,6.89,6.54,6.73,0.2,59525.12,40251.6998,0.3066,1.2518,94.8406,-642.3729,0.2972
2014-03-31,000612.SZ,6.16,6.48,6.07,6.1,-0.05,315610.22,198122.3253,0.6538,0.8009,27.8626,-64.8649,2.2162
2014-03-31,000615.SZ,7.31,7.54,7.28,7.36,0.06,14047.46,10363.0799,1.2101,0.9555,,106.6667,0.0
2014-03-31,000617.SZ,8.4,8.43,8.11,8.19,-0.34,27219.03,22522.9741,2.2526,1.0357,239.2119,125.0,0.0
2014-03-31,000619.SZ,6.97,6.97,6.73,6.74,-0.26,39084.75,26618.5629,0.6998,3.1475,17.3885,-2.6585,1.4837
2014-03-31,000620.SZ,6.54,6.61,6.39,6.42,-0.13,55931.44,36126.722,4.4917,2.1724,12.2225,-87.5,1.5576
2014-03-31,000622.SZ,4.44,4.45,4.26,4.26,-0.21,44891.41,19427.6446,0.6736,2.1394,178.8439,-400.0,0.0
2014-03-31,000623.SZ,15.48,15.67,15.43,15.47,0.02,39850.99,61990.0073,0.1397,3.4471,17.3068,18.1818,0.6464
2014-03-31,000625.SZ,9.52,9.7,9.48,9.57,0.05,312129.14,299805.2245,1.8039,0.7886,14.9955,250.0,0.5225
2014-03-31,000626.SZ,7.52,7.6,7.35,7.37,-0.26,17150.56,12819.9536,7.6886,1.1289,40.7574,-13.9225,0.0
2014-03-31,000628.SZ,6.73,6.75,6.33,6.36,-0.45,44105.67,28928.8142,16.2213,0.939,99.7288,-4.5455,0.0
2014-03-31,000629.SZ,1.94,1.94,1.92,1.93,0.0,391787.0,75644.4083,1.4213,0.4638,37.7022,45.3704,0.0
2014-03-31,000630.SZ,8.94,9.15,8.86,8.92,-0.03,86258.68,77725.9009,2.5436,0.9868,19.8738,-27.2727,1.1211
2014-03-31,000631.SZ,5.06,5.15,4.97,5.1,0.05,90931.17,46021.2883,3.2985,1.5543,8.7435,650.0,7.8431
2014-03-31,000632.SZ,4.38,4.45,4.3,4.33,-0.04,27599.8,12065.9881,3.1605,1.111,122.9839,-8.9888,0.0
2014-03-31,000635.SZ,8.28,8.39,8.23,8.32,0.06,10279.54,8538.7009,0.2439,1.1069,32.7441,42.1875,0.601
2014-03-31,000637.SZ,5.01,5.14,5.0,5.06,0.0,53788.5,27218.3999,0.2788,2.6989,38.0585,-20.0,0.7905
2014-03-31,000638.SZ,5.19,5.22,4.91,4.97,-0.26,138373.42,69926.2984,2.5189,1.2798,167.6552,-371.1111,0.0
2014-03-31,000639.SZ,15.06,15.1,14.86,14.92,-0.03,10170.73,15217.6023,0.2095,2.8126,15.9167,-26.3158,1.6756
2014-03-31,000650.SZ,5.28,5.31,5.14,5.18,-0.11,82293.06,42874.2297,0.1743,3.8987,19.4326,-33.5,0.0
2014-03-31,000651.SZ,28.0,28.87,27.9,28.0,0.4,271027.82,766550.1154,2.6302,1.0807,7.7884,66.6667,3.5714
2014-03-31,000652.SZ,4.25,4.32,4.23,4.29,0.03,47210.86,20121.794,5.9898,0.9953,,11.1111,
2014-03-31,000655.SZ,6.76,6.89,6.67,6.82,0.08,20359.01,13854.7569,0.2158,2.4438,15.5165,25.0,1.4663
2014-03-31,000656.SZ,9.06,9.2,8.49,8.59,-0.46,91287.89,80101.5308,5.7389,1.6155,7.7207,-43.75,1.1641
2014-03-31,000657.SZ,11.36,11.52,11.22,11.33,-0.01,18504.01,21101.483,1.6907,1.3871,44.9465,-546.37,0.0
2014-03-31,000659.SZ,2.7,2.84,2.66,2.66,-0.06,295525.63,81071.7095,2.7572,1.2083,,200.0,
2014-03-31,000665.SZ,11.95,12.18,11.77,11.79,-0.32,10707.28,12715.8503,0.3761,0.6384,24.9233,-10.0,0.0
2014-03-31,000669.SZ,29.19,29.19,28.7,28.87,-0.33,8010.15,23103.1204,1.5657,0.4216,25.9016,4.4462,0.0
2014-03-31,000672.SZ,4.8,4.91,4.78,4.86,0.07,22862.77,11139.8497,1.0073,0.6326,49.4199,566.6667,0.0
2014-03-31,000676.SZ,5.3,5.43,5.17,5.17,-0.27,28125.0,14720.743,2.1015,0.9407,,-77.4038,
2014-03-31,000677.SZ,3.16,3.16,3.04,3.1,-0.01,140881.08,43501.9281,6.1832,0.292,1.7493,-1337.8049,0.0
2014-03-31,000679.SZ,5.74,5.79,5.68,5.71,-0.01,29665.49,17012.3274,3.8922,1.538,12.9109,3.7037,3.5026
2014-03-31,000680.SZ,2.93,2.94,2.89,2.9,-0.03,49981.49,14545.8912,1.6,1.4133,195.4133,35.2174,0.0
2014-03-31,000681.SZ,19.0,19.6,18.9,19.41,0.1,37929.05,72997.3825,0.3299,4.4694,865.2125,50.0,0.0
2014-03-31,000682.SZ,3.15,3.19,3.05,3.07,-0.08,85221.27,26497.1128,0.6075,1.9541,82.3069,7.1429,0.0
2014-03-31,000683.SZ,3.99,3.99,3.78,3.8,-0.23,177815.64,68616.193,1.9757,0.5522,,0.0,0.5263
2014-03-31,000685.SZ,10.58,10.66,10.49,10.55,-0.03,10940.47,11563.9462,0.2602,1.3933,17.9947,30.7692,0.9479
2014-03-31,000686.SZ,15.7,15.87,15.39,15.8,0.23,189136.78,295768.1835,1.9624,,32.2078,-4.31,1.2658
2014-03-31,000688.SZ,5.55,5.57,5.44,5.51,-0.05,13210.04,7273.1336,0.124,5.5981,22.2019,0.4292,0.0
