date,code,open,high,low,close,change,volume,amount,equity_ratio,current_ratio,pe_ttm,EPS,dv_ratio
2020-12-31,002577.SZ,11.25,11.62,11.24,11.58,0.32,18300.63,21045.539,0.1109,8.464,,126.2295,0.0
2020-12-31,002578.SZ,3.5,3.53,3.47,3.5,0.0,101918.26,35648.609,0.262,2.5759,48.4345,40.0,0.0
2020-12-31,002579.SZ,12.5,12.72,12.4,12.62,0.2,25035.4,31386.615,0.9097,1.5816,41.3578,0.0,0.5942
2020-12-31,002580.SZ,6.18,6.27,6.14,6.26,0.09,116967.12,72787.569,0.3951,3.5661,76.7233,14.2857,0.0
2020-12-31,002581.SZ,17.68,18.59,17.68,18.33,0.47,207932.5,379509.239,0.1161,3.7037,,-409.0531,0.0
2020-12-31,002581.SZ,17.68,18.59,17.68,18.33,0.47,207932.5,379509.239,0.1155,3.7037,,-409.0531,0.0
2020-12-31,002582.SZ,12.85,13.01,12.84,12.98,0.12,99715.0,129016.162,0.133,7.1491,2.9096,1028.9474,0.5924
2020-12-31,002583.SZ,6.11,6.2,6.07,6.14,0.03,121427.11,74553.406,1.2798,1.2223,62.3311,25.0,0.5693
2020-12-31,002584.SZ,5.7,5.84,5.68,5.81,0.12,62041.5,35837.118,1.1444,1.537,57.794,42.8571,0.0
2020-12-31,002584.SZ,5.7,5.84,5.68,5.81,0.12,62041.5,35837.118,1.1444,1.537,57.794,42.8571,0.0
2020-12-31,002585.SZ,10.08,10.11,9.95,10.06,0.02,173551.1,174079.989,0.2295,2.5908,23.7071,315.3333,1.9881
2020-12-31,002586.SZ,2.06,2.08,2.02,2.05,0.01,17512.62,3600.032,1.4243,0.8048,,63.0766,7.3171
2020-12-31,002586.SZ,2.06,2.08,2.02,2.05,0.01,17512.62,3600.032,1.4243,0.8048,,63.0766,7.3171
2020-12-31,002587.SZ,5.73,5.73,5.47,5.54,-0.11,173576.46,96920.059,0.6187,2.1915,59.1719,-183.3333,1.8012
2020-12-31,002588.SZ,5.22,5.74,5.2,5.74,0.52,391219.91,219161.477,0.5075,1.9273,34.1363,177.7778,0.3484
2020-12-31,002589.SZ,5.19,5.26,5.19,5.23,0.02,59458.89,31107.069,1.9858,1.2884,,133.871,0.9888
2020-12-31,002590.SZ,7.21,7.4,7.17,7.28,0.13,96434.03,70374.083,0.8355,1.5115,29.5298,-50.0,0.0
2020-12-31,002591.SZ,5.51,5.61,5.5,5.6,0.09,13583.53,7569.885,0.2737,3.0853,48.2976,-686.8384,0.0
2020-12-31,002592.SZ,3.28,3.37,3.23,3.35,0.14,58671.79,19523.195,0.9074,0.9167,,-67.9739,0.0
2020-12-31,002593.SZ,3.77,3.83,3.74,3.82,0.09,71349.07,27091.087,1.1844,1.427,30.5623,0.0,1.3089
2020-12-31,002593.SZ,3.77,3.83,3.74,3.82,0.09,71349.07,27091.087,1.1844,1.427,30.5623,0.0,1.3089
2020-12-31,002593.SZ,3.77,3.83,3.74,3.82,0.09,71349.07,27091.087,1.1844,1.427,30.5623,0.0,1.3089
2020-12-31,002593.SZ,3.77,3.83,3.74,3.82,0.09,71349.07,27091.087,1.1844,1.427,30.5623,0.0,1.3089
2020-12-31,002594.SZ,188.86,195.83,184.26,194.3,8.3,505119.42,9665582.055,2.1188,1.0486,153.4802,194.0,0.105
2020-12-31,002595.SZ,27.26,29.85,27.0,29.65,2.51,97925.15,282571.602,0.2072,3.8213,23.417,16.7362,1.2648
2020-12-31,002596.SZ,5.1,5.23,5.08,5.2,0.12,110829.99,57243.752,1.0241,1.5619,,110.0,0.1547
2020-12-31,002597.SZ,32.66,32.88,31.6,32.43,-0.13,68243.28,219546.685,0.4146,2.7304,24.8826,-11.0345,1.106
2020-12-31,002598.SZ,6.15,6.21,6.11,6.2,0.07,22560.14,13928.001,0.7733,1.737,22.9993,8.5098,3.2258
2020-12-31,002599.SZ,3.87,3.91,3.84,3.91,0.05,23997.3,9321.615,0.8025,1.225,24.8191,-342.3077,0.0
2020-12-31,002600.SZ,11.95,12.07,11.73,11.99,-0.01,851524.9,1013995.199,1.0272,1.5106,68.2893,17.8571,0.0
2020-12-31,002601.SZ,30.69,31.5,29.9,30.77,0.06,195590.89,596448.945,1.1955,0.817,25.2342,-12.4031,2.7624
2020-12-31,002602.SZ,7.11,7.24,7.06,7.11,0.1,472344.33,337152.255,0.4274,1.3134,19.4664,5.2632,0.4306
2020-12-31,002603.SZ,25.16,25.78,25.1,25.5,-0.01,112031.38,285065.599,0.2879,2.4385,29.2975,100.2549,0.3902
2020-12-31,002605.SZ,24.61,24.69,24.23,24.54,0.08,35756.46,87578.259,0.8383,1.1302,9.261,215.8803,0.4032
2020-12-31,002606.SZ,8.17,8.4,8.1,8.11,-0.16,272329.34,224181.516,0.4304,2.6247,31.311,136.3636,0.0
2020-12-31,002607.SZ,34.3,35.19,33.86,35.13,1.13,148431.18,515868.667,2.3728,0.9386,100.0013,27.5862,0.8024
2020-12-31,002608.SZ,7.41,7.74,7.32,7.67,0.28,142071.84,107323.35,0.8945,0.9704,13.1645,-6.25,0.0
2020-12-31,002609.SZ,9.24,9.36,9.17,9.31,0.1,41039.0,38124.121,0.3693,3.191,44.4452,13.6364,1.6117
2020-12-31,002610.SZ,3.12,3.35,3.08,3.29,0.24,5166144.0,1671479.159,1.3412,1.0316,,101.3611,0.0
2020-12-31,002611.SZ,4.59,4.78,4.57,4.69,0.13,143867.43,67644.359,0.4943,2.6219,4.3431,-74.2574,0.0
2020-12-31,002612.SZ,30.1,30.11,24.63,24.63,-2.74,849168.78,2358252.125,0.4328,1.8901,,125.7703,1.3491
2020-12-31,002613.SZ,4.31,4.49,4.31,4.37,0.06,274084.37,120385.123,0.3182,2.9456,125.676,-48.9437,0.0
2020-12-31,002614.SZ,13.65,13.86,13.29,13.45,-0.29,116568.82,157470.288,0.8924,1.8851,20.2968,51.9231,0.6707
2020-12-31,002614.SZ,13.65,13.86,13.29,13.45,-0.29,116568.82,157470.288,0.8924,1.8851,20.2968,51.9231,0.6707
2020-12-31,002615.SZ,4.65,4.66,4.52,4.54,-0.11,48787.17,22333.784,1.5941,1.234,,-153.8462,1.751
2020-12-31,002616.SZ,7.57,7.69,7.5,7.6,0.1,26948.88,20468.967,2.3885,1.259,15.4597,18.6982,0.0
2020-12-31,002617.SZ,8.12,8.53,8.1,8.22,-0.07,1144827.96,951854.12,1.7864,1.1285,2396.8245,350.0,0.0
2020-12-31,002620.SZ,5.72,5.82,5.71,5.79,0.07,20800.0,12009.532,1.266,1.453,15.881,-6.9767,1.0372
2020-12-31,002621.SZ,5.61,5.65,5.56,5.63,0.05,16993.76,9536.711,0.9631,0.5545,33.6452,-514.2857,0.1494
2020-12-31,002622.SZ,2.9,2.97,2.88,2.92,0.03,126008.0,36869.155,0.539,0.8486,,-4074.1573,0.0
2020-12-31,002623.SZ,42.21,45.43,42.21,43.99,2.69,100649.34,446662.226,0.7195,1.5022,,240.9836,0.0
2020-12-31,002624.SZ,29.67,29.68,28.58,29.5,-0.01,388735.75,1139356.541,0.3867,1.8756,31.2068,3.8961,0.407
2020-12-31,002625.SZ,21.03,22.25,21.03,22.25,2.02,463209.56,1010713.48,0.0992,11.718,342.7203,60.0,0.0
2020-12-31,002626.SZ,33.67,34.88,33.5,34.67,1.11,68358.1,234076.622,0.4754,1.9409,29.8135,115.0685,2.3004
2020-12-31,002627.SZ,5.15,5.3,5.13,5.3,0.11,34896.87,18223.549,0.879,2.1368,247.6443,-76.2835,1.5687
2020-12-31,002628.SZ,3.71,3.75,3.7,3.72,0.02,49604.77,18457.16,1.6128,1.3429,40.5048,83.3333,0.0
2020-12-31,002629.SZ,2.2,2.26,2.18,2.2,-0.02,15087.0,3331.058,10.5834,0.6449,46.5646,-151.4286,0.0
2020-12-31,002629.SZ,2.2,2.26,2.18,2.2,-0.02,15087.0,3331.058,10.5834,0.6449,46.5646,-151.4286,0.0
2020-12-31,002630.SZ,2.66,2.72,2.61,2.62,-0.06,513892.13,136043.789,3.6587,1.1959,163.8105,-1372.2581,0.0
2020-12-31,002631.SZ,7.52,7.63,7.45,7.46,-0.1,83861.74,63150.328,0.8787,2.51,209.5515,-133.3333,0.8069
2020-12-31,002632.SZ,7.39,7.47,7.31,7.42,0.06,33645.04,24947.83,0.4945,1.7731,25.0326,-15.625,4.7307
2020-12-31,002633.SZ,7.07,7.29,7.07,7.21,0.14,4686.5,3377.76,0.354,2.2914,,-13.1429,0.0
2020-12-31,002634.SZ,6.55,6.6,6.45,6.46,-0.09,33975.47,22052.047,0.3403,1.442,51.5957,62.5,0.0
2020-12-31,002635.SZ,16.58,17.65,16.46,17.23,0.67,104817.91,180648.72,0.2247,3.4144,,177.1739,0.6317
2020-12-31,002636.SZ,9.47,9.65,9.16,9.23,-0.36,287164.07,270139.396,0.8266,1.4716,56.7025,15.3488,0.0
2020-12-31,002637.SZ,12.41,12.64,12.39,12.57,0.16,28907.0,36184.441,1.1178,1.0293,10.9609,-2.381,0.7972
2020-12-31,002638.SZ,1.63,1.64,1.56,1.6,-0.03,130137.05,20663.335,0.2272,3.1285,,112.5,0.0
2020-12-31,002639.SZ,6.67,6.77,6.6,6.61,-0.08,145922.84,97046.75,0.8377,1.1432,,-417.9882,0.1038
2020-12-31,002640.SZ,5.15,5.29,5.12,5.14,0.06,249085.6,128972.694,4.1636,0.7964,,-24.7126,0.8755
2020-12-31,002641.SZ,6.25,6.42,6.22,6.38,0.18,76854.7,48655.37,0.6063,1.8535,10.8828,47.8261,0.4703
2020-12-31,002642.SZ,4.44,4.57,4.44,4.46,0.02,119467.86,53785.162,0.995,1.524,94.3302,-3142.5651,0.0
2020-12-31,002643.SZ,21.16,21.96,20.8,21.77,0.53,117146.57,252183.719,0.2186,2.8508,40.4897,0.0,0.8085
2020-12-31,002644.SZ,7.02,7.11,7.02,7.08,0.07,10309.53,7298.783,0.5041,2.4954,32.8647,51.9397,0.1836
2020-12-31,002644.SZ,7.02,7.11,7.02,7.08,0.07,10309.53,7298.783,0.5041,2.4954,32.8647,51.9397,0.1836
2020-12-31,002645.SZ,9.08,9.27,9.0,9.08,0.22,112588.87,102771.161,0.3095,2.2234,26.3163,8.2234,0.8289
2020-12-31,002646.SZ,20.56,21.0,19.7,20.09,-0.41,314000.59,634951.521,0.1939,3.0492,,-418.5554,0.5973
2020-12-31,002647.SZ,11.99,11.99,11.15,11.25,-0.58,1330580.96,1523844.151,7.1434,0.6994,,-1440.0,0.1778
2020-12-31,002647.SZ,11.99,11.99,11.15,11.25,-0.58,1330580.96,1523844.151,7.1434,0.6994,,-1440.0,0.1778
2020-12-31,002648.SZ,26.43,26.53,25.6,26.12,-0.13,77368.18,201332.813,1.3707,1.2059,25.5536,26.6667,0.2996
2020-12-31,002649.SZ,8.93,9.03,8.88,9.01,0.12,77820.8,69789.335,0.4541,3.4011,17.8459,33.4755,0.9463
2020-12-31,002650.SZ,6.88,7.09,6.76,6.78,0.01,311981.52,216105.04,0.2236,2.3499,39.6596,7.1429,0.0
2020-12-31,002651.SZ,11.26,11.65,11.06,11.54,0.33,121207.38,137453.688,0.2576,3.2479,57.4859,5.5556,0.5119
2020-12-31,002652.SZ,3.25,3.33,3.23,3.33,0.06,43111.8,14150.876,2.198,1.1686,,61.2903,0.0
2020-12-31,002653.SZ,17.21,17.58,17.09,17.52,0.22,28959.29,50329.021,0.7503,1.2211,36.6643,28.2609,1.0796
2020-12-31,002654.SZ,3.86,3.92,3.85,3.89,0.03,31300.0,12176.155,1.0436,1.5926,,28.5714,0.0
2020-12-31,002655.SZ,7.18,7.29,7.14,7.25,0.08,45425.0,32869.835,1.066,1.0094,68.4217,44.4444,0.0
2020-12-31,002656.SZ,1.45,1.47,1.44,1.46,0.0,41426.94,6028.745,0.5791,3.6045,,100.4998,0.274
2020-12-31,002657.SZ,11.18,11.6,11.11,11.34,0.18,33847.53,38515.772,0.3934,1.929,,102.4096,0.0441
2020-12-31,002658.SZ,6.13,6.18,6.08,6.14,-0.02,26579.84,16254.146,0.4518,5.7445,35.5266,8.6957,1.6065
2020-12-31,002659.SZ,4.9,4.95,4.84,4.88,0.02,74982.41,36655.477,0.6592,2.2567,151.7387,-400.0,0.0
2020-12-31,002660.SZ,7.86,8.06,7.86,8.04,0.2,62902.45,50227.478,1.4989,1.1889,32.8667,-4.1667,0.0
2020-12-31,002661.SZ,17.44,17.8,17.44,17.8,0.35,37684.01,66673.306,0.5011,1.1933,16.4311,43.8291,1.3861
2020-12-31,002662.SZ,3.52,3.58,3.47,3.56,0.03,195956.43,69289.858,0.628,1.2019,,105.7554,0.5618
2020-12-31,002663.SZ,1.93,1.95,1.91,1.93,0.0,86982.87,16784.493,0.7875,1.7998,,79.3103,0.1554
2020-12-31,002664.SZ,14.53,15.44,14.52,14.93,0.2,88912.12,133447.278,0.9734,0.9881,23.7711,2.5974,0.4689
2020-12-31,002665.SZ,2.12,2.16,2.11,2.13,-0.04,391830.83,83594.941,0.3975,1.0343,,-1289.4198,0.0
2020-12-31,002666.SZ,5.15,5.24,5.13,5.17,0.04,46717.0,24166.116,0.3085,2.9857,17.1419,6.8966,5.1451
2020-12-31,002667.SZ,6.91,6.93,6.7,6.86,-0.04,15532.35,10664.319,0.1642,6.5104,2123.6773,-60.0,0.1458
2020-12-31,002668.SZ,3.9,3.98,3.9,3.96,0.03,135140.29,53440.026,3.8391,1.1336,,-1100.0,0.0
2020-12-31,002668.SZ,3.9,3.98,3.9,3.96,0.03,135140.29,53440.026,3.8391,1.1336,,-1100.0,0.0
2020-12-31,002669.SZ,16.11,16.65,16.11,16.47,0.39,43174.8,70987.273,0.4156,2.2506,17.6914,51.7857,0.4675
2020-12-31,002670.SZ,12.87,13.75,12.75,13.75,1.25,1815703.14,2448352.743,1.7723,1.2779,,-572.75,0.0
2020-12-31,002671.SZ,4.18,4.19,4.15,4.19,0.03,8734.69,3646.487,0.4124,1.7376,,-1000.0,0.0
2020-12-31,002672.SZ,8.95,8.95,8.81,8.83,-0.01,29564.13,26177.602,0.9399,0.7144,24.1653,-29.1667,1.5855
2020-12-31,002673.SZ,10.09,10.5,10.02,10.14,0.09,1182875.61,1210245.061,1.4461,2.4603,35.0214,88.24,0.572
2020-12-31,002674.SZ,12.03,12.88,12.03,12.63,0.42,59462.13,74907.808,0.4418,2.5534,53.1841,0.0768,4.9169
2020-12-31,002675.SZ,19.63,19.98,19.55,19.91,0.18,66956.24,132382.312,0.4889,1.5525,74.6234,169.9844,0.2411
2020-12-31,002676.SZ,3.26,3.33,3.25,3.3,0.05,54403.0,17888.937,0.8097,1.5458,93.2558,200.0,0.0
2020-12-31,002677.SZ,15.26,16.12,15.2,15.93,0.85,97706.96,154384.069,0.2787,2.5353,20.9709,18.3099,2.919
2020-12-31,002678.SZ,7.31,7.39,7.29,7.37,0.02,3792.44,2785.96,0.3505,2.5535,75.6239,-7.1429,0.882
2020-12-31,002679.SZ,11.46,11.77,11.34,11.52,-0.32,96505.61,111062.622,1.3456,4.4288,19339.9248,100.0,0.4774
2020-12-31,002681.SZ,4.18,4.34,4.18,4.32,0.12,115810.83,49419.114,1.3034,1.2662,,136.9128,0.0
2020-12-31,002682.SZ,3.89,3.99,3.89,3.94,0.03,124146.57,49007.87,2.6302,1.0863,,-963.1579,1.7766
2020-12-31,002683.SZ,35.27,36.8,34.78,35.95,0.46,141360.95,503068.921,0.7866,2.1088,74.8378,30.2835,0.3933
2020-12-31,002685.SZ,4.07,4.1,4.04,4.06,-0.01,83337.8,33879.086,0.5425,1.8346,14.5169,-400.5927,1.2315
2020-12-31,002686.SZ,7.33,7.44,7.17,7.35,-0.18,148936.74,108672.487,0.9398,1.2381,,105.6866,0.2093
2020-12-31,002687.SZ,6.19,6.46,6.12,6.44,0.23,159718.95,101383.192,0.3251,2.6567,16.7802,0.0,2.3292
2020-12-31,002688.SZ,5.4,5.55,5.39,5.49,0.1,37846.83,20768.567,0.9297,0.9032,24.2849,-37.931,4.5537
2020-12-31,002689.SZ,3.24,3.28,3.22,3.26,0.02,32799.46,10669.164,0.6701,1.8164,,86.6602,0.0
2020-12-31,002689.SZ,3.24,3.28,3.22,3.26,0.02,32799.46,10669.164,0.6701,1.8164,,86.6602,0.0
2020-12-31,002690.SZ,43.8,44.45,43.3,44.28,0.68,28513.32,125779.649,0.2453,3.8332,63.679,-19.5382,1.5808
2020-12-31,002691.SZ,4.57,4.62,4.53,4.59,0.02,31282.58,14317.06,0.197,4.5199,,-200.0,0.1525
2020-12-31,002691.SZ,4.57,4.62,4.53,4.59,0.02,31282.58,14317.06,0.197,4.5199,,-200.0,0.1525
2020-12-31,002692.SZ,2.69,2.77,2.68,2.7,0.01,11249.0,3074.252,1.7703,4.6366,21.2104,-1679.661,0.0
2020-12-31,002693.SZ,4.3,4.37,4.29,4.33,0.04,10168.92,4405.072,0.5171,1.5262,85.0668,-316.6667,0.0
2020-12-31,002694.SZ,2.54,2.6,2.53,2.56,0.02,54906.8,14065.324,2.1653,0.466,,-2350.0,0.0
2020-12-31,002695.SZ,22.51,23.08,22.23,22.9,0.41,54853.08,123860.361,0.2245,5.1779,48.5056,28.2051,0.3588
2020-12-31,002696.SZ,5.95,6.03,5.9,5.96,-0.06,61669.3,36858.334,0.9657,1.3791,,108.3333,0.9492
2020-12-31,002697.SZ,6.58,6.68,6.56,6.61,0.04,113342.53,74991.228,0.7768,1.4561,17.522,-2.6316,0.8018
2020-12-31,002698.SZ,12.04,12.34,12.04,12.12,-0.13,46120.1,56225.918,0.6854,2.0862,31.9975,32.0013,0.7701
2020-12-31,002699.SZ,5.71,5.77,5.62,5.72,0.03,131294.06,74919.139,0.265,3.0939,2541.7936,-2675.0,0.0
2020-12-31,002700.SZ,3.77,3.97,3.76,3.97,0.19,46153.49,18090.423,0.2241,2.693,27.2751,-382.3529,0.7557
2020-12-31,002701.SZ,4.97,5.01,4.9,4.94,0.01,276584.21,136710.416,1.221,0.9571,24.9149,3.4483,2.1118
2020-12-31,002702.SZ,8.65,8.76,8.57,8.63,0.02,127533.1,110481.456,0.6085,1.7032,68.6593,940.1408,0.5794
2020-12-31,002703.SZ,5.37,5.85,5.34,5.85,0.53,99932.36,57791.204,0.4867,1.6622,,122.7273,0.0
2020-12-31,002705.SZ,42.73,42.75,41.2,42.25,-0.05,42556.26,178703.264,1.0472,1.4134,31.3986,62.7522,0.8284
2020-12-31,002706.SZ,30.18,30.85,30.02,30.64,0.73,43913.88,133490.516,0.6,1.5891,71.0623,40.0,0.8013
2020-12-31,002707.SZ,4.98,5.22,4.95,5.18,0.23,220100.24,112627.483,3.7429,0.81,,-2244.8718,0.4307
2020-12-31,002708.SZ,6.02,6.14,6.01,6.09,0.06,35386.4,21566.095,0.8005,1.2315,61.9666,336.5854,0.0
2020-12-31,002709.SZ,99.0,104.49,98.91,103.8,2.35,139314.01,1427065.413,0.6999,1.3458,127.4826,3166.6667,0.0605
2020-12-31,002712.SZ,4.8,4.9,4.77,4.88,0.1,61777.31,29997.099,0.3731,2.8311,,-2585.0365,0.1667
2020-12-31,002713.SZ,7.86,7.95,7.7,7.89,0.11,20354.53,15928.359,2.0951,0.8646,,171.6667,6.9827
2020-12-31,002714.SZ,75.75,78.29,75.75,77.1,0.83,176752.02,1361546.836,0.855,0.8944,11.2368,349.3976,0.0361
2020-12-31,002715.SZ,17.04,17.59,16.96,17.55,0.5,5213.98,9038.134,0.444,1.7731,557.5708,311.8519,0.0
2020-12-31,002716.SZ,2.66,2.66,2.58,2.61,0.04,129921.15,34069.854,0.8591,1.7645,,105.1133,0.0
2020-12-31,002717.SZ,3.57,3.61,3.56,3.59,0.02,74451.14,26666.681,3.0413,1.0308,55.342,-242.8571,1.4938
2020-12-31,002718.SZ,15.0,15.35,14.92,15.29,0.3,4994.0,7587.724,0.4931,1.1971,18.5666,-12.3288,1.308
2020-12-31,002719.SZ,7.59,7.64,7.53,7.59,-0.01,11070.07,8392.891,0.6235,1.5763,,140.3867,0.0
2020-12-31,002721.SZ,3.12,3.16,3.11,3.15,0.02,62348.07,19544.472,3.4087,1.3596,,-4371.4286,0.0
2020-12-31,002722.SZ,11.48,11.7,11.48,11.68,0.1,6091.93,7077.442,0.5769,1.9653,,-44.1176,1.7122
2020-12-31,002723.SZ,13.0,13.58,12.83,13.55,0.67,32771.0,43790.81,1.335,1.0669,121.8967,-33.9198,0.0
2020-12-31,002724.SZ,7.53,7.53,7.27,7.4,-0.13,82543.05,61175.67,0.1976,4.3512,19.2155,12.2272,1.2477
2020-12-31,002725.SZ,7.99,8.27,7.99,8.17,0.15,15910.46,12982.11,0.3287,1.6613,430.104,-123.0769,1.224
2020-12-31,002726.SZ,12.52,12.85,12.52,12.8,0.22,175548.37,222889.806,1.3141,1.5684,18.1783,279.1667,0.2786
2020-12-31,002727.SZ,32.8,33.52,32.63,33.31,0.32,71040.52,235433.666,0.6138,1.902,27.3906,29.764,0.859
2020-12-31,002728.SZ,11.75,11.99,11.7,11.89,0.1,5297.0,6260.264,1.0882,1.0581,36.5235,-74.1176,5.3966
2020-12-31,002729.SZ,43.84,46.88,43.63,46.54,2.4,13921.94,63378.904,0.1307,4.6714,168.0618,-50.0,0.1504
2020-12-31,002730.SZ,8.98,9.64,8.9,9.38,0.4,70409.23,65906.42,0.2825,3.25,104.5192,30.7692,0.533
2020-12-31,002731.SZ,6.82,6.93,6.81,6.87,0.0,53564.12,36801.031,1.893,1.3516,35.0954,-26.6667,0.4281
2020-12-31,002732.SZ,22.25,22.48,22.05,22.36,0.17,13028.38,29077.546,0.2934,1.251,32.1379,-15.1899,0.4472
2020-12-31,002733.SZ,21.04,21.27,20.27,20.8,-0.05,157778.31,327453.871,0.71,1.6966,110.3609,-61.2245,0.6543
2020-12-31,002734.SZ,12.62,12.74,12.59,12.71,0.09,24323.8,30790.02,1.0626,0.9474,11.5671,17.9775,2.0957
2020-12-31,002735.SZ,36.0,36.4,35.93,36.29,0.26,3858.12,13986.038,0.7423,1.4925,85.632,53.8462,0.3563
2020-12-31,002736.SZ,13.29,13.76,13.23,13.64,0.39,436537.02,591429.14,2.7412,1.8067,19.7174,26.79,0.7505
2020-12-31,002737.SZ,14.67,14.78,14.58,14.67,0.02,38076.08,55853.724,0.508,2.5364,16.8354,3.0928,6.8166
2020-12-31,002738.SZ,26.96,27.68,26.02,26.47,-0.35,224920.3,604460.482,0.5507,3.5205,64.9891,20.3419,0.1873
2020-12-31,002739.SZ,17.22,18.3,17.16,18.08,0.73,371212.13,662089.776,1.2832,0.8223,,-38.8466,0.0
2020-12-31,002741.SZ,11.78,12.7,11.75,12.49,0.71,46520.03,57252.256,1.1229,1.4476,6613.6635,150.0,0.6805
2020-12-31,002742.SZ,6.5,6.63,6.45,6.49,-0.03,26413.5,17221.149,1.7774,0.8965,30.5929,-41.1765,1.5408
2020-12-31,002743.SZ,6.46,6.63,6.46,6.53,-0.02,37555.0,24614.551,2.0644,1.2945,23.7873,48.1481,0.5916
2020-12-31,002745.SZ,14.37,14.76,14.22,14.59,0.23,140051.8,203416.481,1.4577,1.0947,44.043,-42.1053,0.7667
2020-12-31,002746.SZ,11.45,11.6,11.45,11.56,0.06,25561.53,29421.96,0.1764,4.932,9.722,-64.8148,2.3306
2020-12-31,002747.SZ,29.52,30.3,28.95,29.82,0.26,95396.92,282564.607,1.8604,1.2205,267.0198,87.5,0.2401
2020-12-31,002748.SZ,6.17,6.29,6.1,6.23,0.06,8330.25,5144.308,0.8653,0.703,,-677.6316,1.6051
2020-12-31,002749.SZ,10.7,10.95,10.6,10.92,0.22,10394.59,11198.791,0.3625,6.4952,21.6296,-15.4223,1.0721
2020-12-31,002750.SZ,8.37,8.53,8.27,8.38,0.08,75486.34,63343.907,0.1945,5.1814,,151.1265,0.0
2020-12-31,002752.SZ,6.49,6.51,6.32,6.49,0.09,74217.06,47667.39,1.5582,0.8124,,-74.4548,0.3852
2020-12-31,002753.SZ,8.41,8.53,8.26,8.49,0.07,16673.57,13999.868,0.3131,5.2657,34.7672,59.139,2.6144
2020-12-31,002755.SZ,12.73,13.07,12.66,13.06,0.35,17194.03,22227.412,0.2555,3.8362,17.9831,-7.1429,0.9188
2020-12-31,002756.SZ,50.3,54.22,49.53,54.22,4.93,169055.72,892764.941,0.3096,2.6638,88.1605,-24.2105,1.7271
2020-12-31,002757.SZ,15.5,15.66,15.48,15.54,-0.01,16916.07,26326.615,0.3845,1.9349,18.4392,27.4385,1.4307
2020-12-31,002758.SZ,11.85,11.86,11.64,11.85,0.08,18890.76,22240.291,1.5232,1.3467,270.1202,50.0,0.2905
2020-12-31,002759.SZ,17.03,17.15,16.35,16.62,-0.3,146778.97,245554.522,0.2138,1.6057,,-137.5,0.0
2020-12-31,002759.SZ,17.03,17.15,16.35,16.62,-0.3,146778.97,245554.522,0.2138,1.6057,,-137.5,0.0
2020-12-31,002760.SZ,16.64,16.98,16.52,16.93,0.42,3763.22,6328.383,0.8638,1.8497,22.906,-8.0,0.0
2020-12-31,002761.SZ,8.14,8.24,8.14,8.22,0.08,19561.4,16046.75,10.8266,0.9394,5.4919,11.7647,0.0459
2020-12-31,002762.SZ,6.03,6.03,5.65,5.78,-0.31,129347.28,75406.877,0.1131,5.871,91.7297,-30.7692,1.5571
2020-12-31,002763.SZ,7.24,7.36,7.23,7.35,0.09,12325.6,9016.524,0.2619,3.8178,22.2217,12.766,5.7877
2020-12-31,002765.SZ,5.63,6.05,5.59,5.79,0.16,297675.9,171890.691,1.1467,1.3713,,103.0303,0.0
2020-12-31,002765.SZ,5.63,6.05,5.59,5.79,0.16,297675.9,171890.691,1.1467,1.3713,,103.0303,0.0
2020-12-31,002766.SZ,4.56,4.65,4.4,4.51,0.03,64250.0,29150.593,,0.4734,139.8801,-16829.7297,0.0
2020-12-31,002767.SZ,10.7,10.95,10.69,10.8,0.1,7979.97,8665.857,0.3241,3.1304,61.9549,-22.2222,0.287
2020-12-31,002768.SZ,31.31,31.55,30.9,31.32,0.03,29115.07,91028.893,0.6991,2.1176,10.4995,84.2466,0.3831
2020-12-31,002769.SZ,6.2,6.41,6.2,6.35,0.16,34309.13,21696.379,3.209,1.2484,55.3021,5.8824,0.7402
2020-12-31,002771.SZ,10.33,10.69,10.33,10.53,0.21,15833.22,16657.037,0.6259,2.2353,78.5496,-33.3333,0.5482
2020-12-31,002772.SZ,11.73,12.08,10.84,11.55,0.25,487323.78,563172.405,1.043,2.595,28.3848,194.7368,0.8322
2020-12-31,002773.SZ,47.9,48.42,47.07,48.15,0.64,57672.53,275198.445,0.2164,4.044,59.5636,-137.3875,0.425
2020-12-31,002774.SZ,6.24,6.34,6.2,6.27,0.05,8370.0,5245.595,0.6049,2.3086,87.9759,52.1311,0.6735
2020-12-31,002775.SZ,4.85,4.96,4.83,4.85,0.01,29764.5,14517.696,1.1334,2.1183,13.2884,-35.4167,8.0938
2020-12-31,002777.SZ,22.4,23.59,22.4,23.34,0.97,30124.63,70005.199,0.6218,2.2898,44.1912,15.6863,0.5885
2020-12-31,002778.SZ,23.99,24.0,23.55,23.87,0.34,6255.13,14854.561,1.5803,1.9549,48.9629,366.6667,0.1885
2020-12-31,002779.SZ,12.46,12.75,12.4,12.68,0.22,4087.0,5151.575,0.4273,2.1127,,-400.0,0.142
2020-12-31,002780.SZ,19.99,20.0,19.36,19.88,0.48,38276.49,75646.221,0.447,2.1442,,-125.0,0.0775
2020-12-31,002782.SZ,13.02,13.32,13.01,13.26,0.24,33231.0,43918.954,0.3298,3.0926,45.3003,794.8375,0.6736
2020-12-31,002783.SZ,9.91,10.25,9.91,10.05,0.13,48595.72,48928.158,1.5399,0.6462,187.7352,-7.1429,1.759
2020-12-31,002785.SZ,16.01,16.95,15.53,16.61,1.0,55263.74,91009.622,0.9931,1.5915,,134.5517,0.0361
