date,code,open,high,low,close,change,volume,amount,equity_ratio,current_ratio,pe_ttm,EPS,dv_ratio
2008-12-31,000518.SZ,2.23,2.24,2.16,2.17,-0.05,52628.82,11542.8485,0.1201,5.1602,,20.8964,
2008-12-31,000519.SZ,2.68,2.69,2.55,2.56,-0.09,14127.0,3678.05,0.3371,2.1011,,-380.0,0.0
2008-12-31,000520.SZ,4.25,4.31,4.11,4.14,-0.12,72036.42,30189.7955,2.6902,0.6849,6.0965,-80.0182,0.7729
2008-12-31,000521.SZ,3.2,3.27,3.17,3.21,-0.01,20509.71,6608.4861,2.148,0.6653,58.4392,45.0935,0.0
2008-12-31,000523.SZ,3.85,3.89,3.7,3.7,-0.17,29673.33,11253.7086,0.4738,1.8438,94.7275,-40.0,0.0
2008-12-31,000524.SZ,4.21,4.25,4.02,4.07,-0.24,107437.96,44449.5742,0.3276,0.7652,185.831,-77.7778,2.0639
2008-12-31,000525.SZ,12.25,12.75,12.1,12.46,0.41,29641.48,36972.7948,3.105,0.9234,201.7023,-41.9881,0.4976
2008-12-31,000526.SZ,3.87,4.08,3.79,3.97,0.17,14929.6,5942.4557,0.2634,0.6664,4223.0498,-725.3807,0.0
2008-12-31,000528.SZ,9.8,9.9,9.4,9.46,-0.29,63020.37,60434.0623,1.3654,1.5142,8.9319,-40.4959,3.1712
2008-12-31,000530.SZ,4.7,4.8,4.7,4.74,-0.01,10811.52,5122.5454,0.564,1.3105,12.8532,-2.7027,3.1646
2008-12-31,000531.SZ,5.2,5.25,5.03,5.25,0.05,7320.69,3800.2497,2.3618,0.6002,,-600.0,4.5714
2008-12-31,000532.SZ,6.05,6.1,5.75,5.78,-0.36,270668.78,160063.0819,0.2631,2.5739,,-164.178,0.0
2008-12-31,000533.SZ,3.11,3.23,3.06,3.19,0.1,73125.44,23158.9078,3.24,1.0754,20.9348,-50.9367,0.0
2008-12-31,000534.SZ,3.19,3.32,3.13,3.25,0.06,18439.62,5968.2731,1.0485,3.0905,,-85.8457,0.0
2008-12-31,000538.SZ,34.68,34.8,33.85,34.41,-0.27,20716.11,71291.6838,0.5493,2.5967,44.8737,41.1765,0.2634
2008-12-31,000539.SZ,6.1,6.26,6.03,6.15,0.01,13505.44,8337.7483,1.2142,0.8052,1690.5245,-95.0,2.9268
2008-12-31,000541.SZ,5.9,5.97,5.8,5.85,-0.05,24766.42,14555.8719,0.075,7.9619,17.1084,-47.541,4.3831
2008-12-31,000543.SZ,4.2,4.21,4.11,4.13,-0.04,12498.98,5209.3747,1.1792,0.7234,,-76.8293,0.4843
2008-12-31,000544.SZ,6.1,6.13,5.9,5.9,-0.15,24821.78,14943.5618,0.6167,0.9471,26.2465,13.525,0.0
2008-12-31,000545.SZ,6.73,6.75,6.37,6.45,-0.25,64853.69,42183.5685,13.5675,0.6503,178.392,-83.3333,0.0
2008-12-31,000547.SZ,4.35,4.48,4.25,4.33,-0.02,22166.12,9640.1645,0.4812,1.4698,44.4581,71.4286,0.0
2008-12-31,000548.SZ,3.5,3.56,3.46,3.48,0.01,15742.72,5503.0919,0.4973,1.8753,43.0698,-81.0256,0.0
2008-12-31,000550.SZ,8.32,8.42,8.21,8.4,0.04,5524.67,4609.7641,0.4367,1.9306,9.4188,3.4091,3.5714
2008-12-31,000551.SZ,4.59,4.65,4.43,4.45,-0.15,16205.77,7397.5037,1.0348,1.1457,16.1139,-25.9259,4.4944
2008-12-31,000552.SZ,5.04,5.12,4.91,4.91,-0.19,6813.56,3414.5292,0.2519,1.6887,13.3971,17.6471,0.0
2008-12-31,000553.SZ,5.45,5.54,5.32,5.34,-0.11,18309.87,9852.2643,0.8358,1.6957,22.4629,295.8824,0.0
2008-12-31,000554.SZ,4.46,4.46,4.32,4.33,-0.08,16443.25,7189.111,0.0689,5.661,17.0691,100.0,2.0785
2008-12-31,000555.SZ,4.17,4.17,3.83,4.05,0.08,22362.46,9078.4007,,0.2071,41.8758,-95.0,0.0
2008-12-31,000557.SZ,2.64,2.65,2.56,2.59,-0.04,31412.3,8159.0553,,0.1538,,-1400.0,0.0
2008-12-31,000558.SZ,4.03,4.09,3.89,3.9,-0.22,50259.82,19876.0602,2.798,1.4397,8.4422,-6.9614,0.0
2008-12-31,000559.SZ,3.24,3.25,3.07,3.09,-0.14,82962.79,26080.6455,2.2532,0.7786,11.7787,-16.3424,6.4725
2008-12-31,000560.SZ,4.73,4.8,4.66,4.7,-0.06,10074.31,4769.1259,3.2446,0.8106,11.0535,-91.1459,0.0
2008-12-31,000561.SZ,4.17,4.29,4.1,4.19,0.1,38890.39,16444.9631,,0.5641,,287.3786,0.0
2008-12-31,000563.SZ,7.78,7.88,7.45,7.47,-0.25,24835.85,19052.0111,2.1405,,34.1488,-6.0994,0.0
2008-12-31,000564.SZ,3.25,3.28,3.15,3.18,-0.04,17421.04,5621.8676,0.988,0.9846,40.4626,162.5,3.1447
2008-12-31,000565.SZ,7.16,7.25,6.94,6.95,-0.21,22324.32,15778.2754,1.8963,0.6523,46.1912,-12.5,0.0
2008-12-31,000566.SZ,8.46,8.69,8.28,8.32,-0.19,36514.32,31105.1259,0.7927,1.3673,,226.3473,0.0
2008-12-31,000567.SZ,3.69,3.77,3.56,3.71,0.04,26466.21,9685.3501,0.6897,1.818,22.1943,17.1846,0.0
2008-12-31,000568.SZ,18.15,18.43,17.92,18.2,0.0,87273.9,158675.9576,0.4582,1.5839,17.5057,65.4545,1.2019
2008-12-31,000570.SZ,3.51,3.53,3.26,3.28,-0.18,16417.4,5536.1418,0.6428,1.535,,-148.8889,2.2866
2008-12-31,000571.SZ,3.05,3.13,3.0,3.0,-0.11,47217.0,14383.0139,0.6186,1.0881,54.5237,104.8048,0.0
2008-12-31,000572.SZ,3.25,3.25,3.1,3.12,-0.1,26538.01,8368.319,0.6078,2.2803,25.0738,-89.9632,1.0016
2008-12-31,000573.SZ,2.14,2.15,2.07,2.08,-0.06,35152.59,7439.3435,0.7895,1.4543,,-453.1549,0.0
2008-12-31,000576.SZ,2.94,3.0,2.78,2.79,-0.18,57338.31,16397.9765,1.4834,0.483,,-87.5,0.0
2008-12-31,000581.SZ,5.02,5.1,4.95,5.0,0.01,50721.53,25510.4871,0.6861,1.1025,10.3569,-17.0732,1.2
2008-12-31,000582.SZ,6.91,6.98,6.7,6.83,0.1,5941.39,4091.4527,1.6157,0.463,48.702,1200.0,0.0
2008-12-31,000586.SZ,4.25,4.29,3.86,3.98,-0.24,40421.79,16716.6149,3.3416,1.0244,,-121.4286,
2008-12-31,000589.SZ,4.55,4.61,4.45,4.46,-0.13,19319.2,8755.605,2.3043,0.8953,11.8038,-41.1765,0.0
2008-12-31,000590.SZ,4.7,4.99,4.64,4.85,0.2,110380.95,53304.9394,0.8379,1.0875,31.9565,-20.0,0.0
2008-12-31,000592.SZ,2.72,2.73,2.67,2.67,-0.07,5138.3,1385.6657,0.7806,2.2829,44.913,-91.9492,0.0
2008-12-31,000593.SZ,3.76,3.88,3.63,3.63,-0.4,51173.12,18920.1075,1.8679,0.4207,130.9906,-50.0,0.0
2008-12-31,000595.SZ,7.3,7.3,6.53,6.53,-0.72,21667.36,14776.3525,0.9033,1.6101,36.0504,-47.3684,0.0
2008-12-31,000596.SZ,8.79,8.79,8.28,8.28,-0.25,10614.42,8944.5192,0.7208,1.5213,48.6989,7.1429,0.0
2008-12-31,000597.SZ,12.42,12.61,12.19,12.19,-0.26,31064.93,38663.6904,1.6065,1.0452,14.3979,643.5897,0.0
2008-12-31,000598.SZ,4.5,4.55,4.25,4.27,-0.17,19231.01,8406.0603,1.7088,0.667,23.3359,-111.5385,0.2342
2008-12-31,000599.SZ,2.9,2.92,2.75,2.76,-0.15,105601.97,29779.9646,2.3677,0.6945,13.7055,-430.0,0.0
2008-12-31,000600.SZ,4.68,4.83,4.61,4.68,0.03,12712.63,6004.107,1.5233,0.4036,32.5567,-90.3846,0.5828
2008-12-31,000601.SZ,2.82,2.82,2.76,2.76,-0.06,17298.65,4826.921,1.6171,0.8905,42.011,-190.0,0.4941
2008-12-31,000605.SZ,8.22,8.36,7.75,7.78,-0.38,15529.3,12299.8901,1.008,0.3788,21.9099,-828.0749,0.0
2008-12-31,000607.SZ,2.78,2.79,2.71,2.72,-0.03,20749.21,5717.4587,2.1609,0.9802,,102.439,0.0
2008-12-31,000608.SZ,3.64,3.64,3.45,3.45,-0.19,40476.32,14241.2697,1.7326,1.5982,14.3988,-87.1795,1.1148
2008-12-31,000609.SZ,7.88,7.92,7.59,7.61,-0.31,42847.18,33078.0903,0.2714,3.9237,8.1297,-2.0833,0.0
2008-12-31,000610.SZ,3.43,3.43,3.26,3.26,-0.06,19702.79,6580.4727,0.7216,0.8484,94.2931,18.5996,0.2613
2008-12-31,000612.SZ,7.91,8.0,7.39,7.4,-0.54,94227.72,72193.5549,1.214,1.1581,5.7993,-51.3343,2.7027
2008-12-31,000615.SZ,3.39,3.39,3.1,3.1,-0.34,82428.08,26175.1865,0.8141,0.8263,,-620.0,0.0
2008-12-31,000617.SZ,7.04,7.05,6.77,6.88,-0.11,13806.23,9542.3547,1.5846,0.9322,19.9826,7.3171,0.2907
2008-12-31,000619.SZ,5.25,5.35,5.0,5.0,-0.27,43697.98,22313.4723,0.4793,1.5879,27.7347,-34.4214,2.0
2008-12-31,000623.SZ,19.35,19.35,18.55,18.68,-0.42,23951.47,45534.7067,0.1234,2.1055,10.8027,-56.7723,0.0
2008-12-31,000626.SZ,4.73,4.73,4.51,4.52,-0.19,6589.23,3051.4445,4.3749,1.1351,12.1529,-92.6311,0.0
2008-12-31,000627.SZ,3.45,3.45,3.23,3.25,-0.18,62009.33,20536.2482,0.3085,2.5116,23.1757,-92.8571,0.0
2008-12-31,000628.SZ,3.8,3.8,3.44,3.58,-0.04,111186.03,40849.525,14.1362,0.8126,,102.5101,0.0
2008-12-31,000629.SZ,9.14,9.21,9.12,9.18,0.04,132516.94,121577.0232,0.972,1.0319,41.0957,-145.1613,0.6897
2008-12-31,000630.SZ,6.8,6.9,6.6,6.65,-0.14,40134.74,27025.207,1.8119,0.877,6.9706,-38.75,2.4302
2008-12-31,000632.SZ,2.37,2.4,2.32,2.33,-0.04,31408.86,7429.9221,4.0303,1.2907,37.4199,-79.9095,0.0
2008-12-31,000635.SZ,8.65,8.65,8.32,8.42,-0.17,24203.77,20534.4013,4.1765,0.3365,9.3037,-57.8581,0.0
2008-12-31,000636.SZ,2.78,2.83,2.75,2.76,-0.02,27870.07,7770.1728,0.5991,1.2998,,-356.0,1.2681
2008-12-31,000637.SZ,5.03,5.03,4.64,4.69,-0.47,41781.71,20054.5109,0.0186,37.9306,24.9503,-91.0714,4.2644
2008-12-31,000639.SZ,7.6,7.89,7.55,7.55,-0.15,3827.89,2939.102,0.8587,1.4777,374.5511,-80.0,0.0
2008-12-31,000650.SZ,8.34,8.43,8.1,8.35,0.01,13578.25,11316.7015,0.4326,2.2642,38.612,77.7778,0.0
2008-12-31,000651.SZ,19.01,19.82,18.91,19.44,0.29,50571.75,98668.2118,3.0264,1.0134,12.4517,60.0,0.0
2008-12-31,000655.SZ,9.98,10.13,9.56,9.59,-0.35,34114.3,33469.4739,0.1055,6.1554,7.3195,73.913,0.0
2008-12-31,000657.SZ,3.92,4.03,3.78,3.78,-0.16,29031.1,11202.6848,0.3468,2.4783,,94.3902,0.0
2008-12-31,000659.SZ,4.29,4.3,4.14,4.18,-0.09,36356.99,15284.7939,0.9671,0.9651,52.9924,-41.6667,1.4354
2008-12-31,000661.SZ,8.89,9.54,8.85,9.08,0.14,33668.08,31257.4463,1.7082,1.3288,145.799,167.4825,0.0
2008-12-31,000663.SZ,4.78,4.83,4.65,4.67,-0.11,21656.57,10172.9827,1.7998,1.8273,46.1542,-92.3077,0.0
2008-12-31,000665.SZ,2.92,2.95,2.84,2.84,-0.06,20588.23,5960.2905,2.2752,0.4884,26.2774,-68.5658,0.0
2008-12-31,000669.SZ,4.3,4.33,4.16,4.16,-0.23,15647.55,6630.4309,0.276,2.8634,36.6282,-93.3166,0.0
2008-12-31,000676.SZ,2.91,3.14,2.9,2.9,0.05,89270.34,27292.7578,1.6909,1.0079,30.4715,-187.8193,2.069
2008-12-31,000677.SZ,2.81,2.83,2.69,2.71,-0.09,42500.27,11750.8105,8.2528,0.4846,11.9668,-399.9688,0.5271
2008-12-31,000678.SZ,2.81,2.86,2.72,2.75,-0.09,15562.57,4348.497,0.6608,1.4356,37.7781,-60.396,0.0
2008-12-31,000679.SZ,5.61,5.71,5.58,5.59,0.0,12754.68,7178.1293,4.2223,1.2059,13.3806,323.0769,1.7889
2008-12-31,000680.SZ,7.84,7.91,7.55,7.58,-0.2,85537.22,65842.995,0.6544,1.5641,9.9164,9.8361,0.5014
2008-12-31,000682.SZ,2.68,2.69,2.5,2.59,-0.08,88862.09,23057.5076,0.2556,2.8814,127.095,4.3243,0.0
2008-12-31,000683.SZ,6.15,6.26,6.02,6.14,-0.01,92174.33,56883.7729,1.0693,0.4705,12.9248,-16.0,0.0
2008-12-31,000685.SZ,13.4,13.46,12.51,12.52,-0.8,41331.25,53072.8987,0.3136,0.4641,18.0909,-56.0185,0.0902
2008-12-31,000686.SZ,12.07,12.26,12.0,12.02,-0.06,26778.24,32462.4397,2.9929,,17.1196,-69.79,0.0
2008-12-31,000690.SZ,6.2,6.46,6.15,6.25,0.05,56359.96,35868.5737,1.0501,2.3389,17.6542,7.39,0.1577
2008-12-31,000692.SZ,2.89,2.91,2.85,2.88,-0.03,9155.43,2632.9512,1.7217,0.749,,-248.227,0.0
2008-12-31,000695.SZ,4.37,4.44,4.2,4.23,-0.22,24420.0,10579.874,1.6441,0.6465,,-40.0,1.844
2008-12-31,000697.SZ,3.53,3.58,3.3,3.32,-0.2,27055.93,9223.6419,0.9286,1.2684,,-0.3185,0.0
2008-12-31,000698.SZ,5.99,6.05,5.75,5.89,-0.06,60892.54,35835.7927,1.3537,0.556,12.2717,-43.2432,0.0
2008-12-31,000700.SZ,2.89,2.89,2.81,2.82,-0.04,12217.59,3482.4198,2.781,0.6411,45.582,-22.2947,1.773
2008-12-31,000701.SZ,3.83,3.85,3.68,3.68,-0.13,14847.84,5565.7658,2.0493,1.1769,20.7519,13.2075,0.0
2008-12-31,000702.SZ,3.59,3.63,3.42,3.44,-0.17,29474.15,10317.758,0.9486,0.8223,,110.5263,0.0
